Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
6.82,6.66,9.52,14.64,2.04,-4.6,-70.62,-14.86,-17.34,9.38,-8.22,-0.1,16.62,-4.86,-0.9,-5.42,-2.84,1.42,0.96,-1.45,3.82,1.87,-212.6,282.5,-505.9,-163,287.54,612.14,-206.96,-162.14,-18.8,23.44,-28.1,151.88,-48.46,-24.24,41.3,-2.3,43.7,6.22,-8.22,-9.34,-11.48,0.53,0.37,1.27,95.4,44,-108.7,-2245.55194,-1014.37122,8.397,-1746.84091,-1246.50574,-0.71432
6.84,2.66,4.52,8.64,3.04,-3.6,-67.62,-9.86,-11.34,9.38,-5.22,-3.1,-11.38,-6.86,2.1,-4.42,-6.84,1.42,-1.04,-0.34,3.59,0.6,35,399,-384.6,-253,397.54,751.14,-251.96,-218.14,32.2,9.44,-86.1,107.88,-55.46,-12.24,44.3,-1.3,34.7,1.22,-6.22,-6.34,-8.48,0.75,0.38,1.31,142.1,33.8,-181.6,-2270.6593,-983.67737,-2.50598,-1754.35123,-1254.80145,4.11922
6.86,8.66,3.52,10.64,3.04,-3.6,-87.62,0.14,0.66,1.38,-3.22,-4.1,8.62,-14.86,15.1,11.58,-15.84,0.42,7.96,0.53,6.25,3.03,181.7,106.4,-239.2,-330,524.54,905.14,-302.96,-305.14,64.2,-2.56,-131.1,45.88,-47.46,-1.24,46.3,1.7,30.7,1.22,-2.22,-6.34,-8.48,0.76,0.34,1.45,190.7,30.7,-269.3,-2280.16437,-965.1366,-10.53441,-1765.52204,-1263.3941,9.87739
6.88,8.66,6.52,9.64,3.04,-3.6,-76.62,-2.86,9.66,31.38,-16.22,-6.1,5.62,-22.86,-24.9,106.58,-49.84,3.42,11.96,0.24,0.33,1.68,-3.1,1.1,-0.6,-379,669.54,1031.14,-345.96,-418.14,154.2,3.44,-126.1,6.88,-29.46,4.76,45.3,0.7,19.7,0.22,-2.22,-6.34,-6.48,0.65,0.27,1.6,256.9,27.5,-336.4,-2281.15729,-965.31092,-11.96295,-1780.05539,-1271.40814,18.69989
6.9,10.66,2.52,12.64,-1.96,-9.6,-33.62,42.14,-30.34,30.38,-35.22,-11.1,18.62,-38.86,1.1,267.58,-100.84,8.42,21.96,-0.16,-0.06,1.29,-3.5,-3.2,-4,-389,742.54,1046.14,-352.96,-473.14,220.2,3.44,-104.1,-17.12,-15.46,3.76,52.3,-2.3,5.7,-1.78,-1.22,-2.34,-10.48,0.58,0,2.13,345.2,34.3,-383,-2282.61005,-965.98493,-13.48689,-1798.60749,-1274.38123,29.21635
6.92,19.66,-4.48,36.64,-31.96,-15.6,20.38,76.14,-17.34,74.38,-57.22,-19.1,31.62,-74.86,-6.9,415.58,-132.84,15.42,19.96,-0.06,0.02,0.92,5.2,-4.8,-1.4,-359,660.54,871.14,-302.96,-365.14,291.2,-4.56,-59.1,-29.12,0.54,5.76,7.3,-2.3,-1.3,0.22,-2.22,-2.34,-9.48,0.64,-0.15,2.38,438.2,45,-398.7,-2283.24725,-966.09571,-13.88613,-1823.86423,-1271.15527,43.20228
6.94,79.66,-3.48,87.64,-83.96,-12.6,17.38,117.14,-2.34,111.38,-78.22,-29.1,8.62,-93.86,-4.9,467.58,-143.84,18.42,19.96,0,0.06,0.99,6.6,-7.7,-1.2,-303,382.54,529.14,-198.96,-143.14,222.2,-6.56,-29.1,-30.12,7.54,2.76,39.3,-1.3,1.7,-2.78,-1.22,-0.34,-9.48,0.52,-0.37,2.72,478.9,17.5,-415.8,-2283.45227,-966.20893,-14.29718,-1853.69745,-1260.8045,58.02826
6.96,157.66,20.52,157.64,-129.96,-14.6,46.38,143.14,7.66,144.38,-97.22,-39.1,22.62,-94.86,4.1,458.58,-144.84,21.42,16.96,0.01,0.06,1.04,9.1,-5.6,-1.6,-220,154.54,230.14,-68.96,-26.14,78.2,-8.56,-13.1,-23.12,7.54,0.76,44.3,0.7,1.7,-1.78,-1.22,-2.34,-10.48,0.24,-0.64,2.71,406.6,13.5,-416.5,-2283.52954,-966.27417,-14.6297,-1886.30042,-1243.3689,73.69178
6.98,227.66,47.52,219.64,-170.96,-12.6,171.38,166.14,22.66,188.38,-121.22,-48.1,76.62,-83.86,15.1,378.58,-130.84,24.42,3.96,0.01,0.07,1,10.7,-3.2,-1,-85,40.54,84.14,-3.96,-0.14,-40.8,-15.56,-4.1,-10.12,8.54,-0.24,46.3,-2.3,0.7,0.22,-1.22,-0.34,-5.48,0.81,-1.21,1.99,291.6,50.8,-405.9,-2283.72333,-966.12525,-14.72635,-1915.9303,-1216.85309,81.57815
7,282.66,81.52,285.64,-200.96,-12.6,226.38,183.14,29.66,217.38,-141.22,-52.1,73.62,-66.86,23.1,282.58,-110.84,23.42,-6.04,0.02,0.08,1.03,9.8,-6.3,-1.2,-3,12.54,33.14,7.04,5.86,-30.8,-14.56,1.9,-8.12,7.54,-2.24,64.3,-1.3,0.7,14.22,-19.22,-14.34,-2.48,2,-3.29,0.04,211.1,-56.7,14.2,-2283.58692,-965.63159,-14.61464,-1941.81159,-1189.05292,87.52791
7.02,352.66,117.52,369.64,-239.96,-12.6,271.38,188.14,28.66,240.38,-159.22,-52.1,76.62,-48.86,36.1,180.58,-77.84,19.42,-8.04,0.02,0.07,1.03,11.2,-5.6,-0.7,40,28.54,24.14,7.04,1.86,-38.8,-9.56,10.9,-0.12,4.54,-3.24,62.3,7.7,-9.3,26.22,-24.22,-17.34,2.52,3.14,-8.1,0.5,168,74.8,56.4,-2283.51337,-965.25012,-14.23344,-1963.90735,-1151.41229,84.87613
7.04,402.66,153.52,446.64,-269.96,-8.6,323.38,191.14,32.66,262.38,-178.22,-52.1,70.62,-22.86,51.1,94.58,-39.84,11.42,-17.04,0,0.08,1.02,19,-3.6,-0.1,6,30.54,23.14,12.04,-3.14,-24.8,-13.56,-13.1,-9.12,2.54,1.76,35.3,-4.3,-3.3,14.22,-16.22,-8.34,0.52,-0.82,-0.98,0.74,-164.1,-136.1,497.5,-2283.22882,-964.83081,-13.80443,-1982.15198,-1110.20425,79.19659
7.06,480.66,200.52,578.64,-319.96,-11.6,162.38,181.14,19.66,283.38,-187.22,-50.1,67.62,-6.86,44.1,23.58,-18.84,-0.58,0.96,0,0.07,1.02,26.1,-4.6,3.9,5,29.54,23.14,12.04,-1.14,-18.8,-15.56,-4.1,-5.12,-0.46,3.76,45.3,-4.3,-2.3,7.22,-12.22,-10.34,-3.48,-1.36,-0.5,0.71,-194.6,-188.3,324.8,-2283.13934,-963.90979,-12.95082,-1995.4997,-1067.98929,74.99987
7.08,574.66,268.52,777.64,-372.96,-4.6,28.38,148.14,17.66,285.38,-185.22,-43.1,75.62,-8.86,9.1,2.58,-7.84,3.42,-0.04,0.03,0.07,1.14,46.9,-5.9,6.2,8,26.54,23.14,14.04,-2.14,-4.8,-26.56,-5.1,-0.12,-5.46,7.76,42.3,-4.3,-1.3,5.22,-10.22,-9.34,-9.48,-2.55,-0.87,0.81,-217.3,-101.7,-12.3,-2281.96539,-963.18903,-12.44369,-2001.51978,-1025.556,69.58256
7.1,634.66,305.52,932.64,-403.96,7.4,67.38,124.14,14.66,279.38,-180.22,-35.1,27.62,-7.86,4.1,-3.42,-3.84,2.42,1.96,0.06,0.07,1.26,106.4,7.6,-0.2,10,16.54,18.14,14.04,-5.14,-29.8,-17.56,0.9,-0.12,-2.46,1.76,65.3,-1.3,-2.3,9.22,-12.22,-10.34,-6.48,-1.2,-1.26,1.01,-271.9,-134.7,-115.3,-2283.64337,-960.66956,-10.60547,-2003.22003,-975.81387,61.53549
7.12,694.66,342.52,1110.64,-423.96,23.4,22.38,103.14,37.66,251.38,-147.22,-29.1,20.62,-6.86,2.1,-0.42,-4.84,1.42,3.96,0.07,0.12,1.17,139.6,-2.9,-6.6,9,20.54,22.14,15.04,-3.14,-19.8,-13.56,-4.1,-4.12,-0.46,1.76,39.3,-0.3,-3.3,8.22,-13.22,-10.34,-10.48,-1.43,-0.8,1.04,-332,-66.3,1.4,-2285.63629,-958.41339,-8.76151,-1999.99872,-921.75021,49.48915
7.14,740.66,363.52,1234.64,-429.96,36.4,22.38,99.14,42.66,223.38,-112.22,-23.1,20.62,-4.86,0.1,0.58,-4.84,0.42,-6.04,0.02,0.18,1.08,153.5,-11,-9.6,14,16.54,15.14,14.04,-6.14,-26.8,-9.56,-1.1,-4.12,-1.46,0.76,77.3,0.7,-3.3,8.22,-13.22,-11.34,-5.48,-1.03,-0.25,0.99,-321.1,-42.9,58.2,-2288.02442,-956.18213,-6.33828,-1993.00751,-867.49165,40.47284
7.16,785.66,386.52,1346.64,-434.96,62.4,25.38,104.14,6.66,176.38,-89.22,-21.1,33.62,-4.86,-1.9,-0.42,-4.84,1.42,-9.04,-0.04,0.23,1.04,156.6,-24.8,-6.1,10,16.54,17.14,16.04,-7.14,-36.8,-11.56,-13.1,-8.12,-3.46,-0.24,34.3,-0.3,-3.3,9.22,-12.22,-10.34,-3.48,-0.83,-0.14,1.29,-312,-0.2,73.5,-2289.74823,-953.19556,-3.37314,-1984.61048,-812.56149,33.16256
7.18,835.66,422.52,1455.64,-438.96,101.4,6.38,117.14,-53.34,128.38,-81.22,-22.1,32.62,-1.86,-2.9,1.58,-5.84,-0.58,-11.04,-0.05,0.27,1.04,155.5,-41.8,-1,16,22.54,19.14,14.04,-7.14,-41.8,-8.56,-5.1,-8.12,-2.46,-0.24,76.3,-2.3,-2.3,9.22,-12.22,-8.34,-8.48,-0.5,0.32,1.45,-304.8,22.8,49.4,-2291.33032,-949.90039,-0.06914,-1976.01685,-759.53076,27.60406
7.2,887.66,459.52,1546.64,-430.96,151.4,-2.62,118.14,-109.34,81.38,-76.22,-24.1,69.62,0.14,-2.9,0.58,-4.84,-1.58,-17.04,-0.06,0.33,1.08,154,-62.7,5.6,7,15.54,12.14,12.04,-3.14,-18.8,-11.56,-14.1,-8.12,-2.46,2.76,21.3,-4.3,-2.3,6.22,-9.22,-6.34,-8.48,-0.94,1.63,1.35,-265.3,70.6,22.8,-2291.89282,-945.47437,3.99444,-1966.0589,-712.23456,24.18794
7.22,943.66,489.52,1608.64,-426.96,241.4,-0.62,100.14,-161.34,43.38,-64.22,-14.1,66.62,1.14,-3.9,1.58,-5.84,-1.58,-14.04,-0.03,0.37,1.13,158.2,-77.3,13.3,2,13.54,17.14,12.04,-1.14,-5.8,-14.56,-15.1,-14.12,-1.46,1.76,50.3,-3.3,-4.3,3.22,-6.22,-7.34,-11.48,-0.73,2.69,1.25,-133.3,103.1,87.1,-2291.85309,-940.43091,8.92022,-1956.18042,-672.35739,21.50889
7.24,963.66,458.52,1521.64,-409.96,293.4,-5.62,80.14,-174.34,28.38,-56.22,-6.1,62.62,0.14,-7.9,2.58,-8.84,-0.58,-14.04,-0.06,0.42,1.26,181.4,-94.5,24,4,13.54,17.14,11.04,-3.14,-4.8,-9.56,1.9,-13.12,2.54,-0.24,66.3,-6.3,-5.3,4.22,-7.22,-5.34,-8.48,-0.22,2.56,0.88,-69.3,132.7,231.4,-2292.66034,-933.26984,14.55858,-1947.42578,-641.35568,17.31857
7.26,926.66,347.52,1269.64,-391.96,281.4,30.38,63.14,-184.34,14.38,-54.22,-0.1,85.62,2.14,-6.9,2.58,-7.84,-1.58,-14.04,-0.06,0.47,1.45,229.8,-109,36.4,1,16.54,24.14,9.04,-4.14,-24.8,-11.56,-9.1,-13.12,1.54,0.76,49.3,-3.3,-4.3,3.22,-6.22,-6.34,-10.48,0.25,2.62,0.18,15.9,135.1,233.5,-2292.20154,-924.83521,20.89714,-1935.99616,-620.10873,7.55292
7.28,842.66,185.52,931.64,-383.96,172.4,-5.62,56.14,-195.34,10.38,-55.22,1.9,58.62,1.14,-4.9,2.58,-5.84,-1.58,-11.04,-0.08,0.59,1.77,294.9,-125,49.3,17,17.54,28.14,4.04,-2.14,-44.8,-18.56,-6.1,-12.12,0.54,0.76,47.3,-6.3,-3.3,3.22,-5.22,-5.34,-10.48,-0.01,6.94,1.44,53.2,-253.9,239.6,-2291.21289,-914.41699,28.71821,-1923.41449,-615.10002,-3.68532
7.3,690.66,34.52,580.64,-315.96,36.4,14.38,47.14,-199.34,10.38,-56.22,2.9,79.62,2.14,-5.9,1.58,-7.84,-1.58,-13.04,0.04,0.82,2.42,366.5,-128.7,56.9,11,166.54,120.14,-35.96,-18.14,30.2,-30.56,-4.1,-15.12,1.54,2.76,45.3,13.7,-11.3,17.22,-16.22,-13.34,-11.48,0.63,4.92,2.24,-117.3,-374.6,107.5,-2291.03192,-899.18234,38.87114,-1916.15421,-613.36311,-8.81974
7.32,494.66,-44.48,321.64,-197.96,1.4,5.38,21.14,-155.34,6.38,-49.22,2.9,40.62,2.14,-5.9,1.58,-7.84,-1.58,-11.04,0.29,1.16,3.13,382,-103,56.4,-211,222.54,230.14,-67.96,-15.14,6.2,-12.56,16.9,3.88,2.54,-0.24,41.3,113.7,37.7,159.22,-72.22,-46.34,46.52,0.69,-0.17,0.52,-85.9,-10.8,19.8,-2291.435,-878.31604,53.73699,-1916.44477,-613.28271,-9.1202
7.34,205.66,-37.48,113.64,-69.96,-5.6,15.38,0.14,-78.34,13.38,-29.22,-1.1,21.62,-1.86,-2.9,-2.42,-4.84,-0.58,-4.04,0.06,0.43,2.78,308.9,-152.7,54,-173,269.54,212.14,-50.96,-6.14,-26.8,-20.56,31.9,42.88,-6.46,2.76,22.3,94.7,99.7,401.22,-126.22,-55.34,97.52,-0.08,0.03,0.87,14.8,-15.5,-9.6,-2292.21637,-851.27317,73.58814,-1913.88132,-613.33758,-9.77171
7.36,51.66,6.52,42.64,-13.96,-6.6,20.38,-2.86,-17.34,9.38,-10.22,-6.1,7.62,-3.86,-1.9,-2.42,-3.84,0.42,-7.04,-0.73,-1.24,2.01,246.9,-166.8,49.1,-166,334.54,229.14,-56.96,-4.14,0.2,-52.56,66.9,116.88,-21.46,0.76,25.3,61.7,82.7,306.22,-111.22,-51.34,80.52,-0.09,0.09,0.94,12.2,-25.9,-3.1,-2292.7547,-815.77564,94.14605,-1912.77616,-613.01499,-9.85282
7.38,4.66,9.52,20.64,3.04,-4.6,47.38,3.14,-15.34,6.38,-6.22,-2.1,-3.38,1.14,4.1,3.58,-10.84,1.42,-0.04,-1.47,-2.43,0.87,107.3,-135.6,-0.8,-163,346.54,227.14,-51.96,0.86,-10.8,-113.56,89.9,216.88,-53.46,10.76,12.3,45.7,84.7,268.22,-102.22,-48.34,69.52,0.05,0.09,1.01,8.3,-13.1,-5.8,-2294.56275,-774.00342,107.03528,-1912.44934,-612.72946,-9.91406
7.4,7.66,9.52,17.64,3.04,-6.6,-8.62,-0.86,-17.34,5.38,-4.22,-4.1,31.62,2.14,3.1,0.58,-7.84,0.42,-3.04,-0.92,-1.98,1.23,-182.6,2.9,-41.9,-160,391.54,243.14,-59.96,-6.14,-23.8,-153.56,93.9,278.88,-72.46,19.76,24.3,4.7,90.7,246.22,-90.22,-43.34,63.52,-0.03,0.09,0.97,3.7,-4.5,-5.6,-2295.93317,-727.7847,114.21766,-1912.92151,-613.0069,-9.74855
7.42,8.66,8.52,19.64,3.04,-6.6,-17.62,0.14,-13.34,9.38,-4.22,-4.1,9.62,8.14,5.1,1.58,-6.84,1.42,2.96,-1.33,-1.35,0.84,-259.8,53.2,-5.8,-186,453.54,297.14,-75.96,-11.14,-10.8,-181.56,84.9,310.88,-82.46,25.76,29.3,-27.3,107.7,247.22,-76.22,-32.34,66.52,0.01,0.08,0.99,3.2,0.7,-6.6,-2297.16962,-675.42386,113.46032,-1913.02268,-612.91168,-9.65219
7.44,10.66,3.52,13.64,3.04,-4.6,-11.62,-1.86,-12.34,7.38,-1.22,-4.1,30.62,7.14,5.1,1.58,-7.84,1.42,-1.04,-0.83,-1.11,0.93,-323.8,153.4,85.2,-222,510.54,346.14,-86.96,-15.14,21.2,-189.56,81.9,314.88,-82.46,28.76,47.3,-67.3,119.7,233.22,-64.22,-16.34,47.52,-0.02,0.09,0.98,4,-1.7,-8.2,-2297.62225,-620.62653,107.13465,-1913.1633,-612.74943,-9.41889
7.46,6.66,12.52,13.64,3.04,-3.6,-7.62,3.14,-10.34,7.38,-3.22,-5.1,-3.38,5.14,5.1,0.58,-7.84,0.42,1.96,-0.65,-0.7,0.96,-373.4,186.9,143.3,-245,543.54,379.14,-92.96,-19.14,9.2,-194.56,46.9,314.88,-90.46,36.76,14.3,-82.3,118.7,205.22,-56.22,-11.34,31.52,-0.02,0.08,0.98,5.1,-2.8,-7.5,-2297.2981,-562.30521,95.74195,-1914.1496,-611.65918,-9.11328
7.48,11.66,8.52,13.64,3.04,-5.6,-31.62,-1.86,-11.34,11.38,-2.22,-3.1,20.62,2.14,5.1,-0.42,-7.84,-0.58,-2.04,-0.44,-0.29,1.2,-392.6,264.3,180,-254,568.54,402.14,-102.96,-34.14,9.2,-192.56,21.9,315.88,-96.46,41.76,-1.7,-75.3,106.7,159.22,-48.22,-9.34,13.52,-0.02,0.08,0.99,9.8,-3.2,-7.8,-2296.00433,-501.94413,80.3031,-1914.18271,-611.47575,-8.75244
7.5,1.66,10.52,9.64,4.04,-1.6,9.38,-2.86,-11.34,8.38,-2.22,-3.1,23.62,0.14,4.1,-1.42,-5.84,-0.58,3.96,-0.19,0.03,1.44,-366.4,304.1,191.3,-268,610.54,444.14,-114.96,-43.14,8.2,-188.56,-2.1,315.88,-101.46,45.76,9.3,-55.3,93.7,111.22,-37.22,-9.34,5.52,-0.01,0.09,1,14.7,-3.8,-8.7,-2294.74872,-438.53259,62.3124,-1914.9653,-611.01444,-8.34105
7.52,2.66,3.52,6.64,4.04,-2.6,8.38,-1.86,-10.34,11.38,-1.22,-2.1,21.62,-0.86,4.1,-1.42,-4.84,-0.58,-5.04,0.16,-0.05,1.88,-326.7,362.8,217.9,-279,632.54,489.14,-127.96,-54.14,6.2,-174.56,-14.1,309.88,-102.46,44.76,2.3,-32.3,75.7,62.22,-31.22,-4.34,-1.48,0,0.1,0.99,17.7,-1.6,-10.6,-2293.58032,-373.30995,42.30631,-1915.76633,-611.2608,-7.64846
7.54,5.66,4.52,6.64,4.04,-3.6,38.38,-2.86,-17.34,8.38,-3.22,-5.1,-3.38,-2.86,2.1,-2.42,-3.84,0.42,-6.04,0.93,0.23,2.14,-286.8,399,274.4,-284,649.54,526.14,-137.96,-71.14,22.2,-145.56,-41.1,287.88,-100.46,37.76,38.3,-10.3,51.7,23.22,-23.22,-2.34,-18.48,0.03,0.1,0.98,20.3,3.7,-13.6,-2294.06726,-308.17574,23.6997,-1916.37226,-611.51207,-6.98381
7.56,1.66,5.52,11.64,5.04,-4.6,-1.62,-5.86,-15.34,9.38,-4.22,-6.1,11.62,0.14,1.1,-3.42,-0.84,-2.58,-5.04,1.43,0.6,2.43,-208.1,402,333.6,-283,649.54,551.14,-138.96,-91.14,24.2,-120.56,-66.1,265.88,-96.46,32.76,10.3,1.7,23.7,0.22,-9.22,-2.34,-27.48,0.1,0.12,0.98,18,2.7,-19.9,-2295.61102,-246.60012,7.94022,-1917.58338,-611.1378,-6.25158
7.58,4.66,3.52,8.64,3.04,-4.6,-20.62,-11.86,-18.34,16.38,-4.22,-3.1,27.62,-1.86,0.1,-3.42,-1.84,-0.58,-7.04,1.95,0.78,3.01,-144.2,404.3,373.3,-279,630.54,589.14,-148.96,-105.14,14.2,-102.56,-58.1,253.88,-84.46,25.76,46.3,9.7,3.7,-5.78,-1.22,-6.34,-22.48,-0.14,0.09,1.15,34.9,9.4,-20.5,-2298.88678,-189.64804,-2.99762,-1918.13626,-609.31689,-5.01763
7.6,3.66,6.52,10.64,4.04,-4.6,-5.62,-2.86,-17.34,12.38,-4.22,-7.1,-16.38,-0.86,1.1,-2.42,-0.84,-0.58,-4.04,2.88,1.47,2.41,-43.8,362.4,404.3,-273,623.54,629.14,-157.96,-127.14,-7.8,-96.56,-97.1,222.88,-82.46,24.76,26.3,6.7,1.7,-9.78,0.78,-0.34,-22.48,-0.11,0.1,1.1,61.3,2.8,-7,-2299.25391,-141.16403,-11.94667,-1917.70148,-607.32674,-2.96791
7.62,0.66,6.52,9.64,4.04,-3.6,12.38,19.14,-17.34,12.38,-11.22,-7.1,15.62,4.14,-0.9,-0.42,-0.84,-2.58,-9.04,6.58,0.97,1.95,-33.6,-64.4,487.6,-267,612.54,655.14,-158.96,-149.14,-17.8,-97.56,-122.1,187.88,-83.46,30.76,24.3,5.7,-0.3,-9.78,1.78,-1.34,-21.48,-0.08,0.12,1.13,81.2,-1.5,-1.2,-2296.31867,-105.66449,-11.69653,-1916.60736,-604.11222,-0.49402
7.64,-1.34,2.52,8.64,3.04,-9.6,-41.62,13.14,2.66,35.38,-8.22,-13.1,-37.38,6.14,-0.9,-0.42,-0.84,-4.58,-15.04,3.29,1.02,1.32,-30.5,-282.1,346,-267,588.54,667.14,-149.96,-168.14,5.2,-99.56,-166.1,151.88,-93.46,35.76,22.3,4.7,-3.3,-9.78,2.78,-1.34,-18.48,-0.1,0.15,1.24,121.3,0.9,4.9,-2293.91919,-87.27866,-8.8629,-1914.24802,-599.59399,2.53628
7.66,-3.34,0.52,1.64,2.04,-12.6,-47.62,0.14,13.66,61.38,-23.22,-17.1,-51.38,5.14,-1.9,0.58,-1.84,-3.58,-11.04,1.82,0.5,1.02,-16.8,-341.8,7.7,-237,533.54,623.14,-124.96,-158.14,-29.8,-112.56,-180.1,133.88,-95.46,39.76,37.3,0.7,-2.3,-3.78,1.78,0.66,-16.48,-0.13,0.14,1.64,193.2,-23.1,11.6,-2293.67011,-77.36777,-8.48855,-1912.3703,-590.94836,8.99146
7.68,1.66,8.52,14.64,1.04,-14.6,-24.62,-67.86,51.66,109.38,-45.22,-16.1,-11.38,4.14,-0.9,-0.42,-0.84,-3.58,-12.04,-0.19,0.1,0.73,-153.1,-96.4,-21.9,-168,455.54,472.14,-90.96,-88.14,-20.8,-118.56,-180.1,127.88,-94.46,36.76,28.3,0.7,-5.3,-1.78,-1.22,0.66,-12.48,0,0.2,1.83,286.4,-33.7,11.6,-2291.01129,-73.81348,-9.7466,-1912.51346,-579.78561,15.37213
7.7,20.66,7.52,71.64,-41.96,-5.6,2.38,-95.86,62.66,148.38,-80.22,-11.1,59.62,6.14,-0.9,0.58,-0.84,-5.58,-19.04,-0.28,-0.06,1.57,-62.1,-68.6,-23.7,-89,292.54,258.14,-50.96,-20.14,-38.8,-106.56,-194.1,127.88,-99.46,33.76,27.3,-0.3,-3.3,-0.78,-1.22,-0.34,-9.48,0.12,0.29,2.11,381.5,-40.2,-0.5,-2289.06171,-73.42862,-11.82896,-1913.66864,-562.9002,25.28019
7.72,33.66,7.52,129.64,-90.96,17.4,58.38,-147.86,148.66,170.38,-77.22,-0.1,357.62,18.14,19.1,58.58,-40.84,14.42,-23.04,-0.08,0.09,1.21,-55.4,-33.5,6.6,-46,151.54,125.14,-18.96,-0.14,-35.8,-90.56,-202.1,119.88,-113.46,30.76,33.3,-0.3,-2.3,0.22,-1.22,-0.34,-15.48,-0.3,0.45,2.88,449.1,-51.6,4.1,-2288.90405,-71.1265,-11.68655,-1914.31708,-541.15083,40.933
7.74,29.66,40.52,163.64,-112.96,34.4,96.38,-234.86,163.66,124.38,-48.22,13.9,975.62,126.14,8.1,217.58,-97.84,11.42,1.96,0.05,0.08,1.1,-34.3,-14.7,-0.4,-33,47.54,40.14,14.04,10.86,-42.8,-48.56,-158.1,79.88,-96.46,28.76,13.3,-1.3,-5.3,-0.78,-2.22,-1.34,-13.48,-0.9,0.52,3.02,430,-15,41.2,-2288.36542,-68.01947,-11.43136,-1914.57242,-513.45236,61.88583
7.76,-10.34,34.52,161.64,-111.96,65.4,784.38,-246.86,125.66,74.38,-26.22,21.9,1099.62,217.14,-4.9,453.58,-156.84,16.42,29.96,0.1,0,1.11,-7.2,-12.2,-3.2,9,22.54,23.14,18.04,-5.14,-25.8,-41.56,-87.1,36.88,-53.46,18.76,29.3,-3.3,-3.3,0.22,-1.22,0.66,-8.48,-1.39,-0.16,3.35,359.1,110,80.5,-2288.24243,-67.11511,-11.10199,-1914.72861,-472.18619,83.03613
7.78,-12.34,21.52,176.64,-121.96,70.4,727.38,-231.86,123.66,69.38,-26.22,19.9,965.62,219.14,-8.9,496.58,-160.84,18.42,25.96,0.02,0.05,1.01,2.4,-7.8,-5.2,13,19.54,23.14,14.04,-7.14,-21.8,-39.56,-26.1,23.88,-30.46,10.76,9.3,0.7,-3.3,-1.78,-1.22,-2.34,-9.48,-1,-2.07,2.58,334.9,309.4,186.9,-2288.36566,-66.80347,-11.17711,-1923.27335,-425.25507,99.60948
7.8,9.66,27.52,198.64,-129.96,66.4,412.38,-216.86,131.66,83.38,-28.22,17.9,833.62,193.14,-20.9,447.58,-150.84,15.42,17.96,0.02,0.07,0.98,4.3,-5.4,-4.7,16,14.54,21.14,14.04,-10.14,0.2,-31.56,-10.1,15.88,-22.46,6.76,11.3,1.7,4.7,4.22,-13.22,-10.34,-10.48,-0.06,-2.7,1.13,9.4,404.6,-11.1,-2288.56976,-66.87818,-11.00435,-1931.24341,-373.32581,112.94513
7.82,18.66,23.52,209.64,-133.96,65.4,233.38,-197.86,140.66,88.38,-31.22,15.9,749.62,183.14,-18.9,406.58,-141.84,14.42,17.96,0.01,0.07,0.98,4.2,-4.8,-3.5,15,15.54,28.14,13.04,-5.14,4.2,-24.56,-14.1,13.88,-17.46,6.76,38.3,-0.3,4.7,-0.78,-3.22,-4.34,-15.48,-0.09,-2.19,1.65,-214.7,372.9,-182.2,-2288.49658,-67.06168,-10.88266,-1948.27472,-317.63882,120.91537
7.84,29.66,6.52,201.64,-133.96,61.4,113.38,-193.86,140.66,93.38,-28.22,18.9,793.62,185.14,-21.9,377.58,-139.84,11.42,8.96,0,0.07,0.97,3.5,-5,-3,17,14.54,19.14,13.04,-10.14,-6.8,-20.56,-16.1,4.88,-12.46,4.76,34.3,-2.3,4.7,4.22,-7.22,-5.34,-8.48,1.01,-1.62,2.09,-312.4,477.5,-197.4,-2288.4375,-67.14978,-10.59632,-1974.76294,-260.48795,121.89389
7.86,36.66,-4.48,198.64,-129.96,58.4,76.38,-211.86,141.66,79.38,-25.22,19.9,1045.62,187.14,-15.9,348.58,-131.84,11.42,7.96,0.01,0.06,0.98,5.5,-4.2,-3.5,8,15.54,25.14,14.04,-5.14,-5.8,-16.56,-18.1,1.88,-9.46,3.76,26.3,-0.3,3.7,5.22,-9.22,-8.34,-9.48,2,-1.04,2.21,-438.4,440.3,-136,-2288.44928,-67.24536,-10.5673,-2008.09931,-206.91541,117.37022
7.88,42.66,-5.48,206.64,-126.96,59.4,35.38,-176.86,130.66,86.38,-31.22,17.9,670.62,189.14,-8.9,310.58,-121.84,8.42,2.96,0.01,0.07,0.98,6.5,-3.3,-3.8,12,15.54,20.14,15.04,-6.14,9.2,-15.56,-13.1,-1.12,-6.46,3.76,23.3,-2.3,2.7,4.22,-9.22,-8.34,-7.48,2.98,-0.23,2.27,-517.1,303.2,-8,-2288.56079,-67.30844,-10.62048,-2052.45923,-156.74002,106.17941
