Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
7.64,0,-6.22,16.76,19.72,10.62,0.62,27.06,14.72,27.14,23.74,21.2,-10.96,111.92,0.3,6.88,-0.26,2.62,-3.08,-26.24,0.13,1.63,0.82,40.11,-10.78,-157.71,-149.9,191.8,694.62,-352.84,84.6,-67.16,80.22,82.44,71.88,-42.08,-48.84,102.7,-38.64,51.22,5.36,-0.94,-1.88,-48.36,0.05,0.14,1.11,104.58,-1.82,-22.54,-2877.79346,998.72861,10.66819,-2733.18183,182.42769,8.21802
7.66,0,-1.22,19.76,20.72,8.62,3.62,26.06,15.72,37.14,28.74,21.2,-16.96,66.92,9.3,5.88,31.74,-9.38,-16.08,-26.24,0.18,-0.24,-1.08,212.38,77,-204.47,-157.9,205.8,712.62,-354.84,100.6,-65.16,62.22,36.44,71.88,-35.08,-46.84,101.7,-35.64,56.22,4.36,1.06,0.12,-42.36,0.07,0.2,1.08,126.21,-9.45,-25.76,-2871.22547,1005.66492,1.30163,-2734.03827,186.17253,11.30736
7.68,0,3.78,9.76,10.72,6.62,-0.38,24.06,5.72,49.14,31.74,28.2,-13.96,83.92,17.3,-0.12,177.74,-43.38,-26.08,-1.24,0.34,-0.21,1.16,213.43,101.99,-199.36,-159.9,213.8,712.62,-350.84,119.6,-77.16,53.22,-2.56,71.88,-25.08,-49.84,103.7,-34.64,62.22,1.36,4.06,-1.88,-57.36,0.09,0.21,1.13,147.49,-14.56,-32.48,-2870.38831,1013.77252,-2.72789,-2735.98804,190.82708,16.27894
7.7,0,-7.22,15.76,27.72,11.62,2.62,49.06,18.72,90.14,49.74,25.2,-12.96,94.92,-6.7,-20.12,388.74,-64.38,-22.08,22.76,1.7,0.38,2.72,220.01,-23.94,-46.62,-179.9,229.8,674.62,-333.84,139.6,-80.16,23.22,-61.56,72.88,-21.08,-40.84,114.7,-29.64,62.22,-1.64,4.06,-2.88,-56.36,0.18,0.27,1.23,179.55,-23.87,-48.16,-2871.32557,1014.84869,-5.0977,-2739.08844,196.75811,20.83198
7.72,0,-2.22,18.76,25.72,8.62,1.62,2.06,35.72,101.14,67.74,8.2,-11.96,73.92,-36.7,-85.12,610.74,-82.38,-13.08,39.76,-0.11,0.29,1.87,81.69,48.65,20.23,-191.9,242.8,559.62,-281.84,146.6,-50.16,5.22,-107.56,69.88,-18.08,-43.84,115.7,-31.64,62.22,-9.64,9.06,-0.88,-62.36,0.3,0.35,1.36,224.7,-55.02,-72.03,-2872.72034,1015.71332,-6.02823,-2741.06629,204.2042,27.80265
7.74,0,-3.22,18.76,25.72,7.62,-0.38,20.06,99.72,79.14,77.74,-18.8,-13.96,78.92,-64.7,-117.12,685.74,-92.38,-4.08,45.76,-0.08,0.09,1.02,14,-0.28,-6.58,-192.9,227.8,354.62,-181.84,126.6,-23.16,1.22,-139.56,54.88,-21.08,-48.84,113.7,-29.64,47.22,-16.64,8.06,-3.88,-64.36,0.65,0.57,1.6,298.97,-100.31,-100.52,-2873.79346,1016.81604,-7.32531,-2745.96119,214.45646,37.81592
7.76,0,4.78,15.76,19.72,4.62,-2.38,30.06,163.72,58.14,98.74,-61.8,-19.96,61.92,-81.7,-131.12,718.74,-91.38,-0.08,41.76,0.01,0.08,1.01,-1.26,6.3,-2.31,-159.9,74.8,178.62,-82.84,78.6,-12.16,40.22,-122.56,27.88,-28.08,-42.84,98.7,-26.64,22.22,-24.64,13.06,-8.88,-60.36,0.55,0.65,2.24,345.59,-119.28,-118.93,-2873.92994,1016.69916,-7.77512,-2753.78308,225.16064,52.08914
7.78,0,-0.22,19.76,29.72,6.62,-0.38,36.06,228.72,65.14,135.74,-87.8,-28.96,60.92,-112.7,-145.12,822.74,-97.38,7.92,51.76,-0.11,0.08,0.94,1.26,3.85,-7,-114.9,-51.2,88.62,-41.84,33.6,-3.16,94.22,-96.56,12.88,-36.08,-18.84,77.7,-26.64,8.22,-24.64,8.06,-5.88,-68.36,0.96,0.4,2.3,309.61,-158.97,-139.09,-2873.26563,1016.32007,-7.87853,-2761.5821,239.78349,70.99533
7.8,0,-0.22,21.76,24.72,5.62,-0.38,29.06,260.72,75.14,164.74,-102.8,-30.96,80.92,-128.7,-142.12,883.74,-98.38,16.92,63.76,-0.07,0.06,0.97,6.44,-2.87,-7.21,-78.9,-43.2,55.62,-24.84,18.6,-15.16,90.22,-69.56,-4.12,-23.08,-6.84,81.7,-25.64,7.22,-21.64,8.06,-4.88,-54.36,0.8,0.59,2.29,269.29,-189,-177.59,-2872.21595,1016.35089,-7.62676,-2773.33857,257.40303,89.725
7.82,0,-10.22,26.76,45.72,8.62,5.62,37.06,278.72,81.14,192.74,-114.8,-37.96,87.92,-128.7,-137.12,907.74,-105.38,21.92,69.76,-0.04,0.07,1.01,7.14,-10.57,-7.63,-37.9,-13.2,30.62,-10.84,11.6,10.84,58.22,-64.56,-3.12,-21.08,12.16,69.7,-26.64,8.22,-23.64,8.06,-4.88,-63.36,0.59,-0.04,1.77,216.72,-242.62,-224.35,-2871.54309,1016.19186,-7.55023,-2784.46216,276.54543,107.16029
7.84,0,-1.22,26.76,29.72,4.62,-1.38,31.06,265.72,81.14,214.74,-114.8,-38.96,56.92,-114.7,-126.12,879.74,-111.38,22.92,66.76,-0.03,0.07,1,2.24,-11.34,-5.39,-14.9,11.8,21.62,-5.84,9.6,-15.16,28.22,-65.56,3.88,-17.08,19.16,34.7,-24.64,7.22,-22.64,7.06,-4.88,-59.36,0.32,-1.1,1,178.29,-273.84,-301.91,-2870.19092,1015.4017,-7.11537,-2794.80939,299.42708,123.24713
7.86,0,4.78,19.76,23.72,-9.38,-5.38,30.06,234.72,86.14,224.74,-103.8,-38.96,85.92,-97.7,-111.12,796.74,-116.38,21.92,53.76,-0.02,0.06,0.98,1.33,-10.29,-4.62,-10.9,11.8,24.62,-1.84,6.6,-6.16,39.22,-75.56,-8.12,-19.08,17.16,26.7,-10.64,-10.78,-13.64,2.06,-9.88,-51.36,-0.17,-1.06,1.17,40.11,-225.82,-421.89,-2869.59266,1014.94357,-6.98575,-2803.85535,327.24263,134.31697
7.88,0,13.78,21.76,56.72,-21.38,-2.38,25.06,212.72,82.14,232.74,-96.8,-37.96,83.92,-80.7,-96.12,690.74,-116.38,15.92,44.76,-0.02,0.07,0.97,0.84,-9.8,-4.48,-11.9,10.8,22.62,-2.84,7.6,8.84,44.22,-69.56,-15.12,-17.08,17.16,43.7,-11.64,0.22,-17.64,5.06,-6.88,-47.36,-0.44,-0.75,0.76,-53.06,-160.86,-399.91,-2869.11707,1014.71805,-6.49066,-2808.80701,357.81445,138.9825
7.9,0,31.78,12.76,70.72,-44.38,-2.38,30.06,197.72,86.14,236.74,-92.8,-35.96,68.92,-64.7,-83.12,571.74,-115.38,11.92,33.76,-0.02,0.07,0.98,0.42,-9.73,-4.55,-10.9,7.8,20.62,-1.84,8.6,26.84,45.22,-63.56,-19.12,-14.08,10.16,25.7,-13.64,0.22,-15.64,4.06,-5.88,-58.36,-0.32,-0.63,0.37,-43.61,-90.86,-266.91,-2867.89393,1014.80636,-5.93885,-2809.65686,388.86618,136.725
7.92,0,46.78,5.76,105.72,-66.38,-2.38,43.06,186.72,90.14,243.74,-84.8,-34.96,66.92,-57.7,-75.12,481.74,-109.38,5.92,20.76,-0.02,0.07,0.97,-0.56,-12.25,-4.69,-10.9,6.8,13.62,-0.84,2.6,0.84,47.22,-67.56,-18.12,-13.08,16.16,48.7,-14.64,-6.78,-14.64,4.06,-6.88,-53.36,-0.13,-0.81,0.33,-41.09,-122.08,-123.55,-2867.43457,1013.93811,-5.42783,-2805.82972,420.04463,129.30046
7.94,0,80.78,9.76,143.72,-100.38,-6.38,37.06,170.72,92.14,240.74,-75.8,-29.96,76.92,-48.7,-67.12,413.74,-101.38,0.92,15.76,-0.01,0.08,0.97,-0.56,-12.39,-4.76,-15.9,10.8,23.62,-4.84,10.6,19.84,47.22,-64.56,-21.12,-16.08,11.16,11.7,-13.64,-10.78,-13.64,3.06,-8.88,-49.36,-0.34,-0.88,0.5,-72.45,-180.95,-3.71,-2866.90528,1013.41711,-5.14813,-2797.09522,451.45841,118.16354
7.96,0,102.78,13.76,200.72,-145.38,-7.38,13.06,158.72,95.14,238.74,-67.8,-27.96,64.92,-41.7,-60.12,354.74,-93.38,-4.08,15.76,0,0.07,0.96,-0.7,-11.97,-5.25,-10.9,11.8,16.62,1.16,5.6,3.84,42.22,-68.56,-18.12,-17.08,15.16,26.7,-11.64,-10.78,-10.64,3.06,-7.88,-52.36,-0.81,-0.8,0.76,-121.66,-187.6,50.05,-2866.18457,1013.19464,-5.21586,-2785.74183,481.62902,105.83739
7.98,0,118.78,26.76,273.72,-182.38,-5.38,35.06,143.72,102.14,234.74,-55.8,-19.96,91.92,-43.7,-56.12,310.74,-85.38,-7.08,10.76,-0.01,0.07,0.97,-0.07,-10.15,-5.32,-12.9,10.8,16.62,0.16,6.6,12.84,30.22,-70.56,-11.12,-17.08,19.16,35.7,-10.64,-7.78,-12.64,4.06,-6.88,-47.36,-1.07,-0.62,0.92,-176.33,-175.7,12.18,-2865.42823,1012.99148,-5.36643,-2768.88092,509.9748,92.05443
8,0,134.78,49.76,354.72,-222.38,-2.38,36.06,137.72,105.14,234.74,-55.8,-18.96,78.92,-44.7,-50.12,270.74,-78.38,-9.08,-1.24,-0.01,0.07,0.97,1.33,-8.82,-5.32,-11.9,8.8,19.62,0.16,8.6,17.84,41.22,-69.56,-14.12,-18.08,12.16,54.7,-14.64,-5.78,-15.64,3.06,-4.88,-57.36,-1.24,-0.4,1.04,-215.39,-175.35,-91,-2864.67456,1012.71472,-5.18557,-2749.8678,536.84777,79.01019
8.02,0,157.78,52.76,409.72,-261.38,-5.38,19.06,135.72,110.14,237.74,-51.8,-17.96,71.92,-48.7,-41.12,224.74,-65.38,-9.08,-11.24,-0.01,0.08,0.97,2.1,-8.68,-5.32,-14.9,12.8,20.62,0.16,7.6,21.84,30.22,-77.56,-10.12,-19.08,23.16,58.7,-9.64,-5.78,-15.64,3.06,-6.88,-44.36,-1.34,-0.16,1.16,-222.53,-169.12,-214.34,-2864.35901,1012.4653,-5.16555,-2726.81037,563.10101,65.82097
8.04,0,179.78,86.76,513.72,-296.38,1.62,49.06,129.72,115.14,242.74,-50.8,-13.96,82.92,-53.7,-32.12,176.74,-48.38,-8.08,-13.24,-0.01,0.09,0.97,2.24,-7.98,-5.25,-6.9,8.8,16.62,-0.84,5.6,0.84,34.22,-77.56,-14.12,-21.08,20.16,48.7,-10.64,-3.78,-15.64,4.06,-7.88,-49.36,-1.3,-0.06,1.34,-216.44,-152.32,-316.89,-2864.08692,1012.18558,-5.07743,-2700.20533,587.23227,53.76559
8.06,0,201.78,98.76,591.72,-325.38,6.62,59.06,133.72,116.14,240.74,-52.8,-11.96,74.92,-56.7,-23.12,142.74,-34.38,-7.08,-17.24,0,0.08,0.97,1.75,-7.63,-5.53,-7.9,11.8,18.62,-3.84,7.6,21.84,36.22,-72.56,-18.12,-16.08,19.16,61.7,-13.64,-4.78,-15.64,2.06,-5.88,-54.36,-0.93,-0.04,1.43,-223.44,-143.01,-331.52,-2864.01673,1012.05054,-5.01016,-2670.04792,609.45819,41.08961
8.08,0,220.78,108.76,652.72,-349.38,11.62,36.06,123.72,116.14,237.74,-45.8,-10.96,73.92,-63.7,-12.12,121.74,-23.38,-5.08,-24.24,0,0.08,0.98,0.7,-6.79,-5.74,-9.9,8.8,16.62,-1.84,4.6,13.84,44.22,-67.56,-23.12,-15.08,16.16,62.7,-13.64,-2.78,-17.64,3.06,-7.88,-53.36,-0.71,-0.01,1.47,-227.01,-164.57,-217.98,-2864.00281,1012.09717,-4.96112,-2637.38153,629.8049,30.42476
8.1,0,227.78,111.76,691.72,-358.38,18.62,23.06,120.72,110.14,234.74,-44.8,-8.96,65.92,-76.7,-2.12,112.74,-18.38,-5.08,-18.24,0,0.08,0.98,-0.28,-6.86,-6.51,-16.9,12.8,19.62,-0.84,9.6,22.84,40.22,-68.56,-21.12,-16.08,16.16,44.7,-13.64,-1.78,-15.64,4.06,-5.88,-49.36,-0.73,0.14,1.62,-218.75,-181.37,-140.84,-2863.89551,1012.15304,-4.81958,-2604.60602,645.92224,22.87194
8.12,0,226.78,102.76,708.72,-371.38,21.62,60.06,116.72,114.14,225.74,-40.8,-4.96,87.92,-85.7,-0.12,102.74,-16.38,-10.08,-27.24,0,0.08,0.97,-0.42,-6.3,-7.28,-11.9,14.8,18.62,-1.84,9.6,21.84,39.22,-62.56,-15.12,-16.08,14.16,35.7,-12.64,0.22,-18.64,5.06,-6.88,-57.36,-0.98,0.27,1.78,-211.33,-186.27,-154.49,-2864.06067,1012.35034,-4.83769,-2571.90162,659.16946,17.77932
8.14,0,227.78,93.76,724.72,-375.38,27.62,25.06,110.72,115.14,219.74,-33.8,-4.96,83.92,-82.7,-2.12,91.74,-16.38,-15.08,-22.24,0.01,0.08,0.96,-0.49,-5.74,-8.26,-11.9,7.8,20.62,-0.84,4.6,-22.16,31.22,-68.56,-16.12,-18.08,14.16,50.7,-11.64,-2.78,-16.64,2.06,-6.88,-46.36,-1.41,0.31,1.83,-202.58,-169.96,-225.05,-2864.82471,1012.4169,-4.82096,-2540.7096,668.50064,16.3574
8.16,0,218.78,71.76,698.72,-365.38,31.62,41.06,108.72,109.14,211.74,-36.8,-5.96,72.92,-83.7,-4.12,88.74,-15.38,-19.08,-22.24,0.01,0.1,0.96,-2.52,-5.25,-9.73,-13.9,9.8,17.62,-2.84,7.6,22.84,37.22,-64.56,-16.12,-18.08,14.16,53.7,-15.64,1.22,-18.64,4.06,-4.88,-56.36,-1.49,0.43,1.75,-198.59,-122.29,-253.96,-2865.24329,1012.72272,-4.79318,-2510.06598,673.71566,16.11682
8.18,0,206.78,48.76,641.72,-344.38,32.62,17.06,109.72,110.14,201.74,-33.8,-6.96,83.92,-95.7,-8.12,102.74,-17.38,-19.08,-21.24,-0.02,0.09,0.95,-3.78,-4.34,-9.38,-10.9,12.8,17.62,-0.84,8.6,27.84,41.22,-64.56,-20.12,-17.08,13.16,46.7,-14.64,1.22,-18.64,4.06,-6.88,-52.36,-1.04,0.6,1.49,-191.31,-74.9,-197.82,-2865.28943,1012.6737,-4.90457,-2482.51996,677.41754,16.42748
8.2,0,194.78,21.76,586.72,-313.38,36.62,20.06,115.72,107.14,203.74,-38.8,-7.96,94.92,-104.7,-4.12,122.74,-20.38,-19.08,-22.24,-0.01,0.08,0.98,-3.99,-4.97,-7.84,-14.9,7.8,20.62,-3.84,8.6,9.84,45.22,-63.56,-22.12,-15.08,12.16,41.7,-15.64,-0.78,-19.64,4.06,-7.88,-51.36,-0.57,0.97,1.26,-177.52,-54.81,-92.89,-2865.3335,1012.5296,-5.13237,-2459.0091,679.83505,17.25449
8.22,0,179.78,15.76,567.72,-301.38,41.62,26.06,108.72,102.14,200.74,-39.8,-7.96,85.92,-118.7,-1.12,143.74,-21.38,-16.08,-19.24,0.01,0.08,0.96,-3.85,-5.46,-7.98,-12.9,4.8,17.62,-0.84,7.6,7.84,36.22,-70.56,-23.12,-14.08,16.16,63.7,-18.64,-0.78,-16.64,3.06,-6.88,-54.36,-0.32,1.43,1.03,-144.2,-43.19,3.01,-2865.47705,1012.56708,-5.29282,-2440.95258,681.08996,16.03017
8.24,0,179.78,-4.24,546.72,-293.38,43.62,37.06,100.72,96.14,194.74,-35.8,-9.96,92.92,-138.7,2.88,174.74,-28.38,-18.08,-25.24,-0.01,0.08,0.98,-4.13,-5.67,-8.68,-13.9,10.8,14.62,-2.84,7.6,25.84,46.22,-70.56,-19.12,-14.08,15.16,50.7,-18.64,2.22,-17.64,4.06,-3.88,-51.36,-0.43,1.56,0.84,-92.4,-39.41,30.52,-2865.66712,1012.52807,-5.18276,-2428.59821,680.89145,13.80772
8.26,0,173.78,-26.24,517.72,-293.38,45.62,46.06,98.72,95.14,185.74,-38.8,-9.96,94.92,-162.7,3.88,213.74,-33.38,-22.08,-18.24,-0.02,0.07,0.97,-4.69,-6.3,-8.33,-9.9,10.8,18.62,-4.84,7.6,-5.16,39.22,-68.56,-21.12,-18.08,18.16,42.7,-16.64,2.22,-19.64,6.06,-6.88,-57.36,-0.9,1.49,0.7,-50.4,-31.36,29.33,-2865.48755,1012.57547,-5.29545,-2421.45594,678.77243,10.87778
8.28,0,162.78,-32.24,534.72,-298.38,49.62,34.06,92.72,80.14,177.74,-36.8,-8.96,103.92,-175.7,8.88,234.74,-33.38,-20.08,-20.24,-0.01,0.07,0.98,-2.31,-6.65,-6.37,-9.9,9.8,17.62,-2.84,7.6,14.84,38.22,-66.56,-18.12,-14.08,17.16,62.7,-16.64,0.22,-19.64,5.06,-4.88,-52.36,-1.07,1.41,0.72,-8.54,37.59,51.66,-2865.16883,1012.50598,-4.97103,-2419.24506,674.67978,6.21811
8.3,0,176.78,-30.24,586.72,-325.38,56.62,11.06,94.72,91.14,184.74,-32.8,-6.96,95.92,-171.7,14.88,213.74,-29.38,-15.08,-23.24,0,0.08,1,1.4,-6.44,-5.6,-10.9,7.8,17.62,-0.84,6.6,-5.16,42.22,-61.56,-20.12,-17.08,11.16,29.7,-16.64,2.22,-15.64,4.06,-3.88,-49.36,-0.64,1.3,0.81,18.41,77.21,71.54,-2864.98658,1013.61993,-4.19936,-2418.06311,674.41531,3.93677
8.32,0,193.78,-25.24,676.72,-367.38,63.62,21.06,108.72,84.14,191.74,-39.8,-3.96,65.92,-141.7,20.88,156.74,-18.38,-26.08,-32.24,0.05,0.07,1.05,9.31,-8.12,-7.77,-14.9,4.8,19.62,-1.84,9.6,10.84,50.22,-58.56,-27.12,-16.08,12.16,41.7,24.36,14.22,2.36,5.06,-5.88,-40.36,0.11,0.07,1.08,114.24,-49.98,-42.28,-2865.01465,1015.88718,-2.37686,-2412.91248,676.97967,2.2038
8.34,0,200.78,-17.24,804.72,-407.38,74.62,27.06,102.72,84.14,203.74,-34.8,0.04,66.92,-106.7,24.88,93.74,-6.38,-30.08,-33.24,0.16,0.01,1.21,32.48,0.35,-29.47,-15.9,9.8,17.62,-0.84,7.6,14.84,44.22,-66.56,-22.12,-14.08,13.16,42.7,67.36,40.22,57.36,5.06,-11.88,-9.36,0.84,-0.48,1,59.99,136.57,-85.19,-2862.9281,1020.29349,1.92923,-2406.612,682.10836,-1.2022
8.36,0,223.78,-30.24,920.72,-441.38,79.62,59.06,130.72,89.14,206.74,-23.8,8.04,106.92,-81.7,34.88,71.74,-1.38,-30.08,-36.24,-0.16,0.07,1.5,129.85,-37.73,-14.49,-14.9,15.8,16.62,2.16,6.6,17.84,36.22,-59.56,-15.12,-16.08,20.16,54.7,53.36,7.22,132.36,-12.94,-2.88,9.64,0.94,0.02,0.7,99.68,23.8,37.24,-2858.64637,1025.23535,8.44677,-2405.61951,684.14669,-2.6759
8.38,0,263.78,-28.24,1010.72,-463.38,74.62,18.06,118.72,100.14,182.74,12.2,8.04,79.92,-73.7,41.88,62.74,2.62,-29.08,-42.24,-0.02,0.08,1.56,193.62,-57.89,-13.16,-1.9,10.8,10.62,2.16,1.6,-2.16,63.22,-38.56,-9.12,-27.08,10.16,42.7,34.36,-24.78,384.36,-30.94,26.12,104.64,-0.94,0.34,1.95,111.93,40.39,12.74,-2849.15027,1031.69934,18.95926,-2404.84803,684.15817,-4.13528
8.4,0,295.78,-2.24,1098.72,-471.38,67.62,36.06,97.72,43.14,111.74,26.2,4.04,85.92,-60.7,53.88,49.74,11.62,-26.08,-49.24,-0.14,0.12,1.92,272.51,-115.43,-1.61,-6.9,16.8,14.62,2.16,5.6,8.84,48.22,-43.56,14.88,-40.08,14.16,45.7,28.36,-70.78,582.36,-43.94,53.12,166.64,0.08,0.08,1.09,-6.44,-10.64,-4.9,-2833.87073,1038.7995,32.60661,-2404.99921,683.53634,-4.44962
8.42,0,319.78,73.76,1080.72,-450.38,58.62,14.06,65.72,-40.86,27.74,17.2,-3.96,52.92,-32.7,53.88,26.74,15.62,-27.08,-46.24,-0.26,0.21,2.38,358.33,-166.53,20.23,2.1,16.8,14.62,1.16,6.6,1.84,75.22,-23.56,24.88,-50.08,12.16,55.7,36.36,-85.78,631.36,-44.94,58.12,193.64,0,0.06,0.99,-2.45,-14.84,-1.26,-2812.97693,1047.92142,52.95145,-2404.94837,682.3248,-4.47048
8.44,0,287.78,120.76,769.72,-310.38,41.62,6.06,69.72,-77.86,-15.26,9.2,-8.96,63.92,-5.7,31.88,-3.26,14.62,-19.08,-42.24,0.28,0.4,3,401.59,-250.04,24.92,-1.9,18.8,16.62,-1.84,6.6,-6.16,79.22,-12.56,42.88,-61.08,11.16,49.7,41.36,-102.78,698.36,-42.94,61.12,217.64,0.05,0.06,1,-2.03,-18.83,-1.05,-2783.70166,1060.54059,82.6536,-2405.09076,681.45947,-4.61004
8.46,0,195.78,-52.24,277.72,-130.38,-0.38,22.06,56.72,-40.86,-9.26,5.2,-8.96,96.92,-0.7,4.88,-11.26,10.62,-4.08,-37.24,0.97,0.51,4.42,302.12,-402.5,-17.57,-8.9,19.8,12.62,2.16,4.6,31.84,60.22,-6.56,66.88,-71.08,22.16,56.7,50.36,-109.78,764.36,-36.94,60.12,235.64,0.06,0.06,0.98,-0.98,-19.6,-1.26,-2747.62598,1076.25427,112.73212,-2405.09961,680.76638,-4.70011
8.48,0,65.78,-41.24,84.72,-41.38,1.62,39.06,27.72,30.14,20.74,16.2,-10.96,83.92,0.3,5.88,-9.26,7.62,-0.08,-33.24,-0.92,-0.4,3.49,233.66,-443.87,-108.15,-1.9,19.8,16.62,2.16,6.6,-18.16,52.22,2.44,89.88,-80.08,29.16,83.7,56.36,-111.78,822.36,-31.94,58.12,259.64,0.06,0.05,1,-1.54,-18.97,-1.61,-2708.08741,1091.263,144.59281,-2404.76838,680.46951,-4.95992
8.5,0,-1.22,-2.24,43.72,0.62,-0.38,24.06,37.72,48.14,31.74,21.2,-9.96,93.92,10.3,-8.12,6.74,-1.38,-8.08,-30.24,-1.37,-0.17,2.76,223.72,-223.65,-222.32,-10.9,23.8,19.62,2.16,9.6,35.84,35.22,11.44,111.88,-89.08,38.16,76.7,50.36,-112.78,852.36,-29.94,59.12,268.64,0.06,0.06,1,-1.96,-16.17,-1.68,-2662.72443,1104.24646,177.95937,-2405.00202,680.43255,-4.79917
8.52,0,-1.22,1.76,38.72,-3.38,-0.38,10.06,42.72,47.14,30.74,19.2,-9.96,72.92,4.3,-10.12,1.74,-3.38,-2.08,-27.24,-0.23,0.07,2.16,42.7,-95.69,-174.93,-11.9,22.8,16.62,5.16,5.6,7.84,28.22,15.44,120.88,-97.08,41.16,97.7,45.36,-106.78,851.36,-29.94,58.12,265.64,0.07,0.06,1.01,-2.87,-12.95,-1.75,-2615.26618,1116.45358,211.70272,-2404.89454,680.49862,-4.76377
8.54,0,-6.22,3.76,53.72,2.62,4.62,22.06,28.72,41.14,29.74,24.2,-10.96,71.92,8.3,-8.12,3.74,-2.38,-7.08,-35.24,-0.34,0.22,1.31,-5.53,-123.13,-78.61,-8.9,16.8,15.62,3.16,7.6,-4.16,23.22,21.44,129.88,-99.08,43.16,85.7,41.36,-104.78,827.36,-33.94,59.12,263.64,0.07,0.06,1,-4.13,-5.74,-2.59,-2564.93366,1127.34936,243.40581,-2404.96033,681.15298,-4.99084
8.56,0,-4.22,-0.24,35.72,-3.38,1.62,33.06,29.72,42.14,27.74,23.2,-9.96,66.92,8.3,-6.12,4.74,0.62,-7.08,-31.24,-0.54,0.01,0.78,-36.61,-36.26,-1.89,-7.9,18.8,16.62,0.16,6.6,6.84,27.22,27.44,128.88,-100.08,35.16,109.7,33.36,-104.78,793.36,-39.94,60.12,235.64,0.06,0.06,0.99,-4.62,-1.19,-3.29,-2513.78473,1137.03918,271.44512,-2404.64478,681.56872,-4.95497
8.58,0,-6.22,4.76,37.72,-0.38,1.62,31.06,31.72,47.14,28.74,26.2,-11.96,64.92,-2.7,-3.12,4.74,0.62,-5.08,-32.24,-0.4,-0.14,0.41,-87.01,-33.53,-13.65,-15.9,28.8,27.62,-5.84,11.6,-5.16,35.22,22.44,121.88,-100.08,33.16,92.7,22.36,-102.78,749.36,-42.94,62.12,225.64,0.05,0.06,0.98,-3.29,-2.17,-3.01,-2460.8935,1145.63196,294.26409,-2404.7641,681.74826,-4.83813
8.6,0,-7.22,3.76,29.72,-2.38,0.62,31.06,19.72,37.14,25.74,23.2,-10.96,70.92,-2.7,-2.12,6.74,1.62,-4.08,-26.24,-0.69,-0.14,0.14,-128.87,-15.75,-69.02,-20.9,27.8,34.62,-12.84,10.6,-22.16,39.22,31.44,118.88,-98.08,25.16,99.7,14.36,-96.78,683.36,-50.94,63.12,190.64,0.05,0.06,0.98,-1.89,-4.9,-2.52,-2408.75422,1154.11133,312.31511,-2404.64478,681.56872,-4.95497
8.62,0,-4.22,7.76,29.72,-2.38,0.62,13.06,30.72,43.14,27.74,22.2,-10.96,82.92,-1.7,-1.12,5.74,0.62,-6.08,-32.24,-0.67,-0.2,0.08,-185.99,47.18,-115.57,-28.9,33.8,47.62,-20.84,14.6,-6.16,32.22,40.44,121.88,-96.08,26.16,122.7,9.36,-85.78,596.36,-56.94,58.12,165.64,0.05,0.07,0.98,-0.84,-7.84,-1.96,-2369.11628,1159.05383,323.11626,-2404.78632,681.05169,-4.85388
8.64,0,-10.22,7.76,36.72,0.62,0.62,12.06,24.72,34.14,27.74,19.2,-10.96,51.92,-6.7,-0.12,4.74,1.62,-2.08,-29.24,-0.44,-0.04,0.11,-230.58,80.01,-140.98,-30.9,27.8,46.62,-21.84,15.6,11.84,29.22,39.44,128.88,-101.08,22.16,98.7,11.36,-74.78,520.36,-59.94,52.12,137.64,0.05,0.07,0.96,-1.96,-11.9,-1.47,-2316.29743,1164.83044,334.15462,-2404.65992,680.58715,-4.81052
8.66,0,-7.22,10.76,29.72,2.62,1.62,37.06,26.72,42.14,27.74,18.2,-8.96,70.92,-6.7,-0.12,2.74,0.62,-6.08,-34.24,-0.29,0.11,0.15,-257.11,87.43,-138.04,-26.9,24.8,35.62,-15.84,12.6,1.84,13.22,26.44,139.88,-101.08,30.16,114.7,14.36,-56.78,459.36,-56.94,45.12,118.64,0.06,0.06,0.99,-1.75,-11.83,-1.54,-2264.16755,1169.53674,342.50795,-2404.41889,680.29773,-4.64529
8.68,0,-6.22,6.76,21.72,-1.38,-0.38,29.06,31.72,42.14,28.74,22.2,-9.96,95.92,-8.7,1.88,2.74,0.62,-4.08,-40.24,-0.21,0.18,0.23,-277.62,88.97,-118.86,-26.9,25.8,35.62,-12.84,13.6,-7.16,2.22,36.44,155.88,-106.08,31.16,119.7,10.36,-47.78,407.36,-55.94,42.12,98.64,0.06,0.06,0.98,-0.7,-10.85,-1.61,-2211.84534,1173.16186,347.59447,-2404.41889,680.29773,-4.64529
