Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
6.4,42.58823529,22.03921569,61.54901961,-34.07843137,-29.45098039,33.84313725,62.74509804,26.64705882,131.372549,-91.21568627,-31.96078431,45.05882353,-456.0980392,-364.2352941,754.627451,-366.2352941,113.5882353,46.23529412,0,0.03,1,5.1,-5.9,-1.7,-85.46,161.14,164.86,5.18,-17.1,60.46,10.28,-47.5,57.04,-33.86,-10.98,21.54,7.18,1.4,-5.54,10.42,-6.08,-8.78,0.12,0.79,2.31,286.6,91.1,-131.4,-1235.38855,21.46948,-4.32274,-1339.10389,538.49022,32.76505
6.42,53.58823529,23.03921569,78.54901961,-51.07843137,-33.45098039,59.84313725,63.74509804,41.64705882,147.372549,-99.21568627,-29.96078431,44.05882353,-415.0980392,-336.2352941,683.627451,-347.2352941,106.5882353,36.23529412,0,0.02,0.98,6.3,-6.1,-2,-30.46,79.14,101.86,22.18,-18.1,61.46,2.28,3.5,65.04,-17.86,-6.98,22.54,8.18,1.4,-6.54,11.42,-7.08,-8.78,0.74,0.26,2.02,266.1,61.6,-147.7,-1235.35981,21.15368,-4.49749,-1341.23685,526.02604,42.19154
6.44,80.58823529,25.03921569,87.54901961,-75.07843137,-41.45098039,54.84313725,64.74509804,54.64705882,170.372549,-107.2156863,-29.96078431,45.05882353,-387.0980392,-309.2352941,610.627451,-326.2352941,99.58823529,26.23529412,0,0.03,0.98,5.2,-8.6,-2.4,31.54,46.14,68.86,36.18,-31.1,43.46,-15.72,28.5,62.04,-11.86,-2.98,31.54,6.18,4.4,-9.54,13.42,-7.08,-13.78,0.69,-0.44,1.42,208.1,15.9,-175.1,-1235.75238,21.03424,-4.64805,-1341.96659,508.74413,56.58157
6.46,94.58823529,38.03921569,115.5490196,-91.07843137,-44.45098039,47.84313725,61.74509804,60.64705882,169.372549,-111.2156863,-30.96078431,62.05882353,-349.0980392,-283.2352941,542.627451,-304.2352941,90.58823529,17.23529412,0.01,0.02,0.99,5.6,-9.5,-1.9,35.54,43.14,66.86,38.18,-30.1,33.46,-13.72,22.5,39.04,0.14,-0.98,29.54,5.18,10.4,-2.54,-4.58,-8.08,-10.78,1.06,-0.79,1.4,65.8,-39.3,-184.6,-1236.26331,20.51806,-4.91722,-1343.6691,486.34308,74.02736
6.48,120.5882353,59.03921569,141.5490196,-113.0784314,-47.45098039,58.84313725,66.74509804,69.64705882,178.372549,-115.2156863,-31.96078431,40.05882353,-309.0980392,-261.2352941,458.627451,-277.2352941,79.58823529,11.23529412,0.01,0.02,0.99,7.5,-9.6,-1.5,36.54,41.14,64.86,40.18,-30.1,41.46,-6.72,29.5,40.04,1.14,-0.98,34.54,6.18,8.4,-4.54,-1.58,-7.08,-10.78,0.81,-0.84,0.66,-88.5,-82.1,-133.8,-1236.73499,19.75732,-4.32388,-1345.50589,460.19822,93.30904
6.5,145.5882353,86.03921569,172.5490196,-137.0784314,-54.45098039,107.8431373,66.74509804,74.64705882,177.372549,-115.2156863,-28.96078431,37.05882353,-262.0980392,-238.2352941,367.627451,-251.2352941,61.58823529,-3.764705882,0.01,0.03,0.98,6.6,-9.4,-2.2,34.54,44.14,63.86,39.18,-29.1,40.46,-15.72,20.5,35.04,1.14,1.02,27.54,8.18,10.4,-4.54,0.42,-9.08,-3.78,0.83,-0.51,0.19,-107.6,-117.1,-54.1,-1237.23822,19.94006,-3.64163,-1347.92695,429.02834,109.57283
6.52,167.5882353,108.0392157,198.5490196,-160.0784314,-57.45098039,70.84313725,61.74509804,71.64705882,174.372549,-114.2156863,-29.96078431,53.05882353,-221.0980392,-210.2352941,304.627451,-229.2352941,50.58823529,-8.764705882,0.02,0.04,0.98,6,-7.7,-2.6,25.54,41.14,65.86,39.18,-28.1,64.46,-11.72,17.5,36.04,2.14,0.02,11.54,5.18,10.4,-4.54,0.42,-8.08,-5.78,0.65,-0.52,0.19,-98,-153.4,9.5,-1237.75263,20.09204,-3.52544,-1350.36808,393.61357,123.52258
6.54,189.5882353,136.0392157,233.5490196,-178.0784314,-63.45098039,81.84313725,65.74509804,73.64705882,174.372549,-118.2156863,-26.96078431,42.05882353,-177.0980392,-174.2352941,241.627451,-205.2352941,34.58823529,-12.76470588,0.01,0.04,0.97,7,-7.5,-2.8,33.54,44.14,61.86,42.18,-34.1,52.46,-9.72,20.5,34.04,2.14,0.02,27.54,6.18,10.4,-3.54,-1.58,-9.08,-12.78,0.31,-0.71,0.48,-107.4,-189.5,37.5,-1238.47348,20.70544,-3.3427,-1353.99595,354.84674,131.63129
6.56,216.5882353,153.0392157,270.5490196,-208.0784314,-73.45098039,76.84313725,62.74509804,75.64705882,178.372549,-114.2156863,-27.96078431,64.05882353,-155.0980392,-146.2352941,192.627451,-188.2352941,23.58823529,-21.76470588,0.02,0.03,0.97,7.2,-6.8,-3.3,34.54,44.14,62.86,39.18,-34.1,51.46,-10.72,15.5,33.04,2.14,0.02,10.54,6.18,9.4,-2.54,-4.58,-7.08,-10.78,-0.01,-0.86,0.81,-175.6,-226.1,25.9,-1239.03351,21.02405,-3.33915,-1358.89969,313.57849,132.5303
6.58,242.5882353,181.0392157,312.5490196,-237.0784314,-79.45098039,60.84313725,59.74509804,82.64705882,173.372549,-114.2156863,-25.96078431,43.05882353,-141.0980392,-115.2352941,146.627451,-164.2352941,15.58823529,-23.76470588,0.01,0.03,0.99,8.1,-6.2,-3.5,35.54,41.14,64.86,40.18,-33.1,55.46,-11.72,21.5,32.04,2.14,0.02,36.54,4.18,9.4,-2.54,-2.58,-7.08,-8.78,-0.44,-0.63,1.01,-243.3,-247.6,-2.8,-1239.44815,21.11126,-2.94338,-1364.87977,271.51822,127.27382
6.6,265.5882353,207.0392157,352.5490196,-260.0784314,-85.45098039,82.84313725,59.74509804,89.64705882,179.372549,-113.2156863,-22.96078431,10.05882353,-123.0980392,-89.23529412,108.627451,-139.2352941,8.588235294,-30.76470588,0.01,0.04,0.99,8.8,-6.1,-3.3,34.54,42.14,64.86,39.18,-32.1,52.46,-9.72,8.5,31.04,1.14,0.02,14.54,3.18,9.4,-3.54,-0.58,-6.08,-13.78,-0.93,-0.17,1.08,-267.7,-257.1,-41.1,-1239.59546,21.03424,-3.04339,-1373.11713,226.19332,117.20459
6.62,288.5882353,232.0392157,387.5490196,-287.0784314,-87.45098039,94.84313725,55.74509804,97.64705882,183.372549,-111.2156863,-20.96078431,46.05882353,-99.09803922,-66.23529412,74.62745098,-113.2352941,2.588235294,-38.76470588,0.01,0.05,0.97,7.4,-5.5,-2.8,34.54,43.14,62.86,39.18,-35.1,57.46,-11.72,16.5,30.04,4.14,1.02,41.54,4.18,9.4,-4.54,2.42,-7.08,-12.78,-1.4,0.06,1.18,-256.5,-236.7,-99.2,-1239.78064,21.32977,-2.99762,-1383.72638,182.63288,104.92323
6.64,308.5882353,246.0392157,414.5490196,-296.0784314,-91.45098039,73.84313725,52.74509804,89.64705882,187.372549,-112.2156863,-19.96078431,47.05882353,-82.09803922,-55.23529412,67.62745098,-103.2352941,-1.411764706,-24.76470588,0.02,0.05,0.95,4,-4.9,-3.5,30.54,40.14,62.86,39.18,-33.1,53.46,-11.72,26.5,29.04,8.14,0.02,49.54,2.18,9.4,-2.54,2.42,-6.08,-7.78,-1.44,0.15,1.31,-232.6,-200.4,-173.9,-1239.96802,21.35986,-2.96303,-1396.97016,137.38449,90.30681
6.66,301.5882353,239.0392157,417.5490196,-293.0784314,-93.45098039,68.84313725,57.74509804,86.64705882,190.372549,-116.2156863,-21.96078431,41.05882353,-76.09803922,-47.23529412,75.62745098,-108.2352941,-4.411764706,-18.76470588,0.02,0.04,0.98,2.4,-4.9,-4.1,33.54,42.14,66.86,41.18,-32.1,49.46,-14.72,20.5,32.04,6.14,0.02,31.54,1.18,8.4,-2.54,3.42,-6.08,-8.78,-1.34,0.11,1.5,-220.1,-194.1,-243.4,-1240.19678,21.67798,-3.1244,-1413.49497,94.54196,75.40668
