Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
4.54,0,81.06,-4.3,151.04,-90.74,5.4,44.06,-42.06,106.18,72.46,-26.28,17.34,-2.14,29.86,-45.9,402.2,-124.04,10.72,80.06,-0.03,0.08,0.96,-2.6,-6.6,-5.6,-47.6,-8.8,53.1,-21.02,-5.62,125.98,-10.92,15.4,58.18,3.4,-0.26,64.08,-9.58,2.92,-11.4,5.34,-1.56,-36.64,0.37,0.19,1.53,255.3,49,-57.9,-433.5841,50.58069,-0.29708,-131.25208,14.80509,96.50018
4.56,0,81.06,-0.3,152.04,-89.74,5.4,35.06,-44.06,109.18,87.46,-30.28,16.34,-30.14,29.86,-48.9,427.2,-130.04,12.72,84.06,-0.01,0.08,0.97,-2.5,-5.6,-5.7,-12.6,3.2,29.1,-2.02,-9.62,139.98,-2.92,22.4,52.18,2.4,-1.26,56.08,-9.58,2.92,-12.4,5.34,-1.56,-38.64,0.29,-0.3,0.95,304.9,63.8,-73.7,-433.40448,50.41401,-0.31626,-159.26209,15.38303,103.09968
4.6,0,78.06,-3.3,151.04,-89.74,6.4,51.06,-42.06,105.18,76.46,-27.28,17.34,-15.14,29.86,-46.9,456.2,-135.04,13.72,93.06,-0.03,0.07,0.96,-1.4,-5.9,-5.6,-2.6,3.2,23.1,1.98,-8.62,140.98,-1.92,19.4,52.18,0.4,-1.26,54.08,-9.58,8.92,-13.4,6.34,-0.56,-40.64,0.28,-0.56,0.98,-15.9,-24.9,100.1,-433.41217,50.37055,-0.3953,-227.4126,15.55698,106.97122
4.62,0,82.06,-3.3,150.04,-89.74,7.4,28.06,-41.06,112.18,71.46,-28.28,16.34,-12.14,26.86,-44.9,439.2,-129.04,16.72,93.06,-0.03,0.08,0.97,-0.9,-5.7,-5.2,-2.6,-1.8,21.1,0.98,-9.62,146.98,-3.92,19.4,47.18,2.4,-5.26,58.08,-10.58,3.92,-11.4,3.34,-1.56,-44.64,0.3,-0.31,0.68,-31.4,-5.9,95.2,-433.45904,50.35126,-0.43176,-264.7146,15.16843,104.51826
4.64,0,85.06,3.7,156.04,-92.74,4.4,34.06,-43.06,119.18,80.46,-28.28,14.34,-8.14,29.86,-46.9,411.2,-129.04,12.72,85.06,-0.03,0.08,0.97,0.1,-5.2,-5.2,-3.6,5.2,20.1,1.98,-11.62,160.98,7.08,17.4,53.18,-0.6,-3.26,34.08,-9.58,4.92,-11.4,3.34,-1.56,-38.64,0.18,-0.36,0.73,-77.9,-30,66.7,-435.54346,50.61225,-0.17143,-303.94507,15.582,100.34541
4.66,0,97.06,4.7,161.04,-96.74,4.4,22.06,-42.06,130.18,91.46,-35.28,16.34,-29.14,29.86,-43.9,369.2,-122.04,13.72,74.06,-0.03,0.07,0.96,0.7,-4.4,-4.9,-3.6,-2.8,20.1,3.98,-13.62,140.98,-6.92,17.4,54.18,0.4,-1.26,37.08,-9.58,4.92,-11.4,2.34,-0.56,-37.64,0.04,-0.32,0.8,-142.6,-19.6,41,-433.78149,50.13434,-0.77066,-346.59046,17.01498,93.61294
4.68,0,107.06,17.7,163.04,-95.74,1.4,46.06,-47.06,147.18,102.46,-39.28,17.34,-27.14,29.86,-40.9,331.2,-117.04,12.72,59.06,-0.03,0.08,0.96,0.9,-4,-4.7,1.4,1.2,22.1,-2.02,-11.62,113.98,0.08,22.4,54.18,3.4,-2.26,45.08,-9.58,4.92,-11.4,3.34,-1.56,-36.64,0.08,-0.16,0.77,-193.9,-19.1,14.9,-433.86267,50.1319,-0.77764,-390.33338,18.08331,85.44717
4.7,0,116.06,19.7,163.04,-97.74,-1.6,50.06,-53.06,162.18,118.46,-41.28,17.34,-12.14,29.86,-38.9,299.2,-111.04,11.72,51.06,-0.03,0.08,0.97,0.9,-4.7,-4.9,-3.6,4.2,20.1,1.98,-12.62,161.98,-3.92,17.4,53.18,1.4,-3.26,42.08,-10.58,4.92,-11.4,4.34,-1.56,-37.64,0.06,0,0.85,-229.9,-38.8,-0.7,-433.99786,50.06116,-0.90294,-435.99927,19.90015,76.27638
4.72,0,124.06,34.7,167.04,-96.74,-4.6,45.06,-52.06,177.18,122.46,-43.28,15.34,-14.14,34.86,-35.9,272.2,-106.04,8.72,50.06,-0.03,0.09,0.96,0.4,-5.1,-4.5,-0.6,-2.8,16.1,3.98,-15.62,162.98,-2.92,21.4,51.18,1.4,-5.26,32.08,-9.58,2.92,-10.4,3.34,-0.56,-34.64,0,0.13,0.96,-253.2,-36.7,2.4,-434.07757,50.02186,-0.95388,-481.8241,22.77164,66.86219
4.74,0,132.06,38.7,168.04,-97.74,-2.6,18.06,-59.06,185.18,132.46,-44.28,16.34,-18.14,35.86,-33.9,252.2,-104.04,8.72,34.06,-0.03,0.07,0.95,0.6,-5.4,-4.7,0.4,2.2,18.1,1.98,-15.62,156.98,-0.92,18.4,53.18,0.4,-1.26,45.08,-10.58,4.92,-10.4,4.34,0.44,-36.64,0.06,0.27,1.04,-266,-34.7,12.1,-434.12054,49.87281,-0.98854,-529.82068,25.55606,57.54188
4.76,0,140.06,45.7,175.04,-100.74,-6.6,14.06,-59.06,194.18,141.46,-47.28,17.34,-19.14,36.86,-30.9,238.2,-101.04,7.72,39.06,-0.02,0.08,0.96,-0.1,-5.6,-4.9,2.4,1.2,20.1,-1.02,-15.62,139.98,0.08,19.4,51.18,-0.6,-1.26,44.08,-9.58,5.92,-12.4,5.34,-2.56,-40.64,0.07,0.47,1.15,-273.7,-42.5,17.9,-434.21637,49.5788,-1.09126,-577.24274,28.1846,49.45601
4.78,0,144.06,52.7,177.04,-100.74,-6.6,-8.94,-57.06,198.18,144.46,-49.28,13.34,-22.14,38.86,-26.9,224.2,-97.04,6.72,27.06,-0.03,0.08,0.96,-0.1,-5.3,-4.7,-1.6,-0.8,18.1,1.98,-16.62,142.98,-3.92,15.4,53.18,-1.6,-1.26,37.08,-10.58,1.92,-11.4,4.34,-0.56,-34.64,0.06,0.66,1.23,-272,-35.7,40.3,-434.36621,49.21515,-1.0012,-624.74793,30.89108,43.29499
4.8,0,149.06,54.7,177.04,-101.74,-8.6,26.06,-61.06,210.18,154.46,-51.28,16.34,-21.14,42.86,-23.9,214.2,-94.04,4.72,30.06,-0.03,0.08,0.97,-0.1,-5.2,-4.9,1.4,3.2,18.1,-0.02,-14.62,147.98,0.08,21.4,53.18,-0.6,-3.26,68.08,-9.58,0.92,-13.4,2.34,-0.56,-35.64,0.11,0.87,1.31,-259.3,-11.7,78.9,-434.47162,49.25324,-1.07764,-671.98499,33.01752,38.55031
4.82,0,156.06,60.7,179.04,-103.74,-10.6,21.06,-60.06,209.18,152.46,-53.28,19.34,19.86,42.86,-23.9,203.2,-95.04,3.72,30.06,-0.03,0.08,0.96,-0.4,-4.9,-4.8,0.4,-2.8,17.1,3.98,-16.62,146.98,2.08,18.4,50.18,2.4,-5.26,77.08,-9.58,4.92,-14.4,5.34,-0.56,-41.64,0.22,0.98,1.34,-234.8,9.3,128.8,-434.40033,49.23255,-1.11276,-716.97406,34.63138,35.78476
4.86,0,160.06,57.7,183.04,-105.74,-9.6,37.06,-53.06,206.18,163.46,-62.28,13.34,-13.14,44.86,-17.9,188.2,-93.04,4.72,23.06,-0.02,0.08,0.96,-0.7,-5.4,-4.7,-2.6,6.2,20.1,0.98,-14.62,135.98,-8.92,19.4,52.18,1.4,-2.26,27.08,-10.58,3.92,-11.4,5.34,-0.56,-43.64,0.21,0.97,1.3,-187.2,20.7,160,-434.42358,49.2342,-1.24631,-798.88977,35.43396,35.9134
4.88,0,165.06,57.7,190.04,-107.74,-8.6,7.06,-53.06,209.18,176.46,-65.28,15.34,-37.14,45.86,-12.9,182.2,-91.04,2.72,24.06,-0.03,0.08,0.96,-0.6,-5.8,-4.7,0.4,4.2,19.1,0.98,-16.62,140.98,-2.92,15.4,53.18,-1.6,-0.26,35.08,-10.58,2.92,-11.4,5.34,-1.56,-32.64,0.18,0.89,1.23,-165.5,41,137.2,-434.49499,49.12824,-1.2555,-834.69751,35.69956,38.04921
4.9,0,168.06,60.7,194.04,-111.74,-10.6,28.06,-53.06,212.18,184.46,-69.28,16.34,-13.14,48.86,-8.9,176.2,-91.04,0.72,19.06,-0.03,0.08,0.96,0.1,-6.1,-4.8,-2.6,6.2,19.1,-0.02,-13.62,153.98,-4.92,14.4,55.18,-0.6,-1.26,45.08,-9.58,1.92,-11.4,2.34,-2.56,-42.64,0.21,0.82,1.18,-148.2,43.3,106.9,-434.59527,49.23029,-1.12312,-867.98297,35.233,39.94293
4.92,0,179.06,68.7,201.04,-112.74,-12.6,9.06,-52.06,219.18,187.46,-69.28,13.34,-14.14,46.86,-4.9,163.2,-86.04,0.72,21.06,-0.03,0.08,0.96,0.7,-6.6,-4.6,-3.6,8.2,21.1,-1.02,-11.62,147.98,-8.92,18.4,54.18,0.4,-1.26,42.08,-11.58,3.92,-12.4,7.34,-0.56,-38.64,0.2,0.76,1.16,-135.4,28.4,77,-434.79803,49.27125,-1.30206,-898.27863,34.8017,42.08537
4.94,0,187.06,73.7,213.04,-120.74,-14.6,24.06,-50.06,228.18,192.46,-69.28,14.34,-6.14,47.86,1.1,147.2,-81.04,-1.28,15.06,-0.03,0.09,0.96,1.1,-7.2,-4.3,-0.6,5.2,19.1,0.98,-13.62,143.98,-4.92,19.4,54.18,-0.6,-0.26,66.08,-8.58,1.92,-11.4,3.34,-2.56,-38.64,0.2,0.67,1.12,-128.3,21.5,51.9,-435.35303,49.45228,-1.13717,-925.52002,34.12662,44.35128
4.96,0,192.06,84.7,228.04,-128.74,-15.6,11.06,-52.06,225.18,199.46,-71.28,16.34,-4.14,46.86,9.1,127.2,-72.04,-2.28,4.06,-0.04,0.08,0.95,1.1,-7.3,-4.1,-2.6,9.2,20.1,-0.02,-13.62,132.98,-13.92,20.4,50.18,1.4,-1.26,51.08,-11.58,2.92,-13.4,6.34,0.44,-38.64,0.21,0.62,1.05,-120.8,16.9,27.3,-435.75799,48.91511,-1.01442,-949.08533,33.58514,46.64085
4.98,0,199.06,86.7,241.04,-135.74,-17.6,36.06,-53.06,236.18,205.46,-70.28,17.34,-27.14,48.86,18.1,113.2,-63.04,-5.28,-2.94,-0.03,0.08,0.96,0.8,-6.6,-3.8,-4.6,7.2,18.1,1.98,-13.62,165.98,-6.92,23.4,53.18,1.4,-2.26,67.08,-9.58,3.92,-12.4,5.34,-2.56,-36.64,0.2,0.57,1.02,-114.2,-0.1,4.6,-435.39233,49.92481,-0.32158,-970.5091,32.12036,47.30285
5,0,203.06,94.7,251.04,-138.74,-18.6,23.06,-53.06,235.18,203.46,-68.28,16.34,-35.14,54.86,24.1,102.2,-58.04,-6.28,1.06,-0.03,0.09,0.96,1.4,-6.3,-3.4,-1.6,6.2,20.1,0.98,-14.62,145.98,-5.92,16.4,53.18,-1.6,-1.26,47.08,-9.58,2.92,-12.4,5.34,-1.56,-37.64,0.16,0.56,0.96,-106.8,-10.8,-18,-435.6488,50.02527,-0.07983,-988.7479,31.17093,47.40097
5.02,0,209.06,104.7,270.04,-146.74,-17.6,25.06,-52.06,235.18,212.46,-69.28,18.34,-34.14,58.86,38.1,87.2,-48.04,-7.28,-3.94,-0.04,0.08,0.96,2.8,-6.3,-3,0.4,5.2,17.1,1.98,-17.62,153.98,-4.92,22.4,55.18,-0.6,-2.26,30.08,-9.58,4.92,-13.4,6.34,-0.56,-40.64,0.15,0.56,0.82,-91,-17.5,-34.1,-434.95398,50.22327,-0.76964,-1005.09943,30.52542,45.7314
5.04,0,209.06,111.7,287.04,-153.74,-20.6,30.06,-51.06,241.18,214.46,-67.28,19.34,-34.14,67.86,51.1,73.2,-38.04,-11.28,-3.94,-0.03,0.09,0.96,2.8,-5.4,-3.2,-1.6,3.2,18.1,-1.02,-15.62,152.98,-4.92,12.4,53.18,-1.6,-1.26,40.08,-9.58,4.92,-13.4,6.34,-0.56,-36.64,0.1,0.55,0.77,-65.7,-28.4,-37.8,-435.34442,50.0448,-0.48934,-1019.38071,28.89249,43.47631
5.06,0,219.06,115.7,299.04,-157.74,-23.6,41.06,-50.06,237.18,224.46,-69.28,20.34,-20.14,67.86,63.1,58.2,-29.04,-14.28,-14.94,-0.03,0.09,0.95,3.5,-5.7,-3.1,3.4,0.2,20.1,-3.02,-12.62,142.98,3.08,19.4,50.18,0.4,-3.26,67.08,-10.58,1.92,-13.4,3.34,-0.56,-42.64,0.04,0.5,0.78,-34.3,-25.3,-31.4,-435.60266,50.22767,-0.47085,-1030.94348,28.03455,39.82563
5.08,0,217.06,121.7,316.04,-162.74,-21.6,3.06,-55.06,228.18,228.46,-69.28,22.34,-47.14,60.86,67.1,49.2,-27.04,-15.28,-13.94,-0.03,0.1,0.96,3.5,-5.6,-3.1,2.4,4.2,18.1,-0.02,-18.62,155.98,-1.92,17.4,52.18,2.4,-1.26,52.08,-9.58,2.92,-14.4,4.34,-1.56,-35.64,0.04,0.45,0.79,-12.2,-18.3,-18.7,-435.74847,50.55347,-0.38792,-1040.92011,26.74469,35.19864
5.1,0,222.06,122.7,324.04,-164.74,-23.6,15.06,-45.06,223.18,227.46,-71.28,21.34,-28.14,30.86,48.1,32.2,-36.04,-2.28,-14.94,-0.04,0.1,0.96,5.2,-4.5,-3.2,4.4,5.2,21.1,-3.02,-13.62,143.98,-8.92,17.4,54.18,-0.6,-2.26,50.08,-8.58,3.92,-12.4,5.34,-1.56,-45.64,0.08,0.46,0.77,5.5,-7.5,-8.7,-436.1449,50.12623,0.35752,-1048.21747,25.54416,28.92674
5.12,0,222.06,120.7,334.04,-167.74,-24.6,32.06,-40.06,218.18,228.46,-72.28,22.34,-22.14,21.86,48.1,22.2,-30.04,0.72,-12.94,-0.03,0.1,0.97,8.3,-2.5,-2.2,-0.6,3.2,17.1,-0.02,-14.62,147.98,-1.92,23.4,55.18,-0.6,-1.26,52.08,-8.58,2.92,-12.4,4.34,-2.56,-39.64,0.12,0.51,0.76,24,-3.9,-2.6,-436.88025,49.14258,1.01404,-1053.80768,24.16345,22.64672
5.14,0,223.06,119.7,349.04,-171.74,-23.6,21.06,-36.06,213.18,235.46,-70.28,22.34,-8.14,17.86,46.1,18.2,-24.04,0.72,-10.94,-0.02,0.1,1.01,15.6,1.7,-1.4,-1.6,2.2,18.1,-0.02,-14.62,136.98,-2.92,17.4,55.18,-0.6,-1.26,43.08,-9.58,4.92,-12.4,6.34,-0.56,-36.64,0.13,0.58,0.76,37.8,-4.2,2.5,-437.07458,48.88837,1.06414,-1061.01349,23.98291,17.12989
5.16,0,222.06,120.7,349.04,-169.74,-27.6,33.06,-30.06,217.18,247.46,-71.28,24.34,-21.14,13.86,46.1,14.2,-19.04,0.72,-16.94,-0.03,0.11,1.02,28.9,9.5,-2.2,-2.6,2.2,14.1,4.98,-17.62,147.98,-1.92,18.4,57.18,-0.6,-1.26,43.08,-8.58,29.92,3.6,-0.66,-4.56,-36.64,-0.12,-1.2,-0.7,187.1,30.3,10.5,-437.67938,48.00995,2.23806,-1068.65552,22.40805,10.35695
5.18,0,223.06,118.7,341.04,-166.74,-29.6,54.06,-21.06,226.18,256.46,-66.28,21.34,-37.14,9.86,46.1,12.2,-15.04,1.72,-18.94,-0.06,0.11,1.03,43.9,9,-2,1.4,7.2,12.1,5.98,-16.62,136.98,-5.92,26.4,53.18,1.4,-2.26,21.08,-2.58,44.92,72.6,-28.66,-17.56,-10.64,-0.06,-0.04,0.72,177.7,-9.5,19.1,-438.75598,47.04767,2.95105,-1074.74832,22.60556,4.17157
5.2,0,217.06,118.7,338.04,-157.74,-28.6,50.06,-13.06,231.18,249.46,-55.28,22.34,-46.14,8.86,44.1,9.2,-10.04,2.72,-20.94,-0.06,0.13,1.03,59.4,4,-0.3,-2.6,6.2,12.1,5.98,-18.62,151.98,3.08,35.4,54.18,1.4,-3.26,37.08,1.42,38.92,154.6,-56.66,-23.56,3.36,-0.12,0.19,1.39,178,-34.6,10.1,-439.83514,46.39032,4.52273,-1078.03214,23.91895,1.05121
5.22,0,219.06,123.7,336.04,-149.74,-26.6,46.06,-3.06,218.18,234.46,-43.28,20.34,-35.14,9.86,39.1,7.2,-8.04,0.72,-10.94,-0.07,0.16,1.03,73.6,1,2.4,0.4,8.2,13.1,6.98,-16.62,146.98,2.08,44.4,56.18,3.4,-4.26,31.08,13.42,33.92,236.6,-78.66,-28.56,18.36,-0.11,0.21,1.52,166.3,-18.2,-28.9,-441.83191,45.26404,6.53504,-1081.47727,23.92975,-0.763
5.24,0,212.06,121.7,324.04,-138.74,-27.6,51.06,5.94,185.18,210.46,-33.28,20.34,-35.14,8.86,36.1,5.2,-4.04,0.72,-16.94,-0.06,0.18,1.03,88.4,-1.6,5,3.4,9.2,16.1,6.98,-18.62,139.98,-5.92,49.4,63.18,3.4,-1.26,39.08,24.42,21.92,311.6,-99.66,-33.56,44.36,0.48,0.14,1.64,145.1,-20.5,-29.5,-443.75836,44.82294,8.27537,-1083.54254,22.76682,-1.82475
5.26,0,203.06,113.7,307.04,-126.74,-27.6,38.06,8.94,127.18,180.46,-28.28,21.34,-10.14,5.86,35.1,5.2,-3.04,3.72,-17.94,-0.06,0.21,1.04,104.3,-2.4,6.6,2.4,6.2,14.1,6.98,-16.62,150.98,-7.92,49.4,70.18,-1.6,-1.26,35.08,26.42,-19.08,335.6,-114.66,-31.56,43.36,0.06,0.09,1.18,85.8,9.6,-6.3,-446.25744,43.47938,10.41441,-1084.29218,22.19312,-2.17767
5.28,0,171.06,90.7,268.04,-107.74,-23.6,23.06,6.94,66.18,160.46,-31.28,21.34,-25.14,5.86,29.1,3.2,-1.04,2.72,-20.94,-0.08,0.25,1.03,119.4,-5.9,9.6,0.4,5.2,15.1,3.98,-15.62,139.98,-25.92,48.4,86.18,-7.6,7.74,35.08,25.42,-45.08,317.6,-116.66,-27.56,35.36,0.08,0.1,1.05,12.1,3.2,-4.5,-449.51959,42.32465,13.35424,-1085.14417,21.76819,-2.78279
5.3,0,141.06,54.7,226.04,-89.74,-19.6,24.06,3.94,3.18,123.46,-31.28,23.34,-26.14,4.86,24.1,2.2,1.96,4.72,-21.94,-0.09,0.3,1.04,134.6,-10.8,13.3,1.4,5.2,15.1,-1.02,-18.62,145.98,-20.92,77.4,106.18,-12.6,8.74,29.08,34.42,-72.08,328.6,-123.66,-23.56,39.36,0.08,0.05,0.97,-2.3,-5.6,-6.4,-452.47394,41.1496,16.41181,-1085.27228,21.06793,-2.84989
5.32,0,113.06,-9.3,188.04,-83.74,-11.6,55.06,-7.06,-35.82,109.46,-35.28,25.34,-13.14,2.86,19.1,-0.8,1.96,2.72,-26.94,-0.09,0.37,1.18,142.8,-13,18.6,-4.6,4.2,27.1,-9.02,-16.62,153.98,-22.92,99.4,123.18,-16.6,11.74,55.08,47.42,-91.08,356.6,-137.66,-24.56,43.36,0.08,0.05,0.99,-1.2,-5.1,-6.1,-456.58301,41.4007,19.67005,-1085.25733,20.88702,-2.95782
5.34,0,92.06,-67.3,150.04,-73.74,-1.6,53.06,-18.06,-52.82,94.46,-37.28,25.34,-39.14,-0.14,15.1,-0.8,3.96,3.72,-26.94,-0.11,0.41,1.04,146.7,-16.4,23.4,-18.6,1.2,39.1,-19.02,-15.62,139.98,-17.92,128.4,134.18,-16.6,10.74,35.08,50.42,-101.08,383.6,-146.66,-21.56,43.36,0.07,0.05,0.99,1.4,-4.7,-6.1,-460.50946,41.06409,24.15746,-1085.35746,20.63196,-3.16377
5.36,0,85.06,-102.3,120.04,-67.74,3.4,75.06,-26.06,-57.82,79.46,-34.28,28.34,-15.14,0.86,16.1,-2.8,3.96,2.72,-33.94,-0.21,0.46,1.09,137.4,-18.2,29.2,-23.6,-2.8,52.1,-28.02,-14.62,148.98,-17.92,135.4,139.18,-16.6,10.74,47.08,52.42,-102.08,399.6,-153.66,-23.56,46.36,0.07,0.04,0.99,2,-4.5,-6,-465.25159,41.2475,29.33505,-1085.51871,20.43991,-3.38443
5.38,0,76.06,-91.3,105.04,-57.74,8.4,79.06,-32.06,-49.82,62.46,-27.28,24.34,-11.14,3.86,15.1,-4.8,4.96,1.72,-23.94,-0.1,0.49,1.02,123.6,-15.9,36.6,-23.6,-3.8,61.1,-35.02,-15.62,141.98,-14.92,138.4,143.18,-19.6,11.74,48.08,50.42,-100.08,410.6,-157.66,-22.56,45.36,0.07,0.04,0.99,3,-5.6,-5.7,-469.86352,42.74927,34.54683,-1085.43973,20.79862,-3.46274
5.4,0,60.06,-78.3,85.04,-43.74,12.4,58.06,-33.06,-41.82,55.46,-21.28,18.34,-46.14,-0.14,15.1,-5.8,6.96,3.72,-29.94,-0.06,0.5,0.97,115.4,-18.4,39.2,-32.6,-2.8,73.1,-41.02,-11.62,132.98,-12.92,144.4,144.18,-18.6,6.74,44.08,52.42,-97.08,406.6,-158.66,-23.56,51.36,0.07,0.04,0.98,3.2,-6.2,-5.5,-474.83417,43.69324,39.9682,-1085.54868,20.88236,-3.48939
5.42,0,46.06,-63.3,72.04,-35.74,17.4,69.06,-32.06,-26.82,49.46,-16.28,22.34,-12.14,2.86,13.1,-3.8,4.96,1.72,-23.94,0.02,0.5,0.94,108,-23.4,38.6,-34.6,-2.8,78.1,-43.02,-13.62,117.98,-23.92,150.4,149.18,-18.6,11.74,48.08,53.42,-93.08,400.6,-157.66,-22.56,47.36,0.07,0.04,0.98,3.7,-7,-5.4,-480.50116,44.17548,46.37042,-1085.74543,20.86176,-3.71569
5.44,0,32.06,-46.3,56.04,-21.74,16.4,35.06,-26.06,-16.82,49.46,-13.28,23.34,-25.14,2.86,15.1,-6.8,6.96,2.72,-30.94,0.07,0.53,0.9,101,-41.1,34.5,-43.6,-1.8,82.1,-44.02,-11.62,139.98,-17.92,157.4,151.18,-20.6,12.74,45.08,57.42,-89.08,389.6,-155.66,-24.56,43.36,0.08,0.04,0.98,3.6,-7.3,-5.4,-487.09875,45.46924,52.46962,-1085.70584,21.0101,-3.64795
5.46,0,22.06,-29.3,43.04,-13.74,14.4,55.06,-22.06,-13.82,38.46,-9.28,22.34,-34.14,1.86,14.1,-6.8,6.96,3.72,-24.94,0.09,0.53,0.84,96.3,-63.8,30,-46.6,-4.8,86.1,-44.02,-10.62,133.98,-17.92,154.4,157.18,-22.6,11.74,27.08,58.42,-84.08,382.6,-155.66,-22.56,37.36,0.07,0.04,0.98,3.7,-6.8,-5.6,-494.20471,46.5019,58.58305,-1085.57276,21.12964,-3.5306
5.48,0,11.06,-13.3,31.04,-2.74,13.4,60.06,-24.06,-0.82,35.46,-1.28,25.34,-5.14,2.86,14.1,-7.8,7.96,1.72,-30.94,0.05,0.53,0.76,99.2,-84.5,27.1,-46.6,-8.8,87.1,-46.02,-11.62,132.98,-17.92,152.4,158.18,-23.6,11.74,37.08,61.42,-81.08,378.6,-154.66,-24.56,36.36,0.08,0.04,0.98,3.5,-6.6,-5.4,-501.74383,47.50513,64.46389,-1085.6102,21.07904,-3.71579
5.5,0,5.06,-6.3,25.04,3.26,12.4,51.06,-22.06,1.18,37.46,-1.28,24.34,-49.14,3.86,14.1,-8.8,7.96,0.72,-32.94,0.03,0.57,0.75,105.4,-92.9,27,-46.6,-5.8,88.1,-46.02,-12.62,136.98,-16.92,149.4,161.18,-24.6,10.74,36.08,62.42,-76.08,374.6,-152.66,-23.56,38.36,0.08,0.03,0.99,3.3,-6.9,-5.3,-509.54181,48.55329,69.88124,-1085.74164,21.21478,-3.84108
5.52,0,2.06,0.7,18.04,7.26,11.4,50.06,-28.06,3.18,31.46,3.72,26.34,-51.14,5.86,15.1,-6.8,7.96,0.72,-19.94,0.02,0.59,0.74,116,-88,29.7,-42.6,-9.8,91.1,-50.02,-11.62,128.98,-23.92,152.4,163.18,-23.6,12.74,49.08,64.42,-74.08,371.6,-154.66,-25.56,37.36,0.08,0.04,0.98,3.7,-7.4,-5.1,-518.58465,48.9256,74.91461,-1085.85181,21.32333,-3.89593
5.54,0,-0.94,-3.3,17.04,8.26,11.4,43.06,-23.06,-1.82,32.46,0.72,27.34,-35.14,5.86,14.1,-6.8,6.96,0.72,-25.94,0.03,0.63,0.75,130.3,-72.4,35,-42.6,-14.8,90.1,-47.02,-11.62,129.98,-12.92,152.4,164.18,-25.6,10.74,64.08,67.42,-70.08,368.6,-153.66,-26.56,42.36,0.07,0.05,0.98,3.6,-8.4,-5.2,-527.58929,49.90119,79.54513,-1085.4665,21.3262,-4.54084
5.56,0,3.06,-0.3,15.04,9.26,12.4,46.06,-27.06,7.18,37.46,2.72,27.34,-28.14,4.86,15.1,-7.8,8.96,0.72,-28.94,0.11,0.64,0.77,143.8,-67.5,39.3,-41.6,-12.8,87.1,-43.02,-12.62,126.98,-18.92,153.4,171.18,-26.6,11.74,52.08,71.42,-67.08,371.6,-153.66,-26.56,39.36,0.08,0.04,0.98,3.6,-8.9,-4.9,-538.12512,50.69562,83.5796,-1084.72702,21.52805,-4.28339
5.58,0,0.06,3.7,13.04,11.26,13.4,39.06,-30.06,7.18,32.46,4.72,28.34,-8.14,5.86,13.1,-7.8,8.96,0.72,-22.94,0.15,0.63,0.77,156.4,-79.8,39.2,-38.6,-11.8,85.1,-42.02,-10.62,135.98,-15.92,159.4,179.18,-29.6,14.74,47.08,75.42,-66.08,373.6,-154.66,-29.56,35.36,0.08,0.04,0.99,3.3,-9,-4.7,-549.55719,50.93104,87.33183,-1084.84497,21.58746,-4.59269
5.6,0,-3.94,4.7,15.04,12.26,12.4,41.06,-22.06,2.18,33.46,1.72,27.34,-38.14,6.86,14.1,-7.8,7.96,0.72,-26.94,0.06,0.72,0.76,172.1,-61.9,41.7,-36.6,-22.8,77.1,-40.02,-15.62,138.98,-22.92,159.4,183.18,-32.6,14.74,37.08,79.42,-65.08,379.6,-156.66,-30.56,44.36,0.08,0.04,0.99,3.9,-10.3,-4.9,-561.875,51.47498,91.02859,-1084.44016,22.12952,-4.33854
5.62,0,3.06,1.7,16.04,12.26,10.4,57.06,-25.06,7.18,31.46,4.72,28.34,-45.14,5.86,14.1,-7.8,7.96,0.72,-26.94,-0.14,0.74,0.95,168.8,-14.4,14.9,-36.6,-20.8,73.1,-35.02,-13.62,135.98,-23.92,158.4,192.18,-34.6,17.74,26.08,81.42,-62.08,372.6,-153.66,-31.56,36.36,0.08,0.04,0.99,4.3,-11,-4.7,-576.15368,52.58881,95.76323,-1084.2757,22.38712,-4.62233
5.64,0,-4.94,7.7,12.04,13.26,11.4,43.06,-22.06,5.18,28.46,6.72,28.34,-30.14,2.86,13.1,-7.8,7.96,2.72,-24.94,-0.02,0.53,1.02,96.8,1.5,-13.8,-27.6,-21.8,63.1,-29.02,-12.62,143.98,-23.92,167.4,206.18,-35.6,19.74,49.08,84.42,-58.08,361.6,-150.66,-33.56,37.36,0.08,0.04,0.98,4.6,-11.7,-5.1,-592.37225,54.29236,100.77143,-1084.01084,23.02658,-4.8592
