Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
1.06,181.66,116.52,208.64,-123.96,27.4,36.38,-12.86,31.66,95.38,-44.22,-5.1,-6.38,-22.86,26.1,83.58,-40.84,9.42,-8.04,0.02,0.06,0.98,2.7,-4.2,-4.5,-24,47.54,75.14,-38.96,-0.14,-27.8,0.44,37.9,118.88,-34.46,-16.24,43.3,36.7,41.7,134.22,-55.22,-24.34,33.52,-0.02,0.07,0.97,0.2,-3.8,-3.4,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.08,185.66,118.52,212.64,-125.96,29.4,23.38,-5.86,36.66,98.38,-44.22,-7.1,5.62,-22.86,27.1,87.58,-40.84,10.42,0.96,0.02,0.06,0.98,2.2,-4,-4.6,-25,49.54,76.14,-33.96,0.86,-29.8,4.44,24.9,113.88,-35.46,-15.24,18.3,35.7,40.7,130.22,-54.22,-24.34,32.52,-0.02,0.07,0.97,0,-3.8,-3.5,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.1,184.66,112.52,208.64,-124.96,26.4,39.38,-5.86,29.66,99.38,-44.22,-9.1,9.62,-22.86,29.1,93.58,-43.84,9.42,-6.04,0.02,0.06,0.98,2.1,-4,-4.5,-24,40.54,70.14,-36.96,-0.14,-31.8,6.44,26.9,111.88,-32.46,-14.24,28.3,34.7,38.7,125.22,-54.22,-23.34,29.52,-0.02,0.08,0.97,0.2,-3.8,-3.5,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.12,181.66,115.52,207.64,-124.96,26.4,63.38,-5.86,29.66,105.38,-48.22,-10.1,10.62,-24.86,31.1,99.58,-43.84,10.42,-8.04,0.02,0.06,0.98,1.8,-4.1,-4.5,-19,45.54,71.14,-33.96,-0.14,-23.8,-1.56,29.9,111.88,-31.46,-12.24,13.3,33.7,39.7,120.22,-51.22,-22.34,26.52,-0.02,0.07,0.96,0.4,-4.2,-3.8,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.14,181.66,109.52,207.64,-123.96,25.4,15.38,-3.86,25.66,100.38,-50.22,-8.1,20.62,-21.86,28.1,106.58,-47.84,10.42,1.96,0.02,0.06,0.98,1.7,-4,-4.3,-23,39.54,67.14,-32.96,-2.14,-37.8,8.44,31.9,109.88,-29.46,-15.24,44.3,34.7,37.7,117.22,-52.22,-23.34,28.52,-0.02,0.07,0.97,0,-3.9,-3.5,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.16,170.66,106.52,200.64,-119.96,22.4,46.38,-3.86,27.66,107.38,-45.22,-9.1,28.62,-22.86,30.1,113.58,-49.84,11.42,-5.04,0.02,0.06,0.97,1.8,-4,-4.5,-23,39.54,68.14,-32.96,-0.14,-31.8,3.44,32.9,104.88,-28.46,-12.24,47.3,32.7,37.7,112.22,-50.22,-23.34,29.52,-0.02,0.07,0.97,0,-4,-3.6,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.18,177.66,104.52,197.64,-120.96,24.4,16.38,-4.86,27.66,104.38,-48.22,-10.1,6.62,-18.86,29.1,120.58,-52.84,8.42,1.96,0.01,0.06,0.98,2,-4,-4.6,-25,37.54,61.14,-30.96,-0.14,-20.8,0.44,22.9,103.88,-31.46,-13.24,41.3,30.7,37.7,110.22,-49.22,-21.34,23.52,-0.02,0.07,0.97,0.2,-3.8,-3.8,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.2,175.66,101.52,194.64,-118.96,21.4,13.38,-4.86,24.66,107.38,-49.22,-9.1,9.62,-22.86,31.1,125.58,-51.84,11.42,-0.04,0.02,0.06,0.98,2.3,-3.8,-4.4,-23,39.54,66.14,-30.96,-0.14,-22.8,6.44,24.9,100.88,-30.46,-12.24,53.3,29.7,36.7,104.22,-47.22,-21.34,22.52,-0.02,0.07,0.97,0.4,-4,-3.8,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.22,178.66,101.52,194.64,-120.96,22.4,7.38,-4.86,32.66,107.38,-48.22,-9.1,26.62,-21.86,31.1,130.58,-54.84,10.42,-1.04,0.02,0.06,0.98,2.6,-3.5,-4.2,-26,35.54,64.14,-29.96,1.86,-10.8,1.44,35.9,103.88,-28.46,-14.24,22.3,30.7,34.7,100.22,-46.22,-22.34,25.52,-0.02,0.07,0.96,0.6,-4,-3.8,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.24,175.66,104.52,195.64,-120.96,21.4,25.38,-5.86,30.66,109.38,-51.22,-9.1,17.62,-23.86,35.1,128.58,-50.84,12.42,-6.04,0.02,0.06,0.98,2.9,-3.5,-4.2,-24,37.54,63.14,-28.96,1.86,-13.8,1.44,24.9,100.88,-28.46,-13.24,29.3,29.7,33.7,93.22,-45.22,-22.34,18.52,-0.02,0.07,0.97,0.7,-3.9,-3.7,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.26,179.66,102.52,201.64,-120.96,22.4,3.38,0.14,34.66,116.38,-54.22,-11.1,20.62,-22.86,31.1,131.58,-54.84,11.42,-3.04,0.01,0.06,0.97,2.7,-3.7,-4.3,-22,32.54,65.14,-29.96,2.86,-8.8,2.44,28.9,96.88,-28.46,-13.24,54.3,28.7,33.7,85.22,-41.22,-21.34,21.52,-0.02,0.07,0.97,0.7,-4.1,-4,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.28,178.66,104.52,198.64,-121.96,21.4,25.38,-0.86,34.66,120.38,-55.22,-11.1,21.62,-22.86,35.1,131.58,-52.84,13.42,-6.04,0.02,0.06,0.98,3.1,-3.8,-4.4,-18,37.54,65.14,-27.96,1.86,-31.8,2.44,23.9,94.88,-27.46,-13.24,25.3,26.7,34.7,80.22,-37.22,-20.34,14.52,-0.02,0.08,0.97,0.9,-4.2,-4.1,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.3,172.66,106.52,201.64,-121.96,23.4,15.38,3.14,32.66,119.38,-58.22,-12.1,4.62,-22.86,34.1,132.58,-53.84,11.42,-9.04,0.02,0.06,0.98,2.7,-3.9,-4.1,-25,36.54,65.14,-26.96,4.86,-26.8,3.44,8.9,91.88,-29.46,-11.24,3.3,24.7,32.7,72.22,-38.22,-18.34,17.52,-0.02,0.08,0.97,0.9,-3.8,-4.2,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.32,171.66,104.52,203.64,-121.96,23.4,0.38,1.14,36.66,118.38,-58.22,-12.1,12.62,-18.86,32.1,132.58,-56.84,10.42,1.96,0.02,0.06,0.98,2.8,-4,-4,-21,33.54,57.14,-28.96,1.86,-50.8,1.44,31.9,94.88,-24.46,-12.24,20.3,24.7,32.7,67.22,-34.22,-20.34,17.52,-0.02,0.08,0.97,0.9,-4,-4.2,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.34,175.66,104.52,201.64,-122.96,23.4,15.38,5.14,35.66,122.38,-58.22,-14.1,13.62,-20.86,33.1,135.58,-56.84,11.42,-2.04,0.02,0.06,0.98,2.8,-3.9,-4.1,-18,38.54,62.14,-27.96,-1.14,-46.8,5.44,18.9,91.88,-27.46,-12.24,1.3,23.7,30.7,64.22,-34.22,-20.34,13.52,-0.02,0.08,0.97,1.1,-4.2,-4,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.36,178.66,102.52,202.64,-126.96,21.4,-16.62,2.14,36.66,120.38,-60.22,-13.1,12.62,-21.86,36.1,133.58,-54.84,13.42,-6.04,0.01,0.06,0.98,2.8,-3.7,-4.3,-20,36.54,64.14,-29.96,-0.14,-35.8,9.44,18.9,89.88,-26.46,-13.24,33.3,23.7,29.7,61.22,-34.22,-21.34,12.52,-0.02,0.07,0.97,0.8,-3.8,-4,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.38,180.66,103.52,200.64,-125.96,23.4,6.38,0.14,35.66,133.38,-62.22,-13.1,29.62,-20.86,34.1,136.58,-56.84,12.42,-4.04,0.01,0.06,0.98,2.6,-3.8,-4.4,-19,36.54,61.14,-29.96,-2.14,-39.8,3.44,15.9,87.88,-26.46,-12.24,25.3,21.7,30.7,56.22,-31.22,-19.34,12.52,-0.02,0.08,0.97,0.7,-3.9,-4.2,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.4,179.66,105.52,201.64,-124.96,22.4,-13.62,0.14,39.66,127.38,-61.22,-12.1,20.62,-19.86,35.1,138.58,-56.84,11.42,-1.04,0.02,0.06,0.98,2.5,-3.9,-4,-20,36.54,62.14,-28.96,-2.14,-14.8,4.44,26.9,89.88,-25.46,-11.24,34.3,21.7,30.7,54.22,-29.22,-18.34,10.52,-0.02,0.08,0.97,0.7,-4,-4.2,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.42,182.66,104.52,207.64,-125.96,20.4,-8.62,1.14,34.66,126.38,-61.22,-13.1,27.62,-20.86,35.1,141.58,-56.84,12.42,-2.04,0.01,0.06,0.99,2.5,-4.2,-4.2,-26,32.54,67.14,-30.96,4.86,-13.8,2.44,24.9,88.88,-24.46,-13.24,27.3,20.7,27.7,48.22,-29.22,-18.34,10.52,-0.02,0.07,0.97,0.9,-3.9,-4,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.44,176.66,99.52,200.64,-124.96,23.4,-11.62,8.14,35.66,132.38,-63.22,-13.1,7.62,-20.86,36.1,142.58,-56.84,12.42,-1.04,0.02,0.06,0.98,2.5,-4.2,-4.1,-22,34.54,64.14,-29.96,0.86,-25.8,3.44,28.9,89.88,-21.46,-12.24,11.3,20.7,26.7,47.22,-29.22,-18.34,13.52,-0.02,0.07,0.96,0.9,-3.7,-4,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.46,173.66,104.52,205.64,-122.96,20.4,2.38,5.14,38.66,122.38,-64.22,-12.1,10.62,-19.86,35.1,141.58,-56.84,11.42,-3.04,0.01,0.06,0.98,2.6,-4,-4.1,-17,37.54,64.14,-27.96,-0.14,-31.8,3.44,20.9,87.88,-26.46,-9.24,0.3,19.7,26.7,44.22,-26.22,-18.34,8.52,-0.02,0.08,0.96,0.4,-4,-4,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.48,179.66,101.52,202.64,-126.96,22.4,-2.62,6.14,41.66,131.38,-64.22,-15.1,5.62,-17.86,34.1,142.58,-57.84,12.42,-0.04,0.02,0.06,0.98,2.5,-4,-4.2,-19,34.54,63.14,-28.96,0.86,-27.8,2.44,21.9,86.88,-24.46,-11.24,11.3,20.7,26.7,42.22,-26.22,-18.34,6.52,-0.02,0.08,0.97,0.6,-4.1,-4.1,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.5,178.66,102.52,207.64,-125.96,22.4,9.38,6.14,39.66,132.38,-65.22,-14.1,2.62,-19.86,36.1,144.58,-57.84,12.42,-4.04,0.02,0.06,0.97,2.5,-4,-4.2,-23,36.54,65.14,-29.96,0.86,-27.8,3.44,26.9,87.88,-22.46,-13.24,35.3,19.7,23.7,41.22,-27.22,-17.34,8.52,-0.02,0.08,0.97,0.7,-4.1,-4,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.52,178.66,102.52,204.64,-125.96,22.4,-1.62,2.14,42.66,135.38,-65.22,-13.1,30.62,-18.86,34.1,143.58,-58.84,12.42,-3.04,0.02,0.06,0.98,2.9,-4.1,-4.1,-23,34.54,63.14,-28.96,0.86,-15.8,6.44,24.9,85.88,-24.46,-11.24,30.3,17.7,25.7,40.22,-24.22,-16.34,3.52,-0.02,0.07,0.97,0.5,-3.9,-3.9,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.54,180.66,105.52,209.64,-127.96,22.4,-19.62,3.14,45.66,133.38,-65.22,-14.1,14.62,-19.86,33.1,141.58,-58.84,13.42,-8.04,0.01,0.07,0.98,2.7,-4,-4,-19,37.54,65.14,-31.96,-0.14,-56.8,2.44,21.9,84.88,-24.46,-10.24,26.3,18.7,24.7,38.22,-26.22,-16.34,1.52,-0.02,0.08,0.97,1,-4,-3.8,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.56,184.66,104.52,208.64,-126.96,22.4,-18.62,5.14,44.66,138.38,-64.22,-15.1,13.62,-18.86,36.1,140.58,-56.84,12.42,-3.04,0.02,0.06,0.97,2.7,-4.1,-4,-19,44.54,65.14,-29.96,-4.14,-34.8,2.44,22.9,86.88,-25.46,-13.24,32.3,18.7,22.7,35.22,-24.22,-16.34,9.52,-0.02,0.07,0.97,0.9,-3.8,-4,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.58,181.66,104.52,209.64,-125.96,22.4,-8.62,8.14,40.66,139.38,-66.22,-14.1,-5.38,-15.86,35.1,137.58,-55.84,12.42,-2.04,0.01,0.06,0.98,2.8,-4.2,-4.2,-17,37.54,67.14,-30.96,-5.14,-19.8,7.44,22.9,86.88,-23.46,-12.24,52.3,18.7,23.7,33.22,-23.22,-15.34,3.52,-0.02,0.08,0.96,0.6,-4.2,-3.8,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.6,181.66,107.52,207.64,-126.96,22.4,-16.62,6.14,44.66,137.38,-66.22,-14.1,5.62,-17.86,35.1,137.58,-56.84,13.42,1.96,0.01,0.06,0.98,2.6,-4.1,-4.5,-21,44.54,74.14,-29.96,-0.14,-18.8,5.44,19.9,85.88,-23.46,-12.24,26.3,18.7,22.7,33.22,-23.22,-16.34,1.52,-0.02,0.07,0.96,0.4,-4.1,-3.8,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.62,176.66,106.52,210.64,-123.96,23.4,-4.62,1.14,44.66,134.38,-66.22,-13.1,21.62,-15.86,34.1,134.58,-56.84,10.42,-7.04,0.02,0.06,0.98,2.7,-4.2,-4.2,-20,41.54,69.14,-31.96,-2.14,-22.8,2.44,15.9,82.88,-22.46,-11.24,20.3,16.7,24.7,32.22,-21.22,-15.34,1.52,-0.02,0.07,0.96,0.1,-4.1,-3.8,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.64,178.66,108.52,207.64,-123.96,22.4,1.38,4.14,43.66,134.38,-65.22,-13.1,21.62,-15.86,34.1,136.58,-56.84,11.42,-1.04,0.01,0.06,0.98,2.4,-4.2,-4.3,-23,42.54,69.14,-30.96,-2.14,-33.8,5.44,24.9,86.88,-22.46,-11.24,27.3,19.7,23.7,31.22,-22.22,-16.34,3.52,-0.02,0.08,0.97,0.2,-4,-3.8,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.66,178.66,105.52,207.64,-122.96,23.4,-1.62,3.14,38.66,143.38,-64.22,-16.1,26.62,-16.86,34.1,138.58,-57.84,12.42,-6.04,0.02,0.06,0.97,2.1,-4.4,-4.2,-19,44.54,73.14,-31.96,-3.14,-27.8,5.44,20.9,87.88,-24.46,-13.24,17.3,16.7,23.7,32.22,-21.22,-16.34,5.52,-0.02,0.07,0.97,0.2,-4.2,-4.1,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.7,178.66,101.52,199.64,-121.96,21.4,-2.62,3.14,37.66,133.38,-65.22,-13.1,9.62,-16.86,35.1,142.58,-57.84,13.42,-1.04,0.02,0.06,0.97,2.7,-4.3,-4.1,-17,47.54,68.14,-34.96,-5.14,-32.8,10.44,23.9,85.88,-23.46,-13.24,34.3,18.7,22.7,33.22,-24.22,-17.34,7.52,-0.02,0.08,0.96,-0.2,-4.2,-3.8,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.72,176.66,105.52,203.64,-121.96,22.4,-10.62,5.14,41.66,129.38,-65.22,-13.1,19.62,-15.86,35.1,141.58,-57.84,11.42,-3.04,0.02,0.06,0.98,2.5,-4.2,-4.1,-22,43.54,71.14,-33.96,-3.14,-38.8,6.44,19.9,88.88,-25.46,-14.24,13.3,19.7,22.7,34.22,-24.22,-16.34,8.52,-0.02,0.07,0.97,-0.3,-4.2,-3.8,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.74,172.66,98.52,197.64,-123.96,23.4,-16.62,4.14,38.66,130.38,-63.22,-13.1,2.62,-14.86,35.1,140.58,-57.84,12.42,-3.04,0.01,0.07,0.98,2.5,-4.3,-4.3,-26,43.54,73.14,-31.96,-0.14,-1.8,3.44,34.9,86.88,-23.46,-12.24,42.3,18.7,24.7,33.22,-23.22,-16.34,6.52,-0.02,0.08,0.97,-0.4,-4.4,-3.6,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.76,175.66,98.52,198.64,-119.96,21.4,4.38,9.14,36.66,133.38,-64.22,-15.1,-16.38,-15.86,34.1,142.58,-56.84,13.42,0.96,0.01,0.06,0.98,2.3,-4.5,-4.2,-18,41.54,73.14,-34.96,-1.14,-13.8,7.44,30.9,89.88,-23.46,-12.24,24.3,19.7,24.7,34.22,-25.22,-17.34,6.52,-0.02,0.08,0.96,0,-4.1,-3.5,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.78,169.66,98.52,196.64,-117.96,23.4,-1.62,6.14,35.66,124.38,-62.22,-14.1,-1.38,-16.86,33.1,145.58,-58.84,14.42,-0.04,0.02,0.06,0.98,2.2,-4.5,-4.2,-23,39.54,74.14,-32.96,-0.14,-13.8,4.44,26.9,88.88,-25.46,-11.24,28.3,18.7,25.7,36.22,-23.22,-15.34,5.52,-0.02,0.08,0.96,-0.3,-4.3,-3.7,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.8,171.66,95.52,190.64,-116.96,19.4,-13.62,1.14,30.66,125.38,-62.22,-12.1,15.62,-13.86,33.1,149.58,-58.84,12.42,0.96,0.01,0.06,0.98,1.8,-4.2,-4.2,-19,40.54,75.14,-32.96,-1.14,-24.8,6.44,22.9,88.88,-25.46,-14.24,12.3,19.7,26.7,39.22,-23.22,-15.34,6.52,-0.02,0.08,0.97,-0.4,-4.3,-3.7,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.82,171.66,94.52,183.64,-114.96,20.4,1.38,5.14,32.66,126.38,-60.22,-13.1,-3.38,-15.86,32.1,153.58,-61.84,12.42,-4.04,0.01,0.06,0.98,1.8,-4.4,-4.2,-23,41.54,73.14,-32.96,-1.14,-14.8,3.44,24.9,87.88,-25.46,-12.24,23.3,21.7,25.7,41.22,-25.22,-16.34,9.52,-0.02,0.08,0.96,-0.4,-4.5,-3.7,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.84,167.66,92.52,180.64,-114.96,18.4,-19.62,0.14,32.66,121.38,-58.22,-12.1,3.62,-14.86,32.1,154.58,-61.84,12.42,-5.04,0.02,0.06,0.98,2.5,-4.3,-4,-20,41.54,77.14,-34.96,-0.14,-22.8,0.44,30.9,89.88,-23.46,-13.24,48.3,20.7,24.7,41.22,-26.22,-15.34,7.52,-0.02,0.07,0.97,-0.5,-4.5,-3.6,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.86,168.66,95.52,187.64,-110.96,16.4,-27.62,5.14,33.66,121.38,-58.22,-14.1,13.62,-16.86,34.1,155.58,-60.84,14.42,-8.04,0.01,0.06,0.98,2.5,-4.4,-4.3,-18,41.54,73.14,-36.96,-0.14,-36.8,2.44,20.9,90.88,-25.46,-13.24,5.3,22.7,25.7,45.22,-27.22,-18.34,8.52,-0.02,0.08,0.97,-0.3,-4.2,-3.6,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.88,163.66,94.52,180.64,-112.96,18.4,-14.62,4.14,32.66,122.38,-60.22,-12.1,20.62,-14.86,33.1,153.58,-59.84,12.42,-3.04,0.01,0.06,0.98,2.5,-4.3,-4.1,-23,41.54,70.14,-32.96,-3.14,-9.8,1.44,31.9,92.88,-24.46,-12.24,30.3,21.7,27.7,46.22,-25.22,-16.34,7.52,-0.02,0.07,0.97,-0.3,-4.1,-3.6,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.9,162.66,89.52,182.64,-112.96,20.4,7.38,3.14,30.66,119.38,-59.22,-11.1,1.62,-13.86,30.1,153.58,-62.84,12.42,1.96,0.01,0.05,0.98,2.5,-4.7,-4.3,-21,41.54,75.14,-34.96,-2.14,-20.8,2.44,29.9,90.88,-24.46,-11.24,20.3,21.7,26.7,46.22,-27.22,-16.34,10.52,-0.02,0.08,0.96,-0.3,-4.1,-3.6,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.92,166.66,88.52,181.64,-112.96,20.4,-6.62,1.14,31.66,116.38,-57.22,-13.1,9.62,-16.86,32.1,152.58,-59.84,14.42,-2.04,0.02,0.06,0.97,2.5,-4.4,-4.2,-22,43.54,76.14,-35.96,-1.14,-34.8,9.44,29.9,89.88,-23.46,-14.24,40.3,22.7,25.7,46.22,-28.22,-17.34,12.52,-0.02,0.07,0.97,0,-4.5,-3.8,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.94,171.66,88.52,180.64,-115.96,18.4,-19.62,0.14,29.66,121.38,-59.22,-11.1,12.62,-14.86,32.1,151.58,-58.84,13.42,-0.04,0.02,0.06,0.98,2.5,-4.4,-4.3,-18,46.54,72.14,-33.96,-5.14,-19.8,9.44,29.9,90.88,-24.46,-13.24,43.3,22.7,26.7,46.22,-28.22,-18.34,9.52,-0.02,0.08,0.97,0.1,-4.2,-3.8,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.96,165.66,87.52,183.64,-113.96,20.4,-17.62,2.14,30.66,118.38,-57.22,-14.1,23.62,-14.86,32.1,151.58,-59.84,12.42,1.96,0.02,0.06,0.98,2.4,-4.4,-4.2,-15,42.54,77.14,-35.96,-0.14,-55.8,3.44,19.9,91.88,-28.46,-14.24,16.3,21.7,25.7,45.22,-28.22,-17.34,9.52,-0.02,0.08,0.96,0.1,-4.1,-3.9,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
1.98,164.66,88.52,178.64,-113.96,19.4,3.38,-2.86,31.66,117.38,-58.22,-12.1,10.62,-15.86,32.1,151.58,-59.84,13.42,0.96,0.01,0.06,0.98,2.5,-4.4,-4.2,-21,42.54,77.14,-35.96,-1.14,-17.8,0.44,27.9,94.88,-26.46,-14.24,35.3,21.7,27.7,45.22,-26.22,-18.34,10.52,-0.02,0.07,0.97,0.2,-4.1,-3.7,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
2,164.66,87.52,182.64,-112.96,19.4,-35.62,0.14,29.66,114.38,-57.22,-13.1,3.62,-15.86,32.1,149.58,-59.84,11.42,-3.04,0.02,0.06,0.98,2.5,-4.2,-4.2,-24,43.54,77.14,-35.96,-1.14,-27.8,5.44,19.9,92.88,-28.46,-14.24,18.3,21.7,27.7,46.22,-27.22,-17.34,9.52,-0.02,0.08,0.97,0,-4.3,-3.8,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
2.02,165.66,91.52,179.64,-113.96,20.4,20.38,6.14,29.66,120.38,-57.22,-13.1,-14.38,-15.86,31.1,147.58,-59.84,13.42,-4.04,0.02,0.06,0.98,2.8,-4.3,-4.4,-23,42.54,72.14,-34.96,-3.14,-15.8,3.44,27.9,95.88,-25.46,-13.24,22.3,21.7,28.7,45.22,-27.22,-17.34,7.52,-0.02,0.07,0.97,0.1,-4.2,-3.7,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
2.04,162.66,91.52,182.64,-113.96,21.4,-5.62,3.14,30.66,117.38,-58.22,-10.1,6.62,-16.86,34.1,144.58,-56.84,12.42,-4.04,0.02,0.06,0.98,2.9,-4.4,-4.2,-18,46.54,79.14,-38.96,-2.14,-31.8,3.44,23.9,92.88,-28.46,-10.24,34.3,22.7,28.7,45.22,-28.22,-17.34,10.52,-0.02,0.08,0.97,0.2,-4.3,-3.7,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
2.06,167.66,88.52,186.64,-114.96,19.4,-13.62,3.14,32.66,118.38,-58.22,-13.1,17.62,-15.86,31.1,142.58,-58.84,12.42,-0.04,0.02,0.06,0.98,2.7,-4.4,-4.2,-25,48.54,81.14,-38.96,-1.14,-3.8,3.44,29.9,98.88,-26.46,-13.24,15.3,21.7,28.7,46.22,-27.22,-17.34,5.52,-0.02,0.07,0.97,0,-4.2,-3.6,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
2.08,165.66,93.52,187.64,-113.96,20.4,2.38,-0.86,29.66,118.38,-57.22,-11.1,8.62,-15.86,33.1,139.58,-57.84,12.42,-6.04,0.01,0.06,0.98,2.4,-4.3,-4.2,-24,45.54,82.14,-38.96,-4.14,-15.8,1.44,32.9,97.88,-26.46,-13.24,24.3,22.7,28.7,43.22,-26.22,-17.34,8.52,-0.02,0.07,0.97,0.3,-3.9,-3.7,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
2.1,167.66,90.52,186.64,-115.96,19.4,-3.62,2.14,32.66,118.38,-57.22,-12.1,0.62,-15.86,32.1,138.58,-56.84,12.42,4.96,0.02,0.06,0.98,2.6,-4.5,-4.2,-20,46.54,80.14,-39.96,-3.14,-31.8,1.44,28.9,99.88,-25.46,-16.24,40.3,20.7,28.7,43.22,-27.22,-16.34,9.52,-0.02,0.07,0.97,0.2,-4,-3.7,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
2.12,169.66,88.52,185.64,-115.96,19.4,-16.62,-1.86,26.66,114.38,-55.22,-11.1,34.62,-17.86,32.1,136.58,-56.84,11.42,-1.04,0.01,0.06,0.98,2.5,-4.4,-4.3,-21,45.54,85.14,-41.96,-2.14,-32.8,5.44,31.9,100.88,-27.46,-14.24,30.3,21.7,29.7,44.22,-25.22,-17.34,5.52,-0.02,0.07,0.97,0.1,-4.1,-3.5,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
2.14,166.66,89.52,190.64,-114.96,19.4,-13.62,-4.86,29.66,116.38,-55.22,-10.1,3.62,-19.86,31.1,135.58,-56.84,14.42,-8.04,0.02,0.06,0.98,2.5,-4.5,-4.3,-19,50.54,84.14,-37.96,-3.14,-31.8,-0.56,34.9,101.88,-24.46,-16.24,34.3,22.7,27.7,43.22,-26.22,-17.34,10.52,-0.02,0.08,0.96,0,-4.1,-3.7,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
2.16,166.66,83.52,182.64,-113.96,20.4,1.38,-4.86,33.66,115.38,-54.22,-11.1,12.62,-16.86,30.1,135.58,-56.84,12.42,-0.04,0.02,0.06,0.98,2.4,-4.5,-4.2,-30,45.54,80.14,-40.96,-4.14,0.2,-0.56,33.9,101.88,-27.46,-14.24,13.3,21.7,29.7,44.22,-27.22,-16.34,9.52,-0.02,0.08,0.96,-0.3,-4.2,-3.6,0.04846,0.04394,-0.00404,-0.00171,0.11685,-0.09203
