Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
0.98,128.84,72.98,161.16,-90.22,-6.46,31.9,29.82,31.72,87.84,-28.66,-13.72,69.06,48.96,23.12,80.2,-27.22,-3.36,12.22,0,0.07,0.98,2.5,-5,-4.4,-9.06122449,102.4081633,194.0816327,-37.26530612,-29.91836735,-34.57142857,-32.83673469,88.06122449,129.3877551,-7.265306122,-2.326530612,13.85714286,-0.102040816,32.14285714,119.5102041,-36.04081633,-5.918367347,29.81632653,-0.01,0.07,0.97,0.3,-4.1,-3.8,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1,125.84,76.98,160.16,-90.22,-5.46,21.9,30.82,26.72,83.84,-29.66,-12.72,61.06,49.96,23.12,82.2,-29.22,-3.36,15.22,0,0.06,0.97,2.3,-5.2,-4.5,-4.06122449,103.4081633,195.0816327,-35.26530612,-37.91836735,-32.57142857,-31.83673469,102.0612245,130.3877551,-5.265306122,-3.326530612,36.85714286,1.897959184,31.14285714,115.5102041,-35.04081633,-5.918367347,24.81632653,-0.02,0.07,0.97,0.2,-4,-3.7,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.02,128.84,71.98,162.16,-93.22,-4.46,38.9,37.82,24.72,85.84,-29.66,-12.72,42.06,47.96,22.12,84.2,-30.22,-2.36,11.22,0,0.07,0.98,2.4,-5,-4.5,-8.06122449,105.4081633,193.0816327,-38.26530612,-34.91836735,-45.57142857,-33.83673469,94.06122449,128.3877551,-5.265306122,-2.326530612,24.85714286,3.897959184,31.14285714,116.5102041,-35.04081633,-7.918367347,28.81632653,-0.02,0.07,0.97,-0.1,-4,-3.8,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.04,126.84,75.98,159.16,-90.22,-5.46,25.9,33.82,27.72,87.84,-28.66,-14.72,60.06,45.96,22.12,87.2,-29.22,-1.36,16.22,0.01,0.07,0.98,2,-5,-4.5,-3.06122449,98.40816327,193.0816327,-41.26530612,-35.91836735,-50.57142857,-30.83673469,94.06122449,128.3877551,-7.265306122,-0.326530612,-0.142857143,2.897959184,30.14285714,116.5102041,-36.04081633,-6.918367347,29.81632653,-0.02,0.07,0.97,0,-3.9,-3.8,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.06,131.84,70.98,160.16,-91.22,-5.46,-12.1,30.82,26.72,86.84,-29.66,-12.72,64.06,43.96,20.12,92.2,-33.22,-0.36,15.22,0,0.07,0.98,2.1,-4.9,-4.2,-4.06122449,98.40816327,195.0816327,-40.26530612,-38.91836735,-36.57142857,-23.83673469,95.06122449,126.3877551,-6.265306122,-2.326530612,5.857142857,3.897959184,30.14285714,117.5102041,-36.04081633,-6.918367347,22.81632653,-0.01,0.07,0.97,0,-4.2,-3.6,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.08,120.84,71.98,163.16,-88.22,-3.46,28.9,33.82,26.72,77.84,-29.66,-11.72,64.06,44.96,21.12,95.2,-33.22,-0.36,19.22,0,0.07,0.98,1.8,-4.7,-4.5,-2.06122449,101.4081633,192.0816327,-42.26530612,-39.91836735,-60.57142857,-27.83673469,90.06122449,124.3877551,-6.265306122,-3.326530612,8.857142857,3.897959184,30.14285714,118.5102041,-37.04081633,-7.918367347,21.81632653,-0.01,0.07,0.97,-0.5,-4,-3.8,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.1,127.84,69.98,152.16,-88.22,-5.46,21.9,29.82,25.72,83.84,-28.66,-12.72,67.06,45.96,19.12,99.2,-36.22,-1.36,10.22,0.01,0.07,0.98,1.4,-4.8,-4.5,-8.06122449,93.40816327,191.0816327,-39.26530612,-37.91836735,-0.571428571,-27.83673469,94.06122449,124.3877551,-4.265306122,-3.326530612,20.85714286,5.897959184,30.14285714,121.5102041,-36.04081633,-6.918367347,26.81632653,-0.02,0.07,0.97,-0.1,-4.2,-3.6,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.12,119.84,72.98,147.16,-83.22,-4.46,16.9,35.82,28.72,83.84,-28.66,-12.72,66.06,44.96,19.12,106.2,-37.22,0.64,18.22,0.01,0.06,0.98,1.2,-4.7,-4.4,-9.06122449,102.4081633,193.0816327,-36.26530612,-36.91836735,-15.57142857,-21.83673469,94.06122449,120.3877551,-3.265306122,-3.326530612,32.85714286,5.897959184,32.14285714,120.5102041,-35.04081633,-6.918367347,30.81632653,-0.01,0.07,0.97,-0.1,-4.2,-3.8,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.14,110.84,57.98,136.16,-78.22,-4.46,36.9,31.82,18.72,76.84,-26.66,-10.72,69.06,43.96,15.12,113.2,-41.22,0.64,13.22,0,0.06,0.98,1,-4.9,-4.5,-10.06122449,98.40816327,188.0816327,-35.26530612,-36.91836735,-6.571428571,-24.83673469,96.06122449,121.3877551,-3.265306122,-2.326530612,24.85714286,4.897959184,31.14285714,126.5102041,-37.04081633,-6.918367347,27.81632653,-0.01,0.07,0.97,-0.3,-4.2,-3.7,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.16,109.84,56.98,128.16,-74.22,-5.46,36.9,29.82,16.72,77.84,-26.66,-13.72,47.06,43.96,14.12,119.2,-43.22,1.64,11.22,0.01,0.06,0.97,0.6,-5.1,-4.5,0.93877551,95.40816327,184.0816327,-37.26530612,-39.91836735,-44.57142857,-23.83673469,92.06122449,117.3877551,-4.265306122,-4.326530612,23.85714286,4.897959184,30.14285714,129.5102041,-38.04081633,-7.918367347,29.81632653,-0.02,0.08,0.97,-0.3,-4.2,-3.8,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.18,105.84,53.98,119.16,-67.22,-6.46,0.9,26.82,14.72,71.84,-26.66,-12.72,55.06,44.96,12.12,132.2,-47.22,1.64,16.22,0,0.07,0.98,-0.2,-4.9,-4.5,-3.06122449,98.40816327,193.0816327,-31.26530612,-36.91836735,-11.57142857,-24.83673469,95.06122449,120.3877551,-2.265306122,-3.326530612,14.85714286,4.897959184,30.14285714,133.5102041,-40.04081633,-6.918367347,34.81632653,-0.02,0.07,0.97,-0.3,-4.4,-3.8,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.2,93.84,50.98,113.16,-58.22,-8.46,4.9,31.82,8.72,70.84,-26.66,-14.72,76.06,46.96,7.12,146.2,-54.22,2.64,20.22,0,0.05,0.98,0.2,-4.3,-4.7,-2.06122449,94.40816327,176.0816327,-34.26530612,-36.91836735,-12.57142857,-21.83673469,93.06122449,119.3877551,-3.265306122,-2.326530612,14.85714286,4.897959184,31.14285714,137.5102041,-40.04081633,-6.918367347,33.81632653,-0.01,0.07,0.97,-0.3,-4.3,-3.5,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.22,86.84,41.98,101.16,-52.22,-8.46,19.9,24.82,3.72,66.84,-26.66,-13.72,75.06,44.96,7.12,157.2,-55.22,2.64,17.22,0,0.06,0.98,1.4,-4.4,-4.7,-3.06122449,91.40816327,178.0816327,-32.26530612,-33.91836735,-32.57142857,-27.83673469,100.0612245,121.3877551,-3.265306122,-1.326530612,10.85714286,6.897959184,32.14285714,143.5102041,-42.04081633,-7.918367347,36.81632653,-0.01,0.07,0.97,-0.1,-4.6,-3.5,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.24,77.84,38.98,95.16,-48.22,-8.46,-9.1,34.82,3.72,67.84,-25.66,-13.72,62.06,46.96,7.12,162.2,-57.22,2.64,18.22,0,0.06,0.98,2.2,-4.4,-4.5,-9.06122449,87.40816327,171.0816327,-33.26530612,-30.91836735,-18.57142857,-26.83673469,91.06122449,120.3877551,-4.265306122,-3.326530612,16.85714286,5.897959184,33.14285714,147.5102041,-41.04081633,-8.918367347,31.81632653,-0.01,0.07,0.97,-0.4,-4.5,-3.5,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.26,77.84,37.98,95.16,-46.22,-9.46,-12.1,32.82,6.72,61.84,-28.66,-12.72,59.06,47.96,4.12,163.2,-58.22,1.64,17.22,0,0.06,0.98,2.5,-4.6,-4.5,1.93877551,95.40816327,172.0816327,-27.26530612,-32.91836735,-56.57142857,-25.83673469,102.0612245,121.3877551,-2.265306122,-1.326530612,23.85714286,6.897959184,33.14285714,151.5102041,-43.04081633,-9.918367347,35.81632653,-0.02,0.07,0.97,-0.3,-4.5,-3.5,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.28,72.84,40.98,96.16,-42.22,-7.46,11.9,34.82,3.72,56.84,-23.66,-12.72,72.06,47.96,4.12,164.2,-58.22,2.64,13.22,0,0.06,0.98,2.5,-4.7,-4.5,0.93877551,80.40816327,166.0816327,-30.26530612,-29.91836735,-38.57142857,-25.83673469,95.06122449,119.3877551,-3.265306122,-1.326530612,9.857142857,7.897959184,33.14285714,157.5102041,-46.04081633,-9.918367347,34.81632653,-0.02,0.07,0.97,-0.4,-4.5,-3.5,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.3,70.84,39.98,92.16,-43.22,-9.46,8.9,26.82,-0.28,57.84,-26.66,-13.72,56.06,48.96,3.12,166.2,-59.22,2.64,22.22,0,0.06,0.97,2.3,-4.6,-4.4,-0.06122449,86.40816327,167.0816327,-28.26530612,-27.91836735,-26.57142857,-23.83673469,93.06122449,118.3877551,-3.265306122,-2.326530612,41.85714286,5.897959184,34.14285714,160.5102041,-46.04081633,-9.918367347,34.81632653,-0.01,0.07,0.97,-0.1,-4.3,-3.7,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.32,67.84,37.98,92.16,-43.22,-9.46,-7.1,32.82,0.72,61.84,-25.66,-10.72,49.06,50.96,1.12,170.2,-62.22,1.64,22.22,0.01,0.06,0.97,2.4,-4.5,-4.4,0.93877551,86.40816327,155.0816327,-24.26530612,-34.91836735,-26.57142857,-22.83673469,84.06122449,118.3877551,-6.265306122,-2.326530612,28.85714286,6.897959184,35.14285714,166.5102041,-46.04081633,-8.918367347,42.81632653,-0.01,0.07,0.97,-0.1,-4.4,-3.6,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.34,70.84,34.98,94.16,-42.22,-10.46,0.9,31.82,-0.28,59.84,-25.66,-12.72,55.06,47.96,2.12,171.2,-60.22,2.64,15.22,0,0.06,0.97,2.8,-4.4,-4.6,-4.06122449,84.40816327,162.0816327,-26.26530612,-27.91836735,-24.57142857,-26.83673469,95.06122449,118.3877551,-2.265306122,-2.326530612,27.85714286,6.897959184,36.14285714,169.5102041,-45.04081633,-10.91836735,40.81632653,-0.01,0.07,0.97,0.1,-4.4,-3.5,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.36,76.84,34.98,90.16,-45.22,-7.46,-2.1,35.82,-2.28,59.84,-26.66,-12.72,28.06,47.96,2.12,169.2,-59.22,2.64,19.22,0,0.06,0.98,3,-4.2,-4.5,-6.06122449,83.40816327,159.0816327,-25.26530612,-29.91836735,-15.57142857,-24.83673469,93.06122449,119.3877551,-3.265306122,-2.326530612,26.85714286,5.897959184,37.14285714,168.5102041,-45.04081633,-8.918367347,41.81632653,-0.01,0.07,0.97,0,-4.3,-3.8,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.38,72.84,38.98,91.16,-44.22,-7.46,21.9,28.82,3.72,64.84,-25.66,-11.72,58.06,48.96,2.12,167.2,-60.22,1.64,13.22,0,0.06,0.97,2.9,-4.5,-4.5,-1.06122449,79.40816327,155.0816327,-25.26530612,-32.91836735,-12.57142857,-23.83673469,82.06122449,117.3877551,-5.265306122,-3.326530612,23.85714286,4.897959184,35.14285714,169.5102041,-46.04081633,-7.918367347,43.81632653,-0.02,0.07,0.97,0.2,-4.2,-3.8,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.4,70.84,40.98,97.16,-44.22,-8.46,16.9,35.82,2.72,62.84,-26.66,-14.72,47.06,47.96,1.12,164.2,-60.22,1.64,19.22,0,0.06,0.97,3,-4.5,-4.4,-5.06122449,79.40816327,153.0816327,-25.26530612,-28.91836735,-10.57142857,-23.83673469,80.06122449,115.3877551,-6.265306122,-2.326530612,5.857142857,5.897959184,34.14285714,168.5102041,-47.04081633,-9.918367347,34.81632653,-0.01,0.07,0.97,-0.1,-4.3,-3.8,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.42,73.84,40.98,96.16,-44.22,-9.46,-16.1,25.82,3.72,58.84,-24.66,-13.72,68.06,44.96,3.12,164.2,-59.22,2.64,19.22,0.01,0.06,0.98,2.9,-4.3,-4.5,-4.06122449,83.40816327,157.0816327,-26.26530612,-27.91836735,-32.57142857,-27.83673469,87.06122449,115.3877551,-3.265306122,-0.326530612,6.857142857,5.897959184,37.14285714,168.5102041,-44.04081633,-9.918367347,41.81632653,-0.01,0.07,0.97,-0.1,-4.2,-3.8,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.44,79.84,38.98,94.16,-48.22,-11.46,-46.1,28.82,7.72,63.84,-23.66,-12.72,46.06,46.96,0.12,162.2,-61.22,1.64,18.22,0.01,0.06,0.97,2.9,-4.5,-4.3,-8.06122449,81.40816327,154.0816327,-24.26530612,-27.91836735,-10.57142857,-24.83673469,84.06122449,114.3877551,-4.265306122,-0.326530612,37.85714286,4.897959184,35.14285714,169.5102041,-45.04081633,-9.918367347,43.81632653,-0.02,0.07,0.97,-0.1,-4.2,-3.5,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.46,76.84,40.98,97.16,-46.22,-11.46,-9.1,30.82,6.72,67.84,-27.66,-12.72,41.06,45.96,4.12,163.2,-59.22,1.64,18.22,0,0.06,0.98,2.7,-4.5,-4.5,-7.06122449,80.40816327,157.0816327,-26.26530612,-25.91836735,-18.57142857,-27.83673469,87.06122449,115.3877551,-5.265306122,-1.326530612,19.85714286,5.897959184,35.14285714,169.5102041,-46.04081633,-10.91836735,40.81632653,-0.01,0.07,0.97,-0.1,-4.2,-3.7,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.48,78.84,36.98,94.16,-46.22,-9.46,22.9,26.82,5.72,55.84,-27.66,-11.72,71.06,44.96,3.12,163.2,-59.22,2.64,17.22,0,0.06,0.98,2.7,-4.5,-4.5,-6.06122449,79.40816327,150.0816327,-23.26530612,-26.91836735,0.428571429,-22.83673469,93.06122449,114.3877551,-1.265306122,-0.326530612,29.85714286,5.897959184,35.14285714,169.5102041,-48.04081633,-9.918367347,41.81632653,-0.01,0.07,0.97,-0.1,-4.2,-3.8,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.5,75.84,39.98,100.16,-48.22,-10.46,-22.1,32.82,6.72,62.84,-27.66,-13.72,55.06,44.96,5.12,158.2,-57.22,0.64,11.22,0,0.06,0.97,3.1,-4.5,-4.5,-5.06122449,79.40816327,155.0816327,-24.26530612,-24.91836735,-36.57142857,-21.83673469,83.06122449,110.3877551,-3.265306122,-2.326530612,29.85714286,5.897959184,34.14285714,175.5102041,-47.04081633,-10.91836735,43.81632653,-0.01,0.07,0.97,-0.2,-4.2,-3.6,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.52,75.84,37.98,99.16,-47.22,-10.46,-21.1,29.82,6.72,61.84,-27.66,-10.72,58.06,41.96,5.12,156.2,-57.22,2.64,12.22,0.01,0.06,0.98,3.2,-4.3,-4.4,-1.06122449,78.40816327,145.0816327,-21.26530612,-29.91836735,-22.57142857,-22.83673469,84.06122449,110.3877551,-2.265306122,-3.326530612,17.85714286,4.897959184,34.14285714,178.5102041,-47.04081633,-9.918367347,40.81632653,-0.02,0.07,0.97,-0.4,-4,-3.8,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.54,80.84,45.98,100.16,-49.22,-7.46,18.9,24.82,6.72,65.84,-26.66,-13.72,52.06,41.96,5.12,154.2,-57.22,2.64,9.22,0,0.06,0.98,2.9,-4.5,-4.5,-2.06122449,76.40816327,144.0816327,-24.26530612,-26.91836735,-37.57142857,-22.83673469,85.06122449,108.3877551,-2.265306122,-3.326530612,31.85714286,6.897959184,36.14285714,181.5102041,-47.04081633,-10.91836735,43.81632653,-0.02,0.07,0.97,-0.5,-4.2,-3.5,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.56,85.84,45.98,101.16,-53.22,-10.46,-31.1,26.82,9.72,66.84,-25.66,-13.72,83.06,42.96,4.12,155.2,-57.22,2.64,16.22,0,0.06,0.97,2.6,-4.4,-4.5,0.93877551,73.40816327,138.0816327,-23.26530612,-30.91836735,-23.57142857,-20.83673469,89.06122449,106.3877551,-0.265306122,-2.326530612,26.85714286,5.897959184,36.14285714,192.5102041,-50.04081633,-10.91836735,46.81632653,-0.01,0.07,0.97,-0.5,-3.8,-3.6,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.58,83.84,45.98,103.16,-53.22,-9.46,-20.1,28.82,15.72,67.84,-27.66,-13.72,55.06,41.96,4.12,157.2,-57.22,2.64,14.22,0,0.06,0.98,2.5,-4.6,-4.3,-1.06122449,71.40816327,143.0816327,-21.26530612,-26.91836735,-48.57142857,-20.83673469,85.06122449,104.3877551,-1.265306122,-3.326530612,26.85714286,7.897959184,38.14285714,197.5102041,-51.04081633,-10.91836735,51.81632653,-0.02,0.07,0.97,-0.3,-4,-3.7,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.6,84.84,45.98,107.16,-53.22,-7.46,-14.1,27.82,10.72,65.84,-25.66,-12.72,57.06,45.96,2.12,159.2,-61.22,0.64,14.22,0,0.06,0.98,2.5,-4.5,-4.5,-1.06122449,74.40816327,144.0816327,-21.26530612,-30.91836735,-31.57142857,-17.83673469,83.06122449,102.3877551,-0.265306122,-5.326530612,0.857142857,8.897959184,36.14285714,202.5102041,-52.04081633,-11.91836735,49.81632653,-0.01,0.07,0.98,-0.3,-4,-3.7,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.62,84.84,47.98,107.16,-54.22,-7.46,-32.1,26.82,10.72,66.84,-27.66,-12.72,56.06,43.96,2.12,160.2,-59.22,2.64,22.22,0,0.06,0.98,2.6,-4.5,-4.5,-2.06122449,70.40816327,141.0816327,-19.26530612,-28.91836735,-30.57142857,-19.83673469,79.06122449,101.3877551,-1.265306122,-3.326530612,10.85714286,8.897959184,36.14285714,203.5102041,-53.04081633,-10.91836735,44.81632653,-0.01,0.07,0.96,0,-4.1,-3.7,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.64,76.84,46.98,108.16,-51.22,-7.46,-10.1,26.82,9.72,65.84,-27.66,-14.72,48.06,43.96,5.12,163.2,-58.22,2.64,16.22,0,0.07,0.98,2.8,-4.3,-4.4,-1.06122449,74.40816327,144.0816327,-18.26530612,-27.91836735,-9.571428571,-20.83673469,89.06122449,102.3877551,1.734693878,-1.326530612,23.85714286,9.897959184,33.14285714,200.5102041,-53.04081633,-11.91836735,51.81632653,-0.01,0.07,0.97,0,-4.2,-3.5,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.66,83.84,42.98,102.16,-57.22,-9.46,-14.1,26.82,16.72,67.84,-25.66,-13.72,81.06,45.96,4.12,159.2,-58.22,1.64,13.22,0.01,0.06,0.98,2.8,-4.2,-4.3,-0.06122449,75.40816327,144.0816327,-20.26530612,-26.91836735,-16.57142857,-20.83673469,78.06122449,101.3877551,-1.265306122,-3.326530612,11.85714286,6.897959184,35.14285714,197.5102041,-51.04081633,-9.918367347,44.81632653,-0.01,0.07,0.97,-0.1,-4.2,-3.8,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.68,84.84,43.98,104.16,-51.22,-7.46,-0.1,26.82,14.72,64.84,-25.66,-11.72,89.06,46.96,5.12,161.2,-57.22,-0.36,14.22,0.01,0.06,0.97,2.6,-4.5,-4.3,-2.06122449,74.40816327,148.0816327,-18.26530612,-26.91836735,-5.571428571,-17.83673469,76.06122449,98.3877551,-2.265306122,-3.326530612,26.85714286,7.897959184,34.14285714,195.5102041,-51.04081633,-8.918367347,43.81632653,-0.02,0.07,0.97,-0.1,-4.2,-3.8,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.7,78.84,42.98,100.16,-51.22,-8.46,-11.1,26.82,11.72,64.84,-27.66,-12.72,61.06,44.96,5.12,163.2,-58.22,1.64,10.22,0,0.06,0.97,2.6,-4.3,-4.2,-0.06122449,76.40816327,143.0816327,-17.26530612,-28.91836735,-20.57142857,-20.83673469,72.06122449,98.3877551,-2.265306122,-1.326530612,1.857142857,9.897959184,33.14285714,197.5102041,-53.04081633,-11.91836735,52.81632653,-0.01,0.07,0.97,0,-4.5,-3.8,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.72,79.84,43.98,101.16,-51.22,-8.46,-11.1,27.82,13.72,66.84,-28.66,-15.72,73.06,45.96,5.12,163.2,-58.22,2.64,16.22,0,0.06,0.97,2.6,-4.5,-4.4,0.93877551,70.40816327,140.0816327,-20.26530612,-27.91836735,-23.57142857,-13.83673469,78.06122449,98.3877551,-1.265306122,-2.326530612,17.85714286,6.897959184,34.14285714,197.5102041,-51.04081633,-8.918367347,48.81632653,-0.01,0.07,0.97,0,-4.6,-3.8,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.74,85.84,42.98,98.16,-50.22,-9.46,-7.1,29.82,6.72,64.84,-29.66,-14.72,57.06,46.96,4.12,165.2,-60.22,1.64,15.22,0,0.06,0.98,2.9,-4.3,-4.5,-0.06122449,72.40816327,139.0816327,-18.26530612,-28.91836735,-23.57142857,-15.83673469,81.06122449,98.3877551,-1.265306122,-0.326530612,11.85714286,7.897959184,35.14285714,195.5102041,-50.04081633,-9.918367347,41.81632653,-0.02,0.07,0.97,0.1,-4.3,-3.8,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.76,82.84,42.98,98.16,-50.22,-9.46,1.9,28.82,11.72,71.84,-27.66,-14.72,57.06,46.96,4.12,164.2,-59.22,0.64,18.22,0,0.06,0.97,3.2,-4.2,-4.4,-5.06122449,68.40816327,140.0816327,-17.26530612,-26.91836735,-12.57142857,-18.83673469,81.06122449,99.3877551,0.734693878,-1.326530612,28.85714286,7.897959184,36.14285714,196.5102041,-49.04081633,-10.91836735,44.81632653,-0.01,0.07,0.97,0.2,-4,-3.5,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.78,82.84,47.98,103.16,-50.22,-7.46,12.9,31.82,7.72,64.84,-29.66,-14.72,38.06,46.96,4.12,164.2,-59.22,1.64,21.22,0,0.06,0.98,3,-4.4,-4.2,-4.06122449,73.40816327,138.0816327,-17.26530612,-26.91836735,-21.57142857,-18.83673469,87.06122449,101.3877551,1.734693878,-3.326530612,27.85714286,6.897959184,36.14285714,193.5102041,-49.04081633,-9.918367347,44.81632653,-0.01,0.07,0.97,0.1,-4.3,-3.8,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.8,81.84,44.98,107.16,-49.22,-8.46,-1.1,28.82,10.72,71.84,-29.66,-14.72,39.06,45.96,5.12,160.2,-59.22,1.64,14.22,0.01,0.06,0.98,2.7,-4.3,-4.2,-0.06122449,66.40816327,139.0816327,-18.26530612,-26.91836735,-20.57142857,-18.83673469,74.06122449,98.3877551,-2.265306122,-1.326530612,31.85714286,6.897959184,34.14285714,192.5102041,-50.04081633,-9.918367347,48.81632653,-0.01,0.07,0.97,0,-4.2,-3.6,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.82,82.84,46.98,104.16,-51.22,-8.46,-23.1,33.82,10.72,68.84,-28.66,-12.72,46.06,44.96,5.12,161.2,-59.22,2.64,12.22,0.01,0.06,0.97,3,-4.5,-4.5,-0.06122449,73.40816327,136.0816327,-16.26530612,-28.91836735,-39.57142857,-18.83673469,81.06122449,99.3877551,-0.265306122,-4.326530612,45.85714286,8.897959184,36.14285714,189.5102041,-49.04081633,-10.91836735,42.81632653,-0.01,0.07,0.97,0.3,-4.2,-3.5,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.84,82.84,45.98,104.16,-52.22,-8.46,-25.1,30.82,10.72,77.84,-29.66,-13.72,50.06,46.96,6.12,160.2,-57.22,2.64,21.22,0,0.06,0.98,3,-4.5,-4.4,-3.06122449,70.40816327,144.0816327,-17.26530612,-25.91836735,-8.571428571,-17.83673469,86.06122449,100.3877551,-1.265306122,-2.326530612,18.85714286,6.897959184,36.14285714,187.5102041,-48.04081633,-8.918367347,46.81632653,-0.02,0.07,0.97,0.1,-4.5,-3.8,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.86,86.84,44.98,104.16,-54.22,-9.46,-7.1,31.82,13.72,70.84,-27.66,-14.72,34.06,45.96,7.12,156.2,-57.22,1.64,17.22,0,0.06,0.97,3.2,-4.4,-4.5,-3.06122449,69.40816327,137.0816327,-17.26530612,-27.91836735,-10.57142857,-18.83673469,76.06122449,101.3877551,-2.265306122,-2.326530612,3.857142857,6.897959184,34.14285714,185.5102041,-49.04081633,-7.918367347,45.81632653,-0.01,0.07,0.97,0,-4.3,-3.6,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.88,88.84,49.98,104.16,-55.22,-8.46,-19.1,30.82,14.72,75.84,-29.66,-15.72,67.06,46.96,8.12,154.2,-55.22,1.64,18.22,0,0.05,0.98,3.2,-4.3,-4.5,-0.06122449,74.40816327,140.0816327,-15.26530612,-26.91836735,-19.57142857,-21.83673469,78.06122449,100.3877551,-1.265306122,-2.326530612,25.85714286,7.897959184,35.14285714,186.5102041,-49.04081633,-10.91836735,42.81632653,-0.01,0.07,0.97,0.1,-4.4,-3.8,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.9,84.84,44.98,107.16,-53.22,-7.46,-3.1,37.82,16.72,69.84,-28.66,-15.72,39.06,46.96,8.12,152.2,-55.22,1.64,19.22,0,0.06,0.98,3.1,-4.2,-4.4,-5.06122449,70.40816327,138.0816327,-14.26530612,-23.91836735,-8.571428571,-21.83673469,77.06122449,99.3877551,-3.265306122,-2.326530612,6.857142857,8.897959184,33.14285714,185.5102041,-49.04081633,-11.91836735,42.81632653,-0.02,0.07,0.97,0,-4.2,-3.7,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
1.92,85.84,48.98,107.16,-55.22,-7.46,-7.1,30.82,10.72,79.84,-30.66,-13.72,72.06,43.96,7.12,152.2,-56.22,2.64,10.22,0.01,0.06,0.98,2.9,-4.3,-4.5,-1.06122449,70.40816327,137.0816327,-17.26530612,-23.91836735,-32.57142857,-18.83673469,89.06122449,100.3877551,1.734693878,-2.326530612,27.85714286,5.897959184,34.14285714,188.5102041,-49.04081633,-9.918367347,44.81632653,-0.01,0.07,0.97,-0.3,-4.2,-3.8,0.07373,-0.09192,0.00682,-0.06567,-0.08203,0.095
