Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
8.9,116.5882353,105.0392157,160.5490196,-121.0784314,-22.45098039,26.84313725,0.745098039,95.64705882,221.372549,-149.2156863,-5.960784314,-0.941176471,-8.098039216,21.76470588,38.62745098,-60.23529412,-1.411764706,4.235294118,0.01,0.07,0.97,9.7,-4.1,-4.5,27.54,34.14,43.86,29.18,-24.1,23.46,17.28,-10.5,25.04,-4.86,0.02,-18.46,6.18,2.4,-11.54,16.42,-5.08,-8.78,0.41,-0.56,-0.18,-158.6,-45.3,27.3,-634.66705,1523.90167,222.32542,-719.81751,1011.61093,425.57794
8.92,116.5882353,108.0392157,164.5490196,-121.0784314,-21.45098039,29.84313725,1.745098039,96.64705882,231.372549,-152.2156863,-4.960784314,4.058823529,-3.098039216,22.76470588,24.62745098,-41.23529412,-2.411764706,6.235294118,0,0.06,0.98,10,-3.5,-4.4,22.54,33.14,41.86,30.18,-21.1,26.46,11.28,-5.5,26.04,-2.86,0.02,-2.46,7.18,3.4,-10.54,14.42,-6.08,-13.78,0.35,-0.45,-0.12,-176.9,-58.1,20.4,-634.66705,1523.90167,222.32542,-682.06384,1005.93976,425.90014
8.94,122.5882353,112.0392157,161.5490196,-125.0784314,-18.45098039,42.84313725,-1.254901961,105.6470588,227.372549,-152.2156863,-1.960784314,19.05882353,1.901960784,17.76470588,12.62745098,-24.23529412,-3.411764706,4.235294118,0.02,0.07,0.99,9.3,-3.8,-4.4,23.54,30.14,44.86,27.18,-20.1,41.46,19.28,-5.5,24.04,-3.86,0.02,-4.46,7.18,2.4,-10.54,15.42,-6.08,-7.78,0.28,-0.29,-0.12,-188.7,-65.9,8.1,-634.60303,1523.78051,222.32639,-643.75842,1000.13111,420.47064
8.96,121.5882353,113.0392157,165.5490196,-124.0784314,-22.45098039,64.84313725,6.745098039,98.64705882,241.372549,-153.2156863,-2.960784314,11.05882353,2.901960784,9.764705882,7.62745098,-12.23529412,-3.411764706,3.235294118,0.02,0.07,0.97,6.8,-3.8,-4.9,22.54,33.14,44.86,29.18,-22.1,21.46,11.28,-13.5,22.04,-5.86,3.02,-9.46,7.18,1.4,-11.54,15.42,-5.08,-6.78,0.22,-0.02,-0.12,-178.8,-74.2,-9,-635.49695,1522.87823,221.53086,-605.19678,995.33798,409.72848
8.98,123.5882353,110.0392157,161.5490196,-121.0784314,-22.45098039,42.84313725,10.74509804,92.64705882,236.372549,-154.2156863,-2.960784314,22.05882353,1.901960784,8.764705882,2.62745098,-8.235294118,-3.411764706,1.235294118,0,0.08,0.97,5,-4.2,-4.6,23.54,33.14,48.86,29.18,-18.1,15.46,17.28,-12.5,23.04,-3.86,1.02,8.54,6.18,1.4,-10.54,15.42,-5.08,-4.78,0.17,0.36,-0.14,-134.3,-88.3,-17.3,-635.49695,1522.87823,221.53086,-566.50812,990.39429,394.51022
9,120.5882353,111.0392157,153.5490196,-122.0784314,-22.45098039,62.84313725,14.74509804,75.64705882,240.372549,-159.2156863,-0.960784314,8.058823529,-0.098039216,5.764705882,2.62745098,-7.235294118,-2.411764706,4.235294118,0.01,0.07,0.98,4.6,-4.4,-4.2,20.54,28.14,42.86,29.18,-19.1,35.46,15.28,-1.5,23.04,0.14,0.02,13.54,6.18,1.4,-10.54,15.42,-6.08,-4.78,0.05,0.73,-0.06,-58.3,-96.3,-0.7,-635.51709,1522.82983,221.59049,-528.28107,986.20203,374.74798
9.02,120.5882353,113.0392157,154.5490196,-118.0784314,-21.45098039,64.84313725,22.74509804,70.64705882,241.372549,-162.2156863,0.039215686,-4.941176471,-0.098039216,8.764705882,0.62745098,-6.235294118,-1.411764706,0.235294118,0.01,0.06,0.94,4,-4.1,-4.5,22.54,33.14,44.86,29.18,-20.1,7.46,17.28,-18.5,18.04,-2.86,1.02,20.54,7.18,1.4,-11.54,15.42,-5.08,-4.78,-0.07,0.89,0.22,22.1,-86.1,37.2,-635.51709,1522.82983,221.59049,-490.18469,982.45505,351.81457
9.04,117.5882353,114.0392157,146.5490196,-121.0784314,-20.45098039,56.84313725,31.74509804,69.64705882,259.372549,-181.2156863,0.039215686,23.05882353,-2.098039216,12.76470588,2.62745098,-8.235294118,-2.411764706,6.235294118,0.03,0.09,0.97,4.3,-2.8,-5.2,17.54,29.14,43.86,29.18,-20.1,45.46,15.28,-19.5,19.04,-1.86,2.02,-10.46,6.18,-1.6,-10.54,15.42,-5.08,-6.78,-0.1,0.85,0.54,67.4,-75.6,72.4,-635.51709,1522.82983,221.59049,-453.17023,978.89563,327.05264
9.06,118.5882353,110.0392157,143.5490196,-117.0784314,-20.45098039,47.84313725,47.74509804,71.64705882,291.372549,-207.2156863,0.039215686,0.058823529,-0.098039216,15.76470588,1.62745098,-8.235294118,-5.411764706,-0.764705882,0.01,0.09,1,6,-2.1,-5.4,25.54,32.14,45.86,30.18,-20.1,33.46,18.28,-21.5,17.04,-1.86,0.02,-21.46,8.18,0.4,-10.54,15.42,-6.08,-8.78,-0.12,0.9,0.75,70.8,-70.8,88.8,-635.40546,1522.8941,221.38483,-417.40698,975.90848,301.5704
9.08,110.5882353,95.03921569,137.5490196,-108.0784314,-25.45098039,46.84313725,67.74509804,65.64705882,311.372549,-225.2156863,-0.960784314,33.05882353,-1.098039216,11.76470588,-0.37254902,-6.235294118,-2.411764706,-0.764705882,-0.01,0.11,0.98,8.4,-2.1,-4.6,22.54,33.14,45.86,31.18,-22.1,32.46,13.28,-16.5,19.04,0.14,2.02,-17.46,6.18,-2.6,-11.54,15.42,-5.08,-7.78,-0.09,0.89,0.74,62.5,-56.8,76.7,-634.92932,1523.81555,222.28458,-383.46301,973.37897,277.01443
9.1,100.5882353,82.03921569,122.5490196,-105.0784314,-24.45098039,64.84313725,82.74509804,59.64705882,341.372549,-252.2156863,-1.960784314,25.05882353,-1.098039216,1.764705882,-3.37254902,-2.235294118,-2.411764706,-0.764705882,0.03,0.3,0.98,13.3,-2.4,-1.9,26.54,34.14,42.86,29.18,-21.1,25.46,13.28,-13.5,18.04,1.14,1.02,-15.46,7.18,-2.6,-12.54,14.42,-5.08,-10.78,0.03,0.91,0.76,42.8,-60.2,43.2,-635.19458,1524.01733,221.99146,-351.68921,971.04587,253.21966
9.12,106.5882353,95.03921569,126.5490196,-106.0784314,-28.45098039,57.84313725,97.74509804,73.64705882,374.372549,-280.2156863,-4.960784314,33.05882353,-0.098039216,3.764705882,-3.37254902,0.764705882,-1.411764706,2.235294118,0.02,0.15,0.99,20,-5.7,-1.4,28.54,33.14,38.86,29.18,-25.1,30.46,12.28,-8.5,21.04,0.14,0.02,-3.46,5.18,-1.6,-11.54,16.42,-5.08,-9.78,0.09,0.95,0.81,11.3,-83.8,4.7,-635.77093,1524.15148,221.95371,-322.16748,970.1904,230.18862
9.14,97.58823529,75.03921569,124.5490196,-103.0784314,-28.45098039,41.84313725,112.745098,61.64705882,412.372549,-307.2156863,-0.960784314,25.05882353,-0.098039216,3.764705882,-3.37254902,3.764705882,-2.411764706,-3.764705882,-0.05,-0.33,1.09,21.5,-2.8,-4.1,22.54,31.14,42.86,29.18,-23.1,26.46,14.28,-3.5,24.04,-1.86,1.02,-5.46,5.18,-2.6,-11.54,15.42,-3.08,-4.78,-0.01,0.96,0.82,-26.1,-89.4,-9.4,-636.40454,1524.13867,221.74268,-295.12793,969.60236,208.88024
9.16,86.58823529,70.03921569,128.5490196,-101.0784314,-32.45098039,63.84313725,124.745098,67.64705882,470.372549,-341.2156863,-4.960784314,35.05882353,-3.098039216,2.764705882,-3.37254902,2.764705882,-1.411764706,-3.764705882,-0.01,0.15,1.08,43.8,23.1,1,25.54,32.14,46.86,29.18,-22.1,22.46,15.28,-27.5,23.04,-5.86,4.02,-14.46,5.18,-0.6,-11.54,16.42,-4.08,-14.78,0.02,1.01,0.7,-54.5,-71.4,0.1,-637.38806,1524.65295,221.7566,-270.70264,969.62277,188.57022
9.18,99.58823529,90.03921569,133.5490196,-108.0784314,-36.45098039,74.84313725,123.745098,86.64705882,508.372549,-361.2156863,-1.960784314,52.05882353,-6.098039216,2.764705882,-5.37254902,1.764705882,-0.411764706,-4.764705882,0.04,0.19,1.02,55.5,22.4,-0.7,23.54,32.14,40.86,31.18,-22.1,25.46,10.28,-7.5,30.04,-6.86,2.02,-17.46,7.18,-1.6,-10.54,15.42,-5.08,-7.78,0.17,1.11,0.52,-58.4,-79.6,-3.5,-636.9436,1524.79449,221.87678,-247.66785,969.34192,168.65081
9.2,99.58823529,93.03921569,140.5490196,-112.0784314,-40.45098039,80.84313725,142.745098,83.64705882,534.372549,-368.2156863,-5.960784314,39.05882353,-5.098039216,4.764705882,-6.37254902,3.764705882,-1.411764706,-5.764705882,-0.05,0.09,1.08,68.7,10.7,0.2,27.54,30.14,41.86,30.18,-21.1,42.46,8.28,-3.5,33.04,-7.86,3.02,-7.46,8.18,-2.6,-12.54,14.42,-5.08,-7.78,0.16,1.17,0.5,-34.3,-98.5,-27.8,-635.75903,1525.49572,222.48832,-227.82947,970.6836,148.48902
9.22,104.5882353,97.03921569,155.5490196,-120.0784314,-46.45098039,62.84313725,155.745098,75.64705882,526.372549,-361.2156863,-1.960784314,49.05882353,-5.098039216,3.764705882,-5.37254902,2.764705882,-1.411764706,-3.764705882,-0.1,0.1,1.2,100.3,-1.4,5.2,27.54,30.14,40.86,27.18,-24.1,50.46,7.28,-6.5,38.04,-8.86,2.02,-21.46,5.18,-1.6,-10.54,16.42,-3.08,-12.78,0.07,1.18,0.53,-8.4,-95.7,-52.6,-634.69562,1526.66955,223.31406,-210.98084,972.43161,128.32183
9.24,118.5882353,129.0392157,175.5490196,-140.0784314,-48.45098039,76.84313725,146.745098,74.64705882,487.372549,-332.2156863,8.039215686,36.05882353,-7.098039216,2.764705882,-5.37254902,0.764705882,0.588235294,-2.764705882,-0.05,0.08,1.27,153.7,-13.6,8.4,21.54,31.14,42.86,28.18,-23.1,38.46,7.28,-4.5,37.04,-10.86,3.02,-0.46,8.18,-3.6,-11.54,14.42,-6.08,-7.78,0.1,1.12,0.46,-19.2,-85.4,-63.5,-634.52978,1525.49169,223.44108,-196.33753,976.34686,109.27853
9.26,138.5882353,188.0392157,219.5490196,-160.0784314,-52.45098039,71.84313725,106.745098,123.6470588,433.372549,-268.2156863,17.03921569,3.058823529,-7.098039216,4.764705882,-3.37254902,-0.235294118,-0.411764706,-5.764705882,-0.02,0.2,1.37,207.2,-22.2,9.2,24.54,33.14,46.86,28.18,-21.1,41.46,4.28,-1.5,38.04,-10.86,5.02,-1.46,3.18,-1.6,-12.54,15.42,-3.08,-9.78,0.12,1.17,0.24,-57,-79.1,-64.1,-629.68152,1526.72113,226.56394,-185.99903,981.03064,89.39781
9.28,145.5882353,242.0392157,247.5490196,-165.0784314,-53.45098039,55.84313725,51.74509804,158.6470588,367.372549,-190.2156863,34.03921569,-1.941176471,-5.098039216,5.764705882,-1.37254902,-1.235294118,-0.411764706,-11.76470588,0,0.25,1.54,260.1,-26,8.6,23.54,34.14,49.86,26.18,-18.1,32.46,6.28,-12.5,42.04,-13.86,4.02,-32.46,8.18,-3.6,-12.54,14.42,-5.08,-6.78,-0.08,1.57,0,-9.4,-52.3,-61.2,-625.11908,1527.16558,229.06272,-178.67127,987.84635,69.31324
9.3,123.5882353,297.0392157,232.5490196,-138.0784314,-49.45098039,70.84313725,30.74509804,65.64705882,278.372549,-137.2156863,44.03921569,-21.94117647,-2.098039216,7.764705882,1.62745098,-0.235294118,-2.411764706,-11.76470588,-0.15,0.36,1.87,324.8,-28.5,16.4,27.54,33.14,50.86,26.18,-19.1,28.46,1.28,-9.5,46.04,-17.86,4.02,-4.46,7.18,-2.6,-12.54,14.42,-6.08,-9.78,-0.06,1.93,-0.48,128,-43.1,-69.7,-618.84155,1528.1546,232.6341,-174.02234,995.90207,46.59416
9.32,91.58823529,264.0392157,175.5490196,-93.07843137,-36.45098039,62.84313725,9.745098039,-18.35294118,208.372549,-109.2156863,38.03921569,12.05882353,-0.098039216,6.764705882,2.62745098,-2.235294118,-3.411764706,-19.76470588,-0.11,0.19,2.44,387.7,-40.4,26.1,21.54,15.14,40.86,23.18,-17.1,10.46,27.28,43.5,104.04,-10.86,-5.98,-5.46,5.18,-1.6,-7.54,13.42,-6.08,2.22,-1.72,-0.02,-0.11,-11,172.4,-47.2,-609.97162,1529.44152,237.51377,-174.53174,1006.74631,25.67581
9.34,68.58823529,134.0392157,93.54901961,-45.07843137,-29.45098039,46.84313725,-9.254901961,-12.35294118,159.372549,-75.21568627,23.03921569,-2.941176471,-1.098039216,6.764705882,-0.37254902,0.764705882,-1.411764706,-10.76470588,-0.35,-0.23,2.07,430,-55.1,40.6,41.54,84.14,66.86,12.18,-9.1,34.46,-31.72,546.5,671.04,-146.86,-83.98,82.54,1.18,0.4,-3.54,11.42,-4.08,-1.78,-1.23,1.85,3.71,-642.4,276.2,-5,-597.30786,1530.3797,244.45426,-184.43506,1023.51157,11.52542
9.36,29.58823529,35.03921569,39.54901961,-9.078431373,-16.45098039,43.84313725,-13.25490196,0.647058824,112.372549,-45.21568627,11.03921569,-0.941176471,-1.098039216,7.764705882,-4.37254902,2.764705882,-1.411764706,-7.764705882,-0.04,-0.81,1.65,453.7,-67.5,55.3,115.54,81.14,289.86,-60.82,-0.1,-20.54,-159.72,427.5,844.04,-254.86,-25.98,52.54,3.18,1.4,-2.54,9.42,-6.08,-2.78,-0.07,-0.35,3.26,-452.7,122.2,-17.8,-582.2832,1530.35369,254.36173,-192.05518,1037.28086,5.31159
9.38,12.58823529,18.03921569,22.54901961,5.921568627,-10.45098039,17.84313725,12.74509804,2.647058824,57.37254902,-30.21568627,1.039215686,-13.94117647,-4.098039216,5.764705882,-6.37254902,3.764705882,-1.411764706,-7.764705882,-0.54,-1.26,1.48,393.2,19.8,61.4,122.54,247.14,373.86,-130.82,-51.1,-16.54,-82.72,431.5,901.04,-354.86,-22.98,107.54,3.18,4.4,-8.54,11.42,-8.08,-4.78,-0.14,-0.07,2.07,-302.9,150.3,-20.1,-559.98962,1531.19091,263.52589,-194.44983,1046.08322,1.90127
9.4,11.58823529,15.03921569,23.54901961,8.921568627,-10.45098039,7.843137255,27.74509804,-33.35294118,22.37254902,-20.21568627,-5.960784314,-2.941176471,-6.098039216,5.764705882,-7.37254902,5.764705882,-0.411764706,-4.764705882,1.12,-1.9,0.86,82.6,-36.5,-25.8,139.54,207.14,359.86,-130.82,-64.1,-28.54,-5.72,374.5,828.04,-370.86,-30.98,91.54,-33.82,122.4,264.46,-223.58,-8.08,41.22,-0.16,0.02,1.62,-50,-26.4,-11.7,-531.73987,1532.45568,269.99915,-194.27429,1050.27909,1.282
9.42,12.58823529,9.039215686,18.54901961,6.921568627,-9.450980392,44.84313725,24.74509804,-37.35294118,24.37254902,-22.21568627,-6.960784314,-17.94117647,-7.098039216,3.764705882,-8.37254902,3.764705882,-1.411764706,-2.764705882,0.17,-0.46,0.11,-66.3,-226.1,-88.8,110.54,132.14,291.86,-91.82,-43.1,0.46,26.28,330.5,709.04,-330.86,-35.98,87.54,-120.82,146.4,512.46,-215.58,43.92,70.22,-0.06,0.08,1.01,11.2,-10.7,7.9,-501.2041,1535.20355,272.39478,-194.96253,1048.62168,1.20503
9.44,18.58823529,13.03921569,22.54901961,10.92156863,-7.450980392,12.84313725,25.74509804,-42.35294118,24.37254902,-22.21568627,-5.960784314,-23.94117647,-7.098039216,3.764705882,-7.37254902,3.764705882,-0.411764706,-1.764705882,0.28,-0.34,0.23,-76.6,-170.4,55,81.54,114.14,240.86,-65.82,-29.1,15.46,6.28,367.5,770.04,-334.86,-20.98,98.54,1.18,59.4,289.46,-199.58,5.92,42.22,0.13,0.16,0.88,0.7,-11.7,-0.3,-463.70306,1536.4804,272.81123,-196.08435,1047.12308,1.32183
9.46,8.588235294,17.03921569,20.54901961,11.92156863,-6.450980392,30.84313725,16.74509804,-39.35294118,28.37254902,-16.21568627,-5.960784314,-4.941176471,-6.098039216,3.764705882,-7.37254902,3.764705882,0.588235294,-0.764705882,0.41,-0.52,0.76,-163.6,-286,100.1,65.54,61.14,177.86,-36.82,-22.1,19.46,7.28,326.5,720.04,-314.86,-22.98,84.54,-21.82,79.4,364.46,-200.58,-1.08,54.22,0,0.07,1,-8.5,-4,-4.1,-425.48535,1538.65582,270.44087,-196.19641,1047.35715,1.51807
9.48,11.58823529,14.03921569,20.54901961,10.92156863,-9.450980392,14.84313725,15.74509804,-34.35294118,27.37254902,-14.21568627,-5.960784314,-15.94117647,-7.098039216,5.764705882,-7.37254902,5.764705882,0.588235294,-4.764705882,-0.65,-0.6,0.83,-238.4,-292.2,104.8,62.54,16.14,138.86,-23.82,-19.1,17.46,18.28,301.5,636.04,-285.86,-25.98,77.54,-43.82,91.4,454.46,-197.58,-0.08,71.22,0.01,0.09,0.94,-8.2,-8.2,-0.6,-386.70569,1539.98669,265.71931,-196.63489,1047.34018,1.47512
9.5,9.588235294,13.03921569,16.54901961,9.921568627,-8.450980392,30.84313725,9.745098039,-33.35294118,14.37254902,-11.21568627,-5.960784314,-8.941176471,-5.098039216,3.764705882,-7.37254902,4.764705882,-0.411764706,-2.764705882,-0.87,-0.5,1.13,-319.6,-175.4,75.7,69.54,-16.86,114.86,-7.82,-19.1,3.46,31.28,256.5,561.04,-263.86,-32.98,59.54,-33.82,106.4,517.46,-191.58,-9.08,83.22,0.01,0.06,1,-0.7,-8.4,-0.8,-344.54395,1540.09155,258.71317,-196.72095,1047.40335,1.64826
9.52,10.58823529,11.03921569,18.54901961,8.921568627,-8.450980392,12.84313725,13.74509804,-25.35294118,15.37254902,-8.215686275,-7.960784314,0.058823529,-4.098039216,3.764705882,-5.37254902,3.764705882,-1.411764706,-3.764705882,-0.95,-0.14,1.37,-344.8,-137.7,-15.8,72.54,-23.86,94.86,-1.82,-19.1,41.46,29.28,274.5,562.04,-262.86,-38.98,92.54,-32.82,102.4,421.46,-175.58,-1.08,69.22,0.01,0.08,0.98,6.6,-8.4,-0.2,-300.72876,1538.85528,247.31052,-196.76697,1047.16446,1.66619
9.54,13.58823529,19.03921569,22.54901961,10.92156863,-7.450980392,17.84313725,10.74509804,-26.35294118,21.37254902,-7.215686275,-6.960784314,-10.94117647,-6.098039216,4.764705882,-7.37254902,3.764705882,-1.411764706,-6.764705882,-1.14,0.15,1.52,-346.2,-87.7,-93.7,67.54,-18.86,78.86,4.18,-20.1,65.46,28.28,269.5,586.04,-276.86,-40.98,81.54,-17.82,83.4,280.46,-155.58,0.92,36.22,0.03,0.09,0.97,8.1,-8.9,-0.2,-254.45581,1533.88891,232.15479,-197.03577,1046.49014,1.56732
9.56,10.58823529,15.03921569,21.54901961,10.92156863,-6.450980392,30.84313725,10.74509804,-21.35294118,16.37254902,-7.215686275,-7.960784314,-24.94117647,-5.098039216,3.764705882,-7.37254902,3.764705882,-0.411764706,0.235294118,-1.23,0.24,1.67,-345.5,-39.2,-174.6,60.54,-6.86,71.86,7.18,-14.1,43.46,26.28,285.5,594.04,-274.86,-40.98,127.54,-7.82,57.4,141.46,-118.58,-8.08,10.22,0.03,0.09,0.97,8.3,-4.7,0,-204.26514,1525.68682,212.83976,-197.30982,1045.88132,1.4766
9.58,9.588235294,12.03921569,15.54901961,8.921568627,-8.450980392,-6.156862745,9.745098039,-26.35294118,15.37254902,-9.215686275,-6.960784314,-2.941176471,-3.098039216,3.764705882,-7.37254902,5.764705882,-1.411764706,4.235294118,-1.49,0.3,1.83,-355.1,-22,-251.7,56.54,0.14,63.86,14.18,-16.1,57.46,25.28,256.5,590.04,-277.86,-35.98,79.54,-3.82,34.4,55.46,-71.58,-13.08,9.22,0.03,0.09,0.97,9.6,0,0.3,-152.99194,1512.30865,192.39228,-197.20313,1045.60513,1.43181
9.6,6.588235294,13.03921569,16.54901961,8.921568627,-6.450980392,48.84313725,10.74509804,-16.35294118,15.37254902,-5.215686275,-6.960784314,-23.94117647,-5.098039216,3.764705882,-7.37254902,4.764705882,-0.411764706,4.235294118,-1.67,0.47,1.84,-360.5,7.2,-304.8,51.54,-1.86,61.86,13.18,-15.1,64.46,24.28,253.5,585.04,-270.86,-37.98,65.54,-4.82,18.4,17.46,-20.58,-9.08,-0.78,0.03,0.09,0.97,10.5,0.8,-0.9,-99.52624,1492.70355,171.36713,-197.17029,1044.93851,2.00901
9.62,15.58823529,15.03921569,21.54901961,8.921568627,-9.450980392,29.84313725,8.745098039,-24.35294118,18.37254902,-6.215686275,-7.960784314,-19.94117647,-7.098039216,5.764705882,-7.37254902,6.764705882,-0.411764706,-1.764705882,-1.67,0.57,1.78,-347.1,36.6,-318.4,51.54,1.14,64.86,12.18,-17.1,75.46,25.28,261.5,582.04,-263.86,-37.98,95.54,-4.82,6.4,0.46,7.42,-8.08,-4.78,0.02,0.09,0.98,13,-1.9,-2.1,-46.16504,1464.38983,149.89925,-197.05689,1044.35367,1.7216
9.64,5.588235294,14.03921569,19.54901961,11.92156863,-5.450980392,14.84313725,9.745098039,-19.35294118,25.37254902,-5.215686275,-5.960784314,-13.94117647,-5.098039216,3.764705882,-6.37254902,2.764705882,-2.411764706,-0.764705882,-1.59,0.71,1.68,-314.6,70.4,-303.9,51.54,10.14,64.86,13.18,-15.1,106.46,23.28,254.5,586.04,-266.86,-43.98,101.54,-0.82,3.4,-2.54,8.42,-9.08,-7.78,0.01,0.11,0.98,20.5,-10.6,-2.9,6.38953,1429.42132,128.76124,-197.21094,1043.79984,2.20932
9.66,13.58823529,11.03921569,15.54901961,9.921568627,-9.450980392,33.84313725,3.745098039,-21.35294118,20.37254902,-8.215686275,-6.960784314,-0.941176471,-7.098039216,3.764705882,-7.37254902,3.764705882,0.588235294,-3.764705882,-1.37,0.77,1.69,-246.3,132.6,-266,38.54,10.14,68.86,10.18,-10.1,130.46,13.28,259.5,608.04,-271.86,-45.98,122.54,-0.82,3.4,-3.54,11.42,-6.08,-10.78,0.03,0.11,0.97,24.5,-16.7,-4.4,53.52332,1388.67407,107.84966,-196.84216,1043.19827,2.4099
9.68,10.58823529,17.03921569,19.54901961,11.92156863,-9.450980392,50.84313725,3.745098039,-25.35294118,23.37254902,-8.215686275,-4.960784314,-22.94117647,-6.098039216,3.764705882,-7.37254902,3.764705882,-1.411764706,-2.764705882,-1,0.64,2.1,-199.1,174.7,-242.6,43.54,21.14,82.86,7.18,-10.1,108.46,4.28,253.5,633.04,-277.86,-51.98,110.54,1.18,4.4,-8.54,14.42,-5.08,-5.78,0.06,0.12,0.96,26.5,-16.1,-6.2,98.36987,1343.90496,88.71561,-196.52332,1042.62711,3.14434
9.7,12.58823529,18.03921569,20.54901961,11.92156863,-6.450980392,50.84313725,4.745098039,-21.35294118,16.37254902,-8.215686275,-7.960784314,2.058823529,-7.098039216,3.764705882,-8.37254902,3.764705882,1.588235294,-3.764705882,-0.61,0.84,2.18,-164.3,142.3,-255.7,45.54,33.14,91.86,5.18,-8.1,143.46,-4.72,272.5,664.04,-283.86,-57.98,125.54,1.18,4.4,-7.54,13.42,-7.08,-13.78,0.06,0.14,0.94,28.2,-14.3,-10,139.10681,1296.70904,70.63099,-196.27234,1042.63577,3.28038
9.72,11.58823529,11.03921569,14.54901961,9.921568627,-10.45098039,31.84313725,7.745098039,-23.35294118,16.37254902,-9.215686275,-7.960784314,-20.94117647,-6.098039216,1.764705882,-8.37254902,1.764705882,-0.411764706,-3.764705882,-0.6,0.99,2.29,-146.5,69.8,-261.1,41.54,40.14,102.86,-0.82,-7.1,125.46,-22.72,282.5,706.04,-301.86,-67.98,105.54,1.18,5.4,-9.54,15.42,-6.08,-11.78,0.04,0.14,0.93,24.7,-12.2,-10.6,177.34485,1247.21859,56.8477,-195.53064,1042.6807,3.53864
9.74,14.58823529,10.03921569,14.54901961,9.921568627,-8.450980392,26.84313725,10.74509804,-25.35294118,18.37254902,-12.21568627,-5.960784314,-32.94117647,-9.098039216,4.764705882,-8.37254902,3.764705882,0.588235294,-2.764705882,-0.64,1.4,1.78,-183.4,21.4,-215.2,47.54,56.14,122.86,-9.82,-5.1,97.46,-37.72,291.5,771.04,-330.86,-79.98,125.54,1.18,5.4,-10.54,14.42,-6.08,-16.78,0.04,0.15,0.97,21.2,-10.9,-8.7,208.65833,1194.29541,47.71371,-195.08972,1042.27432,3.71762
9.76,9.588235294,18.03921569,20.54901961,10.92156863,-7.450980392,36.84313725,11.74509804,-29.35294118,18.37254902,-13.21568627,-6.960784314,-47.94117647,-8.098039216,2.764705882,-8.37254902,2.764705882,0.588235294,-2.764705882,-0.42,1.77,1.13,-153.3,56.4,-135.9,48.54,71.14,143.86,-22.82,1.9,121.46,-55.72,303.5,842.04,-359.86,-91.98,106.54,1.18,5.4,-11.54,15.42,-6.08,-17.78,0.08,0.15,1.02,32.2,-14.5,-10.8,235.29187,1144.18991,44.36349,-194.3822,1042.64578,3.69446
9.78,10.58823529,14.03921569,16.54901961,9.921568627,-8.450980392,26.84313725,5.745098039,-29.35294118,19.37254902,-12.21568627,-6.960784314,-12.94117647,-5.098039216,2.764705882,-6.37254902,2.764705882,-0.411764706,-2.764705882,-0.11,2.19,0.84,-52.3,80.2,-101.6,46.54,93.14,165.86,-33.82,4.9,109.46,-79.72,326.5,913.04,-386.86,-107.98,139.54,1.18,8.4,-12.54,17.42,-5.08,-12.78,0.08,0.16,1.05,54.4,-20.4,-15.2,257.37756,1098.46368,42.13617,-193.69483,1042.17838,4.64901
9.8,15.58823529,12.03921569,18.54901961,8.921568627,-8.450980392,14.84313725,6.745098039,-26.35294118,16.37254902,-13.21568627,-6.960784314,-3.941176471,-6.098039216,3.764705882,-7.37254902,4.764705882,-0.411764706,-1.764705882,-0.21,2.21,1.13,9.9,85.3,-108.1,52.54,119.14,189.86,-36.82,9.9,103.46,-108.72,332.5,985.04,-412.86,-123.98,143.54,2.18,7.4,-14.54,17.42,-4.08,-14.78,0.1,0.19,1.09,80.7,-27.8,-21.8,274.27368,1060.03575,39.07044,-192.36255,1042.33829,5.59706
9.82,13.58823529,16.03921569,15.54901961,9.921568627,-7.450980392,20.84313725,7.745098039,-32.35294118,15.37254902,-16.21568627,-5.960784314,-1.941176471,-8.098039216,3.764705882,-8.37254902,3.764705882,0.588235294,-3.764705882,-0.02,5,5.1,71.4,58.8,-78.2,59.54,147.14,201.86,-39.82,6.9,113.46,-130.72,335.5,1043.04,-434.86,-143.98,138.54,5.18,9.4,-17.54,18.42,-6.08,-18.78,0.1,0.21,1.12,114.3,-34.3,-27.2,286.70203,1025.97248,33.0753,-191.28369,1039.44357,6.65567
9.84,13.58823529,17.03921569,19.54901961,10.92156863,-9.450980392,8.843137255,5.745098039,-20.35294118,23.37254902,-13.21568627,-6.960784314,-25.94117647,-18.09803922,26.76470588,-1.37254902,-20.23529412,-3.411764706,13.23529412,0.95,3.47,0.55,283.3,-3,-15.7,66.54,171.14,197.86,-38.82,7.9,97.46,-157.72,338.5,1103.04,-446.86,-156.98,138.54,8.18,8.4,-16.54,17.42,-6.08,-18.78,0.09,0.24,1.17,143.7,-41.8,-30.1,292.396,1002.16859,26.27869,-189.25684,1038.07669,7.89248
