Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
1,0,-0.26,8.46,19.36,-7.56,4.3,43.56,-0.78,1.94,35.5,-12.96,13.88,-1.62,10.92,-49.22,215.86,-77.3,40.94,94.96,0,0.05,0.96,-1.2,-7,-3.3,-18.75510204,3.081632653,8.326530612,-6,0.693877551,-1,-17.55102041,5.326530612,41.85714286,-34.79591837,1.183673469,11.36734694,44.63265306,-29.83673469,285.5510204,-74.73469388,3.857142857,18.02040816,0.04,0.05,0.96,1.1,-8.8,-3.2,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.02,0,-0.26,10.46,21.36,-7.56,2.3,16.56,0.22,-5.06,30.5,-15.96,13.88,-6.62,9.92,-49.22,214.86,-78.3,41.94,95.96,0,0.05,0.96,-1.2,-7,-3.1,-12.75510204,8.081632653,6.326530612,-7,1.693877551,23,-17.55102041,6.326530612,39.85714286,-34.79591837,0.183673469,6.367346939,45.63265306,-29.83673469,283.5510204,-73.73469388,4.857142857,30.02040816,0.04,0.05,0.97,1.1,-8.9,-3.2,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.04,0,3.74,8.46,23.36,-8.56,2.3,28.56,0.22,-0.06,29.5,-13.96,14.88,8.38,9.92,-48.22,213.86,-77.3,41.94,95.96,0,0.05,0.96,-1.2,-7.1,-3.3,-18.75510204,6.081632653,7.326530612,-6,0.693877551,32,-15.55102041,7.326530612,34.85714286,-34.79591837,0.183673469,10.36734694,45.63265306,-30.83673469,282.5510204,-74.73469388,4.857142857,25.02040816,0.03,0.05,0.97,1.1,-8.7,-3.3,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.06,0,6.74,5.46,23.36,-8.56,1.3,0.56,-4.78,-0.06,30.5,-14.96,12.88,14.38,9.92,-49.22,215.86,-78.3,41.94,96.96,0,0.05,0.96,-1.1,-7,-3.2,-18.75510204,5.081632653,7.326530612,-6,-0.306122449,14,-17.55102041,6.326530612,42.85714286,-35.79591837,1.183673469,3.367346939,44.63265306,-28.83673469,282.5510204,-72.73469388,4.857142857,18.02040816,0.04,0.05,0.97,1.3,-8.9,-3.1,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.08,0,5.74,7.46,21.36,-5.56,3.3,32.56,1.22,-4.06,30.5,-15.96,14.88,-10.62,12.92,-47.22,213.86,-75.3,38.94,96.96,0,0.05,0.96,-1.1,-7,-3.2,-17.75510204,5.081632653,7.326530612,-7,0.693877551,18,-12.55102041,3.326530612,46.85714286,-37.79591837,2.183673469,-14.63265306,45.63265306,-33.83673469,284.5510204,-78.73469388,4.857142857,28.02040816,0.04,0.05,0.97,1.1,-8.8,-3.1,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.1,0,-0.26,9.46,20.36,-6.56,3.3,19.56,-2.78,-3.06,31.5,-14.96,14.88,-5.62,10.92,-48.22,213.86,-77.3,39.94,94.96,0,0.06,0.96,-1.2,-6.9,-3.4,-15.75510204,5.081632653,7.326530612,-6,2.693877551,34,-16.55102041,2.326530612,43.85714286,-37.79591837,0.183673469,-1.632653061,44.63265306,-31.83673469,283.5510204,-75.73469388,3.857142857,25.02040816,0.04,0.05,0.97,1.1,-8.7,-3.1,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.12,0,7.74,10.46,16.36,-7.56,3.3,26.56,-2.78,-6.06,29.5,-17.96,13.88,-3.62,10.92,-48.22,214.86,-76.3,41.94,98.96,0,0.05,0.96,-1.4,-7.1,-3.3,-15.75510204,5.081632653,7.326530612,-7,3.693877551,17,-14.55102041,8.326530612,58.85714286,-39.79591837,2.183673469,-20.63265306,43.63265306,-29.83673469,284.5510204,-75.73469388,6.857142857,26.02040816,0.04,0.05,0.96,1.1,-8.7,-3.1,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.14,0,7.74,8.46,24.36,-8.56,-0.7,-2.44,1.22,-5.06,29.5,-13.96,14.88,8.38,11.92,-49.22,216.86,-78.3,41.94,95.96,0,0.05,0.96,-1.3,-7.1,-3.2,-3.755102041,3.081632653,7.326530612,-8,1.693877551,22,-17.55102041,8.326530612,49.85714286,-37.79591837,3.183673469,14.36734694,45.63265306,-30.83673469,289.5510204,-75.73469388,4.857142857,27.02040816,0.04,0.05,0.97,1.2,-8.8,-3.2,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.16,0,3.74,13.46,15.36,-4.56,3.3,18.56,0.22,-7.06,29.5,-14.96,13.88,-5.62,11.92,-48.22,218.86,-77.3,41.94,100.96,0,0.06,0.96,-1.3,-7.2,-3.2,-14.75510204,6.081632653,7.326530612,-6,0.693877551,23,-19.55102041,6.326530612,36.85714286,-34.79591837,0.183673469,21.36734694,45.63265306,-30.83673469,290.5510204,-75.73469388,3.857142857,26.02040816,0.04,0.05,0.97,1,-8.9,-3.1,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.18,0,5.74,8.46,21.36,-8.56,1.3,24.56,-0.78,-7.06,29.5,-14.96,14.88,15.38,9.92,-51.22,219.86,-78.3,43.94,96.96,0,0.05,0.96,-1.3,-7.3,-3.1,-12.75510204,5.081632653,7.326530612,-7,2.693877551,19,-15.55102041,7.326530612,48.85714286,-37.79591837,2.183673469,-1.632653061,45.63265306,-30.83673469,293.5510204,-76.73469388,4.857142857,20.02040816,0.04,0.05,0.97,1.1,-8.7,-3.3,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.2,0,2.74,7.46,18.36,-6.56,1.3,28.56,-1.78,-7.06,26.5,-18.96,12.88,-6.62,12.92,-48.22,220.86,-76.3,40.94,96.96,0,0.05,0.96,-1.4,-7,-3.3,-7.755102041,5.081632653,8.326530612,-7,1.693877551,21,-18.55102041,2.326530612,43.85714286,-36.79591837,1.183673469,19.36734694,46.63265306,-29.83673469,292.5510204,-74.73469388,2.857142857,24.02040816,0.04,0.05,0.96,1,-8.7,-3.1,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.22,0,0.74,2.46,15.36,-5.56,3.3,22.56,-4.78,-6.06,29.5,-14.96,13.88,0.38,12.92,-52.22,223.86,-81.3,42.94,97.96,0,0.05,0.96,-1.3,-7.2,-3.3,-16.75510204,5.081632653,6.326530612,-6,1.693877551,6,-13.55102041,7.326530612,28.85714286,-31.79591837,0.183673469,8.367346939,47.63265306,-31.83673469,298.5510204,-76.73469388,3.857142857,30.02040816,0.04,0.05,0.96,1.1,-8.7,-3.2,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.24,0,1.74,3.46,20.36,-7.56,2.3,31.56,-1.78,-5.06,29.5,-15.96,11.88,0.38,11.92,-48.22,223.86,-76.3,41.94,95.96,0,0.05,0.96,-1.4,-7.3,-3.5,-11.75510204,3.081632653,6.326530612,-7,1.693877551,10,-18.55102041,0.326530612,44.85714286,-33.79591837,0.183673469,16.36734694,46.63265306,-32.83673469,299.5510204,-77.73469388,4.857142857,30.02040816,0.03,0.05,0.97,0.9,-8.6,-3.1,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.26,0,-0.26,10.46,15.36,-3.56,4.3,6.56,-0.78,-7.06,31.5,-13.96,14.88,12.38,12.92,-50.22,225.86,-79.3,41.94,97.96,0,0.05,0.96,-1.2,-7.1,-3.5,-12.75510204,3.081632653,6.326530612,-6,4.693877551,20,-15.55102041,1.326530612,44.85714286,-34.79591837,1.183673469,1.367346939,47.63265306,-32.83673469,301.5510204,-78.73469388,3.857142857,29.02040816,0.04,0.05,0.97,1,-8.9,-3.2,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.28,0,0.74,7.46,11.36,-4.56,4.3,19.56,-2.78,-4.06,26.5,-16.96,15.88,-1.62,9.92,-52.22,230.86,-81.3,44.94,101.96,0,0.06,0.96,-1.3,-7,-3.3,-9.755102041,8.081632653,5.326530612,-3,0.693877551,12,-15.55102041,4.326530612,48.85714286,-36.79591837,2.183673469,-1.632653061,50.63265306,-31.83673469,309.5510204,-77.73469388,1.857142857,28.02040816,0.04,0.05,0.97,1.1,-8.7,-3.2,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.3,0,0.74,7.46,19.36,-5.56,4.3,18.56,-2.78,-1.06,29.5,-13.96,14.88,3.38,9.92,-54.22,231.86,-82.3,45.94,107.96,-0.01,0.05,0.95,-1.2,-7,-3.2,-8.755102041,3.081632653,6.326530612,-7,3.693877551,9,-13.55102041,5.326530612,43.85714286,-33.79591837,0.183673469,4.367346939,45.63265306,-32.83673469,314.5510204,-79.73469388,5.857142857,25.02040816,0.04,0.05,0.97,1.1,-8.7,-3.4,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.32,0,-0.26,7.46,17.36,-4.56,4.3,30.56,-0.78,-3.06,28.5,-15.96,14.88,-16.62,11.92,-55.22,232.86,-83.3,43.94,108.96,0,0.05,0.96,-1.2,-7.3,-3.3,-9.755102041,4.081632653,6.326530612,-5,1.693877551,19,-14.55102041,3.326530612,38.85714286,-32.79591837,0.183673469,3.367346939,45.63265306,-30.83673469,315.5510204,-77.73469388,4.857142857,28.02040816,0.04,0.05,0.96,1.1,-8.7,-3.2,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.34,0,0.74,0.46,16.36,-5.56,6.3,32.56,-1.78,-6.06,30.5,-12.96,13.88,-5.62,10.92,-51.22,230.86,-80.3,44.94,100.96,0,0.06,0.96,-1.3,-7.3,-3.3,-16.75510204,4.081632653,4.326530612,-5,0.693877551,16,-16.55102041,-1.673469388,44.85714286,-35.79591837,3.183673469,1.367346939,47.63265306,-31.83673469,319.5510204,-78.73469388,3.857142857,30.02040816,0.04,0.05,0.96,1,-8.9,-3.5,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.36,0,-0.26,5.46,21.36,-5.56,2.3,30.56,-4.78,-6.06,29.5,-11.96,15.88,21.38,11.92,-52.22,232.86,-81.3,42.94,104.96,0,0.05,0.96,-1.2,-7.1,-3.4,-11.75510204,6.081632653,4.326530612,-3,1.693877551,17,-15.55102041,-0.673469388,37.85714286,-32.79591837,2.183673469,2.367346939,47.63265306,-35.83673469,319.5510204,-80.73469388,2.857142857,31.02040816,0.04,0.05,0.96,1.2,-8.9,-3.4,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.38,0,3.74,4.46,16.36,-5.56,1.3,16.56,-6.78,-7.06,27.5,-15.96,15.88,6.38,11.92,-54.22,232.86,-84.3,44.94,99.96,0,0.05,0.96,-1.2,-7,-3.2,-11.75510204,2.081632653,4.326530612,-6,1.693877551,6,-14.55102041,4.326530612,41.85714286,-33.79591837,1.183673469,-6.632653061,49.63265306,-34.83673469,318.5510204,-80.73469388,0.857142857,35.02040816,0.04,0.05,0.97,1.1,-8.7,-3.3,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.4,0,-0.26,5.46,22.36,-4.56,2.3,7.56,0.22,-3.06,31.5,-11.96,13.88,7.38,10.92,-51.22,230.86,-80.3,42.94,98.96,0,0.05,0.96,-1.2,-7.5,-3.3,-22.75510204,1.081632653,6.326530612,-6,-0.306122449,7,-15.55102041,2.326530612,44.85714286,-33.79591837,2.183673469,-10.63265306,48.63265306,-32.83673469,316.5510204,-79.73469388,2.857142857,30.02040816,0.04,0.05,0.97,1.1,-8.7,-3.1,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.42,0,0.74,5.46,18.36,-5.56,3.3,17.56,-3.78,-3.06,29.5,-13.96,13.88,-6.62,9.92,-50.22,231.86,-80.3,44.94,98.96,0,0.05,0.96,-1.2,-7.3,-3.1,-21.75510204,4.081632653,5.326530612,-5,0.693877551,21,-16.55102041,2.326530612,41.85714286,-34.79591837,2.183673469,13.36734694,48.63265306,-34.83673469,315.5510204,-78.73469388,1.857142857,38.02040816,0.04,0.05,0.96,1.1,-9,-3.2,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.44,0,5.74,6.46,14.36,-6.56,4.3,42.56,1.22,-7.06,25.5,-14.96,11.88,-12.62,13.92,-54.22,229.86,-82.3,41.94,102.96,-0.01,0.06,0.96,-1.2,-7.3,-3.3,-16.75510204,6.081632653,4.326530612,-4,-0.306122449,6,-12.55102041,6.326530612,34.85714286,-31.79591837,1.183673469,1.367346939,43.63265306,-31.83673469,315.5510204,-77.73469388,5.857142857,21.02040816,0.04,0.05,0.96,1.2,-8.9,-3.3,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.46,0,0.74,9.46,19.36,-3.56,3.3,9.56,-2.78,-5.06,30.5,-13.96,13.88,7.38,10.92,-53.22,228.86,-82.3,42.94,95.96,0,0.05,0.95,-1.1,-7.2,-3,-19.75510204,8.081632653,5.326530612,-3,0.693877551,0,-17.55102041,1.326530612,35.85714286,-31.79591837,1.183673469,17.36734694,46.63265306,-33.83673469,312.5510204,-79.73469388,3.857142857,34.02040816,0.04,0.05,0.96,1.3,-8.9,-3.3,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.48,0,1.74,7.46,18.36,-6.56,2.3,26.56,-0.78,-9.06,24.5,-16.96,10.88,-12.62,10.92,-52.22,228.86,-81.3,43.94,102.96,0,0.05,0.96,-1,-7.1,-3.3,-10.75510204,7.081632653,4.326530612,-4,0.693877551,20,-20.55102041,4.326530612,38.85714286,-32.79591837,1.183673469,37.36734694,43.63265306,-32.83673469,306.5510204,-77.73469388,4.857142857,25.02040816,0.04,0.05,0.97,1.4,-8.7,-3.2,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.5,0,-0.26,8.46,26.36,-6.56,1.3,9.56,1.22,-6.06,30.5,-13.96,11.88,-15.62,10.92,-51.22,227.86,-81.3,42.94,98.96,0,0.05,0.96,-1,-7.2,-3.4,-21.75510204,7.081632653,4.326530612,-6,-1.306122449,2,-17.55102041,4.326530612,45.85714286,-35.79591837,0.183673469,-4.632653061,45.63265306,-33.83673469,299.5510204,-78.73469388,4.857142857,28.02040816,0.04,0.05,0.96,1.5,-8.9,-3.1,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.52,0,-0.26,6.46,18.36,-5.56,3.3,21.56,-2.78,-3.06,30.5,-14.96,13.88,-7.62,10.92,-52.22,226.86,-81.3,42.94,99.96,0,0.05,0.96,-1,-7.1,-3.2,-23.75510204,7.081632653,5.326530612,-4,-0.306122449,14,-12.55102041,3.326530612,41.85714286,-36.79591837,0.183673469,-10.63265306,45.63265306,-31.83673469,294.5510204,-77.73469388,1.857142857,24.02040816,0.04,0.05,0.96,1.5,-8.8,-3.3,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.54,0,-1.26,4.46,18.36,-9.56,5.3,35.56,-1.78,-3.06,30.5,-14.96,12.88,-2.62,11.92,-49.22,220.86,-78.3,39.94,94.96,0,0.05,0.96,-0.9,-7,-3.3,-14.75510204,8.081632653,6.326530612,-5,2.693877551,26,-20.55102041,4.326530612,50.85714286,-38.79591837,1.183673469,-8.632653061,43.63265306,-29.83673469,287.5510204,-75.73469388,3.857142857,17.02040816,0.04,0.05,0.96,1.5,-8.9,-3.2,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.56,0,0.74,5.46,19.36,-8.56,5.3,11.56,-2.78,-6.06,28.5,-16.96,14.88,0.38,11.92,-49.22,217.86,-78.3,39.94,96.96,0,0.05,0.96,-0.9,-7,-3.3,-13.75510204,5.081632653,6.326530612,-6,0.693877551,16,-14.55102041,6.326530612,48.85714286,-39.79591837,1.183673469,-3.632653061,42.63265306,-31.83673469,283.5510204,-75.73469388,3.857142857,23.02040816,0.04,0.05,0.96,1.5,-8.8,-3.1,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.58,0,1.74,4.46,22.36,-9.56,3.3,-0.44,-2.78,-6.06,29.5,-14.96,14.88,-1.62,10.92,-49.22,217.86,-78.3,40.94,100.96,0,0.05,0.96,-1.2,-7.4,-3.3,-16.75510204,9.081632653,8.326530612,-6,-1.306122449,4,-22.55102041,2.326530612,53.85714286,-39.79591837,2.183673469,6.367346939,41.63265306,-30.83673469,278.5510204,-74.73469388,5.857142857,25.02040816,0.04,0.05,0.96,1.4,-8.8,-3.1,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.6,0,4.74,2.46,19.36,-11.56,3.3,6.56,-3.78,-6.06,29.5,-13.96,14.88,15.38,9.92,-51.22,216.86,-79.3,41.94,99.96,-0.01,0.05,0.96,-0.9,-7.1,-3.2,-25.75510204,9.081632653,6.326530612,-5,-1.306122449,24,-16.55102041,4.326530612,52.85714286,-39.79591837,0.183673469,4.367346939,43.63265306,-29.83673469,275.5510204,-73.73469388,4.857142857,24.02040816,0.04,0.05,0.97,1.2,-8.8,-3.2,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.62,0,-0.26,8.46,22.36,-6.56,3.3,30.56,2.22,-4.06,31.5,-14.96,11.88,-1.62,11.92,-49.22,217.86,-79.3,39.94,88.96,0.01,0.06,0.96,-1.2,-7.1,-3.4,-12.75510204,7.081632653,7.326530612,-5,-0.306122449,20,-20.55102041,5.326530612,58.85714286,-43.79591837,3.183673469,6.367346939,41.63265306,-31.83673469,271.5510204,-75.73469388,3.857142857,18.02040816,0.04,0.05,0.96,1.1,-8.9,-3.2,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.64,0,-3.26,11.46,25.36,-8.56,3.3,24.56,-1.78,0.94,31.5,-11.96,11.88,20.38,9.92,-46.22,215.86,-77.3,40.94,91.96,0,0.05,0.96,-1.2,-7,-3.2,-12.75510204,6.081632653,6.326530612,-6,-1.306122449,19,-22.55102041,7.326530612,51.85714286,-40.79591837,1.183673469,8.367346939,40.63265306,-27.83673469,270.5510204,-72.73469388,4.857142857,21.02040816,0.04,0.05,0.96,1.2,-8.7,-3.1,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.66,0,-1.26,8.46,18.36,-8.56,5.3,46.56,-3.78,-0.06,30.5,-12.96,15.88,30.38,8.92,-50.22,216.86,-80.3,42.94,97.96,0,0.05,0.96,-1,-7.2,-3.2,-13.75510204,7.081632653,8.326530612,-7,1.693877551,20,-17.55102041,6.326530612,54.85714286,-41.79591837,2.183673469,8.367346939,41.63265306,-29.83673469,272.5510204,-73.73469388,5.857142857,20.02040816,0.04,0.05,0.96,1.3,-8.8,-3.2,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.68,0,2.74,6.46,26.36,-8.56,1.3,3.56,0.22,-6.06,28.5,-16.96,13.88,-4.62,9.92,-47.22,216.86,-77.3,41.94,96.96,0,0.05,0.96,-1.2,-7,-3.2,-10.75510204,10.08163265,8.326530612,-6,-1.306122449,3,-23.55102041,4.326530612,56.85714286,-41.79591837,3.183673469,-8.632653061,42.63265306,-31.83673469,269.5510204,-74.73469388,3.857142857,28.02040816,0.04,0.05,0.96,1.3,-8.7,-3.3,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.7,0,0.74,3.46,25.36,-10.56,1.3,26.56,-2.78,-6.06,28.5,-17.96,14.88,16.38,8.92,-50.22,216.86,-79.3,41.94,95.96,0,0.05,0.96,-1,-7.1,-3.3,-9.755102041,7.081632653,8.326530612,-8,3.693877551,4,-21.55102041,8.326530612,38.85714286,-38.79591837,0.183673469,10.36734694,42.63265306,-29.83673469,267.5510204,-73.73469388,3.857142857,23.02040816,0.03,0.05,0.97,1.4,-8.7,-3.3,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.72,0,-1.26,10.46,22.36,-8.56,3.3,35.56,-0.78,-6.06,30.5,-16.96,13.88,-5.62,9.92,-48.22,214.86,-78.3,39.94,91.96,0,0.05,0.96,-1,-7.3,-3.3,-14.75510204,6.081632653,8.326530612,-7,1.693877551,17,-23.55102041,4.326530612,45.85714286,-40.79591837,0.183673469,8.367346939,41.63265306,-29.83673469,264.5510204,-74.73469388,3.857142857,16.02040816,0.03,0.05,0.97,1.2,-8.7,-3.2,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.74,0,-1.26,7.46,18.36,-6.56,5.3,28.56,-6.78,-2.06,30.5,-16.96,14.88,-6.62,10.92,-49.22,212.86,-78.3,40.94,89.96,0,0.05,0.96,-1,-7.1,-3.3,-21.75510204,7.081632653,8.326530612,-4,-1.306122449,9,-19.55102041,3.326530612,46.85714286,-41.79591837,0.183673469,-4.632653061,42.63265306,-29.83673469,262.5510204,-73.73469388,2.857142857,21.02040816,0.03,0.05,0.97,1.4,-8.5,-3.3,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.76,0,1.74,6.46,20.36,-10.56,2.3,37.56,0.22,-2.06,31.5,-14.96,14.88,4.38,8.92,-48.22,213.86,-77.3,41.94,93.96,0,0.05,0.96,-1,-7.1,-3.3,-22.75510204,10.08163265,8.326530612,-6,-1.306122449,1,-19.55102041,4.326530612,48.85714286,-40.79591837,0.183673469,9.367346939,41.63265306,-30.83673469,256.5510204,-73.73469388,4.857142857,22.02040816,0.04,0.05,0.96,1.4,-8.6,-3.2,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.78,0,-2.26,9.46,18.36,-6.56,4.3,22.56,1.22,-8.06,25.5,-17.96,12.88,9.38,9.92,-47.22,210.86,-76.3,40.94,94.96,0,0.05,0.96,-1.1,-6.9,-3.3,-14.75510204,7.081632653,8.326530612,-6,1.693877551,24,-23.55102041,6.326530612,51.85714286,-42.79591837,0.183673469,6.367346939,39.63265306,-29.83673469,253.5510204,-72.73469388,6.857142857,12.02040816,0.04,0.05,0.97,1.1,-8.4,-3.1,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.8,0,1.74,7.46,25.36,-9.56,1.3,15.56,2.22,-3.06,31.5,-14.96,12.88,1.38,8.92,-46.22,208.86,-75.3,40.94,88.96,0,0.05,0.96,-0.8,-7.2,-3.2,-15.75510204,9.081632653,9.326530612,-7,-0.306122449,15,-17.55102041,5.326530612,41.85714286,-41.79591837,-0.816326531,-7.632653061,42.63265306,-28.83673469,249.5510204,-71.73469388,3.857142857,14.02040816,0.04,0.05,0.96,1.4,-8.7,-3.2,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.82,0,2.74,8.46,19.36,-8.56,3.3,39.56,1.22,-2.06,33.5,-16.96,14.88,-12.62,9.92,-47.22,206.86,-77.3,40.94,93.96,0,0.05,0.96,-0.9,-6.9,-3.3,-16.75510204,11.08163265,9.326530612,-6,-3.306122449,7,-21.55102041,3.326530612,42.85714286,-42.79591837,0.183673469,26.36734694,43.63265306,-25.83673469,248.5510204,-68.73469388,3.857142857,12.02040816,0.04,0.05,0.97,1.4,-8.8,-3.1,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.84,0,-2.26,9.46,17.36,-8.56,5.3,43.56,0.22,1.94,31.5,-17.96,14.88,17.38,9.92,-43.22,201.86,-73.3,38.94,87.96,0.01,0.05,0.96,-1,-7.1,-3.2,-19.75510204,10.08163265,8.326530612,-7,0.693877551,9,-19.55102041,6.326530612,49.85714286,-41.79591837,0.183673469,-3.632653061,41.63265306,-29.83673469,242.5510204,-71.73469388,4.857142857,12.02040816,0.03,0.05,0.97,1.5,-8.7,-3.3,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.86,0,-0.26,3.46,24.36,-12.56,3.3,15.56,0.22,-3.06,32.5,-17.96,15.88,9.38,9.92,-45.22,200.86,-75.3,38.94,87.96,0,0.05,0.96,-1.2,-6.9,-3.1,-18.75510204,10.08163265,8.326530612,-7,-1.306122449,5,-23.55102041,3.326530612,62.85714286,-45.79591837,1.183673469,14.36734694,40.63265306,-27.83673469,241.5510204,-68.73469388,4.857142857,17.02040816,0.04,0.05,0.96,1.4,-8.7,-3.2,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.88,0,5.74,8.46,24.36,-13.56,1.3,17.56,-4.78,-0.06,33.5,-16.96,15.88,19.38,9.92,-45.22,200.86,-75.3,38.94,88.96,-0.01,0.05,0.96,-1.1,-7,-3.1,-19.75510204,6.081632653,9.326530612,-7,-1.306122449,7,-18.55102041,8.326530612,48.85714286,-45.79591837,-0.816326531,0.367346939,42.63265306,-27.83673469,240.5510204,-68.73469388,3.857142857,12.02040816,0.04,0.05,0.97,1.1,-8.8,-3.2,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.9,0,4.74,7.46,26.36,-13.56,0.3,3.56,2.22,3.94,35.5,-15.96,15.88,-8.62,9.92,-40.22,197.86,-71.3,37.94,90.96,0,0.05,0.96,-1.2,-7.1,-3.3,-11.75510204,7.081632653,10.32653061,-9,1.693877551,4,-18.55102041,3.326530612,54.85714286,-43.79591837,1.183673469,14.36734694,42.63265306,-29.83673469,237.5510204,-69.73469388,3.857142857,14.02040816,0.04,0.05,0.96,1.3,-8.8,-3.2,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.92,0,2.74,4.46,27.36,-12.56,0.3,8.56,-2.78,-2.06,33.5,-15.96,15.88,-22.62,9.92,-45.22,198.86,-74.3,37.94,82.96,0,0.05,0.96,-1.2,-7.1,-3.1,-3.755102041,6.081632653,11.32653061,-9,3.693877551,18,-17.55102041,6.326530612,33.85714286,-38.79591837,-0.816326531,-1.632653061,39.63265306,-29.83673469,239.5510204,-69.73469388,6.857142857,17.02040816,0.04,0.05,0.96,1.1,-9,-3.2,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.94,0,3.74,4.46,23.36,-11.56,2.3,2.56,1.22,-2.06,34.5,-15.96,13.88,-5.62,10.92,-45.22,197.86,-75.3,37.94,85.96,0,0.05,0.96,-1,-7.1,-3,-8.755102041,7.081632653,10.32653061,-9,1.693877551,5,-23.55102041,7.326530612,55.85714286,-44.79591837,1.183673469,29.36734694,42.63265306,-28.83673469,241.5510204,-68.73469388,3.857142857,19.02040816,0.04,0.05,0.96,1.3,-8.7,-3.1,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
1.96,0,3.74,9.46,23.36,-9.56,3.3,28.56,2.22,-0.06,33.5,-17.96,14.88,-18.62,10.92,-44.22,197.86,-73.3,38.94,85.96,0,0.05,0.96,-1.2,-7.1,-3.4,-5.755102041,6.081632653,11.32653061,-9,-0.306122449,-8,-24.55102041,3.326530612,45.85714286,-43.79591837,0.183673469,1.367346939,41.63265306,-28.83673469,241.5510204,-68.73469388,4.857142857,17.02040816,0.04,0.05,0.96,1.2,-8.9,-3.2,-0.05359,0.02838,0.04435,-0.02173,-0.2232,0.16888
