Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
1.2,117.18,30.36,166.36,-80.36,-24.58,-145.12,23.7,31,133.04,-53.98,-11.38,-49.12,8.82,-47.74,276.78,-109.88,6.76,-8.68,0.01,0.04,0.98,3,-4.8,-4.9,-8.94,51.3,135.26,-3.12,-14.32,64.78,-15.8,30.8,117.46,-17.78,2.1,9.3,39.98,22.96,251.66,-68.18,-21.3,42.06,0,0.07,0.97,0.9,-4.3,-4,-0.08203,0.10523,-0.05322,0,0,0
1.22,122.18,26.36,165.36,-80.36,-23.58,-140.12,25.7,35,130.04,-50.98,-9.38,-44.12,10.82,-48.74,274.78,-110.88,4.76,-9.68,0.01,0.05,0.98,2.8,-4.7,-4.5,-5.94,50.3,141.26,-3.12,-13.32,48.78,-13.8,31.8,121.46,-18.78,2.1,-12.7,38.98,21.96,234.66,-65.18,-20.3,37.06,0,0.07,0.97,0.7,-4.3,-3.8,-0.08203,0.10523,-0.05322,0,0,0
1.24,117.18,31.36,162.36,-80.36,-27.58,-142.12,26.7,32,130.04,-51.98,-11.38,-81.12,10.82,-48.74,273.78,-109.88,5.76,-9.68,0.01,0.05,0.98,2.5,-4.2,-4.7,-5.94,50.3,138.26,-3.12,-16.32,56.78,-17.8,22.8,121.46,-19.78,0.1,3.3,35.98,22.96,224.66,-62.18,-18.3,36.06,0,0.07,0.97,0.4,-4.5,-3.6,-0.08203,0.10523,-0.05322,0,0,0
1.26,119.18,30.36,161.36,-78.36,-26.58,-129.12,25.7,30,130.04,-50.98,-10.38,-66.12,10.82,-48.74,275.78,-109.88,5.76,-8.68,0.01,0.05,0.98,2.4,-4.4,-4.7,-4.94,50.3,139.26,-4.12,-14.32,38.78,-18.8,34.8,122.46,-16.78,2.1,12.3,36.98,23.96,225.66,-61.18,-18.3,40.06,0,0.07,0.97,-0.2,-4.2,-4,-0.08203,0.10523,-0.05322,0,0,0
1.28,119.18,29.36,159.36,-77.36,-25.58,-120.12,18.7,30,125.04,-49.98,-7.38,-52.12,9.82,-47.74,275.78,-108.88,7.76,-7.68,0.01,0.05,0.98,2.8,-4.2,-4.6,-8.94,48.3,133.26,-2.12,-16.32,38.78,-12.8,31.8,120.46,-17.78,1.1,-16.7,37.98,22.96,231.66,-62.18,-19.3,40.06,0,0.07,0.97,-0.1,-3.9,-3.8,-0.08203,0.10523,-0.05322,0,0,0
1.3,119.18,32.36,163.36,-80.36,-26.58,-122.12,22.7,32,125.04,-51.98,-8.38,-57.12,9.82,-49.74,268.78,-109.88,6.76,-9.68,0.01,0.05,0.98,3.1,-4,-4.8,-5.94,47.3,131.26,-2.12,-14.32,60.78,-17.8,35.8,119.46,-15.78,3.1,3.3,37.98,24.96,236.66,-61.18,-19.3,42.06,0,0.07,0.97,0,-4,-3.9,-0.08203,0.10523,-0.05322,0,0,0
1.32,123.18,31.36,168.36,-81.36,-26.58,-120.12,22.7,31,133.04,-52.98,-7.38,-55.12,8.82,-46.74,258.78,-106.88,7.76,-12.68,0.01,0.05,0.98,3,-4.1,-4.8,-6.94,47.3,128.26,-0.12,-14.32,56.78,-13.8,28.8,116.46,-19.78,1.1,0.3,39.98,23.96,239.66,-62.18,-20.3,40.06,0,0.07,0.97,0.1,-4.2,-3.8,-0.08203,0.10523,-0.05322,0,0,0
1.34,120.18,28.36,171.36,-82.36,-25.58,-130.12,31.7,36,134.04,-54.98,-11.38,-74.12,11.82,-46.74,255.78,-104.88,5.76,-12.68,0.01,0.05,0.98,2.5,-4.2,-4.6,-6.94,46.3,129.26,-0.12,-15.32,62.78,-15.8,28.8,114.46,-15.78,2.1,11.3,38.98,22.96,244.66,-65.18,-20.3,39.06,-0.01,0.07,0.97,-0.3,-4.3,-4,-0.08203,0.10523,-0.05322,0,0,0
1.36,115.18,33.36,172.36,-81.36,-25.58,-112.12,29.7,36,133.04,-53.98,-12.38,-56.12,9.82,-45.74,255.78,-104.88,7.76,-8.68,0,0.05,0.98,2.1,-4.4,-4.7,-8.94,46.3,127.26,0.88,-11.32,64.78,-15.8,40.8,116.46,-13.78,1.1,-1.7,37.98,23.96,254.66,-64.18,-20.3,51.06,-0.01,0.07,0.96,-0.3,-4.4,-3.9,-0.08203,0.10523,-0.05322,0,0,0
1.38,118.18,28.36,166.36,-82.36,-25.58,-114.12,31.7,33,133.04,-54.98,-11.38,-56.12,11.82,-47.74,260.78,-106.88,6.76,-10.68,0,0.05,0.98,2.2,-4.5,-4.7,-6.94,44.3,126.26,-0.12,-12.32,57.78,-13.8,27.8,113.46,-16.78,3.1,3.3,39.98,24.96,258.66,-67.18,-22.3,41.06,0,0.07,0.98,0.2,-4.2,-3.7,-0.08203,0.10523,-0.05322,0,0,0
1.4,118.18,31.36,169.36,-78.36,-27.58,-121.12,24.7,32,128.04,-54.98,-8.38,-57.12,10.82,-48.74,264.78,-106.88,6.76,-7.68,0.01,0.05,0.99,2.5,-4.2,-4.7,-5.94,45.3,128.26,0.88,-12.32,67.78,-13.8,27.8,113.46,-15.78,4.1,-15.7,38.98,24.96,260.66,-66.18,-20.3,42.06,0,0.07,0.97,0,-4.3,-3.9,-0.08203,0.10523,-0.05322,0,0,0
1.42,110.18,25.36,167.36,-77.36,-24.58,-135.12,26.7,33,132.04,-53.98,-11.38,-48.12,10.82,-47.74,267.78,-107.88,6.76,-10.68,0.01,0.05,0.98,2.2,-4.1,-4.8,-7.94,47.3,122.26,2.88,-16.32,73.78,-13.8,29.8,111.46,-18.78,2.1,10.3,37.98,25.96,262.66,-66.18,-21.3,45.06,0,0.07,0.97,0,-4.3,-3.8,-0.08203,0.10523,-0.05322,0,0,0
1.44,116.18,26.36,160.36,-81.36,-27.58,-120.12,28.7,32,132.04,-53.98,-9.38,-72.12,8.82,-48.74,268.78,-108.88,6.76,-8.68,0.01,0.05,0.98,2.3,-4.2,-4.8,-2.94,47.3,124.26,0.88,-15.32,48.78,-10.8,21.8,109.46,-17.78,3.1,-8.7,39.98,24.96,266.66,-67.18,-21.3,48.06,-0.01,0.07,0.97,-0.2,-4.2,-4,-0.08203,0.10523,-0.05322,0,0,0
1.46,120.18,25.36,161.36,-81.36,-25.58,-131.12,27.7,33,131.04,-54.98,-10.38,-60.12,9.82,-48.74,272.78,-109.88,5.76,-5.68,0.01,0.04,0.98,2.1,-4.5,-4.7,-7.94,44.3,124.26,0.88,-11.32,58.78,-12.8,25.8,110.46,-16.78,1.1,9.3,39.98,25.96,270.66,-66.18,-21.3,42.06,0,0.07,0.97,-0.1,-4.1,-3.8,-0.08203,0.10523,-0.05322,0,0,0
1.48,111.18,23.36,167.36,-80.36,-24.58,-121.12,26.7,31,130.04,-52.98,-9.38,-64.12,9.82,-46.74,275.78,-108.88,5.76,-8.68,0.01,0.05,0.98,2,-4.3,-4.6,-2.94,46.3,121.26,0.88,-15.32,44.78,-14.8,14.8,108.46,-18.78,2.1,-14.7,37.98,24.96,274.66,-68.18,-20.3,43.06,0,0.07,0.97,-0.4,-4.2,-3.8,-0.08203,0.10523,-0.05322,0,0,0
1.5,113.18,21.36,157.36,-79.36,-23.58,-117.12,22.7,29,120.04,-50.98,-7.38,-31.12,9.82,-45.74,280.78,-108.88,6.76,-4.68,0,0.05,0.98,2,-4.3,-4.9,-3.94,48.3,122.26,2.88,-15.32,51.78,-13.8,23.8,106.46,-15.78,4.1,-0.7,39.98,23.96,285.66,-70.18,-22.3,58.06,-0.01,0.07,0.97,-0.3,-4.5,-3.8,-0.08203,0.10523,-0.05322,0,0,0
1.52,110.18,25.36,163.36,-76.36,-21.58,-130.12,20.7,30,125.04,-50.98,-7.38,-75.12,9.82,-48.74,288.78,-111.88,5.76,-3.68,0.01,0.04,0.98,2.1,-4.5,-4.8,-6.94,41.3,113.26,2.88,-16.32,73.78,-10.8,19.8,106.46,-16.78,1.1,-2.7,38.98,27.96,297.66,-68.18,-22.3,54.06,0,0.07,0.97,-0.4,-4.3,-4,-0.08203,0.10523,-0.05322,0,0,0
1.54,113.18,22.36,156.36,-76.36,-23.58,-122.12,24.7,28,124.04,-48.98,-10.38,-55.12,9.82,-46.74,290.78,-112.88,5.76,-7.68,0,0.05,0.98,1.8,-4.5,-4.7,-9.94,44.3,117.26,2.88,-13.32,58.78,-15.8,28.8,107.46,-15.78,3.1,10.3,41.98,26.96,306.66,-72.18,-24.3,53.06,0,0.07,0.97,-0.3,-4.4,-4,-0.08203,0.10523,-0.05322,0,0,0
1.56,107.18,21.36,155.36,-77.36,-21.58,-125.12,22.7,26,113.04,-46.98,-8.38,-41.12,7.82,-48.74,294.78,-113.88,5.76,-9.68,0.01,0.05,0.98,2.5,-4.5,-4.9,-6.94,45.3,117.26,4.88,-12.32,66.78,-11.8,28.8,106.46,-14.78,3.1,15.3,38.98,26.96,313.66,-73.18,-23.3,51.06,0,0.07,0.97,0,-4.2,-3.8,-0.08203,0.10523,-0.05322,0,0,0
1.58,115.18,23.36,150.36,-78.36,-20.58,-133.12,21.7,32,119.04,-48.98,-9.38,-29.12,10.82,-49.74,292.78,-113.88,4.76,-5.68,0,0.04,0.98,2.5,-4.5,-4.7,-1.94,46.3,117.26,3.88,-13.32,62.78,-10.8,21.8,104.46,-15.78,2.1,2.3,40.98,25.96,314.66,-73.18,-24.3,52.06,0,0.07,0.98,0.1,-4.2,-3.8,-0.08203,0.10523,-0.05322,0,0,0
1.6,110.18,18.36,151.36,-77.36,-20.58,-109.12,25.7,25,115.04,-48.98,-9.38,-65.12,9.82,-49.74,292.78,-113.88,5.76,1.32,0,0.05,0.98,2.3,-4.4,-4.9,-6.94,44.3,116.26,1.88,-14.32,56.78,-13.8,16.8,106.46,-19.78,4.1,-24.7,41.98,25.96,319.66,-73.18,-25.3,59.06,0,0.07,0.97,-0.1,-4.7,-3.8,-0.08203,0.10523,-0.05322,0,0,0
1.62,105.18,20.36,149.36,-73.36,-20.58,-91.12,22.7,24,117.04,-48.98,-8.38,-82.12,10.82,-50.74,292.78,-114.88,5.76,-5.68,0.01,0.05,0.98,2.3,-4.3,-4.7,-4.94,38.3,112.26,1.88,-15.32,60.78,-10.8,31.8,108.46,-14.78,1.1,9.3,41.98,27.96,323.66,-74.18,-24.3,67.06,0,0.07,0.97,-0.1,-4.5,-3.8,-0.08203,0.10523,-0.05322,0,0,0
1.64,107.18,18.36,149.36,-71.36,-22.58,-120.12,21.7,25,110.04,-45.98,-9.38,-54.12,9.82,-50.74,294.78,-114.88,4.76,-4.68,0.01,0.05,0.98,2.3,-4.5,-4.8,-7.94,45.3,112.26,6.88,-17.32,47.78,-15.8,22.8,108.46,-17.78,4.1,-23.7,41.98,26.96,328.66,-75.18,-24.3,59.06,0,0.07,0.97,0,-4.4,-3.7,-0.08203,0.10523,-0.05322,0,0,0
1.66,108.18,16.36,139.36,-74.36,-20.58,-101.12,18.7,24,113.04,-44.98,-9.38,-42.12,11.82,-50.74,295.78,-113.88,3.76,-0.68,0.01,0.04,0.98,2.1,-4.2,-4.9,-2.94,42.3,112.26,2.88,-14.32,55.78,-10.8,25.8,105.46,-16.78,3.1,-4.7,42.98,26.96,334.66,-77.18,-26.3,61.06,0,0.07,0.97,-0.5,-4.3,-3.7,-0.08203,0.10523,-0.05322,0,0,0
1.68,102.18,14.36,145.36,-71.36,-20.58,-128.12,24.7,21,116.04,-44.98,-9.38,-51.12,10.82,-49.74,300.78,-113.88,4.76,2.32,0.01,0.05,0.98,1.9,-4.1,-4.7,-4.94,42.3,108.26,3.88,-15.32,54.78,-12.8,33.8,106.46,-16.78,2.1,12.3,42.98,28.96,343.66,-76.18,-25.3,68.06,0,0.07,0.97,-0.6,-4.2,-3.8,-0.08203,0.10523,-0.05322,0,0,0
1.7,98.18,15.36,142.36,-68.36,-18.58,-119.12,25.7,23,105.04,-44.98,-9.38,-35.12,10.82,-51.74,307.78,-117.88,3.76,-0.68,0.01,0.05,0.98,1.9,-4.2,-4.7,-4.94,38.3,109.26,5.88,-12.32,39.78,-9.8,18.8,103.46,-18.78,1.1,-3.7,42.98,27.96,351.66,-79.18,-25.3,63.06,0,0.07,0.97,-0.3,-4.2,-3.8,-0.08203,0.10523,-0.05322,0,0,0
1.72,104.18,14.36,133.36,-70.36,-19.58,-114.12,24.7,16,106.04,-43.98,-7.38,-29.12,8.82,-49.74,314.78,-116.88,5.76,1.32,0,0.05,0.98,2.4,-4.4,-4.8,-2.94,39.3,103.26,4.88,-14.32,57.78,-9.8,21.8,100.46,-16.78,3.1,16.3,45.98,25.96,360.66,-81.18,-29.3,69.06,-0.01,0.06,0.97,-0.1,-4.5,-3.7,-0.08203,0.10523,-0.05322,0,0,0
1.74,102.18,14.36,135.36,-67.36,-19.58,-122.12,20.7,27,105.04,-43.98,-9.38,-20.12,10.82,-49.74,312.78,-116.88,2.76,-7.68,0.01,0.05,0.98,2.3,-4.5,-4.7,-3.94,41.3,110.26,4.88,-12.32,54.78,-10.8,23.8,103.46,-16.78,3.1,-2.7,41.98,29.96,364.66,-79.18,-25.3,64.06,0,0.06,0.97,-0.1,-4.2,-3.7,-0.08203,0.10523,-0.05322,0,0,0
1.76,98.18,9.36,129.36,-66.36,-17.58,-121.12,25.7,16,102.04,-40.98,-9.38,-50.12,12.82,-52.74,322.78,-120.88,1.76,-1.68,0.01,0.05,0.98,1.9,-4.3,-4.8,-0.94,42.3,104.26,6.88,-16.32,64.78,-4.8,17.8,99.46,-16.78,2.1,-1.7,44.98,27.96,371.66,-82.18,-27.3,73.06,-0.01,0.07,0.97,-0.3,-4.5,-3.7,-0.08203,0.10523,-0.05322,0,0,0
1.78,94.18,6.36,122.36,-62.36,-15.58,-131.12,26.7,14,92.04,-41.98,-9.38,-68.12,10.82,-51.74,335.78,-123.88,4.76,1.32,0.01,0.04,0.98,1.6,-4.3,-4.9,1.06,42.3,108.26,7.88,-14.32,56.78,-12.8,21.8,100.46,-14.78,3.1,0.3,42.98,29.96,380.66,-83.18,-27.3,72.06,-0.01,0.07,0.97,-0.4,-4.3,-4,-0.08203,0.10523,-0.05322,0,0,0
1.8,88.18,4.36,111.36,-60.36,-16.58,-150.12,24.7,14,90.04,-40.98,-7.38,-66.12,11.82,-51.74,353.78,-126.88,1.76,2.32,0.01,0.04,0.99,1.4,-4.5,-4.8,-2.94,38.3,102.26,6.88,-14.32,59.78,-8.8,20.8,99.46,-14.78,4.1,-4.7,43.98,30.96,387.66,-83.18,-26.3,73.06,0,0.07,0.97,-0.4,-4.2,-3.9,-0.08203,0.10523,-0.05322,0,0,0
1.82,85.18,4.36,113.36,-56.36,-16.58,-132.12,22.7,6,86.04,-38.98,-7.38,-62.12,12.82,-51.74,361.78,-128.88,-0.24,3.32,0.01,0.04,0.98,1.2,-4.7,-4.9,-4.94,36.3,104.26,6.88,-15.32,52.78,-14.8,8.8,96.46,-19.78,5.1,-2.7,44.98,30.96,404.66,-85.18,-28.3,79.06,-0.01,0.07,0.97,-0.6,-4.2,-3.8,-0.08203,0.10523,-0.05322,0,0,0
1.84,80.18,7.36,108.36,-53.36,-16.58,-133.12,21.7,5,78.04,-33.98,-6.38,-40.12,11.82,-53.74,375.78,-131.88,-1.24,5.32,0.01,0.05,0.98,1.1,-4.5,-4.9,-1.94,38.3,106.26,6.88,-12.32,63.78,-11.8,27.8,98.46,-14.78,0.1,10.3,46.98,31.96,416.66,-88.18,-29.3,84.06,0,0.07,0.97,-0.3,-4,-3.7,-0.08203,0.10523,-0.05322,0,0,0
1.86,77.18,4.36,103.36,-51.36,-13.58,-147.12,24.7,5,79.04,-35.98,-10.38,-48.12,11.82,-54.74,389.78,-135.88,-2.24,9.32,0.01,0.04,0.98,2.4,-4.1,-5,-3.94,35.3,109.26,5.88,-14.32,53.78,-6.8,25.8,99.46,-12.78,2.1,5.3,44.98,31.96,417.66,-88.18,-28.3,78.06,0,0.07,0.97,0,-4.1,-3.7,-0.08203,0.10523,-0.05322,0,0,0
1.88,85.18,5.36,111.36,-53.36,-15.58,-136.12,25.7,9,79.04,-35.98,-8.38,-55.12,10.82,-53.74,379.78,-133.88,-0.24,11.32,0.01,0.05,0.99,3.2,-4.4,-4.9,0.06,38.3,104.26,3.88,-17.32,54.78,-11.8,16.8,96.46,-16.78,5.1,-26.7,46.98,30.96,412.66,-87.18,-29.3,77.06,0,0.07,0.97,0.2,-4,-3.8,-0.08203,0.10523,-0.05322,0,0,0
1.9,81.18,3.36,115.36,-56.36,-14.58,-115.12,26.7,10,83.04,-36.98,-9.38,-62.12,8.82,-53.74,370.78,-133.88,1.76,-1.68,0.01,0.05,0.99,3.2,-4.1,-4.7,-2.94,37.3,107.26,4.88,-17.32,51.78,-8.8,16.8,96.46,-16.78,2.1,-1.7,46.98,29.96,408.66,-87.18,-28.3,72.06,-0.01,0.06,0.97,0,-4.2,-3.8,-0.08203,0.10523,-0.05322,0,0,0
1.92,87.18,7.36,116.36,-59.36,-17.58,-140.12,25.7,11,84.04,-36.98,-9.38,-69.12,9.82,-53.74,362.78,-130.88,0.76,-1.68,0.01,0.04,0.98,3.2,-4.2,-4.9,-3.94,39.3,108.26,1.88,-13.32,48.78,-7.8,21.8,98.46,-14.78,3.1,-0.7,44.98,29.96,404.66,-86.18,-27.3,75.06,-0.01,0.07,0.97,0.1,-4.3,-3.9,-0.08203,0.10523,-0.05322,0,0,0
1.94,87.18,7.36,118.36,-59.36,-15.58,-118.12,24.7,15,88.04,-37.98,-7.38,-47.12,8.82,-52.74,351.78,-128.88,1.76,-3.68,0.01,0.04,0.98,3.3,-4.4,-4.7,-1.94,38.3,111.26,5.88,-14.32,59.78,-4.8,17.8,97.46,-16.78,1.1,-9.7,46.98,29.96,399.66,-87.18,-28.3,74.06,0.01,0.07,0.98,0.2,-4.2,-3.7,-0.08203,0.10523,-0.05322,0,0,0
1.96,91.18,10.36,121.36,-61.36,-15.58,-129.12,21.7,13,84.04,-40.98,-8.38,-45.12,10.82,-52.74,344.78,-126.88,1.76,0.32,0.01,0.05,0.98,2.8,-4.2,-4.9,0.06,37.3,114.26,1.88,-13.32,52.78,-11.8,17.8,97.46,-15.78,5.1,-16.7,44.98,31.96,389.66,-83.18,-27.3,70.06,0,0.07,0.97,0.2,-4.3,-3.6,-0.08203,0.10523,-0.05322,0,0,0
1.98,94.18,11.36,126.36,-61.36,-17.58,-129.12,25.7,12,87.04,-39.98,-8.38,-45.12,10.82,-51.74,341.78,-125.88,1.76,-1.68,0.01,0.04,0.98,2.6,-4.2,-4.8,-1.94,40.3,111.26,0.88,-15.32,39.78,-8.8,22.8,99.46,-15.78,4.1,0.3,45.98,28.96,386.66,-84.18,-28.3,70.06,0,0.07,0.97,0,-4.2,-3.8,-0.08203,0.10523,-0.05322,0,0,0
2,92.18,11.36,122.36,-62.36,-17.58,-147.12,22.7,14,96.04,-39.98,-8.38,-58.12,9.82,-53.74,337.78,-126.88,3.76,-0.68,0.01,0.05,0.98,2.8,-4,-4.9,-4.94,42.3,116.26,5.88,-14.32,58.78,-9.8,15.8,95.46,-15.78,3.1,14.3,46.98,28.96,383.66,-84.18,-28.3,64.06,0,0.07,0.98,0,-4.3,-3.8,-0.08203,0.10523,-0.05322,0,0,0
2.02,90.18,13.36,128.36,-63.36,-16.58,-116.12,23.7,15,95.04,-41.98,-7.38,-75.12,8.82,-51.74,332.78,-123.88,4.76,-0.68,0.01,0.05,0.98,3.5,-4.5,-4.8,-3.94,40.3,113.26,3.88,-15.32,44.78,-12.8,28.8,97.46,-13.78,2.1,6.3,45.98,28.96,386.66,-85.18,-27.3,73.06,-0.01,0.07,0.97,0.2,-4.4,-3.8,-0.08203,0.10523,-0.05322,0,0,0
2.04,95.18,11.36,131.36,-67.36,-16.58,-140.12,19.7,19,98.04,-41.98,-9.38,-48.12,9.82,-50.74,320.78,-121.88,2.76,-7.68,0.01,0.04,0.98,3.3,-4.2,-4.9,-4.94,40.3,117.26,3.88,-12.32,70.78,-12.8,24.8,96.46,-13.78,2.1,16.3,45.98,29.96,382.66,-83.18,-26.3,74.06,0,0.07,0.97,0.2,-4,-3.8,-0.08203,0.10523,-0.05322,0,0,0
2.06,93.18,14.36,141.36,-66.36,-17.58,-139.12,24.7,18,100.04,-44.98,-10.38,-44.12,7.82,-51.74,311.78,-119.88,5.76,-7.68,0.01,0.05,0.98,3,-4.2,-4.9,-6.94,40.3,114.26,3.88,-13.32,80.78,-8.8,17.8,98.46,-14.78,2.1,-3.7,45.98,25.96,376.66,-85.18,-27.3,71.06,-0.01,0.07,0.97,0,-4.1,-4,-0.08203,0.10523,-0.05322,0,0,0
2.08,97.18,14.36,136.36,-67.36,-18.58,-136.12,31.7,20,108.04,-42.98,-9.38,-75.12,9.82,-51.74,308.78,-118.88,4.76,-8.68,0.01,0.05,0.98,2.5,-4.2,-5,-3.94,41.3,115.26,3.88,-15.32,69.78,-8.8,26.8,101.46,-14.78,1.1,1.3,44.98,26.96,376.66,-85.18,-26.3,69.06,-0.01,0.07,0.97,0,-4.3,-3.8,-0.08203,0.10523,-0.05322,0,0,0
2.1,93.18,11.36,132.36,-70.36,-16.58,-127.12,26.7,20,100.04,-43.98,-9.38,-48.12,9.82,-51.74,315.78,-120.88,4.76,-7.68,0.01,0.04,0.98,2.3,-4.2,-4.7,-1.94,41.3,112.26,5.88,-15.32,76.78,-5.8,26.8,99.46,-13.78,2.1,16.3,44.98,30.96,380.66,-83.18,-25.3,68.06,0,0.07,0.97,0,-4.3,-3.9,-0.08203,0.10523,-0.05322,0,0,0
2.12,94.18,12.36,132.36,-66.36,-16.58,-129.12,27.7,18,101.04,-43.98,-8.38,-75.12,9.82,-49.74,317.78,-119.88,4.76,-5.68,0.01,0.04,0.98,2.7,-4.2,-4.7,-2.94,40.3,105.26,4.88,-14.32,66.78,-7.8,18.8,98.46,-16.78,3.1,-12.7,44.98,29.96,380.66,-84.18,-26.3,67.06,0,0.07,0.96,0,-4.5,-4,-0.08203,0.10523,-0.05322,0,0,0
2.14,98.18,11.36,134.36,-67.36,-18.58,-122.12,25.7,19,104.04,-42.98,-7.38,-24.12,9.82,-51.74,315.78,-119.88,4.76,-2.68,0.01,0.05,0.98,3.6,-4.8,-4.9,-1.94,38.3,108.26,4.88,-15.32,52.78,-7.8,26.8,98.46,-15.78,2.1,9.3,43.98,31.96,376.66,-82.18,-25.3,62.06,0,0.07,0.97,0.4,-4.1,-3.8,-0.08203,0.10523,-0.05322,0,0,0
2.16,105.18,16.36,145.36,-68.36,-20.58,-137.12,22.7,23,110.04,-44.98,-8.38,-59.12,9.82,-50.74,299.78,-116.88,6.76,-5.68,0,0.05,0.98,3.6,-4.6,-4.9,-3.94,38.3,111.26,2.88,-19.32,45.78,-12.8,22.8,102.46,-15.78,3.1,-3.7,43.98,29.96,366.66,-83.18,-26.3,61.06,-0.01,0.07,0.97,0.4,-4.3,-3.9,-0.08203,0.10523,-0.05322,0,0,0
2.18,100.18,25.36,145.36,-66.36,-20.58,-132.12,25.7,23,111.04,-44.98,-7.38,-54.12,10.82,-51.74,290.78,-114.88,6.76,-10.68,0.01,0.04,0.98,2.9,-4.4,-4.8,-1.94,44.3,117.26,3.88,-15.32,49.78,-10.8,30.8,104.46,-14.78,2.1,0.3,43.98,27.96,358.66,-82.18,-25.3,65.06,0,0.07,0.97,0.2,-4.3,-3.8,-0.08203,0.10523,-0.05322,0,0,0
2.2,108.18,21.36,139.36,-67.36,-19.58,-106.12,22.7,21,107.04,-42.98,-8.38,-69.12,8.82,-48.74,286.78,-111.88,6.76,-12.68,0,0.05,0.98,2.5,-4.3,-4.8,-1.94,43.3,112.26,4.88,-16.32,67.78,-10.8,33.8,107.46,-14.78,0.1,-6.7,43.98,27.96,352.66,-82.18,-26.3,62.06,0,0.07,0.97,0,-4.3,-3.9,-0.08203,0.10523,-0.05322,0,0,0
2.22,106.18,17.36,138.36,-66.36,-19.58,-138.12,21.7,22,100.04,-45.98,-9.38,-79.12,10.82,-50.74,291.78,-114.88,4.76,-7.68,0.01,0.05,0.98,2.3,-4.5,-4.7,-4.94,40.3,112.26,2.88,-14.32,76.78,-10.8,11.8,100.46,-18.78,3.1,-2.7,42.98,30.96,355.66,-80.18,-25.3,65.06,0,0.07,0.97,0,-4.1,-3.8,-0.08203,0.10523,-0.05322,0,0,0
2.24,100.18,18.36,132.36,-67.36,-17.58,-117.12,19.7,25,101.04,-45.98,-9.38,-48.12,9.82,-49.74,290.78,-113.88,6.76,-8.68,0,0.05,0.98,2.8,-4.5,-4.8,-2.94,43.3,112.26,5.88,-14.32,48.78,-11.8,23.8,103.46,-16.78,4.1,-14.7,45.98,28.96,357.66,-82.18,-28.3,68.06,-0.01,0.07,0.97,0.1,-4.4,-3.6,-0.08203,0.10523,-0.05322,0,0,0
2.26,100.18,18.36,139.36,-67.36,-19.58,-114.12,24.7,22,105.04,-42.98,-11.38,-56.12,12.82,-52.74,287.78,-114.88,3.76,-7.68,0.01,0.04,0.98,2.3,-4,-4.7,0.06,45.3,115.26,2.88,-13.32,39.78,-7.8,34.8,105.46,-12.78,2.1,16.3,44.98,29.96,356.66,-79.18,-25.3,69.06,-0.01,0.07,0.97,0,-4.3,-3.9,-0.08203,0.10523,-0.05322,0,0,0
2.28,98.18,18.36,137.36,-66.36,-16.58,-95.12,22.7,23,110.04,-45.98,-8.38,-50.12,11.82,-49.74,290.78,-113.88,4.76,-6.68,0.01,0.05,0.98,2.3,-4.2,-4.9,-1.94,44.3,114.26,2.88,-14.32,52.78,-15.8,19.8,106.46,-18.78,1.1,-29.7,43.98,29.96,353.66,-79.18,-25.3,65.06,0,0.06,0.96,0.1,-4.2,-3.8,-0.08203,0.10523,-0.05322,0,0,0
2.3,97.18,15.36,137.36,-68.36,-16.58,-127.12,23.7,21,104.04,-41.98,-7.38,-44.12,10.82,-50.74,292.78,-114.88,5.76,-11.68,0,0.05,0.98,2.2,-4.1,-4.6,-3.94,39.3,112.26,0.88,-13.32,57.78,-11.8,27.8,104.46,-14.78,2.1,17.3,43.98,28.96,358.66,-82.18,-26.3,65.06,0,0.07,0.97,-0.2,-4.3,-3.8,-0.08203,0.10523,-0.05322,0,0,0
2.32,99.18,13.36,129.36,-66.36,-15.58,-103.12,23.7,16,107.04,-45.98,-8.38,-52.12,9.82,-50.74,296.78,-115.88,4.76,-5.68,0.01,0.04,0.98,2.2,-4.3,-4.7,-5.94,38.3,113.26,2.88,-15.32,69.78,-10.8,21.8,103.46,-16.78,1.1,-1.7,45.98,32.96,362.66,-80.18,-26.3,68.06,0,0.07,0.97,0.2,-4.2,-3.8,-0.08203,0.10523,-0.05322,0,0,0
2.34,100.18,16.36,133.36,-67.36,-17.58,-125.12,23.7,15,100.04,-42.98,-8.38,-50.12,10.82,-52.74,296.78,-117.88,5.76,-5.68,0.01,0.04,0.98,2.5,-4.2,-4.8,-5.94,44.3,120.26,3.88,-13.32,51.78,-9.8,31.8,109.46,-15.78,1.1,15.3,44.98,30.96,353.66,-79.18,-25.3,71.06,0,0.07,0.97,0.4,-4.2,-3.7,-0.08203,0.10523,-0.05322,0,0,0
