Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
23.08,0,-19.18,-36.4,30.64,-28.18,16.1,52.9,-21.78,25.98,22.28,-8.78,21.76,1.5,0.72,-9.98,-4.98,-2.6,-2.86,-16,0.1,-1.03,0.88,-85.3,35.1,5.1,-9.6875,-4.833333333,42.04166667,-16.41666667,11.66666667,-18.70833333,-30,34.04166667,72.29166667,-20.08333333,20.77083333,35.14583333,155.9583333,52.47916667,775.1458333,-69.79166667,21.35416667,84.91666667,0,0.09,0.96,4.9,-4.2,-6.3,-1144.48624,937.47937,33.4657,-1148.68085,411.25378,-3.43427
23.1,0,-19.18,-38.4,29.64,-27.18,13.1,45.9,-24.78,29.98,22.28,-3.78,25.76,29.5,-2.28,-9.98,-5.98,-3.6,-1.86,-24,0.05,-0.79,0.94,-117.4,26.5,-6.5,-7.6875,-4.833333333,36.04166667,-14.41666667,9.666666667,-7.708333333,-28,32.04166667,72.29166667,-19.08333333,17.77083333,39.14583333,152.9583333,53.47916667,745.1458333,-70.79166667,20.35416667,77.91666667,0,0.09,0.96,5.1,-3.9,-6.6,-1119.2298,934.21891,36.63155,-1148.63913,411.29052,-3.38411
23.12,0,-23.18,-40.4,31.64,-28.18,13.1,22.9,-22.78,27.98,22.28,-6.78,23.76,24.5,-1.28,-8.98,-6.98,-0.6,-2.86,-17,0.02,-0.54,0.99,-123.7,21.5,-25.1,-14.6875,3.166666667,47.04166667,-14.41666667,11.66666667,7.291666667,-29,31.04166667,71.29166667,-23.08333333,18.77083333,43.14583333,149.9583333,55.47916667,732.1458333,-71.79166667,20.35416667,78.91666667,0,0.09,0.97,5.2,-3.8,-6.7,-1089.95368,932.47977,36.84985,-1148.77292,411.18422,-3.39748
23.14,0,-13.18,-36.4,31.64,-30.18,17.1,52.9,-24.78,25.98,21.28,-6.78,24.76,-9.5,-0.28,-9.98,-5.98,-1.6,-2.86,-12,0.01,-0.29,1.11,-117.6,18.2,-41.8,-9.6875,0.166666667,43.04166667,-16.41666667,9.666666667,-6.708333333,-28,32.04166667,72.29166667,-19.08333333,18.77083333,53.14583333,145.9583333,58.47916667,726.1458333,-71.79166667,21.35416667,66.91666667,0,0.09,0.97,5.1,-3.3,-6.8,-1055.94303,931.84494,36.57407,-1148.77292,411.18422,-3.39748
23.16,0,-19.18,-37.4,31.64,-27.18,15.1,49.9,-17.78,23.98,23.28,-9.78,19.76,15.5,1.72,-10.98,-3.98,-3.6,-3.86,-13,-0.1,-0.11,1.32,-121.2,39.7,-51.8,-15.6875,-5.833333333,49.04166667,-19.41666667,10.66666667,-28.70833333,-29,29.04166667,73.29166667,-23.08333333,16.77083333,39.14583333,142.9583333,61.47916667,729.1458333,-74.79166667,23.35416667,75.91666667,0.01,0.09,0.98,5.5,-3.3,-6.8,-1019.02265,933.27442,35.14914,-1147.80133,411.32014,-3.93848
23.18,0,-18.18,-35.4,31.64,-28.18,17.1,44.9,-27.78,23.98,22.28,-6.78,25.76,12.5,-1.28,-7.98,-5.98,-1.6,-1.86,-23,-0.05,0.06,1.36,-140.5,56.9,-60.2,-12.6875,-0.833333333,49.04166667,-21.41666667,8.666666667,6.291666667,-38,33.04166667,78.29166667,-25.08333333,19.77083333,45.14583333,140.9583333,67.47916667,716.1458333,-73.79166667,22.35416667,69.91666667,0,0.1,0.97,5.8,-3.3,-7.2,-978.66706,935.72205,33.2178,-1147.88013,411.2946,-3.97329
23.2,0,-17.18,-39.4,34.64,-27.18,19.1,37.9,-25.78,25.98,22.28,-3.78,26.76,23.5,-2.28,-5.98,-5.98,-0.6,-2.86,-23,0.02,0.21,1.43,-155,49.2,-67.5,-13.6875,2.166666667,48.04166667,-30.41666667,5.666666667,-18.70833333,-39,33.04166667,82.29166667,-27.08333333,18.77083333,53.14583333,128.9583333,70.47916667,691.1458333,-76.79166667,24.35416667,67.91666667,0,0.09,0.98,6.2,-3.2,-7.5,-935.63306,939.06104,31.72021,-1147.92047,411.2631,-4.029
23.22,0,-17.18,-37.4,32.64,-26.18,17.1,33.9,-25.78,26.98,22.28,-1.78,26.76,19.5,0.72,-7.98,-3.98,-2.6,-3.86,-13,0.06,0.36,1.33,-166.9,29.1,-65.4,-17.6875,7.166666667,67.04166667,-34.41666667,10.66666667,-4.708333333,-55,35.04166667,89.29166667,-29.08333333,22.77083333,45.14583333,119.9583333,74.47916667,643.1458333,-77.79166667,23.35416667,60.91666667,0,0.09,0.97,6.8,-2.8,-7.7,-892.05591,943.91193,30.72745,-1147.92047,411.2631,-4.029
23.24,0,-15.18,-37.4,36.64,-25.18,18.1,14.9,-25.78,25.98,21.28,-2.78,25.76,30.5,-1.28,-6.98,-4.98,-1.6,-2.86,-21,0.06,0.51,1.16,-155.4,14.3,-55.2,-26.6875,12.16666667,74.04166667,-43.41666667,8.666666667,-29.70833333,-58,35.04166667,101.2916667,-37.08333333,22.77083333,38.14583333,104.9583333,73.47916667,579.1458333,-78.79166667,26.35416667,47.91666667,0,0.1,0.97,7.4,-2.9,-8,-848.93329,948.70347,30.985,-1147.92047,411.2631,-4.029
23.26,0,-19.18,-33.4,31.64,-27.18,16.1,45.9,-20.78,25.98,21.28,-3.78,25.76,36.5,-0.28,-9.98,-4.98,-2.6,-2.86,-16,0.06,0.69,1.05,-122.3,7,-50.4,-37.6875,28.16666667,98.04166667,-56.41666667,9.666666667,-23.70833333,-69,38.04166667,112.2916667,-42.08333333,25.77083333,27.14583333,93.95833333,74.47916667,494.1458333,-75.79166667,21.35416667,31.91666667,0,0.1,0.97,9,-2.4,-8.4,-806.98029,953.37583,32.91599,-1147.92047,411.2631,-4.029
23.28,0,-16.18,-33.4,33.64,-26.18,15.1,15.9,-18.78,26.98,24.28,-5.78,25.76,13.5,-0.28,-9.98,-6.98,-2.6,-2.86,-17,-0.04,0.85,1,-107,26.8,-59.1,-47.6875,38.16666667,116.0416667,-71.41666667,6.666666667,-24.70833333,-78,41.04166667,132.2916667,-55.08333333,25.77083333,21.14583333,71.95833333,75.47916667,400.1458333,-66.79166667,24.35416667,18.91666667,0,0.1,0.97,9.8,-2.8,-8.8,-766.77198,958.21979,35.98555,-1148.66995,411.15017,-3.4354
23.3,0,-11.18,-35.4,33.64,-28.18,17.1,28.9,-24.78,27.98,22.28,-4.78,27.76,42.5,-3.28,-6.98,-5.98,-1.6,0.14,-17,0.03,1.32,0.78,-100,9.7,-56.7,-56.6875,65.16666667,154.0416667,-93.41666667,5.666666667,-3.708333333,-97,43.04166667,153.2916667,-70.08333333,28.77083333,36.14583333,56.95833333,75.47916667,298.1458333,-54.79166667,19.35416667,3.916666667,-0.01,0.1,0.99,10.7,-4,-9.5,-729.41401,963.61905,41.2401,-1148.50021,411.05102,-3.50613
23.32,0,-14.18,-35.4,32.64,-27.18,17.1,31.9,-20.78,22.98,23.28,-4.78,24.76,15.5,-1.28,-5.98,-4.98,-1.6,-2.86,-22,0.09,1.93,0.54,-38.2,6.7,-31.8,-73.6875,91.16666667,197.0416667,-108.4166667,0.666666667,-20.70833333,-112,48.04166667,182.2916667,-87.08333333,31.77083333,46.14583333,47.95833333,82.47916667,213.1458333,-33.79166667,14.35416667,-13.08333333,0,0.1,0.98,11.9,-4.5,-9.6,-694.56543,968.3646,45.67698,-1148.00369,410.86455,-3.40908
23.36,0,-19.18,-35.4,33.64,-26.18,15.1,26.9,-28.78,23.98,22.28,-5.78,24.76,11.5,-3.28,-6.98,-7.98,1.4,-2.86,-19,0.68,0.46,0.28,215.9,32.1,11.9,-91.6875,130.1666667,314.0416667,-151.4166667,-13.33333333,-5.708333333,-179,43.04166667,258.2916667,-129.0833333,39.77083333,29.14583333,15.95833333,77.47916667,88.14583333,-4.791666667,18.35416667,-43.08333333,0.01,0.11,1,24.3,-5.3,-10.8,-636.95887,975.94584,50.97263,-1147.34512,410.91754,-3.43101
23.38,0,-14.18,-33.4,32.64,-27.18,15.1,44.9,-23.78,21.98,20.28,-2.78,27.76,17.5,-24.28,13.02,35.02,-21.6,1.14,25,-0.07,-0.64,0.65,136.7,-69.3,33,-103.6875,153.1666667,382.0416667,-171.4166667,-28.33333333,-7.708333333,-209,34.04166667,304.2916667,-156.0833333,45.77083333,41.14583333,-3.041666667,57.47916667,38.14583333,3.208333333,11.35416667,-44.08333333,0.04,0.12,1.07,38,-2.1,-10.8,-616.85981,978.4935,49.42494,-1146.83224,410.78692,-3.25797
23.4,0,-15.18,-37.4,31.64,-28.18,16.1,10.9,-21.78,31.98,22.28,-3.78,25.76,3.5,-15.28,-18.98,141.02,-44.6,10.14,94,-0.27,0.15,1.02,178.2,-99,33.3,-123.6875,189.1666667,462.0416667,-193.4166667,-46.33333333,-43.70833333,-249,33.04166667,354.2916667,-179.0833333,43.77083333,39.14583333,-13.04166667,49.47916667,15.14583333,4.208333333,5.354166667,-45.08333333,0.01,0.11,1.22,95.9,-0.5,-10.3,-603.41401,980.53183,43.74463,-1146.4649,410.64444,-2.82318
23.42,0,-21.18,-39.4,32.64,-26.18,19.1,46.9,-19.78,53.98,25.28,5.22,27.76,21.5,-4.28,-67.98,230.02,-49.6,19.14,159,-0.25,0.17,1.77,200.9,-56.2,-14.3,-162.6875,234.1666667,578.0416667,-217.4166667,-67.33333333,-33.70833333,-270,32.04166667,380.2916667,-198.0833333,43.77083333,45.14583333,-17.04166667,36.47916667,14.14583333,5.208333333,10.35416667,-47.08333333,0,0.14,1.3,129.5,-1.9,-9.8,-594.87622,983.45041,36.16332,-1145.93942,410.33291,-2.06784
23.44,0,-17.18,-41.4,35.64,-24.18,20.1,43.9,-21.78,57.98,26.28,-0.78,22.76,6.5,-3.28,-91.98,313.02,-41.6,32.14,234,0.2,0.16,1.82,179.2,-29,-8.6,-204.6875,296.1666667,687.0416667,-237.4166667,-99.33333333,-34.70833333,-281,29.04166667,360.2916667,-184.0833333,40.77083333,32.14583333,-14.04166667,23.47916667,9.145833333,4.208333333,7.354166667,-50.08333333,0.02,0.16,1.33,166.2,2.5,-11,-588.16278,985.5521,28.45773,-1144.52127,409.90106,-0.89986
23.46,0,-18.18,-32.4,35.64,-26.18,20.1,40.9,-18.78,54.98,29.28,-2.78,23.76,11.5,-12.28,-169.98,351.02,-58.6,45.14,270,-0.15,0.08,1.25,126.4,-16.4,2.1,-255.6875,381.1666667,800.0416667,-255.4166667,-132.3333333,-25.70833333,-260,-12.95833333,294.2916667,-153.0833333,37.77083333,31.14583333,-14.04166667,17.47916667,7.145833333,2.208333333,8.354166667,-47.08333333,0.05,0.2,1.45,207.9,10.5,-12.6,-580.5022,985.4354,21.17811,-1142.18454,408.85469,0.92405
23.48,0,-19.18,-33.4,36.64,-24.18,20.1,48.9,-16.78,55.98,36.28,-3.78,24.76,-8.5,-25.28,-238.98,358.02,-77.6,48.14,266,-0.03,0.08,1.07,76.5,-24.5,-9.9,-301.6875,474.1666667,867.0416667,-269.4166667,-153.3333333,-29.70833333,-191,-75.95833333,206.2916667,-112.0833333,22.77083333,25.14583333,-17.04166667,13.47916667,6.145833333,5.208333333,10.35416667,-45.08333333,0.17,0.27,1.55,260,29.6,-24.1,-573.17975,984.9307,14.35961,-1138.5787,406.95105,3.74086
23.5,0,-19.18,-35.4,33.64,-26.18,18.1,30.9,-7.78,57.98,41.28,0.22,27.76,28.5,-39.28,-296.98,363.02,-94.6,50.14,271,-0.06,0.08,1.05,47.8,-20.1,-7.9,-293.6875,531.1666667,751.0416667,-259.4166667,-102.3333333,0.291666667,-122,-104.9583333,147.2916667,-81.08333333,8.770833333,12.14583333,-20.04166667,7.479166667,6.145833333,4.208333333,12.35416667,-44.08333333,0.2,0.32,1.67,322.4,60.4,-39,-568.17865,985.20041,10.09484,-1134.35647,405.25383,8.00831
23.52,0,-16.18,-39.4,35.64,-27.18,19.1,24.9,1.22,49.98,44.28,-8.78,22.76,30.5,-40.28,-318.98,379.02,-94.6,51.14,288,0,0.11,1.02,18.4,-10.4,-5.6,-251.6875,454.1666667,483.0416667,-174.4166667,6.666666667,-36.70833333,-61,-114.9583333,109.2916667,-48.08333333,3.770833333,4.145833333,-17.04166667,6.479166667,6.145833333,3.208333333,13.35416667,-44.08333333,0.23,0.52,1.91,384,80.6,-60,-565.86652,985.24973,7.69798,-1127.24097,403.83726,13.62764
23.54,0,-15.18,-33.4,35.64,-29.18,17.1,30.9,20.22,42.98,52.28,-14.78,19.76,30.5,-40.28,-321.98,393.02,-96.6,50.14,282,-0.02,0.09,1,8.6,-4.4,-2.9,-224.6875,285.1666667,257.0416667,-89.41666667,42.66666667,-36.70833333,-14,-94.95833333,81.29166667,-20.08333333,1.770833333,14.14583333,-18.04166667,6.479166667,6.145833333,6.208333333,12.35416667,-48.08333333,0.51,0.84,1.89,375.2,63.3,-69.1,-564.03754,983.76706,5.19857,-1117.55618,402.86456,21.19241
23.56,0,-18.18,-31.4,39.64,-31.18,18.1,40.9,25.22,67.98,63.28,-4.78,26.76,52.5,-38.28,-318.98,395.02,-97.6,51.14,295,-0.03,0.07,0.98,3.5,-2.4,-2.6,-166.6875,130.1666667,124.0416667,-35.41666667,39.66666667,-34.70833333,3,-52.95833333,58.29166667,-7.083333333,4.770833333,32.14583333,-17.04166667,5.479166667,3.145833333,4.208333333,10.35416667,-46.08333333,-0.04,0.66,2,328.1,53.2,-93.8,-563.20514,983.47379,4.96325,-1104.04651,403.66836,30.80321
23.58,0,-14.18,-35.4,40.64,-37.18,16.1,48.9,35.22,72.98,69.28,-14.78,18.76,68.5,-35.28,-312.98,390.02,-101.6,52.14,291,-0.04,0.06,0.97,2,-0.9,-2.1,-88.6875,66.16666667,61.04166667,-1.416666667,28.66666667,-30.70833333,7,-11.95833333,47.29166667,-3.083333333,7.770833333,29.14583333,-15.04166667,4.479166667,3.145833333,2.208333333,8.354166667,-49.08333333,0.63,0.21,2.04,252.5,50.1,-105.5,-562.72553,982.13883,4.28133,-1087.34305,405.14604,42.86258
23.6,0,-10.18,-33.4,41.64,-38.18,17.1,37.9,44.22,68.98,74.28,-21.78,15.76,25.5,-29.28,-302.98,362.02,-107.6,50.14,272,-0.04,0.06,0.97,3.7,-1.2,-1.7,-34.6875,28.16666667,34.04166667,8.583333333,15.66666667,7.291666667,1,20.04166667,44.29166667,-2.083333333,13.77083333,56.14583333,-17.04166667,4.479166667,4.145833333,3.208333333,10.35416667,-51.08333333,0.53,-0.73,1.32,232.8,-0.3,-128.9,-562.04078,981.48911,3.90816,-1068.1243,408.21525,57.81652
23.62,0,-13.18,-39.4,47.64,-43.18,20.1,37.9,50.22,76.98,79.28,-33.78,9.76,50.5,-22.28,-287.98,322.02,-113.6,46.14,237,-0.04,0.06,0.96,5.3,-1.5,-1.4,-13.6875,15.16666667,24.04166667,12.58333333,7.666666667,-16.70833333,-1,23.04166667,36.29166667,7.916666667,9.770833333,26.14583333,-10.04166667,1.479166667,12.14583333,4.208333333,11.35416667,-42.08333333,0.51,-1.18,0.63,107.7,-8.9,-133.3,-562.13361,981.69944,3.64306,-1046.05115,412.5733,77.03575
23.64,0,-7.18,-41.4,53.64,-46.18,19.1,10.9,58.22,99.98,93.28,-27.78,13.76,38.5,-12.28,-272.98,281.02,-114.6,44.14,212,-0.04,0.06,0.96,5,-2.1,-1.4,-14.6875,14.16666667,25.04166667,9.583333333,8.666666667,0.291666667,2,27.04166667,32.29166667,7.916666667,7.770833333,39.14583333,-10.04166667,1.479166667,9.145833333,3.208333333,12.35416667,-47.08333333,0.08,-1.09,0.79,-108.2,-19.4,-77.9,-561.91773,982.37162,4.21908,-1018.66699,417.53314,94.80487
23.66,0,-7.18,-47.4,60.64,-50.18,22.1,23.9,58.22,108.98,100.28,-29.78,13.76,30.5,-5.28,-259.98,249.02,-114.6,42.14,185,-0.03,0.07,0.96,4.4,-2.5,-1.4,-13.6875,10.16666667,21.04166667,11.58333333,7.666666667,-25.70833333,6,18.04166667,31.29166667,7.916666667,11.77083333,60.14583333,-14.04166667,5.479166667,9.145833333,5.208333333,13.35416667,-46.08333333,0.35,-0.52,0.25,-135.3,27.5,-18.2,-561.70569,982.77427,4.08181,-987.61011,421.9167,108.25012
23.68,0,-1.18,-48.4,64.64,-51.18,25.1,60.9,62.22,108.98,102.28,-36.78,9.76,64.5,8.72,-248.98,219.02,-113.6,39.14,177,-0.03,0.07,0.96,3.5,-2.1,-1.7,-10.6875,9.166666667,13.04166667,12.58333333,3.666666667,-15.70833333,2,22.04166667,28.29166667,10.91666667,11.77083333,56.14583333,-15.04166667,6.479166667,9.145833333,5.208333333,13.35416667,-44.08333333,0.53,-0.43,0.19,-131.2,-49.9,-7.1,-561.84308,982.87027,4.03707,-953.74792,425.74441,119.69955
23.7,0,-2.18,-47.4,62.64,-54.18,24.1,44.9,68.22,118.98,109.28,-37.78,9.76,54.5,17.72,-235.98,200.02,-108.6,35.14,166,-0.04,0.06,0.95,3.2,-2.4,-1.7,-18.6875,16.16666667,24.04166667,12.58333333,8.666666667,-31.70833333,3,18.04166667,31.29166667,10.91666667,9.770833333,46.14583333,-14.04166667,5.479166667,7.145833333,4.208333333,12.35416667,-50.08333333,0.18,-0.53,0.49,-153.1,-84.7,9.1,-561.63831,983.08048,3.92093,-914.61206,430.67944,125.18757
23.72,0,1.82,-49.4,65.64,-55.18,23.1,40.9,73.22,122.98,116.28,-43.78,7.76,48.5,22.72,-222.98,185.02,-105.6,32.14,142,-0.04,0.07,0.95,3.1,-3.3,-1.7,-11.6875,8.166666667,14.04166667,12.58333333,6.666666667,1.291666667,1,23.04166667,29.29166667,12.91666667,11.77083333,43.14583333,-15.04166667,6.479166667,8.145833333,6.208333333,13.35416667,-45.08333333,0.19,-0.45,0.63,-198.9,-71.4,26.6,-561.74543,982.52189,3.26023,-875.01886,434.11075,125.04249
23.74,0,1.82,-52.4,69.64,-63.18,24.1,36.9,74.22,136.98,126.28,-42.78,7.76,70.5,29.72,-210.98,172.02,-101.6,29.14,129,-0.04,0.07,0.95,2.7,-4,-1.4,-14.6875,11.16666667,30.04166667,12.58333333,8.666666667,-34.70833333,2,20.04166667,30.29166667,11.91666667,6.770833333,14.14583333,-14.04166667,5.479166667,7.145833333,4.208333333,12.35416667,-42.08333333,0.21,-0.26,0.74,-234.8,-92.3,21.2,-561.51801,982.75852,3.2227,-834.00476,437.68445,119.35296
23.76,0,6.82,-56.4,78.64,-64.18,29.1,20.9,88.22,134.98,137.28,-58.78,2.76,59.5,39.72,-198.98,167.02,-100.6,28.14,125,-0.04,0.07,0.95,2.3,-4,-1.2,-11.6875,7.166666667,21.04166667,13.58333333,8.666666667,13.29166667,2,20.04166667,28.29166667,11.91666667,8.770833333,38.14583333,-15.04166667,6.479166667,7.145833333,6.208333333,12.35416667,-41.08333333,0.1,-0.17,0.94,-251.1,-106.7,9.3,-561.3758,983.04111,3.54408,-789.36255,441.33958,110.19239
23.78,0,10.82,-55.4,82.64,-71.18,27.1,23.9,100.22,140.98,148.28,-66.78,-3.24,56.5,49.72,-187.98,160.02,-99.6,26.14,117,-0.04,0.07,0.95,2.3,-5.2,-0.9,-18.6875,8.166666667,23.04166667,15.58333333,8.666666667,-27.70833333,5,20.04166667,28.29166667,13.91666667,5.770833333,30.14583333,-15.04166667,7.479166667,7.145833333,5.208333333,12.35416667,-46.08333333,0.01,-0.06,1.23,-270.3,-121.6,-8.9,-561.35199,982.86869,3.26975,-743.21405,444.25554,98.13775
23.8,0,15.82,-57.4,94.64,-72.18,31.1,18.9,112.22,150.98,162.28,-71.78,-4.24,47.5,53.72,-175.98,153.02,-96.6,28.14,109,-0.04,0.07,0.96,2.7,-5.2,-1.2,-6.6875,7.166666667,7.041666667,13.58333333,4.666666667,-24.70833333,5,21.04166667,29.29166667,12.91666667,7.770833333,29.14583333,-18.04166667,6.479166667,8.145833333,5.208333333,15.35416667,-43.08333333,-0.17,0.32,1.44,-268.8,-135.9,-45.5,-560.98322,982.89054,3.42324,-695.0083,447.18986,83.78782
23.82,0,33.82,-51.4,102.64,-83.18,30.1,22.9,123.22,158.98,176.28,-78.78,-6.24,47.5,62.72,-161.98,146.02,-95.6,25.14,105,-0.03,0.08,0.96,2.8,-5.5,-1.3,-8.6875,8.166666667,20.04166667,12.58333333,6.666666667,-18.70833333,2,18.04166667,29.29166667,11.91666667,7.770833333,28.14583333,-13.04166667,6.479166667,5.145833333,6.208333333,12.35416667,-47.08333333,-0.23,0.52,1.67,-255.5,-151.1,-70.6,-560.99732,982.99619,3.34995,-644.28076,449.75111,67.89982
23.84,0,42.82,-52.4,114.64,-91.18,35.1,6.9,126.22,171.98,191.28,-76.78,-4.24,51.5,68.72,-148.98,144.02,-92.6,19.14,101,-0.04,0.08,0.96,2.5,-5.9,-1,-15.6875,12.16666667,21.04166667,13.58333333,5.666666667,-28.70833333,2,20.04166667,31.29166667,10.91666667,6.770833333,24.14583333,-15.04166667,5.479166667,5.145833333,4.208333333,11.35416667,-48.08333333,-0.18,0.61,1.77,-240.9,-151.1,-35.3,-560.9972,983.06608,3.32484,-592.63568,452.0547,52.24737
23.88,0,60.82,-50.4,143.64,-110.18,43.1,7.9,146.22,184.98,216.28,-94.78,-13.24,69.5,77.72,-118.98,123.02,-85.6,16.14,85,-0.04,0.07,0.96,4.4,-5.3,-0.8,-13.6875,7.166666667,18.04166667,11.58333333,8.666666667,-10.70833333,0,24.04166667,31.29166667,7.916666667,6.770833333,35.14583333,-15.04166667,3.479166667,3.145833333,2.208333333,8.354166667,-47.08333333,-0.82,1.1,1.92,-154.2,-163.8,1.6,-561.02796,983.26114,2.94891,-488.4469,452.90446,26.87297
23.9,0,70.82,-46.4,161.64,-122.18,49.1,9.9,159.22,174.98,229.28,-112.78,-18.24,51.5,86.72,-96.98,109.02,-81.6,10.14,69,-0.04,0.08,0.97,6,-4.9,-0.8,-9.6875,11.16666667,17.04166667,11.58333333,8.666666667,6.291666667,-5,25.04166667,31.29166667,9.916666667,10.77083333,59.14583333,-14.04166667,5.479166667,3.145833333,3.208333333,7.354166667,-52.08333333,-1.32,1.34,1.9,-167,-129.8,-79,-560.88294,983.21933,3.2219,-434.82873,453.85908,17.23708
23.92,0,87.82,-43.4,184.64,-134.18,52.1,39.9,169.22,188.98,249.28,-114.78,-17.24,47.5,92.72,-65.98,90.02,-65.6,6.14,61,-0.03,0.08,0.97,8.6,-2.8,-0.6,-12.6875,9.166666667,16.04166667,12.58333333,8.666666667,-17.70833333,-6,19.04166667,32.29166667,5.916666667,10.77083333,46.14583333,-17.04166667,2.479166667,5.145833333,2.208333333,10.35416667,-36.08333333,-1.04,1.68,1.44,-156.6,-80.2,-112,-560.80426,982.85795,3.43935,-384.55493,452.08662,10.37671
23.94,0,99.82,-34.4,205.64,-145.18,55.1,20.9,182.22,195.98,272.28,-129.78,-24.24,58.5,87.72,-36.98,69.02,-51.6,3.14,42,-0.04,0.09,0.97,11,-1.3,-1,-6.6875,10.16666667,20.04166667,9.583333333,7.666666667,-11.70833333,-1,22.04166667,31.29166667,10.91666667,7.770833333,32.14583333,-15.04166667,2.479166667,4.145833333,2.208333333,8.354166667,-48.08333333,-0.59,2,1.05,-115.8,-73.1,-85.2,-560.67865,982.60581,3.5004,-339.63135,450.11592,7.55617
23.96,0,115.82,-22.4,237.64,-159.18,62.1,17.9,192.22,207.98,297.28,-136.78,-26.24,65.5,66.72,-14.98,40.02,-38.6,0.14,26,-0.03,0.09,0.97,14.5,-0.5,-1,-13.6875,9.166666667,20.04166667,12.58333333,8.666666667,-29.70833333,-3,26.04166667,30.29166667,8.916666667,8.770833333,33.14583333,-15.04166667,3.479166667,3.145833333,4.208333333,9.354166667,-45.08333333,-0.76,2.12,0.66,-69.1,-77,-44.4,-560.65107,982.55704,3.75092,-302.54639,447.46278,7.75837
23.98,0,122.82,-16.4,260.64,-174.18,70.1,41.9,194.22,204.98,322.28,-155.78,-30.24,66.5,37.72,-16.98,15.02,-32.6,-2.86,8,-0.06,0.1,0.98,19.1,1.9,-0.7,-13.6875,14.16666667,19.04166667,12.58333333,8.666666667,-33.70833333,3,22.04166667,30.29166667,9.916666667,6.770833333,51.14583333,-18.04166667,6.479166667,4.145833333,5.208333333,12.35416667,-48.08333333,-1.51,2.51,0.36,27.6,66.9,9.3,-560.34961,982.33414,3.99669,-271.46911,444.96782,8.39056
24,0,128.82,-6.4,287.64,-186.18,72.1,24.9,207.22,207.98,355.28,-159.78,-27.24,38.5,19.72,-20.98,0.02,-11.6,-1.86,-13,-0.03,0.1,1.02,27.7,0.6,1.4,-14.6875,15.16666667,23.04166667,13.58333333,7.666666667,-21.70833333,6,23.04166667,30.29166667,8.916666667,10.77083333,47.14583333,-32.04166667,10.47916667,20.14583333,3.208333333,10.35416667,-48.08333333,-0.74,2.22,0.55,96.5,157.8,42.5,-560.06726,982.23276,3.9747,-247.83288,444.57518,8.24217
24.02,0,133.82,5.6,307.64,-192.18,75.1,42.9,217.22,201.98,399.28,-173.78,-30.24,41.5,3.72,-11.98,-0.98,-6.6,-1.86,-13,-0.08,0.1,1.02,50.9,1.7,5.2,-13.6875,12.16666667,21.04166667,13.58333333,8.666666667,-23.70833333,8,16.04166667,26.29166667,10.91666667,8.770833333,51.14583333,-49.04166667,30.47916667,79.14583333,-5.791666667,14.35416667,-34.08333333,-0.11,-0.65,1.41,97.4,156.1,42.1,-559.94196,982.22318,4.23159,-230.48096,445.1223,7.8515
24.04,0,128.82,6.6,308.64,-191.18,71.1,58.9,214.22,187.98,437.28,-177.78,-22.24,25.5,1.72,-10.98,1.02,-6.6,-2.86,-19,-0.01,0.12,1.28,77.6,-20.6,5.1,-16.6875,11.16666667,18.04166667,16.58333333,7.666666667,6.291666667,12,26.04166667,31.29166667,7.916666667,6.770833333,10.14583333,-72.04166667,40.47916667,247.1458333,-20.79166667,21.35416667,1.916666667,-0.64,0.34,1.65,116.7,126,3.1,-559.11219,982.1948,4.73184,-221.3385,447.89619,5.86511
24.06,0,112.82,14.6,290.64,-176.18,63.1,48.9,203.22,152.98,451.28,-172.78,-12.24,24.5,-1.28,-12.98,3.02,-8.6,2.14,-15,-0.15,0.09,1.64,187.8,10,9.3,-10.6875,10.16666667,18.04166667,14.58333333,8.666666667,-57.70833333,-3,27.04166667,39.29166667,-4.083333333,12.77083333,51.14583333,-78.04166667,1.479166667,450.1458333,-43.79166667,30.35416667,38.91666667,-0.03,0.16,1.24,19,3.2,1,-558.86823,981.99289,5.43954,-216.72229,450.20405,4.10826
24.08,0,80.82,33.6,246.64,-148.18,42.1,47.9,157.22,55.98,391.28,-154.78,9.76,-4.5,-0.28,-11.98,6.02,-8.6,0.14,-13,-0.18,0.16,1.71,274.5,-18.6,15.4,1.3125,13.16666667,10.04166667,8.583333333,8.666666667,-19.70833333,-3,39.04166667,54.29166667,-20.08333333,17.77083333,59.14583333,-64.04166667,-25.52083333,535.1458333,-53.79166667,33.35416667,44.91666667,-0.01,0.1,1,5,-1.1,-3.1,-558,981.90452,6.23654,-210.57715,452.95076,2.29738
