Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
0.96,0,-15.02040816,39.46938776,118.2244898,-0.510204082,18.81632653,-68.55102041,46.81632653,54.3877551,81.16326531,-3.93877551,-54.7755102,-295.7959184,22.46938776,-47.48979592,168.755102,-57.16326531,34.46938776,23,0,0.03,0.98,0.4,-5.9,-7.7,6.48,9.48,96.64,-50.4,15.32,-2.54,-140.58,-92.16,229.4,-148.24,72.1,119.26,53.48,33.08,254.38,-1.16,23.98,-50.12,0,0.04,0.97,-1,-3.1,-2.7,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
0.98,0,-15.02040816,40.46938776,114.2244898,1.489795918,14.81632653,-84.55102041,50.81632653,53.3877551,82.16326531,-5.93877551,-55.7755102,-312.7959184,23.46938776,-47.48979592,168.755102,-58.16326531,33.46938776,22,-0.01,0.04,0.98,0.4,-5.9,-7.7,11.48,8.48,87.64,-49.4,15.32,-16.54,-147.58,-96.16,229.4,-149.24,75.1,120.26,53.48,33.08,259.38,-1.16,24.98,-44.12,0,0.04,0.98,-1,-3.1,-2.3,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1,0,-11.02040816,37.46938776,118.2244898,-2.510204082,18.81632653,-77.55102041,48.81632653,55.3877551,83.16326531,-6.93877551,-55.7755102,-311.7959184,21.46938776,-45.48979592,170.755102,-57.16326531,34.46938776,17,-0.01,0.03,0.97,0.2,-5.9,-7.7,12.48,6.48,88.64,-46.4,13.32,6.46,-143.58,-99.16,227.4,-147.24,75.1,134.26,54.48,31.08,262.38,-3.16,24.98,-50.12,0,0.05,0.98,-1.1,-3.1,-2.6,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.02,0,-13.02040816,42.46938776,114.2244898,-0.510204082,18.81632653,-62.55102041,51.81632653,56.3877551,82.16326531,-5.93877551,-54.7755102,-289.7959184,23.46938776,-46.48979592,170.755102,-57.16326531,34.46938776,22,-0.01,0.03,0.98,0.2,-5.8,-7.7,15.48,5.48,91.64,-47.4,13.32,-2.54,-143.58,-93.16,223.4,-146.24,73.1,132.26,55.48,31.08,266.38,-3.16,25.98,-49.12,0,0.04,0.98,-1,-3,-2.5,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.04,0,-15.02040816,44.46938776,115.2244898,2.489795918,16.81632653,-59.55102041,50.81632653,57.3877551,77.16326531,-6.93877551,-58.7755102,-290.7959184,22.46938776,-46.48979592,169.755102,-57.16326531,33.46938776,17,0,0.04,0.97,0.6,-5.7,-7.7,17.48,5.48,86.64,-47.4,11.32,-7.54,-141.58,-95.16,224.4,-147.24,75.1,97.26,51.48,33.08,269.38,-2.16,28.98,-41.12,0,0.05,0.98,-0.7,-3.1,-2.4,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.06,0,-14.02040816,42.46938776,115.2244898,0.489795918,17.81632653,-83.55102041,46.81632653,51.3877551,80.16326531,-6.93877551,-55.7755102,-293.7959184,23.46938776,-43.48979592,170.755102,-56.16326531,35.46938776,20,-0.01,0.03,0.97,0.5,-5.9,-7.7,10.48,5.48,84.64,-45.4,14.32,-6.54,-142.58,-101.16,225.4,-148.24,77.1,104.26,54.48,34.08,270.38,-2.16,27.98,-48.12,0,0.04,0.97,-0.8,-3.1,-2.4,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.08,0,-16.02040816,36.46938776,113.2244898,1.489795918,17.81632653,-71.55102041,47.81632653,59.3877551,82.16326531,-6.93877551,-57.7755102,-281.7959184,23.46938776,-44.48979592,170.755102,-57.16326531,36.46938776,30,-0.01,0.03,0.97,0.4,-5.7,-7.5,16.48,6.48,85.64,-48.4,10.32,-24.54,-141.58,-96.16,223.4,-146.24,76.1,129.26,55.48,34.08,269.38,-1.16,26.98,-42.12,0,0.04,0.98,-0.7,-2.9,-2.5,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.1,0,-10.02040816,40.46938776,116.2244898,-0.510204082,18.81632653,-63.55102041,47.81632653,52.3877551,88.16326531,-4.93877551,-51.7755102,-290.7959184,24.46938776,-47.48979592,171.755102,-58.16326531,33.46938776,27,-0.01,0.03,0.97,0.5,-5.7,-7.7,14.48,1.48,90.64,-48.4,11.32,-24.54,-141.58,-95.16,223.4,-148.24,75.1,117.26,54.48,33.08,271.38,-2.16,27.98,-45.12,0.01,0.05,0.98,-0.8,-2.9,-2.6,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.12,0,-14.02040816,42.46938776,115.2244898,3.489795918,19.81632653,-59.55102041,45.81632653,52.3877551,85.16326531,-6.93877551,-52.7755102,-287.7959184,22.46938776,-46.48979592,172.755102,-57.16326531,34.46938776,24,0,0.03,0.97,0.4,-5.7,-7.5,13.48,9.48,90.64,-46.4,13.32,-26.54,-140.58,-98.16,222.4,-147.24,76.1,119.26,55.48,33.08,269.38,-2.16,26.98,-46.12,0,0.04,0.98,-0.5,-3.2,-2.6,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.14,0,-13.02040816,44.46938776,113.2244898,-0.510204082,15.81632653,-71.55102041,48.81632653,54.3877551,84.16326531,-6.93877551,-54.7755102,-292.7959184,24.46938776,-49.48979592,172.755102,-60.16326531,34.46938776,24,0,0.04,0.98,0.6,-5.8,-7.6,12.48,10.48,89.64,-49.4,12.32,-18.54,-143.58,-94.16,222.4,-146.24,77.1,119.26,54.48,34.08,270.38,-1.16,26.98,-47.12,0,0.04,0.98,-0.6,-3,-2.6,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.16,0,-15.02040816,41.46938776,115.2244898,1.489795918,19.81632653,-53.55102041,51.81632653,52.3877551,81.16326531,-7.93877551,-55.7755102,-286.7959184,25.46938776,-46.48979592,173.755102,-59.16326531,33.46938776,24,0,0.04,0.97,0.5,-5.6,-7.7,15.48,8.48,88.64,-47.4,12.32,-16.54,-142.58,-96.16,221.4,-146.24,77.1,136.26,53.48,35.08,269.38,-0.16,27.98,-45.12,0,0.04,0.98,-0.6,-2.9,-2.6,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.18,0,-13.02040816,36.46938776,118.2244898,-1.510204082,19.81632653,-63.55102041,48.81632653,58.3877551,92.16326531,-4.93877551,-50.7755102,-291.7959184,22.46938776,-45.48979592,172.755102,-57.16326531,34.46938776,19,-0.01,0.03,0.97,0.6,-5.7,-7.7,15.48,7.48,85.64,-46.4,12.32,-4.54,-142.58,-95.16,220.4,-143.24,77.1,112.26,57.48,34.08,268.38,-1.16,24.98,-43.12,0,0.04,0.98,-0.5,-2.8,-2.3,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.2,0,-14.02040816,42.46938776,115.2244898,-0.510204082,18.81632653,-51.55102041,43.81632653,57.3877551,84.16326531,-7.93877551,-54.7755102,-282.7959184,21.46938776,-46.48979592,174.755102,-57.16326531,34.46938776,22,-0.01,0.03,0.97,0.3,-5.8,-7.7,12.48,5.48,90.64,-48.4,13.32,-20.54,-140.58,-98.16,220.4,-145.24,75.1,115.26,55.48,34.08,268.38,-1.16,26.98,-45.12,0,0.04,0.98,-0.7,-2.8,-2.4,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.22,0,-13.02040816,38.46938776,116.2244898,-0.510204082,15.81632653,-88.55102041,49.81632653,54.3877551,80.16326531,-8.93877551,-57.7755102,-302.7959184,23.46938776,-48.48979592,175.755102,-60.16326531,36.46938776,20,-0.01,0.03,0.97,0.6,-5.9,-7.5,10.48,6.48,88.64,-48.4,11.32,-15.54,-143.58,-99.16,218.4,-143.24,77.1,117.26,56.48,35.08,271.38,-1.16,25.98,-42.12,0,0.04,0.98,-0.8,-2.8,-2.6,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.24,0,-11.02040816,38.46938776,113.2244898,0.489795918,14.81632653,-112.5510204,50.81632653,61.3877551,87.16326531,-5.93877551,-53.7755102,-295.7959184,24.46938776,-45.48979592,177.755102,-58.16326531,35.46938776,20,-0.01,0.04,0.98,0.7,-5.9,-7.6,16.48,6.48,92.64,-52.4,9.32,-23.54,-139.58,-98.16,216.4,-142.24,75.1,129.26,54.48,34.08,271.38,-1.16,28.98,-43.12,0,0.04,0.98,-0.7,-2.9,-2.5,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.26,0,-14.02040816,40.46938776,112.2244898,4.489795918,14.81632653,-75.55102041,45.81632653,57.3877551,89.16326531,-6.93877551,-54.7755102,-300.7959184,22.46938776,-47.48979592,178.755102,-59.16326531,35.46938776,26,0,0.04,0.97,0.5,-5.6,-7.6,13.48,7.48,88.64,-45.4,13.32,-10.54,-138.58,-94.16,215.4,-143.24,75.1,127.26,58.48,31.08,270.38,-3.16,26.98,-37.12,0,0.04,0.97,-0.4,-2.7,-2.6,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.28,0,-13.02040816,43.46938776,117.2244898,-0.510204082,19.81632653,-49.55102041,51.81632653,59.3877551,85.16326531,-7.93877551,-55.7755102,-309.7959184,23.46938776,-46.48979592,178.755102,-58.16326531,35.46938776,22,0,0.04,0.97,0.6,-5.9,-7.6,12.48,9.48,88.64,-46.4,11.32,-6.54,-138.58,-95.16,215.4,-141.24,73.1,137.26,55.48,32.08,270.38,-2.16,27.98,-49.12,0,0.04,0.98,-0.5,-2.9,-2.6,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.3,0,-16.02040816,47.46938776,115.2244898,2.489795918,17.81632653,-55.55102041,50.81632653,53.3877551,86.16326531,-9.93877551,-54.7755102,-309.7959184,24.46938776,-45.48979592,178.755102,-58.16326531,34.46938776,25,0,0.03,0.97,0.3,-5.6,-7.9,9.48,2.48,89.64,-47.4,13.32,-13.54,-140.58,-95.16,216.4,-145.24,77.1,113.26,57.48,33.08,268.38,-1.16,26.98,-45.12,0,0.05,0.98,-0.7,-2.9,-2.6,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.32,0,-16.02040816,39.46938776,117.2244898,1.489795918,14.81632653,-73.55102041,42.81632653,57.3877551,94.16326531,-6.93877551,-49.7755102,-298.7959184,21.46938776,-45.48979592,178.755102,-58.16326531,35.46938776,21,-0.01,0.03,0.97,0.6,-5.7,-7.7,16.48,6.48,87.64,-47.4,10.32,-34.54,-139.58,-93.16,215.4,-140.24,75.1,118.26,56.48,33.08,267.38,-1.16,26.98,-45.12,0,0.04,0.97,-0.7,-3,-2.6,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.34,0,-15.02040816,41.46938776,114.2244898,0.489795918,15.81632653,-67.55102041,44.81632653,57.3877551,89.16326531,-6.93877551,-50.7755102,-293.7959184,24.46938776,-46.48979592,180.755102,-60.16326531,35.46938776,29,-0.01,0.03,0.97,0.3,-5.9,-7.8,17.48,5.48,87.64,-46.4,13.32,-5.54,-138.58,-100.16,216.4,-143.24,78.1,109.26,56.48,35.08,269.38,-0.16,25.98,-42.12,0,0.04,0.97,-0.7,-2.9,-2.5,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.36,0,-16.02040816,44.46938776,114.2244898,0.489795918,16.81632653,-67.55102041,42.81632653,59.3877551,89.16326531,-4.93877551,-51.7755102,-293.7959184,23.46938776,-47.48979592,182.755102,-61.16326531,36.46938776,26,0,0.04,0.97,0.4,-5.6,-7.5,18.48,7.48,89.64,-47.4,11.32,-20.54,-140.58,-98.16,215.4,-143.24,77.1,116.26,55.48,33.08,269.38,-1.16,26.98,-41.12,0,0.04,0.97,-0.7,-3.1,-2.6,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.38,0,-16.02040816,38.46938776,118.2244898,-1.510204082,17.81632653,-68.55102041,48.81632653,56.3877551,83.16326531,-7.93877551,-54.7755102,-303.7959184,22.46938776,-47.48979592,181.755102,-59.16326531,36.46938776,21,-0.01,0.03,0.97,0.2,-5.8,-7.9,14.48,8.48,85.64,-45.4,13.32,-5.54,-138.58,-89.16,213.4,-140.24,73.1,122.26,56.48,32.08,269.38,-2.16,28.98,-45.12,0,0.05,0.97,-0.7,-2.9,-2.4,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.4,0,-13.02040816,42.46938776,117.2244898,-0.510204082,17.81632653,-65.55102041,50.81632653,60.3877551,89.16326531,-7.93877551,-53.7755102,-296.7959184,22.46938776,-45.48979592,182.755102,-59.16326531,36.46938776,20,-0.01,0.03,0.97,0.4,-5.9,-7.8,14.48,6.48,86.64,-46.4,12.32,-21.54,-137.58,-97.16,213.4,-142.24,75.1,126.26,56.48,35.08,271.38,-0.16,26.98,-40.12,0,0.05,0.98,-0.4,-2.8,-2.5,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.42,0,-15.02040816,45.46938776,118.2244898,-0.510204082,20.81632653,-51.55102041,45.81632653,56.3877551,88.16326531,-6.93877551,-53.7755102,-282.7959184,23.46938776,-45.48979592,183.755102,-58.16326531,35.46938776,25,-0.01,0.04,0.98,0.4,-5.8,-7.5,19.48,10.48,83.64,-45.4,13.32,5.46,-136.58,-97.16,214.4,-140.24,74.1,121.26,56.48,32.08,271.38,-2.16,27.98,-45.12,0,0.04,0.98,-0.6,-2.9,-2.5,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.44,0,-10.02040816,43.46938776,113.2244898,-0.510204082,15.81632653,-76.55102041,46.81632653,58.3877551,92.16326531,-5.93877551,-51.7755102,-303.7959184,21.46938776,-47.48979592,183.755102,-60.16326531,36.46938776,23,-0.01,0.03,0.97,0.2,-5.8,-7.7,16.48,6.48,88.64,-46.4,12.32,-15.54,-138.58,-95.16,211.4,-140.24,74.1,116.26,57.48,32.08,270.38,-1.16,27.98,-47.12,0,0.04,0.98,-0.5,-3.1,-2.6,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.46,0,-14.02040816,39.46938776,118.2244898,-3.510204082,20.81632653,-57.55102041,50.81632653,53.3877551,78.16326531,-10.93877551,-58.7755102,-303.7959184,24.46938776,-46.48979592,183.755102,-60.16326531,35.46938776,27,-0.01,0.03,0.97,0.6,-5.8,-7.7,18.48,6.48,89.64,-47.4,12.32,-28.54,-139.58,-93.16,213.4,-139.24,74.1,131.26,56.48,32.08,267.38,-2.16,27.98,-47.12,0,0.05,0.97,-0.5,-2.8,-2.6,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.48,0,-11.02040816,42.46938776,117.2244898,1.489795918,17.81632653,-70.55102041,46.81632653,58.3877551,91.16326531,-8.93877551,-50.7755102,-274.7959184,24.46938776,-43.48979592,182.755102,-59.16326531,35.46938776,19,-0.01,0.03,0.97,0.6,-5.9,-7.7,13.48,9.48,82.64,-44.4,13.32,-12.54,-136.58,-101.16,214.4,-140.24,79.1,127.26,58.48,30.08,267.38,-2.16,26.98,-49.12,0,0.04,0.98,-0.6,-2.8,-2.6,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.5,0,-13.02040816,34.46938776,117.2244898,-0.510204082,17.81632653,-60.55102041,52.81632653,57.3877551,86.16326531,-7.93877551,-54.7755102,-296.7959184,24.46938776,-45.48979592,182.755102,-60.16326531,36.46938776,21,-0.01,0.03,0.97,0.6,-5.9,-7.5,19.48,9.48,86.64,-45.4,9.32,-19.54,-141.58,-102.16,213.4,-142.24,76.1,119.26,57.48,33.08,265.38,-1.16,25.98,-44.12,0,0.04,0.97,-0.6,-3.1,-2.6,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.52,0,-12.02040816,38.46938776,116.2244898,-2.510204082,17.81632653,-95.55102041,46.81632653,59.3877551,84.16326531,-6.93877551,-53.7755102,-293.7959184,24.46938776,-46.48979592,183.755102,-60.16326531,36.46938776,27,-0.01,0.03,0.97,0.6,-5.9,-7.6,13.48,5.48,94.64,-50.4,9.32,-32.54,-137.58,-95.16,212.4,-140.24,77.1,121.26,57.48,33.08,266.38,-1.16,25.98,-46.12,0,0.04,0.97,-0.6,-3.1,-2.6,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.54,0,-13.02040816,47.46938776,113.2244898,3.489795918,15.81632653,-61.55102041,48.81632653,58.3877551,90.16326531,-6.93877551,-51.7755102,-283.7959184,23.46938776,-45.48979592,184.755102,-60.16326531,36.46938776,16,0,0.03,0.97,0.4,-5.6,-7.5,16.48,10.48,94.64,-48.4,10.32,-18.54,-139.58,-98.16,211.4,-138.24,79.1,132.26,56.48,33.08,268.38,-1.16,26.98,-41.12,0,0.04,0.98,-0.5,-3,-2.6,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.56,0,-13.02040816,40.46938776,119.2244898,-0.510204082,19.81632653,-58.55102041,49.81632653,56.3877551,84.16326531,-8.93877551,-58.7755102,-312.7959184,24.46938776,-48.48979592,186.755102,-62.16326531,35.46938776,20,-0.01,0.04,0.97,0.4,-5.5,-7.6,19.48,8.48,86.64,-45.4,12.32,7.46,-139.58,-93.16,213.4,-143.24,77.1,83.26,57.48,32.08,267.38,-1.16,28.98,-50.12,0,0.04,0.98,-0.5,-3.1,-2.6,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.58,0,-8.020408163,41.46938776,115.2244898,-0.510204082,18.81632653,-65.55102041,50.81632653,58.3877551,89.16326531,-8.93877551,-53.7755102,-296.7959184,21.46938776,-47.48979592,184.755102,-59.16326531,38.46938776,22,0,0.04,0.97,0.3,-5.8,-7.6,15.48,6.48,91.64,-47.4,11.32,-8.54,-138.58,-97.16,210.4,-137.24,74.1,149.26,55.48,32.08,267.38,-0.16,27.98,-51.12,0,0.04,0.98,-0.7,-3.1,-2.4,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.6,0,-12.02040816,44.46938776,117.2244898,0.489795918,16.81632653,-62.55102041,48.81632653,54.3877551,88.16326531,-8.93877551,-53.7755102,-290.7959184,23.46938776,-46.48979592,183.755102,-60.16326531,37.46938776,19,-0.01,0.03,0.97,0.5,-5.9,-7.7,12.48,3.48,86.64,-45.4,12.32,4.46,-134.58,-97.16,209.4,-137.24,74.1,128.26,56.48,33.08,266.38,-1.16,26.98,-48.12,0,0.05,0.98,-0.6,-3.1,-2.4,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.62,0,-11.02040816,40.46938776,117.2244898,-2.510204082,18.81632653,-57.55102041,49.81632653,56.3877551,86.16326531,-8.93877551,-55.7755102,-306.7959184,22.46938776,-47.48979592,184.755102,-59.16326531,37.46938776,21,-0.01,0.03,0.97,0.5,-5.9,-7.5,16.48,8.48,84.64,-43.4,10.32,3.46,-134.58,-94.16,213.4,-141.24,73.1,120.26,53.48,31.08,267.38,-2.16,29.98,-46.12,0,0.04,0.98,-0.8,-2.9,-2.4,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.64,0,-16.02040816,43.46938776,115.2244898,4.489795918,14.81632653,-68.55102041,43.81632653,61.3877551,88.16326531,-8.93877551,-52.7755102,-286.7959184,20.46938776,-46.48979592,186.755102,-60.16326531,37.46938776,20,-0.01,0.03,0.97,0.2,-5.6,-7.5,17.48,6.48,90.64,-46.4,10.32,-18.54,-137.58,-97.16,212.4,-138.24,75.1,112.26,56.48,32.08,266.38,-1.16,26.98,-45.12,0,0.05,0.98,-0.7,-3.1,-2.7,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.66,0,-19.02040816,44.46938776,118.2244898,3.489795918,16.81632653,-61.55102041,45.81632653,59.3877551,85.16326531,-9.93877551,-55.7755102,-298.7959184,22.46938776,-47.48979592,185.755102,-60.16326531,36.46938776,26,-0.01,0.03,0.97,0.4,-5.9,-7.8,14.48,8.48,84.64,-43.4,11.32,-13.54,-139.58,-101.16,213.4,-141.24,77.1,116.26,55.48,33.08,264.38,-1.16,27.98,-47.12,0,0.04,0.97,-0.7,-2.8,-2.5,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.68,0,-14.02040816,44.46938776,114.2244898,0.489795918,15.81632653,-63.55102041,46.81632653,60.3877551,88.16326531,-6.93877551,-53.7755102,-318.7959184,24.46938776,-47.48979592,185.755102,-62.16326531,37.46938776,21,-0.01,0.03,0.97,0.4,-5.9,-7.6,14.48,9.48,85.64,-44.4,12.32,-19.54,-138.58,-98.16,211.4,-137.24,76.1,126.26,56.48,33.08,268.38,-1.16,26.98,-47.12,0,0.05,0.98,-0.7,-2.8,-2.4,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.7,0,-17.02040816,47.46938776,114.2244898,2.489795918,16.81632653,-58.55102041,47.81632653,59.3877551,89.16326531,-5.93877551,-54.7755102,-308.7959184,22.46938776,-47.48979592,185.755102,-62.16326531,36.46938776,22,-0.01,0.04,0.97,0.4,-5.7,-7.7,19.48,4.48,86.64,-45.4,9.32,-31.54,-133.58,-94.16,211.4,-141.24,72.1,106.26,56.48,31.08,270.38,-2.16,27.98,-46.12,0,0.04,0.97,-0.7,-2.9,-2.6,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.72,0,-16.02040816,41.46938776,119.2244898,-0.510204082,22.81632653,-48.55102041,45.81632653,62.3877551,88.16326531,-7.93877551,-51.7755102,-300.7959184,22.46938776,-46.48979592,183.755102,-60.16326531,36.46938776,16,-0.01,0.03,0.97,0.4,-5.8,-7.7,15.48,4.48,88.64,-46.4,11.32,-4.54,-132.58,-90.16,209.4,-138.24,68.1,114.26,56.48,35.08,272.38,-0.16,28.98,-43.12,0,0.04,0.98,-0.7,-3.1,-2.6,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.74,0,-14.02040816,41.46938776,114.2244898,2.489795918,16.81632653,-54.55102041,48.81632653,57.3877551,75.16326531,-9.93877551,-58.7755102,-304.7959184,23.46938776,-47.48979592,186.755102,-61.16326531,37.46938776,23,-0.01,0.03,0.97,0.4,-5.8,-7.7,19.48,5.48,82.64,-43.4,12.32,-31.54,-136.58,-94.16,210.4,-138.24,74.1,111.26,57.48,32.08,274.38,-2.16,28.98,-38.12,0,0.05,0.98,-0.9,-2.9,-2.6,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.76,0,-13.02040816,43.46938776,114.2244898,0.489795918,18.81632653,-42.55102041,48.81632653,59.3877551,81.16326531,-7.93877551,-54.7755102,-296.7959184,23.46938776,-46.48979592,185.755102,-60.16326531,36.46938776,23,-0.01,0.03,0.97,0.4,-5.9,-7.7,14.48,6.48,85.64,-43.4,11.32,-16.54,-135.58,-100.16,207.4,-136.24,73.1,130.26,59.48,33.08,277.38,-2.16,28.98,-43.12,0,0.04,0.97,-0.9,-2.8,-2.5,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.78,0,-13.02040816,39.46938776,120.2244898,-2.510204082,20.81632653,-64.55102041,47.81632653,61.3877551,85.16326531,-6.93877551,-53.7755102,-307.7959184,22.46938776,-47.48979592,186.755102,-61.16326531,36.46938776,26,0,0.04,0.98,0.2,-5.7,-7.8,17.48,5.48,81.64,-42.4,11.32,-10.54,-134.58,-98.16,210.4,-136.24,75.1,117.26,59.48,33.08,282.38,-2.16,28.98,-34.12,0,0.04,0.97,-0.7,-3,-2.5,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.8,0,-13.02040816,41.46938776,115.2244898,0.489795918,17.81632653,-61.55102041,50.81632653,57.3877551,85.16326531,-7.93877551,-53.7755102,-306.7959184,24.46938776,-47.48979592,185.755102,-61.16326531,35.46938776,27,-0.01,0.03,0.97,0.6,-6,-7.7,16.48,6.48,78.64,-39.4,13.32,7.46,-134.58,-96.16,209.4,-138.24,74.1,98.26,59.48,34.08,282.38,-1.16,28.98,-38.12,0,0.04,0.98,-0.4,-2.9,-2.4,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.82,0,-14.02040816,43.46938776,116.2244898,0.489795918,18.81632653,-74.55102041,52.81632653,57.3877551,78.16326531,-9.93877551,-59.7755102,-306.7959184,24.46938776,-48.48979592,183.755102,-60.16326531,34.46938776,21,-0.01,0.03,0.98,0.5,-5.9,-7.8,19.48,4.48,87.64,-44.4,10.32,2.46,-135.58,-93.16,207.4,-138.24,73.1,109.26,58.48,35.08,284.38,-1.16,29.98,-44.12,0,0.05,0.98,-0.7,-3,-2.6,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.84,0,-14.02040816,41.46938776,119.2244898,-3.510204082,19.81632653,-61.55102041,51.81632653,60.3877551,77.16326531,-8.93877551,-58.7755102,-292.7959184,22.46938776,-47.48979592,183.755102,-58.16326531,36.46938776,24,0,0.03,0.98,0.8,-5.9,-7.7,19.48,3.48,82.64,-40.4,12.32,-6.54,-141.58,-103.16,209.4,-138.24,78.1,129.26,60.48,35.08,285.38,-1.16,28.98,-47.12,0,0.04,0.97,-0.7,-3,-2.5,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.86,0,-11.02040816,42.46938776,112.2244898,-0.510204082,16.81632653,-60.55102041,51.81632653,56.3877551,80.16326531,-7.93877551,-56.7755102,-305.7959184,20.46938776,-47.48979592,182.755102,-60.16326531,37.46938776,20,-0.01,0.04,0.97,0.7,-5.9,-7.9,19.48,3.48,80.64,-41.4,12.32,-17.54,-135.58,-103.16,209.4,-137.24,75.1,137.26,58.48,34.08,285.38,-1.16,30.98,-48.12,0,0.04,0.98,-0.5,-3.3,-2.6,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.88,0,-18.02040816,43.46938776,116.2244898,2.489795918,14.81632653,-58.55102041,54.81632653,59.3877551,82.16326531,-6.93877551,-57.7755102,-317.7959184,25.46938776,-47.48979592,177.755102,-58.16326531,34.46938776,26,0,0.04,0.98,0.8,-6.1,-7.7,15.48,7.48,81.64,-38.4,13.32,-0.54,-138.58,-97.16,211.4,-139.24,76.1,122.26,58.48,33.08,287.38,-2.16,29.98,-47.12,0,0.04,0.98,-0.6,-3.1,-2.6,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
1.9,0,-14.02040816,42.46938776,114.2244898,1.489795918,17.81632653,-69.55102041,50.81632653,57.3877551,84.16326531,-5.93877551,-53.7755102,-294.7959184,21.46938776,-50.48979592,174.755102,-60.16326531,35.46938776,23,-0.01,0.03,0.97,0.7,-6.1,-7.6,17.48,8.48,79.64,-41.4,11.32,-2.54,-139.58,-99.16,212.4,-139.24,75.1,121.26,58.48,36.08,291.38,-2.16,31.98,-42.12,0,0.05,0.98,-0.7,-3.1,-2.6,0.06397,0.20859,-0.07007,-0.06262,-0.02262,-0.08349
