Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
19.7,0.612244898,8.469387755,2.326530612,6.408163265,-0.918367347,33.3877551,11.97959184,18.73469388,23.69387755,17.69387755,-9.326530612,33.14285714,-3.183673469,0.816326531,-1.12244898,-0.244897959,1.959183673,-15.24489796,-0.06,2.18,2.38,-262.29,137.69,-479.01,-6.12244898,-50.24489796,61.34693878,-58.69387755,14.53061224,-27.95918367,238.3061224,-69.02040816,98.71428571,-140.6326531,46.20408163,98.7755102,-186.1020408,28.46938776,289.7959184,-25.40816327,52.75510204,59.02040816,0.07,0.09,0.96,0.42,-8.19,-2.73,295.93798,821.99833,47.42187,-21.88233,834.3685,4.04227
19.72,-1.387755102,13.46938776,14.32653061,10.40816327,3.081632653,18.3877551,17.97959184,15.73469388,23.69387755,13.69387755,-9.326530612,10.14285714,-3.183673469,0.816326531,-1.12244898,-1.244897959,2.959183673,-16.24489796,-0.24,2.58,1.96,-199.99,-35.98,-426.86,-18.12244898,-53.24489796,79.34693878,-76.69387755,13.53061224,-20.95918367,229.3061224,-69.02040816,131.7142857,-152.6326531,57.20408163,81.7755102,-178.1020408,38.46938776,219.7959184,-22.40816327,51.75510204,26.02040816,0.06,0.1,0.96,2.03,-10.08,-3.99,308.31872,757.93232,39.57526,-21.54248,833.81814,4.11253
19.74,-0.387755102,9.469387755,3.326530612,6.408163265,0.081632653,4.387755102,4.979591837,14.73469388,23.69387755,13.69387755,-8.326530612,24.14285714,-4.183673469,-0.183673469,-0.12244898,-3.244897959,4.959183673,-12.24489796,-2.08,3.13,1.47,-150.08,-85.05,-352.59,-25.12244898,-52.24489796,102.3469388,-95.69387755,16.53061224,-28.95918367,208.3061224,-65.02040816,181.7142857,-165.6326531,73.20408163,120.7755102,-174.1020408,49.46938776,174.7959184,-19.40816327,50.75510204,15.02040816,0.09,0.09,1,3.43,-10.01,-6.3,313.75012,704.44904,37.99391,-20.84241,833.30935,4.55174
19.76,-6.387755102,14.46938776,10.32653061,7.408163265,3.081632653,5.387755102,5.979591837,20.73469388,28.69387755,15.69387755,-8.326530612,33.14285714,-3.183673469,0.816326531,-0.12244898,-3.244897959,2.959183673,-16.24489796,-2.46,3.27,0.86,-57.4,110.53,-224.98,-45.12244898,-38.24489796,131.3469388,-119.6938776,17.53061224,-23.95918367,190.3061224,-52.02040816,227.7142857,-179.6326531,92.20408163,137.7755102,-183.1020408,72.46938776,134.7959184,-4.408163265,51.75510204,0.020408163,0.11,0.09,1.03,8.68,-8.19,-11.2,313.48791,663.20798,36.3495,-19.75891,832.38742,5.40851
19.78,0.612244898,13.46938776,1.326530612,7.408163265,2.081632653,39.3877551,6.979591837,31.73469388,25.69387755,18.69387755,-7.326530612,8.142857143,-3.183673469,-1.183673469,3.87755102,-3.244897959,-0.040816327,-19.24489796,0.01,3.1,0.02,148.19,278.81,-150.01,-75.12244898,13.75510204,189.3469388,-145.6938776,23.53061224,-39.95918367,184.3061224,-25.02040816,281.7142857,-193.6326531,107.2040816,174.7755102,-134.1020408,68.46938776,71.79591837,7.591836735,6.755102041,-17.97959184,0.23,0.1,1.09,38.43,-9.73,-25.06,311.30358,634.08664,29.81633,-18.8722,830.37164,6.99525
19.8,-1.387755102,13.46938776,6.326530612,7.408163265,0.081632653,5.387755102,14.97959184,39.73469388,24.69387755,21.69387755,-11.32653061,33.14285714,-10.18367347,-18.18367347,69.87755102,-22.24489796,-9.040816327,-3.244897959,0.34,1.59,0.33,163.94,106.82,-89.81,-115.122449,71.75510204,238.3469388,-161.6938776,26.53061224,-53.95918367,177.3061224,34.97959184,334.7142857,-199.6326531,127.2040816,196.7755102,-71.10204082,64.46938776,27.79591837,9.591836735,-4.244897959,-23.97959184,0.13,0.13,1.53,119.7,-37.17,-39.97,309.59143,616.68605,20.49485,-18.90308,827.36953,9.26387
19.82,-1.387755102,12.46938776,-0.673469388,6.408163265,-0.918367347,34.3877551,12.97959184,47.73469388,26.69387755,25.69387755,-9.326530612,16.14285714,-41.18367347,-30.18367347,432.877551,-71.24489796,-16.04081633,37.75510204,0.23,-0.33,2.5,153.23,-84.35,-9.66,-144.122449,138.755102,281.3469388,-167.6938776,35.53061224,-33.95918367,133.3061224,151.9795918,360.7142857,-157.6326531,147.2040816,203.7755102,-54.10204082,75.46938776,13.79591837,13.59183673,-1.244897959,-24.97959184,0.1,0.12,1.63,192.64,-46.9,-43.82,307.2666,610.27471,10.72278,-19.14807,822.01675,13.19285
19.84,0.612244898,20.46938776,12.32653061,7.408163265,0.081632653,0.387755102,5.979591837,44.73469388,33.69387755,16.69387755,-8.326530612,4.142857143,-95.18367347,-115.1836735,863.877551,-79.24489796,5.959183673,73.75510204,0.1,0.27,1.78,121.03,-15.89,16.52,-158.122449,194.755102,296.3469388,-155.6938776,45.53061224,-46.95918367,109.3061224,240.9795918,280.7142857,-71.63265306,120.2040816,183.7755102,-26.10204082,84.46938776,4.795918367,15.59183673,-6.244897959,-23.97959184,0.33,0.2,1.91,275.94,-48.09,-60.76,304.43652,606.00108,5.84259,-18.13928,814.36773,20.51495
19.86,-4.387755102,18.46938776,16.32653061,1.408163265,-2.918367347,19.3877551,21.97959184,48.73469388,32.69387755,10.69387755,-12.32653061,21.14285714,-149.1836735,-187.1836735,842.877551,-86.24489796,-0.040816327,71.75510204,-0.12,0.13,1.02,37.66,-9.66,8.19,-175.122449,226.755102,251.3469388,-115.6938776,52.53061224,-43.95918367,105.3061224,175.9795918,151.7142857,-35.63265306,67.20408163,167.7755102,-9.102040816,74.46938776,-4.204081633,10.59183673,-7.244897959,-34.97959184,0.63,0.34,2.51,401.03,-43.96,-97.65,305.46154,603.47617,3.67894,-14.86377,803.48831,31.15092
19.88,15.6122449,27.46938776,18.32653061,-3.591836735,-6.918367347,33.3877551,78.97959184,24.73469388,33.69387755,-10.30612245,-21.32653061,16.14285714,-216.1836735,-225.1836735,1005.877551,-102.244898,5.959183673,93.75510204,-0.08,0.12,1.04,8.96,-9.1,-7.28,-126.122449,42.75510204,145.3469388,-69.69387755,43.53061224,-36.95918367,199.3061224,77.97959184,75.71428571,-33.63265306,17.20408163,148.7755102,-10.10204082,55.46938776,-17.20408163,8.591836735,-4.244897959,-39.97959184,0.48,0.23,3.3,521.15,-69.72,-117.32,306.0155,602.66469,2.20607,-8.69776,786.59509,47.60288
19.9,17.6122449,18.46938776,41.32653061,-12.59183673,-11.91836735,45.3877551,106.9795918,21.73469388,43.69387755,-17.30612245,-22.32653061,5.142857143,-266.1836735,-230.1836735,1147.877551,-108.244898,10.95918367,117.755102,-0.04,0.08,1,-3.22,-9.31,-3.57,-98.12244898,-53.24489796,78.34693878,-50.69387755,31.53061224,-20.95918367,243.3061224,42.97959184,50.71428571,-24.63265306,-1.795918367,98.7755102,-3.102040816,40.46938776,-19.20408163,7.591836735,-4.244897959,-35.97959184,0.6,0.47,2.64,487.97,-108.15,-118.93,305.50317,602.8641,1.48814,-2.6604,765.82824,67.82018
19.92,39.6122449,6.469387755,50.32653061,-27.59183673,-15.91836735,30.3877551,111.9795918,14.73469388,45.69387755,-25.30612245,-23.32653061,17.14285714,-287.1836735,-219.1836735,1194.877551,-108.244898,17.95918367,115.755102,-0.04,0.08,0.99,-3.29,-10.92,-3.57,-59.12244898,-36.24489796,25.34693878,-18.69387755,16.53061224,-27.95918367,173.3061224,7.979591837,12.71428571,-7.632653061,0.204081633,59.7755102,7.897959184,22.46938776,-18.20408163,3.591836735,-5.244897959,-21.97959184,0.02,-0.05,2.77,357.7,-168.98,-115.22,305.42504,603.05329,1.61914,2.97351,740.46978,90.51569
19.94,55.6122449,-2.530612245,53.32653061,-35.59183673,-15.91836735,9.387755102,108.9795918,17.73469388,42.69387755,-21.30612245,-21.32653061,36.14285714,-268.1836735,-193.1836735,1135.877551,-111.244898,19.95918367,105.755102,-0.03,0.06,0.97,-1.54,-11.83,-2.38,-12.12244898,-3.244897959,7.346938776,-3.693877551,5.530612245,-30.95918367,81.30612245,5.979591837,19.71428571,-3.632653061,9.204081633,12.7755102,1.897959184,-8.530612245,-10.20408163,-0.408163265,-5.244897959,-25.97959184,0.29,-1.62,1.38,257.25,-185.99,-146.16,305.20288,603.34456,2.14846,8.42395,711.82406,109.49102
19.96,65.6122449,-7.530612245,62.32653061,-44.59183673,-12.91836735,11.3877551,101.9795918,13.73469388,44.69387755,-19.30612245,-24.32653061,34.14285714,-228.1836735,-162.1836735,985.877551,-119.244898,19.95918367,87.75510204,-0.03,0.06,0.96,0,-11.69,-1.89,-1.12244898,-0.244897959,4.346938776,-3.693877551,3.530612245,-24.95918367,41.30612245,-2.020408163,6.714285714,-3.632653061,7.204081633,5.775510204,-2.102040816,-13.53061224,-3.204081633,-2.408163265,-4.244897959,-21.97959184,-0.31,-2.32,2.37,-28.21,-260.05,-227.71,304.63757,603.19207,2.44779,14.17456,676.29992,123.78515
19.98,80.6122449,-16.53061224,70.32653061,-57.59183673,-13.91836735,20.3877551,108.9795918,8.734693878,45.69387755,-24.30612245,-23.32653061,28.14285714,-178.1836735,-124.1836735,739.877551,-120.244898,14.95918367,60.75510204,-0.02,0.07,0.97,1.68,-9.59,-1.89,-5.12244898,0.755102041,8.346938776,-1.693877551,3.530612245,4.040816327,39.30612245,-3.020408163,-0.285714286,-5.632653061,4.204081633,3.775510204,5.897959184,-3.530612245,-8.204081633,-1.408163265,-7.244897959,-33.97959184,0.1,-1.81,0.76,-162.54,-161.63,-71.68,304.2395,602.97023,2.7969,18.94067,634.8227,128.08509
20,112.6122449,-19.53061224,92.32653061,-84.59183673,-14.91836735,35.3877551,115.9795918,6.734693878,54.69387755,-29.30612245,-27.32653061,18.14285714,-136.1836735,-95.18367347,525.877551,-108.244898,8.959183673,35.75510204,-0.02,0.06,0.96,3.85,-9.45,-1.61,-3.12244898,4.755102041,7.346938776,-2.693877551,1.530612245,-29.95918367,33.30612245,-16.02040816,-0.285714286,-3.632653061,12.20408163,-9.224489796,4.897959184,-2.530612245,-7.204081633,-0.408163265,-6.244897959,-26.97959184,-0.27,-1.62,1.18,-254.45,-221.76,35.21,303.83813,602.99743,2.93724,20.59582,588.28566,126.41726
20.02,138.6122449,-20.53061224,161.3265306,-111.5918367,-15.91836735,41.3877551,124.9795918,13.73469388,70.69387755,-33.30612245,-32.32653061,25.14285714,-98.18367347,-73.18367347,351.877551,-90.24489796,1.959183673,6.755102041,-0.02,0.08,0.95,3.92,-9.38,-1.82,-9.12244898,2.755102041,3.346938776,-0.693877551,3.530612245,1.040816327,36.30612245,-18.02040816,0.714285714,-5.632653061,8.204081633,-5.224489796,3.897959184,-1.530612245,-8.204081633,0.591836735,-4.244897959,-19.97959184,-1.26,-0.93,1.14,-324.8,-172.13,10.5,303.7041,602.70729,3.02752,16.71032,539.40797,121.14529
20.04,186.6122449,2.469387755,232.3265306,-154.5918367,-17.91836735,36.3877551,136.9795918,14.73469388,82.69387755,-42.30612245,-33.32653061,49.14285714,-64.18367347,-52.18367347,216.877551,-65.24489796,-3.040816327,-3.244897959,-0.02,0.08,0.98,4.97,-9.73,-2.1,-2.12244898,-2.244897959,-0.653061224,0.306122449,-0.469387755,-0.959183673,37.30612245,-17.02040816,2.714285714,-5.632653061,4.204081633,-4.224489796,3.897959184,-0.530612245,-8.204081633,2.591836735,-5.244897959,-28.97959184,-1.68,-0.56,1.21,-338.1,-161.14,-217.07,303.27319,602.37225,3.23675,8.7716,489.74141,114.499
20.06,225.6122449,35.46938776,332.3265306,-186.5918367,-16.91836735,15.3877551,139.9795918,16.73469388,94.69387755,-50.30612245,-33.32653061,56.14285714,-43.18367347,-29.18367347,140.877551,-44.24489796,-3.040816327,-16.24489796,-0.01,0.09,0.98,6.65,-7.63,-3.08,-3.12244898,3.755102041,2.346938776,0.306122449,3.530612245,13.04081633,34.30612245,-20.02040816,1.714285714,-1.632653061,7.204081633,0.775510204,7.897959184,-0.530612245,-9.204081633,-0.408163265,-5.244897959,-28.97959184,-1.81,-0.55,1.24,-353.5,-128.45,-322.28,302.39746,602.11571,3.31037,-3.69043,439.84208,104.56348
20.08,278.6122449,69.46938776,437.3265306,-227.5918367,-19.91836735,15.3877551,145.9795918,14.73469388,113.6938776,-62.30612245,-36.32653061,7.142857143,-31.18367347,-14.18367347,87.87755102,-28.24489796,-4.040816327,-15.24489796,-0.01,0.09,0.99,8.4,-5.67,-3.64,-7.12244898,1.755102041,1.346938776,1.306122449,2.530612245,6.040816327,32.30612245,-15.02040816,-6.285714286,-4.632653061,10.20408163,17.7755102,8.897959184,2.469387755,-8.204081633,1.591836735,-6.244897959,-27.97959184,-1.35,-0.39,1.14,-352.24,-105.84,-273.84,301.8706,601.97311,3.31671,-23.66736,388.18338,91.46779
20.1,327.6122449,103.4693878,539.3265306,-260.5918367,-21.91836735,20.3877551,149.9795918,14.73469388,131.6938776,-70.30612245,-33.32653061,15.14285714,-28.18367347,7.816326531,44.87755102,-10.24489796,-3.040816327,-19.24489796,-0.01,0.1,0.99,10.36,-3.01,-3.29,-3.12244898,7.755102041,6.346938776,0.306122449,3.530612245,3.040816327,43.30612245,-13.02040816,-8.285714286,-1.632653061,11.20408163,32.7755102,8.897959184,4.469387755,-10.20408163,3.591836735,-6.244897959,-25.97959184,-1.21,-0.23,1.38,-338.03,-122.5,-225.47,301.63281,601.75865,3.49788,-49.57105,336.42535,77.97863
20.12,372.6122449,119.4693878,633.3265306,-291.5918367,-21.91836735,52.3877551,168.9795918,10.73469388,153.6938776,-77.30612245,-35.32653061,48.14285714,-32.18367347,25.81632653,22.87755102,-0.244897959,-5.040816327,-19.24489796,-0.01,0.1,1.01,14.77,0.56,-1.89,-6.12244898,0.755102041,9.346938776,0.306122449,4.530612245,-10.95918367,28.30612245,-10.02040816,-4.285714286,-0.632653061,6.204081633,24.7755102,7.897959184,6.469387755,-10.20408163,2.591836735,-5.244897959,-29.97959184,-1.33,0.08,1.55,-328.3,-108.36,-243.32,301.41406,601.30477,3.85782,-78.59546,287.50909,63.8402
20.14,417.6122449,127.4693878,735.3265306,-321.5918367,-17.91836735,23.3877551,176.9795918,6.734693878,174.6938776,-83.30612245,-34.32653061,37.14285714,-22.18367347,12.81632653,8.87755102,-2.244897959,-3.040816327,-13.24489796,0,0.08,1.08,36.19,19.67,-4.48,-4.12244898,0.755102041,-2.653061224,2.306122449,1.530612245,-7.959183673,33.30612245,-5.020408163,-3.285714286,0.367346939,9.204081633,9.775510204,4.897959184,7.469387755,-9.204081633,1.591836735,-3.244897959,-32.97959184,-1.11,0.24,1.6,-302.4,-97.58,-289.94,301.4237,601.02955,4.05611,-111.14527,241.21339,51.26188
20.16,463.6122449,132.4693878,878.3265306,-369.5918367,-14.91836735,20.3877551,179.9795918,-3.265306122,192.6938776,-80.30612245,-33.32653061,9.142857143,-8.183673469,4.816326531,0.87755102,0.755102041,-0.040816327,-17.24489796,-0.02,0.09,1.2,68.53,19.32,0.21,-3.12244898,2.755102041,3.346938776,0.306122449,1.530612245,-17.95918367,26.30612245,-8.020408163,-4.285714286,-3.632653061,10.20408163,10.7755102,6.897959184,7.469387755,-9.204081633,0.591836735,-4.244897959,-23.97959184,-1.16,0.46,1.75,-269.29,-104.58,-285.39,301.3507,600.05146,5.15976,-145.94141,198.56045,40.31183
20.18,511.6122449,118.4693878,1017.326531,-415.5918367,-3.918367347,35.3877551,182.9795918,-5.265306122,197.6938776,-70.30612245,-25.32653061,22.14285714,-6.183673469,0.816326531,-1.12244898,-0.244897959,-1.040816327,-16.24489796,-0.04,0.12,1.24,111.79,-13.72,-0.49,-4.12244898,5.755102041,-0.653061224,3.306122449,-0.469387755,-12.95918367,26.30612245,-1.020408163,-5.285714286,-1.632653061,10.20408163,19.7755102,7.897959184,7.469387755,-7.204081633,-0.408163265,-4.244897959,-21.97959184,-1.61,0.84,1.92,-263.69,-97.79,-283.08,301.90612,597.83866,6.57159,-181.26624,161.2443,30.07645
20.2,570.6122449,104.4693878,1171.326531,-455.5918367,12.08163265,15.3877551,173.9795918,-8.265306122,186.6938776,-47.30612245,-20.32653061,2.142857143,-6.183673469,0.816326531,-0.12244898,1.755102041,-2.040816327,-23.24489796,-0.05,0.14,1.31,158.55,-35.07,-4.9,-7.12244898,1.755102041,2.346938776,1.306122449,3.530612245,2.040816327,28.30612245,2.979591837,-4.285714286,-0.632653061,6.204081633,12.7755102,8.897959184,7.469387755,-11.20408163,3.591836735,-5.244897959,-19.97959184,-1.72,1.55,1.8,-247.45,-56.28,-253.89,301.64245,594.08892,9.0503,-214.66565,131.34488,24.59874
20.22,611.6122449,84.46938776,1264.326531,-475.5918367,27.08163265,23.3877551,149.9795918,-51.26530612,157.6938776,-35.30612245,-15.32653061,-18.85714286,-3.183673469,3.816326531,-1.12244898,5.755102041,-5.040816327,-24.24489796,-0.02,0.18,1.36,202.44,-45.57,-3.78,-3.12244898,2.755102041,6.346938776,-1.693877551,6.530612245,-17.95918367,35.30612245,0.979591837,-5.285714286,1.367346939,8.204081633,5.775510204,5.897959184,7.469387755,-10.20408163,0.591836735,-4.244897959,-25.97959184,-1.16,2.31,1.55,-190.89,-25.83,-170.66,301.4176,590.05861,12.90341,-242.42847,109.04037,19.18707
20.24,635.6122449,70.46938776,1323.326531,-482.5918367,41.08163265,15.3877551,120.9795918,-78.26530612,119.6938776,-25.30612245,-9.326530612,-26.85714286,-2.183673469,1.816326531,-2.12244898,3.755102041,-8.040816327,-30.24489796,-0.12,0.25,1.43,242.69,-69.79,2.87,-0.12244898,7.755102041,4.346938776,-1.693877551,6.530612245,-12.95918367,45.30612245,6.979591837,-8.285714286,-1.632653061,7.204081633,-20.2244898,4.897959184,7.469387755,-10.20408163,1.591836735,-4.244897959,-26.97959184,-0.78,2.6,1.44,-157.64,-31.36,-86.24,300.22448,583.87024,18.16435,-264.82386,92.19967,16.16881
20.26,662.6122449,41.46938776,1321.326531,-488.5918367,50.08163265,-1.612244898,79.97959184,-84.26530612,73.69387755,-14.30612245,-3.326530612,-36.85714286,0.816326531,0.816326531,-2.12244898,4.755102041,-11.04081633,-30.24489796,-0.26,0.33,1.51,283.99,-106.96,24.22,-2.12244898,2.755102041,0.346938776,-3.693877551,4.530612245,6.040816327,44.30612245,6.979591837,-8.285714286,1.367346939,6.204081633,19.7755102,5.897959184,7.469387755,-8.204081633,0.591836735,-4.244897959,-25.97959184,-1.1,3.04,1.02,-108.78,-1.54,-21.7,296.97338,575.60005,24.68415,-275.98999,82.77435,13.5296
20.28,634.6122449,-12.53061224,1237.326531,-482.5918367,52.08163265,-4.612244898,68.97959184,-97.26530612,35.69387755,-16.30612245,2.673469388,-19.85714286,-0.183673469,2.816326531,-5.12244898,7.755102041,-12.04081633,-33.24489796,-0.27,0.39,1.74,341.67,-146.02,57.47,-6.12244898,9.755102041,3.346938776,-1.693877551,3.530612245,-1.959183673,51.30612245,32.97959184,15.71428571,4.367346939,8.204081633,14.7755102,-12.10204082,-1.530612245,62.79591837,-5.408163265,0.755102041,1.020408163,-0.68,2.64,1.73,88.2,207.34,-28.77,291.61889,566.79933,32.70879,-274.44361,78.97567,9.51124
20.3,557.6122449,-93.53061224,932.3265306,-436.5918367,32.08163265,-6.612244898,75.97959184,-102.2653061,13.69387755,-20.30612245,2.673469388,4.142857143,-0.183673469,0.816326531,-4.12244898,4.755102041,-11.04081633,-33.24489796,0.07,0.68,2.27,408.66,-184.94,72.45,-3.12244898,2.755102041,2.346938776,0.306122449,2.530612245,-11.95918367,34.30612245,31.97959184,21.71428571,5.367346939,14.20408163,4.775510204,-50.10204082,39.46938776,319.7959184,-5.408163265,1.755102041,96.02040816,0.7,-0.98,1.33,53.83,52.64,-12.88,281.42504,556.30461,43.32702,-278.04187,74.77435,6.52853
20.32,437.6122449,-146.5306122,444.3265306,-294.5918367,-3.918367347,10.3877551,54.97959184,-78.26530612,-2.306122449,-11.30612245,2.673469388,22.14285714,-0.183673469,2.816326531,-3.12244898,3.755102041,-9.040816327,-30.24489796,0.56,1.05,2.99,398.3,-189.98,34.93,-6.12244898,6.755102041,6.346938776,-0.693877551,6.530612245,-24.95918367,44.30612245,51.97959184,31.71428571,6.367346939,11.20408163,27.7755102,-147.1020408,62.46938776,654.7959184,40.59183673,5.755102041,193.0204082,-0.49,-0.01,1.02,153.37,-12.46,55.51,268.13269,541.94136,56.87164,-283.2898,70.94424,3.16413
20.34,295.6122449,-131.5306122,179.3265306,-155.5918367,-14.91836735,7.387755102,37.97959184,-40.26530612,0.693877551,-1.306122449,-1.326530612,-10.85714286,-1.183673469,2.816326531,-2.12244898,3.755102041,-6.040816327,-33.24489796,0.7,0.52,3.29,325.36,-282.52,-25.76,3.87755102,11.75510204,1.346938776,-0.693877551,4.530612245,11.04081633,50.30612245,69.97959184,54.71428571,5.367346939,15.20408163,20.7755102,-183.1020408,-3.530612245,817.7959184,59.59183673,-1.244897959,251.0204082,0.16,0.27,1.55,169.89,40.39,-31.99,252.41589,522.42895,74.72535,-284.45374,68.76339,1.46818
20.36,119.6122449,-45.53061224,41.32653061,-42.59183673,-11.91836735,18.3877551,24.97959184,18.73469388,12.69387755,17.69387755,-5.326530612,14.14285714,-3.183673469,1.816326531,-2.12244898,0.755102041,-2.040816327,-17.24489796,-0.2,-0.54,3.71,246.54,-346.57,-87.08,3.87755102,8.755102041,6.346938776,-2.693877551,5.530612245,-2.959183673,77.30612245,29.97959184,98.71428571,-21.63265306,29.20408163,18.7755102,-224.1020408,-57.53061224,926.7959184,57.59183673,-2.244897959,274.0204082,-0.04,0.18,1.35,76.44,24.57,11.27,231.35144,496.21154,96.69215,-285.96021,65.83215,0.14339
20.38,6.612244898,2.469387755,28.32653061,1.408163265,-2.918367347,30.3877551,21.97959184,41.73469388,25.69387755,18.69387755,-12.32653061,-1.857142857,-3.183673469,-6.183673469,13.87755102,1.755102041,-7.040816327,-20.24489796,-1.48,-4.11,0.54,211.68,-404.46,-197.54,1.87755102,8.755102041,2.346938776,0.306122449,3.530612245,17.04081633,95.30612245,-28.02040816,187.7142857,-73.63265306,60.20408163,21.7755102,-240.1020408,-64.53061224,871.7959184,45.59183673,11.75510204,252.0204082,0.06,0.12,1.08,23.31,-19.6,1.26,202.88574,460.99708,118.70187,-286.95032,63.95944,-0.20135
20.4,8.612244898,1.469387755,1.326530612,4.408163265,-0.918367347,38.3877551,16.97959184,29.73469388,22.69387755,18.69387755,-11.32653061,-0.857142857,0.816326531,-1.183673469,4.87755102,3.755102041,-2.040816327,-20.24489796,-1,-1.76,2.55,-209.09,-192.29,-257.04,5.87755102,6.755102041,3.346938776,-3.693877551,4.530612245,-18.95918367,177.3061224,-31.02040816,244.7142857,-130.6326531,101.2040816,70.7755102,-215.1020408,-45.53061224,728.7959184,16.59183673,22.75510204,204.0204082,0.08,0.08,1.02,9.94,-22.54,-1.19,168.90954,420.41829,131.8125,-287.45178,63.40103,-0.19973
20.42,5.612244898,3.469387755,17.32653061,7.408163265,-0.918367347,-10.6122449,25.97959184,24.73469388,19.69387755,18.69387755,-10.32653061,18.14285714,3.816326531,0.816326531,3.87755102,1.755102041,-3.040816327,-20.24489796,-0.33,-1.12,1.1,-189.28,-219.03,-151.2,4.87755102,5.755102041,1.346938776,-8.693877551,6.530612245,-16.95918367,257.3061224,-12.02040816,302.7142857,-163.6326531,142.2040816,117.7755102,-197.1020408,-27.53061224,555.7959184,-4.408163265,31.75510204,138.0204082,0.09,0.09,1.01,6.44,-17.15,-2.52,130.27172,377.55682,141.41864,-287.62622,62.64553,-0.52959
20.44,4.612244898,0.469387755,1.326530612,5.408163265,-2.918367347,41.3877551,23.97959184,25.73469388,17.69387755,18.69387755,-12.32653061,11.14285714,5.816326531,0.816326531,7.87755102,1.755102041,-4.040816327,-16.24489796,-1.08,-1.02,1.24,-249.83,-164.5,19.32,3.87755102,2.755102041,7.346938776,-12.69387755,7.530612245,-13.95918367,283.3061224,22.97959184,344.7142857,-175.6326531,169.2040816,101.7755102,-173.1020408,-7.530612245,402.7959184,-14.40816327,32.75510204,95.02040816,0.09,0.09,0.99,4.2,-14,-3.64,85.37097,333.48565,146.28089,-286.66309,63.26983,-0.13651
20.46,2.612244898,10.46938776,17.32653061,6.408163265,1.081632653,12.3877551,12.97959184,28.73469388,18.69387755,22.69387755,-11.32653061,20.14285714,3.816326531,3.816326531,3.87755102,1.755102041,-6.040816327,-20.24489796,-1,-0.81,1.19,-312.69,-117.88,108.64,1.87755102,-7.244897959,6.346938776,-18.69387755,7.530612245,-18.95918367,291.3061224,40.97959184,379.7142857,-182.6326531,188.2040816,127.7755102,-157.1020408,14.46938776,282.7959184,-17.40816327,32.75510204,53.02040816,0.09,0.09,0.99,3.08,-12.25,-5.04,37.30334,288.76513,148.00618,-286.01209,62.76437,0.42428
20.48,4.612244898,2.469387755,2.326530612,4.408163265,-1.918367347,2.387755102,18.97959184,26.73469388,21.69387755,23.69387755,-9.326530612,31.14285714,-0.183673469,7.816326531,2.87755102,3.755102041,-4.040816327,-19.24489796,-1.33,-0.38,1.21,-359.73,-114.38,75.67,-1.12244898,-9.244897959,19.34693878,-26.69387755,12.53061224,-21.95918367,282.3061224,52.97959184,407.7142857,-183.6326531,197.2040816,137.7755102,-145.1020408,37.46938776,196.7959184,-11.40816327,31.75510204,23.02040816,0.11,0.09,0.98,2.8,-10.71,-7.14,-16.61292,246.39846,145.19104,-287.068,62.2189,0.13048
20.5,-1.387755102,5.469387755,11.32653061,5.408163265,2.081632653,21.3877551,17.97959184,30.73469388,21.69387755,24.69387755,-9.326530612,5.142857143,0.816326531,6.816326531,2.87755102,0.755102041,-3.040816327,-20.24489796,-1.54,-0.05,1.27,-373.87,-28,-13.44,-11.12244898,-18.24489796,24.34693878,-33.69387755,11.53061224,-29.95918367,269.3061224,66.97959184,427.7142857,-182.6326531,205.2040816,152.7755102,-142.1020408,55.46938776,125.7959184,2.591836735,28.75510204,9.020408163,0.1,0.1,0.99,3.08,-8.26,-8.47,-76.94202,205.1705,136.49195,-287.57935,61.85559,0.60927
20.52,5.612244898,6.469387755,4.326530612,4.408163265,1.081632653,24.3877551,16.97959184,29.73469388,20.69387755,22.69387755,-10.32653061,18.14285714,-1.183673469,8.816326531,1.87755102,4.755102041,-3.040816327,-15.24489796,-1.3,0.18,1.38,-371.77,23.45,-81.13,-17.12244898,-22.24489796,28.34693878,-41.69387755,12.53061224,-60.95918367,255.3061224,68.97959184,438.7142857,-181.6326531,207.2040816,136.7755102,-128.1020408,57.46938776,79.79591837,10.59183673,16.75510204,-8.979591837,0.13,0.09,0.99,4.9,-5.04,-9.03,-140.50391,165.68481,124.37237,-288.3429,60.57666,1.59997
