Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
0.92,22.17647059,-3.509803922,76.50980392,-47.05882353,-4.176470588,-12.92156863,53.47058824,69.56862745,94.49019608,10.50980392,-27.7254902,52.07843137,-6.568627451,-30.56862745,93.68627451,-36.35294118,3.31372549,-31.94117647,0,0.09,0.98,-4.97,-4.41,-7.14,-83.48,17.64,144.48,-138.06,25.34,-36.12,15.28,33.32,69.2,-83.3,6.86,66.94,18.24,-8.48,85.86,-15.02,8.26,-36.86,0.03,0.07,0.98,-4.9,-6.16,-2.31,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
0.94,17.17647059,5.490196078,86.50980392,-39.05882353,1.823529412,10.07843137,62.47058824,64.56862745,95.49019608,6.509803922,-25.7254902,59.07843137,-10.56862745,-40.56862745,114.6862745,-41.35294118,3.31372549,-23.94117647,0,0.09,0.97,-4.34,-4.83,-6.93,-82.48,18.64,141.48,-137.06,26.34,-10.12,19.28,26.32,62.2,-79.3,10.86,90.94,17.24,-8.48,79.86,-13.02,8.26,-36.86,0.02,0.07,0.99,-4.62,-6.37,-2.45,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
0.96,16.17647059,2.490196078,84.50980392,-40.05882353,1.823529412,20.07843137,67.47058824,71.56862745,98.49019608,8.509803922,-28.7254902,40.07843137,-11.56862745,-48.56862745,131.6862745,-47.35294118,4.31372549,-14.94117647,0,0.08,0.97,-4.13,-4.76,-6.79,-87.48,17.64,143.48,-134.06,28.34,-5.12,27.28,22.32,60.2,-77.3,11.86,84.94,16.24,-8.48,72.86,-11.02,7.26,-38.86,0.02,0.07,0.98,-4.97,-6.3,-2.31,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
0.98,15.17647059,3.490196078,86.50980392,-39.05882353,1.823529412,20.07843137,62.47058824,64.56862745,97.49019608,4.509803922,-28.7254902,8.078431373,-10.56862745,-54.56862745,150.6862745,-50.35294118,1.31372549,-22.94117647,0,0.09,0.97,-4.13,-5.18,-6.65,-76.48,16.64,128.48,-125.06,26.34,-22.12,30.28,18.32,54.2,-73.3,10.86,83.94,16.24,-10.48,68.86,-11.02,5.26,-49.86,0.03,0.07,0.98,-5.6,-6.09,-2.17,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1,17.17647059,-0.509803922,77.50980392,-43.05882353,-1.176470588,10.07843137,65.47058824,67.56862745,98.49019608,2.509803922,-26.7254902,43.07843137,-11.56862745,-61.56862745,173.6862745,-56.35294118,2.31372549,-15.94117647,0,0.08,0.97,-3.85,-5.32,-6.58,-71.48,15.64,126.48,-120.06,27.34,-24.12,29.28,15.32,52.2,-67.3,14.86,74.94,15.24,-10.48,66.86,-11.02,6.26,-48.86,0.03,0.07,0.98,-6.02,-6.3,-1.96,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.02,16.17647059,6.490196078,84.50980392,-42.05882353,0.823529412,18.07843137,66.47058824,66.56862745,97.49019608,2.509803922,-26.7254902,62.07843137,-12.56862745,-69.56862745,195.6862745,-62.35294118,2.31372549,-9.941176471,0,0.08,0.97,-3.71,-5.32,-6.72,-73.48,9.64,118.48,-110.06,29.34,-11.12,35.28,7.32,45.2,-65.3,15.86,102.94,17.24,-13.48,67.86,-12.02,5.26,-48.86,0.03,0.08,0.98,-6.51,-6.3,-2.1,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.04,19.17647059,3.490196078,85.50980392,-44.05882353,1.823529412,-2.921568627,74.47058824,61.56862745,98.49019608,-2.490196078,-28.7254902,34.07843137,-12.56862745,-77.56862745,218.6862745,-67.35294118,2.31372549,-15.94117647,0,0.08,0.97,-3.57,-5.32,-6.51,-70.48,0.64,104.48,-100.06,23.34,-2.12,49.28,3.32,41.2,-62.3,11.86,67.94,15.24,-13.48,67.86,-10.02,5.26,-47.86,0.02,0.07,0.98,-6.86,-6.51,-1.89,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.06,15.17647059,4.490196078,82.50980392,-43.05882353,2.823529412,49.07843137,79.47058824,68.56862745,100.4901961,0.509803922,-28.7254902,63.07843137,-15.56862745,-83.56862745,243.6862745,-72.35294118,3.31372549,-9.941176471,0,0.08,0.97,-3.64,-5.32,-6.3,-67.48,-0.36,103.48,-95.06,26.34,-31.12,42.28,-8.68,36.2,-57.3,12.86,60.94,17.24,-16.48,72.86,-11.02,7.26,-38.86,0.02,0.07,0.98,-7.14,-6.65,-1.89,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.08,23.17647059,1.490196078,81.50980392,-46.05882353,1.823529412,7.078431373,74.47058824,67.56862745,103.4901961,-2.490196078,-27.7254902,45.07843137,-19.56862745,-96.56862745,282.6862745,-79.35294118,4.31372549,-5.941176471,0,0.08,0.97,-3.78,-4.97,-6.44,-63.48,-6.36,94.48,-87.06,24.34,-4.12,41.28,-20.68,35.2,-53.3,16.86,97.94,18.24,-19.48,75.86,-14.02,6.26,-41.86,0.02,0.07,0.99,-7,-6.37,-1.96,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.1,13.17647059,2.490196078,88.50980392,-42.05882353,2.823529412,24.07843137,79.47058824,70.56862745,105.4901961,-3.490196078,-29.7254902,42.07843137,-21.56862745,-109.5686275,324.6862745,-88.35294118,5.31372549,1.058823529,0,0.08,0.97,-3.78,-5.11,-6.3,-57.48,-7.36,88.48,-78.06,23.34,-35.12,58.28,-19.68,25.2,-49.3,8.86,56.94,18.24,-19.48,75.86,-13.02,7.26,-36.86,0.02,0.07,0.99,-6.86,-5.74,-2.31,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.12,14.17647059,1.490196078,92.50980392,-40.05882353,4.823529412,40.07843137,82.47058824,64.56862745,108.4901961,-7.490196078,-32.7254902,38.07843137,-28.56862745,-122.5686275,371.6862745,-97.35294118,6.31372549,3.058823529,0,0.08,0.98,-3.57,-4.9,-6.58,-50.48,-7.36,74.48,-67.06,25.34,9.88,53.28,-33.68,27.2,-40.3,16.86,64.94,13.24,-19.48,70.86,-12.02,7.26,-45.86,0.02,0.08,1.01,-6.58,-5.39,-2.73,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.14,19.17647059,-2.509803922,80.50980392,-44.05882353,-0.176470588,17.07843137,80.47058824,61.56862745,107.4901961,-9.490196078,-29.7254902,52.07843137,-33.56862745,-134.5686275,425.6862745,-102.3529412,9.31372549,14.05882353,0,0.08,0.98,-3.71,-5.11,-6.16,-42.48,-13.36,70.48,-57.06,26.34,6.88,61.28,-36.68,19.2,-37.3,15.86,53.94,9.24,-19.48,60.86,-11.02,6.26,-51.86,0.02,0.07,0.99,-5.88,-5.04,-2.8,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.16,21.17647059,-2.509803922,80.50980392,-42.05882353,0.823529412,3.078431373,87.47058824,68.56862745,108.4901961,-11.49019608,-29.7254902,57.07843137,-34.56862745,-141.5686275,477.6862745,-109.3529412,10.31372549,20.05882353,0.01,0.08,0.97,-3.57,-4.55,-5.95,-33.48,-12.36,64.48,-52.06,23.34,14.88,57.28,-41.68,19.2,-32.3,19.86,51.94,4.24,-16.48,48.86,-10.02,4.26,-61.86,0.03,0.07,0.99,-5.32,-4.55,-2.66,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.18,14.17647059,3.490196078,79.50980392,-40.05882353,2.823529412,16.07843137,93.47058824,62.56862745,111.4901961,-13.49019608,-29.7254902,58.07843137,-35.56862745,-152.5686275,532.6862745,-114.3529412,12.31372549,30.05882353,0.01,0.08,0.97,-3.08,-3.99,-6.09,-33.48,-13.36,56.48,-43.06,21.34,-0.12,51.28,-47.68,17.2,-26.3,19.86,59.94,-3.76,-11.48,34.86,-5.02,5.26,-58.86,0.02,0.07,0.99,-5.32,-2.94,-3.08,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.2,14.17647059,4.490196078,83.50980392,-35.05882353,1.823529412,12.07843137,95.47058824,65.56862745,113.4901961,-16.49019608,-29.7254902,48.07843137,-37.56862745,-161.5686275,578.6862745,-118.3529412,14.31372549,35.05882353,0,0.08,0.98,-3.15,-4.34,-6.23,-27.48,-14.36,49.48,-38.06,23.34,11.88,54.28,-46.68,13.2,-21.3,18.86,82.94,-11.76,-5.48,17.86,0.98,5.26,-66.86,0.03,0.07,0.99,-0.63,-0.91,-3.29,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.22,14.17647059,3.490196078,75.50980392,-34.05882353,0.823529412,23.07843137,99.47058824,60.56862745,115.4901961,-17.49019608,-29.7254902,56.07843137,-40.56862745,-170.5686275,616.6862745,-122.3529412,17.31372549,46.05882353,0,0.08,0.97,-3.01,-5.11,-6.02,-25.48,-12.36,48.48,-29.06,22.34,11.88,47.28,-53.68,10.2,-16.3,22.86,71.94,-16.76,-0.48,5.86,3.98,5.26,-65.86,0.01,0.07,1.01,6.58,0.84,-3.22,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.24,9.176470588,7.490196078,81.50980392,-30.05882353,0.823529412,9.078431373,99.47058824,62.56862745,114.4901961,-19.49019608,-32.7254902,28.07843137,-40.56862745,-173.5686275,639.6862745,-123.3529412,18.31372549,43.05882353,0,0.07,0.97,-2.66,-5.32,-5.88,-14.48,-8.36,46.48,-24.06,21.34,16.88,42.28,-47.68,7.2,-12.3,22.86,51.94,-18.76,6.52,1.86,5.98,5.26,-71.86,0.01,0.07,1.03,16.73,0.07,-2.59,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.26,11.17647059,-0.509803922,69.50980392,-33.05882353,0.823529412,-7.921568627,98.47058824,61.56862745,113.4901961,-17.49019608,-31.7254902,59.07843137,-41.56862745,-175.5686275,653.6862745,-122.3529412,20.31372549,48.05882353,0,0.08,0.97,-2.59,-5.25,-5.95,-22.48,-8.36,40.48,-17.06,20.34,14.88,42.28,-48.68,1.2,-7.3,24.86,75.94,-15.76,9.52,-3.14,6.98,2.26,-71.86,0.04,0.1,1.02,19.81,-2.8,-3.85,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.28,11.17647059,1.490196078,68.50980392,-30.05882353,-0.176470588,16.07843137,93.47058824,62.56862745,115.4901961,-16.49019608,-33.7254902,47.07843137,-39.56862745,-179.5686275,663.6862745,-124.3529412,21.31372549,45.05882353,0,0.07,0.97,-2.59,-5.46,-5.74,-17.48,-9.36,37.48,-14.06,16.34,5.88,32.28,-52.68,4.2,-3.3,27.86,73.94,-18.76,6.52,-2.14,5.98,3.26,-80.86,0.06,0.15,1,18.34,-1.33,-8.33,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.3,9.176470588,-1.509803922,65.50980392,-30.05882353,-0.176470588,39.07843137,102.4705882,63.56862745,114.4901961,-18.49019608,-32.7254902,35.07843137,-40.56862745,-182.5686275,667.6862745,-124.3529412,23.31372549,51.05882353,0,0.07,0.97,-2.52,-5.74,-5.46,-16.48,-10.36,39.48,-15.06,20.34,12.88,38.28,-49.68,0.2,-3.3,22.86,54.94,-15.76,6.52,-1.14,7.98,2.26,-79.86,0.02,0.13,1.1,4.97,12.46,-4.55,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.32,8.176470588,7.490196078,81.50980392,-28.05882353,2.823529412,-5.921568627,91.47058824,64.56862745,111.4901961,-14.49019608,-32.7254902,52.07843137,-42.56862745,-180.5686275,661.6862745,-123.3529412,23.31372549,45.05882353,-0.01,0.08,0.97,-2.38,-5.95,-5.74,-21.48,-7.36,38.48,-14.06,19.34,18.88,41.28,-47.68,0.2,-3.3,26.86,80.94,-18.76,4.52,1.86,4.98,3.26,-70.86,0.08,0.09,0.98,-24.71,1.75,8.4,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.34,5.176470588,4.490196078,75.50980392,-32.05882353,3.823529412,8.078431373,90.47058824,62.56862745,113.4901961,-16.49019608,-31.7254902,44.07843137,-39.56862745,-179.5686275,646.6862745,-121.3529412,20.31372549,46.05882353,0.12,0.07,0.97,-2.17,-6.09,-5.74,-20.48,-6.36,45.48,-16.06,21.34,26.88,37.28,-49.68,0.2,-1.3,24.86,69.94,-18.76,5.52,-0.14,5.98,3.26,-75.86,0.03,0.16,0.83,-16.94,0,10.85,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.36,9.176470588,-1.509803922,78.50980392,-34.05882353,2.823529412,15.07843137,92.47058824,63.56862745,112.4901961,-13.49019608,-31.7254902,68.07843137,-39.56862745,-179.5686275,633.6862745,-123.3529412,20.31372549,43.05882353,0,0.08,0.97,-2.17,-6.23,-5.53,-18.48,-12.36,42.48,-16.06,19.34,10.88,33.28,-54.68,1.2,-3.3,27.86,69.94,-17.76,7.52,-0.14,5.98,2.26,-73.86,0.07,0.1,0.86,-9.52,-4.9,8.05,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.38,10.17647059,2.490196078,74.50980392,-37.05882353,1.823529412,31.07843137,86.47058824,61.56862745,111.4901961,-15.49019608,-29.7254902,63.07843137,-41.56862745,-178.5686275,622.6862745,-123.3529412,22.31372549,35.05882353,0,0.08,0.97,-2.17,-5.81,-5.6,-18.48,-10.36,39.48,-15.06,18.34,-3.12,34.28,-50.68,0.2,-4.3,24.86,55.94,-15.76,6.52,-0.14,4.98,0.26,-77.86,0.04,0.1,0.83,-8.05,-8.68,3.29,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.4,9.176470588,6.490196078,87.50980392,-39.05882353,4.823529412,7.078431373,87.47058824,67.56862745,114.4901961,-18.49019608,-32.7254902,33.07843137,-41.56862745,-176.5686275,612.6862745,-122.3529412,21.31372549,43.05882353,0,0.07,0.97,-1.96,-6.02,-5.6,-21.48,-11.36,41.48,-14.06,19.34,-3.12,36.28,-51.68,-0.8,-3.3,27.86,79.94,-19.76,6.52,3.86,4.98,5.26,-70.86,0.05,0.13,0.82,2.24,-12.39,-1.68,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.42,14.17647059,2.490196078,84.50980392,-42.05882353,1.823529412,18.07843137,89.47058824,67.56862745,112.4901961,-18.49019608,-28.7254902,50.07843137,-44.56862745,-176.5686275,595.6862745,-124.3529412,21.31372549,38.05882353,0,0.07,0.98,-2.03,-6.23,-5.6,-16.48,-11.36,39.48,-15.06,18.34,-6.12,40.28,-45.68,-0.8,-1.3,22.86,54.94,-15.76,7.52,-0.14,6.98,1.26,-73.86,0.04,0.12,0.84,9.24,-17.57,-3.78,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.44,10.17647059,3.490196078,90.50980392,-45.05882353,4.823529412,29.07843137,85.47058824,69.56862745,118.4901961,-18.49019608,-31.7254902,36.07843137,-43.56862745,-174.5686275,583.6862745,-123.3529412,19.31372549,33.05882353,0,0.08,0.97,-1.82,-5.74,-5.74,-21.48,-12.36,40.48,-14.06,18.34,18.88,39.28,-51.68,-0.8,-3.3,26.86,73.94,-17.76,6.52,-0.14,6.98,2.26,-74.86,0.06,0.15,0.78,24.71,-22.75,-6.09,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.46,14.17647059,5.490196078,90.50980392,-50.05882353,0.823529412,9.078431373,91.47058824,71.56862745,116.4901961,-17.49019608,-30.7254902,40.07843137,-45.56862745,-171.5686275,574.6862745,-122.3529412,18.31372549,35.05882353,0.01,0.08,0.98,-2.1,-5.95,-5.74,-16.48,-9.36,42.48,-15.06,18.34,11.88,49.28,-34.68,-1.8,-3.3,21.86,56.94,-19.76,8.52,-4.14,6.98,1.26,-70.86,-0.12,0.02,0.75,-54.6,0.14,-29.54,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.48,10.17647059,7.490196078,97.50980392,-48.05882353,4.823529412,47.07843137,88.47058824,69.56862745,117.4901961,-20.49019608,-29.7254902,50.07843137,-46.56862745,-171.5686275,557.6862745,-123.3529412,17.31372549,34.05882353,0,0.08,0.98,-2.17,-6.02,-5.53,-18.48,-8.36,41.48,-16.06,19.34,-7.12,57.28,-35.68,2.2,-6.3,20.86,73.94,-22.76,6.52,-4.14,5.98,4.26,-71.86,-0.15,0.1,1.08,-37.66,-10.01,-20.93,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.5,16.17647059,2.490196078,86.50980392,-55.05882353,0.823529412,8.078431373,80.47058824,66.56862745,115.4901961,-18.49019608,-32.7254902,27.07843137,-47.56862745,-168.5686275,532.6862745,-121.3529412,17.31372549,36.05882353,0,0.08,0.97,-2.1,-6.44,-5.74,-17.48,-10.36,40.48,-19.06,22.34,6.88,64.28,-43.68,4.2,-10.3,21.86,75.94,-24.76,6.52,-3.14,5.98,4.26,-70.86,-0.03,0.07,1.01,-34.37,-7,-6.86,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.52,8.176470588,9.490196078,101.5098039,-52.05882353,6.823529412,16.07843137,88.47058824,72.56862745,116.4901961,-13.49019608,-31.7254902,64.07843137,-51.56862745,-163.5686275,501.6862745,-118.3529412,18.31372549,20.05882353,0,0.08,0.97,-1.82,-6.37,-5.6,-19.48,-17.36,42.48,-22.06,19.34,-5.12,59.28,-47.68,9.2,-14.3,19.86,71.94,-27.76,6.52,-2.14,5.98,5.26,-73.86,-0.01,0.06,1.03,-26.53,-13.79,-1.4,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.54,16.17647059,4.490196078,98.50980392,-56.05882353,4.823529412,18.07843137,71.47058824,62.56862745,111.4901961,-14.49019608,-28.7254902,48.07843137,-50.56862745,-159.5686275,470.6862745,-116.3529412,16.31372549,18.05882353,0,0.07,0.97,-1.96,-6.51,-5.6,-23.48,-7.36,45.48,-24.06,23.34,16.88,65.28,-49.68,9.2,-18.3,16.86,97.94,-24.76,3.52,5.86,3.98,4.26,-70.86,0.01,0.07,0.99,-14.56,-16.73,-0.7,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.56,17.17647059,7.490196078,101.5098039,-57.05882353,5.823529412,7.078431373,79.47058824,72.56862745,110.4901961,-12.49019608,-29.7254902,47.07843137,-52.56862745,-154.5686275,440.6862745,-111.3529412,16.31372549,15.05882353,0,0.08,0.97,-1.68,-6.23,-5.74,-25.48,-3.36,50.48,-27.06,22.34,31.88,66.28,-49.68,13.2,-23.3,21.86,103.94,-21.76,-0.48,15.86,-0.02,5.26,-61.86,0.02,0.07,1,-9.94,-15.47,-0.56,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.58,13.17647059,0.490196078,96.50980392,-58.05882353,4.823529412,8.078431373,73.47058824,71.56862745,108.4901961,-9.490196078,-27.7254902,47.07843137,-51.56862745,-150.5686275,411.6862745,-108.3529412,14.31372549,15.05882353,0,0.08,0.97,-1.89,-6.37,-5.6,-30.48,-4.36,48.48,-29.06,22.34,18.88,65.28,-51.68,16.2,-28.3,22.86,101.94,-16.76,-7.48,27.86,-4.02,8.26,-57.86,0.02,0.07,0.99,-6.02,-12.6,-1.19,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.6,12.17647059,5.490196078,103.5098039,-58.05882353,5.823529412,14.07843137,74.47058824,73.56862745,106.4901961,-7.490196078,-29.7254902,59.07843137,-53.56862745,-147.5686275,384.6862745,-107.3529412,14.31372549,5.058823529,0,0.08,0.97,-2.1,-6.09,-5.67,-28.48,-7.36,52.48,-36.06,21.34,8.88,56.28,-47.68,17.2,-30.3,21.86,99.94,-10.76,-11.48,36.86,-7.02,4.26,-59.86,0.02,0.07,0.99,-4.48,-10.5,-1.96,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.62,9.176470588,1.490196078,99.50980392,-59.05882353,6.823529412,13.07843137,68.47058824,70.56862745,104.4901961,-6.490196078,-30.7254902,35.07843137,-51.56862745,-142.5686275,359.6862745,-102.3529412,12.31372549,8.058823529,0,0.08,0.97,-2.03,-5.95,-5.6,-36.48,-2.36,54.48,-39.06,21.34,11.88,58.28,-44.68,19.2,-29.3,16.86,88.94,-8.76,-13.48,48.86,-10.02,8.26,-57.86,0.02,0.07,0.98,-5.46,-9.03,-2.38,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.64,8.176470588,5.490196078,109.5098039,-56.05882353,6.823529412,12.07843137,66.47058824,69.56862745,102.4901961,-4.490196078,-26.7254902,54.07843137,-51.56862745,-140.5686275,338.6862745,-99.35294118,11.31372549,2.058823529,0,0.08,0.97,-2.24,-6.23,-5.6,-38.48,-5.36,55.48,-40.06,21.34,-0.12,65.28,-41.68,17.2,-38.3,18.86,81.94,-4.76,-18.48,57.86,-12.02,6.26,-42.86,0.02,0.07,0.98,-5.81,-8.89,-1.96,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.66,15.17647059,7.490196078,101.5098039,-59.05882353,4.823529412,2.078431373,65.47058824,70.56862745,101.4901961,-0.490196078,-27.7254902,57.07843137,-50.56862745,-135.5686275,318.6862745,-96.35294118,9.31372549,1.058823529,0,0.08,0.97,-2.03,-6.23,-5.74,-40.48,-6.36,56.48,-43.06,23.34,3.88,53.28,-43.68,22.2,-39.3,23.86,92.94,-1.76,-21.48,72.86,-14.02,8.26,-35.86,0.02,0.07,0.98,-6.23,-9.17,-1.47,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.68,15.17647059,3.490196078,97.50980392,-61.05882353,4.823529412,11.07843137,62.47058824,63.56862745,99.49019608,-2.490196078,-29.7254902,22.07843137,-49.56862745,-132.5686275,301.6862745,-95.35294118,10.31372549,-7.941176471,0.01,0.08,0.98,-2.17,-6.09,-5.88,-37.48,0.64,62.48,-46.06,26.34,6.88,58.28,-41.68,21.2,-38.3,18.86,117.94,3.24,-25.48,83.86,-15.02,9.26,-42.86,0.02,0.07,0.99,-6.58,-8.75,-1.26,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.7,16.17647059,8.490196078,108.5098039,-57.05882353,5.823529412,21.07843137,53.47058824,73.56862745,99.49019608,3.509803922,-27.7254902,46.07843137,-48.56862745,-127.5686275,283.6862745,-89.35294118,9.31372549,-7.941176471,0,0.08,0.97,-1.89,-5.95,-5.74,-42.48,-7.36,56.48,-48.06,18.34,-6.12,61.28,-40.68,24.2,-42.3,19.86,74.94,7.24,-31.48,96.86,-21.02,10.26,-31.86,0.02,0.07,0.99,-6.23,-8.47,-1.68,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.72,14.17647059,4.490196078,98.50980392,-60.05882353,3.823529412,5.078431373,52.47058824,72.56862745,98.49019608,5.509803922,-27.7254902,61.07843137,-47.56862745,-121.5686275,259.6862745,-85.35294118,10.31372549,-9.941176471,0,0.08,0.97,-1.96,-5.88,-5.67,-45.48,-4.36,64.48,-50.06,25.34,17.88,58.28,-38.68,25.2,-46.3,22.86,105.94,11.24,-31.48,111.86,-23.02,12.26,-32.86,0.02,0.06,0.98,-5.32,-8.82,-2.1,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.74,12.17647059,10.49019608,106.5098039,-55.05882353,6.823529412,8.078431373,53.47058824,73.56862745,95.49019608,3.509803922,-25.7254902,34.07843137,-44.56862745,-115.5686275,240.6862745,-78.35294118,8.31372549,-13.94117647,0,0.08,0.97,-1.96,-5.6,-5.67,-43.48,-3.36,65.48,-52.06,24.34,8.88,52.28,-38.68,27.2,-50.3,24.86,116.94,13.24,-34.48,119.86,-24.02,12.26,-24.86,0.02,0.07,0.98,-5.11,-9.1,-1.96,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.76,15.17647059,7.490196078,95.50980392,-53.05882353,4.823529412,12.07843137,61.47058824,71.56862745,94.49019608,6.509803922,-28.7254902,37.07843137,-43.56862745,-111.5686275,219.6862745,-75.35294118,8.31372549,-12.94117647,0,0.09,0.97,-1.89,-5.04,-6.3,-53.48,-1.36,70.48,-56.06,24.34,13.88,59.28,-24.68,30.2,-53.3,19.86,123.94,15.24,-34.48,133.86,-26.02,15.26,-22.86,0.02,0.07,0.98,-4.97,-9.03,-1.68,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.78,12.17647059,7.490196078,88.50980392,-40.05882353,2.823529412,12.07843137,52.47058824,72.56862745,90.49019608,7.509803922,-27.7254902,43.07843137,-39.56862745,-102.5686275,200.6862745,-69.35294118,7.31372549,-17.94117647,0.01,0.08,0.97,-1.96,-4.41,-6.23,-48.48,-2.36,70.48,-61.06,20.34,10.88,48.28,-26.68,36.2,-59.3,20.86,106.94,21.24,-34.48,141.86,-27.02,14.26,-19.86,0.02,0.07,0.98,-4.41,-9.24,-1.82,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.8,1.176470588,2.490196078,67.50980392,-23.05882353,0.823529412,-2.921568627,49.47058824,70.56862745,89.49019608,11.50980392,-28.7254902,35.07843137,-35.56862745,-94.56862745,179.6862745,-63.35294118,7.31372549,-18.94117647,0,0.09,0.97,-2.1,-3.29,-6.51,-52.48,-0.36,81.48,-70.06,25.34,2.88,44.28,-14.68,40.2,-68.3,17.86,100.94,26.24,-32.48,154.86,-29.02,15.26,-9.86,0.02,0.07,0.99,-4.97,-8.89,-1.54,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.82,-5.823529412,9.490196078,62.50980392,-7.058823529,2.823529412,16.07843137,51.47058824,67.56862745,84.49019608,13.50980392,-29.7254902,44.07843137,-30.56862745,-85.56862745,166.6862745,-57.35294118,5.31372549,-20.94117647,0,0.09,0.97,-2.38,-3.5,-6.51,-55.48,0.64,80.48,-72.06,23.34,22.88,36.28,-6.68,48.2,-72.3,17.86,96.94,31.24,-34.48,166.86,-30.02,15.26,0.14,0.03,0.07,0.98,-4.41,-8.89,-1.75,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.84,-11.82352941,16.49019608,51.50980392,5.941176471,0.823529412,24.07843137,52.47058824,64.56862745,78.49019608,17.50980392,-26.7254902,56.07843137,-25.56862745,-79.56862745,158.6862745,-57.35294118,4.31372549,-24.94117647,0.01,0.09,0.97,-3.08,-2.87,-6.79,-59.48,4.64,91.48,-80.06,26.34,6.88,23.28,0.32,57.2,-77.3,16.86,122.94,33.24,-32.48,171.86,-32.02,15.26,3.14,0.03,0.06,0.98,-4.13,-8.19,-2.17,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
1.86,-6.823529412,22.49019608,39.50980392,11.94117647,-2.176470588,32.07843137,58.47058824,51.56862745,70.49019608,18.50980392,-30.7254902,17.07843137,-24.56862745,-74.56862745,162.6862745,-55.35294118,6.31372549,-17.94117647,0,0.09,0.97,-4.34,-1.4,-7.14,-59.48,6.64,96.48,-88.06,24.34,-27.12,30.28,8.32,59.2,-81.3,13.86,117.94,29.24,-29.48,169.86,-30.02,15.26,-4.86,0.02,0.07,0.98,-3.78,-8.12,-2.1,0.08276,0.06958,0.07711,-0.30236,-0.19373,-0.00785
