Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
1.08,0,100.3,-13.96,164.14,-79.14,-14.08,-9.58,-40.62,87.88,73.16,-41.62,-10.58,-14.24,-0.76,-39.82,113.74,-53.84,-4.3,19.78,-0.03,0.08,0.96,-1.4,-5.8,-5.8,-55.86,-58.4,149.52,-75.32,1.14,7.14,-25.68,115.3,144.06,-42.92,30.44,7.96,3.18,-14.7,94.16,-65.38,-9.74,18.4,0.09,0.06,0.98,3.6,-5.6,-5.7,0.04407,0.01605,-0.00478,0,0,0
1.1,0,102.3,-15.96,164.14,-79.14,-14.08,-33.58,-38.62,87.88,71.16,-43.62,-13.58,-5.24,1.24,-37.82,110.74,-53.84,-6.3,19.78,-0.03,0.08,0.96,-1.4,-5.9,-5.9,-58.86,-59.4,151.52,-75.32,2.14,23.14,-19.68,111.3,142.06,-39.92,32.44,14.96,2.18,-15.7,88.16,-64.38,-10.74,4.4,0.08,0.06,0.98,3.7,-5.5,-5.9,0.04407,0.01605,-0.00478,0,0,0
1.12,0,102.3,-12.96,166.14,-79.14,-15.08,-15.58,-39.62,89.88,71.16,-43.62,-14.58,-8.24,-2.76,-38.82,107.74,-52.84,-3.3,17.78,-0.03,0.09,0.96,-1.6,-5.6,-5.8,-57.86,-60.4,150.52,-73.32,-0.86,-3.86,-25.68,110.3,138.06,-39.92,31.44,38.96,3.18,-17.7,83.16,-63.38,-11.74,10.4,0.09,0.05,0.98,3.8,-5.6,-5.7,0.04407,0.01605,-0.00478,0,0,0
1.14,0,104.3,-16.96,167.14,-80.14,-13.08,-18.58,-42.62,92.88,80.16,-44.62,-9.58,-17.24,-0.76,-40.82,105.74,-53.84,-3.3,19.78,-0.03,0.08,0.96,-1.5,-5.7,-5.9,-54.86,-57.4,154.52,-78.32,2.14,-4.86,-19.68,112.3,144.06,-39.92,31.44,0.96,4.18,-13.7,79.16,-59.38,-12.74,-0.6,0.09,0.06,0.98,3.7,-5.4,-5.6,0.04407,0.01605,-0.00478,0,0,0
1.16,0,110.3,-13.96,167.14,-80.14,-15.08,-23.58,-39.62,94.88,79.16,-47.62,-12.58,23.76,-0.76,-38.82,104.74,-52.84,-4.3,17.78,-0.04,0.08,0.96,-1.4,-5.9,-5.9,-56.86,-59.4,156.52,-77.32,1.14,-5.86,-17.68,115.3,143.06,-40.92,32.44,-4.04,1.18,-11.7,74.16,-55.38,-9.74,-1.6,0.08,0.06,0.98,3.5,-5.6,-6,0.04407,0.01605,-0.00478,0,0,0
1.18,0,106.3,-13.96,172.14,-83.14,-15.08,-22.58,-43.62,98.88,72.16,-44.62,-12.58,-15.24,1.24,-36.82,101.74,-50.84,-5.3,17.78,-0.03,0.08,0.96,-1.5,-5.9,-5.8,-60.86,-58.4,158.52,-77.32,2.14,-5.86,-20.68,115.3,141.06,-39.92,29.44,-1.04,1.18,-11.7,71.16,-53.38,-7.74,7.4,0.09,0.06,0.99,3.7,-5.6,-6,0.04407,0.01605,-0.00478,0,0,0
1.2,0,112.3,-11.96,175.14,-85.14,-17.08,-10.58,-41.62,103.88,83.16,-45.62,-12.58,-21.24,-1.76,-34.82,100.74,-49.84,-4.3,10.78,-0.04,0.08,0.96,-1.5,-5.8,-5.7,-57.86,-56.4,162.52,-80.32,4.14,-13.86,-22.68,113.3,147.06,-44.92,32.44,0.96,1.18,-9.7,68.16,-51.38,-8.74,4.4,0.09,0.06,0.98,3.5,-5.4,-5.8,0.04407,0.01605,-0.00478,0,0,0
1.22,0,117.3,-9.96,178.14,-87.14,-16.08,-16.58,-47.62,102.88,78.16,-47.62,-12.58,0.76,-0.76,-33.82,95.74,-49.84,-4.3,18.78,-0.04,0.08,0.96,-1.2,-5.8,-5.5,-58.86,-53.4,164.52,-82.32,3.14,0.14,-19.68,115.3,144.06,-41.92,30.44,-7.04,1.18,-10.7,65.16,-50.38,-8.74,5.4,0.09,0.05,0.98,3.9,-5.3,-5.9,0.04407,0.01605,-0.00478,0,0,0
1.24,0,116.3,-13.96,182.14,-87.14,-15.08,-25.58,-45.62,108.88,83.16,-48.62,-13.58,-8.24,-1.76,-33.82,91.74,-48.84,-4.3,11.78,-0.04,0.08,0.96,-1.1,-5.6,-5.6,-56.86,-55.4,163.52,-82.32,2.14,-1.86,-21.68,116.3,146.06,-43.92,32.44,-16.04,0.18,-7.7,59.16,-44.38,-8.74,0.4,0.09,0.05,0.98,3.9,-5.6,-5.9,0.04407,0.01605,-0.00478,0,0,0
1.26,0,117.3,-9.96,183.14,-87.14,-17.08,-4.58,-49.62,110.88,86.16,-49.62,-13.58,25.76,-1.76,-31.82,85.74,-44.84,-3.3,19.78,-0.04,0.08,0.97,-1,-5.8,-5.7,-61.86,-55.4,167.52,-82.32,3.14,-7.86,-17.68,116.3,145.06,-42.92,29.44,-8.04,1.18,-8.7,54.16,-43.38,-9.74,-6.6,0.09,0.06,0.98,3.9,-5.6,-6,0.04407,0.01605,-0.00478,0,0,0
1.28,0,122.3,-5.96,188.14,-89.14,-19.08,-10.58,-49.62,117.88,90.16,-47.62,-14.58,-0.24,-0.76,-28.82,81.74,-43.84,-4.3,10.78,-0.04,0.08,0.97,-1,-5.6,-5.6,-61.86,-53.4,166.52,-80.32,0.14,22.14,-13.68,115.3,144.06,-45.92,31.44,16.96,1.18,-6.7,49.16,-40.38,-7.74,-2.6,0.09,0.06,0.98,4.1,-5.5,-5.9,0.04407,0.01605,-0.00478,0,0,0
1.3,0,121.3,-7.96,192.14,-90.14,-19.08,-14.58,-53.62,117.88,89.16,-48.62,-13.58,-20.24,0.24,-28.82,77.74,-42.84,-7.3,15.78,-0.03,0.08,0.96,-0.8,-5.6,-5.7,-64.86,-53.4,171.52,-79.32,1.14,6.14,-19.68,119.3,144.06,-41.92,28.44,0.96,0.18,-4.7,46.16,-35.38,-5.74,5.4,0.09,0.06,0.99,3.8,-5.8,-5.9,0.04407,0.01605,-0.00478,0,0,0
1.32,0,126.3,-5.96,201.14,-94.14,-20.08,-24.58,-53.62,121.88,88.16,-48.62,-16.58,-12.24,0.24,-26.82,71.74,-40.84,-5.3,12.78,-0.04,0.08,0.96,-0.7,-5.8,-5.4,-60.86,-48.4,173.52,-81.32,1.14,-5.86,-21.68,123.3,146.06,-43.92,29.44,31.96,1.18,-3.7,41.16,-32.38,-7.74,-1.6,0.09,0.06,0.98,3.9,-5.6,-5.9,0.04407,0.01605,-0.00478,0,0,0
1.34,0,130.3,-0.96,208.14,-95.14,-21.08,-19.58,-56.62,127.88,97.16,-51.62,-14.58,-16.24,0.24,-21.82,65.74,-36.84,-6.3,4.78,-0.03,0.09,0.96,-0.1,-5.6,-5.6,-59.86,-51.4,176.52,-83.32,0.14,26.14,-14.68,127.3,149.06,-45.92,29.44,0.96,1.18,-1.7,36.16,-29.38,-8.74,-2.6,0.09,0.06,0.99,4.4,-5.8,-5.9,0.04407,0.01605,-0.00478,0,0,0
1.36,0,136.3,6.04,221.14,-101.14,-25.08,-14.58,-59.62,136.88,96.16,-50.62,-18.58,-29.24,-1.76,-21.82,56.74,-35.84,-4.3,15.78,-0.04,0.08,0.96,1.1,-5.4,-5.6,-66.86,-51.4,180.52,-84.32,1.14,23.14,-26.68,123.3,156.06,-48.92,35.44,-24.04,1.18,-1.7,30.16,-27.38,-8.74,-10.6,0.09,0.06,0.98,4.6,-5.9,-6.1,0.04407,0.01605,-0.00478,0,0,0
1.38,0,142.3,7.04,237.14,-106.14,-25.08,-13.58,-62.62,146.88,110.16,-54.62,-16.58,-26.24,-0.76,-14.82,42.74,-28.84,-5.3,1.78,-0.04,0.08,0.97,2.4,-4.3,-5,-68.86,-48.4,187.52,-86.32,2.14,-1.86,-14.68,127.3,152.06,-47.92,31.44,7.96,1.18,-2.7,25.16,-25.38,-5.74,-9.6,0.09,0.06,0.99,5.1,-5.9,-6,0.04407,0.01605,-0.00478,0,0,0
1.4,0,152.3,21.04,259.14,-112.14,-32.08,-16.58,-65.62,163.88,121.16,-57.62,-16.58,1.76,0.24,-11.82,28.74,-25.84,-4.3,1.78,-0.04,0.08,0.98,5.1,-1.5,-4.8,-64.86,-40.4,195.52,-90.32,0.14,-4.86,-6.68,131.3,150.06,-46.92,30.44,11.96,0.18,-0.7,19.16,-19.38,-5.74,-2.6,0.09,0.06,0.99,6,-6.3,-6,0.04407,0.01605,-0.00478,0,0,0
1.42,0,151.3,32.04,276.14,-118.14,-37.08,-14.58,-68.62,179.88,131.16,-56.62,-20.58,-1.24,0.24,-3.82,14.74,-17.84,-6.3,-9.22,-0.02,0.08,0.99,11.1,5.3,-5.6,-68.86,-44.4,200.52,-89.32,0.14,10.14,-7.68,128.3,151.06,-45.92,29.44,21.96,1.18,1.3,9.16,-13.38,-6.74,-16.6,0.09,0.06,0.99,7.3,-7,-6.6,0.04407,0.01605,-0.00478,0,0,0
1.44,0,155.3,46.04,288.14,-117.14,-40.08,-46.58,-69.62,198.88,144.16,-54.62,-24.58,-24.24,0.24,-0.82,9.74,-14.84,-4.3,-2.22,-0.04,0.09,0.98,13.8,9.3,-6.6,-67.86,-37.4,209.52,-96.32,5.14,-40.86,-9.68,133.3,154.06,-48.92,30.44,0.96,0.18,2.3,4.16,-9.38,-5.74,-11.6,0.09,0.06,0.99,8.6,-8.2,-6.8,0.04407,0.01605,-0.00478,0,0,0
1.46,0,157.3,56.04,286.14,-116.14,-44.08,-32.58,-70.62,214.88,137.16,-50.62,-27.58,-10.24,-0.76,1.18,5.74,-7.84,-1.3,-5.22,-0.05,0.1,0.96,14.2,9.3,-6.3,-66.86,-27.4,208.52,-92.32,5.14,23.14,-10.68,138.3,151.06,-45.92,31.44,6.96,0.18,1.3,-1.84,-6.38,-5.74,-13.6,0.09,0.06,0.99,11.6,-12,-6.6,0.04407,0.01605,-0.00478,0,0,0
1.48,0,163.3,64.04,282.14,-115.14,-48.08,-6.58,-68.62,229.88,150.16,-48.62,-30.58,-21.24,1.24,1.18,2.74,-5.84,-3.3,-4.22,-0.06,0.11,0.94,12.3,6.7,-6.1,-61.86,-21.4,207.52,-92.32,5.14,15.14,-10.68,140.3,153.06,-45.92,33.44,6.96,-0.82,-0.7,-3.84,-4.38,-6.74,-16.6,0.09,0.07,0.98,12.7,-13.1,-6.3,0.04407,0.01605,-0.00478,0,0,0
1.5,0,161.3,71.04,277.14,-111.14,-49.08,-7.58,-65.62,232.88,150.16,-45.62,-31.58,-13.24,-2.76,1.18,1.74,-3.84,-0.3,-3.22,-0.06,0.12,0.94,8.4,2.6,-5.4,-66.86,-16.4,204.52,-88.32,7.14,3.14,-11.68,137.3,153.06,-44.92,30.44,19.96,-0.82,0.3,-4.84,-3.38,-4.74,-14.6,0.1,0.07,0.97,11.7,-12.1,-6.1,0.04407,0.01605,-0.00478,0,0,0
1.52,0,157.3,76.04,273.14,-107.14,-49.08,-0.58,-63.62,238.88,153.16,-43.62,-32.58,-0.24,-1.76,2.18,1.74,-1.84,-0.3,-10.22,-0.06,0.12,0.94,3.3,-1.4,-5.2,-62.86,-15.4,199.52,-86.32,7.14,23.14,-11.68,145.3,151.06,-40.92,31.44,-1.04,-0.82,-2.7,-3.84,-4.38,-4.74,-17.6,0.1,0.08,0.96,8.5,-9.7,-5.9,0.04407,0.01605,-0.00478,0,0,0
1.54,0,159.3,74.04,269.14,-105.14,-46.08,-19.58,-65.62,237.88,154.16,-43.62,-31.58,-7.24,-0.76,3.18,0.74,-2.84,0.7,-5.22,-0.06,0.13,0.93,-2.8,-5.6,-5.6,-61.86,-13.4,197.52,-85.32,7.14,-1.86,-10.68,139.3,147.06,-41.92,29.44,6.96,0.18,-1.7,-3.84,-2.38,-6.74,-22.6,0.1,0.09,0.95,3.2,-6.1,-5.9,0.04407,0.01605,-0.00478,0,0,0
1.56,0,160.3,72.04,264.14,-104.14,-45.08,-34.58,-64.62,229.88,140.16,-41.62,-31.58,16.76,-0.76,1.18,1.74,-5.84,-0.3,-14.22,-0.06,0.12,0.92,-11.3,-10.6,-6.1,-63.86,-17.4,194.52,-84.32,9.14,16.14,-9.68,139.3,150.06,-40.92,32.44,-15.04,-0.82,-1.7,-3.84,-3.38,-3.74,-10.6,0.1,0.08,0.95,-4.1,-0.5,-5.5,0.04407,0.01605,-0.00478,0,0,0
1.58,0,155.3,67.04,258.14,-102.14,-44.08,-4.58,-64.62,221.88,144.16,-44.62,-29.58,-22.24,2.24,4.18,2.74,-5.84,-0.3,-1.22,-0.07,0.11,0.94,-18.6,-16.8,-5.7,-64.86,-22.4,190.52,-85.32,7.14,26.14,-9.68,132.3,147.06,-41.92,29.44,-6.04,0.18,0.3,-3.84,-4.38,-4.74,-14.6,0.1,0.08,0.96,-10.2,4.8,-5.9,0.04407,0.01605,-0.00478,0,0,0
1.6,0,152.3,56.04,255.14,-101.14,-39.08,-12.58,-63.62,207.88,139.16,-50.62,-23.58,4.76,3.24,4.18,8.74,-13.84,-3.3,0.78,-0.07,0.11,0.95,-21.1,-22.2,-4.3,-61.86,-35.4,191.52,-84.32,5.14,25.14,-4.68,127.3,146.06,-41.92,28.44,17.96,2.18,2.3,-0.84,-9.38,-6.74,-10.6,0.09,0.06,1.01,-11,4.4,-6.8,0.04407,0.01605,-0.00478,0,0,0
1.62,0,148.3,46.04,256.14,-103.14,-34.08,-19.58,-65.62,187.88,129.16,-56.62,-19.58,-18.24,1.24,6.18,14.74,-20.84,-4.3,-8.22,-0.05,0.09,0.96,-23.6,-26.6,-3.4,-60.86,-42.4,189.52,-86.32,1.14,16.14,-3.68,125.3,144.06,-42.92,28.44,9.96,2.18,-0.7,16.16,-21.38,-6.74,-3.6,0.07,0.06,0.99,-3,-3.4,-5.9,0.04407,0.01605,-0.00478,0,0,0
1.64,0,146.3,32.04,249.14,-101.14,-30.08,-15.58,-62.62,164.88,113.16,-59.62,-18.58,0.76,5.24,1.18,28.74,-30.84,-9.3,-3.22,0.02,0.07,1,-14.7,-15.6,-3.9,-60.86,-44.4,187.52,-85.32,2.14,3.14,-8.68,114.3,138.06,-43.92,28.44,12.96,5.18,-0.7,38.16,-28.38,-6.74,5.4,0.08,0.06,0.99,-2.1,-4.2,-5.2,0.04407,0.01605,-0.00478,0,0,0
1.66,0,139.3,19.04,233.14,-97.14,-26.08,-17.58,-53.62,147.88,115.16,-56.62,-17.58,-19.24,12.24,-7.82,74.74,-38.84,-10.3,14.78,-0.03,0.08,0.98,-10.5,-10,-6.1,-61.86,-52.4,179.52,-83.32,2.14,-15.86,-14.68,113.3,136.06,-39.92,27.44,-3.04,13.18,-5.7,63.16,-43.38,-9.74,11.4,0.08,0.06,0.99,-0.7,-4.9,-4.7,0.04407,0.01605,-0.00478,0,0,0
1.68,0,138.3,4.04,213.14,-92.14,-22.08,-7.58,-49.62,134.88,95.16,-53.62,-15.58,7.76,14.24,-16.82,116.74,-50.84,-7.3,25.78,-0.04,0.07,0.99,-7,-7,-6.5,-59.86,-58.4,167.52,-78.32,1.14,11.14,-11.68,107.3,130.06,-37.92,26.44,5.96,21.18,-11.7,84.16,-56.38,-12.74,15.4,0.08,0.06,0.99,0.9,-5.2,-4.8,0.04407,0.01605,-0.00478,0,0,0
1.7,0,131.3,-0.96,200.14,-88.14,-23.08,-18.58,-47.62,122.88,96.16,-54.62,-15.58,-9.24,14.24,-23.82,144.74,-59.84,-8.3,30.78,-0.03,0.08,0.97,-3.9,-5.7,-6.6,-61.86,-63.4,160.52,-76.32,2.14,20.14,-13.68,102.3,130.06,-39.92,26.44,-4.04,24.18,-12.7,99.16,-61.38,-10.74,22.4,0.09,0.05,0.98,2,-5.2,-5.3,0.04407,0.01605,-0.00478,0,0,0
1.72,0,120.3,-4.96,186.14,-84.14,-20.08,-12.58,-43.62,118.88,85.16,-51.62,-14.58,4.76,12.24,-27.82,151.74,-62.84,-5.3,38.78,-0.04,0.08,0.97,-2.6,-5.4,-6.3,-59.86,-61.4,154.52,-74.32,3.14,1.14,-9.68,97.3,129.06,-38.92,27.44,18.96,24.18,-14.7,105.16,-65.38,-11.74,18.4,0.09,0.06,0.98,2.7,-5.3,-5.7,0.04407,0.01605,-0.00478,0,0,0
1.74,0,119.3,-4.96,177.14,-80.14,-20.08,11.42,-38.62,107.88,90.16,-51.62,-15.58,-18.24,9.24,-28.82,153.74,-61.84,-4.3,33.78,-0.04,0.08,0.96,-2.1,-5.6,-5.9,-56.86,-62.4,147.52,-72.32,4.14,3.14,-6.68,93.3,120.06,-35.92,23.44,11.96,21.18,-14.7,105.16,-63.38,-11.74,24.4,0.09,0.06,0.98,3,-5.2,-5.9,0.04407,0.01605,-0.00478,0,0,0
1.76,0,111.3,-4.96,165.14,-75.14,-17.08,-20.58,-36.62,102.88,76.16,-44.62,-13.58,6.76,12.24,-32.82,153.74,-61.84,-5.3,38.78,-0.04,0.08,0.96,-2.4,-6,-6.1,-48.86,-62.4,140.52,-68.32,0.14,-13.86,-11.68,93.3,117.06,-32.92,24.44,8.96,18.18,-15.7,103.16,-64.38,-11.74,19.4,0.09,0.06,0.98,2.8,-5.1,-5.7,0.04407,0.01605,-0.00478,0,0,0
1.78,0,105.3,-4.96,155.14,-70.14,-16.08,-2.58,-32.62,96.88,66.16,-42.62,-15.58,-19.24,13.24,-33.82,159.74,-63.84,-5.3,39.78,-0.04,0.08,0.96,-3.1,-6.3,-6,-47.86,-57.4,137.52,-68.32,4.14,-9.86,-3.68,92.3,113.06,-30.92,23.44,10.96,18.18,-15.7,103.16,-65.38,-11.74,24.4,0.08,0.06,0.98,2.5,-5.4,-6,0.04407,0.01605,-0.00478,0,0,0
1.8,0,97.3,-6.96,145.14,-66.14,-15.08,-0.58,-31.62,91.88,71.16,-42.62,-10.58,-0.24,15.24,-36.82,172.74,-70.84,-4.3,43.78,-0.03,0.08,0.96,-3.3,-6.5,-6,-47.86,-61.4,128.52,-65.32,0.14,5.14,-6.68,85.3,109.06,-28.92,24.44,6.96,16.18,-14.7,112.16,-66.38,-13.74,20.4,0.08,0.06,0.98,2.4,-5.6,-5.6,0.04407,0.01605,-0.00478,0,0,0
1.82,0,93.3,-9.96,139.14,-64.14,-13.08,-14.58,-25.62,87.88,68.16,-41.62,-12.58,-0.24,18.24,-40.82,188.74,-74.84,-6.3,45.78,-0.03,0.08,0.96,-3.8,-6.3,-6.1,-49.86,-54.4,127.52,-65.32,5.14,8.14,-11.68,83.3,113.06,-31.92,23.44,-3.04,16.18,-16.7,127.16,-73.38,-11.74,26.4,0.09,0.06,0.98,1.8,-5.4,-5.6,0.04407,0.01605,-0.00478,0,0,0
1.84,0,88.3,-10.96,134.14,-63.14,-12.08,-24.58,-25.62,79.88,65.16,-41.62,-10.58,22.76,17.24,-45.82,211.74,-85.84,-6.3,50.78,-0.03,0.08,0.96,-4,-6.1,-6.3,-42.86,-58.4,118.52,-63.32,4.14,31.14,-3.68,78.3,107.06,-29.92,22.44,12.96,17.18,-22.7,146.16,-85.38,-14.74,40.4,0.09,0.06,0.98,1.4,-5.4,-5.6,0.04407,0.01605,-0.00478,0,0,0
1.86,0,83.3,-15.96,127.14,-60.14,-10.08,-8.58,-23.62,72.88,59.16,-38.62,-13.58,-20.24,18.24,-52.82,236.74,-95.84,-6.3,58.78,-0.04,0.07,0.97,-3.6,-5.9,-6.3,-41.86,-56.4,114.52,-59.32,5.14,-6.86,-8.68,72.3,109.06,-27.92,18.44,1.96,17.18,-24.7,169.16,-94.38,-13.74,33.4,0.09,0.06,0.98,1.6,-5.5,-5.4,0.04407,0.01605,-0.00478,0,0,0
1.88,0,82.3,-15.96,122.14,-60.14,-11.08,2.42,-20.62,71.88,57.16,-36.62,-11.58,-12.24,18.24,-53.82,256.74,-99.84,-4.3,67.78,-0.04,0.07,0.97,-3.1,-5.9,-6.4,-41.86,-64.4,108.52,-57.32,2.14,0.14,-0.68,68.3,102.06,-27.92,19.44,-7.04,20.18,-24.7,189.16,-103.38,-17.74,34.4,0.09,0.05,0.98,2,-5.3,-5.6,0.04407,0.01605,-0.00478,0,0,0
1.9,0,76.3,-15.96,119.14,-56.14,-7.08,-14.58,-22.62,65.88,53.16,-36.62,-8.58,3.76,17.24,-57.82,271.74,-104.84,-4.3,66.78,-0.03,0.08,0.96,-2.6,-5.9,-6.3,-33.86,-53.4,105.52,-56.32,3.14,-6.86,-8.68,66.3,97.06,-23.92,18.44,15.96,17.18,-27.7,210.16,-111.38,-15.74,41.4,0.09,0.05,0.98,2.1,-5.1,-5.7,0.04407,0.01605,-0.00478,0,0,0
1.92,0,68.3,-14.96,111.14,-54.14,-8.08,-6.58,-18.62,55.88,56.16,-37.62,-11.58,1.76,21.24,-58.82,279.74,-106.84,-4.3,70.78,-0.04,0.07,0.97,-2.6,-5.9,-6.3,-38.86,-60.4,96.52,-50.32,3.14,8.14,-16.68,59.3,93.06,-23.92,18.44,-18.04,19.18,-28.7,226.16,-117.38,-18.74,52.4,0.09,0.05,0.98,2.3,-5.4,-6,0.04407,0.01605,-0.00478,0,0,0
1.94,0,62.3,-18.96,105.14,-51.14,-5.08,14.42,-15.62,51.88,52.16,-33.62,-8.58,-22.24,19.24,-62.82,288.74,-110.84,-4.3,76.78,-0.04,0.08,0.97,-2.6,-6,-6.2,-33.86,-55.4,92.52,-52.32,5.14,9.14,-6.68,54.3,87.06,-21.92,16.44,6.96,19.18,-30.7,237.16,-121.38,-19.74,59.4,0.08,0.05,0.98,2.3,-5.4,-5.8,0.04407,0.01605,-0.00478,0,0,0
1.96,0,56.3,-17.96,100.14,-49.14,-2.08,-2.58,-19.62,48.88,47.16,-30.62,-5.58,9.76,18.24,-60.82,297.74,-111.84,-5.3,67.78,-0.03,0.07,0.96,-2.5,-5.9,-6.6,-31.86,-56.4,84.52,-47.32,3.14,2.14,-7.68,53.3,86.06,-20.92,17.44,-5.04,16.18,-29.7,250.16,-124.38,-18.74,56.4,0.09,0.06,0.98,2.5,-5.4,-6,0.04407,0.01605,-0.00478,0,0,0
1.98,0,52.3,-14.96,94.14,-46.14,-3.08,21.42,-9.62,40.88,49.16,-31.62,-6.58,-14.24,18.24,-61.82,306.74,-113.84,-5.3,70.78,-0.03,0.08,0.96,-2.6,-5.9,-6.3,-28.86,-54.4,79.52,-44.32,2.14,6.14,-11.68,45.3,84.06,-17.92,15.44,-9.04,13.18,-30.7,268.16,-129.38,-19.74,56.4,0.08,0.05,0.98,2.4,-5.6,-6.1,0.04407,0.01605,-0.00478,0,0,0
2,0,50.3,-16.96,89.14,-44.14,-3.08,2.42,-11.62,41.88,42.16,-30.62,-6.58,6.76,20.24,-64.82,319.74,-118.84,-5.3,82.78,-0.04,0.07,0.96,-2.6,-5.7,-6.1,-29.86,-58.4,74.52,-41.32,3.14,-7.86,-14.68,44.3,82.06,-18.92,19.44,-8.04,16.18,-32.7,287.16,-137.38,-22.74,57.4,0.08,0.06,0.98,2.5,-5.6,-5.7,0.04407,0.01605,-0.00478,0,0,0
2.02,0,48.3,-16.96,85.14,-43.14,-1.08,-9.58,-10.62,37.88,49.16,-29.62,-5.58,-14.24,22.24,-65.82,333.74,-119.84,-5.3,87.78,-0.04,0.07,0.97,-2.4,-6.1,-6.1,-26.86,-51.4,71.52,-42.32,3.14,-1.86,-7.68,42.3,82.06,-19.92,14.44,-17.04,16.18,-37.7,302.16,-144.38,-23.74,72.4,0.08,0.05,0.97,2.6,-5.7,-5.7,0.04407,0.01605,-0.00478,0,0,0
2.04,0,46.3,-12.96,87.14,-42.14,-2.08,-2.58,-12.62,32.88,45.16,-32.62,-5.58,-12.24,20.24,-65.82,343.74,-122.84,-4.3,87.78,-0.03,0.08,0.96,-2.4,-6.1,-6.1,-29.86,-48.4,69.52,-39.32,4.14,15.14,-13.68,40.3,77.06,-18.92,15.44,-26.04,13.18,-34.7,311.16,-144.38,-22.74,67.4,0.09,0.06,0.98,2.9,-5.8,-5.8,0.04407,0.01605,-0.00478,0,0,0
2.06,0,43.3,-14.96,82.14,-40.14,-1.08,15.42,-3.62,35.88,38.16,-29.62,-5.58,7.76,22.24,-67.82,351.74,-126.84,-6.3,87.78,-0.04,0.07,0.97,-2.2,-6.1,-6.1,-30.86,-48.4,67.52,-37.32,3.14,24.14,-4.68,41.3,79.06,-17.92,16.44,-7.04,17.18,-38.7,318.16,-148.38,-24.74,70.4,0.09,0.05,0.98,3,-5.9,-5.8,0.04407,0.01605,-0.00478,0,0,0
2.08,0,45.3,-15.96,80.14,-41.14,-1.08,2.42,-1.62,28.88,40.16,-29.62,-5.58,1.76,23.24,-69.82,356.74,-128.84,-7.3,90.78,-0.04,0.07,0.97,-2,-6,-6.1,-25.86,-45.4,65.52,-39.32,5.14,35.14,-17.68,38.3,78.06,-18.92,16.44,-22.04,18.18,-37.7,321.16,-148.38,-25.74,72.4,0.09,0.05,0.98,3.1,-5.9,-5.9,0.04407,0.01605,-0.00478,0,0,0
2.1,0,41.3,-15.96,84.14,-41.14,-1.08,-9.58,-3.62,32.88,35.16,-29.62,-7.58,-7.24,19.24,-67.82,358.74,-127.84,-2.3,90.78,-0.03,0.08,0.96,-1.8,-6.1,-6.1,-24.86,-48.4,66.52,-37.32,4.14,2.14,-18.68,38.3,76.06,-14.92,17.44,-7.04,17.18,-40.7,324.16,-150.38,-25.74,78.4,0.09,0.05,0.98,3.1,-5.7,-5.9,0.04407,0.01605,-0.00478,0,0,0
2.12,0,42.3,-17.96,81.14,-39.14,2.92,-7.58,-5.62,34.88,39.16,-29.62,-5.58,7.76,20.24,-68.82,356.74,-126.84,-5.3,87.78,-0.04,0.07,0.97,-1.9,-5.9,-6.1,-27.86,-47.4,64.52,-36.32,4.14,6.14,-10.68,34.3,77.06,-17.92,16.44,2.96,17.18,-39.7,326.16,-150.38,-24.74,69.4,0.09,0.05,0.98,3.1,-5.8,-6,0.04407,0.01605,-0.00478,0,0,0
2.14,0,41.3,-17.96,83.14,-41.14,-0.08,-3.58,-2.62,32.88,43.16,-30.62,-4.58,-8.24,21.24,-67.82,356.74,-126.84,-6.3,89.78,-0.04,0.07,0.97,-1.9,-5.9,-6,-22.86,-48.4,64.52,-36.32,4.14,4.14,-13.68,39.3,78.06,-14.92,16.44,6.96,16.18,-39.7,326.16,-148.38,-23.74,71.4,0.09,0.06,0.98,3.2,-5.9,-5.9,0.04407,0.01605,-0.00478,0,0,0
2.16,0,38.3,-16.96,82.14,-40.14,-0.08,-18.58,-0.62,32.88,42.16,-26.62,-5.58,-22.24,20.24,-67.82,354.74,-124.84,-4.3,87.78,-0.03,0.07,0.96,-1.9,-5.9,-6.1,-25.86,-43.4,64.52,-37.32,6.14,8.14,-9.68,35.3,73.06,-15.92,15.44,20.96,16.18,-39.7,327.16,-149.38,-23.74,73.4,0.08,0.05,0.98,3.2,-5.8,-6.1,0.04407,0.01605,-0.00478,0,0,0
