Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
18.48,147.1764706,261.4901961,384.5098039,-157.0588235,-20.17647059,27.07843137,24.47058824,-24.43137255,205.4901961,-39.49019608,46.2745098,-12.92156863,1.431372549,4.431372549,-6.31372549,3.647058824,-3.68627451,-63.94117647,-0.03,0.76,1.78,337.68,-81.83,50.96,-9.48,-7.36,34.48,-15.06,15.34,-23.12,-31.72,-64.68,57.2,-65.3,30.86,83.94,-11.76,-426.48,817.86,-143.02,78.26,229.14,-0.17,0.15,1.12,10.08,-3.22,-2.45,-1190.04038,-71.65735,19.23865,-1778.78174,-198.81677,-9.73483
18.5,111.1764706,155.4901961,176.5098039,-67.05882353,-21.17647059,-1.921568627,-10.52941176,-32.43137255,149.4901961,-28.49019608,37.2745098,44.07843137,1.431372549,2.431372549,-8.31372549,4.647058824,-4.68627451,-54.94117647,-0.07,1.38,2.38,363.65,-51.59,33.46,-7.48,-0.36,35.48,-31.06,21.34,11.88,-39.72,-35.68,62.2,-71.3,30.86,80.94,28.24,-432.48,748.86,-148.02,74.26,198.14,0,0.04,0.95,7.28,-10.43,3.08,-1200.13666,-72.56097,24.68704,-1780.76851,-204.05701,-11.87017
18.52,70.17647059,62.49019608,75.50980392,-22.05882353,-15.17647059,18.07843137,-35.52941176,-3.431372549,108.4901961,-2.490196078,23.2745098,64.07843137,-0.568627451,4.431372549,-6.31372549,5.647058824,-1.68627451,-50.94117647,-0.57,1.48,2.51,357.7,24.08,28.98,-8.48,-10.36,47.48,-53.06,24.34,27.88,-47.72,-12.68,67.2,-85.3,29.86,103.94,80.24,-428.48,663.86,-154.02,58.26,169.14,0.07,0.1,0.98,0.91,-4.48,-0.91,-1213.04566,-73.86529,32.00061,-1781.00756,-204.3187,-12.01533
18.54,37.17647059,40.49019608,45.50980392,-2.058823529,-7.176470588,19.07843137,-23.52941176,25.56862745,85.49019608,12.50980392,5.274509804,39.07843137,-0.568627451,4.431372549,-6.31372549,3.647058824,-0.68627451,-47.94117647,-0.51,0.78,2.4,331.94,119.35,55.3,-0.48,-21.36,60.48,-74.06,18.34,-6.12,-52.72,0.32,72.2,-94.3,24.86,104.94,83.24,-392.48,618.86,-146.02,53.26,151.14,0.02,0.08,1.02,0.56,-7.77,-1.19,-1229.66611,-76.43561,43.31922,-1781.51325,-204.7002,-12.20793
18.56,13.17647059,29.49019608,42.50980392,7.941176471,-3.176470588,15.07843137,-1.529411765,52.56862745,68.49019608,31.50980392,-7.725490196,41.07843137,-1.568627451,5.431372549,-4.31372549,3.647058824,2.31372549,-44.94117647,-0.3,-0.35,2.01,275.87,85.19,115.01,0.52,-25.36,72.48,-89.06,16.34,-8.12,-60.72,10.32,76.2,-108.3,22.86,125.94,89.24,-337.48,502.86,-132.02,40.26,115.14,0.02,0.08,0.98,0.98,-10.85,-0.28,-1248.63617,-79.47607,58.96738,-1781.56298,-205.20935,-12.39089
18.58,-8.823529412,19.49019608,42.50980392,13.94117647,1.823529412,35.07843137,8.470588235,63.56862745,57.49019608,37.50980392,-18.7254902,46.07843137,-2.568627451,6.431372549,-3.31372549,4.647058824,3.31372549,-46.94117647,-0.24,-0.87,0.89,244.86,16.52,169.4,-0.48,-23.36,82.48,-102.06,18.34,-8.12,-69.72,29.32,86.2,-114.3,18.86,129.94,106.24,-290.48,393.86,-116.02,21.26,59.14,0.05,0.08,1,1.4,-12.11,0.28,-1271.20099,-81.59857,78.22458,-1781.47731,-205.13504,-12.42351
18.6,-3.823529412,20.49019608,41.50980392,12.94117647,2.823529412,43.07843137,20.47058824,68.56862745,46.49019608,45.50980392,-21.7254902,87.07843137,-2.568627451,6.431372549,-6.31372549,4.647058824,3.31372549,-47.94117647,-0.53,-0.89,0.98,115.99,-53.48,175.77,10.52,-26.36,93.48,-114.06,18.34,-25.12,-81.72,44.32,95.2,-125.3,20.86,121.94,114.24,-234.48,275.86,-97.02,4.26,28.14,0.06,0.08,0.98,0.91,-10.01,-1.47,-1301.33185,-83.59662,98.77654,-1782.04526,-204.61673,-12.67003
18.62,1.176470588,21.49019608,37.50980392,11.94117647,0.823529412,-25.92156863,17.47058824,66.56862745,47.49019608,40.50980392,-19.7254902,48.07843137,-0.568627451,5.431372549,-4.31372549,3.647058824,1.31372549,-39.94117647,-0.46,-0.97,0.89,-118.72,14.28,136.5,11.52,-31.36,98.48,-127.06,14.34,-10.12,-89.72,51.32,100.2,-128.3,13.86,135.94,102.24,-171.48,182.86,-70.02,-9.74,-2.86,0.05,0.08,0.99,1.75,-9.52,-1.96,-1338.24567,-85.32049,115.28203,-1781.91037,-203.94235,-12.54628
18.64,0.176470588,23.49019608,38.50980392,13.94117647,-1.176470588,24.07843137,15.47058824,69.56862745,46.49019608,44.50980392,-20.7254902,56.07843137,-0.568627451,3.431372549,-5.31372549,2.647058824,2.31372549,-42.94117647,-0.17,-0.51,0.66,-200.13,-10.36,88.97,19.52,-35.36,107.48,-143.06,11.34,-15.12,-103.72,70.32,110.2,-135.3,13.86,127.94,88.24,-111.48,113.86,-41.02,-16.74,-33.86,0.05,0.08,0.99,4.76,-9.1,-2.66,-1377.59296,-87.6488,129.97487,-1781.91573,-203.81375,-12.45467
18.66,-5.823529412,25.49019608,37.50980392,11.94117647,1.823529412,9.078431373,13.47058824,69.56862745,48.49019608,46.50980392,-22.7254902,39.07843137,-1.568627451,4.431372549,-6.31372549,2.647058824,2.31372549,-35.94117647,-0.2,-0.29,0.46,-196.21,-32.2,51.59,21.52,-40.36,118.48,-156.06,7.34,-5.12,-111.72,84.32,120.2,-140.3,11.86,139.94,58.24,-56.48,57.86,-17.02,-14.74,-45.86,0.05,0.09,0.99,5.95,-7.42,-3.22,-1419.5075,-90.21576,141.26773,-1782.49468,-203.29364,-12.34287
18.68,-0.823529412,18.49019608,32.50980392,10.94117647,-1.176470588,6.078431373,17.47058824,68.56862745,47.49019608,46.50980392,-21.7254902,46.07843137,-1.568627451,4.431372549,-5.31372549,3.647058824,2.31372549,-41.94117647,-0.32,-0.31,0.54,-201.53,-13.51,8.19,21.52,-31.36,133.48,-176.06,7.34,-25.12,-114.72,103.32,127.2,-147.3,6.86,132.94,36.24,-25.48,23.86,-8.02,-13.74,-52.86,0.05,0.1,0.98,5.74,-5.81,-3.5,-1466.82125,-94.18426,146.21354,-1782.66025,-202.81088,-12.31999
18.7,1.176470588,21.49019608,33.50980392,10.94117647,-0.176470588,8.078431373,9.470588235,66.56862745,45.49019608,47.50980392,-20.7254902,65.07843137,-0.568627451,4.431372549,-6.31372549,3.647058824,0.31372549,-41.94117647,-0.29,-0.32,0.71,-237.37,8.96,-39.2,23.52,-23.36,149.48,-191.06,5.34,-23.12,-127.72,114.32,136.2,-151.3,3.86,164.94,18.24,-3.48,2.86,-3.02,-12.74,-59.86,0.04,0.09,0.99,5.74,-4.27,-4.83,-1514.73213,-97.96442,146.28092,-1782.97487,-202.67612,-12.10899
18.72,-3.823529412,22.49019608,32.50980392,11.94117647,1.823529412,17.07843137,16.47058824,61.56862745,44.49019608,42.50980392,-21.7254902,47.07843137,-0.568627451,6.431372549,-6.31372549,5.647058824,1.31372549,-39.94117647,-0.26,-0.28,0.84,-284.06,13.51,-81.27,16.52,-10.36,167.48,-207.06,3.34,-7.12,-143.72,125.32,145.2,-156.3,4.86,171.94,-2.76,6.52,-6.14,3.98,-6.74,-67.86,0.04,0.1,0.98,7.7,-5.67,-5.18,-1565.11174,-102.14618,141.3226,-1783.78823,-202.71436,-11.60775
18.74,-0.823529412,22.49019608,32.50980392,11.94117647,0.823529412,17.07843137,13.47058824,71.56862745,46.49019608,47.50980392,-21.7254902,38.07843137,-0.568627451,4.431372549,-5.31372549,3.647058824,0.31372549,-40.94117647,-0.29,-0.16,0.93,-327.67,16.31,-106.61,11.52,-0.36,182.48,-221.06,3.34,-32.12,-160.72,128.32,155.2,-159.3,-0.14,138.94,-9.76,6.52,-13.14,11.98,-4.74,-65.86,0.04,0.1,0.99,7.77,-6.37,-5.46,-1617.17791,-106.67261,132.34858,-1783.96091,-202.62155,-11.43132
18.76,-3.823529412,26.49019608,31.50980392,11.94117647,-0.176470588,-5.921568627,8.470588235,63.56862745,45.49019608,45.50980392,-21.7254902,56.07843137,-1.568627451,5.431372549,-5.31372549,4.647058824,2.31372549,-43.94117647,-0.35,0.01,1.04,-347.9,26.67,-113.26,7.52,10.64,204.48,-236.06,1.34,-26.12,-172.72,136.32,162.2,-161.3,-7.14,144.94,-13.76,1.52,-12.14,8.98,-2.74,-71.86,0.04,0.1,1.01,12.95,-5.11,-5.46,-1672.79585,-112.30896,120.06791,-1784.09826,-202.59918,-11.18524
18.78,1.176470588,28.49019608,32.50980392,12.94117647,0.823529412,-10.92156863,20.47058824,66.56862745,42.49019608,45.50980392,-22.7254902,57.07843137,-1.568627451,5.431372549,-4.31372549,3.647058824,2.31372549,-49.94117647,-0.37,0.16,1.18,-348.39,61.88,-104.72,-0.48,23.64,225.48,-252.06,-2.66,-28.12,-184.72,147.32,170.2,-163.3,-11.14,141.94,-16.76,1.52,-13.14,9.98,-2.74,-75.86,0.05,0.11,1.03,24.92,-5.88,-6.16,-1730.9068,-117.77087,104.66938,-1784.24062,-202.491,-10.57804
18.8,0.176470588,19.49019608,23.50980392,7.941176471,-1.176470588,8.078431373,9.470588235,64.56862745,43.49019608,47.50980392,-20.7254902,47.07843137,-0.568627451,5.431372549,-5.31372549,2.647058824,1.31372549,-40.94117647,-0.26,0.27,1.45,-351.68,89.53,-101.43,-5.48,41.64,246.48,-261.06,-2.66,-31.12,-195.72,150.32,176.2,-156.3,-7.14,168.94,-15.76,0.52,-11.14,7.98,-1.74,-72.86,0.05,0.13,1.01,35.77,-4.41,-6.09,-1791.75252,-123.04931,87.74308,-1785.68283,-202.80127,-9.80351
18.82,0.176470588,25.49019608,26.50980392,7.941176471,-1.176470588,2.078431373,12.47058824,67.56862745,43.49019608,48.50980392,-19.7254902,76.07843137,-2.568627451,6.431372549,-6.31372549,5.647058824,2.31372549,-40.94117647,-0.28,0.38,1.7,-355.81,81.13,-125.86,-10.48,56.64,260.48,-270.06,-8.66,-33.12,-204.72,160.32,178.2,-149.3,-12.14,148.94,-16.76,1.52,-13.14,9.98,-1.74,-67.86,0.04,0.14,0.99,40.67,-5.74,-5.67,-1854.53254,-128.18866,69.4822,-1786.98522,-201.67798,-8.40773
18.84,-5.823529412,25.49019608,33.50980392,12.94117647,-0.176470588,6.078431373,7.470588235,65.56862745,44.49019608,49.50980392,-19.7254902,71.07843137,-1.568627451,7.431372549,-6.31372549,4.647058824,1.31372549,-49.94117647,-0.46,0.55,2.08,-354.97,84.63,-144.62,-27.48,64.64,280.48,-273.06,-2.66,-23.12,-214.72,169.32,183.2,-144.3,-17.14,116.94,-15.76,1.52,-12.14,8.98,-0.74,-73.86,0.04,0.16,0.98,43.54,-8.47,-5.88,-1919.23746,-132.62103,51.20093,-1787.23931,-201.94141,-7.86764
18.86,-4.823529412,26.49019608,34.50980392,12.94117647,0.823529412,18.07843137,6.470588235,67.56862745,42.49019608,48.50980392,-19.7254902,71.07843137,-0.568627451,4.431372549,-5.31372549,2.647058824,1.31372549,-39.94117647,-0.52,0.96,2.55,-358.75,105.56,-161.91,-31.48,74.64,289.48,-275.06,-2.66,-41.12,-223.72,168.32,185.2,-138.3,-16.14,145.94,-16.76,1.52,-13.14,9.98,-0.74,-77.86,0.06,0.17,1.01,48.72,-9.31,-7.28,-1986.44147,-135.83703,34.38343,-1788.3808,-201.83066,-6.90849
18.88,-11.82352941,23.49019608,43.50980392,16.94117647,4.823529412,14.07843137,8.470588235,64.56862745,44.49019608,46.50980392,-22.7254902,65.07843137,-0.568627451,6.431372549,-5.31372549,4.647058824,1.31372549,-49.94117647,-0.55,1.83,2.85,-355.11,87.92,-185.5,-40.48,82.64,295.48,-275.06,-7.66,-29.12,-234.72,161.32,182.2,-133.3,-17.14,149.94,-16.76,1.52,-14.14,10.98,-0.74,-69.86,0.06,0.18,1.03,57.82,-8.96,-10.57,-2055.39817,-137.99176,20.81473,-1789.43697,-201.13849,-5.81538
18.9,-3.823529412,19.49019608,31.50980392,13.94117647,0.823529412,17.07843137,6.470588235,63.56862745,43.49019608,46.50980392,-18.7254902,80.07843137,-2.568627451,5.431372549,-4.31372549,4.647058824,4.31372549,-37.94117647,-0.75,2.84,2.56,-321.23,64.33,-196.42,-62.48,107.64,326.48,-283.06,-6.66,-30.12,-250.72,155.32,184.2,-123.3,-12.14,139.94,-14.76,1.52,-15.14,10.98,-1.74,-73.86,0.04,0.2,1.01,69.37,-10.85,-11.69,-2123.78949,-137.46258,12.34403,-1791.37165,-201.24185,-4.64755
18.92,-0.823529412,18.49019608,26.50980392,11.94117647,-0.176470588,14.07843137,9.470588235,61.56862745,44.49019608,42.50980392,-21.7254902,31.07843137,-1.568627451,5.431372549,-5.31372549,5.647058824,2.31372549,-41.94117647,-0.33,3.68,2.59,-229.39,79.17,-220.71,-68.48,128.64,346.48,-291.06,-6.66,-42.12,-265.72,148.32,179.2,-118.3,-18.14,159.94,-16.76,1.52,-15.14,9.98,-2.74,-82.86,0.03,0.22,1.02,79.1,-13.86,-10.01,-2188.14527,-133.46783,10.65901,-1792.70531,-201.08936,-3.85525
18.94,-5.823529412,20.49019608,36.50980392,15.94117647,2.823529412,57.07843137,12.47058824,62.56862745,42.49019608,46.50980392,-17.7254902,80.07843137,-2.568627451,6.431372549,-4.31372549,3.647058824,4.31372549,-43.94117647,-0.33,4.5,0.25,-132.3,89.18,-210.35,-86.48,152.64,364.48,-294.06,-6.66,-38.12,-280.72,147.32,176.2,-109.3,-22.14,136.94,-13.76,3.52,-17.14,11.98,-4.74,-75.86,0.03,0.26,1.04,93.24,-14.7,-8.12,-2244.24451,-124.53009,14.53158,-1794.94303,-200.34561,-2.26457
18.96,-1.823529412,19.49019608,34.50980392,12.94117647,0.823529412,35.07843137,14.47058824,61.56862745,43.49019608,38.50980392,-20.7254902,55.07843137,-2.568627451,5.431372549,-5.31372549,0.647058824,5.31372549,-44.94117647,1.53,4.72,-0.12,35.56,154.91,-162.54,-106.48,178.64,395.48,-301.06,0.34,-19.12,-288.72,148.32,158.2,-99.3,-28.14,121.94,-13.76,1.52,-15.14,9.98,-3.74,-75.86,0.06,0.28,1.1,114.1,-16.24,-10.29,-2291.17475,-112.08465,20.09698,-1796.99912,-200.10446,-0.58571
18.98,-1.823529412,21.49019608,35.50980392,12.94117647,0.823529412,6.078431373,18.47058824,78.56862745,43.49019608,43.50980392,-21.7254902,71.07843137,9.431372549,-17.56862745,41.68627451,-26.35294118,10.31372549,-20.94117647,1.79,3.94,-0.25,254.17,-43.68,-161,-123.48,202.64,428.48,-309.06,-0.66,-45.12,-279.72,127.32,118.2,-82.3,-32.14,157.94,-14.76,1.52,-15.14,10.98,-2.74,-76.86,0.11,0.33,1.19,145.18,-12.25,-16.24,-2326.15393,-99.27704,20.87218,-1800.07494,-199.03125,0.96611
19,-7.823529412,25.49019608,42.50980392,15.94117647,1.823529412,35.07843137,18.47058824,73.56862745,40.49019608,46.50980392,-19.7254902,67.07843137,11.43137255,-27.56862745,201.6862745,-73.35294118,7.31372549,10.05882353,0.36,-0.56,1.97,292.18,-56.21,-88.13,-154.48,245.64,466.48,-315.06,7.34,-29.12,-239.72,94.32,59.2,-67.3,-35.14,151.94,-15.76,2.52,-16.14,10.98,-2.74,-78.86,0.12,0.36,1.31,193.2,-5.95,-26.67,-2348.17157,-88.43164,14.78749,-1803.33249,-198.14301,3.45081
19.02,-3.823529412,30.49019608,40.50980392,14.94117647,0.823529412,32.07843137,16.47058824,83.56862745,49.49019608,42.50980392,-18.7254902,69.07843137,18.43137255,-100.5686275,485.6862745,-112.3529412,11.31372549,43.05882353,1.07,1.3,4.52,366.03,-157.85,6.3,-185.48,286.64,469.48,-305.06,21.34,-30.12,-146.72,47.32,21.2,-56.3,-37.14,127.94,-14.76,2.52,-16.14,11.98,-3.74,-72.86,0.11,0.37,1.38,250.25,1.19,-36.47,-2360.38379,-81.26849,5.22853,-1808.51336,-196.88791,6.32737
19.04,2.176470588,28.49019608,34.50980392,14.94117647,1.823529412,7.078431373,64.47058824,45.56862745,66.49019608,3.509803922,-25.7254902,72.07843137,-24.56862745,-360.5686275,737.6862745,-224.3529412,45.31372549,73.05882353,-0.01,0.27,1.49,8.61,-5.18,-3.71,-205.48,309.64,372.48,-256.06,52.34,-24.12,-51.72,16.32,23.2,-55.3,-31.14,122.94,-15.76,0.52,-17.14,10.98,-0.74,-68.86,0.06,0.48,1.48,314.58,7,-46.13,-2370.99811,-74.12408,-4.38381,-1814.68227,-197.31046,10.29945
19.06,-0.823529412,28.49019608,46.50980392,-4.058823529,-3.176470588,3.078431373,92.47058824,48.56862745,120.4901961,-38.49019608,-29.7254902,74.07843137,-67.56862745,-435.5686275,782.6862745,-244.3529412,64.31372549,70.05882353,-0.03,0.13,1.02,4.9,-6.93,-5.95,-190.48,210.64,228.48,-168.06,69.34,-23.12,58.28,-12.68,47.2,-60.3,-25.14,114.94,-13.76,1.52,-21.14,10.98,-4.74,-76.86,0.06,0.81,2.1,377.44,10.29,-46.69,-2375.27863,-70.4967,-9.27204,-1823.32204,-196.59302,15.15689
19.08,16.17647059,23.49019608,65.50980392,-35.05882353,-1.176470588,8.078431373,106.4705882,64.56862745,150.4901961,-58.49019608,-30.7254902,81.07843137,-103.5686275,-411.5686275,604.6862745,-232.3529412,58.31372549,44.05882353,-0.03,0.08,0.97,5.25,-7.21,-5.67,-143.48,51.64,105.48,-79.06,61.34,-10.12,134.28,-29.68,75.2,-52.3,-12.14,82.94,-16.76,3.52,-20.14,12.98,-3.74,-76.86,0.55,1.29,2.36,383.81,-48.02,-19.81,-2376.72956,-71.97882,-8.97841,-1835.19085,-195.20572,21.23749
19.1,33.17647059,25.49019608,97.50980392,-70.05882353,0.823529412,22.07843137,100.4705882,99.56862745,187.4901961,-75.49019608,-30.7254902,105.0784314,-107.5686275,-365.5686275,466.6862745,-206.3529412,53.31372549,28.05882353,0.02,0.11,0.97,4.41,-7.49,-3.78,-99.48,5.64,67.48,-46.06,41.34,-13.12,145.28,-49.68,62.2,-38.3,5.86,87.94,-16.76,2.52,-19.14,10.98,-3.74,-77.86,0.54,1.06,2.21,353.5,-199.57,-27.37,-2377.08014,-71.89825,-9.16304,-1851.22297,-193.39618,29.13184
19.12,44.17647059,30.49019608,139.5098039,-100.0588235,2.823529412,27.07843137,111.4705882,112.5686275,216.4901961,-100.4901961,-27.7254902,84.07843137,-99.56862745,-299.5686275,347.6862745,-165.3529412,44.31372549,12.05882353,-0.01,0.08,1.02,7.07,-6.02,-3.57,-57.48,0.64,54.48,-32.06,29.34,-18.12,100.28,-51.68,38.2,-24.3,13.86,79.94,-14.76,3.52,-15.14,11.98,-2.74,-67.86,-0.03,0.51,2.31,286.65,-210.63,-71.19,-2377.013,-71.56091,-9.0282,-1867.19976,-190.33389,41.30583
19.14,56.17647059,42.49019608,184.5098039,-132.0588235,3.823529412,17.07843137,125.4705882,130.5686275,241.4901961,-110.4901961,-25.7254902,94.07843137,-80.56862745,-213.5686275,234.6862745,-110.3529412,29.31372549,-4.941176471,0.02,0.08,0.98,8.47,-4.76,-4.34,-26.48,-3.36,44.48,-24.06,20.34,-2.12,62.28,-61.68,22.2,-19.3,22.86,75.94,-15.76,2.52,-15.14,10.98,-0.74,-69.86,-0.12,-0.66,1.7,227.15,-132.02,-118.09,-2377.44428,-71.03454,-9.62828,-1885.62761,-188.41303,56.37785
19.16,72.17647059,67.49019608,235.5098039,-166.0588235,2.823529412,-6.921568627,133.4705882,152.5686275,271.4901961,-119.4901961,-23.7254902,103.0784314,-64.56862745,-141.5686275,158.6862745,-66.35294118,21.31372549,-1.941176471,-0.02,0.1,0.97,8.33,-5.11,-3.43,-11.48,-11.36,39.48,-16.06,15.34,-4.12,41.28,-87.68,3.2,-22.3,26.86,65.94,-16.76,1.52,-13.14,9.98,-1.74,-75.86,0.24,-0.71,-0.25,233.03,-77.42,-196.98,-2377.39026,-70.08069,-10.10149,-1908.89948,-185.96039,76.49719
19.18,87.17647059,83.49019608,285.5098039,-198.0588235,2.823529412,33.07843137,134.4705882,167.5686275,291.4901961,-124.4901961,-20.7254902,91.07843137,-43.56862745,-90.56862745,100.6862745,-44.35294118,15.31372549,-18.94117647,0,0.1,0.99,8.05,-4.48,-3.57,-9.48,-5.36,37.48,-15.06,15.34,11.88,52.28,-74.68,6.2,-16.3,16.86,50.94,-14.76,2.52,-13.14,10.98,-3.74,-71.86,0.27,-1.11,0.7,29.75,-59.22,-225.19,-2377.96906,-70.55878,-9.16363,-1938.52237,-182.70682,94.84984
19.2,102.1764706,103.4901961,335.5098039,-222.0588235,2.823529412,12.07843137,136.4705882,168.5686275,305.4901961,-132.4901961,-17.7254902,75.07843137,-25.56862745,-50.56862745,57.68627451,-24.35294118,11.31372549,-23.94117647,0.01,0.1,0.98,8.61,-3.5,-4.34,-14.48,-7.36,43.48,-16.06,17.34,-12.12,53.28,-74.68,6.2,-11.3,19.86,62.94,-15.76,2.52,-14.14,10.98,-1.74,-71.86,0.23,-0.72,0.59,-113.4,-110.11,-232.19,-2378.16797,-70.1579,-9.05515,-1971.76206,-179.7699,109.60013
19.22,108.1764706,118.4901961,365.5098039,-234.0588235,-1.176470588,16.07843137,141.4705882,177.5686275,323.4901961,-137.4901961,-14.7254902,78.07843137,-10.56862745,-27.56862745,31.68627451,-15.35294118,5.31372549,-27.94117647,0,0.11,0.98,8.54,-3.29,-4.97,-16.48,-8.36,37.48,-13.06,16.34,-11.12,58.28,-75.68,1.2,-11.3,18.86,59.94,-14.76,2.52,-15.14,10.98,-2.74,-71.86,0.11,-0.54,0.4,-134.47,-120.19,-202.93,-2378.62409,-70.07831,-8.72793,-2005.4715,-177.08911,122.01932
19.24,117.1764706,131.4901961,401.5098039,-237.0588235,-2.176470588,-4.921568627,147.4705882,193.5686275,339.4901961,-136.4901961,-14.7254902,70.07843137,-3.568627451,-14.56862745,7.68627451,-9.352941176,5.31372549,-32.94117647,0,0.11,0.98,10.57,-1.47,-5.04,-13.48,-6.36,38.48,-14.06,14.34,-20.12,53.28,-73.68,2.2,-7.3,19.86,63.94,-16.76,3.52,-15.14,10.98,-2.74,-79.86,-0.01,-0.49,0.44,-168.63,-120.82,-154.14,-2378.8111,-70.3905,-7.44626,-2041.00495,-173.0773,130.07173
19.26,130.1764706,140.4901961,413.5098039,-248.0588235,-6.176470588,19.07843137,157.4705882,198.5686275,348.4901961,-137.4901961,-9.725490196,73.07843137,-0.568627451,-6.568627451,-0.31372549,-2.352941176,5.31372549,-37.94117647,-0.01,0.11,1,19.6,6.09,-4.06,-14.48,-8.36,36.48,-13.06,14.34,-5.12,60.28,-74.68,0.2,-7.3,22.86,57.94,-14.76,3.52,-17.14,11.98,-3.74,-83.86,-0.05,-0.36,0.55,-209.93,-122.36,-89.88,-2379.2436,-70.28277,-7.02481,-2078.12296,-167.87543,131.30168
19.28,139.1764706,153.4901961,440.5098039,-253.0588235,-5.176470588,15.07843137,155.4705882,206.5686275,358.4901961,-133.4901961,-6.725490196,76.07843137,-2.568627451,-1.568627451,-2.31372549,0.647058824,5.31372549,-33.94117647,0,0.12,0.98,21.49,4.9,-3.64,-13.48,-7.36,39.48,-13.06,14.34,-11.12,60.28,-73.68,1.2,-7.3,19.86,42.94,-15.76,3.52,-14.14,10.98,-1.74,-70.86,-0.12,-0.32,0.65,-237.86,-126.7,-27.02,-2379.54279,-69.95874,-7.10958,-2117.83884,-163.36594,128.03487
19.3,147.1764706,159.4901961,461.5098039,-256.0588235,-9.176470588,19.07843137,159.4705882,212.5686275,365.4901961,-132.4901961,-5.725490196,62.07843137,-4.568627451,1.431372549,-3.31372549,-0.352941176,7.31372549,-46.94117647,-0.01,0.12,0.97,22.33,1.47,-3.92,-16.48,-9.36,34.48,-14.06,12.34,2.88,54.28,-69.68,2.2,-9.3,21.86,65.94,-14.76,2.52,-14.14,9.98,-3.74,-73.86,-0.15,-0.2,0.82,-254.87,-140.14,17.43,-2379.82184,-69.77533,-6.95721,-2158.04267,-156.78839,120.96207
19.32,159.1764706,162.4901961,472.5098039,-259.0588235,-14.17647059,37.07843137,169.4705882,217.5686275,372.4901961,-133.4901961,-7.725490196,43.07843137,-3.568627451,4.431372549,-2.31372549,2.647058824,6.31372549,-41.94117647,-0.02,0.14,0.98,27.72,-4.34,-2.1,-17.48,-7.36,36.48,-12.06,14.34,7.88,50.28,-73.68,2.2,-8.3,23.86,78.94,-16.76,1.52,-16.14,8.98,-3.74,-77.86,-0.24,-0.04,0.97,-276.5,-165.34,24.99,-2380.43427,-69.72156,-6.41309,-2199.55988,-147.72275,109.69676
19.34,163.1764706,173.4901961,491.5098039,-267.0588235,-16.17647059,15.07843137,169.4705882,229.5686275,381.4901961,-127.4901961,-2.725490196,66.07843137,-1.568627451,4.431372549,-3.31372549,1.647058824,5.31372549,-38.94117647,-0.01,0.15,0.96,28.84,-5.74,-2.73,-15.48,-7.36,36.48,-15.06,14.34,18.88,47.28,-78.68,1.2,-8.3,20.86,65.94,-17.76,2.52,-14.14,8.98,-0.74,-73.86,-0.48,0.16,1.21,-295.82,-192.01,-2.59,-2381.10956,-69.31439,-7.01976,-2242.06043,-136.46423,95.24873
19.36,171.1764706,181.4901961,520.5098039,-274.0588235,-22.17647059,11.07843137,180.4705882,224.5686275,389.4901961,-128.4901961,-1.725490196,68.07843137,-2.568627451,3.431372549,-1.31372549,-0.352941176,5.31372549,-36.94117647,0,0.16,0.95,28.14,-7.07,-3.99,-15.48,-8.36,33.48,-11.06,14.34,6.88,43.28,-79.68,1.2,-10.3,21.86,80.94,-17.76,2.52,-13.14,9.98,0.26,-74.86,-0.73,0.3,1.38,-309.26,-184.17,-39.48,-2381.83387,-69.22644,-6.74881,-2285.5008,-122.819,78.92728
19.38,179.1764706,182.4901961,545.5098039,-281.0588235,-24.17647059,42.07843137,178.4705882,223.5686275,400.4901961,-131.4901961,-1.725490196,52.07843137,-2.568627451,4.431372549,-1.31372549,1.647058824,6.31372549,-40.94117647,-0.01,0.17,0.97,26.39,-8.26,-4.55,-16.48,-7.36,36.48,-13.06,16.34,3.88,54.28,-76.68,-1.8,-11.3,20.86,63.94,-16.76,0.52,-15.14,8.98,-0.74,-70.86,-0.72,0.33,1.47,-303.8,-149.03,-54.81,-2382.59296,-69.96362,-4.80648,-2328.52631,-107.38675,62.42633
19.4,186.1764706,181.4901961,571.5098039,-297.0588235,-32.17647059,21.07843137,183.4705882,230.5686275,412.4901961,-128.4901961,1.274509804,54.07843137,-2.568627451,3.431372549,-2.31372549,1.647058824,5.31372549,-38.94117647,-0.01,0.18,0.98,28.35,-8.75,-4.34,-15.48,-7.36,34.48,-11.06,13.34,-14.12,49.28,-77.68,-2.8,-9.3,24.86,114.94,-13.76,3.52,-15.14,10.98,-3.74,-73.86,-0.63,0.39,1.62,-290.5,-148.54,-70.07,-2383.09278,-69.89844,-4.56022,-2371.80378,-90.24597,46.22786
