Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
28.74,-96.38,-51.92,136.42,-71.96,21.6,58.42,-166.28,60.84,291.08,-104.08,-8.38,-55.06,42.12,39.58,32.66,-19.16,-2.44,-19.9,0.08,0.08,1.21,-19.46,-6.72,14,-147.6875,-48.72916667,130.25,-72.95833333,40.54166667,-21.95833333,-17.29166667,-87.72916667,15.14583333,-35.625,18.89583333,2.791666667,-10.75,-26.72916667,3,-33.10416667,0.3125,-41.29166667,-0.49,0.59,2.86,361.06,274.12,108.5,-1043.29944,161.51191,-0.6366,-1525.25302,-127.79203,27.39823
28.76,-103.38,-15.92,181.42,-83.96,23.6,108.42,-229.28,72.84,326.08,-114.08,-6.38,-45.06,139.12,81.58,90.66,-34.16,-10.44,2.1,0.17,0.06,1.01,-0.77,4.34,-4.55,-81.6875,-27.72916667,64.25,-27.95833333,18.54166667,-32.95833333,3.708333333,-66.72916667,0.145833333,-38.625,14.89583333,1.791666667,-10.75,-23.72916667,-5,-28.10416667,0.3125,-42.29166667,-0.13,-0.1,3.13,326.62,325.57,171.01,-1044.23908,160.99829,-1.62538,-1510.91176,-138.33402,39.98146
28.78,-111.38,1.08,197.42,-88.96,26.6,98.42,-258.28,81.84,366.08,-126.08,-4.38,-71.06,146.12,88.58,147.66,-47.16,-2.44,22.1,0,0.04,1.07,7.63,7.21,-5.39,-21.6875,17.27083333,39.25,-9.958333333,0.541666667,-37.95833333,-10.29166667,-52.72916667,-2.854166667,-44.625,17.89583333,42.79166667,-10.75,-20.72916667,-11,-23.10416667,1.3125,-42.29166667,0.39,-1.53,2.73,338.59,347.41,226.45,-1042.18121,158.1269,-1.44047,-1490.45904,-151.40897,55.53327
28.8,-94.38,-1.92,174.42,-77.96,16.6,68.42,-275.28,102.84,422.08,-153.08,-13.38,-56.06,150.12,90.58,163.66,-50.16,-1.44,24.1,0.01,0.08,0.99,11.69,9.17,-4.97,-2.6875,4.270833333,26.25,0.041666667,-4.458333333,-32.95833333,-15.29166667,-67.72916667,-3.854166667,-48.625,16.89583333,12.79166667,-4.75,-33.72916667,-2,-25.10416667,1.3125,-46.29166667,0.07,-2.31,2.52,33.39,254.45,-105.07,-1041.27826,155.99433,-1.31156,-1463.97087,-168.12149,75.45246
28.82,-64.38,6.08,127.42,-57.96,4.6,47.42,-282.28,121.84,471.08,-171.08,-15.38,-41.06,155.12,93.58,160.66,-49.16,-0.44,22.1,-0.02,0.09,0.97,10.64,10.92,-4.13,3.3125,1.270833333,23.25,-2.958333333,-8.458333333,-28.95833333,-10.29166667,-66.72916667,-20.85416667,-43.625,11.89583333,22.79166667,-2.75,-19.72916667,-6,-19.10416667,2.3125,-41.29166667,-0.08,-1.3,2.45,-170.03,271.88,-264.6,-1041.08978,156.39869,-1.27883,-1428.69089,-186.72831,95.28424
28.84,-44.38,10.08,89.42,-35.96,-3.4,40.42,-291.28,133.84,526.08,-194.08,-25.38,-34.06,174.12,107.58,166.66,-49.16,-0.44,25.1,-0.02,0.09,1.01,11.76,9.59,-4.41,4.3125,0.270833333,23.25,0.041666667,-9.458333333,-51.95833333,-2.291666667,-65.72916667,-10.85416667,-39.625,13.89583333,33.79166667,-1.75,-23.72916667,-2,-22.10416667,2.3125,-35.29166667,0.9,-0.74,2.62,-267.96,397.74,-278.18,-1040.95837,156.38208,-1.5672,-1386.62778,-206.74314,112.82104
28.86,-37.38,0.08,76.42,-27.96,-3.4,59.42,-315.28,150.84,581.08,-216.08,-34.38,-24.06,198.12,130.58,155.66,-38.16,-5.44,22.1,-0.04,0.09,1.01,11.76,3.64,-4.48,3.3125,-4.729166667,21.25,0.041666667,-7.458333333,-51.95833333,-7.291666667,-61.72916667,-21.85416667,-37.625,14.89583333,34.79166667,1.25,-24.72916667,0,-19.10416667,-1.6875,-34.29166667,1.89,-0.33,2.87,-414.61,424.48,-203.91,-1041.48651,156.62928,-1.61864,-1337.24997,-226.1904,132.03614
28.88,-35.38,8.08,75.42,-25.96,-3.4,45.42,-335.28,167.84,628.08,-240.08,-42.38,-40.06,215.12,135.58,132.66,-34.16,-9.44,17.1,-0.02,0.1,1,10.43,-3.08,-2.59,3.3125,-4.729166667,17.25,0.041666667,-11.45833333,-27.95833333,-11.29166667,-63.72916667,-17.85416667,-36.625,13.89583333,34.79166667,-3.75,-24.72916667,4,-21.10416667,-0.6875,-38.29166667,3.17,0.25,2.68,-516.6,386.47,-37.94,-1040.23596,155.60981,-2.09656,-1278.04303,-242.84061,148.55274
28.9,-34.38,5.08,73.42,-24.96,-2.4,64.42,-347.28,179.84,666.08,-251.08,-44.38,-33.06,194.12,118.58,106.66,-32.16,-3.44,13.1,-0.03,0.09,0.98,9.87,-5.88,-2.24,9.3125,-4.729166667,17.25,-2.958333333,-11.45833333,-79.95833333,-5.291666667,-59.72916667,-17.85416667,-36.625,12.89583333,41.79166667,-24.75,-13.72916667,8,-19.10416667,5.3125,-33.29166667,4.38,1.14,2.33,-542.43,224.84,132.58,-1042.40222,156.94831,-2.25476,-1210.2905,-251.52304,161.48959
28.92,-29.38,7.08,70.42,-22.96,-3.4,82.42,-346.28,186.84,693.08,-265.08,-48.38,-27.06,169.12,97.58,81.66,-32.16,-1.44,-4.9,-0.04,0.1,1,12.67,-8.61,0.77,2.3125,-5.729166667,17.25,0.041666667,-9.458333333,-39.95833333,-7.291666667,-58.72916667,-15.85416667,-36.625,13.89583333,44.79166667,-28.75,-8.729166667,8,-23.10416667,5.3125,-34.29166667,4.43,1.67,2.09,-510.65,98.42,239.26,-1042.19501,156.83289,-2.45311,-1137.00177,-249.80478,169.38407
28.94,-25.38,13.08,72.42,-22.96,-3.4,63.42,-351.28,189.84,724.08,-268.08,-49.38,-30.06,141.12,81.58,60.66,-32.16,-3.44,-4.9,-0.05,0.1,1.04,22.12,-14.21,2.87,8.3125,-1.729166667,17.25,0.041666667,-9.458333333,-40.95833333,-5.291666667,-62.72916667,-18.85416667,-38.625,12.89583333,16.79166667,-32.75,-3.729166667,12,-22.10416667,5.3125,-38.29166667,4.4,1.66,1.88,-443.87,2.1,285.39,-1041.83734,157.01056,-2.36923,-1061.93762,-236.63498,170.17745
28.96,-28.38,30.08,81.42,-24.96,-4.4,88.42,-348.28,198.84,753.08,-278.08,-50.38,-65.06,105.12,69.58,40.66,-30.16,-2.44,-10.9,-0.01,0.09,1.16,48.86,-3.15,7.84,4.3125,-1.729166667,16.25,1.041666667,-9.458333333,-38.95833333,-8.291666667,-64.72916667,-20.85416667,-40.625,12.89583333,14.79166667,-29.75,-2.729166667,9,-22.10416667,5.3125,-34.29166667,3.86,1.34,2.05,-403.06,-120.96,280.21,-1041.85498,157.27283,-2.3162,-990.44855,-209.93167,163.67132
28.98,-26.38,54.08,94.42,-28.96,-3.4,65.42,-324.28,193.84,759.08,-269.08,-41.38,-69.06,77.12,61.58,24.66,-25.16,-5.44,-16.9,0.01,0.12,1.12,77.63,9.03,3.71,1.3125,-3.729166667,15.25,-1.958333333,-8.458333333,-29.95833333,-4.291666667,-60.72916667,-15.85416667,-39.625,13.89583333,26.79166667,-27.75,-2.729166667,6,-20.10416667,5.3125,-37.29166667,3.14,1.28,2.24,-391.72,-196.21,272.72,-1041.6463,157.38965,-2.21748,-924.69104,-169.25693,150.44445
29,-25.38,81.08,108.42,-34.96,-4.4,53.42,-298.28,189.84,733.08,-251.08,-34.38,-96.06,58.12,58.58,15.66,-19.16,-6.44,-22.9,-0.03,0.15,1.13,97.51,6.37,-1.4,4.3125,-0.729166667,17.25,-2.958333333,-9.458333333,-65.95833333,-4.291666667,-64.72916667,-18.85416667,-41.625,12.89583333,33.79166667,-22.75,0.270833333,3,-19.10416667,5.3125,-37.29166667,2.62,1.51,2.24,-368.83,-256.55,298.76,-1041.25202,157.09656,-2.18829,-867.42065,-114.37552,131.46868
29.02,-30.38,99.08,124.42,-35.96,-3.4,50.42,-282.28,187.84,690.08,-224.08,-19.38,-83.06,34.12,49.58,6.66,-14.16,-3.44,-23.9,-0.04,0.17,1.11,117.32,1.61,-0.63,7.3125,2.270833333,16.25,-2.958333333,-8.458333333,-41.95833333,-9.291666667,-62.72916667,-15.85416667,-42.625,13.89583333,42.79166667,-14.75,-5.729166667,-3,-22.10416667,4.3125,-37.29166667,2.13,1.72,2.53,-320.74,-271.32,357.35,-1040.81256,156.50898,-1.63706,-819.64807,-48.62278,107.66427
29.04,-32.38,120.08,136.42,-39.96,-1.4,55.42,-266.28,184.84,626.08,-198.08,-13.38,-84.06,20.12,36.58,-1.34,-10.16,-3.44,-30.9,-0.06,0.23,1.05,137.13,3.92,3.29,6.3125,5.270833333,19.25,2.041666667,-7.458333333,-33.95833333,-7.291666667,-62.72916667,-17.85416667,-46.625,12.89583333,42.79166667,-9.75,-7.729166667,-7,-21.10416667,1.3125,-40.29166667,1.93,2.43,2.53,-279.09,-361.69,380.45,-1039.79523,157.43854,-0.83156,-780.50165,25.62957,84.01623
29.06,-40.38,125.08,136.42,-33.96,-3.4,38.42,-263.28,179.84,568.08,-163.08,-6.38,-95.06,15.12,22.58,-6.34,-6.16,-1.44,-46.9,0.02,0.25,1.06,153.02,12.53,3.85,5.3125,6.270833333,19.25,3.041666667,-6.458333333,-26.95833333,-9.291666667,-67.72916667,-11.85416667,-44.625,12.89583333,10.79166667,-3.75,-21.72916667,-12,-23.10416667,-0.6875,-40.29166667,1.02,3.92,2.83,-186.27,-458.71,287,-1039.00494,159.49891,1.01696,-749.90015,107.62872,60.46032
29.08,-46.38,120.08,118.42,-22.96,-3.4,34.42,-277.28,174.84,530.08,-145.08,-10.38,-116.06,15.12,14.58,-12.34,-1.16,-0.44,-44.9,0.02,0.29,1.06,171.22,23.94,-0.77,9.3125,6.270833333,18.25,-3.958333333,-7.458333333,-36.95833333,-14.29166667,-57.72916667,-11.85416667,-46.625,12.89583333,5.791666667,-5.75,-23.72916667,-13,-21.10416667,-1.6875,-46.29166667,-0.41,4.29,2.17,-122.08,-293.02,222.6,-1037.28998,161.53516,3.25064,-727.59454,191.21438,41.77663
29.1,-60.38,77.08,87.42,-3.96,-3.4,58.42,-303.28,175.84,515.08,-136.08,-5.38,-148.06,12.12,14.58,-12.34,-1.16,-1.44,-43.9,-0.05,0.35,1.19,202.16,41.51,-0.42,8.3125,8.270833333,22.25,-4.958333333,-4.458333333,-47.95833333,-10.29166667,-52.72916667,-3.854166667,-45.625,13.89583333,11.79166667,-6.75,-22.72916667,-13,-20.10416667,-2.6875,-42.29166667,0.09,4.32,0.88,-70.49,-142.8,151.27,-1035.7926,164.21515,5.25671,-713.49158,275.41205,25.90431
29.12,-86.38,13.08,55.42,-6.96,1.6,13.42,-352.28,180.84,504.08,-127.08,-8.38,-161.06,9.12,14.58,-13.34,2.84,-1.44,-44.9,-0.06,0.41,1.3,249.41,59.08,-1.05,12.3125,7.270833333,21.25,-8.958333333,-3.458333333,-55.95833333,-13.29166667,-42.72916667,5.145833333,-48.625,15.89583333,39.79166667,-6.75,-20.72916667,-16,-20.10416667,-4.6875,-45.29166667,0.07,3.92,0.33,53.9,-217,57.12,-1033.43854,167.18818,7.67045,-708.85315,348.83221,17.06594
29.14,-64.38,-41.92,21.42,5.04,-3.4,15.42,-419.28,178.84,489.08,-125.08,-8.38,-162.06,9.12,12.58,-14.34,2.84,-2.44,-46.9,-0.02,0.49,1.35,293.3,87.57,-8.33,8.3125,9.270833333,23.25,-9.958333333,-0.458333333,-27.95833333,-14.29166667,-42.72916667,5.145833333,-47.625,16.89583333,16.79166667,-9.75,-22.72916667,-12,-24.10416667,-1.6875,-47.29166667,-1.42,3.33,0.39,137.41,-90.23,85.96,-1032.55634,170.96851,9.13685,-712.77411,408.08921,14.50337
29.16,-30.38,-12.92,11.42,12.04,-1.4,22.42,-493.28,186.84,485.08,-123.08,-4.38,-171.06,7.12,10.58,-16.34,1.84,-2.44,-48.9,0.04,0.75,1.79,327.04,136.64,-40.53,13.3125,17.27083333,20.25,-4.958333333,-5.458333333,-24.95833333,-14.29166667,-21.72916667,24.14583333,-52.625,14.89583333,-3.208333333,-30.75,-30.72916667,5,-26.10416667,6.3125,-44.29166667,-0.57,5.3,2.79,369.6,363.37,112.77,-1030.77368,176.05915,12.05947,-721.67493,452.35989,10.40421
29.18,-14.38,-7.92,9.42,13.04,1.6,18.42,-477.28,154.84,404.08,-112.08,9.62,-166.06,4.12,9.58,-16.34,4.84,-2.44,-50.9,-0.86,1.63,2.48,312.69,283.71,-116.2,3.3125,1.270833333,19.25,4.041666667,-7.458333333,-46.95833333,-69.29166667,54.27083333,140.1458333,-87.625,40.89583333,-0.208333333,-20.75,-24.72916667,109,-49.10416667,9.3125,-14.29166667,-0.42,-0.06,2.35,3.99,616.56,-65.31,-1028.5799,182.34656,14.28983,-733.7644,483.98477,2.22151
29.2,-2.38,-0.92,6.42,13.04,2.6,21.42,-307.28,65.84,210.08,-58.08,19.62,-85.06,4.12,8.58,-16.34,3.84,-2.44,-50.9,0.03,1.05,4.15,290.01,564.41,-87.22,7.3125,1.270833333,24.25,-11.95833333,-4.458333333,-37.95833333,57.70833333,83.27083333,216.1458333,-152.625,5.895833333,48.79166667,-99.75,13.27083333,471,-50.10416667,41.3125,68.70833333,-0.5,0.12,1.61,-4.2,14.98,-5.11,-1026.08478,190.80548,16.38283,-745.5434,503.73389,-1.91607
29.22,-4.38,8.08,7.42,12.04,1.6,20.42,-96.28,24.84,89.08,-13.08,27.62,-7.06,6.12,4.58,-14.34,0.84,-1.44,-40.9,2,-0.38,3.32,285.67,432.11,0.07,16.3125,34.27083333,100.25,-59.95833333,6.541666667,-64.95833333,39.70833333,166.2708333,252.1458333,-144.625,4.895833333,52.79166667,-35.75,-23.72916667,404,-60.10416667,42.3125,54.70833333,0.03,0.15,0.89,-3.43,5.18,-1.54,-1025.67694,201.95282,19.82349,-761.11383,508.60719,1.51831
29.24,-4.38,13.08,6.42,13.04,3.6,44.42,-30.28,16.84,43.08,2.92,15.62,-14.06,3.12,7.58,-13.34,1.84,-0.44,-48.9,1.02,-1.54,2.44,208.25,63.07,152.53,16.3125,51.27083333,185.25,-118.9583333,5.541666667,-69.95833333,48.70833333,189.2708333,265.1458333,-144.625,1.895833333,55.79166667,-3.75,-16.72916667,506,-57.10416667,47.3125,73.70833333,0.08,0.07,1.03,-1.26,-10.08,0.84,-1026.07715,212.3642,26.30507,-770.46338,511.99442,2.06515
29.26,-5.38,16.08,6.42,12.04,4.6,27.42,-30.28,16.84,39.08,-1.08,5.62,-13.06,6.12,4.58,-13.34,2.84,-2.44,-42.9,-0.22,-0.72,2.54,-105.98,-22.47,160.86,22.3125,61.27083333,220.25,-135.9583333,8.541666667,-47.95833333,49.70833333,205.2708333,282.1458333,-152.625,0.895833333,46.79166667,7.25,-12.72916667,550,-58.10416667,48.3125,85.70833333,-0.01,0.12,0.96,-1.05,-6.44,-4.13,-1027.61853,228.90415,39.44871,-771.87189,512.68828,1.96089
29.28,-7.38,10.08,6.42,15.04,5.6,68.42,-33.28,17.84,37.08,0.92,5.62,7.94,4.12,5.58,-13.34,1.84,-1.44,-41.9,0.48,-0.94,1.45,-127.75,19.11,209.44,19.3125,45.27083333,210.25,-130.9583333,9.541666667,-48.95833333,41.70833333,201.2708333,291.1458333,-155.625,1.895833333,50.79166667,2.25,-4.729166667,558,-61.10416667,48.3125,89.70833333,0.04,0.04,0.98,3.64,-11.9,-2.52,-1025.98645,260.17868,56.23154,-772.25745,512.8672,1.74411
29.3,-6.38,11.08,7.42,12.04,3.6,33.42,-27.28,13.84,33.08,0.92,6.62,11.94,5.12,5.58,-13.34,2.84,-2.44,-46.9,0.76,-1.18,1.2,-224.14,-79.52,235.69,20.3125,35.27083333,192.25,-117.9583333,8.541666667,-42.95833333,38.70833333,219.2708333,336.1458333,-173.625,7.895833333,36.79166667,8.25,-12.72916667,482,-75.10416667,43.3125,77.70833333,0.08,0.07,1,8.4,-12.04,-3.29,-1022.15888,301.25748,75.29912,-772.3045,512.93577,1.34774
29.32,-9.38,11.08,7.42,13.04,3.6,43.42,-23.28,6.84,31.08,3.92,6.62,9.94,6.12,5.58,-13.34,1.84,-3.44,-43.9,0.48,-1.08,0.91,-302.33,-149.87,264.74,21.3125,29.27083333,185.25,-116.9583333,11.54166667,-51.95833333,30.70833333,239.2708333,374.1458333,-192.625,11.89583333,17.79166667,-0.75,-14.72916667,397,-80.10416667,37.3125,52.70833333,0.06,0.08,0.99,5.81,-8.75,-4.2,-1019.8631,351.92624,90.99419,-771.68188,513.06369,1.32623
29.34,-4.38,13.08,8.42,14.04,4.6,39.42,-22.28,12.84,25.08,5.92,5.62,6.94,7.12,7.58,-14.34,2.84,-2.44,-36.9,0.12,-0.65,0.79,-334.53,-152.67,281.05,15.3125,28.27083333,181.25,-109.9583333,14.54166667,-44.95833333,32.70833333,243.2708333,387.1458333,-205.625,11.89583333,42.79166667,-7.75,-18.72916667,346,-84.10416667,36.3125,38.70833333,0.06,0.07,1,3.99,-5.6,-3.5,-1015.77783,408.14588,103.15662,-771.01654,512.87518,1.29992
29.36,-2.38,13.08,7.42,13.04,4.6,26.42,-19.28,7.84,22.08,3.92,-0.38,8.94,7.12,4.58,-15.34,2.84,-3.44,-49.9,-0.12,-0.66,0.91,-352.1,-100.87,258.02,13.3125,20.27083333,178.25,-112.9583333,9.541666667,-51.95833333,31.70833333,239.2708333,402.1458333,-206.625,12.89583333,23.79166667,-12.75,-17.72916667,291,-82.10416667,33.3125,26.70833333,0.07,0.07,0.99,3.22,-2.38,-4.13,-1011.95459,472.21579,110.86264,-770.65259,512.91016,1.24274
29.38,-3.38,9.08,8.42,13.04,2.6,31.42,-19.28,5.84,21.08,4.92,1.62,-3.06,7.12,4.58,-14.34,0.84,-3.44,-44.9,-0.24,-0.61,1.11,-400.61,-34.93,187.74,16.3125,22.27083333,174.25,-109.9583333,11.54166667,-67.95833333,25.70833333,232.2708333,394.1458333,-204.625,10.89583333,16.79166667,-16.75,-16.72916667,243,-78.10416667,29.3125,16.70833333,0.06,0.07,0.98,2.24,-0.7,-3.78,-1007.36426,539.4303,114.90395,-770.37018,513.13054,1.22781
29.4,-4.38,13.08,7.42,15.04,4.6,42.42,-14.28,6.84,24.08,7.92,4.62,-1.06,7.12,5.58,-13.34,1.84,-0.44,-32.9,-0.3,-0.3,1.27,-418.04,9.87,92.4,12.3125,22.27083333,169.25,-103.9583333,12.54166667,-40.95833333,21.70833333,219.2708333,381.1458333,-195.625,8.895833333,37.79166667,-23.75,-16.72916667,200,-73.10416667,30.3125,-0.291666667,0.06,0.07,0.98,2.17,0,-3.85,-1001.83917,609.26274,112.85759,-770.40967,512.94505,1.37476
29.42,-9.38,4.08,5.42,11.04,2.6,43.42,-9.28,10.84,19.08,3.92,1.62,22.94,5.12,3.58,-13.34,-0.16,-0.44,-38.9,-0.36,-0.05,1.67,-402.85,66.01,52.64,11.3125,20.27083333,167.25,-98.95833333,11.54166667,-30.95833333,21.70833333,214.2708333,368.1458333,-192.625,6.895833333,16.79166667,-23.75,-12.72916667,153,-64.10416667,23.3125,-12.29166667,0.06,0.07,0.99,2.66,1.75,-3.64,-993.31873,682.34199,105.2318,-770.69824,513.02533,1.55084
29.44,-4.38,14.08,5.42,15.04,0.6,22.42,-18.28,7.84,24.08,8.92,6.62,-3.06,5.12,6.58,-14.34,2.84,-2.44,-43.9,-0.1,0.46,2.11,-393.75,76.65,-10.01,12.3125,21.27083333,167.25,-103.9583333,14.54166667,-47.95833333,22.70833333,199.2708333,350.1458333,-190.625,4.895833333,24.79166667,-28.75,-11.72916667,106,-56.10416667,22.3125,-18.29166667,0.06,0.07,0.99,2.87,4.83,-4.06,-984.77893,758.99912,93.70049,-770.71643,512.94232,1.65616
29.46,-5.38,18.08,5.42,13.04,1.6,13.42,-15.28,10.84,23.08,6.92,2.62,-7.06,7.12,4.58,-14.34,0.84,-3.44,-42.9,-0.28,1.08,2.44,-401.52,52.43,-124.32,18.3125,23.27083333,183.25,-111.9583333,9.541666667,-56.95833333,23.70833333,196.2708333,342.1458333,-176.625,3.895833333,32.79166667,-28.75,-10.72916667,69,-50.10416667,17.3125,-32.29166667,0.06,0.07,1.01,6.37,6.16,-4.27,-976.0669,838.80892,79.34044,-770.67425,513.26134,1.86219
29.48,-1.38,17.08,5.42,13.04,1.6,19.42,-21.28,12.84,23.08,6.92,5.62,-8.06,6.12,6.58,-14.34,3.84,-1.44,-42.9,-0.59,2.25,2.41,-389.2,60.9,-253.19,17.3125,26.27083333,209.25,-123.9583333,12.54166667,-39.95833333,29.70833333,188.2708333,302.1458333,-169.625,-4.104166667,36.79166667,-21.75,26.27083333,38,-30.10416667,10.3125,-33.29166667,0.03,0.07,1.07,20.3,-1.12,-2.52,-965.09631,921.08153,65.40046,-770.78741,513.27873,1.9193
29.5,-8.38,16.08,5.42,16.04,0.6,28.42,-18.28,6.84,24.08,5.92,4.62,-21.06,3.12,5.58,-13.34,0.84,-1.44,-51.9,-0.48,3.37,2.42,-327.53,93.87,-300.72,21.3125,42.27083333,251.25,-144.9583333,12.54166667,-88.95833333,31.70833333,184.2708333,289.1458333,-155.625,-7.104166667,45.79166667,-24.75,16.27083333,19,-37.10416667,7.3125,-36.29166667,0.02,0.09,1.06,38.78,-27.37,1.96,-952.20416,1005.84369,54.81573,-771.03845,513.28587,2.21556
29.52,1.62,15.08,5.42,12.04,-0.4,12.42,-16.28,4.84,23.08,7.92,7.62,-6.06,4.12,6.58,-13.34,1.84,-1.44,-47.9,-0.56,4.2,1.7,-202.44,26.18,-324.24,15.3125,57.27083333,283.25,-155.9583333,15.54166667,-54.95833333,26.70833333,192.2708333,290.1458333,-146.625,-12.10416667,30.79166667,-32.75,-0.729166667,5,-34.10416667,7.3125,-38.29166667,0.05,0.09,1.11,36.61,-30.87,1.19,-937.61621,1088.18467,49.1028,-771.33899,513.78672,2.59468
29.54,-2.38,13.08,6.42,13.04,2.6,25.42,-18.28,11.84,25.08,8.92,5.62,15.94,2.12,7.58,-13.34,0.84,-0.44,-46.9,-1.7,4.06,1.05,-95.97,-14,-355.18,5.3125,73.27083333,314.25,-170.9583333,22.54166667,-63.95833333,17.70833333,202.2708333,295.1458333,-141.625,-22.10416667,38.79166667,-12.75,-21.72916667,-2,-29.10416667,1.3125,-40.29166667,0.13,0.09,1.18,64.54,-11.55,-5.11,-921.97235,1164.12833,48.17724,-770.79248,514.51722,3.09979
29.56,-3.38,16.08,6.42,13.04,3.6,23.42,-15.28,5.84,27.08,5.92,3.62,-30.06,3.12,6.58,-13.34,-0.16,-1.44,-43.9,-2.05,3.56,0.47,0.56,100.31,-325.64,-6.6875,97.27083333,367.25,-180.9583333,33.54166667,-49.95833333,7.708333333,184.2708333,282.1458333,-125.625,-33.10416667,43.79166667,-13.75,-23.72916667,-1,-30.10416667,2.3125,-41.29166667,0.15,0.09,1.19,101.92,-8.12,-13.23,-907.57483,1226.68924,51.17595,-770.44336,515.55916,4.06032
29.58,-12.38,9.08,5.42,15.04,3.6,60.42,-15.28,2.84,25.08,5.92,5.62,2.94,2.12,7.58,-13.34,0.84,-1.44,-48.9,-0.89,3.01,0.71,97.37,195.79,-250.32,-11.6875,139.2708333,434.25,-199.9583333,39.54166667,-73.95833333,1.708333333,134.2708333,245.1458333,-104.625,-46.10416667,31.79166667,-15.75,-23.72916667,-3,-27.10416667,4.3125,-39.29166667,0.14,0.17,1.25,143.08,12.11,-23.17,-889.41339,1274.76398,54.7538,-769.47125,516.83206,5.29336
29.6,-9.38,15.08,3.42,14.04,3.6,0.42,-13.28,-0.16,26.08,5.92,5.62,11.94,3.12,6.58,-13.34,0.84,-1.44,-45.9,0.21,1.73,1.02,115.64,180.04,-130.06,-17.6875,205.2708333,534.25,-227.9583333,45.54166667,-69.95833333,-0.291666667,38.27083333,175.1458333,-83.625,-48.10416667,63.79166667,-11.75,-23.72916667,-5,-28.10416667,-1.6875,-43.29166667,0.09,0.16,1.29,186.62,20.3,-30.03,-872.38361,1306.0539,54.04136,-768.68146,518.80759,7.55726
29.62,-6.38,9.08,5.42,14.04,2.6,47.42,-7.28,-6.16,25.08,4.92,7.62,18.94,45.12,40.58,33.66,-15.16,-4.44,-18.9,0.78,-0.92,-0.32,147.84,13.51,-93.66,-28.6875,255.2708333,589.25,-235.9583333,47.54166667,-53.95833333,6.708333333,-43.72916667,119.1458333,-77.625,-40.10416667,49.79166667,-11.75,-24.72916667,-6,-28.10416667,-0.6875,-50.29166667,0.09,0.22,1.33,229.95,14.84,-35.14,-857.6759,1324.18079,46.08381,-766.99329,522.15098,10.93496
29.64,-5.38,15.08,3.42,12.04,3.6,44.42,-9.28,12.84,28.08,3.92,5.62,3.94,8.12,44.58,417.66,-56.16,49.56,106.1,1.19,-0.13,2.83,317.94,-52.57,55.3,-36.6875,265.2708333,554.25,-207.9583333,57.54166667,-54.95833333,12.70833333,-100.7291667,96.14583333,-71.625,-28.10416667,14.79166667,-10.75,-23.72916667,-5,-27.10416667,-1.6875,-42.29166667,0.05,0.23,1.82,305.2,-1.05,-37.31,-846.45471,1330.58319,33.05602,-765.70172,526.87709,15.15896
29.66,-5.38,20.08,8.42,17.04,4.6,49.42,52.72,-11.16,81.08,-24.08,12.62,14.94,-113.88,-153.42,718.66,-49.16,133.56,223.1,-0.64,0.64,1.97,35,-8.61,-4.55,-34.6875,148.2708333,355.25,-135.9583333,53.54166667,-43.95833333,20.70833333,-118.7291667,81.14583333,-64.625,-14.10416667,24.79166667,-11.75,-24.72916667,-2,-29.10416667,-0.6875,-43.29166667,0.33,0.58,2.5,386.05,-3.71,-39.2,-839.98193,1336.10364,22.76369,-765.06738,532.5138,19.90333
29.68,-6.38,21.08,11.42,7.04,3.6,27.42,150.72,4.84,177.08,-65.08,9.62,36.94,-177.88,-182.42,750.66,-67.16,148.56,247.1,0.08,-0.28,0.87,25.97,-26.18,-4.34,-34.6875,-36.72916667,177.25,-97.95833333,28.54166667,-34.95833333,31.70833333,-105.7291667,44.14583333,-54.625,-5.104166667,-7.208333333,-14.75,-23.72916667,1,-30.10416667,2.3125,-40.29166667,0.43,0.78,2.95,432.53,0.63,-48.23,-834.36218,1343.49091,10.4094,-763.54217,540.4245,25.85659
29.7,-5.38,28.08,15.42,-0.96,1.6,38.42,210.72,32.84,240.08,-92.08,-20.38,22.94,-188.88,-217.42,721.66,-65.16,137.56,230.1,0.01,0.12,1.04,2.1,-2.52,-1.05,-46.6875,-71.72916667,80.25,-48.95833333,13.54166667,-35.95833333,30.70833333,-75.72916667,29.14583333,-42.625,5.895833333,13.79166667,-12.75,-21.72916667,-3,-27.10416667,1.3125,-39.29166667,0.29,0.59,2.63,419.09,-10.5,-64.05,-833.66968,1349.65363,2.14935,-761.5434,551.33013,34.01369
