Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
0.98,15.58823529,22.03921569,31.54901961,6.921568627,-12.45098039,54.84313725,-9.254901961,5.647058824,79.37254902,-54.21568627,-8.960784314,27.05882353,-23.09803922,-39.23529412,396.627451,-142.2352941,33.58823529,11.23529412,0,0.03,0.98,3,-4.6,-4.7,38.54,42.14,68.86,25.18,-32.1,18.46,0.28,42.5,116.04,-43.86,-4.98,38.54,-3.82,-0.6,301.46,-84.58,-17.08,40.22,-0.01,0.06,0.97,0.6,-4.7,-3.8,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1,14.58823529,20.03921569,28.54901961,4.921568627,-14.45098039,16.84313725,-8.254901961,3.647058824,73.37254902,-55.21568627,-9.960784314,28.05882353,-23.09803922,-38.23529412,392.627451,-142.2352941,33.58823529,8.235294118,0,0.02,0.98,2.9,-4.4,-4.7,40.54,47.14,68.86,25.18,-31.1,3.46,-2.72,47.5,118.04,-40.86,-1.98,37.54,-3.82,-1.6,294.46,-85.58,-15.08,39.22,0,0.06,0.97,0.6,-4.5,-4,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.02,18.58823529,21.03921569,32.54901961,5.921568627,-14.45098039,17.84313725,-9.254901961,2.647058824,74.37254902,-55.21568627,-7.960784314,39.05882353,-23.09803922,-36.23529412,387.627451,-140.2352941,30.58823529,2.235294118,0,0.02,0.98,2.8,-4.5,-4.7,38.54,43.14,68.86,23.18,-32.1,6.46,-3.72,52.5,121.04,-40.86,-2.98,30.54,-5.82,0.4,290.46,-82.58,-13.08,40.22,0,0.06,0.97,0.4,-4.5,-3.8,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.04,13.58823529,19.03921569,30.54901961,5.921568627,-14.45098039,74.84313725,-13.25490196,14.64705882,79.37254902,-53.21568627,-7.960784314,48.05882353,-23.09803922,-36.23529412,385.627451,-140.2352941,31.58823529,7.235294118,0,0.02,0.99,2.9,-4.6,-4.8,41.54,47.14,68.86,24.18,-33.1,-13.54,-0.72,56.5,124.04,-42.86,-3.98,23.54,-6.82,1.4,285.46,-82.58,-15.08,32.22,0,0.07,0.97,0.5,-4.5,-3.9,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.06,8.588235294,20.03921569,29.54901961,5.921568627,-13.45098039,42.84313725,-12.25490196,5.647058824,79.37254902,-56.21568627,-8.960784314,9.058823529,-24.09803922,-37.23529412,386.627451,-141.2352941,33.58823529,18.23529412,0,0.03,0.99,2.8,-4.6,-4.5,40.54,48.14,66.86,25.18,-35.1,19.46,-4.72,45.5,123.04,-43.86,-2.98,52.54,-7.82,0.4,285.46,-82.58,-13.08,40.22,-0.01,0.06,0.97,0.2,-4.7,-4,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.08,13.58823529,20.03921569,29.54901961,4.921568627,-13.45098039,40.84313725,-15.25490196,9.647058824,74.37254902,-55.21568627,-7.960784314,37.05882353,-22.09803922,-36.23529412,385.627451,-141.2352941,32.58823529,10.23529412,0,0.02,0.98,2.7,-4.5,-4.7,40.54,46.14,71.86,23.18,-33.1,15.46,-5.72,60.5,127.04,-42.86,-2.98,46.54,-4.82,0.4,283.46,-81.58,-15.08,34.22,-0.01,0.06,0.97,0.4,-4.5,-3.8,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.1,13.58823529,18.03921569,29.54901961,2.921568627,-14.45098039,23.84313725,-13.25490196,6.647058824,79.37254902,-56.21568627,-7.960784314,24.05882353,-22.09803922,-35.23529412,385.627451,-139.2352941,30.58823529,7.235294118,0,0.02,0.98,2.8,-4.3,-4.5,37.54,44.14,75.86,22.18,-30.1,14.46,-1.72,40.5,123.04,-45.86,-1.98,22.54,-4.82,1.4,280.46,-80.58,-15.08,38.22,0,0.06,0.98,0.2,-4.8,-3.8,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.12,13.58823529,19.03921569,29.54901961,5.921568627,-16.45098039,38.84313725,-11.25490196,6.647058824,77.37254902,-56.21568627,-9.960784314,25.05882353,-23.09803922,-35.23529412,383.627451,-140.2352941,32.58823529,6.235294118,0.01,0.02,0.99,2.8,-4.7,-4.6,44.54,47.14,67.86,25.18,-34.1,4.46,-7.72,47.5,125.04,-44.86,-1.98,35.54,-5.82,-0.6,278.46,-82.58,-15.08,41.22,-0.01,0.06,0.97,0.4,-4.5,-4,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.14,13.58823529,16.03921569,29.54901961,4.921568627,-14.45098039,40.84313725,-13.25490196,2.647058824,74.37254902,-56.21568627,-6.960784314,20.05882353,-22.09803922,-37.23529412,381.627451,-142.2352941,31.58823529,6.235294118,0,0.02,0.99,2.7,-4.6,-4.7,40.54,47.14,70.86,24.18,-33.1,-7.54,-5.72,53.5,127.04,-43.86,-1.98,55.54,-5.82,1.4,276.46,-80.58,-14.08,35.22,0,0.06,0.97,0.4,-4.5,-4,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.16,16.58823529,17.03921569,26.54901961,2.921568627,-16.45098039,32.84313725,-8.254901961,5.647058824,80.37254902,-59.21568627,-9.960784314,6.058823529,-23.09803922,-37.23529412,380.627451,-141.2352941,31.58823529,11.23529412,-0.01,0.02,0.98,2.6,-4.6,-4.6,44.54,48.14,70.86,21.18,-33.1,-24.54,-4.72,50.5,127.04,-43.86,-2.98,35.54,-7.82,1.4,274.46,-78.58,-12.08,31.22,-0.01,0.06,0.97,0.2,-4.7,-3.8,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.18,11.58823529,22.03921569,34.54901961,7.921568627,-13.45098039,39.84313725,-10.25490196,8.647058824,77.37254902,-57.21568627,-8.960784314,35.05882353,-26.09803922,-35.23529412,380.627451,-140.2352941,34.58823529,11.23529412,0,0.02,0.99,2.7,-4.6,-4.7,35.54,47.14,70.86,24.18,-31.1,31.46,-6.72,49.5,126.04,-43.86,-2.98,53.54,-5.82,1.4,275.46,-80.58,-14.08,32.22,0,0.06,0.97,0.2,-4.5,-3.9,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.2,17.58823529,22.03921569,31.54901961,5.921568627,-13.45098039,42.84313725,-13.25490196,3.647058824,80.37254902,-59.21568627,-9.960784314,50.05882353,-24.09803922,-35.23529412,380.627451,-139.2352941,32.58823529,10.23529412,0.01,0.03,0.98,2.5,-4.6,-4.5,41.54,47.14,70.86,24.18,-32.1,4.46,-7.72,51.5,129.04,-44.86,-1.98,52.54,-6.82,1.4,275.46,-79.58,-14.08,35.22,0,0.07,0.97,0.2,-4.5,-3.8,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.22,14.58823529,23.03921569,29.54901961,5.921568627,-15.45098039,45.84313725,-5.254901961,4.647058824,76.37254902,-57.21568627,-10.96078431,14.05882353,-25.09803922,-35.23529412,380.627451,-140.2352941,31.58823529,6.235294118,0,0.02,0.99,2.5,-4.5,-4.6,41.54,45.14,70.86,24.18,-33.1,-7.54,-6.72,50.5,127.04,-44.86,-3.98,27.54,-5.82,1.4,275.46,-80.58,-14.08,34.22,-0.01,0.06,0.97,0.1,-4.7,-3.8,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.24,14.58823529,25.03921569,31.54901961,5.921568627,-15.45098039,44.84313725,-11.25490196,10.64705882,76.37254902,-58.21568627,-9.960784314,33.05882353,-25.09803922,-35.23529412,380.627451,-140.2352941,32.58823529,6.235294118,0,0.02,0.98,2.5,-4.7,-4.7,39.54,44.14,68.86,23.18,-33.1,14.46,-6.72,50.5,126.04,-45.86,-3.98,50.54,-6.82,1.4,273.46,-80.58,-13.08,36.22,0,0.06,0.97,0.4,-4.6,-3.9,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.26,21.58823529,20.03921569,28.54901961,3.921568627,-14.45098039,26.84313725,-8.254901961,8.647058824,77.37254902,-58.21568627,-7.960784314,39.05882353,-23.09803922,-35.23529412,381.627451,-140.2352941,30.58823529,7.235294118,0,0.02,0.98,2.7,-4.6,-4.7,46.54,47.14,73.86,22.18,-35.1,17.46,-4.72,48.5,126.04,-44.86,-2.98,54.54,-6.82,1.4,273.46,-79.58,-13.08,30.22,-0.01,0.06,0.97,0.3,-4.4,-3.6,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.28,16.58823529,19.03921569,30.54901961,3.921568627,-15.45098039,61.84313725,-12.25490196,8.647058824,77.37254902,-56.21568627,-7.960784314,34.05882353,-22.09803922,-34.23529412,379.627451,-139.2352941,29.58823529,3.235294118,0,0.02,0.98,2.8,-4.7,-4.7,41.54,43.14,73.86,20.18,-34.1,-11.54,-2.72,46.5,129.04,-47.86,-4.98,17.54,-5.82,2.4,270.46,-79.58,-14.08,29.22,-0.01,0.06,0.97,0.2,-4.5,-3.9,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.3,14.58823529,21.03921569,29.54901961,4.921568627,-14.45098039,39.84313725,-14.25490196,6.647058824,78.37254902,-58.21568627,-10.96078431,4.058823529,-25.09803922,-36.23529412,378.627451,-140.2352941,32.58823529,8.235294118,0,0.03,0.99,2.8,-4.5,-4.7,41.54,47.14,64.86,23.18,-37.1,29.46,-5.72,55.5,132.04,-46.86,-2.98,39.54,-6.82,1.4,269.46,-79.58,-13.08,34.22,0,0.06,0.97,0.3,-4.3,-4,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.32,16.58823529,20.03921569,27.54901961,4.921568627,-13.45098039,46.84313725,-11.25490196,9.647058824,79.37254902,-59.21568627,-9.960784314,18.05882353,-25.09803922,-35.23529412,375.627451,-141.2352941,32.58823529,10.23529412,0.01,0.02,0.99,2.8,-4.5,-4.7,39.54,49.14,72.86,22.18,-33.1,16.46,-3.72,48.5,129.04,-47.86,-3.98,34.54,-8.82,1.4,265.46,-77.58,-10.08,32.22,0,0.07,0.97,0.4,-4.4,-4,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.34,19.58823529,21.03921569,27.54901961,4.921568627,-14.45098039,26.84313725,-13.25490196,8.647058824,83.37254902,-59.21568627,-9.960784314,24.05882353,-25.09803922,-32.23529412,372.627451,-137.2352941,31.58823529,6.235294118,0,0.03,0.99,2.6,-4.7,-4.7,35.54,40.14,73.86,22.18,-29.1,17.46,-8.72,63.5,132.04,-43.86,-2.98,54.54,-7.82,0.4,265.46,-79.58,-12.08,35.22,0,0.06,0.97,0.3,-4.5,-3.8,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.36,15.58823529,18.03921569,28.54901961,2.921568627,-14.45098039,65.84313725,-8.254901961,7.647058824,80.37254902,-60.21568627,-8.960784314,15.05882353,-24.09803922,-34.23529412,374.627451,-140.2352941,31.58823529,14.23529412,0,0.02,0.98,2.7,-4.5,-4.7,41.54,48.14,68.86,21.18,-33.1,8.46,-7.72,52.5,131.04,-45.86,-1.98,23.54,-7.82,3.4,262.46,-75.58,-12.08,31.22,-0.01,0.06,0.97,0.3,-4.5,-4,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.38,12.58823529,26.03921569,33.54901961,4.921568627,-14.45098039,53.84313725,-12.25490196,6.647058824,77.37254902,-61.21568627,-9.960784314,9.058823529,-24.09803922,-34.23529412,372.627451,-140.2352941,31.58823529,1.235294118,0,0.02,0.98,2.7,-4.5,-4.6,40.54,46.14,71.86,23.18,-32.1,20.46,-3.72,56.5,131.04,-46.86,-4.98,42.54,-7.82,1.4,260.46,-77.58,-11.08,34.22,-0.01,0.06,0.97,0.2,-4.6,-3.8,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.4,12.58823529,20.03921569,34.54901961,5.921568627,-11.45098039,49.84313725,-9.254901961,11.64705882,86.37254902,-58.21568627,-8.960784314,24.05882353,-23.09803922,-34.23529412,373.627451,-140.2352941,30.58823529,1.235294118,0,0.02,0.99,2.5,-4.5,-4.7,39.54,43.14,71.86,22.18,-35.1,6.46,-10.72,58.5,132.04,-46.86,-2.98,29.54,-6.82,0.4,260.46,-78.58,-13.08,33.22,0,0.06,0.97,0.2,-4.5,-3.8,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.42,18.58823529,20.03921569,29.54901961,1.921568627,-15.45098039,12.84313725,-12.25490196,5.647058824,84.37254902,-62.21568627,-9.960784314,10.05882353,-25.09803922,-32.23529412,372.627451,-138.2352941,32.58823529,9.235294118,0,0.03,0.99,2.8,-4.5,-4.7,41.54,47.14,69.86,23.18,-33.1,4.46,-4.72,43.5,129.04,-48.86,-2.98,33.54,-6.82,1.4,261.46,-77.58,-12.08,29.22,-0.01,0.06,0.97,0.1,-4.7,-3.7,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.44,14.58823529,20.03921569,31.54901961,2.921568627,-15.45098039,56.84313725,-13.25490196,7.647058824,82.37254902,-61.21568627,-9.960784314,16.05882353,-23.09803922,-33.23529412,374.627451,-140.2352941,30.58823529,4.235294118,0,0.02,0.98,2.5,-4.5,-4.6,43.54,48.14,67.86,21.18,-36.1,15.46,-7.72,53.5,132.04,-46.86,-3.98,51.54,-6.82,2.4,263.46,-76.58,-12.08,31.22,0,0.06,0.97,0.4,-4.5,-4,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.46,12.58823529,19.03921569,30.54901961,3.921568627,-14.45098039,43.84313725,-11.25490196,7.647058824,81.37254902,-58.21568627,-8.960784314,8.058823529,-24.09803922,-32.23529412,376.627451,-138.2352941,31.58823529,6.235294118,0,0.02,0.99,2.6,-4.5,-4.7,42.54,48.14,74.86,21.18,-30.1,2.46,-10.72,58.5,132.04,-45.86,-2.98,31.54,-7.82,2.4,262.46,-76.58,-12.08,31.22,0,0.06,0.97,0.3,-4.5,-3.8,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.48,13.58823529,24.03921569,31.54901961,5.921568627,-13.45098039,42.84313725,-11.25490196,10.64705882,83.37254902,-57.21568627,-8.960784314,34.05882353,-24.09803922,-34.23529412,379.627451,-140.2352941,32.58823529,5.235294118,0,0.02,0.98,2.4,-4.4,-4.6,39.54,48.14,67.86,24.18,-34.1,32.46,-9.72,49.5,128.04,-46.86,-1.98,62.54,-9.82,1.4,263.46,-76.58,-11.08,33.22,-0.01,0.06,0.97,0.2,-4.5,-3.7,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.5,18.58823529,20.03921569,32.54901961,3.921568627,-15.45098039,13.84313725,-12.25490196,5.647058824,84.37254902,-59.21568627,-8.960784314,23.05882353,-22.09803922,-35.23529412,381.627451,-141.2352941,30.58823529,6.235294118,0,0.02,0.98,2.5,-4.6,-4.7,37.54,47.14,71.86,21.18,-35.1,10.46,-7.72,49.5,130.04,-45.86,-2.98,24.54,-8.82,1.4,263.46,-77.58,-11.08,28.22,0,0.06,0.97,0.2,-4.4,-3.8,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.52,21.58823529,18.03921569,21.54901961,3.921568627,-13.45098039,58.84313725,-16.25490196,10.64705882,79.37254902,-56.21568627,-6.960784314,58.05882353,-24.09803922,-35.23529412,383.627451,-141.2352941,32.58823529,8.235294118,0,0.03,0.98,2.8,-4.5,-4.7,43.54,47.14,72.86,23.18,-34.1,16.46,-5.72,45.5,130.04,-47.86,-2.98,19.54,-6.82,3.4,262.46,-76.58,-12.08,34.22,-0.01,0.06,0.97,0.1,-4.5,-3.9,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.54,18.58823529,19.03921569,30.54901961,1.921568627,-15.45098039,31.84313725,-10.25490196,8.647058824,80.37254902,-58.21568627,-7.960784314,18.05882353,-22.09803922,-35.23529412,382.627451,-141.2352941,30.58823529,9.235294118,0,0.02,0.98,2.8,-4.5,-4.7,39.54,40.14,68.86,21.18,-34.1,7.46,-7.72,53.5,129.04,-44.86,-2.98,47.54,-7.82,1.4,261.46,-78.58,-12.08,34.22,-0.01,0.06,0.97,0.1,-4.5,-3.8,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.56,14.58823529,18.03921569,25.54901961,3.921568627,-15.45098039,30.84313725,-12.25490196,6.647058824,79.37254902,-58.21568627,-7.960784314,35.05882353,-22.09803922,-33.23529412,381.627451,-139.2352941,30.58823529,8.235294118,-0.01,0.02,0.98,2.5,-4.5,-4.7,42.54,47.14,72.86,22.18,-32.1,-2.54,-7.72,65.5,134.04,-43.86,-2.98,35.54,-6.82,3.4,261.46,-75.58,-12.08,34.22,-0.01,0.06,0.97,0.2,-4.7,-3.9,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.58,16.58823529,20.03921569,29.54901961,5.921568627,-15.45098039,56.84313725,-11.25490196,5.647058824,85.37254902,-58.21568627,-11.96078431,33.05882353,-21.09803922,-35.23529412,381.627451,-141.2352941,30.58823529,5.235294118,0,0.03,0.98,2.5,-4.7,-4.7,36.54,44.14,70.86,22.18,-32.1,47.46,-5.72,53.5,131.04,-48.86,-0.98,21.54,-6.82,1.4,259.46,-76.58,-12.08,35.22,0,0.06,0.97,0.3,-4.6,-3.7,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.6,15.58823529,18.03921569,29.54901961,4.921568627,-15.45098039,16.84313725,-13.25490196,6.647058824,73.37254902,-58.21568627,-7.960784314,25.05882353,-22.09803922,-34.23529412,379.627451,-140.2352941,30.58823529,8.235294118,0,0.02,0.99,2.8,-4.6,-4.5,40.54,43.14,72.86,21.18,-30.1,19.46,-10.72,53.5,130.04,-45.86,-2.98,41.54,-7.82,2.4,260.46,-76.58,-12.08,32.22,0,0.06,0.97,0.2,-4.6,-4,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.62,16.58823529,19.03921569,25.54901961,2.921568627,-15.45098039,26.84313725,-11.25490196,7.647058824,86.37254902,-58.21568627,-8.960784314,28.05882353,-23.09803922,-34.23529412,382.627451,-141.2352941,31.58823529,5.235294118,0,0.02,0.98,2.5,-4.6,-4.6,42.54,42.14,70.86,21.18,-34.1,3.46,-7.72,59.5,132.04,-44.86,-3.98,35.54,-7.82,2.4,257.46,-76.58,-11.08,26.22,0,0.06,0.97,0.4,-4.5,-3.8,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.64,19.58823529,18.03921569,30.54901961,1.921568627,-14.45098039,27.84313725,-13.25490196,5.647058824,85.37254902,-58.21568627,-7.960784314,39.05882353,-22.09803922,-36.23529412,381.627451,-142.2352941,31.58823529,11.23529412,0,0.02,0.99,2.7,-4.5,-4.6,36.54,46.14,74.86,21.18,-32.1,39.46,-6.72,49.5,132.04,-45.86,-2.98,38.54,-8.82,1.4,257.46,-76.58,-11.08,32.22,0,0.06,0.97,0.2,-4.4,-3.7,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.66,17.58823529,21.03921569,30.54901961,4.921568627,-16.45098039,27.84313725,-11.25490196,7.647058824,83.37254902,-59.21568627,-7.960784314,22.05882353,-23.09803922,-33.23529412,380.627451,-140.2352941,31.58823529,6.235294118,0,0.02,0.99,2.6,-4.5,-4.7,38.54,52.14,76.86,22.18,-30.1,9.46,-5.72,50.5,128.04,-46.86,-1.98,44.54,-7.82,2.4,253.46,-75.58,-11.08,27.22,0,0.06,0.97,0.2,-4.4,-3.8,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.68,16.58823529,20.03921569,28.54901961,3.921568627,-15.45098039,18.84313725,-15.25490196,3.647058824,84.37254902,-59.21568627,-7.960784314,13.05882353,-25.09803922,-34.23529412,380.627451,-140.2352941,33.58823529,11.23529412,0,0.02,0.99,2.7,-4.5,-4.8,36.54,48.14,71.86,24.18,-31.1,24.46,-4.72,52.5,131.04,-45.86,-3.98,38.54,-8.82,2.4,252.46,-74.58,-11.08,30.22,-0.01,0.06,0.97,0.4,-4.5,-3.8,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.7,16.58823529,20.03921569,29.54901961,5.921568627,-15.45098039,54.84313725,-13.25490196,7.647058824,83.37254902,-59.21568627,-9.960784314,19.05882353,-23.09803922,-32.23529412,380.627451,-139.2352941,31.58823529,10.23529412,0,0.02,0.98,2.8,-4.3,-4.7,38.54,46.14,70.86,19.18,-32.1,11.46,-11.72,52.5,135.04,-46.86,-2.98,23.54,-8.82,1.4,251.46,-74.58,-9.08,34.22,0,0.06,0.97,0.2,-4.7,-3.8,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.72,14.58823529,22.03921569,29.54901961,3.921568627,-14.45098039,41.84313725,-9.254901961,6.647058824,81.37254902,-59.21568627,-8.960784314,21.05882353,-23.09803922,-32.23529412,378.627451,-139.2352941,30.58823529,2.235294118,-0.01,0.02,0.98,2.5,-4.6,-4.5,40.54,49.14,69.86,24.18,-32.1,35.46,-12.72,62.5,135.04,-45.86,-4.98,41.54,-8.82,3.4,250.46,-73.58,-9.08,29.22,0,0.07,0.97,0.1,-4.5,-4,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.74,15.58823529,22.03921569,27.54901961,3.921568627,-13.45098039,47.84313725,-13.25490196,5.647058824,82.37254902,-59.21568627,-8.960784314,32.05882353,-23.09803922,-33.23529412,380.627451,-140.2352941,31.58823529,7.235294118,0,0.02,0.99,2.5,-4.7,-4.7,42.54,51.14,72.86,22.18,-32.1,-25.54,-9.72,51.5,132.04,-46.86,-4.98,34.54,-7.82,2.4,251.46,-74.58,-11.08,29.22,0,0.06,0.97,0.1,-4.4,-3.8,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.76,17.58823529,22.03921569,28.54901961,2.921568627,-16.45098039,23.84313725,-8.254901961,6.647058824,80.37254902,-60.21568627,-7.960784314,18.05882353,-24.09803922,-34.23529412,382.627451,-141.2352941,32.58823529,9.235294118,0,0.02,0.98,2.6,-4.5,-4.5,37.54,44.14,73.86,22.18,-31.1,-2.54,-7.72,54.5,131.04,-45.86,-1.98,24.54,-10.82,4.4,253.46,-72.58,-9.08,26.22,-0.01,0.06,0.97,0.3,-4.5,-3.9,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.78,19.58823529,18.03921569,30.54901961,2.921568627,-14.45098039,18.84313725,-10.25490196,8.647058824,82.37254902,-59.21568627,-10.96078431,29.05882353,-22.09803922,-33.23529412,382.627451,-140.2352941,29.58823529,6.235294118,0,0.02,0.99,2.5,-4.5,-4.7,42.54,49.14,73.86,21.18,-31.1,11.46,-8.72,55.5,132.04,-42.86,-3.98,37.54,-9.82,3.4,253.46,-73.58,-10.08,30.22,0,0.07,0.98,0.2,-4.6,-4,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.8,16.58823529,21.03921569,31.54901961,2.921568627,-14.45098039,61.84313725,-7.254901961,10.64705882,85.37254902,-60.21568627,-8.960784314,3.058823529,-24.09803922,-33.23529412,384.627451,-141.2352941,32.58823529,11.23529412,-0.01,0.02,0.98,2.5,-4.5,-4.7,41.54,49.14,73.86,22.18,-31.1,1.46,-10.72,49.5,130.04,-45.86,-2.98,42.54,-8.82,1.4,252.46,-74.58,-11.08,29.22,-0.01,0.06,0.97,0,-4.4,-3.8,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.82,20.58823529,20.03921569,31.54901961,1.921568627,-14.45098039,16.84313725,-15.25490196,6.647058824,80.37254902,-62.21568627,-9.960784314,45.05882353,-21.09803922,-34.23529412,382.627451,-141.2352941,30.58823529,1.235294118,0,0.03,0.99,2.6,-4.5,-4.4,37.54,42.14,73.86,20.18,-33.1,30.46,-5.72,55.5,129.04,-43.86,-2.98,50.54,-6.82,2.4,252.46,-74.58,-12.08,30.22,-0.01,0.07,0.97,0.3,-4.3,-3.8,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.84,16.58823529,19.03921569,25.54901961,2.921568627,-12.45098039,25.84313725,-11.25490196,8.647058824,80.37254902,-59.21568627,-7.960784314,15.05882353,-21.09803922,-34.23529412,382.627451,-142.2352941,30.58823529,12.23529412,0,0.02,0.99,2.7,-4.5,-4.6,41.54,41.14,74.86,20.18,-31.1,29.46,-6.72,45.5,129.04,-45.86,-3.98,41.54,-8.82,1.4,251.46,-75.58,-11.08,29.22,-0.01,0.06,0.97,0.4,-4.5,-3.8,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.86,14.58823529,17.03921569,28.54901961,4.921568627,-13.45098039,32.84313725,-13.25490196,9.647058824,86.37254902,-60.21568627,-8.960784314,15.05882353,-24.09803922,-32.23529412,383.627451,-140.2352941,32.58823529,7.235294118,0,0.03,0.98,2.5,-4.6,-4.7,37.54,45.14,73.86,19.18,-31.1,-16.54,-6.72,43.5,131.04,-46.86,-3.98,17.54,-8.82,2.4,249.46,-74.58,-9.08,28.22,0,0.06,0.98,0.3,-4.4,-4,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.88,13.58823529,20.03921569,30.54901961,2.921568627,-13.45098039,59.84313725,-9.254901961,9.647058824,81.37254902,-61.21568627,-9.960784314,13.05882353,-20.09803922,-34.23529412,384.627451,-142.2352941,30.58823529,7.235294118,0,0.02,0.98,2.5,-4.5,-4.7,36.54,42.14,70.86,22.18,-34.1,26.46,-4.72,58.5,131.04,-42.86,-4.98,46.54,-6.82,1.4,248.46,-73.58,-10.08,37.22,-0.01,0.06,0.97,0.2,-4.5,-3.8,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.9,14.58823529,16.03921569,31.54901961,4.921568627,-15.45098039,47.84313725,-8.254901961,10.64705882,87.37254902,-59.21568627,-9.960784314,26.05882353,-23.09803922,-31.23529412,382.627451,-140.2352941,31.58823529,9.235294118,-0.01,0.02,0.99,2.5,-4.5,-4.7,37.54,48.14,73.86,22.18,-31.1,22.46,-5.72,54.5,129.04,-44.86,-3.98,42.54,-8.82,1.4,248.46,-74.58,-11.08,28.22,-0.01,0.06,0.97,0.2,-4.2,-3.8,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
1.92,15.58823529,19.03921569,29.54901961,5.921568627,-14.45098039,32.84313725,-12.25490196,13.64705882,85.37254902,-60.21568627,-8.960784314,45.05882353,-23.09803922,-32.23529412,382.627451,-141.2352941,31.58823529,7.235294118,-0.01,0.02,0.98,2.6,-4.5,-4.6,41.54,46.14,74.86,23.18,-32.1,2.46,-10.72,46.5,129.04,-44.86,-2.98,32.54,-8.82,3.4,248.46,-71.58,-10.08,27.22,-0.01,0.06,0.97,0.3,-4.4,-3.6,0.07373,-0.01507,-0.01653,0.00952,-0.00164,0.07628
