Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
0.64,69.6122449,34.46938776,214.3265306,-110.5918367,17.08163265,25.3877551,54.97959184,87.73469388,139.6938776,-55.30612245,-29.32653061,24.14285714,27.81632653,12.81632653,34.87755102,-6.244897959,-6.040816327,-20.24489796,-0.02,0.09,0.97,-2.38,-5.39,-6.02,-62.12244898,4.755102041,100.3469388,-84.69387755,18.53061224,2.040816327,78.30612245,53.97959184,103.7142857,-54.63265306,21.20408163,72.7755102,-5.102040816,-3.530612245,6.795918367,-4.408163265,2.755102041,-21.97959184,0.05,0.09,0.98,-5.04,-7.63,-2.24,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
0.66,74.6122449,32.46938776,203.3265306,-115.5918367,13.08163265,19.3877551,57.97959184,92.73469388,139.6938776,-52.30612245,-29.32653061,39.14285714,27.81632653,11.81632653,34.87755102,-7.244897959,-7.040816327,-16.24489796,-0.02,0.09,0.97,-2.24,-5.53,-6.16,-61.12244898,-0.244897959,97.34693878,-80.69387755,16.53061224,1.040816327,82.30612245,57.97959184,100.7142857,-56.63265306,19.20408163,81.7755102,-3.102040816,-6.530612245,9.795918367,-7.408163265,1.755102041,-12.97959184,0.04,0.09,0.98,-5.46,-7.28,-2.24,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
0.68,72.6122449,31.46938776,208.3265306,-114.5918367,14.08163265,31.3877551,55.97959184,86.73469388,140.6938776,-57.30612245,-28.32653061,30.14285714,29.81632653,12.81632653,34.87755102,-7.244897959,-7.040816327,-16.24489796,-0.02,0.09,0.97,-2.24,-5.67,-5.88,-61.12244898,0.755102041,99.34693878,-81.69387755,18.53061224,-39.95918367,79.30612245,51.97959184,99.71428571,-57.63265306,20.20408163,50.7755102,-4.102040816,-4.530612245,8.795918367,-5.408163265,3.755102041,-11.97959184,0.04,0.09,0.98,-5.11,-7.63,-2.24,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
0.7,69.6122449,38.46938776,224.3265306,-111.5918367,18.08163265,-0.612244898,49.97959184,90.73469388,138.6938776,-55.30612245,-29.32653061,23.14285714,29.81632653,14.81632653,33.87755102,-6.244897959,-7.040816327,-21.24489796,-0.02,0.09,0.97,-2.17,-5.46,-5.88,-63.12244898,1.755102041,99.34693878,-83.69387755,16.53061224,-13.95918367,85.30612245,51.97959184,99.71428571,-55.63265306,17.20408163,74.7755102,-3.102040816,-5.530612245,10.79591837,-6.408163265,1.755102041,-15.97959184,0.04,0.09,0.98,-4.83,-7.56,-2.24,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
0.72,73.6122449,36.46938776,217.3265306,-113.5918367,16.08163265,10.3877551,59.97959184,86.73469388,141.6938776,-58.30612245,-30.32653061,42.14285714,31.81632653,14.81632653,32.87755102,-6.244897959,-7.040816327,-21.24489796,-0.02,0.09,0.97,-1.96,-5.95,-5.95,-66.12244898,-0.244897959,101.3469388,-81.69387755,19.53061224,-17.95918367,78.30612245,53.97959184,96.71428571,-56.63265306,22.20408163,79.7755102,-3.102040816,-7.530612245,9.795918367,-6.408163265,1.755102041,-11.97959184,0.05,0.09,0.98,-4.69,-7.56,-2.1,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
0.74,71.6122449,37.46938776,220.3265306,-117.5918367,16.08163265,16.3877551,61.97959184,86.73469388,140.6938776,-58.30612245,-29.32653061,22.14285714,32.81632653,15.81632653,33.87755102,-5.244897959,-9.040816327,-20.24489796,-0.02,0.1,0.97,-1.96,-5.95,-5.74,-65.12244898,-1.244897959,100.3469388,-81.69387755,17.53061224,-15.95918367,87.30612245,56.97959184,96.71428571,-54.63265306,20.20408163,64.7755102,-2.102040816,-5.530612245,9.795918367,-5.408163265,0.755102041,-16.97959184,0.04,0.09,0.98,-4.97,-7.35,-2.17,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
0.76,77.6122449,41.46938776,224.3265306,-119.5918367,17.08163265,15.3877551,56.97959184,88.73469388,140.6938776,-60.30612245,-28.32653061,16.14285714,33.81632653,15.81632653,31.87755102,-3.244897959,-9.040816327,-14.24489796,-0.02,0.09,0.97,-2.03,-6.16,-5.88,-56.12244898,2.755102041,99.34693878,-82.69387755,17.53061224,-33.95918367,83.30612245,55.97959184,98.71428571,-52.63265306,20.20408163,67.7755102,-3.102040816,-6.530612245,9.795918367,-5.408163265,1.755102041,-17.97959184,0.04,0.09,0.98,-4.76,-7.49,-2.31,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
0.78,76.6122449,41.46938776,240.3265306,-118.5918367,19.08163265,18.3877551,50.97959184,88.73469388,141.6938776,-57.30612245,-30.32653061,25.14285714,35.81632653,15.81632653,31.87755102,-3.244897959,-10.04081633,-12.24489796,-0.02,0.09,0.97,-2.1,-6.09,-5.81,-61.12244898,2.755102041,103.3469388,-84.69387755,20.53061224,-29.95918367,86.30612245,53.97959184,95.71428571,-54.63265306,18.20408163,64.7755102,-5.102040816,-6.530612245,11.79591837,-6.408163265,3.755102041,-17.97959184,0.05,0.09,0.98,-4.62,-7.56,-2.38,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
0.8,79.6122449,45.46938776,240.3265306,-121.5918367,18.08163265,11.3877551,49.97959184,91.73469388,141.6938776,-57.30612245,-28.32653061,11.14285714,34.81632653,16.81632653,30.87755102,-4.244897959,-8.040816327,-20.24489796,-0.02,0.1,0.97,-2.24,-6.23,-6.02,-55.12244898,2.755102041,96.34693878,-82.69387755,14.53061224,-21.95918367,84.30612245,52.97959184,94.71428571,-55.63265306,18.20408163,69.7755102,-4.102040816,-6.530612245,7.795918367,-5.408163265,0.755102041,-21.97959184,0.05,0.09,0.98,-4.34,-7.42,-2.31,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
0.82,88.6122449,43.46938776,242.3265306,-122.5918367,17.08163265,33.3877551,52.97959184,87.73469388,139.6938776,-58.30612245,-29.32653061,11.14285714,35.81632653,15.81632653,30.87755102,-4.244897959,-9.040816327,-15.24489796,-0.02,0.09,0.97,-2.31,-6.44,-5.88,-64.12244898,1.755102041,100.3469388,-82.69387755,19.53061224,-16.95918367,88.30612245,54.97959184,94.71428571,-55.63265306,16.20408163,46.7755102,-4.102040816,-4.530612245,6.795918367,-5.408163265,0.755102041,-24.97959184,0.04,0.09,0.97,-4.27,-7.35,-2.52,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
0.84,88.6122449,47.46938776,238.3265306,-127.5918367,18.08163265,-12.6122449,58.97959184,91.73469388,137.6938776,-53.30612245,-27.32653061,32.14285714,35.81632653,14.81632653,30.87755102,-6.244897959,-8.040816327,-18.24489796,-0.01,0.1,0.97,-2.38,-6.02,-6.02,-61.12244898,2.755102041,100.3469388,-82.69387755,17.53061224,-32.95918367,86.30612245,54.97959184,92.71428571,-54.63265306,19.20408163,51.7755102,-2.102040816,-6.530612245,7.795918367,-5.408163265,0.755102041,-12.97959184,0.04,0.09,0.98,-4.55,-7.21,-2.31,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
0.86,90.6122449,45.46938776,244.3265306,-128.5918367,18.08163265,15.3877551,53.97959184,86.73469388,136.6938776,-56.30612245,-29.32653061,13.14285714,34.81632653,15.81632653,31.87755102,-4.244897959,-7.040816327,-17.24489796,-0.02,0.1,0.97,-2.31,-5.6,-5.95,-62.12244898,5.755102041,101.3469388,-84.69387755,17.53061224,-25.95918367,88.30612245,58.97959184,92.71428571,-55.63265306,15.20408163,31.7755102,-4.102040816,-5.530612245,5.795918367,-5.408163265,2.755102041,-16.97959184,0.05,0.09,0.98,-4.76,-7.14,-2.31,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
0.88,84.6122449,49.46938776,254.3265306,-123.5918367,21.08163265,34.3877551,52.97959184,94.73469388,139.6938776,-51.30612245,-27.32653061,31.14285714,35.81632653,15.81632653,28.87755102,-3.244897959,-8.040816327,-12.24489796,-0.02,0.1,0.97,-2.31,-5.67,-6.09,-66.12244898,10.75510204,98.34693878,-80.69387755,18.53061224,-7.959183673,92.30612245,56.97959184,92.71428571,-53.63265306,17.20408163,38.7755102,-3.102040816,-6.530612245,6.795918367,-5.408163265,1.755102041,-10.97959184,0.05,0.1,0.98,-4.83,-7.42,-2.38,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
0.9,89.6122449,50.46938776,251.3265306,-124.5918367,19.08163265,35.3877551,52.97959184,89.73469388,138.6938776,-55.30612245,-29.32653061,15.14285714,34.81632653,14.81632653,30.87755102,-4.244897959,-7.040816327,-12.24489796,-0.01,0.1,0.97,-2.38,-5.6,-6.16,-58.12244898,4.755102041,94.34693878,-80.69387755,13.53061224,-23.95918367,91.30612245,56.97959184,90.71428571,-53.63265306,14.20408163,32.7755102,-2.102040816,-5.530612245,4.795918367,-5.408163265,-0.244897959,-21.97959184,0.04,0.09,0.98,-4.97,-7.42,-2.38,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
0.92,89.6122449,44.46938776,241.3265306,-123.5918367,18.08163265,20.3877551,52.97959184,91.73469388,136.6938776,-52.30612245,-29.32653061,39.14285714,36.81632653,15.81632653,31.87755102,-3.244897959,-9.040816327,-13.24489796,-0.01,0.1,0.97,-2.73,-5.25,-6.02,-72.12244898,6.755102041,103.3469388,-82.69387755,20.53061224,2.040816327,84.30612245,55.97959184,94.71428571,-52.63265306,17.20408163,30.7755102,-2.102040816,-4.530612245,4.795918367,-5.408163265,0.755102041,-16.97959184,0.04,0.09,0.98,-4.97,-7.56,-2.24,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
0.94,91.6122449,46.46938776,241.3265306,-125.5918367,16.08163265,29.3877551,48.97959184,89.73469388,138.6938776,-56.30612245,-29.32653061,4.142857143,37.81632653,15.81632653,30.87755102,-4.244897959,-9.040816327,-11.24489796,-0.02,0.09,0.97,-2.59,-5.25,-6.23,-67.12244898,5.755102041,100.3469388,-80.69387755,17.53061224,-4.959183673,93.30612245,59.97959184,90.71428571,-53.63265306,12.20408163,32.7755102,-4.102040816,-4.530612245,4.795918367,-4.408163265,2.755102041,-25.97959184,0.05,0.1,0.98,-4.9,-7.49,-2.31,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
0.96,89.6122449,42.46938776,243.3265306,-123.5918367,18.08163265,17.3877551,52.97959184,92.73469388,139.6938776,-54.30612245,-26.32653061,47.14285714,34.81632653,16.81632653,32.87755102,-3.244897959,-7.040816327,-11.24489796,-0.02,0.09,0.97,-2.31,-5.53,-5.88,-63.12244898,3.755102041,104.3469388,-83.69387755,18.53061224,-4.959183673,80.30612245,53.97959184,90.71428571,-52.63265306,17.20408163,49.7755102,-4.102040816,-5.530612245,5.795918367,-5.408163265,1.755102041,-18.97959184,0.04,0.09,0.98,-5.32,-7.63,-2.17,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
0.98,85.6122449,47.46938776,242.3265306,-123.5918367,18.08163265,37.3877551,56.97959184,93.73469388,138.6938776,-56.30612245,-29.32653061,8.142857143,37.81632653,14.81632653,30.87755102,-4.244897959,-10.04081633,-13.24489796,-0.02,0.09,0.97,-2.45,-5.46,-5.88,-60.12244898,2.755102041,101.3469388,-83.69387755,17.53061224,-0.959183673,81.30612245,53.97959184,92.71428571,-52.63265306,20.20408163,62.7755102,-4.102040816,-4.530612245,6.795918367,-5.408163265,1.755102041,-14.97959184,0.04,0.09,0.97,-5.18,-7.7,-2.24,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
1,90.6122449,44.46938776,239.3265306,-125.5918367,15.08163265,27.3877551,50.97959184,94.73469388,138.6938776,-53.30612245,-27.32653061,33.14285714,32.81632653,14.81632653,31.87755102,-6.244897959,-8.040816327,-14.24489796,-0.02,0.09,0.97,-2.52,-5.6,-6.16,-58.12244898,0.755102041,98.34693878,-83.69387755,14.53061224,-35.95918367,86.30612245,51.97959184,89.71428571,-52.63265306,19.20408163,61.7755102,-2.102040816,-6.530612245,8.795918367,-5.408163265,2.755102041,-8.979591837,0.04,0.09,0.98,-5.18,-7.77,-2.24,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
1.02,90.6122449,43.46938776,238.3265306,-124.5918367,14.08163265,9.387755102,55.97959184,94.73469388,140.6938776,-52.30612245,-30.32653061,20.14285714,32.81632653,14.81632653,32.87755102,-5.244897959,-8.040816327,-16.24489796,-0.02,0.09,0.97,-2.8,-5.67,-6.23,-62.12244898,2.755102041,101.3469388,-83.69387755,18.53061224,-37.95918367,81.30612245,49.97959184,90.71428571,-52.63265306,22.20408163,49.7755102,-4.102040816,-5.530612245,6.795918367,-5.408163265,1.755102041,-19.97959184,0.04,0.09,0.98,-5.11,-7.84,-2.17,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
1.04,84.6122449,42.46938776,239.3265306,-126.5918367,16.08163265,23.3877551,52.97959184,93.73469388,137.6938776,-54.30612245,-26.32653061,35.14285714,32.81632653,14.81632653,34.87755102,-5.244897959,-8.040816327,-7.244897959,-0.01,0.1,0.97,-2.8,-5.39,-6.3,-64.12244898,0.755102041,101.3469388,-81.69387755,19.53061224,-15.95918367,89.30612245,53.97959184,90.71428571,-52.63265306,16.20408163,39.7755102,-3.102040816,-5.530612245,7.795918367,-5.408163265,0.755102041,-22.97959184,0.04,0.09,0.98,-5.25,-7.91,-2.17,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
1.06,87.6122449,44.46938776,241.3265306,-125.5918367,18.08163265,5.387755102,52.97959184,93.73469388,140.6938776,-53.30612245,-27.32653061,48.14285714,33.81632653,14.81632653,34.87755102,-5.244897959,-8.040816327,-6.244897959,-0.02,0.09,0.97,-2.66,-5.53,-6.16,-59.12244898,-3.244897959,97.34693878,-79.69387755,14.53061224,-40.95918367,86.30612245,49.97959184,90.71428571,-53.63265306,18.20408163,34.7755102,-2.102040816,-5.530612245,8.795918367,-6.408163265,1.755102041,-22.97959184,0.04,0.1,0.98,-5.18,-7.91,-2.38,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
1.08,92.6122449,41.46938776,234.3265306,-127.5918367,17.08163265,9.387755102,43.97959184,90.73469388,138.6938776,-53.30612245,-26.32653061,25.14285714,32.81632653,14.81632653,34.87755102,-5.244897959,-8.040816327,-14.24489796,-0.02,0.09,0.97,-2.66,-5.6,-6.09,-60.12244898,3.755102041,104.3469388,-82.69387755,19.53061224,-21.95918367,81.30612245,56.97959184,93.71428571,-52.63265306,14.20408163,18.7755102,-5.102040816,-5.530612245,10.79591837,-7.408163265,3.755102041,-12.97959184,0.05,0.09,0.98,-5.25,-7.84,-2.1,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
1.1,87.6122449,42.46938776,237.3265306,-125.5918367,18.08163265,20.3877551,55.97959184,90.73469388,136.6938776,-54.30612245,-26.32653061,10.14285714,33.81632653,14.81632653,34.87755102,-6.244897959,-9.040816327,-6.244897959,-0.02,0.1,0.96,-2.66,-5.88,-6.02,-61.12244898,-0.244897959,96.34693878,-81.69387755,17.53061224,-3.959183673,72.30612245,50.97959184,94.71428571,-53.63265306,15.20408163,41.7755102,-5.102040816,-4.530612245,9.795918367,-5.408163265,2.755102041,-19.97959184,0.04,0.09,0.98,-5.32,-7.84,-2.24,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
1.12,85.6122449,45.46938776,240.3265306,-124.5918367,18.08163265,18.3877551,47.97959184,86.73469388,134.6938776,-54.30612245,-27.32653061,13.14285714,33.81632653,15.81632653,34.87755102,-4.244897959,-7.040816327,-19.24489796,-0.02,0.09,0.97,-2.59,-5.67,-6.02,-63.12244898,-2.244897959,92.34693878,-80.69387755,14.53061224,-24.95918367,85.30612245,51.97959184,92.71428571,-50.63265306,16.20408163,49.7755102,-4.102040816,-5.530612245,12.79591837,-6.408163265,2.755102041,-16.97959184,0.04,0.09,0.97,-5.32,-7.77,-2.24,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
1.14,88.6122449,36.46938776,238.3265306,-127.5918367,17.08163265,-4.612244898,50.97959184,88.73469388,134.6938776,-50.30612245,-25.32653061,60.14285714,34.81632653,13.81632653,37.87755102,-7.244897959,-9.040816327,-8.244897959,-0.02,0.09,0.97,-2.52,-5.88,-5.88,-60.12244898,-4.244897959,93.34693878,-81.69387755,16.53061224,-23.95918367,87.30612245,51.97959184,89.71428571,-55.63265306,18.20408163,44.7755102,-6.102040816,-3.530612245,11.79591837,-5.408163265,4.755102041,-17.97959184,0.04,0.09,0.98,-4.97,-7.91,-2.31,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
1.16,85.6122449,41.46938776,239.3265306,-126.5918367,21.08163265,25.3877551,56.97959184,90.73469388,134.6938776,-54.30612245,-27.32653061,31.14285714,33.81632653,14.81632653,36.87755102,-6.244897959,-7.040816327,-12.24489796,-0.02,0.09,0.97,-2.38,-5.6,-6.02,-60.12244898,2.755102041,98.34693878,-82.69387755,18.53061224,-17.95918367,87.30612245,56.97959184,94.71428571,-55.63265306,8.204081633,22.7755102,-2.102040816,-4.530612245,13.79591837,-5.408163265,1.755102041,-10.97959184,0.05,0.09,0.98,-4.9,-7.42,-2.17,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
1.18,85.6122449,38.46938776,233.3265306,-124.5918367,20.08163265,28.3877551,45.97959184,93.73469388,137.6938776,-48.30612245,-27.32653061,16.14285714,34.81632653,13.81632653,35.87755102,-7.244897959,-9.040816327,-13.24489796,-0.02,0.09,0.97,-2.59,-5.67,-6.16,-64.12244898,-3.244897959,96.34693878,-79.69387755,18.53061224,-11.95918367,83.30612245,47.97959184,89.71428571,-54.63265306,16.20408163,59.7755102,-5.102040816,-6.530612245,11.79591837,-5.408163265,2.755102041,-17.97959184,0.05,0.09,0.98,-5.04,-7.63,-2.24,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
1.2,86.6122449,41.46938776,241.3265306,-124.5918367,18.08163265,13.3877551,50.97959184,94.73469388,137.6938776,-48.30612245,-28.32653061,55.14285714,34.81632653,14.81632653,36.87755102,-6.244897959,-8.040816327,-17.24489796,-0.01,0.1,0.97,-2.45,-5.81,-5.88,-63.12244898,-0.244897959,94.34693878,-78.69387755,17.53061224,2.040816327,82.30612245,50.97959184,95.71428571,-52.63265306,16.20408163,39.7755102,-3.102040816,-5.530612245,11.79591837,-5.408163265,1.755102041,-16.97959184,0.05,0.09,0.98,-5.18,-7.63,-2.24,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
1.22,82.6122449,40.46938776,240.3265306,-122.5918367,18.08163265,6.387755102,54.97959184,91.73469388,134.6938776,-51.30612245,-28.32653061,21.14285714,32.81632653,13.81632653,37.87755102,-5.244897959,-7.040816327,-10.24489796,-0.02,0.09,0.97,-2.45,-5.6,-6.09,-63.12244898,-0.244897959,96.34693878,-80.69387755,19.53061224,-34.95918367,83.30612245,48.97959184,91.71428571,-53.63265306,19.20408163,56.7755102,-5.102040816,-5.530612245,10.79591837,-5.408163265,2.755102041,-13.97959184,0.05,0.09,0.98,-4.9,-7.49,-2.24,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
1.24,85.6122449,38.46938776,236.3265306,-123.5918367,17.08163265,12.3877551,48.97959184,84.73469388,133.6938776,-51.30612245,-28.32653061,7.142857143,32.81632653,12.81632653,38.87755102,-7.244897959,-6.040816327,-10.24489796,-0.02,0.1,0.97,-2.66,-5.53,-6.09,-61.12244898,0.755102041,97.34693878,-81.69387755,19.53061224,-7.959183673,82.30612245,49.97959184,90.71428571,-53.63265306,16.20408163,57.7755102,-3.102040816,-5.530612245,12.79591837,-6.408163265,2.755102041,-10.97959184,0.04,0.09,0.98,-4.9,-7.56,-2.24,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
1.26,85.6122449,38.46938776,228.3265306,-125.5918367,15.08163265,16.3877551,50.97959184,91.73469388,134.6938776,-51.30612245,-28.32653061,-3.857142857,33.81632653,14.81632653,35.87755102,-5.244897959,-6.040816327,-15.24489796,-0.01,0.1,0.97,-2.59,-5.25,-6.09,-61.12244898,-1.244897959,98.34693878,-80.69387755,16.53061224,-9.959183673,83.30612245,51.97959184,91.71428571,-51.63265306,19.20408163,73.7755102,-3.102040816,-5.530612245,11.79591837,-6.408163265,1.755102041,-17.97959184,0.05,0.09,0.98,-5.04,-7.56,-2.17,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
1.28,85.6122449,37.46938776,231.3265306,-124.5918367,16.08163265,1.387755102,52.97959184,92.73469388,137.6938776,-47.30612245,-28.32653061,8.142857143,35.81632653,12.81632653,38.87755102,-7.244897959,-8.040816327,-10.24489796,-0.01,0.1,0.97,-2.87,-5.39,-6.16,-61.12244898,-0.244897959,95.34693878,-81.69387755,17.53061224,-19.95918367,78.30612245,48.97959184,90.71428571,-53.63265306,19.20408163,66.7755102,-2.102040816,-3.530612245,10.79591837,-4.408163265,0.755102041,-7.979591837,0.04,0.09,0.98,-5.32,-7.77,-2.17,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
1.3,89.6122449,38.46938776,227.3265306,-124.5918367,15.08163265,-1.612244898,44.97959184,87.73469388,134.6938776,-53.30612245,-27.32653061,4.142857143,33.81632653,13.81632653,40.87755102,-8.244897959,-8.040816327,-21.24489796,-0.02,0.09,0.97,-2.66,-5.39,-6.09,-63.12244898,-4.244897959,94.34693878,-79.69387755,16.53061224,-5.959183673,79.30612245,48.97959184,91.71428571,-53.63265306,19.20408163,40.7755102,-4.102040816,-5.530612245,11.79591837,-6.408163265,2.755102041,-20.97959184,0.05,0.09,0.98,-5.32,-7.56,-2.17,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
1.32,80.6122449,38.46938776,235.3265306,-120.5918367,17.08163265,32.3877551,48.97959184,87.73469388,136.6938776,-51.30612245,-29.32653061,12.14285714,33.81632653,12.81632653,40.87755102,-8.244897959,-7.040816327,-10.24489796,-0.02,0.09,0.98,-2.66,-5.39,-5.95,-65.12244898,0.755102041,98.34693878,-79.69387755,19.53061224,-26.95918367,80.30612245,44.97959184,89.71428571,-54.63265306,17.20408163,64.7755102,-2.102040816,-5.530612245,13.79591837,-7.408163265,0.755102041,-13.97959184,0.05,0.09,0.97,-5.39,-7.7,-1.96,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
1.34,86.6122449,34.46938776,223.3265306,-122.5918367,16.08163265,30.3877551,56.97959184,88.73469388,136.6938776,-51.30612245,-30.32653061,22.14285714,34.81632653,11.81632653,42.87755102,-9.244897959,-8.040816327,-5.244897959,-0.02,0.09,0.97,-2.59,-5.53,-6.02,-61.12244898,-6.244897959,96.34693878,-78.69387755,18.53061224,-26.95918367,84.30612245,43.97959184,88.71428571,-54.63265306,19.20408163,88.7755102,-3.102040816,-4.530612245,13.79591837,-5.408163265,0.755102041,-15.97959184,0.04,0.09,0.97,-5.53,-7.7,-2.1,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
1.36,83.6122449,39.46938776,226.3265306,-119.5918367,16.08163265,1.387755102,53.97959184,85.73469388,130.6938776,-50.30612245,-27.32653061,35.14285714,33.81632653,12.81632653,42.87755102,-9.244897959,-8.040816327,-16.24489796,-0.01,0.09,0.97,-2.52,-5.67,-6.09,-61.12244898,-5.244897959,91.34693878,-77.69387755,16.53061224,-20.95918367,86.30612245,47.97959184,89.71428571,-53.63265306,17.20408163,48.7755102,-2.102040816,-6.530612245,15.79591837,-7.408163265,-0.244897959,-13.97959184,0.04,0.09,0.98,-5.39,-7.77,-2.1,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
1.38,80.6122449,33.46938776,223.3265306,-120.5918367,17.08163265,23.3877551,50.97959184,83.73469388,131.6938776,-53.30612245,-24.32653061,35.14285714,33.81632653,12.81632653,43.87755102,-7.244897959,-7.040816327,-7.244897959,-0.02,0.09,0.97,-2.87,-5.53,-6.02,-59.12244898,-5.244897959,95.34693878,-80.69387755,19.53061224,-31.95918367,80.30612245,40.97959184,91.71428571,-54.63265306,21.20408163,64.7755102,-4.102040816,-4.530612245,15.79591837,-5.408163265,1.755102041,-14.97959184,0.05,0.09,0.98,-5.25,-7.56,-2.1,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
1.4,81.6122449,33.46938776,219.3265306,-121.5918367,16.08163265,27.3877551,54.97959184,85.73469388,129.6938776,-50.30612245,-29.32653061,31.14285714,33.81632653,8.816326531,44.87755102,-11.24489796,-8.040816327,-12.24489796,-0.02,0.09,0.97,-2.8,-5.67,-6.02,-61.12244898,-7.244897959,88.34693878,-78.69387755,18.53061224,-28.95918367,83.30612245,47.97959184,90.71428571,-54.63265306,14.20408163,39.7755102,-3.102040816,-4.530612245,15.79591837,-6.408163265,-0.244897959,-19.97959184,0.04,0.09,0.98,-5.25,-7.84,-2.1,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
1.42,89.6122449,34.46938776,219.3265306,-121.5918367,14.08163265,14.3877551,51.97959184,84.73469388,129.6938776,-52.30612245,-27.32653061,28.14285714,34.81632653,9.816326531,46.87755102,-10.24489796,-7.040816327,-12.24489796,-0.02,0.09,0.97,-2.52,-5.74,-6.09,-64.12244898,-8.244897959,94.34693878,-77.69387755,19.53061224,-24.95918367,84.30612245,45.97959184,89.71428571,-52.63265306,19.20408163,57.7755102,-2.102040816,-5.530612245,17.79591837,-6.408163265,0.755102041,-18.97959184,0.05,0.09,0.98,-5.39,-7.56,-2.24,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
1.44,84.6122449,33.46938776,217.3265306,-120.5918367,14.08163265,18.3877551,45.97959184,87.73469388,133.6938776,-49.30612245,-28.32653061,22.14285714,33.81632653,10.81632653,47.87755102,-10.24489796,-7.040816327,-9.244897959,-0.02,0.09,0.97,-2.73,-5.46,-6.09,-56.12244898,-4.244897959,91.34693878,-77.69387755,18.53061224,-8.959183673,78.30612245,43.97959184,90.71428571,-53.63265306,19.20408163,56.7755102,-2.102040816,-5.530612245,17.79591837,-5.408163265,0.755102041,-9.979591837,0.04,0.09,0.98,-5.39,-7.63,-2.31,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
1.46,83.6122449,32.46938776,210.3265306,-121.5918367,15.08163265,9.387755102,53.97959184,84.73469388,128.6938776,-53.30612245,-28.32653061,30.14285714,33.81632653,10.81632653,48.87755102,-10.24489796,-6.040816327,-11.24489796,-0.02,0.09,0.97,-2.66,-5.46,-5.95,-60.12244898,-6.244897959,90.34693878,-77.69387755,18.53061224,-24.95918367,76.30612245,40.97959184,90.71428571,-52.63265306,22.20408163,66.7755102,-0.102040816,-5.530612245,19.79591837,-6.408163265,-0.244897959,-10.97959184,0.04,0.09,0.98,-5.18,-7.77,-2.17,0.00537,-0.07611,-0.06592,-1.24743,-0.69678,0.6126
