Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
1.06,-23.68,16.52,45.44,-38.78,34.7,63.46,86.84,60.66,95.98,-11.06,0.88,-96.14,6.88,-74.46,166.38,-98.3,-5.66,53.88,0,0.06,1.01,0.42,-3.64,0.77,-15.44897959,16.59183673,112.4285714,-44.59183673,-18.79591837,64.10204082,71.87755102,32.81632653,107.9387755,-10.65306122,-60.02040816,4.285714286,86.97959184,26.81632653,696.6530612,-161.2653061,53.93877551,210.9795918,0.01,0.03,1.02,1.61,-3.29,0.56,0,0,0,-0.01428,0.13699,-0.00793
1.08,-29.68,21.52,57.44,-36.78,49.7,59.46,62.84,56.66,94.98,-9.06,-1.12,-96.14,6.88,-75.46,169.38,-99.3,-5.66,51.88,0,0.06,1.01,0.49,-3.57,0.77,-5.448979592,14.59183673,106.4285714,-46.59183673,-27.79591837,72.10204082,73.87755102,35.81632653,109.9387755,-11.65306122,-59.02040816,24.28571429,85.97959184,26.81632653,692.6530612,-160.2653061,53.93877551,205.9795918,0.01,0.03,1.02,1.47,-3.29,0.49,0,0,0,-0.01428,0.13699,-0.00793
1.1,-9.68,19.52,34.44,-42.78,26.7,81.46,66.84,55.66,94.98,-12.06,0.88,-108.14,4.88,-73.46,167.38,-98.3,-4.66,51.88,0,0.07,1.01,0.49,-3.5,0.77,-17.44897959,13.59183673,116.4285714,-45.59183673,-20.79591837,70.10204082,72.87755102,43.81632653,109.9387755,-9.653061224,-59.02040816,63.28571429,86.97959184,25.81632653,690.6530612,-162.2653061,51.93877551,214.9795918,0.01,0.03,1.02,1.4,-3.22,0.42,0,0,0,-0.01428,0.13699,-0.00793
1.12,-15.68,21.52,46.44,-38.78,36.7,88.46,69.84,56.66,91.98,-6.06,1.88,-45.14,5.88,-74.46,170.38,-99.3,-5.66,46.88,0,0.06,1.01,0.35,-3.43,0.7,-10.44897959,13.59183673,117.4285714,-47.59183673,-24.79591837,80.10204082,71.87755102,43.81632653,109.9387755,-10.65306122,-60.02040816,49.28571429,83.97959184,25.81632653,688.6530612,-161.2653061,53.93877551,208.9795918,0.01,0.03,1.02,1.4,-3.15,0.42,0,0,0,-0.01428,0.13699,-0.00793
1.14,-12.68,23.52,33.44,-42.78,23.7,82.46,64.84,54.66,92.98,-10.06,2.88,-82.14,7.88,-73.46,171.38,-100.3,-9.66,56.88,0,0.06,1.01,0.42,-3.43,0.7,-9.448979592,19.59183673,116.4285714,-48.59183673,-22.79591837,94.10204082,64.87755102,38.81632653,109.9387755,-9.653061224,-61.02040816,41.28571429,85.97959184,25.81632653,683.6530612,-159.2653061,50.93877551,208.9795918,0.01,0.03,1.02,1.47,-3.08,0.49,0,0,0,-0.01428,0.13699,-0.00793
1.16,-27.68,19.52,47.44,-38.78,42.7,102.46,70.84,55.66,93.98,-12.06,0.88,-107.14,7.88,-74.46,175.38,-102.3,-7.66,54.88,0,0.07,1.01,0.42,-3.5,0.7,-16.44897959,18.59183673,125.4285714,-50.59183673,-23.79591837,71.10204082,50.87755102,34.81632653,109.9387755,-12.65306122,-61.02040816,3.285714286,82.97959184,24.81632653,679.6530612,-160.2653061,50.93877551,206.9795918,0.01,0.03,1.02,1.47,-3.15,0.42,0,0,0,-0.01428,0.13699,-0.00793
1.18,-14.68,16.52,44.44,-38.78,38.7,105.46,66.84,57.66,90.98,-9.06,-0.12,-70.14,7.88,-73.46,178.38,-101.3,-8.66,60.88,0,0.06,1.01,0.42,-3.29,0.7,-18.44897959,17.59183673,127.4285714,-51.59183673,-22.79591837,80.10204082,71.87755102,35.81632653,108.9387755,-10.65306122,-60.02040816,13.28571429,82.97959184,23.81632653,675.6530612,-160.2653061,51.93877551,210.9795918,0.01,0.03,1.02,1.33,-3.08,0.42,0,0,0,-0.01428,0.13699,-0.00793
1.2,-6.68,19.52,32.44,-40.78,25.7,91.46,65.84,54.66,93.98,-10.06,0.88,-128.14,5.88,-74.46,181.38,-102.3,-7.66,46.88,0,0.06,1.01,0.49,-3.36,0.7,-27.44897959,25.59183673,141.4285714,-50.59183673,-14.79591837,76.10204082,65.87755102,37.81632653,109.9387755,-10.65306122,-60.02040816,-11.71428571,80.97959184,25.81632653,672.6530612,-159.2653061,50.93877551,197.9795918,0.01,0.03,1.02,1.33,-2.94,0.49,0,0,0,-0.01428,0.13699,-0.00793
1.22,-19.68,17.52,41.44,-40.78,37.7,88.46,80.84,58.66,92.98,-8.06,2.88,-106.14,6.88,-74.46,187.38,-103.3,-7.66,61.88,0,0.06,1.01,0.35,-3.36,0.63,-17.44897959,22.59183673,128.4285714,-53.59183673,-25.79591837,59.10204082,67.87755102,40.81632653,109.9387755,-9.653061224,-59.02040816,22.28571429,81.97959184,24.81632653,668.6530612,-158.2653061,50.93877551,208.9795918,0.01,0.03,1.02,1.4,-3.08,0.42,0,0,0,-0.01428,0.13699,-0.00793
1.24,-18.68,17.52,44.44,-39.78,41.7,91.46,79.84,57.66,91.98,-8.06,2.88,-56.14,7.88,-73.46,190.38,-104.3,-7.66,63.88,0,0.06,1.01,0.35,-3.43,0.63,-27.44897959,24.59183673,140.4285714,-52.59183673,-16.79591837,87.10204082,75.87755102,35.81632653,105.9387755,-8.653061224,-59.02040816,33.28571429,81.97959184,24.81632653,667.6530612,-159.2653061,48.93877551,203.9795918,0.01,0.03,1.02,1.26,-3.01,0.49,0,0,0,-0.01428,0.13699,-0.00793
1.26,-10.68,21.52,35.44,-40.78,29.7,74.46,67.84,59.66,93.98,-9.06,4.88,-106.14,6.88,-74.46,196.38,-107.3,-6.66,59.88,0,0.06,1.01,0.35,-3.29,0.7,-5.448979592,24.59183673,118.4285714,-51.59183673,-35.79591837,75.10204082,60.87755102,38.81632653,104.9387755,-7.653061224,-62.02040816,33.28571429,79.97959184,24.81632653,668.6530612,-159.2653061,50.93877551,196.9795918,0.01,0.03,1.02,1.19,-3.08,0.42,0,0,0,-0.01428,0.13699,-0.00793
1.28,-3.68,22.52,42.44,-42.78,31.7,87.46,71.84,58.66,93.98,-8.06,2.88,-110.14,7.88,-71.46,198.38,-103.3,-10.66,61.88,0,0.06,1.01,0.35,-3.43,0.63,-20.44897959,16.59183673,145.4285714,-55.59183673,-12.79591837,28.10204082,72.87755102,31.81632653,103.9387755,-8.653061224,-63.02040816,-6.714285714,77.97959184,26.81632653,666.6530612,-157.2653061,51.93877551,206.9795918,0.01,0.03,1.02,1.33,-3.01,0.42,0,0,0,-0.01428,0.13699,-0.00793
1.3,-7.68,20.52,38.44,-41.78,31.7,102.46,61.84,54.66,92.98,-12.06,0.88,-134.14,8.88,-72.46,204.38,-105.3,-8.66,68.88,0,0.07,1.01,0.35,-3.36,0.7,-16.44897959,17.59183673,132.4285714,-52.59183673,-22.79591837,54.10204082,68.87755102,32.81632653,102.9387755,-4.653061224,-63.02040816,18.28571429,76.97959184,25.81632653,663.6530612,-157.2653061,49.93877551,195.9795918,0.01,0.03,1.02,1.33,-3.08,0.42,0,0,0,-0.01428,0.13699,-0.00793
1.32,-0.68,21.52,38.44,-42.78,32.7,107.46,66.84,59.66,90.98,-8.06,2.88,-52.14,7.88,-73.46,206.38,-108.3,-10.66,65.88,0,0.06,1.01,0.42,-3.36,0.77,-17.44897959,20.59183673,135.4285714,-54.59183673,-20.79591837,48.10204082,76.87755102,38.81632653,101.9387755,-2.653061224,-60.02040816,47.28571429,77.97959184,25.81632653,661.6530612,-158.2653061,48.93877551,191.9795918,0.01,0.03,1.02,1.47,-3.08,0.35,0,0,0,-0.01428,0.13699,-0.00793
1.34,-11.68,19.52,48.44,-43.78,40.7,93.46,68.84,56.66,92.98,-11.06,1.88,-106.14,6.88,-72.46,207.38,-108.3,-10.66,65.88,0,0.06,1.01,0.56,-3.36,0.7,-14.44897959,18.59183673,123.4285714,-51.59183673,-28.79591837,83.10204082,61.87755102,35.81632653,101.9387755,-5.653061224,-60.02040816,0.285714286,77.97959184,24.81632653,655.6530612,-157.2653061,47.93877551,193.9795918,0.01,0.03,1.02,1.4,-3.08,0.42,0,0,0,-0.01428,0.13699,-0.00793
1.36,5.32,24.52,30.44,-45.78,22.7,119.46,65.84,58.66,92.98,-8.06,1.88,-70.14,8.88,-72.46,210.38,-108.3,-11.66,63.88,0,0.06,1.01,0.56,-3.29,0.7,-22.44897959,20.59183673,139.4285714,-53.59183673,-16.79591837,56.10204082,67.87755102,31.81632653,101.9387755,-7.653061224,-62.02040816,0.285714286,75.97959184,24.81632653,651.6530612,-157.2653061,48.93877551,190.9795918,0.01,0.03,1.02,1.47,-3.08,0.42,0,0,0,-0.01428,0.13699,-0.00793
1.38,-24.68,25.52,70.44,-37.78,65.7,92.46,58.84,61.66,92.98,-8.06,2.88,-83.14,6.88,-70.46,210.38,-105.3,-8.66,58.88,0,0.06,1.01,0.49,-3.36,0.7,-22.44897959,20.59183673,137.4285714,-53.59183673,-18.79591837,60.10204082,60.87755102,34.81632653,100.9387755,-5.653061224,-61.02040816,8.285714286,73.97959184,23.81632653,647.6530612,-157.2653061,49.93877551,189.9795918,0.01,0.03,1.02,1.47,-3.15,0.42,0,0,0,-0.01428,0.13699,-0.00793
1.4,1.32,29.52,41.44,-44.78,32.7,84.46,61.84,59.66,92.98,-6.06,2.88,-41.14,7.88,-72.46,214.38,-108.3,-7.66,63.88,0,0.06,1.01,0.56,-3.36,0.77,-23.44897959,26.59183673,137.4285714,-54.59183673,-20.79591837,64.10204082,85.87755102,36.81632653,101.9387755,-6.653061224,-64.02040816,24.28571429,74.97959184,24.81632653,644.6530612,-154.2653061,47.93877551,190.9795918,0,0.03,1.02,1.47,-3.15,0.49,0,0,0,-0.01428,0.13699,-0.00793
1.42,0.32,28.52,45.44,-45.78,39.7,113.46,65.84,57.66,93.98,-8.06,4.88,-71.14,6.88,-72.46,216.38,-110.3,-7.66,69.88,0,0.06,1.01,0.56,-3.36,0.77,-17.44897959,24.59183673,136.4285714,-54.59183673,-21.79591837,43.10204082,61.87755102,30.81632653,101.9387755,-6.653061224,-63.02040816,-7.714285714,72.97959184,26.81632653,638.6530612,-153.2653061,46.93877551,187.9795918,0.01,0.03,1.02,1.47,-3.08,0.56,0,0,0,-0.01428,0.13699,-0.00793
1.44,0.32,30.52,45.44,-42.78,38.7,110.46,80.84,63.66,94.98,-9.06,5.88,-68.14,5.88,-73.46,215.38,-111.3,-6.66,66.88,0,0.06,1.01,0.63,-3.36,0.77,-22.44897959,22.59183673,145.4285714,-54.59183673,-16.79591837,80.10204082,74.87755102,35.81632653,101.9387755,-5.653061224,-65.02040816,-4.714285714,72.97959184,22.81632653,631.6530612,-155.2653061,46.93877551,185.9795918,0.01,0.03,1.02,1.54,-3.22,0.49,0,0,0,-0.01428,0.13699,-0.00793
1.46,-9.68,27.52,53.44,-46.78,44.7,72.46,71.84,63.66,97.98,-12.06,3.88,-81.14,6.88,-73.46,215.38,-110.3,-6.66,71.88,0,0.06,1.01,0.56,-3.29,0.77,-21.44897959,20.59183673,151.4285714,-58.59183673,-16.79591837,27.10204082,77.87755102,34.81632653,102.9387755,-7.653061224,-62.02040816,-14.71428571,70.97959184,25.81632653,629.6530612,-152.2653061,46.93877551,176.9795918,0.01,0.03,1.02,1.47,-3.01,0.49,0,0,0,-0.01428,0.13699,-0.00793
1.48,8.32,31.52,44.44,-46.78,31.7,82.46,67.84,60.66,95.98,-10.06,0.88,-93.14,7.88,-73.46,217.38,-112.3,-8.66,65.88,0,0.07,1.01,0.56,-3.29,0.7,-21.44897959,26.59183673,142.4285714,-55.59183673,-25.79591837,64.10204082,60.87755102,35.81632653,101.9387755,-5.653061224,-64.02040816,1.285714286,70.97959184,23.81632653,619.6530612,-153.2653061,45.93877551,179.9795918,0.01,0.03,1.02,1.61,-3.08,0.42,0,0,0,-0.01428,0.13699,-0.00793
1.5,-3.68,31.52,58.44,-45.78,49.7,91.46,54.84,62.66,99.98,-13.06,2.88,-114.14,9.88,-73.46,218.38,-112.3,-10.66,66.88,0,0.06,1.01,0.49,-3.29,0.7,-18.44897959,26.59183673,141.4285714,-56.59183673,-26.79591837,64.10204082,72.87755102,36.81632653,100.9387755,-4.653061224,-64.02040816,17.28571429,69.97959184,22.81632653,615.6530612,-151.2653061,44.93877551,177.9795918,0.01,0.03,1.02,1.54,-3.01,0.35,0,0,0,-0.01428,0.13699,-0.00793
1.52,2.32,37.52,56.44,-47.78,42.7,61.46,74.84,62.66,98.98,-11.06,5.88,-89.14,8.88,-73.46,219.38,-112.3,-10.66,71.88,0,0.06,1.01,0.56,-3.08,0.77,-9.448979592,29.59183673,122.4285714,-59.59183673,-41.79591837,79.10204082,72.87755102,35.81632653,99.93877551,-1.653061224,-63.02040816,39.28571429,68.97959184,22.81632653,611.6530612,-152.2653061,45.93877551,180.9795918,0.01,0.03,1.02,1.61,-3.08,0.42,0,0,0,-0.01428,0.13699,-0.00793
1.54,-3.68,37.52,59.44,-44.78,48.7,92.46,65.84,67.66,101.98,-11.06,3.88,-96.14,9.88,-72.46,222.38,-111.3,-8.66,72.88,0,0.06,1.01,0.63,-3.15,0.7,-19.44897959,27.59183673,147.4285714,-58.59183673,-24.79591837,56.10204082,64.87755102,33.81632653,99.93877551,-5.653061224,-62.02040816,16.28571429,68.97959184,21.81632653,602.6530612,-150.2653061,44.93877551,182.9795918,0.01,0.03,1.02,1.61,-3.01,0.49,0,0,0,-0.01428,0.13699,-0.00793
1.56,9.32,40.52,42.44,-48.78,28.7,100.46,75.84,67.66,102.98,-11.06,5.88,-67.14,7.88,-71.46,222.38,-113.3,-8.66,69.88,0,0.06,1.01,0.56,-3.01,0.77,-23.44897959,26.59183673,161.4285714,-59.59183673,-12.79591837,35.10204082,66.87755102,30.81632653,98.93877551,-4.653061224,-62.02040816,24.28571429,67.97959184,20.81632653,598.6530612,-151.2653061,42.93877551,172.9795918,0.01,0.03,1.02,1.54,-3.01,0.35,0,0,0,-0.01428,0.13699,-0.00793
1.58,19.32,36.52,36.44,-49.78,26.7,99.46,65.84,68.66,103.98,-12.06,5.88,-80.14,9.88,-71.46,225.38,-112.3,-9.66,75.88,0,0.06,1.02,0.56,-3.08,0.77,-20.44897959,25.59183673,149.4285714,-59.59183673,-22.79591837,66.10204082,60.87755102,34.81632653,96.93877551,-3.653061224,-63.02040816,6.285714286,66.97959184,19.81632653,592.6530612,-151.2653061,42.93877551,168.9795918,0.01,0.03,1.02,1.4,-3.08,0.49,0,0,0,-0.01428,0.13699,-0.00793
1.6,-4.68,36.52,58.44,-44.78,47.7,102.46,74.84,70.66,104.98,-14.06,3.88,-83.14,8.88,-73.46,225.38,-114.3,-8.66,71.88,0,0.06,1.01,0.49,-3.15,0.77,-25.44897959,26.59183673,152.4285714,-61.59183673,-21.79591837,44.10204082,68.87755102,37.81632653,98.93877551,-3.653061224,-63.02040816,9.285714286,63.97959184,23.81632653,594.6530612,-149.2653061,45.93877551,164.9795918,0.01,0.03,1.02,1.47,-3.01,0.49,0,0,0,-0.01428,0.13699,-0.00793
1.62,8.32,40.52,49.44,-49.78,38.7,97.46,72.84,71.66,105.98,-14.06,6.88,-85.14,7.88,-72.46,227.38,-114.3,-7.66,68.88,0,0.06,1.01,0.63,-3.15,0.77,-31.44897959,29.59183673,163.4285714,-61.59183673,-15.79591837,42.10204082,64.87755102,33.81632653,96.93877551,-2.653061224,-67.02040816,16.28571429,65.97959184,22.81632653,586.6530612,-147.2653061,42.93877551,163.9795918,0.01,0.03,1.02,1.47,-3.08,0.49,0,0,0,-0.01428,0.13699,-0.00793
1.64,12.32,40.52,45.44,-48.78,28.7,63.46,77.84,70.66,107.98,-14.06,4.88,-110.14,8.88,-72.46,229.38,-115.3,-7.66,70.88,0,0.06,1.01,0.63,-3.15,0.7,-24.44897959,32.59183673,159.4285714,-60.59183673,-21.79591837,61.10204082,63.87755102,37.81632653,98.93877551,-4.653061224,-64.02040816,5.285714286,64.97959184,21.81632653,577.6530612,-146.2653061,43.93877551,163.9795918,0.01,0.03,1.02,1.61,-3.08,0.35,0,0,0,-0.01428,0.13699,-0.00793
1.66,10.32,39.52,47.44,-49.78,37.7,102.46,72.84,74.66,106.98,-14.06,5.88,-73.14,8.88,-72.46,229.38,-113.3,-8.66,72.88,0,0.06,1.01,0.56,-3.15,0.84,-22.44897959,30.59183673,153.4285714,-63.59183673,-23.79591837,63.10204082,72.87755102,33.81632653,96.93877551,-0.653061224,-66.02040816,30.28571429,63.97959184,20.81632653,574.6530612,-145.2653061,43.93877551,157.9795918,0,0.03,1.02,1.47,-3.15,0.49,0,0,0,-0.01428,0.13699,-0.00793
1.68,-3.68,32.52,60.44,-45.78,50.7,114.46,68.84,73.66,108.98,-13.06,8.88,-69.14,10.88,-72.46,229.38,-115.3,-9.66,71.88,0,0.06,1.01,0.49,-3.22,0.77,-27.44897959,32.59183673,159.4285714,-64.59183673,-22.79591837,51.10204082,70.87755102,35.81632653,96.93877551,-3.653061224,-64.02040816,12.28571429,63.97959184,19.81632653,566.6530612,-146.2653061,43.93877551,167.9795918,0,0.03,1.02,1.54,-3.08,0.56,0,0,0,-0.01428,0.13699,-0.00793
1.7,10.32,46.52,57.44,-49.78,41.7,108.46,70.84,75.66,108.98,-14.06,6.88,-81.14,10.88,-73.46,230.38,-116.3,-8.66,79.88,0,0.06,1.01,0.63,-3.22,0.77,-20.44897959,35.59183673,142.4285714,-63.59183673,-41.79591837,85.10204082,71.87755102,35.81632653,96.93877551,-3.653061224,-65.02040816,-2.714285714,61.97959184,18.81632653,564.6530612,-145.2653061,42.93877551,162.9795918,0.01,0.03,1.02,1.61,-3.08,0.49,0,0,0,-0.01428,0.13699,-0.00793
1.72,16.32,44.52,48.44,-48.78,32.7,101.46,65.84,78.66,112.98,-13.06,5.88,-105.14,10.88,-72.46,231.38,-115.3,-8.66,77.88,0,0.06,1.01,0.56,-3.08,0.84,-32.44897959,36.59183673,170.4285714,-67.59183673,-18.79591837,56.10204082,71.87755102,36.81632653,98.93877551,-2.653061224,-64.02040816,14.28571429,62.97959184,20.81632653,557.6530612,-141.2653061,40.93877551,165.9795918,0,0.03,1.02,1.54,-3.01,0.49,0,0,0,-0.01428,0.13699,-0.00793
1.74,9.32,44.52,55.44,-49.78,42.7,108.46,65.84,77.66,113.98,-15.06,8.88,-96.14,9.88,-72.46,229.38,-117.3,-8.66,65.88,0,0.07,1.01,0.63,-3.15,0.77,-35.44897959,35.59183673,169.4285714,-64.59183673,-21.79591837,63.10204082,71.87755102,33.81632653,97.93877551,-3.653061224,-66.02040816,5.285714286,62.97959184,20.81632653,553.6530612,-141.2653061,39.93877551,160.9795918,0.01,0.04,1.02,1.54,-3.01,0.49,0,0,0,-0.01428,0.13699,-0.00793
1.76,16.32,48.52,59.44,-49.78,47.7,119.46,64.84,74.66,112.98,-18.06,7.88,-111.14,9.88,-72.46,231.38,-116.3,-7.66,70.88,0,0.07,1.01,0.56,-3.22,0.77,-34.44897959,37.59183673,168.4285714,-66.59183673,-22.79591837,83.10204082,71.87755102,32.81632653,95.93877551,-3.653061224,-69.02040816,-14.71428571,61.97959184,20.81632653,545.6530612,-140.2653061,39.93877551,155.9795918,0.01,0.03,1.02,1.61,-2.94,0.49,0,0,0,-0.01428,0.13699,-0.00793
1.78,-1.68,41.52,69.44,-46.78,60.7,106.46,56.84,77.66,116.98,-16.06,5.88,-109.14,10.88,-69.46,230.38,-113.3,-9.66,72.88,0,0.06,1.01,0.63,-3.22,0.77,-36.44897959,36.59183673,184.4285714,-68.59183673,-14.79591837,60.10204082,64.87755102,34.81632653,96.93877551,-2.653061224,-66.02040816,13.28571429,60.97959184,19.81632653,535.6530612,-139.2653061,39.93877551,156.9795918,0.01,0.03,1.02,1.61,-3.01,0.49,0,0,0,-0.01428,0.13699,-0.00793
1.8,18.32,48.52,54.44,-51.78,44.7,138.46,65.84,77.66,115.98,-18.06,5.88,-108.14,11.88,-72.46,233.38,-116.3,-9.66,75.88,0,0.06,1.01,0.7,-3.22,0.84,-31.44897959,40.59183673,173.4285714,-71.59183673,-29.79591837,57.10204082,74.87755102,38.81632653,98.93877551,-1.653061224,-66.02040816,23.28571429,57.97959184,19.81632653,526.6530612,-138.2653061,39.93877551,143.9795918,0.01,0.03,1.02,1.61,-3.08,0.49,0,0,0,-0.01428,0.13699,-0.00793
1.82,16.32,47.52,63.44,-51.78,49.7,125.46,65.84,83.66,118.98,-17.06,7.88,-90.14,11.88,-72.46,231.38,-116.3,-5.66,77.88,0,0.07,1.01,0.77,-3.15,0.84,-42.44897959,36.59183673,187.4285714,-71.59183673,-22.79591837,40.10204082,70.87755102,38.81632653,100.9387755,-3.653061224,-64.02040816,8.285714286,57.97959184,17.81632653,518.6530612,-138.2653061,38.93877551,151.9795918,0,0.03,1.02,1.68,-2.94,0.49,0,0,0,-0.01428,0.13699,-0.00793
1.84,26.32,53.52,51.44,-52.78,35.7,111.46,64.84,85.66,121.98,-18.06,6.88,-106.14,12.88,-69.46,226.38,-115.3,-10.66,74.88,0,0.06,1.01,0.84,-3.15,0.77,-35.44897959,41.59183673,185.4285714,-71.59183673,-27.79591837,15.10204082,72.87755102,37.81632653,98.93877551,-1.653061224,-63.02040816,21.28571429,55.97959184,19.81632653,509.6530612,-134.2653061,37.93877551,138.9795918,0.01,0.03,1.02,1.61,-2.94,0.35,0,0,0,-0.01428,0.13699,-0.00793
1.86,32.32,57.52,53.44,-53.78,36.7,111.46,66.84,93.66,123.98,-15.06,7.88,-59.14,11.88,-71.46,226.38,-115.3,-7.66,75.88,0,0.07,1.01,0.7,-3.08,0.77,-30.44897959,43.59183673,175.4285714,-75.59183673,-36.79591837,53.10204082,71.87755102,36.81632653,99.93877551,-3.653061224,-67.02040816,-12.71428571,57.97959184,19.81632653,500.6530612,-134.2653061,34.93877551,141.9795918,0.01,0.04,1.02,1.68,-3.01,0.49,0,0,0,-0.01428,0.13699,-0.00793
1.88,17.32,52.52,66.44,-52.78,51.7,100.46,66.84,95.66,125.98,-20.06,11.88,-76.14,12.88,-71.46,224.38,-117.3,-8.66,67.88,0,0.06,1.01,0.84,-3.22,0.84,-44.44897959,41.59183673,206.4285714,-76.59183673,-14.79591837,23.10204082,75.87755102,35.81632653,99.93877551,-2.653061224,-67.02040816,-12.71428571,53.97959184,18.81632653,491.6530612,-132.2653061,37.93877551,133.9795918,0.01,0.03,1.02,1.89,-3.01,0.49,0,0,0,-0.01428,0.13699,-0.00793
1.9,34.32,59.52,54.44,-57.78,36.7,101.46,68.84,90.66,127.98,-17.06,9.88,-74.14,11.88,-71.46,222.38,-115.3,-7.66,76.88,0,0.06,1.01,0.7,-3.15,0.77,-41.44897959,44.59183673,193.4285714,-77.59183673,-30.79591837,66.10204082,75.87755102,36.81632653,101.9387755,-2.653061224,-68.02040816,-21.71428571,51.97959184,19.81632653,479.6530612,-129.2653061,34.93877551,132.9795918,0,0.03,1.02,1.89,-2.94,0.35,0,0,0,-0.01428,0.13699,-0.00793
1.92,32.32,59.52,59.44,-55.78,44.7,103.46,58.84,93.66,129.98,-21.06,11.88,-85.14,13.88,-68.46,218.38,-113.3,-9.66,61.88,0,0.07,1.01,0.7,-3.15,0.84,-45.44897959,43.59183673,196.4285714,-78.59183673,-33.79591837,62.10204082,80.87755102,39.81632653,102.9387755,-3.653061224,-65.02040816,3.285714286,51.97959184,19.81632653,469.6530612,-128.2653061,33.93877551,127.9795918,0.01,0.04,1.02,1.82,-3.08,0.49,0,0,0,-0.01428,0.13699,-0.00793
1.94,35.32,58.52,62.44,-55.78,43.7,105.46,66.84,91.66,132.98,-21.06,11.88,-133.14,12.88,-68.46,216.38,-112.3,-8.66,64.88,0,0.07,1.01,0.63,-3.08,0.84,-29.44897959,52.59183673,189.4285714,-80.59183673,-39.79591837,77.10204082,63.87755102,42.81632653,104.9387755,-5.653061224,-66.02040816,-38.71428571,52.97959184,15.81632653,459.6530612,-128.2653061,31.93877551,126.9795918,0.01,0.04,1.02,1.68,-3.15,0.42,0,0,0,-0.01428,0.13699,-0.00793
1.96,39.32,61.52,57.44,-56.78,39.7,104.46,73.84,98.66,131.98,-20.06,7.88,-97.14,12.88,-71.46,218.38,-115.3,-4.66,68.88,0,0.07,1.01,0.7,-3.22,0.84,-37.44897959,51.59183673,214.4285714,-83.59183673,-26.79591837,36.10204082,72.87755102,38.81632653,104.9387755,-4.653061224,-68.02040816,-13.71428571,51.97959184,18.81632653,452.6530612,-124.2653061,30.93877551,127.9795918,0,0.03,1.02,1.61,-3.15,0.42,0,0,0,-0.01428,0.13699,-0.00793
1.98,35.32,60.52,60.44,-55.78,44.7,129.46,74.84,101.66,134.98,-20.06,9.88,-72.14,9.88,-72.46,219.38,-114.3,-3.66,71.88,0,0.07,1.01,0.63,-3.22,0.84,-46.44897959,53.59183673,215.4285714,-85.59183673,-28.79591837,56.10204082,64.87755102,41.81632653,104.9387755,-7.653061224,-68.02040816,-31.71428571,48.97959184,17.81632653,450.6530612,-125.2653061,33.93877551,125.9795918,0,0.04,1.02,1.61,-3.08,0.42,0,0,0,-0.01428,0.13699,-0.00793
2,37.32,61.52,58.44,-55.78,35.7,109.46,67.84,95.66,134.98,-19.06,9.88,-102.14,13.88,-68.46,216.38,-113.3,-6.66,69.88,0,0.07,1.01,0.63,-3.08,0.77,-50.44897959,55.59183673,219.4285714,-85.59183673,-26.79591837,32.10204082,75.87755102,41.81632653,106.9387755,-6.653061224,-66.02040816,-17.71428571,47.97959184,18.81632653,444.6530612,-124.2653061,32.93877551,123.9795918,0,0.03,1.02,1.54,-3.08,0.49,0,0,0,-0.01428,0.13699,-0.00793
2.02,38.32,63.52,66.44,-57.78,46.7,95.46,61.84,101.66,136.98,-22.06,15.88,-73.14,10.88,-69.46,216.38,-113.3,-6.66,65.88,0,0.07,1.01,0.49,-3.15,0.84,-49.44897959,56.59183673,220.4285714,-86.59183673,-26.79591837,61.10204082,77.87755102,41.81632653,106.9387755,-8.653061224,-66.02040816,-40.71428571,47.97959184,15.81632653,438.6530612,-124.2653061,32.93877551,124.9795918,0.01,0.04,1.02,1.54,-3.08,0.42,0,0,0,-0.01428,0.13699,-0.00793
2.04,31.32,62.52,70.44,-52.78,55.7,144.46,76.84,98.66,136.98,-22.06,8.88,-109.14,12.88,-69.46,216.38,-113.3,-5.66,68.88,0,0.06,1.01,0.56,-3.08,0.77,-47.44897959,60.59183673,205.4285714,-85.59183673,-44.79591837,104.1020408,72.87755102,40.81632653,104.9387755,-3.653061224,-67.02040816,25.28571429,45.97959184,18.81632653,435.6530612,-122.2653061,32.93877551,116.9795918,0.01,0.03,1.02,1.61,-3.08,0.49,0,0,0,-0.01428,0.13699,-0.00793
2.06,47.32,66.52,51.44,-58.78,31.7,103.46,72.84,99.66,135.98,-22.06,8.88,-84.14,14.88,-69.46,216.38,-114.3,-7.66,69.88,0,0.06,1.01,0.63,-3.15,0.91,-55.44897959,62.59183673,225.4285714,-87.59183673,-24.79591837,86.10204082,74.87755102,45.81632653,105.9387755,-2.653061224,-65.02040816,47.28571429,48.97959184,18.81632653,429.6530612,-121.2653061,28.93877551,118.9795918,0,0.04,1.02,1.61,-3.01,0.49,0,0,0,-0.01428,0.13699,-0.00793
