Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
14.08,4.26,7.78,21.3,-0.06,8.74,52.36,9.98,19.56,6.36,6.52,-6.14,-32.98,8.28,17.28,-3.26,2.84,0.06,-12.64,-0.8,-0.89,0.79,9.52,77.35,-234.15,-1.74,-13.2,32.56,-44.76,11.18,-10.22,-6.68,-56.08,129.72,-119.8,23.94,-19.6,-60.62,-21.72,351.82,-77.74,27.18,69.9,0.07,0.08,0.99,0.84,-7.42,-3.08,-2793.66724,1131.95135,19.99092,-2722.93689,638.09433,-7.90654
14.1,6.26,11.78,18.3,-1.06,6.74,37.36,7.98,22.56,5.36,2.52,-9.14,-13.98,7.28,17.28,-2.26,1.84,1.06,-14.64,-0.55,-0.93,0.65,-19.81,59.85,-259.49,0.26,-7.2,28.56,-39.76,12.18,-15.22,-3.68,-52.08,128.72,-125.8,23.94,-10.6,-59.62,-26.72,323.82,-79.74,27.18,63.9,0.07,0.07,0.98,1.33,-6.16,-3.22,-2781.95972,1132.93518,31.1598,-2723.28406,637.95291,-7.3954
14.12,1.26,1.78,14.3,2.94,7.74,56.36,7.98,20.56,5.36,2.52,-6.14,-26.98,8.28,17.28,-2.26,0.84,1.06,-16.64,-0.05,-0.79,0.52,-45.01,84.42,-192.43,-1.74,-6.2,27.56,-35.76,11.18,8.78,-7.68,-54.08,133.72,-124.8,24.94,11.4,-58.62,-30.72,291.82,-80.74,25.18,54.9,0.07,0.08,0.97,1.33,-4.48,-3.08,-2764.71961,1133.9798,36.72323,-2723.23608,637.90418,-7.49285
14.14,-0.74,-1.22,14.3,2.94,8.74,90.36,15.98,15.56,5.36,1.52,-6.14,-11.98,9.28,16.28,-3.26,1.84,-0.94,-17.64,0.49,-0.72,0.55,-55.79,24.01,-80.08,-2.74,-5.2,26.56,-35.76,8.18,-16.22,-8.68,-46.08,135.72,-123.8,25.94,-11.6,-55.62,-32.72,264.82,-76.74,22.18,53.9,0.07,0.08,0.97,0.49,-3.5,-3.15,-2742.15747,1135.62567,40.49556,-2723.34863,637.94336,-7.46685
14.16,2.26,1.78,11.3,0.94,8.74,40.36,12.98,19.56,7.36,4.52,-5.14,-19.98,10.28,12.28,-3.26,0.84,-0.94,-18.64,0.25,-0.57,0.63,-61.04,-38.92,-15.82,-3.74,-2.2,28.56,-36.76,12.18,0.78,-5.68,-58.08,127.72,-125.8,23.94,21.4,-57.62,-31.72,251.82,-74.74,24.18,43.9,0.07,0.08,0.98,-0.56,-2.38,-3.22,-2715.92237,1137.88953,41.48063,-2722.50464,637.88632,-7.854
14.18,1.26,4.78,13.3,2.94,7.74,63.36,7.98,20.56,5.36,5.52,-3.14,-15.98,10.28,12.28,-3.26,2.84,2.06,-10.64,-0.23,-0.46,0.82,-80.85,-18.41,-9.66,-5.74,-6.2,30.56,-38.76,12.18,0.78,-14.68,-53.08,128.72,-122.8,22.94,13.4,-58.62,-31.72,251.82,-74.74,23.18,41.9,0.07,0.07,0.97,-0.35,-1.26,-3.43,-2688.61463,1142.04095,41.4621,-2722.56958,637.89362,-7.94529
14.2,-5.74,1.78,12.3,2.94,7.74,67.36,10.98,15.56,7.36,3.52,-5.14,-36.98,8.28,11.28,-4.26,2.84,1.06,-19.64,-0.22,-0.13,0.82,-92.89,16.17,-45.92,-2.74,-11.2,39.56,-46.76,11.18,-30.22,-12.68,-52.08,139.72,-125.8,22.94,20.4,-58.62,-30.72,236.82,-70.74,22.18,43.9,0.07,0.08,0.97,1.82,-1.19,-3.57,-2659.93934,1146.83398,40.40808,-2722.50464,637.88632,-7.854
14.22,2.26,18.78,13.3,2.94,6.74,50.36,13.98,19.56,4.36,10.52,0.86,-6.98,6.28,10.28,-6.26,2.84,1.06,-22.64,-0.23,0.02,1.02,-89.32,27.58,-99.96,-3.74,-12.2,52.56,-56.76,15.18,-8.22,-8.68,-43.08,146.72,-133.8,19.94,25.4,-59.62,-30.72,214.82,-69.74,23.18,28.9,0.06,0.08,0.97,1.12,-1.82,-3.64,-2629.53144,1152.77606,37.94099,-2722.7876,637.60947,-7.85875
14.24,2.26,6.78,10.3,2.94,4.74,53.36,17.98,21.56,5.36,4.52,-7.14,-33.98,7.28,12.28,-5.26,4.84,0.06,-13.64,-0.13,0.25,1.04,-101.08,61.04,-129.29,-0.74,-18.2,60.56,-67.76,11.18,4.78,-14.68,-46.08,163.72,-141.8,17.94,0.4,-58.62,-29.72,199.82,-66.74,23.18,25.9,0.07,0.08,0.98,1.12,-3.36,-3.22,-2597.03797,1159.7511,33.84883,-2722.50464,637.88632,-7.854
14.26,-5.74,6.78,10.3,3.94,6.74,72.36,11.98,19.56,6.36,3.52,-4.14,-24.98,5.28,12.28,-6.26,3.84,-1.94,-11.64,0.27,0.54,1.16,-89.11,64.33,-120.47,2.26,-20.2,73.56,-75.76,13.18,-10.22,-23.68,-43.08,179.72,-146.8,20.94,15.4,-56.62,-29.72,181.82,-64.74,21.18,27.9,0.07,0.08,0.98,1.19,-3.08,-3.29,-2561.94709,1166.26886,28.79922,-2722.50464,637.88632,-7.854
14.28,0.26,7.78,11.3,-0.06,5.74,32.36,8.98,17.56,7.36,5.52,-3.14,-28.98,4.28,10.28,-8.26,3.84,-0.94,-16.64,0.34,0.96,1.05,-64.75,19.81,-91.14,-1.74,-22.2,82.56,-81.76,13.18,-7.22,-19.68,-38.08,190.72,-152.8,20.94,2.4,-53.62,-26.72,165.82,-62.74,19.18,17.9,0.07,0.08,0.98,2.03,-3.15,-3.57,-2526.69959,1173.10181,23.56528,-2722.50464,637.88632,-7.854
14.3,2.26,6.78,8.3,0.94,5.74,33.36,14.98,15.56,5.36,3.52,-5.14,-14.98,2.28,10.28,-7.26,3.84,0.06,-19.64,0.12,1.16,1.16,-44.8,12.32,-45.99,-3.74,-26.2,99.56,-94.76,13.18,-1.22,-24.68,-35.08,208.72,-162.8,19.94,8.4,-52.62,-21.72,134.82,-55.74,20.18,7.9,0.08,0.07,0.99,4.83,-3.08,-4.41,-2492.31543,1179.83984,18.3209,-2722.50464,637.88632,-7.854
14.32,-5.74,7.78,9.3,2.94,6.74,57.36,12.98,14.56,5.36,1.52,-6.14,6.02,4.28,10.28,-9.26,4.84,-0.94,-19.64,-0.09,1.23,1.13,-65.87,20.44,-14.42,3.26,-23.2,127.56,-115.76,14.18,-5.22,-21.68,-27.08,235.72,-174.8,17.94,1.4,-44.62,-14.72,96.82,-46.74,13.18,1.9,0.06,0.08,0.98,6.44,-2.52,-5.04,-2460.36048,1185.7406,14.221,-2722.50464,637.88632,-7.854
14.34,-3.74,7.78,9.3,1.94,5.74,54.36,11.98,21.56,8.36,7.52,-2.14,-31.98,2.28,6.28,1.74,-2.16,2.06,-6.64,0.54,2.01,-0.32,39.06,-38.01,4.55,5.26,-12.2,168.56,-138.76,11.18,-28.22,-16.68,-20.08,259.72,-189.8,16.94,30.4,-38.62,0.28,52.82,-32.74,9.18,-6.1,0.07,0.08,1,7.91,-3.22,-5.6,-2433.00275,1191.09137,10.75217,-2722.2395,637.83444,-7.75886
14.36,-6.74,13.78,8.3,4.94,5.74,71.36,13.98,28.56,10.36,3.52,-1.14,1.02,22.28,-12.72,37.74,-14.16,2.06,-0.64,0.89,2.46,0.72,54.11,-142.1,46.27,5.26,0.8,213.56,-160.76,11.18,-33.22,-14.68,-17.08,284.72,-201.8,14.94,40.4,-37.62,14.28,16.82,-20.74,9.18,-22.1,0.11,0.09,1.01,13.16,-3.01,-7.98,-2410.88514,1195.13287,7.83313,-2720.94104,638.40314,-7.46221
14.38,-1.74,13.78,6.3,3.94,5.74,46.36,14.98,21.56,9.36,3.52,-4.14,8.02,56.28,-31.72,144.74,-38.16,8.06,36.36,-0.42,0.13,1.84,96.53,-27.23,-23.45,1.26,14.8,267.56,-185.76,12.18,-14.22,-4.68,-3.08,313.72,-211.8,13.94,37.4,-11.62,24.28,-3.18,-13.74,4.18,-25.1,0.11,0.03,1.2,55.65,-5.95,-13.65,-2394.29132,1198.12048,5.69549,-2720.87427,638.72223,-6.88373
14.4,-6.74,11.78,9.3,1.94,7.74,45.36,6.98,19.56,11.36,3.52,-2.14,-8.98,63.28,-48.72,324.74,-66.16,34.06,96.36,0.23,-0.02,1.13,44.17,-18.2,-15.75,-19.74,66.8,375.56,-222.76,8.18,-24.22,4.32,43.92,330.72,-211.8,13.94,19.4,-10.62,6.28,-10.18,-8.74,2.18,-21.1,0.14,0.09,1.72,157.36,-30.1,-17.85,-2386.70911,1197.19128,3.06665,-2720.48608,639.36127,-6.48685
14.42,-3.74,1.78,18.3,-4.06,5.74,48.36,10.98,15.56,14.36,-4.48,-7.14,-18.98,64.28,-90.72,315.74,-66.16,34.06,101.36,-0.01,0.08,1.01,10.01,-6.37,-5.6,-50.74,145.8,500.56,-247.76,8.18,-30.22,18.32,103.92,250.72,-152.8,-5.06,58.4,-11.62,0.28,-11.18,-8.74,3.18,-21.1,0.16,0.13,1.99,259.14,-3.78,-27.37,-2386.20765,1197.30066,0.13119,-2719.10242,639.97717,-5.78706
14.44,-10.74,0.78,46.3,-23.06,5.74,34.36,14.98,14.56,22.36,-3.48,-4.14,-12.98,60.28,-118.72,374.74,-76.16,44.06,117.36,0.02,0.04,0.95,6.02,-6.72,-6.3,-85.74,213.8,540.56,-230.76,8.18,-16.22,31.32,-6.08,131.72,-97.8,-17.06,64.4,-12.62,-3.72,-10.18,-7.74,2.18,-26.1,0.29,0.2,2.35,337.19,18.48,-40.6,-2383.94666,1196.40442,-0.63363,-2715.78577,639.2016,-4.14857
14.46,-12.74,-19.22,86.3,-47.06,9.74,83.36,26.98,25.56,32.36,-8.48,-9.14,-30.98,64.28,-119.72,427.74,-83.16,53.06,141.36,0.04,0.02,1,10.85,1.12,-6.44,-90.74,160.8,368.56,-160.76,27.18,29.78,36.32,-63.08,71.72,-60.8,-7.06,23.4,-18.62,-11.72,-4.18,-14.74,5.18,-15.1,0.92,0.26,2.67,430.36,63.14,-62.44,-2383.44934,1197.19,-1.45513,-2710.36157,637.93372,1.39679
14.48,-8.74,-11.22,138.3,-76.06,13.74,73.36,42.98,41.56,55.36,-18.48,-15.14,-21.98,56.28,-113.72,396.74,-83.16,48.06,130.36,0.03,0.06,1.03,14.14,9.66,-6.51,-56.74,-20.2,136.56,-101.76,29.18,-3.22,48.32,-57.08,41.72,-44.8,-1.06,16.4,-19.62,-4.72,-3.18,-10.74,6.18,-12.1,0.84,0.82,3.39,429.24,-10.85,-91.56,-2383.56952,1196.89984,-2.06735,-2702.07007,637.11743,10.27465
14.5,3.26,15.78,158.3,-83.06,9.74,72.36,55.98,63.56,93.36,-35.48,-26.14,-1.98,44.28,-109.72,337.74,-84.16,39.06,101.36,0,0.05,0.99,14.7,11.62,-5.25,-15.74,-24.2,29.56,-34.76,9.18,-9.22,37.32,-31.08,20.72,-46.8,0.94,50.4,-19.62,-4.72,-4.18,-8.74,7.18,-17.1,0.25,-0.58,2.88,284.55,43.54,-79.73,-2383.2613,1197.31811,-2.6905,-2688.46106,638.7684,24.30425
14.52,11.26,31.78,140.3,-71.06,4.74,91.36,64.98,88.56,139.36,-47.48,-34.14,5.02,44.28,-102.72,271.74,-80.16,31.06,70.36,0.01,0.06,1.02,15.82,11.9,-4.76,10.26,-5.2,6.56,-13.76,-3.82,-1.22,16.32,-37.08,7.72,-46.8,3.94,34.4,-19.62,-4.72,-4.18,-9.74,7.18,-14.1,0.9,-0.77,2.01,97.23,-26.67,0.42,-2383.51807,1198.09082,-3.45871,-2670.21942,642.8678,44.92334
14.54,19.26,49.78,116.3,-64.06,-3.26,78.36,81.98,99.56,180.36,-67.48,-47.14,-24.98,50.28,-92.72,194.74,-72.16,22.06,42.36,0.01,0.06,1,15.12,9.1,-4.55,7.26,-2.2,6.56,-9.76,-4.82,1.78,11.32,-35.08,5.72,-43.8,4.94,31.4,-19.62,-6.72,-8.18,-9.74,7.18,-13.1,0.25,-0.17,1.5,8.82,-15.89,95.62,-2382.93885,1198.94202,-4.08812,-2646.63104,650.23697,73.70292
14.56,21.26,54.78,94.3,-54.06,-10.26,95.36,75.98,113.56,212.36,-81.48,-54.14,2.02,51.28,-75.72,140.74,-57.16,15.06,27.36,-0.02,0.07,1,12.95,4.06,-5.6,9.26,-2.2,3.56,-8.76,-0.82,32.78,9.32,-39.08,4.72,-42.8,4.94,37.4,-21.62,-5.72,-10.18,-8.74,9.18,-18.1,0.21,-0.2,1.03,-85.75,-25.2,79.38,-2382.73798,1198.99414,-4.73848,-2619.40204,656.72269,104.43363
14.58,17.26,56.78,85.3,-52.06,-12.26,74.36,74.98,120.56,235.36,-86.48,-57.14,4.02,53.28,-62.72,104.74,-46.16,7.06,15.36,-0.02,0.08,0.99,8.82,-6.3,-5.53,4.26,-4.2,5.56,-9.76,-4.82,-1.22,12.32,-41.08,6.72,-38.8,5.94,37.4,-19.62,-5.72,-7.18,-6.74,7.18,-18.1,-0.17,-0.34,0.73,-144.62,-34.65,10.92,-2382.5846,1199.44372,-5.18938,-2586.94781,664.62027,137.2004
14.6,22.26,67.78,99.3,-56.06,-10.26,89.36,71.98,116.56,233.36,-89.48,-55.14,-1.98,54.28,-51.72,85.74,-37.16,5.06,10.36,-0.02,0.08,0.98,3.64,-12.18,-4.13,9.26,-2.2,4.56,-9.76,-3.82,-15.22,10.32,-38.08,-2.28,-38.8,4.94,40.4,-22.62,-3.72,-5.18,-7.74,8.18,-15.1,-0.17,-0.43,0.3,-166.95,0.77,-27.02,-2382.56104,1199.44232,-5.68016,-2552.11169,672.84671,170.10662
14.62,17.26,63.78,106.3,-61.06,-12.26,64.36,67.98,102.56,216.36,-81.48,-52.14,-4.98,68.28,-42.72,81.74,-31.16,3.06,9.36,0,0.06,0.97,2.24,-9.31,-3.92,9.26,-2.2,2.56,-10.76,-4.82,-11.22,16.32,-32.08,-0.28,-36.8,6.94,5.4,-21.62,-2.72,-4.18,-6.74,9.18,-14.1,0.02,-0.57,0.01,-190.19,-16.45,-30.03,-2382.52131,1199.70746,-5.63768,-2515.5,681.19846,202.96508
14.64,18.26,58.78,109.3,-63.06,-9.26,79.36,71.98,102.56,215.36,-81.48,-51.14,-13.98,99.28,-36.72,74.74,-27.16,-2.94,6.36,0.01,0.06,1,8.96,-4.13,-4.06,10.26,-5.2,2.56,-8.76,-1.82,7.78,12.32,-38.08,-1.28,-37.8,4.94,41.4,-24.62,-3.72,-0.18,-9.74,11.18,-15.1,0.02,-0.47,-0.1,-207.55,-34.93,-4.34,-2382.39612,1199.539,-5.35349,-2476.98193,689.22165,232.80889
14.66,18.26,66.78,100.3,-59.06,-13.26,84.36,70.98,100.56,222.36,-86.48,-55.14,-20.98,97.28,-18.72,52.74,-15.16,-3.94,4.36,0,0.07,0.99,12.39,-0.56,-5.25,11.26,-2.2,4.56,-8.76,-1.82,-13.22,13.32,-35.08,-2.28,-35.8,4.94,47.4,-23.62,-0.72,-3.18,-7.74,11.18,-12.1,-0.09,-0.41,0.08,-219.66,-47.11,17.92,-2381.91748,1199.31805,-4.74471,-2436.68884,696.40042,258.35259
14.68,26.26,69.78,80.3,-47.06,-18.26,81.36,66.98,104.56,237.36,-89.48,-62.14,-11.98,72.28,-3.72,28.74,-6.16,1.06,-0.64,-0.01,0.07,0.99,13.72,2.87,-5.25,11.26,0.8,3.56,-9.76,-2.82,9.78,12.32,-35.08,-5.28,-38.8,5.94,19.4,-22.62,1.28,-3.18,-7.74,10.18,-17.1,-0.3,-0.12,0.11,-243.18,-29.26,14.84,-2381.97821,1199.10046,-4.58325,-2395.78607,703.71024,277.49712
14.7,22.26,60.78,66.3,-38.06,-15.26,65.36,60.98,104.56,253.36,-92.48,-62.14,-4.98,46.28,8.28,12.74,-0.16,4.06,-11.64,0,0.08,1.01,15.19,6.72,-5.53,14.26,-1.2,2.56,-13.76,-5.82,-18.22,13.32,-39.08,-3.28,-38.8,4.94,23.4,-21.62,3.28,-4.18,-6.74,9.18,-17.1,-0.28,-0.02,0.23,-243.6,-21.91,3.15,-2381.89838,1198.93127,-4.58063,-2353.83234,711.24481,291.26479
14.72,19.26,65.78,61.3,-33.06,-14.26,97.36,64.98,110.56,268.36,-95.48,-63.14,3.02,34.28,11.28,3.74,-1.16,2.06,-11.64,-0.03,0.08,0.99,14.98,3.29,-5.95,11.26,-0.2,4.56,-8.76,-3.82,-6.22,10.32,-32.08,-3.28,-39.8,6.94,35.4,-22.62,1.28,-3.18,-7.74,10.18,-15.1,-0.19,0.32,0.26,-244.02,-16.8,3.5,-2381.85627,1198.79004,-4.67322,-2311.23236,716.65518,301.64601
14.74,16.26,77.78,78.3,-42.06,-19.26,105.36,62.98,104.56,270.36,-99.48,-63.14,4.02,31.28,15.28,-1.26,-1.16,1.06,-10.64,-0.04,0.09,0.96,9.24,-12.95,-5.39,7.26,0.8,3.56,-9.76,-0.82,14.78,9.32,-31.08,1.72,-38.8,6.94,36.4,-21.62,-0.72,-3.18,-8.74,8.18,-20.1,-0.18,0.67,0.28,-208.11,-14.56,5.95,-2381.79432,1198.80798,-4.49442,-2267.96637,722.03439,307.74865
14.76,16.26,86.78,129.3,-69.06,-16.26,84.36,53.98,105.56,246.36,-86.48,-55.14,-22.98,33.28,12.28,-1.26,-1.16,2.06,-6.64,-0.03,0.1,0.9,-5.67,-27.44,-3.36,12.26,-2.2,3.56,-12.76,-3.82,-5.22,15.32,-32.08,0.72,-37.8,4.94,25.4,-23.62,-4.72,-4.18,-9.74,9.18,-15.1,-0.26,0.89,0.35,-150.64,1.26,11.76,-2381.55585,1198.80279,-4.429,-2225.14185,725.37521,310.73592
14.78,10.26,85.78,163.3,-81.06,-12.26,97.36,46.98,81.56,201.36,-71.48,-43.14,-43.98,43.28,9.28,4.74,-0.16,2.06,-7.64,0.04,0.09,0.99,-21.14,-34.72,-1.82,16.26,-3.2,2.56,-11.76,0.18,-16.22,12.32,-30.08,0.72,-36.8,4.94,22.4,-28.62,-6.72,-6.18,-8.74,10.18,-23.1,-0.36,0.97,0.51,-81.9,38.43,-11.13,-2381.4773,1198.55786,-4.1932,-2183.38049,728.60815,310.54036
14.8,13.26,85.78,183.3,-81.06,-4.26,125.36,41.98,62.56,181.36,-62.48,-34.14,-38.98,69.28,5.28,23.74,-7.16,1.06,5.36,0.02,0.04,1.02,-9.17,-6.02,-0.77,14.26,0.8,3.56,-13.76,-3.82,2.78,10.32,-33.08,-6.28,-37.8,2.94,29.4,-26.62,-5.72,-8.18,-6.74,8.18,-21.1,-0.06,0.92,0.59,-56.35,22.68,-23.66,-2381.20118,1198.19366,-3.64704,-2143.29144,731.35471,308.27428
14.82,12.26,88.78,207.3,-88.06,2.74,115.36,40.98,67.56,198.36,-72.48,-36.14,-50.98,96.28,10.28,44.74,-13.16,-0.94,5.36,0.03,0.06,1.02,2.38,-1.26,-3.85,9.26,-0.2,5.56,-15.76,-0.82,-18.22,17.32,-33.08,-4.28,-36.8,2.94,23.4,-26.62,-5.72,-8.18,-6.74,7.18,-18.1,-0.02,1.12,0.5,-35.7,-0.63,-17.15,-2381.27405,1197.74243,-3.46122,-2105.4389,732.95282,303.43386
14.84,17.26,106.78,213.3,-89.06,0.74,98.36,37.98,67.56,214.36,-78.48,-41.14,-38.98,94.28,12.28,46.74,-14.16,0.06,6.36,0.01,0.07,1.01,6.23,-3.43,-6.65,15.26,-3.2,5.56,-12.76,0.18,-16.22,16.32,-27.08,-2.28,-36.8,4.94,47.4,-27.62,-7.72,-9.18,-6.74,8.18,-17.1,-0.14,1.13,0.57,-1.54,3.92,-11.55,-2381.55787,1197.31897,-3.4515,-2070.54288,734.22717,297.35799
14.86,17.26,91.78,223.3,-91.06,1.74,94.36,44.98,63.56,224.36,-87.48,-43.14,-24.98,80.28,17.28,35.74,-8.16,0.06,4.36,0,0.07,0.98,6.65,-6.37,-6.86,13.26,-5.2,4.56,-14.76,-1.82,-0.22,11.32,-32.08,4.72,-33.8,5.94,38.4,-28.62,-6.72,-7.18,-5.74,8.18,-15.1,-0.2,1.03,0.8,12.18,5.11,-13.51,-2381.86371,1196.92645,-3.36181,-2039.45239,734.7074,289.06408
14.88,17.26,97.78,248.3,-101.06,3.74,115.36,46.98,67.56,238.36,-85.48,-42.14,-12.98,72.28,19.28,25.74,-9.16,-3.94,0.36,0,0.07,0.99,8.26,-6.3,-6.09,11.26,-1.2,5.56,-14.76,-0.82,-8.22,12.32,-28.08,-3.28,-34.8,4.94,29.4,-26.62,-8.72,-8.18,-6.74,8.18,-12.1,-0.01,1.09,0.79,8.61,3.29,-13.16,-2381.56751,1197.11957,-3.52868,-2011.91385,734.42932,279.8705
14.9,17.26,104.78,280.3,-113.06,11.74,119.36,45.98,68.56,252.36,-92.48,-43.14,-26.98,60.28,30.28,18.74,-4.16,-3.94,-6.64,0.02,0.07,1,11.9,-3.5,-6.44,11.26,0.8,5.56,-12.76,-0.82,-0.22,13.32,-31.08,-7.28,-36.8,2.94,32.4,-21.62,-6.72,-9.18,-6.74,7.18,-16.1,0.19,1.16,0.83,23.45,-8.12,4.62,-2381.57874,1197.4743,-3.45397,-1987.57361,734.21997,269.14763
14.92,15.26,107.78,296.3,-119.06,11.74,129.36,45.98,68.56,276.36,-106.48,-52.14,-45.98,34.28,38.28,7.74,-0.16,-0.94,-3.64,0.01,0.07,1.01,16.03,-0.35,-5.6,5.26,-3.2,5.56,-15.76,0.18,1.78,18.32,-35.08,1.72,-34.8,4.94,7.4,-17.62,-7.72,-7.18,-7.74,3.18,-23.1,0.23,1.23,1.05,51.17,-24.99,23.24,-2381.55787,1197.31897,-3.4515,-1967.43042,733.56482,258.13875
14.94,12.26,117.78,296.3,-116.06,8.74,125.36,50.98,68.56,313.36,-115.48,-55.14,-13.98,13.28,27.28,-3.26,-2.16,0.06,-17.64,0.01,0.07,1.06,24.64,6.44,-5.67,12.26,-2.2,7.56,-13.76,0.18,-7.22,10.32,-30.08,-4.28,-35.8,3.94,42.4,-18.62,-4.72,-10.18,-5.74,6.18,-13.1,0.03,1.24,1.12,28.35,1.33,-4.9,-2381.37946,1197.26037,-3.58638,-1951.35403,733.17194,245.99498
14.96,12.26,117.78,307.3,-119.06,6.74,120.36,54.98,66.56,348.36,-123.48,-58.14,-32.98,0.28,12.28,-11.26,2.84,1.06,-22.64,-0.02,0.09,1.04,37.17,12.95,-2.45,17.26,5.8,12.56,-19.76,0.18,-31.22,-1.68,-44.08,15.72,-45.8,10.94,24.4,-41.62,-17.72,7.82,-12.74,13.18,-14.1,0.63,1.37,3.51,91.49,31.57,-14.49,-2381.24067,1197.47986,-3.59048,-1938.64694,732.99631,233.88124
14.98,1.26,126.78,339.3,-128.06,8.74,126.36,49.98,56.56,364.36,-133.48,-63.14,-57.98,-3.72,12.28,-10.26,3.84,0.06,-24.64,-0.01,0.09,1.08,56.28,16.59,1.05,15.26,-1.2,17.56,-20.76,1.18,-8.22,11.32,-41.08,14.72,-39.8,12.94,30.4,-75.62,-38.72,74.82,-26.74,21.18,0.9,-0.18,0.62,1.63,-7.77,-11.69,6.58,-2380.90772,1197.67218,-3.58455,-1931.01703,733.79144,222.53475
15,-12.74,134.78,433.3,-152.06,22.74,162.36,52.98,46.56,374.36,-133.48,-62.14,-38.98,-5.72,10.28,-10.26,1.84,0.06,-20.64,-0.05,0.1,1.21,97.3,5.74,4.13,21.26,-9.2,11.56,-19.76,1.18,8.78,20.32,-43.08,7.72,-41.8,7.94,27.4,-60.62,-22.72,39.82,-20.74,16.18,-8.1,-0.14,-0.49,1.05,-6.93,-19.25,16.24,-2380.84894,1197.7066,-3.5328,-1931.14688,737.54941,219.12395
15.02,-30.74,141.78,534.3,-174.06,46.74,191.36,40.98,40.56,368.36,-118.48,-56.14,-69.98,-8.72,10.28,-10.26,1.84,1.06,-22.64,-0.02,0.11,1.37,143.71,0.28,3.5,13.26,-3.2,11.56,-16.76,2.18,4.78,12.32,-47.08,4.72,-40.8,9.94,0.4,-51.62,-20.72,34.82,-19.74,16.18,-5.1,0.09,-0.42,0.75,17.08,6.65,-18.34,-2380.1344,1198.22339,-2.83173,-1932.65805,739.91064,219.84676
15.04,-58.74,129.78,602.3,-186.06,67.74,222.36,18.98,40.56,326.36,-98.48,-56.14,-66.98,-7.72,10.28,-10.26,1.84,1.06,-22.64,-0.02,0.14,1.49,208.95,-12.74,3.22,21.26,0.8,15.56,-21.76,-0.82,-15.22,4.32,-39.08,18.72,-47.8,10.94,20.4,-53.62,-63.72,128.82,-42.74,22.18,13.9,0.33,-0.48,1.32,-11.06,-4.55,13.44,-2379.17157,1198.52582,-1.56322,-1933.87353,739.8313,219.90212
15.06,-75.74,109.78,603.3,-183.06,72.74,223.36,-11.02,3.56,246.36,-62.48,-41.14,-117.98,-9.72,9.28,-13.26,1.84,1.06,-26.64,-0.12,0.2,1.5,273.77,-31.99,13.02,24.26,0.8,21.56,-23.76,3.18,5.78,9.32,-26.08,24.72,-49.8,10.94,25.4,-55.62,-97.72,243.82,-59.74,27.18,41.9,-0.48,0.71,1.21,6.93,-2.66,-13.44,-2377.31714,1199.00152,-0.3756,-1932.93356,739.06873,219.41884
15.08,-84.74,61.78,495.3,-163.06,60.74,217.36,-51.02,-45.44,181.36,-48.48,-26.14,-80.98,-7.72,10.28,-14.26,2.84,0.06,-26.64,-0.09,0.34,1.59,323.89,-41.79,23.94,34.26,0.8,27.56,-30.76,-1.82,-8.22,0.32,-14.08,30.72,-55.8,14.94,7.4,-49.62,-128.72,352.82,-74.74,30.18,73.9,0.03,0.01,0.95,-5.32,-9.45,1.05,-2374.83973,1200.80585,2.72512,-1931.16443,741.7103,217.28884
15.1,-70.74,-38.22,296.3,-121.06,39.74,185.36,-95.02,-70.44,136.36,-42.48,-5.14,-83.98,-8.72,10.28,-14.26,4.84,1.06,-27.64,0.03,0.63,1.95,319.55,-44.87,17.36,21.26,-3.2,27.56,-26.76,5.18,8.78,1.32,-20.08,31.72,-55.8,13.94,39.4,-52.62,-142.72,445.82,-80.74,35.18,85.9,0.04,0.06,1.02,-2.8,-4.48,-1.82,-2370.53955,1202.88122,6.45002,-1929.49875,742.09787,216.54546
15.12,-20.74,-95.22,113.3,-64.06,19.74,128.36,-92.02,-46.44,86.36,-25.48,8.86,-48.98,-7.72,8.28,-14.26,3.84,0.06,-25.64,-0.11,0.81,2.24,256.83,-52.36,9.03,30.26,-5.2,39.56,-35.76,3.18,-12.22,-0.68,-13.08,37.72,-55.8,12.94,-0.6,-58.62,-157.72,493.82,-86.74,36.18,102.9,0.06,0.07,1.01,4.9,3.15,-4.83,-2364.2981,1204.95135,12.29774,-1930.06546,741.88516,215.90911
15.14,2.26,-66.22,44.3,-23.06,13.74,88.36,-40.02,0.56,36.36,-1.48,8.86,-34.98,-7.72,10.28,-14.26,3.84,-0.94,-21.64,-0.5,0.84,2.11,186.76,-58.17,28.98,30.26,-2.2,64.56,-51.76,4.18,-11.22,3.32,-1.08,38.72,-56.8,11.94,18.4,-62.62,-167.72,514.82,-88.74,33.18,109.9,0.02,0.09,1,4.27,1.61,-4.34,-2356.36103,1207.68579,20.43104,-1930.09912,741.64777,215.58181
