Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
19.5,12.18,-6.64,15.36,7.64,-8.58,-141.12,20.7,3,12.04,-5.98,-2.38,-1.12,12.82,-3.74,-11.22,-1.88,-4.24,-11.68,-0.08,0.67,0.98,-205.1,127.5,13.1,-14.94,17.3,431.26,-102.12,91.68,30.78,-5.8,16.8,44.46,-4.78,3.1,6.3,96.98,67.96,916.66,-191.18,-53.3,189.06,-0.01,0.04,0.92,-0.3,-3.8,-4.1,-1213.4328,1468.14508,304.65883,-1474.80406,1070.7135,-0.91379
19.52,11.18,-9.64,13.36,4.64,-7.58,-154.12,19.7,4,23.04,-4.98,-2.38,-19.12,12.82,-6.74,-12.22,-2.88,-3.24,-4.68,0.55,1.02,0.79,-163.1,114.8,7.6,-16.94,23.3,428.26,-101.12,92.68,26.78,-6.8,11.8,52.46,-5.78,3.1,-11.7,88.98,70.96,849.66,-183.18,-49.3,175.06,-0.01,0.07,0.95,2.5,-5.3,-3.5,-1167.79391,1460.78675,299.97032,-1474.79799,1070.66132,-1.02821
19.54,11.18,-2.64,19.36,4.64,-10.58,-153.12,25.7,1,18.04,-9.98,-3.38,-26.12,12.82,-5.74,-14.22,-0.88,-0.24,-8.68,1.13,1.27,0.75,-87.5,39.1,28.7,-25.94,51.3,516.26,-114.12,114.68,25.78,-5.8,28.8,68.46,-3.78,4.1,4.3,91.98,65.96,729.66,-166.18,-49.3,144.06,0.01,0.08,0.97,3,-5,-3.8,-1125.58844,1453.47638,294.4958,-1474.75434,1070.54529,-1.19903
19.56,4.18,-5.64,17.36,2.64,-9.58,-154.12,23.7,3,17.04,-7.98,-5.38,-24.12,13.82,-8.74,-13.22,-1.88,0.76,-9.68,1.16,1.23,0.98,-31.1,-32.7,38.2,-37.94,67.3,664.26,-127.12,150.68,24.78,-10.8,24.8,84.46,-9.78,4.1,6.3,93.98,58.96,648.66,-155.18,-50.3,130.06,0,0.08,0.98,2.4,-1.4,-3.8,-1088.13202,1447.66425,288.96467,-1474.68225,1070.65967,-1.41758
19.58,11.18,-10.64,17.36,2.64,-8.58,-138.12,22.7,5,16.04,-5.98,-3.38,9.88,17.82,-6.74,-12.22,-2.88,3.76,-15.68,0.91,1.45,0.8,-9.3,-16.4,34,-47.94,76.3,794.26,-124.12,167.68,15.78,-6.8,23.8,82.46,-9.78,4.1,-16.7,91.98,53.96,592.66,-146.18,-46.3,121.06,-0.01,0.08,0.97,1.8,-1.2,-3.5,-1055.61096,1443.62464,282.38551,-1474.5979,1069.16382,-0.3694
19.6,8.18,-8.64,18.36,2.64,-8.58,-136.12,22.7,8,17.04,-6.98,-5.38,0.88,17.82,-9.74,-12.22,-3.88,3.76,-13.68,0.45,1.68,0.66,44.7,0,-6.7,-53.94,85.3,912.26,-115.12,165.68,6.78,-7.8,22.8,78.46,-9.78,3.1,-22.7,91.98,48.96,539.66,-137.18,-44.3,104.06,-0.01,0.08,0.97,2.8,-2.3,-3.3,-1029.82111,1441.49927,274.37373,-1474.38309,1069.33527,-0.19703
19.62,10.18,-5.64,19.36,1.64,-7.58,-154.12,12.7,-1,13.04,-6.98,-6.38,-19.12,16.82,-11.74,-12.22,-2.88,3.76,-7.68,0.59,1.49,0.64,114.5,31.9,-64.8,-63.94,95.3,1039.26,-102.12,173.68,-26.22,-1.8,28.8,85.46,-11.78,0.1,-21.7,88.98,40.96,435.66,-118.18,-42.3,83.06,-0.02,0.07,0.96,6.6,-4,-3.7,-1008.44324,1440.02484,264.03801,-1474.36981,1068.43659,-0.0775
19.64,14.18,-3.64,18.36,-0.36,-7.58,-158.12,15.7,2,13.04,-5.98,-4.38,-6.12,12.82,-12.74,-15.22,0.12,3.76,-11.68,0.99,1.37,0.84,152.8,-24.3,-36.2,-95.94,114.3,1244.26,-79.12,200.68,-8.22,-5.8,25.8,107.46,-14.78,2.1,-43.7,84.98,30.96,282.66,-86.18,-34.3,59.06,0,0.08,0.96,10.5,-4.4,-4.2,-993.02563,1438.46942,251.62391,-1474.07645,1068.49543,-0.10789
19.66,15.18,-1.64,22.36,-0.36,-8.58,-144.12,17.7,0,16.04,-6.98,-5.38,-4.12,14.82,-12.74,-13.22,1.12,3.76,-12.68,0.72,1.11,0.97,137,-65,18,-131.94,139.3,1486.26,-48.12,211.68,-57.22,-5.8,43.8,140.46,-18.78,-1.9,-63.7,89.98,38.96,165.66,-49.18,-32.3,35.06,0,0.08,1,14.4,-5.6,-5.6,-983.41644,1437.42987,239.97194,-1473.82285,1068.46845,-0.19143
19.68,18.18,3.36,22.36,-4.36,-8.58,-151.12,11.7,-2,13.04,-6.98,-4.38,-26.12,12.82,-13.74,-14.22,1.12,3.76,-11.68,0.38,1.11,0.72,124.1,-50,2.2,-168.94,154.3,1695.26,-17.12,195.68,-61.22,-13.8,36.8,174.46,-27.78,-2.9,-56.7,59.98,45.96,53.66,-17.18,11.7,-3.94,0,0.09,1.01,24.5,-7.7,-8.4,-979.28632,1437.15662,228.35823,-1472.92816,1069.00293,0.15944
19.7,22.18,-0.64,60.36,-39.36,-8.58,-177.12,22.7,-17,54.04,-28.98,-0.38,-44.12,3.82,-9.74,-0.22,-1.88,4.76,-4.68,-0.02,0.9,-0.08,-144.2,-133.4,-24.4,-191.94,142.3,1957.26,18.88,192.68,-94.22,-27.8,38.8,209.46,-29.78,-10.9,-52.7,27.98,17.96,1.66,-8.18,-1.3,-12.94,0.02,0.08,1.14,37.4,-10,-9.2,-981.17401,1435.20502,222.74385,-1472.35756,1069.75812,0.39756
19.72,15.18,-43.64,80.36,-47.36,-3.58,-143.12,8.7,-29,53.04,-31.98,-4.38,-30.12,2.82,-4.74,162.78,-72.88,2.76,-1.68,0.06,-0.18,1.32,-11.9,-12.4,-21.5,-210.94,112.3,2012.26,64.88,205.68,-132.22,-40.8,40.8,238.46,-22.78,-13.9,-42.7,17.98,-2.04,-10.34,4.82,-6.3,-16.94,0.01,0.1,1.32,95.3,-24.8,-10.9,-982.96759,1433.06427,221.31623,-1470.39955,1070.55683,0.40697
19.74,18.18,-48.64,97.36,-52.36,-0.58,-156.12,-6.3,-15,54.04,-31.98,-4.38,-30.12,4.82,-4.74,194.78,-78.88,5.76,-0.68,-0.1,0.03,0.87,6,-4,-3.5,-257.94,50.3,2012.26,143.88,225.68,-209.22,-63.8,42.8,235.46,-2.78,-13.9,-19.7,11.98,-16.04,-12.34,6.82,-6.3,-11.94,0.04,0.11,1.38,148.8,1.9,-11,-982.28259,1432.10584,221.33265,-1468.25881,1069.04639,2.85756
19.76,63.18,1.36,124.36,-68.36,-4.58,-186.12,-17.3,20,73.04,-31.98,-1.38,-29.12,3.82,-16.74,196.78,-83.88,3.76,6.32,0.04,0.24,0.92,0.7,-7,-4.2,-115.94,-420.7,2012.26,-147.12,5.68,12.78,-73.8,-3.2,189.46,4.22,-4.9,-54.7,11.98,-19.04,-13.34,4.82,-6.3,-17.94,0.06,0.15,1.49,207.8,14.2,-15.2,-981.26862,1431.90631,220.99632,-1464.01171,1069.24268,5.93984
19.78,82.18,25.36,138.36,-72.36,-7.58,-161.12,-20.3,39,88.04,-35.98,0.62,-42.12,3.82,-20.74,293.78,-113.88,1.76,7.32,-0.07,0.06,1.01,-4.2,-12.6,-4.8,-9.94,-436.7,2012.26,-49.12,-121.32,159.78,-64.8,-78.2,123.46,-5.78,2.1,-49.7,8.98,-21.04,-9.34,4.82,-5.3,-5.94,0.04,0.18,1.5,260.7,22.5,-23.5,-980.90948,1431.38391,220.75578,-1458.99759,1063.99183,14.24404
19.8,112.18,61.36,180.36,-90.36,-11.58,-163.12,-25.3,46,103.04,-41.98,-1.38,-38.12,8.82,-19.74,400.78,-141.88,1.76,10.32,0.02,-0.05,1.01,0.2,-16.4,-2,-135.94,-374.7,2012.26,-131.12,168.68,75.78,-46.8,-106.2,85.46,-10.78,4.1,-61.7,9.98,-21.04,-8.34,2.82,-7.3,-8.94,-0.03,0.24,1.44,301.6,30.3,-24.7,-980.85474,1431.12653,220.71782,-1449.94567,1065.06092,18.94789
19.82,127.18,89.36,215.36,-104.36,-13.58,-133.12,-26.3,58,110.04,-47.98,-0.38,-84.12,15.82,-21.74,470.78,-158.88,-0.24,17.32,0.06,0.09,0.99,1.8,-7.8,-3,-282.94,16.3,1912.26,-46.12,468.68,197.78,-38.8,-121.2,66.46,-12.78,3.1,-145.7,6.98,-23.04,-4.34,0.82,-5.3,-7.94,-0.01,0.45,1.64,330,45.5,-19.4,-979.94696,1430.79468,220.50898,-1440.59224,1062.28315,27.48649
19.84,135.18,101.36,225.36,-107.36,-18.58,-136.12,-29.3,68,127.04,-53.98,0.62,-39.12,15.82,-26.74,511.78,-170.88,1.76,8.32,0.04,0.07,1,7.9,1.2,-5.4,-194.94,-4.7,651.26,-221.12,229.68,297.78,-21.8,-120.2,52.46,-12.78,3.1,-151.7,5.98,-23.04,-5.34,0.82,-5.3,-9.94,0.01,0.69,1.91,321.9,39.4,-19.3,-979.72552,1431.38428,219.97438,-1428.13103,1060.99427,36.47611
19.86,140.18,110.36,218.36,-102.36,-20.58,-124.12,-42.3,78,148.04,-63.98,-1.38,-26.12,12.82,-26.74,492.78,-166.88,5.76,4.32,0.01,0.1,1,10,3.2,-5.9,-165.94,-16.7,240.26,-53.12,62.68,283.78,-0.8,-79.2,44.46,-11.78,4.1,-130.7,7.98,-22.04,-8.34,2.82,-5.3,-7.94,-0.08,0.95,2.18,269.9,23,-10.8,-979.53613,1431.54383,219.82341,-1414.40261,1056.7793,50.64545
19.88,141.18,109.36,203.36,-96.36,-21.58,-45.12,-42.3,90,173.04,-69.98,-6.38,-3.12,11.82,-22.74,454.78,-156.88,6.76,-5.68,0.01,0.09,0.99,8.5,2,-6.2,-90.94,18.3,97.26,10.88,14.68,250.78,2.2,-35.2,41.46,-8.78,5.1,-116.7,9.98,-23.04,-10.34,2.82,-7.3,-6.94,0.26,0.45,1.47,167.1,-6.6,-4.2,-979.48553,1431.58478,219.64152,-1399.64044,1055.68024,68.0609
19.9,134.18,105.36,191.36,-95.36,-18.58,-9.12,-45.3,94,189.04,-80.98,-6.38,63.88,11.82,-22.74,434.78,-152.88,4.76,-8.68,0,0.08,1,6.5,-0.5,-5.3,-17.94,16.3,41.26,15.88,-11.32,213.78,0.2,-4.2,39.46,-7.78,4.1,-106.7,10.98,-20.04,-13.34,3.82,-7.3,-15.94,0.02,1.17,0.64,158.5,-107.8,-34.9,-979.24103,1431.85016,219.50688,-1383.94705,1054.39508,87.21894
19.92,134.18,111.36,195.36,-91.36,-16.58,-34.12,-48.3,97,196.04,-82.98,-4.38,59.88,11.82,-17.74,420.78,-150.88,8.76,-12.68,0,0.08,0.97,3.4,-4.4,-4.5,-12.94,23.3,33.26,25.88,-15.32,218.78,0.2,-3.2,35.46,-4.78,3.1,-112.7,8.98,-20.04,-10.34,3.82,-5.3,-14.94,-0.72,1.13,1.83,6.6,-45.4,-22.4,-979.20612,1432.14472,219.28206,-1369.35169,1052.78852,110.95363
19.94,135.18,113.36,202.36,-99.36,-17.58,-31.12,-41.3,94,213.04,-85.98,-2.38,61.88,17.82,-17.74,429.78,-152.88,5.76,-9.68,0.02,0.07,0.98,1.8,-6,-4.6,-20.94,19.3,26.26,25.88,-12.32,237.78,3.2,-9.2,33.46,-3.78,3.1,-117.7,9.98,-21.04,-12.34,3.82,-7.3,-16.94,-0.39,1.3,1.47,53.4,40.5,-14.4,-979.20386,1432.36866,219.07386,-1352.05451,1050.11121,139.18755
19.96,134.18,114.36,211.36,-101.36,-15.58,-22.12,-36.3,94,216.04,-88.98,-2.38,69.88,19.82,-17.74,445.78,-154.88,5.76,-5.68,0.02,0.06,1,1.3,-7,-4.4,-13.94,22.3,19.26,30.88,-12.32,215.78,-0.8,-21.2,32.46,-4.78,5.1,-137.7,8.98,-21.04,-12.34,2.82,-5.3,-10.94,-0.53,0.67,1.67,66.9,78.8,-38.3,-979.14038,1432.52619,218.96281,-1332.33374,1045.49805,171.25949
19.98,132.18,112.36,222.36,-105.36,-18.58,-21.12,-30.3,93,220.04,-89.98,-2.38,75.88,17.82,-17.74,448.78,-155.88,9.76,-5.68,0.02,0.04,0.99,3.2,-5.8,-4.8,-16.94,25.3,20.26,32.88,-14.32,212.78,6.2,-16.2,29.46,-5.78,3.1,-105.7,9.98,-20.04,-13.34,4.82,-8.3,-11.94,-0.28,0.24,1.51,14.4,109.5,-60.6,-979.29517,1432.62171,218.93507,-1310.07346,1040.56421,206.83292
20,139.18,116.36,235.36,-108.36,-23.58,-17.12,-31.3,101,229.04,-89.98,-1.38,39.88,21.82,-16.74,423.78,-149.88,5.76,-4.68,0.01,0.06,0.99,5.4,-5.2,-5.2,-14.94,26.3,20.26,30.88,-14.32,195.78,4.2,-3.2,27.46,-2.78,4.1,-94.7,9.98,-21.04,-12.34,2.82,-6.3,-9.94,-0.08,-0.12,1.15,-22.2,108.5,-62.3,-979.41034,1432.87885,218.95039,-1283.9408,1034.55231,242.99991
20.02,137.18,119.36,244.36,-112.36,-24.58,-3.12,-30.3,105,225.04,-89.98,0.62,46.88,19.82,-16.74,367.78,-137.88,8.76,-17.68,0,0.07,1,7.4,-2.7,-4.9,-15.94,28.3,18.26,32.88,-15.32,204.78,4.2,-11.2,25.46,-4.78,3.1,-124.7,8.98,-20.04,-12.34,3.82,-6.3,-12.94,0.16,-0.48,0.68,-44.4,102.4,-42.1,-978.95526,1433.10517,219.00517,-1254.71674,1029.11292,277.76126
20.04,140.18,115.36,242.36,-111.36,-25.58,-45.12,-29.3,107,229.04,-90.98,-1.38,38.88,22.82,-18.74,312.78,-125.88,6.76,-21.68,0.01,0.07,0.98,7.9,-1.4,-4.9,-19.94,27.3,17.26,31.88,-16.32,198.78,4.2,-5.2,25.46,-3.78,5.1,-106.7,10.98,-19.04,-12.34,2.82,-6.3,-11.94,0.29,-0.69,0.33,-74.9,68.4,-17.3,-979.03253,1433.22913,219.04609,-1222.16986,1021.30793,308.5174
20.06,139.18,110.36,225.36,-106.36,-22.58,-46.12,-23.3,98,229.04,-91.98,-2.38,16.88,23.82,-18.74,253.78,-106.88,7.76,-18.68,0.02,0.07,1,8.8,-0.5,-4.4,-19.94,28.3,15.26,33.88,-15.32,207.78,7.2,-7.2,26.46,-3.78,2.1,-110.7,11.98,-16.04,-11.34,1.82,-5.3,-10.94,0.26,-0.75,0.21,-104.8,39.8,-0.5,-979.3186,1433.39679,219.01109,-1188.14044,1014.72757,334.33435
20.08,130.18,100.36,221.36,-102.36,-22.58,-40.12,-20.3,96,237.04,-89.98,-3.38,17.88,24.82,-19.74,198.78,-90.88,8.76,-16.68,0,0.08,0.99,9.7,-2.8,-4.1,-20.94,27.3,18.26,35.88,-13.32,232.78,7.2,-12.2,25.46,-3.78,3.1,-119.7,14.98,-14.04,-9.34,-0.18,-6.3,-7.94,0.25,-0.77,0.19,-144.3,30.9,1.9,-979.3996,1433.85999,218.92756,-1152.43466,1007.20353,354.82697
20.1,144.18,99.36,239.36,-112.36,-29.58,-81.12,-13.3,93,239.04,-89.98,-3.38,17.88,28.82,-17.74,142.78,-68.88,5.76,-14.68,-0.01,0.05,0.97,9.2,-7.8,-4,-17.94,30.3,14.26,31.88,-16.32,221.78,4.2,-16.2,25.46,-4.78,4.1,-108.7,13.98,-14.04,-12.34,-0.18,-5.3,-12.94,0.3,-0.54,0.08,-183,29,-11,-979.39282,1433.91352,219.28328,-1113.9773,1000.50003,370.20969
20.12,151.18,106.36,308.36,-129.36,-50.58,-110.12,-12.3,81,229.04,-82.98,-1.38,-26.12,37.82,-18.74,113.78,-58.88,3.76,-12.68,0,0.08,0.94,5.1,-11.7,-3.3,-17.94,27.3,14.26,31.88,-13.32,214.78,11.2,-9.2,27.46,-4.78,3.1,-90.7,12.98,-12.04,-8.34,1.82,-4.3,-10.94,0.4,-0.36,0.04,-181.6,16.1,-19.2,-979.20001,1433.81879,219.50447,-1074.38318,994.39606,380.23459
20.16,162.18,111.36,435.36,-158.36,-98.58,-150.12,-11.3,68,181.04,-59.98,1.62,-21.12,62.82,-10.74,123.78,-57.88,2.76,-9.68,0.03,0.07,0.99,1.6,-8.7,-3.8,-12.94,33.3,18.26,35.88,-16.32,210.78,7.2,-10.2,26.46,-4.78,3.1,-97.7,11.98,-13.04,-9.34,-1.18,-5.3,-12.94,0.59,-0.09,0.15,-198.6,-23.1,0,-979.27057,1431.84748,219.75074,-992.16449,984.26148,385.83683
20.18,165.18,108.36,466.36,-163.36,-113.58,-180.12,-15.3,63,159.04,-55.98,4.62,-51.12,58.82,-5.74,113.78,-53.88,2.76,-12.68,0,0.05,0.98,6,-5.7,-4.7,-13.94,29.3,11.26,35.88,-18.32,225.78,6.2,-15.2,24.46,-5.78,5.1,-94.7,12.98,-13.04,-7.34,0.82,-6.3,-13.94,0.54,0.07,0.16,-194.2,-46.9,25.8,-979.18408,1431.39704,219.83073,-949.86023,981.70725,381.98001
20.2,167.18,116.36,508.36,-168.36,-122.58,-160.12,-13.3,65,152.04,-53.98,3.62,-43.12,53.82,-2.74,89.78,-43.88,-1.24,-11.68,0,0.06,0.99,9.3,-3.8,-4.4,-13.94,40.3,18.26,34.88,-16.32,208.78,6.2,-14.2,25.46,-5.78,5.1,-111.7,11.98,-12.04,-11.34,1.82,-5.3,-13.94,0.49,0.19,0.22,-192.9,-60.7,52,-979.18408,1431.39704,219.83073,-907.09119,980.66657,373.53543
20.22,174.18,133.36,539.36,-170.36,-129.58,-151.12,-18.3,73,158.04,-54.98,4.62,-51.12,48.82,2.26,57.78,-30.88,-0.24,-12.68,0.03,0.08,0.97,10.3,-2.7,-4.2,-13.94,31.3,19.26,32.88,-14.32,209.78,8.2,-11.2,23.46,-2.78,1.1,-77.7,11.98,-16.04,-11.34,1.82,-6.3,-15.94,0.4,0.36,0.28,-186.6,-77.7,71.1,-979.09003,1431.44037,219.92445,-864.22437,980.94208,361.80692
20.24,173.18,140.36,556.36,-171.36,-130.58,-185.12,-18.3,75,169.04,-56.98,5.62,-47.12,46.82,8.26,41.78,-20.88,-0.24,-5.68,0.02,0.08,0.94,7.4,-2.5,-5.4,-13.94,39.3,21.26,35.88,-14.32,218.78,6.2,-11.2,24.46,-2.78,3.1,-94.7,11.98,-17.04,-12.34,2.82,-7.3,-16.94,0.21,0.55,0.36,-167.7,-78.7,82.1,-979.09003,1431.44037,219.92445,-822.2237,982.47467,347.01062
20.26,175.18,147.36,535.36,-170.36,-117.58,-177.12,-10.3,81,189.04,-65.98,6.62,-30.12,38.82,11.26,34.78,-17.88,0.76,-9.68,0.02,0.12,0.96,4.9,-1.5,-5.2,-14.94,36.3,17.26,32.88,-15.32,202.78,7.2,-19.2,20.46,-3.78,5.1,-95.7,9.98,-21.04,-13.34,2.82,-7.3,-14.94,0.1,0.75,0.44,-135.7,-71.7,75.9,-978.89557,1431.53418,219.91517,-780.28638,985.66224,329.021
20.28,174.18,149.36,461.36,-159.36,-94.58,-186.12,-3.3,73,213.04,-75.98,7.62,-47.12,38.82,17.26,38.78,-20.88,-0.24,-10.68,0.02,0.12,1,1.8,-1.3,-5.2,-16.94,35.3,15.26,31.88,-17.32,219.78,14.2,-22.2,19.46,-4.78,5.1,-92.7,10.98,-21.04,-13.34,2.82,-8.3,-15.94,0.04,0.81,0.55,-93.9,-74.9,50.4,-978.89557,1431.53418,219.91517,-739.64051,990.11924,309.24668
20.3,177.18,140.36,399.36,-149.36,-76.58,-198.12,9.7,70,224.04,-79.98,5.62,-22.12,36.82,22.26,47.78,-23.88,1.76,-10.68,0.02,0.11,1,0.1,-1.9,-5.5,-17.94,30.3,16.26,32.88,-14.32,237.78,4.2,-12.2,22.46,-0.78,4.1,-100.7,10.98,-21.04,-13.34,2.82,-7.3,-18.94,-0.02,0.72,0.77,-51.2,-86.1,18.6,-979.03522,1431.59412,219.83967,-701.95453,993.40165,289.2851
20.32,178.18,116.36,335.36,-137.36,-62.58,-190.12,15.7,51,219.04,-83.98,5.62,-22.12,34.82,26.26,57.78,-26.88,1.76,-15.68,0.01,0.05,0.98,1.2,-2.8,-5.8,-14.94,30.3,12.26,36.88,-21.32,224.78,5.2,-15.2,19.46,-2.78,5.1,-95.7,8.98,-22.04,-13.34,2.82,-6.3,-14.94,-0.06,0.66,0.98,-32.7,-96.2,-9.1,-979.46307,1432.17981,219.82551,-664.69715,999.2475,269.21524
20.34,171.18,106.36,323.36,-137.36,-59.58,-162.12,22.7,50,212.04,-81.98,5.62,-26.12,31.82,26.26,65.78,-29.88,0.76,-17.68,-0.01,0.04,0.83,3.6,-8,-4.7,-9.94,28.3,13.26,37.88,-21.32,198.78,7.2,-23.2,19.46,-4.78,4.1,-117.7,11.98,-21.04,-13.34,3.82,-9.3,-14.94,-0.11,0.81,0.96,-14.1,-104.1,-31.1,-979.92834,1432.43012,219.90553,-630.3584,1002.98575,249.09381
20.36,171.18,122.36,408.36,-156.36,-81.58,-173.12,25.7,43,224.04,-87.98,2.62,-24.12,27.82,34.26,74.78,-30.88,2.76,-7.68,0.02,0.14,0.98,8.2,-8.5,-3.7,-8.94,34.3,16.26,40.88,-19.32,217.78,4.2,-19.2,21.46,-5.78,6.1,-124.7,8.98,-22.04,-12.34,2.82,-6.3,-10.94,-0.05,0.96,1.01,28.1,-119.5,-53.4,-979.93426,1432.099,219.73552,-598.14942,1005.72641,229.34574
20.38,169.18,126.36,517.36,-173.36,-110.58,-172.12,37.7,42,236.04,-91.98,3.62,-8.12,24.82,47.26,73.78,-27.88,1.76,-14.68,0.05,0.21,1.04,13.1,-8,-3.6,-9.94,32.3,12.26,37.88,-20.32,223.78,8.2,-13.2,22.46,-2.78,5.1,-78.7,8.98,-19.04,-12.34,3.82,-6.3,-13.94,-0.05,1.11,1.15,53.9,-135.7,-77.4,-979.71924,1431.96454,219.69246,-569.84632,1008.16636,209.69083
20.4,159.18,132.36,655.36,-191.36,-149.58,-127.12,42.7,34,260.04,-100.98,4.62,-23.12,14.82,52.26,51.78,-17.88,4.76,-10.68,0.29,0.86,1.21,25.6,-8.4,-1.6,-7.94,26.3,14.26,36.88,-18.32,213.78,2.2,-12.2,24.46,-4.78,6.1,-89.7,8.98,-20.04,-11.34,4.82,-6.3,-14.94,-0.18,1.23,1.3,35.2,-131.6,-102.5,-980.17474,1431.54309,219.64964,-544.64014,1010.60932,192.48285
20.42,132.18,82.36,724.36,-197.36,-170.58,-175.12,39.7,-6,263.04,-103.98,10.62,2.88,-6.18,29.26,1.78,-15.88,-3.24,-4.68,0.16,-0.28,1.28,13,-2.8,-5.5,-7.94,34.3,17.26,35.88,-16.32,211.78,4.2,-9.2,27.46,-3.78,3.1,-105.7,9.98,-20.04,-13.34,4.82,-6.3,-10.94,-0.35,1.21,1.03,-9.4,-105.2,-107.8,-981.58636,1431.7027,220.27977,-524.11792,1013.55814,176.74842
20.46,108.18,40.36,1055.36,-197.36,-307.58,-115.12,39.7,3,246.04,-81.98,27.62,0.88,5.82,-10.74,-19.22,7.12,3.76,-14.68,-0.05,0.05,1.14,128,-22.3,3.6,4.06,40.3,32.26,33.88,-22.32,196.78,-3.8,-5.2,32.46,-2.78,6.1,-102.7,9.98,-22.04,-13.34,3.82,-7.3,-15.94,0.02,1.2,0.4,46.1,-60.9,-74.7,-978.63043,1431.39392,222.85691,-493.91138,1017.37632,148.87364
20.48,111.18,74.36,1215.36,-147.36,-384.58,-133.12,18.7,10,189.04,-42.98,33.62,-3.12,5.82,-15.74,-19.22,5.12,4.76,-4.68,0.02,0.25,0.77,108.9,-34.9,7.7,5.06,42.3,39.26,32.88,-22.32,200.78,-6.8,-11.2,33.46,-4.78,7.1,-95.7,9.98,-19.04,-13.34,5.82,-7.3,-17.94,0.05,1.15,0.46,94.9,-102.5,-102.9,-975.2923,1431.64362,226.0572,-484.55408,1018.21448,132.1408
20.5,123.18,95.36,1216.36,-105.36,-403.58,-141.12,14.7,-22,142.04,-33.98,28.62,31.88,6.82,-15.74,-19.22,5.12,4.76,-5.68,0.1,0.3,0.87,79.4,-23.4,2.5,2.06,42.3,40.26,29.88,-19.32,213.78,-6.8,-20.2,33.46,-7.78,8.1,-117.7,9.98,-19.04,-13.34,4.82,-6.3,-14.94,0,0.99,0.32,72.9,-105.7,-117.5,-972.67859,1432.42993,228.11174,-479.04859,1019.84497,114.4211
20.52,136.18,83.36,1063.36,-110.36,-372.58,-158.12,15.7,-47,124.04,-33.98,24.62,24.88,5.82,-15.74,-21.22,5.12,5.76,-13.68,0.1,0.16,1.44,123.8,-18.2,-5.7,10.06,38.3,44.26,24.88,-20.32,195.78,-7.8,-11.2,35.46,-4.78,8.1,-100.7,8.98,-20.04,-12.34,4.82,-5.3,-8.94,-0.16,1.08,0.22,73.1,-81.3,-101.6,-971.00366,1432.81342,230.60188,-477.74158,1022.40928,95.00748
20.54,130.18,78.36,881.36,-107.36,-328.58,-160.12,22.7,-74,104.04,-32.98,24.62,51.88,8.82,-19.74,-16.22,2.12,5.76,-13.68,0.02,0.05,1.5,180,-26.9,-7.9,8.06,45.3,55.26,19.88,-20.32,208.78,-15.8,-8.2,38.46,-4.78,7.1,-87.7,10.98,-20.04,-13.34,3.82,-7.3,-10.94,-0.22,1.3,0.08,116.6,12,-61.9,-967.67841,1434.82001,234.01887,-478.71033,1024.4108,75.98143
20.56,127.18,136.36,709.36,-90.36,-283.58,-150.12,25.7,-95,90.04,-33.98,23.62,45.88,10.82,-15.74,-17.22,6.12,3.76,-17.68,-0.11,0.26,1.53,228.9,-52.1,3.2,16.06,40.3,75.26,11.88,-19.32,195.78,-11.8,-22.2,38.46,-7.78,8.1,-98.7,9.98,-21.04,-13.34,2.82,-6.3,-11.94,0.3,1.66,-0.18,179.6,29.2,-10.1,-961.87201,1436.52655,239.12751,-482.60742,1028.85242,54.76677
20.58,121.18,154.36,482.36,-86.36,-196.58,-151.12,27.7,-103,80.04,-34.98,19.62,45.88,9.82,-15.74,-16.22,6.12,3.76,-22.68,-0.23,0.38,1.63,259.1,-79.4,20.6,24.06,22.3,88.26,10.88,-11.32,174.78,-12.8,-26.2,58.46,-8.78,6.1,-96.7,6.98,-21.04,-13.34,2.82,-5.3,-12.94,-4.72,-3.18,0.54,-87.2,382.2,72.7,-953.53931,1437.92102,246.19697,-489.33875,1035.33027,31.53866
20.6,110.18,87.36,303.36,-81.36,-116.58,-168.12,23.7,-92,73.04,-31.98,17.62,12.88,9.82,-13.74,-18.22,8.12,3.76,-10.68,-0.2,0.26,1.77,286,-94.3,41.7,23.06,51.3,163.26,-11.12,7.68,193.78,35.2,132.8,308.46,-16.78,-10.9,-71.7,7.98,-22.04,-8.34,0.82,-7.3,-5.94,3.62,0.28,2.48,-559.3,3.2,-31.5,-943.34485,1437.61322,254.48228,-498.19336,1044.39811,17.33885
