Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
1.08,11.78,18.76,54.72,-23.38,4.62,4.06,17.72,36.14,146.74,-45.8,-9.96,59.92,67.3,-59.12,369.74,-102.38,-1.08,31.76,-0.02,0.08,0.97,-1.96,-5.88,-6.3,-25.9,4.8,38.62,-22.84,8.6,-9.16,68.22,8.44,27.88,-34.08,6.16,69.7,-12.64,-54.78,184.36,-35.94,26.12,21.64,0.04,0.06,0.98,-4.76,-7.84,-2.1,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.1,8.78,14.76,57.72,-22.38,5.62,31.06,19.72,36.14,146.74,-48.8,-9.96,44.92,65.3,-60.12,359.74,-103.38,-0.08,20.76,-0.03,0.08,0.97,-1.89,-5.88,-6.09,-27.9,-0.2,36.62,-22.84,5.6,-1.16,71.22,7.44,22.88,-35.08,7.16,66.7,-12.64,-55.78,191.36,-38.94,27.12,31.64,0.03,0.05,0.98,-4.83,-7.91,-2.31,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.12,7.78,17.76,62.72,-21.38,5.62,29.06,15.72,37.14,147.74,-46.8,-9.96,63.92,66.3,-59.12,348.74,-100.38,-1.08,24.76,-0.02,0.07,0.98,-1.89,-6.02,-6.09,-25.9,2.8,36.62,-24.84,10.6,13.84,79.22,14.44,26.88,-33.08,7.16,81.7,-12.64,-53.78,192.36,-37.94,27.12,27.64,0.04,0.05,0.98,-4.69,-8.26,-2.38,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.14,3.78,17.76,69.72,-20.38,7.62,35.06,8.72,35.14,145.74,-47.8,-9.96,57.92,64.3,-58.12,337.74,-98.38,-0.08,20.76,-0.02,0.08,0.98,-2.03,-5.95,-5.95,-28.9,4.8,37.62,-23.84,10.6,22.84,80.22,10.44,30.88,-37.08,11.16,64.7,-12.64,-52.78,196.36,-36.94,28.12,26.64,0.04,0.06,0.98,-4.62,-8.54,-2.24,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.16,10.78,13.76,57.72,-27.38,3.62,19.06,19.72,26.14,144.74,-51.8,-9.96,61.92,63.3,-58.12,327.74,-96.38,-3.08,14.76,-0.03,0.08,0.97,-2.03,-5.74,-6.23,-25.9,6.8,37.62,-25.84,9.6,21.84,70.22,16.44,29.88,-39.08,10.16,56.7,-13.64,-53.78,202.36,-37.94,29.12,30.64,0.04,0.06,0.99,-4.62,-8.75,-2.38,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.18,3.78,14.76,67.72,-23.38,7.62,23.06,12.72,36.14,148.74,-46.8,-10.96,55.92,63.3,-59.12,315.74,-96.38,-3.08,17.76,-0.02,0.08,0.97,-1.89,-6.09,-6.16,-29.9,8.8,41.62,-25.84,11.6,-6.16,72.22,16.44,35.88,-40.08,11.16,72.7,-13.64,-50.78,204.36,-38.94,30.12,33.64,0.04,0.06,0.98,-4.34,-9.31,-2.17,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.2,10.78,16.76,67.72,-26.38,6.62,30.06,15.72,37.14,146.74,-47.8,-10.96,61.92,61.3,-57.12,306.74,-94.38,-3.08,15.76,-0.02,0.08,0.98,-1.89,-6.02,-6.09,-29.9,6.8,43.62,-24.84,11.6,14.84,69.22,19.44,37.88,-41.08,9.16,59.7,-14.64,-46.78,210.36,-36.94,30.12,27.64,0.04,0.05,0.98,-4.34,-9.38,-2.1,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.22,7.78,13.76,66.72,-25.38,6.62,45.06,16.72,34.14,144.74,-47.8,-9.96,59.92,59.3,-57.12,294.74,-92.38,-3.08,8.76,-0.02,0.08,0.97,-1.96,-6.16,-6.23,-32.9,9.8,38.62,-23.84,11.6,22.84,66.22,19.44,41.88,-41.08,7.16,73.7,-10.64,-48.78,216.36,-38.94,30.12,31.64,0.04,0.06,0.99,-4.76,-9.24,-1.96,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.24,7.78,16.76,64.72,-27.38,5.62,44.06,10.72,37.14,144.74,-42.8,-10.96,64.92,58.3,-55.12,279.74,-87.38,-4.08,7.76,-0.02,0.07,0.98,-1.82,-6.16,-6.3,-29.9,10.8,41.62,-23.84,13.6,4.84,65.22,23.44,41.88,-43.08,11.16,72.7,-11.64,-46.78,219.36,-37.94,31.12,29.64,0.04,0.06,0.98,-4.62,-8.96,-2.1,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.26,13.78,11.76,66.72,-27.38,6.62,22.06,11.72,38.14,143.74,-46.8,-8.96,69.92,58.3,-57.12,266.74,-86.38,-5.08,6.76,-0.02,0.07,0.98,-1.68,-6.37,-6.02,-27.9,6.8,34.62,-21.84,9.6,4.84,60.22,21.44,45.88,-44.08,9.16,74.7,-7.64,-44.78,221.36,-37.94,26.12,35.64,0.04,0.06,0.98,-4.48,-8.96,-2.03,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.28,7.78,11.76,71.72,-28.38,7.62,20.06,9.72,35.14,144.74,-44.8,-8.96,61.92,55.3,-56.12,251.74,-81.38,-3.08,7.76,-0.02,0.07,0.98,-1.75,-6.23,-6.16,-26.9,5.8,38.62,-20.84,10.6,-8.16,67.22,25.44,46.88,-44.08,9.16,69.7,-9.64,-43.78,225.36,-36.94,31.12,36.64,0.04,0.06,0.99,-4.41,-8.68,-1.89,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.3,9.78,18.76,70.72,-29.38,6.62,17.06,9.72,42.14,145.74,-41.8,-9.96,69.92,56.3,-55.12,239.74,-80.38,-6.08,5.76,-0.02,0.08,0.97,-1.75,-5.95,-6.58,-26.9,6.8,34.62,-21.84,10.6,0.84,65.22,26.44,47.88,-46.08,14.16,60.7,-9.64,-44.78,228.36,-37.94,32.12,38.64,0.04,0.06,0.98,-4.62,-8.54,-1.96,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.32,10.78,15.76,71.72,-30.38,7.62,40.06,11.72,38.14,143.74,-44.8,-7.96,50.92,56.3,-54.12,231.74,-76.38,-6.08,4.76,-0.02,0.08,0.98,-1.61,-6.02,-6.16,-24.9,6.8,29.62,-19.84,6.6,1.84,66.22,25.44,49.88,-45.08,6.16,90.7,-9.64,-43.78,232.36,-39.94,31.12,34.64,0.04,0.05,0.98,-4.48,-8.75,-1.82,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.34,9.78,17.76,79.72,-30.38,8.62,34.06,15.72,40.14,145.74,-45.8,-9.96,66.92,54.3,-53.12,215.74,-74.38,-6.08,-0.24,-0.02,0.08,0.98,-1.47,-6.09,-5.95,-23.9,2.8,35.62,-22.84,7.6,10.84,64.22,30.44,50.88,-49.08,8.16,76.7,-5.64,-43.78,236.36,-38.94,29.12,41.64,0.04,0.05,0.98,-4.62,-8.47,-1.96,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.36,10.78,20.76,76.72,-32.38,6.62,46.06,13.72,42.14,147.74,-49.8,-7.96,68.92,51.3,-51.12,201.74,-69.38,-6.08,0.76,-0.02,0.08,0.97,-1.33,-6.23,-6.3,-33.9,0.8,41.62,-22.84,12.6,28.84,63.22,25.44,45.88,-50.08,10.16,96.7,-3.64,-42.78,243.36,-38.94,28.12,45.64,0.04,0.06,0.98,-4.62,-8.33,-1.96,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.38,15.78,15.76,77.72,-34.38,5.62,16.06,4.72,42.14,151.74,-42.8,-7.96,49.92,49.3,-51.12,187.74,-65.38,-6.08,1.76,-0.02,0.08,0.98,-1.26,-6.09,-6.23,-26.9,4.8,39.62,-24.84,10.6,9.84,57.22,23.44,51.88,-50.08,16.16,88.7,-2.64,-44.78,253.36,-41.94,31.12,45.64,0.04,0.05,0.98,-4.55,-8.61,-1.75,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.4,7.78,23.76,86.72,-32.38,10.62,17.06,5.72,41.14,150.74,-46.8,-7.96,46.92,47.3,-50.12,173.74,-63.38,-4.08,-15.24,-0.02,0.08,0.98,-1.54,-6.51,-6.16,-28.9,-0.2,41.62,-27.84,11.6,3.84,62.22,35.44,54.88,-52.08,6.16,79.7,-1.64,-43.78,260.36,-40.94,32.12,49.64,0.05,0.06,0.98,-4.55,-8.26,-1.96,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.42,15.78,21.76,80.72,-35.38,7.62,15.06,6.72,47.14,151.74,-46.8,-7.96,61.92,47.3,-50.12,159.74,-59.38,-6.08,-10.24,-0.02,0.08,0.97,-1.33,-6.37,-6.37,-31.9,-2.2,45.62,-30.84,12.6,16.84,67.22,38.44,55.88,-51.08,7.16,102.7,1.36,-41.78,262.36,-39.94,32.12,54.64,0.04,0.06,0.99,-4.55,-8.12,-2.03,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.44,12.78,20.76,81.72,-35.38,8.62,24.06,11.72,51.14,153.74,-43.8,-8.96,54.92,47.3,-48.12,148.74,-54.38,-8.08,-6.24,-0.02,0.08,0.97,-1.54,-6.16,-6.23,-29.9,-4.2,40.62,-30.84,9.6,-1.16,61.22,40.44,58.88,-56.08,9.16,102.7,1.36,-40.78,258.36,-39.94,31.12,46.64,0.04,0.05,0.98,-4.76,-7.77,-1.82,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.46,11.78,18.76,79.72,-35.38,8.62,33.06,14.72,44.14,150.74,-50.8,-10.96,52.92,47.3,-46.12,139.74,-51.38,-7.08,-9.24,-0.02,0.08,0.97,-1.68,-6.23,-6.23,-32.9,-5.2,47.62,-32.84,12.6,-1.16,67.22,38.44,54.88,-52.08,8.16,93.7,2.36,-40.78,256.36,-39.94,31.12,46.64,0.04,0.05,0.98,-4.69,-7.56,-1.68,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.48,17.78,18.76,74.72,-36.38,8.62,20.06,10.72,43.14,150.74,-47.8,-8.96,59.92,46.3,-46.12,133.74,-50.38,-7.08,-10.24,-0.02,0.08,0.97,-2.1,-6.02,-6.23,-34.9,-6.2,44.62,-32.84,8.6,24.84,64.22,42.44,55.88,-54.08,9.16,95.7,7.36,-38.78,251.36,-37.94,27.12,43.64,0.04,0.06,0.98,-4.69,-7.56,-1.89,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.5,14.78,20.76,81.72,-36.38,5.62,22.06,10.72,43.14,150.74,-46.8,-8.96,60.92,45.3,-45.12,130.74,-47.38,-7.08,-9.24,-0.02,0.08,0.97,-2.17,-6.16,-6.02,-35.9,-2.2,46.62,-34.84,10.6,28.84,67.22,42.44,56.88,-53.08,8.16,98.7,7.36,-40.78,250.36,-39.94,28.12,41.64,0.04,0.05,0.97,-4.76,-7.28,-1.89,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.52,11.78,23.76,94.72,-33.38,10.62,40.06,14.72,46.14,149.74,-46.8,-7.96,50.92,44.3,-46.12,131.74,-48.38,-7.08,-7.24,-0.02,0.07,0.97,-2.24,-5.74,-6.37,-37.9,-3.2,51.62,-36.84,14.6,19.84,68.22,41.44,55.88,-54.08,2.16,100.7,6.36,-40.78,250.36,-38.94,28.12,42.64,0.04,0.06,0.98,-4.76,-7.49,-1.82,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.54,13.78,18.76,87.72,-35.38,8.62,14.06,7.72,44.14,148.74,-44.8,-5.96,60.92,42.3,-44.12,129.74,-48.38,-6.08,-12.24,-0.02,0.08,0.97,-2.24,-5.95,-6.16,-36.9,-5.2,50.62,-35.84,13.6,3.84,71.22,45.44,60.88,-54.08,7.16,89.7,9.36,-39.78,249.36,-38.94,27.12,42.64,0.05,0.06,0.98,-4.83,-7.77,-1.82,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.56,14.78,18.76,81.72,-36.38,8.62,38.06,11.72,42.14,148.74,-44.8,-7.96,78.92,44.3,-44.12,127.74,-46.38,-7.08,-13.24,-0.02,0.08,0.97,-2.24,-6.09,-6.3,-36.9,-5.2,53.62,-38.84,13.6,-6.16,61.22,39.44,61.88,-54.08,6.16,101.7,8.36,-39.78,247.36,-38.94,28.12,40.64,0.04,0.05,0.98,-4.69,-7.63,-1.96,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.58,14.78,20.76,91.72,-36.38,9.62,13.06,6.72,44.14,146.74,-43.8,-7.96,66.92,45.3,-45.12,125.74,-47.38,-7.08,-15.24,-0.01,0.08,0.98,-2.24,-6.65,-6.37,-32.9,-7.2,52.62,-39.84,10.6,-16.16,60.22,50.44,65.88,-54.08,4.16,100.7,9.36,-40.78,249.36,-39.94,29.12,44.64,0.04,0.06,0.98,-4.76,-7.7,-1.75,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.6,14.78,17.76,92.72,-41.38,8.62,42.06,3.72,44.14,146.74,-43.8,-7.96,43.92,43.3,-45.12,123.74,-45.38,-7.08,-9.24,-0.02,0.08,0.98,-2.38,-6.79,-6.23,-34.9,-7.2,53.62,-39.84,13.6,3.84,60.22,49.44,62.88,-56.08,11.16,104.7,10.36,-40.78,248.36,-40.94,29.12,41.64,0.04,0.06,0.98,-4.62,-7.56,-1.82,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.62,20.78,18.76,89.72,-47.38,7.62,21.06,1.72,46.14,145.74,-40.8,-6.96,58.92,42.3,-43.12,119.74,-45.38,-6.08,-15.24,-0.02,0.08,0.97,-2.24,-6.79,-6.3,-36.9,-8.2,52.62,-39.84,10.6,19.84,55.22,50.44,67.88,-56.08,8.16,97.7,13.36,-39.78,245.36,-39.94,28.12,47.64,0.04,0.06,0.97,-4.69,-7.77,-1.82,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.64,20.78,20.76,98.72,-48.38,9.62,20.06,6.72,49.14,143.74,-41.8,-2.96,90.92,44.3,-43.12,117.74,-44.38,-7.08,-8.24,-0.02,0.08,0.97,-2.17,-6.44,-6.09,-37.9,-10.2,53.62,-41.84,11.6,0.84,60.22,56.44,67.88,-58.08,5.16,104.7,14.36,-36.78,247.36,-37.94,28.12,46.64,0.04,0.06,0.98,-4.76,-7.56,-1.68,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.66,18.78,24.76,102.72,-49.38,10.62,20.06,4.72,48.14,143.74,-36.8,-4.96,70.92,43.3,-43.12,113.74,-42.38,-7.08,-14.24,-0.02,0.08,0.98,-2.1,-6.51,-6.3,-36.9,-7.2,54.62,-44.84,11.6,-13.16,65.22,54.44,65.88,-57.08,2.16,101.7,14.36,-37.78,245.36,-38.94,27.12,38.64,0.04,0.06,0.99,-4.9,-7.42,-1.68,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.68,24.78,30.76,103.72,-55.38,9.62,10.06,6.72,50.14,142.74,-37.8,-6.96,58.92,41.3,-42.12,110.74,-42.38,-6.08,-15.24,-0.02,0.08,0.97,-2.17,-6.02,-6.51,-31.9,-11.2,53.62,-42.84,9.6,-6.16,66.22,50.44,63.88,-57.08,1.16,94.7,16.36,-38.78,247.36,-40.94,26.12,46.64,0.05,0.06,0.98,-4.97,-7.07,-1.89,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.7,20.78,23.76,109.72,-53.38,12.62,20.06,-1.28,42.14,142.74,-37.8,-5.96,62.92,43.3,-42.12,110.74,-41.38,-7.08,-10.24,-0.02,0.08,0.97,-2.38,-6.3,-6.23,-35.9,-8.2,57.62,-44.84,12.6,-8.16,64.22,54.44,68.88,-57.08,3.16,66.7,15.36,-38.78,247.36,-39.94,29.12,43.64,0.05,0.06,0.98,-5.18,-7.14,-1.89,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.72,22.78,27.76,108.72,-56.38,10.62,35.06,12.72,50.14,141.74,-34.8,-5.96,69.92,41.3,-42.12,109.74,-40.38,-6.08,-11.24,-0.02,0.08,0.97,-2.52,-6.44,-6.37,-38.9,-12.2,55.62,-43.84,11.6,2.84,65.22,51.44,65.88,-56.08,2.16,99.7,16.36,-38.78,246.36,-39.94,26.12,38.64,0.05,0.06,0.98,-5.04,-7.07,-2.03,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.74,31.78,25.76,101.72,-59.38,10.62,46.06,2.72,46.14,136.74,-32.8,-6.96,53.92,40.3,-41.12,111.74,-41.38,-4.08,-15.24,-0.02,0.08,0.97,-2.66,-6.3,-6.44,-40.9,-11.2,57.62,-43.84,12.6,15.84,64.22,49.44,63.88,-58.08,6.16,94.7,15.36,-38.78,246.36,-38.94,28.12,45.64,0.05,0.06,0.98,-5.04,-7,-1.89,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.76,20.78,32.76,122.72,-58.38,11.62,10.06,4.72,48.14,137.74,-34.8,-5.96,59.92,44.3,-42.12,113.74,-41.38,-8.08,-12.24,-0.01,0.08,0.97,-2.66,-5.81,-6.44,-33.9,-9.2,56.62,-44.84,12.6,4.84,57.22,49.44,67.88,-54.08,6.16,93.7,15.36,-38.78,246.36,-37.94,28.12,40.64,0.04,0.06,0.98,-5.18,-7.14,-2.03,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.78,26.78,33.76,120.72,-59.38,12.62,36.06,11.72,41.14,133.74,-33.8,-6.96,56.92,45.3,-43.12,116.74,-43.38,-8.08,-18.24,-0.02,0.08,0.97,-2.73,-6.16,-6.23,-32.9,-10.2,55.62,-41.84,11.6,-7.16,67.22,44.44,61.88,-55.08,4.16,76.7,15.36,-38.78,250.36,-37.94,29.12,47.64,0.05,0.05,0.98,-5.32,-6.93,-1.89,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.8,24.78,28.76,118.72,-60.38,10.62,32.06,0.72,46.14,132.74,-31.8,-5.96,47.92,44.3,-44.12,123.74,-45.38,-6.08,-16.24,-0.02,0.08,0.97,-2.66,-5.6,-6.51,-36.9,-15.2,56.62,-41.84,10.6,-11.16,58.22,39.44,62.88,-56.08,13.16,101.7,17.36,-39.78,250.36,-39.94,29.12,49.64,0.04,0.05,0.98,-5.53,-6.72,-1.89,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.82,24.78,22.76,115.72,-60.38,10.62,21.06,1.72,45.14,133.74,-29.8,-5.96,48.92,44.3,-43.12,125.74,-46.38,-8.08,-8.24,-0.02,0.08,0.97,-2.52,-5.53,-6.37,-35.9,-8.2,52.62,-40.84,11.6,14.84,70.22,49.44,58.88,-52.08,1.16,77.7,17.36,-39.78,252.36,-37.94,28.12,49.64,0.04,0.06,0.98,-5.39,-6.72,-2.03,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.84,24.78,27.76,118.72,-58.38,10.62,52.06,4.72,42.14,129.74,-30.8,-4.96,51.92,45.3,-44.12,130.74,-46.38,-7.08,-10.24,-0.02,0.08,0.97,-2.59,-5.39,-6.37,-34.9,-13.2,52.62,-39.84,11.6,2.84,73.22,46.44,57.88,-53.08,2.16,91.7,20.36,-38.78,251.36,-38.94,26.12,50.64,0.05,0.06,0.98,-5.39,-6.72,-2.1,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.86,26.78,27.76,121.72,-56.38,10.62,36.06,5.72,43.14,130.74,-29.8,-7.96,32.92,44.3,-46.12,132.74,-48.38,-6.08,-13.24,-0.02,0.08,0.97,-2.59,-5.32,-6.44,-34.9,-7.2,54.62,-38.84,12.6,27.84,66.22,40.44,56.88,-55.08,7.16,110.7,17.36,-39.78,255.36,-38.94,27.12,44.64,0.05,0.06,0.98,-5.39,-6.93,-2.03,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.88,29.78,23.76,102.72,-59.38,8.62,29.06,1.72,39.14,129.74,-28.8,-4.96,47.92,44.3,-45.12,137.74,-46.38,-6.08,-14.24,-0.02,0.08,0.98,-2.45,-5.11,-6.44,-32.9,-8.2,51.62,-38.84,12.6,5.84,73.22,41.44,53.88,-53.08,4.16,109.7,17.36,-40.78,259.36,-38.94,28.12,47.64,0.05,0.06,0.98,-5.32,-6.93,-1.96,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.9,26.78,24.76,104.72,-57.38,10.62,27.06,4.72,40.14,129.74,-28.8,-6.96,63.92,44.3,-48.12,140.74,-51.38,-6.08,-6.24,-0.02,0.08,0.97,-2.45,-5.39,-6.51,-34.9,-8.2,50.62,-36.84,10.6,-2.16,71.22,41.44,53.88,-53.08,2.16,82.7,20.36,-40.78,259.36,-37.94,26.12,55.64,0.05,0.06,0.98,-5.39,-6.86,-2.03,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.92,25.78,20.76,99.72,-56.38,8.62,27.06,3.72,38.14,127.74,-30.8,-5.96,66.92,45.3,-44.12,142.74,-49.38,-7.08,-15.24,-0.02,0.08,0.97,-2.66,-5.46,-6.44,-30.9,-13.2,48.62,-36.84,8.6,-17.16,75.22,35.44,49.88,-53.08,5.16,125.7,20.36,-40.78,259.36,-36.94,25.12,45.64,0.04,0.06,0.98,-5.25,-6.79,-2.1,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.94,25.78,24.76,109.72,-54.38,8.62,2.06,1.72,42.14,130.74,-28.8,-7.96,21.92,45.3,-47.12,146.74,-51.38,-8.08,-12.24,-0.02,0.08,0.97,-2.31,-5.25,-6.3,-34.9,-3.2,52.62,-40.84,12.6,24.84,64.22,39.44,53.88,-52.08,4.16,79.7,18.36,-41.78,262.36,-39.94,28.12,45.64,0.05,0.06,0.98,-5.04,-6.79,-2.1,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.96,24.78,21.76,96.72,-55.38,7.62,28.06,10.72,46.14,130.74,-28.8,-7.96,46.92,45.3,-45.12,151.74,-51.38,-6.08,-16.24,-0.01,0.07,0.97,-2.38,-5.11,-6.44,-33.9,-12.2,54.62,-39.84,11.6,0.84,73.22,37.44,52.88,-49.08,10.16,118.7,16.36,-41.78,257.36,-39.94,29.12,45.64,0.04,0.06,0.98,-5.11,-6.58,-2.17,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
1.98,25.78,21.76,111.72,-53.38,10.62,32.06,11.72,41.14,130.74,-28.8,-6.96,67.92,45.3,-46.12,154.74,-50.38,-7.08,-4.24,-0.02,0.08,0.97,-2.45,-5.32,-6.37,-31.9,-13.2,55.62,-40.84,13.6,-1.16,75.22,36.44,47.88,-49.08,8.16,106.7,16.36,-42.78,255.36,-39.94,28.12,49.64,0.05,0.06,0.98,-5.11,-6.65,-2.03,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
2,23.78,25.76,103.72,-53.38,8.62,23.06,9.72,40.14,132.74,-33.8,-6.96,55.92,45.3,-45.12,159.74,-52.38,-5.08,-7.24,-0.01,0.08,0.97,-2.24,-4.9,-6.3,-33.9,-7.2,54.62,-40.84,15.6,19.84,78.22,35.44,47.88,-47.08,4.16,98.7,16.36,-41.78,246.36,-39.94,26.12,43.64,0.04,0.06,0.98,-5.18,-6.37,-2.17,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
2.02,21.78,22.76,106.72,-52.38,9.62,25.06,6.72,42.14,136.74,-32.8,-6.96,63.92,45.3,-46.12,165.74,-53.38,-4.08,3.76,-0.02,0.08,0.97,-2.1,-4.48,-6.37,-37.9,-11.2,53.62,-38.84,11.6,-18.16,76.22,35.44,41.88,-49.08,2.16,86.7,13.36,-37.78,237.36,-34.94,25.12,39.64,0.05,0.05,0.98,-5.18,-6.23,-2.24,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
2.04,21.78,21.76,102.72,-50.38,8.62,16.06,10.72,45.14,139.74,-32.8,-6.96,56.92,47.3,-47.12,171.74,-57.38,-6.08,-3.24,-0.01,0.08,0.97,-2.24,-4.13,-6.23,-31.9,-14.2,51.62,-40.84,9.6,5.84,69.22,35.44,44.88,-47.08,6.16,93.7,11.36,-41.78,228.36,-40.94,25.12,34.64,0.04,0.06,0.98,-4.97,-6.44,-2.24,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
2.06,22.78,21.76,92.72,-46.38,7.62,16.06,6.72,38.14,144.74,-41.8,-7.96,36.92,48.3,-46.12,177.74,-58.38,-6.08,-1.24,-0.02,0.08,0.97,-2.1,-3.64,-6.37,-35.9,-8.2,57.62,-41.84,12.6,-5.16,78.22,38.44,43.88,-46.08,-0.84,66.7,8.36,-39.78,212.36,-37.94,23.12,26.64,0.05,0.06,0.98,-4.83,-6.72,-2.03,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
2.08,27.78,14.76,84.72,-45.38,5.62,35.06,17.72,48.14,150.74,-40.8,-6.96,58.92,49.3,-44.12,179.74,-58.38,-6.08,-4.24,-0.02,0.08,0.97,-2.03,-3.71,-6.16,-36.9,-9.2,52.62,-39.84,13.6,22.84,74.22,32.44,43.88,-43.08,7.16,85.7,4.36,-38.78,198.36,-37.94,23.12,20.64,0.04,0.06,0.99,-4.55,-6.51,-2.17,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
2.1,22.78,9.76,85.72,-39.38,5.62,42.06,19.72,45.14,157.74,-45.8,-8.96,56.92,48.3,-44.12,187.74,-59.38,-5.08,-2.24,-0.02,0.08,0.97,-1.96,-3.71,-6.3,-28.9,-6.2,51.62,-39.84,11.6,1.84,76.22,31.44,41.88,-47.08,3.16,72.7,-0.64,-38.78,183.36,-35.94,24.12,20.64,0.04,0.06,0.98,-4.9,-6.3,-2.38,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
2.12,22.78,14.76,90.72,-37.38,9.62,22.06,14.72,43.14,162.74,-50.8,-8.96,50.92,48.3,-43.12,192.74,-59.38,-4.08,-1.24,-0.02,0.08,0.97,-2.17,-3.71,-6.23,-33.9,-6.2,53.62,-39.84,13.6,11.84,84.22,30.44,39.88,-42.08,1.16,85.7,-1.64,-37.78,171.36,-34.94,22.12,13.64,0.04,0.05,0.98,-4.9,-6.23,-2.31,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
2.14,21.78,14.76,84.72,-35.38,8.62,11.06,19.72,42.14,165.74,-55.8,-7.96,48.92,49.3,-44.12,201.74,-64.38,-5.08,5.76,-0.02,0.08,0.97,-2.17,-4.34,-6.44,-26.9,-4.2,49.62,-38.84,9.6,-2.16,82.22,31.44,40.88,-44.08,1.16,60.7,-1.64,-38.78,161.36,-34.94,20.12,20.64,0.05,0.06,0.98,-4.83,-6.37,-2.38,0.07507,0.0687,0.22097,-0.16784,-0.0213,-0.04272
