Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
19.84,192.1764706,189.4901961,950.5098039,-426.0588235,-23.17647059,33.07843137,152.4705882,212.5686275,454.4901961,-92.49019608,35.2745098,35.07843137,-5.568627451,2.431372549,2.68627451,-2.352941176,11.31372549,-34.94117647,-0.05,0.25,1.23,185.15,-1.54,4.27,-11.48,-10.36,36.48,-11.06,13.34,-5.12,39.28,-71.68,-4.8,-22.3,20.86,79.94,-13.76,2.52,-12.14,9.98,-1.74,-68.86,0.88,5.09,0.16,-165.97,-116.9,-105.49,-1135.66998,-201.49341,-0.25235,-1574.11479,-271.67566,14.9583
19.86,187.1764706,191.4901961,1010.509804,-418.0588235,-31.17647059,19.07843137,131.4705882,177.5686275,431.4901961,-72.49019608,47.2745098,24.07843137,-5.568627451,4.431372549,0.68627451,-0.352941176,10.31372549,-41.94117647,-0.02,0.3,1.28,225.96,-4.27,7.21,-18.48,-11.36,32.48,-11.06,12.34,9.88,37.28,-71.68,-1.8,-21.3,19.86,81.94,-14.76,2.52,-16.14,10.98,-2.74,-71.86,-1.76,4.4,0.23,-3.01,-216.16,-178.78,-1138.61035,-202.69702,1.62123,-1644.47783,-272.14496,14.05851
19.88,178.1764706,191.4901961,961.5098039,-378.0588235,-45.17647059,24.07843137,114.4705882,119.5686275,379.4901961,-54.49019608,47.2745098,9.078431373,-4.568627451,1.431372549,-0.31372549,-2.352941176,6.31372549,-40.94117647,-0.15,0.38,1.38,273.49,-20.23,17.99,-21.48,-3.36,31.48,-8.06,13.34,35.88,39.28,-57.68,5.2,-18.3,20.86,53.94,-17.76,9.52,-1.14,3.98,-3.74,-74.86,-0.23,2.94,0.97,271.25,247.59,-5.04,-1141.25036,-204.32404,2.91671,-1703.08617,-273.67786,21.45415
19.9,167.1764706,180.4901961,723.5098039,-308.0588235,-54.17647059,20.07843137,85.47058824,41.56862745,300.4901961,-40.49019608,44.2745098,-2.921568627,-2.568627451,1.431372549,0.68627451,-2.352941176,4.31372549,-40.94117647,-0.26,0.47,1.48,337.12,-49.63,44.94,-11.48,-9.36,38.48,-12.06,12.34,-8.12,40.28,-74.68,0.2,-11.3,22.86,43.94,84.24,54.52,102.86,-1.02,-19.74,-10.86,0.63,-1.21,1.34,256.69,167.93,37.38,-1145.07147,-206.36164,5.61465,-1748.31483,-278.48877,25.65556
19.92,139.1764706,143.4901961,439.5098039,-214.0588235,-36.17647059,10.07843137,67.47058824,-15.43137255,232.4901961,-39.49019608,44.2745098,27.07843137,-1.568627451,1.431372549,-0.31372549,-1.352941176,2.31372549,-43.94117647,-0.26,0.69,1.86,425.74,-77.42,74.69,-18.48,-6.36,33.48,-12.06,16.34,23.88,59.28,-48.68,8.2,-17.3,18.86,58.94,80.24,-29.48,396.86,-20.02,4.26,91.14,-0.01,0.48,1.59,314.72,212.45,53.27,-1150.33862,-209.30432,8.75396,-1777.06599,-284.2865,20.6044
19.94,102.1764706,69.49019608,159.5098039,-86.05882353,-24.17647059,8.078431373,25.47058824,-34.43137255,189.4901961,-49.49019608,40.2745098,39.07843137,-3.568627451,1.431372549,-1.31372549,-1.352941176,2.31372549,-46.94117647,-0.36,1.6,2.67,493.64,-24.08,65.66,-13.48,-7.36,36.48,-13.06,15.34,9.88,51.28,-88.68,46.2,-58.3,27.86,71.94,3.24,-338.48,957.86,-47.02,62.26,289.14,-0.38,0.86,3.37,156.52,31.43,14.21,-1156.61859,-211.44892,12.33054,-1792.95946,-289.13989,12.74806
19.96,64.17647059,-2.509803922,28.50980392,-25.05882353,-14.17647059,16.07843137,-20.52941176,5.568627451,140.4901961,-28.49019608,24.2745098,68.07843137,-1.568627451,3.431372549,-3.31372549,0.647058824,1.31372549,-43.94117647,-0.82,1.6,3.34,467.18,185.78,28.35,-19.48,-3.36,32.48,-21.06,17.34,-0.12,124.28,-36.68,21.2,-84.3,7.86,123.94,-49.76,-571.48,1201.86,-118.02,110.26,386.14,0.03,0,1.2,6.02,0,1.96,-1165.28683,-213.5777,17.59178,-1803.55136,-292.88196,4.93638
19.98,29.17647059,9.490196078,29.50980392,-1.058823529,-4.176470588,15.07843137,-15.52941176,46.56862745,96.49019608,6.509803922,4.274509804,76.07843137,-2.568627451,3.431372549,-2.31372549,-0.352941176,3.31372549,-48.94117647,-0.09,0.38,3.39,423.85,215.88,90.72,-8.48,-5.36,46.48,-51.06,22.34,-12.12,150.28,8.32,29.2,-97.3,-3.14,148.94,7.24,-527.48,974.86,-141.02,96.26,285.14,0.08,0.09,0.95,3.15,-5.74,0.42,-1177.51364,-214.49366,24.14409,-1819.00109,-301.59393,-1.88801
20,5.176470588,16.49019608,31.50980392,5.941176471,-1.176470588,9.078431373,4.470588235,72.56862745,69.49019608,31.50980392,-10.7254902,44.07843137,-1.568627451,4.431372549,-4.31372549,4.647058824,2.31372549,-41.94117647,-0.31,-1.56,2.77,323.4,22.68,187.74,-7.48,-9.36,66.48,-76.06,21.34,-12.12,152.28,25.32,37.2,-109.3,-8.14,122.94,40.24,-442.48,786.86,-146.02,78.26,214.14,0.02,0.1,1.01,1.33,-9.03,0.49,-1193.98187,-214.43128,31.44375,-1829.03775,-309.3548,-8.02818
20.02,-1.823529412,24.49019608,43.50980392,11.94117647,-0.176470588,24.07843137,15.47058824,68.56862745,49.49019608,36.50980392,-21.7254902,60.07843137,-1.568627451,5.431372549,-5.31372549,3.647058824,2.31372549,-44.94117647,-0.73,-0.8,-0.28,334.74,-161,209.58,-9.48,-14.36,75.48,-92.06,20.34,-22.12,146.28,52.32,53.2,-122.3,-11.14,132.94,58.24,-346.48,577.86,-131.02,56.26,145.14,0.04,0.07,1.01,3.92,-11.69,-0.14,-1211.91586,-217.80335,43.21685,-1829.55091,-312.05633,-7.86787
20.04,-4.823529412,26.49019608,42.50980392,11.94117647,0.823529412,7.078431373,14.47058824,71.56862745,45.49019608,44.50980392,-21.7254902,81.07843137,-1.568627451,4.431372549,-4.31372549,0.647058824,2.31372549,-38.94117647,-1.05,-1.93,1.23,-70.7,-96.67,77.07,-6.48,-12.36,87.48,-109.06,19.34,-21.12,122.28,70.32,68.2,-133.3,-10.14,129.94,66.24,-263.48,389.86,-108.02,32.26,76.14,0.05,0.08,0.99,3.22,-11.62,-0.35,-1233.7355,-222.16925,61.67393,-1830.19088,-312.42645,-8.25046
20.06,-2.823529412,23.49019608,40.50980392,12.94117647,0.823529412,43.07843137,9.470588235,73.56862745,46.49019608,44.50980392,-20.7254902,56.07843137,-1.568627451,5.431372549,-4.31372549,3.647058824,2.31372549,-41.94117647,-0.3,-0.93,0.93,-283.57,-90.93,3.5,-12.48,-7.36,99.48,-123.06,24.34,8.88,114.28,89.32,81.2,-141.3,-16.14,121.94,75.24,-196.48,247.86,-84.02,9.26,30.14,0.06,0.08,1,3.92,-10.08,-1.26,-1266.59619,-224.63001,86.16003,-1830.4611,-312.33209,-8.15664
20.08,-1.823529412,26.49019608,33.50980392,12.94117647,-0.176470588,13.07843137,6.470588235,68.56862745,45.49019608,46.50980392,-17.7254902,89.07843137,-1.568627451,5.431372549,-1.31372549,1.647058824,1.31372549,-37.94117647,-0.28,-0.36,0.56,-275.52,-133.49,2.94,-11.48,-0.36,116.48,-144.06,24.34,1.88,109.28,107.32,88.2,-148.3,-19.14,140.94,67.24,-140.48,135.86,-63.02,-6.74,-10.86,0.05,0.09,1.01,6.02,-6.93,-3.01,-1313.39972,-228.70374,107.66934,-1830.83126,-311.98285,-8.22996
20.1,0.176470588,20.49019608,32.50980392,8.941176471,-0.176470588,34.07843137,5.470588235,68.56862745,43.49019608,44.50980392,-19.7254902,83.07843137,-2.568627451,5.431372549,-2.31372549,2.647058824,4.31372549,-40.94117647,-0.38,-0.28,0.56,-251.3,-94.78,5.39,-10.48,0.64,125.48,-163.06,16.34,3.88,113.28,131.32,92.2,-151.3,-29.14,132.94,43.24,-86.48,63.86,-38.02,-10.74,-35.86,0.04,0.09,1,9.66,-5.11,-2.1,-1365.29471,-232.53583,122.89776,-1831.16444,-311.04602,-8.34241
20.14,0.176470588,24.49019608,34.50980392,12.94117647,-0.176470588,-5.921568627,8.470588235,69.56862745,38.49019608,47.50980392,-21.7254902,70.07843137,1.431372549,6.431372549,-0.31372549,-2.352941176,1.31372549,-43.94117647,-0.21,-0.09,0.92,-341.53,-21.21,-4.62,-18.48,22.64,150.48,-184.06,18.34,-3.12,81.28,172.32,109.2,-155.3,-31.14,160.94,5.24,-9.48,-3.14,-4.02,-8.74,-63.86,0.04,0.1,0.99,19.46,-10.01,-3.92,-1481.17944,-240.44373,137.78413,-1831.45831,-309.85626,-7.79574
20.16,-9.823529412,24.49019608,43.50980392,15.94117647,0.823529412,36.07843137,8.470588235,69.56862745,39.49019608,49.50980392,-19.7254902,77.07843137,0.431372549,4.431372549,0.68627451,-5.352941176,1.31372549,-36.94117647,-0.22,0.04,1.07,-369.88,-6.02,-15.33,-26.48,33.64,156.48,-185.06,19.34,-18.12,63.28,178.32,115.2,-158.3,-31.14,153.94,-7.76,1.52,-9.14,3.98,-4.74,-70.86,0.07,0.11,0.98,18.41,-13.23,-6.02,-1543.34895,-243.16675,136.42123,-1831.59308,-309.59357,-7.59534
20.18,1.176470588,21.49019608,28.50980392,9.941176471,-2.176470588,2.078431373,9.470588235,68.56862745,39.49019608,46.50980392,-20.7254902,46.07843137,2.431372549,7.431372549,1.68627451,-3.352941176,1.31372549,-29.94117647,-0.27,0.16,1.18,-388.71,4.55,-22.89,-31.48,35.64,158.48,-191.06,13.34,-27.12,50.28,192.32,122.2,-151.3,-38.14,153.94,-9.76,3.52,-12.14,8.98,-3.74,-67.86,0.05,0.12,0.97,17.01,-8.82,-6.44,-1607.00638,-247.1034,130.90118,-1832.28073,-309.01843,-7.26574
20.2,-3.823529412,24.49019608,33.50980392,10.94117647,0.823529412,27.07843137,14.47058824,70.56862745,38.49019608,46.50980392,-19.7254902,78.07843137,6.431372549,9.431372549,1.68627451,-1.352941176,-0.68627451,-38.94117647,-0.36,0.34,1.32,-388.5,33.04,-23.87,-42.48,51.64,179.48,-201.06,18.34,-23.12,37.28,199.32,124.2,-150.3,-38.14,190.94,-12.76,0.52,-13.14,5.98,-3.74,-70.86,0.05,0.12,0.98,21,-7.7,-6.72,-1672.44619,-250.64533,121.8739,-1832.77912,-308.61713,-6.35184
20.22,3.176470588,26.49019608,34.50980392,9.941176471,-0.176470588,17.07843137,7.470588235,69.56862745,41.49019608,50.50980392,-20.7254902,60.07843137,5.431372549,7.431372549,3.68627451,-3.352941176,0.31372549,-32.94117647,-0.3,0.47,1.54,-384.02,76.79,-31.22,-46.48,59.64,186.48,-207.06,14.34,-11.12,32.28,192.32,128.2,-144.3,-40.14,163.94,-15.76,1.52,-12.14,7.98,-1.74,-74.86,0.05,0.13,1,27.16,-5.95,-6.58,-1739.73839,-255.11603,111.65147,-1833.43393,-307.97577,-5.53834
20.24,-7.823529412,25.49019608,38.50980392,15.94117647,2.823529412,31.07843137,17.47058824,67.56862745,38.49019608,44.50980392,-20.7254902,82.07843137,5.431372549,7.431372549,4.68627451,-3.352941176,-0.68627451,-37.94117647,-0.28,0.59,1.82,-387.45,92.12,-66.29,-56.48,72.64,199.48,-216.06,14.34,-1.12,16.28,200.32,133.2,-138.3,-42.14,137.94,-14.76,2.52,-12.14,10.98,-2.74,-72.86,0.04,0.14,0.97,32.2,-7.84,-7.07,-1809.30134,-257.56592,97.68216,-1833.50955,-307.5824,-5.24358
20.26,2.176470588,21.49019608,30.50980392,11.94117647,0.823529412,22.07843137,15.47058824,74.56862745,40.49019608,51.50980392,-17.7254902,78.07843137,6.431372549,7.431372549,4.68627451,-3.352941176,-0.68627451,-37.94117647,-0.4,0.78,2.1,-381.57,109.34,-104.23,-67.48,81.64,217.48,-225.06,13.34,-31.12,7.28,199.32,138.2,-139.3,-48.14,150.94,-16.76,0.52,-14.14,8.98,-2.74,-79.86,0.05,0.16,0.99,37.38,-8.05,-7.91,-1881.09849,-259.07459,82.60002,-1835.06172,-307.3222,-4.58693
20.28,2.176470588,24.49019608,31.50980392,8.941176471,-0.176470588,4.078431373,17.47058824,67.56862745,39.49019608,48.50980392,-19.7254902,71.07843137,7.431372549,6.431372549,3.68627451,-4.352941176,-0.68627451,-34.94117647,-0.38,1.07,2.49,-368.06,134.47,-128.03,-77.48,96.64,243.48,-239.06,10.34,-24.12,-7.72,198.32,146.2,-134.3,-52.14,160.94,-13.76,0.52,-13.14,7.98,-2.74,-70.86,0.06,0.17,1,44.45,-6.86,-8.96,-1954.37045,-260.03394,67.31367,-1835.57244,-307.62396,-4.11319
20.3,1.176470588,22.49019608,23.50980392,8.941176471,-1.176470588,25.07843137,12.47058824,63.56862745,39.49019608,46.50980392,-21.7254902,59.07843137,4.431372549,8.431372549,4.68627451,-1.352941176,-0.68627451,-37.94117647,-0.34,1.65,2.84,-376.81,87.29,-173.04,-90.48,113.64,270.48,-255.06,7.34,-29.12,-22.72,198.32,150.2,-129.3,-60.14,156.94,-17.76,0.52,-13.14,8.98,-0.74,-70.86,0.05,0.18,1.04,55.86,-6.79,-10.22,-2029.86038,-260.27002,52.56808,-1835.84043,-307.75659,-2.8985
20.32,1.176470588,24.49019608,21.50980392,8.941176471,-2.176470588,33.07843137,12.47058824,63.56862745,39.49019608,47.50980392,-22.7254902,79.07843137,8.431372549,8.431372549,2.68627451,-3.352941176,-1.68627451,-35.94117647,-0.66,2.57,2.29,-369.53,38.5,-220.08,-100.48,142.64,309.48,-275.06,3.34,-10.12,-28.72,193.32,147.2,-124.3,-63.14,158.94,-16.76,1.52,-15.14,9.98,-1.74,-78.86,0.05,0.2,1.04,72.03,-8.96,-11.9,-2106.50589,-258.0727,39.57475,-1837.21781,-307.15332,-2.03881
20.34,-4.823529412,24.49019608,33.50980392,13.94117647,2.823529412,19.07843137,18.47058824,72.56862745,40.49019608,46.50980392,-19.7254902,103.0784314,7.431372549,9.431372549,3.68627451,-5.352941176,0.31372549,-39.94117647,-0.94,3.1,1.76,-283.64,97.09,-218.96,-120.48,163.64,347.48,-288.06,0.34,-17.12,-43.72,193.32,147.2,-114.3,-68.14,174.94,-13.76,0.52,-14.14,9.98,-1.74,-67.86,0.04,0.23,1.09,94.43,-12.88,-12.74,-2183.1188,-254.80365,29.98661,-1838.05449,-306.88397,-1.61809
20.36,-0.823529412,24.49019608,28.50980392,11.94117647,-1.176470588,19.07843137,13.47058824,68.56862745,40.49019608,43.50980392,-21.7254902,56.07843137,2.431372549,12.43137255,2.68627451,-2.352941176,-0.68627451,-34.94117647,0.35,2.53,0.61,-187.11,162.26,-270.13,-144.48,192.64,389.48,-304.06,-0.66,2.88,-62.72,180.32,137.2,-108.3,-71.14,185.94,-12.76,0.52,-14.14,9.98,-4.74,-72.86,0.04,0.25,1.13,121.31,-14.98,-14.14,-2258.2138,-248.43213,24.86357,-1839.63491,-307.04449,-0.30625
20.38,-1.823529412,23.49019608,35.50980392,12.94117647,0.823529412,9.078431373,9.470588235,70.56862745,38.49019608,43.50980392,-20.7254902,88.07843137,-1.568627451,10.43137255,-0.31372549,-2.352941176,3.31372549,-40.94117647,0.28,4.25,0.32,-130.13,95.76,-253.47,-156.48,214.64,421.48,-312.06,2.34,-58.12,-57.72,159.32,116.2,-94.3,-71.14,163.94,-10.76,2.52,-14.14,10.98,-6.74,-69.86,0.09,0.29,1.14,145.18,-13.37,-14.14,-2328.74554,-236.97858,26.89883,-1841.10984,-306.2923,1.4614
20.4,-2.823529412,23.49019608,30.50980392,11.94117647,2.823529412,27.07843137,5.470588235,67.56862745,43.49019608,40.50980392,-20.7254902,61.07843137,-2.568627451,8.431372549,-0.31372549,-0.352941176,6.31372549,-40.94117647,1.05,5.43,4.01,58.31,171.64,-112.07,-184.48,239.64,449.48,-318.06,6.34,-27.12,-47.72,104.32,88.2,-81.3,-61.14,173.94,-13.76,1.52,-18.14,10.98,-4.74,-77.86,0.09,0.33,1.24,181.09,-9.52,-20.72,-2390.78033,-221.77454,32.73419,-1843.36629,-305.46832,2.63925
20.42,-3.823529412,22.49019608,38.50980392,12.94117647,1.823529412,26.07843137,22.47058824,86.56862745,43.49019608,44.50980392,-21.7254902,77.07843137,2.431372549,-4.568627451,118.6862745,-38.35294118,3.31372549,-16.94117647,0.64,-0.31,0.45,295.26,-18.9,-78.96,-208.48,274.64,476.48,-320.06,16.34,-54.12,-24.72,56.32,60.2,-72.3,-51.14,173.94,-14.76,1.52,-19.14,10.98,-3.74,-77.86,0.16,0.39,1.4,232.89,0.7,-32.34,-2442.44537,-205.05909,37.0326,-1846.83048,-304.29242,4.44367
20.44,-0.823529412,24.49019608,39.50980392,11.94117647,0.823529412,26.07843137,12.47058824,87.56862745,40.49019608,46.50980392,-18.7254902,68.07843137,-20.56862745,-76.56862745,600.6862745,-76.35294118,11.31372549,40.05882353,-0.05,-0.36,1.85,344.12,90.51,-89.39,-231.48,307.64,450.48,-306.06,32.34,-33.12,25.28,3.32,51.2,-73.3,-40.14,138.94,-13.76,2.52,-20.14,11.98,-4.74,-77.86,0.2,0.46,1.57,307.09,12.46,-48.23,-2484.90045,-188.46765,39.05659,-1850.47122,-303.2323,6.62501
20.46,1.176470588,27.49019608,31.50980392,10.94117647,-0.176470588,19.07843137,1.470588235,116.5686275,54.49019608,41.50980392,-17.7254902,89.07843137,-100.5686275,-250.5686275,1033.686275,-64.35294118,61.31372549,93.05882353,0.5,0.82,3.96,414.96,-8.19,-1.96,-239.48,283.64,330.48,-241.06,70.34,-26.12,78.28,-36.68,69.2,-72.3,-33.14,98.94,-13.76,1.52,-20.14,10.98,-4.74,-67.86,0.23,0.6,1.76,399.7,24.5,-62.86,-2512.90399,-174.06971,32.12048,-1854.42147,-302.19165,9.98941
20.48,0.176470588,25.49019608,40.50980392,11.94117647,1.823529412,12.07843137,58.47058824,72.56862745,57.49019608,-2.490196078,-24.7254902,90.07843137,-265.5686275,-608.5686275,1181.686275,-189.3529412,102.3137255,96.05882353,-0.29,0.63,1.92,93.73,-49.14,-10.85,-193.48,139.64,170.48,-134.06,76.34,7.88,125.28,-50.68,101.2,-69.3,-16.14,81.94,-15.76,0.52,-21.14,9.98,-4.74,-78.86,0.59,1.46,2.7,466.13,-38.57,-63.07,-2531.32605,-165.32264,22.13813,-1860.8906,-300.96979,13.38313
20.5,-0.823529412,23.49019608,35.50980392,14.94117647,1.823529412,3.078431373,171.4705882,91.56862745,141.4901961,-53.49019608,-43.7254902,98.07843137,-432.5686275,-796.5686275,1076.686275,-265.3529412,119.3137255,79.05882353,0,0.18,0.99,6.09,-23.03,-11.34,-138.48,30.64,88.48,-66.06,57.34,5.88,158.28,-32.68,86.2,-50.3,-8.14,57.94,-16.76,0.52,-20.14,8.98,-2.74,-78.86,0.63,1.16,2.94,453.39,-162.96,-48.37,-2546.15521,-158.37268,6.96472,-1869.00762,-299.49066,18.67647
20.52,-5.823529412,33.49019608,52.50980392,1.941176471,-3.176470588,13.07843137,122.4705882,117.5686275,162.4901961,-52.49019608,-40.7254902,100.0784314,-441.5686275,-746.5686275,935.6862745,-275.3529412,115.3137255,53.05882353,-0.07,0.08,1.02,4.69,-20.37,-4.69,-93.48,14.64,66.48,-42.06,40.34,-9.12,146.28,-28.68,53.2,-29.3,1.86,75.94,-15.76,2.52,-19.14,11.98,-2.74,-75.86,0.16,0.74,3.13,386.96,-203.98,-94.64,-2560.19232,-152.23078,-6.04402,-1881.46294,-296.79413,24.7798
20.54,19.17647059,26.49019608,81.50980392,-47.05882353,-7.176470588,14.07843137,101.4705882,140.5686275,188.4901961,-62.49019608,-35.7254902,89.07843137,-391.5686275,-624.5686275,729.6862745,-250.3529412,110.3137255,35.05882353,0.05,0.08,1.01,7.91,-9.94,-3.29,-42.48,8.64,50.48,-28.06,26.34,-17.12,82.28,-38.68,32.2,-19.3,11.86,46.94,-16.76,2.52,-16.14,10.98,-0.74,-70.86,0.25,-0.35,2.66,301.07,-117.6,-162.12,-2569.8313,-153.05066,-11.53063,-1895.89507,-295.9068,33.22791
20.56,39.17647059,42.49019608,132.5098039,-82.05882353,-8.176470588,26.07843137,135.4705882,162.5686275,221.4901961,-86.49019608,-38.7254902,112.0784314,-289.5686275,-405.5686275,470.6862745,-157.3529412,68.31372549,11.05882353,0,0.07,1,11.41,-7.07,-2.94,-16.48,-7.36,42.48,-19.06,16.34,10.88,47.28,-66.68,10.2,-17.3,23.86,64.94,-15.76,1.52,-12.14,8.98,-0.74,-69.86,0.38,-1.53,0.72,241.5,-117.32,-216.58,-2570.43262,-151.51795,-11.80007,-1914.14511,-292.18536,44.83977
20.58,58.17647059,66.49019608,195.5098039,-125.0588235,-9.176470588,27.07843137,150.4705882,192.5686275,257.4901961,-101.4901961,-38.7254902,133.0784314,-192.5686275,-254.5686275,291.6862745,-90.35294118,34.31372549,2.058823529,0.01,0.09,0.98,8.96,-7.7,-2.8,-11.48,-9.36,39.48,-14.06,13.34,-8.12,55.28,-49.68,12.2,-9.3,19.86,34.94,-14.76,2.52,-15.14,10.98,-2.74,-69.86,0.35,-1.51,0.53,68.88,-73.43,-265.23,-2569.44427,-149.11744,-11.61323,-1936.98706,-288.26947,61.13223
20.6,81.17647059,100.4901961,270.5098039,-167.0588235,-12.17647059,11.07843137,153.4705882,203.5686275,280.4901961,-117.4901961,-35.7254902,102.0784314,-125.5686275,-153.5686275,181.6862745,-50.35294118,15.31372549,-16.94117647,0.01,0.09,1,11.27,-5.04,-2.73,-10.48,-7.36,39.48,-16.06,15.34,-7.12,59.28,-51.68,7.2,-5.3,14.86,46.94,-15.76,4.52,-15.14,11.98,-1.74,-74.86,0.49,-0.9,0.81,-139.86,-168.42,-265.86,-2569.88458,-148.18518,-10.79409,-1965.15273,-283.7456,82.97516
20.62,104.1764706,128.4901961,345.5098039,-206.0588235,-16.17647059,40.07843137,155.4705882,226.5686275,303.4901961,-115.4901961,-32.7254902,140.0784314,-78.56862745,-79.56862745,108.6862745,-24.35294118,9.31372549,-15.94117647,0,0.1,0.99,11.27,-3.29,-2.73,-13.48,-8.36,41.48,-16.06,16.34,-10.12,54.28,-45.68,5.2,-3.3,20.86,50.94,-16.76,1.52,-14.14,8.98,-0.74,-74.86,0,-0.63,0.57,-170.45,-169.75,-159.32,-2569.6286,-147.70777,-11.29923,-2003.89304,-279.06573,103.94249
20.64,127.1764706,156.4901961,401.5098039,-234.0588235,-20.17647059,10.07843137,165.4705882,223.5686275,321.4901961,-124.4901961,-30.7254902,96.07843137,-43.56862745,-32.56862745,55.68627451,-11.35294118,5.31372549,-28.94117647,0,0.11,0.98,12.88,-3.57,-2.8,-15.48,-8.36,40.48,-13.06,16.34,6.88,54.28,-48.68,2.2,-3.3,21.86,47.94,-17.76,1.52,-13.14,8.98,0.26,-71.86,-0.04,-0.47,0.56,-190.96,-109.13,-23.24,-2569.927,-147.30976,-11.1815,-2045.79743,-273.54529,120.20046
20.66,146.1764706,174.4901961,439.5098039,-253.0588235,-30.17647059,26.07843137,173.4705882,227.5686275,335.4901961,-127.4901961,-30.7254902,101.0784314,-24.56862745,-10.56862745,23.68627451,-8.352941176,3.31372549,-37.94117647,0.02,0.1,1,14.42,-1.68,-3.22,-19.48,-7.36,37.48,-15.06,15.34,17.88,56.28,-43.68,5.2,-4.3,19.86,35.94,-16.76,0.52,-13.14,7.98,-1.74,-71.86,0.04,-0.5,0.64,-226.24,-104.44,101.92,-2570.44659,-147.11963,-10.63085,-2087.70175,-267.92346,133.54715
20.68,166.1764706,197.4901961,481.5098039,-263.0588235,-34.17647059,22.07843137,178.4705882,234.5686275,348.4901961,-128.4901961,-27.7254902,100.0784314,-8.568627451,-5.568627451,6.68627451,-4.352941176,1.31372549,-33.94117647,0.02,0.1,1.04,33.88,10.99,-4.34,-9.48,-3.36,37.48,-11.06,15.34,10.88,50.28,-49.68,5.2,-4.3,23.86,60.94,-15.76,1.52,-17.14,8.98,-3.74,-75.86,-0.1,-0.39,0.89,-255.43,-150.78,165.2,-2570.90289,-146.92871,-10.27903,-2133.08609,-264.17596,141.30806
20.7,170.1764706,206.4901961,506.5098039,-261.0588235,-37.17647059,26.07843137,186.4705882,253.5686275,359.4901961,-122.4901961,-26.7254902,87.07843137,-5.568627451,-2.568627451,1.68627451,-0.352941176,4.31372549,-39.94117647,-0.01,0.13,0.99,39.48,6.23,-3.71,-15.48,-5.36,36.48,-11.06,16.34,9.88,53.28,-50.68,5.2,-5.3,24.86,74.94,-14.76,3.52,-14.14,10.98,-0.74,-68.86,-0.43,-0.28,1.11,-292.32,-165.34,169.05,-2571.54816,-146.52423,-9.82373,-2181.73484,-257.33453,141.9998
20.72,191.1764706,219.4901961,518.5098039,-265.0588235,-45.17647059,21.07843137,193.4705882,260.5686275,366.4901961,-115.4901961,-24.7254902,102.0784314,-4.568627451,1.431372549,-0.31372549,2.647058824,5.31372549,-40.94117647,-0.02,0.14,0.99,46.62,-5.25,-2.45,-19.48,-6.36,40.48,-13.06,17.34,-4.12,52.28,-50.68,2.2,-8.3,18.86,67.94,-16.76,0.52,-14.14,9.98,-0.74,-73.86,-0.68,-0.07,1.31,-332.71,-177.66,99.61,-2572.08874,-145.83265,-9.35419,-2231.01319,-248.10327,136.54665
20.74,195.1764706,232.4901961,544.5098039,-268.0588235,-50.17647059,30.07843137,192.4705882,260.5686275,366.4901961,-112.4901961,-23.7254902,64.07843137,-1.568627451,1.431372549,-1.31372549,2.647058824,2.31372549,-41.94117647,-0.01,0.16,0.96,46.76,-9.31,-1.54,-16.48,-5.36,41.48,-15.06,15.34,-7.12,52.28,-54.68,4.2,-8.3,23.86,77.94,-13.76,3.52,-15.14,11.98,-3.74,-71.86,-1.02,0.11,1.46,-367.99,-184.1,23.17,-2572.6123,-146.20349,-8.58399,-2281.38159,-235.95154,126.21761
20.76,210.1764706,236.4901961,566.5098039,-278.0588235,-57.17647059,1.078431373,190.4705882,264.5686275,365.4901961,-102.4901961,-18.7254902,77.07843137,-2.568627451,1.431372549,-2.31372549,0.647058824,4.31372549,-35.94117647,-0.01,0.18,0.95,46.9,-10.01,-1.61,-13.48,-4.36,32.48,-13.06,14.34,31.88,54.28,-52.68,2.2,-6.3,18.86,69.94,-13.76,2.52,-16.14,9.98,-3.74,-72.86,-1.19,0.16,1.56,-374.01,-161.07,-36.96,-2573.60699,-145.9682,-8.05477,-2333.68598,-220.61044,112.44887
20.78,212.1764706,248.4901961,616.5098039,-286.0588235,-61.17647059,44.07843137,190.4705882,259.5686275,364.4901961,-93.49019608,-19.7254902,66.07843137,-2.568627451,3.431372549,-1.31372549,2.647058824,4.31372549,-36.94117647,0,0.19,0.96,46.55,-10.78,-2.24,-18.48,-8.36,38.48,-14.06,16.34,9.88,57.28,-46.68,3.2,-8.3,18.86,30.94,-15.76,4.52,-16.14,12.98,-2.74,-75.86,-1.14,0.13,1.62,-366.94,-131.53,-67.48,-2574.3399,-146.61176,-6.91076,-2387.29169,-200.39596,96.8474
