Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
5.76,0,-4.78,14.88,21.52,3.76,11,-6.92,-48.12,14.18,28.98,-0.3,27,-22.58,-10.1,1.32,11.48,-10.12,14.6,-22.64,-0.32,2.19,-0.73,207.9,118.3,-108.1,-223.6666667,-189,752.5625,-176.8125,61.5,-41.97916667,96.20833333,104.9375,81.1875,-20.375,63.70833333,62.04166667,12.02083333,-0.395833333,-13.625,6.416666667,-22.52083333,-91.02083333,0.11,0.08,1.12,79,-3.2,-10.3,-2388.04895,569.76321,16.95818,-1892.31824,62.54471,-1.28825
5.78,0,-8.78,16.88,21.52,5.76,13,11.08,-48.12,15.18,21.98,-0.3,32,-31.58,-8.1,18.32,176.48,-57.12,9.6,36.36,-0.14,-0.04,0.78,245.9,127.1,-88.6,-219.6666667,-223,754.5625,-173.8125,72.5,-59.97916667,74.20833333,60.9375,59.1875,-19.375,57.70833333,80.04166667,12.02083333,-0.395833333,-16.625,6.416666667,-22.52083333,-89.02083333,0.13,0.12,1.11,103.3,1.9,-15.6,-2392.48266,580.64273,6.24563,-1894.09015,63.5661,1.03728
5.8,0,-14.78,14.88,21.52,4.76,12,16.08,-45.12,14.18,22.98,-2.3,29,-16.58,-40.1,19.32,503.48,-73.12,-15.4,147.36,0.28,0.12,1.15,268.3,72.5,-28,-213.6666667,-254,719.5625,-160.8125,79.5,-36.97916667,60.20833333,4.9375,38.1875,-26.375,52.70833333,69.04166667,12.02083333,0.604166667,-16.625,9.416666667,-22.52083333,-73.02083333,0.12,0.14,1.23,132.3,4.3,-21.6,-2395.59094,588.69089,-1.11724,-1895.50537,66.62881,4.53464
5.82,0,-11.78,19.88,23.52,3.76,11,2.08,-37.12,23.18,30.98,-2.3,27,-27.58,-86.1,-45.68,697.48,-57.12,0.6,210.36,-0.19,0.45,2.23,244.3,-18.4,21.2,-197.6666667,-286,644.5625,-137.8125,84.5,-59.97916667,50.20833333,-49.0625,15.1875,-32.375,49.70833333,57.04166667,13.02083333,1.604166667,-12.625,6.416666667,-22.52083333,-86.02083333,0.2,0.22,1.29,169.8,15.3,-36.5,-2398.54345,594.19752,-5.57024,-1897.7251,68.96796,9.97834
5.84,0,-9.78,20.88,24.52,3.76,12,-1.92,-30.12,38.18,56.98,-12.3,17,-32.58,-159.1,-112.68,933.48,-82.12,29.6,295.36,-0.29,0.27,1.86,209.4,-1.4,12.1,-188.6666667,-332,536.5625,-118.8125,81.5,-52.97916667,34.20833333,-75.0625,1.1875,-29.375,45.70833333,79.04166667,9.020833333,1.604166667,-10.625,6.416666667,-19.52083333,-91.02083333,0.28,0.28,1.44,215.6,35.3,-53.7,-2399.22693,596.54849,-7.87173,-1901.90881,72.43088,17.17544
5.86,0,-4.78,18.88,26.52,2.76,11,9.08,-25.12,36.18,96.98,-31.3,-1,-22.58,-286.1,-210.68,925.48,-130.12,27.6,288.36,-0.1,0.21,1.41,69.7,-22.7,5.8,-179.6666667,-407,455.5625,-121.8125,82.5,-52.97916667,25.20833333,-72.0625,-18.8125,-16.375,34.70833333,82.04166667,11.02083333,4.604166667,-7.625,7.416666667,-18.52083333,-80.02083333,0.45,0.41,1.56,256,57.6,-83.9,-2400.06262,597.24293,-8.60792,-1909.90778,77.02029,26.32937
5.88,0,-6.78,15.88,27.52,-2.24,12,19.08,-16.12,36.18,128.98,-49.3,-16,-16.58,-315.1,-246.68,868.48,-143.12,25.6,261.36,-0.1,0.09,1.07,7.1,-2.6,1.4,-182.6666667,-448,400.5625,-143.8125,90.5,-71.97916667,13.20833333,-68.0625,-23.8125,-11.375,34.70833333,94.04166667,11.02083333,3.604166667,-11.625,7.416666667,-18.52083333,-78.02083333,0.7,0.59,1.7,296.8,53,-128.7,-2401.20642,597.32855,-8.8399,-1919.24084,81.3349,37.55774
5.9,0,4.22,14.88,37.52,-7.24,5,11.08,-9.12,37.18,144.98,-61.3,-21,-19.58,-305.1,-248.68,815.48,-146.12,23.6,235.36,-0.12,0.07,0.99,-0.3,0.7,1.2,-159.6666667,-365,298.5625,-135.8125,86.5,-66.97916667,5.208333333,-47.0625,-32.8125,-2.375,29.70833333,83.04166667,10.02083333,6.604166667,-6.625,9.416666667,-19.52083333,-79.02083333,0.87,0.59,2.11,303.6,9,-162.1,-2401.29382,597.49287,-9.27642,-1932.83014,87.34717,51.88936
5.92,0,19.22,12.88,56.52,-16.24,4,-9.92,0.88,46.18,165.98,-68.3,-27,-20.58,-292.1,-241.68,767.48,-147.12,22.6,217.36,-0.11,0.06,1,-0.5,-0.5,1.5,-102.6666667,-204,181.5625,-76.8125,51.5,-20.97916667,4.208333333,-15.0625,-19.8125,-3.375,28.70833333,64.04166667,12.02083333,3.604166667,-11.625,8.416666667,-21.52083333,-81.02083333,0.69,0.22,2.21,294.7,-1.9,-193,-2401.29602,597.75575,-9.23512,-1951.13202,95.96414,68.27441
5.94,0,29.22,20.88,76.52,-26.24,1,-20.92,6.88,61.18,178.98,-74.3,-33,-14.58,-278.1,-229.68,695.48,-145.12,22.6,196.36,-0.11,0.06,1,0.4,-4.5,1.5,-40.66666667,-56,96.5625,-24.8125,21.5,-7.979166667,8.208333333,3.9375,-18.8125,-4.375,29.70833333,76.04166667,10.02083333,2.604166667,-17.625,9.416666667,-20.52083333,-86.02083333,0.92,-0.22,1.88,309.1,-79.8,-251.1,-2401.255,598.19098,-9.55236,-1972.36615,109.60336,83.74795
5.96,0,48.22,26.88,91.52,-32.24,3,-4.92,14.88,78.18,194.98,-75.3,-36,-11.58,-261.1,-216.68,627.48,-140.12,19.6,170.36,-0.11,0.07,1.01,0.7,-6.3,2.6,-10.66666667,10,52.5625,-1.8125,7.5,-8.979166667,12.20833333,32.9375,-19.8125,0.625,26.70833333,74.04166667,11.02083333,0.604166667,-15.625,8.416666667,-21.52083333,-79.02083333,0.41,-1.23,0.95,355.6,-106.7,-355.1,-2401.20556,598.31984,-9.50874,-1996.36621,125.12198,97.74567
6,0,82.22,49.88,124.52,-45.24,0,11.08,16.88,95.18,212.98,-84.3,-36,-15.58,-211.1,-180.68,451.48,-127.12,19.6,106.36,-0.11,0.06,1,3.4,-7.1,3,-4.666666667,15,45.5625,3.1875,1.5,12.02083333,24.20833333,26.9375,-38.8125,12.625,21.70833333,90.04166667,12.02083333,3.604166667,-14.625,6.416666667,-18.52083333,-83.02083333,0.29,-0.89,0.95,-70.2,-83.5,-242.2,-2400.7511,598.59871,-9.34078,-2048.66009,170.73901,114.67882
6.02,0,101.22,72.88,145.52,-49.24,-3,16.08,21.88,106.18,222.98,-84.3,-38,-21.58,-176.1,-158.68,339.48,-111.12,18.6,67.36,-0.1,0.06,1,4.4,-6.8,3.2,-4.666666667,13,43.5625,3.1875,4.5,2.020833333,27.20833333,25.9375,-37.8125,11.625,20.70833333,60.04166667,14.02083333,6.604166667,-14.625,7.416666667,-21.52083333,-83.02083333,0.65,-0.55,0.4,-52.3,-77.5,-75.2,-2400.48913,598.74486,-9.56072,-2074.85236,199.4072,113.28157
6.04,0,121.22,91.88,170.52,-56.24,-7,-5.92,28.88,113.18,234.98,-88.3,-40,-11.58,-149.1,-140.68,257.48,-100.12,21.6,34.36,-0.1,0.07,0.99,4.9,-7.7,3,-3.666666667,11,44.5625,2.1875,1.5,15.02083333,30.20833333,22.9375,-44.8125,10.625,19.70833333,61.04166667,13.02083333,3.604166667,-14.625,4.416666667,-21.52083333,-76.02083333,0.49,-0.62,0.54,-39.3,-197.1,25.6,-2400.21716,599.01594,-9.56194,-2099.5423,230.80356,107.59746
6.06,0,136.22,119.88,198.52,-62.24,-6,9.08,25.88,121.18,239.98,-90.3,-40,-16.58,-129.1,-123.68,198.48,-88.12,19.6,16.36,-0.1,0.07,0.99,4.8,-6.5,2.5,-10.66666667,17,45.5625,3.1875,5.5,-15.97916667,18.20833333,30.9375,-35.8125,10.625,23.70833333,72.04166667,11.02083333,6.604166667,-12.625,7.416666667,-20.52083333,-77.02083333,-0.19,-0.68,0.98,-75.9,-217.5,55.2,-2400.21582,599.44184,-9.36158,-2123.55676,266.08292,99.14593
6.08,0,155.22,135.88,224.52,-68.24,-12,-4.92,31.88,129.18,252.98,-92.3,-41,-3.58,-115.1,-107.68,151.48,-76.12,21.6,-2.64,-0.09,0.07,1,4.9,-3.7,2.3,-1.666666667,14,44.5625,2.1875,0.5,-7.979166667,14.20833333,22.9375,-33.8125,8.625,24.70833333,94.04166667,10.02083333,1.604166667,-16.625,6.416666667,-18.52083333,-77.02083333,-0.51,-0.56,1.07,-135.6,-191.1,19.8,-2400.27087,599.77741,-9.40505,-2146.29455,303.05055,89.98535
6.1,0,170.22,145.88,247.52,-75.24,-15,-6.92,32.88,125.18,261.98,-97.3,-42,9.42,-104.1,-93.68,118.48,-64.12,23.6,-14.64,-0.09,0.07,1,5.6,-1,1.9,-3.666666667,13,41.5625,2.1875,1.5,-4.979166667,19.20833333,26.9375,-32.8125,7.625,25.70833333,64.04166667,12.02083333,3.604166667,-15.625,8.416666667,-21.52083333,-80.02083333,-0.68,-0.5,1.09,-175.3,-209.1,-73.8,-2400.32336,599.90936,-9.41358,-2164.52081,341.2458,79.55392
6.12,0,176.22,150.88,264.52,-79.24,-18,-0.92,41.88,130.18,276.98,-101.3,-46,0.42,-89.1,-78.68,88.48,-52.12,17.6,-22.64,-0.1,0.07,1.01,7,1.1,1.9,-5.666666667,18,45.5625,2.1875,4.5,-15.97916667,13.20833333,29.9375,-26.8125,10.625,24.70833333,65.04166667,11.02083333,3.604166667,-16.625,8.416666667,-20.52083333,-82.02083333,-0.85,-0.52,1.23,-206.3,-201.3,-132.5,-2400.26428,600.22294,-9.41827,-2181.7663,383.4705,67.96574
6.14,0,170.22,149.88,277.52,-84.24,-23,22.08,45.88,132.18,292.98,-108.3,-52,-16.58,-72.1,-61.68,56.48,-42.12,14.6,-22.64,-0.1,0.08,1.01,8.2,1.5,1.7,-4.666666667,10,42.5625,2.1875,3.5,-8.979166667,12.20833333,25.9375,-32.8125,10.625,23.70833333,76.04166667,13.02083333,3.604166667,-16.625,10.41666667,-21.52083333,-80.02083333,-0.76,-0.44,1.25,-228.2,-188.8,-142.2,-2400.21081,600.36159,-9.43901,-2195.6026,427.91087,55.34288
6.16,0,179.22,155.88,295.52,-90.24,-25,17.08,48.88,126.18,304.98,-115.3,-54,1.42,-55.1,-41.68,31.48,-30.12,11.6,-38.64,-0.1,0.08,1.01,11.3,4.2,1.7,1.333333333,14,46.5625,2.1875,5.5,-20.97916667,9.208333333,27.9375,-32.8125,10.625,24.70833333,74.04166667,12.02083333,1.604166667,-17.625,9.416666667,-22.52083333,-82.02083333,-0.84,-0.25,1.25,-225,-198.1,-149.1,-2400.21081,600.36159,-9.43901,-2204.94177,472.73595,42.58995
6.18,0,181.22,154.88,310.52,-92.24,-29,19.08,62.88,127.18,321.98,-115.3,-60,10.42,-43.1,-26.68,13.48,-20.12,9.6,-36.64,-0.1,0.08,1.02,16.5,9.7,1.7,-0.666666667,12,42.5625,2.1875,3.5,10.02083333,17.20833333,29.9375,-35.8125,12.625,21.70833333,45.04166667,10.02083333,3.604166667,-14.625,10.41666667,-20.52083333,-82.02083333,-0.96,0.04,1.48,-208.9,-196,-172.8,-2400.38086,600.82929,-9.18366,-2212.28717,516.93344,31.15395
6.2,0,173.22,150.88,318.52,-94.24,-33,31.08,71.88,121.18,332.98,-123.3,-67,2.42,-21.1,-10.68,9.48,-9.12,11.6,-42.64,-0.11,0.08,1.02,20.7,13.3,1.8,-1.666666667,8,41.5625,0.1875,5.5,0.020833333,13.20833333,31.9375,-34.8125,10.625,23.70833333,66.04166667,11.02083333,-0.395833333,-18.625,7.416666667,-21.52083333,-77.02083333,-0.94,0.12,1.63,-210.3,-174.7,-203,-2400.8623,600.9855,-9.18145,-2216.02893,560.77154,22.52378
6.22,0,177.22,143.88,332.52,-98.24,-40,20.08,78.88,111.18,345.98,-127.3,-72,10.42,-12.1,-5.68,6.48,-3.12,10.6,-38.64,-0.12,0.09,1.02,26.3,16.9,3.2,-6.666666667,11,42.5625,1.1875,6.5,-6.979166667,14.20833333,28.9375,-36.8125,12.625,22.70833333,67.04166667,11.02083333,0.604166667,-17.625,9.416666667,-21.52083333,-81.02083333,-0.91,0.28,1.69,-212.3,-164,-243.4,-2401.83838,601.46666,-8.51055,-2217.42944,600.23923,15.76654
6.24,0,173.22,128.88,350.52,-100.24,-44,20.08,88.88,106.18,357.98,-126.3,-76,-1.58,-10.1,-4.68,4.48,-1.12,8.6,-32.64,-0.12,0.1,1.01,34.1,17.1,3.7,-7.666666667,18,44.5625,1.1875,4.5,-30.97916667,17.20833333,26.9375,-32.8125,11.625,20.70833333,66.04166667,11.02083333,2.604166667,-17.625,10.41666667,-21.52083333,-81.02083333,-0.81,0.45,1.67,-200,-156.2,-257.8,-2402.24927,601.63073,-8.10478,-2219.4859,639.52055,11.14223
6.26,0,179.22,101.88,368.52,-104.24,-49,11.08,84.88,96.18,366.98,-126.3,-78,6.42,-11.1,-4.68,6.48,-1.12,10.6,-30.64,-0.13,0.11,1.04,44.3,16.8,5.1,-2.666666667,11,43.5625,1.1875,4.5,-1.979166667,15.20833333,28.9375,-37.8125,13.625,20.70833333,62.04166667,12.02083333,2.604166667,-17.625,8.416666667,-21.52083333,-82.02083333,-0.83,0.61,1.58,-165,-159.6,-238.1,-2403.15039,602.53515,-6.93128,-2218.84711,674.49553,7.07996
6.28,0,179.22,77.88,381.52,-106.24,-49,8.08,100.88,82.18,359.98,-120.3,-83,-0.58,-9.1,-4.68,5.48,-0.12,9.6,-32.64,-0.14,0.12,1.04,61.4,7.2,5.5,0.333333333,8,42.5625,1.1875,5.5,8.020833333,14.20833333,33.9375,-34.8125,14.625,21.70833333,80.04166667,10.02083333,2.604166667,-15.625,7.416666667,-19.52083333,-82.02083333,-1.05,0.65,1.6,-141.1,-148,-206.3,-2404.56335,603.51304,-5.88677,-2217.97192,704.07483,6.06414
6.3,0,178.22,24.88,400.52,-117.24,-52,50.08,107.88,64.18,338.98,-112.3,-81,-6.58,-9.1,-4.68,4.48,0.88,9.6,-28.64,-0.14,0.15,1.03,72.6,1.9,6,-6.666666667,9,41.5625,1.1875,4.5,-3.979166667,16.20833333,32.9375,-33.8125,11.625,21.70833333,71.04166667,11.02083333,3.604166667,-15.625,10.41666667,-21.52083333,-78.02083333,-1.42,0.84,1.35,-131.3,-112.3,-184,-2405.31726,604.49635,-4.5961,-2216.87836,725.19324,5.15492
6.32,0,188.22,-28.12,413.52,-122.24,-56,26.08,110.88,40.18,314.98,-101.3,-74,14.42,-10.1,-5.68,4.48,1.88,11.6,-25.64,-0.13,0.17,1.07,89,-0.7,6.2,-9.666666667,13,45.5625,1.1875,10.5,-40.97916667,10.20833333,34.9375,-39.8125,17.625,22.70833333,99.04166667,10.02083333,2.604166667,-16.625,8.416666667,-20.52083333,-81.02083333,-1.41,0.95,1.08,-101.5,-45.6,-148.7,-2407.58471,605.59825,-2.92036,-2215.82526,743.33293,3.20495
6.34,0,203.22,-106.12,424.52,-129.24,-63,12.08,111.88,6.18,280.98,-95.3,-67,22.42,-8.1,-2.68,4.48,4.88,9.6,-24.64,-0.14,0.2,1.06,107.2,0,5.6,-3.666666667,10,45.5625,-0.8125,7.5,-6.979166667,13.20833333,32.9375,-39.8125,13.625,21.70833333,65.04166667,12.02083333,2.604166667,-16.625,7.416666667,-22.52083333,-80.02083333,-1.25,0.95,0.83,-61.2,-21.9,-82.2,-2409.4613,608.11028,-1.11375,-2215.22998,755.77545,0.31106
6.36,0,214.22,-191.12,432.52,-139.24,-70,39.08,116.88,-27.82,255.98,-86.3,-59,0.42,-8.1,-3.68,2.48,4.88,7.6,-32.64,-0.16,0.23,1.06,123.9,-2.7,7.2,-1.666666667,10,49.5625,-0.8125,8.5,-23.97916667,11.20833333,27.9375,-33.8125,13.625,20.70833333,79.04166667,11.02083333,4.604166667,-16.625,9.416666667,-21.52083333,-82.02083333,-2.33,1.54,1.98,9.8,124.7,26.9,-2411.24023,610.27974,1.00684,-2215.23047,763.08679,-1.59356
6.38,0,222.22,-306.12,440.52,-147.24,-78,23.08,102.88,-76.82,214.98,-89.3,-44,18.42,-10.1,-3.68,4.48,6.88,11.6,-22.64,-0.19,0.28,1.12,144.6,-11.9,12.3,-1.666666667,14,42.5625,1.1875,3.5,0.020833333,12.20833333,31.9375,-21.8125,6.625,27.70833333,73.04166667,2.020833333,12.60416667,14.375,-13.58333333,-24.52083333,-73.02083333,-0.23,0.03,0.97,112.4,175,50.1,-2412.76574,614.1002,4.41163,-2213.88507,768.23184,-3.95545
6.4,0,223.22,-417.12,443.52,-153.24,-84,33.08,70.88,-116.82,173.98,-89.3,-19,5.42,-9.1,-3.68,3.48,5.88,10.6,-29.64,-0.24,0.31,1.23,174,-23.1,23.2,-6.666666667,14,43.5625,6.1875,0.5,-8.979166667,12.20833333,28.9375,-25.8125,0.625,28.70833333,54.04166667,18.02083333,12.60416667,327.375,-96.58333333,-10.52083333,6.979166667,-0.48,0.14,2.02,118.3,107.6,14.2,-2413.91052,619.05379,8.52695,-2213.89642,772.5787,-5.08721
6.42,0,197.22,-533.12,447.52,-170.24,-91,35.08,30.88,-135.82,142.98,-83.3,8,3.42,-8.1,-2.68,0.48,5.88,7.6,-34.64,-0.31,0.38,1.51,250.4,-54.5,43.3,1.333333333,9,43.5625,-3.8125,6.5,15.02083333,62.20833333,59.9375,23.1875,-17.375,42.70833333,26.04166667,-35.97916667,-40.39583333,768.375,-159.5833333,43.47916667,98.97916667,0.02,0.21,1.27,-14.1,5.8,4.4,-2414.44543,627.85741,15.63627,-2213.56384,773.77359,-5.62036
6.44,0,160.22,-680.12,466.52,-222.24,-88,16.08,8.88,-138.82,107.98,-74.3,21,11.42,-9.1,-2.68,2.48,5.88,8.6,-21.64,-0.3,0.57,1.85,306.7,-108.1,71.4,-1.666666667,-11,64.5625,-16.8125,12.5,32.02083333,89.20833333,77.9375,32.1875,-10.375,42.70833333,93.04166667,-2.979166667,-50.39583333,827.375,-174.5833333,54.47916667,120.9791667,0.1,0.02,1,-0.5,-0.7,4.9,-2413.66614,640.98882,26.46109,-2213.14795,774.60913,-6.02589
6.46,0,125.22,-719.12,429.52,-276.24,-71,5.08,-15.12,-101.82,74.98,-49.3,29,1.42,-8.1,-3.68,1.48,3.88,8.6,-29.64,-0.06,0.72,2.54,322,-183.9,75.4,4.333333333,-17,83.5625,-26.8125,11.5,-32.97916667,109.2083333,106.9375,41.1875,-7.375,38.70833333,90.04166667,36.02083333,-71.39583333,816.375,-178.5833333,48.47916667,118.9791667,0.11,0.04,0.99,-1.6,-2.6,1.8,-2412.71264,659.09079,41.43333,-2213.41608,775.12213,-6.3231
6.48,0,75.22,-493.12,299.52,-221.24,-34,31.08,-33.12,-60.82,56.98,-30.3,32,3.42,-8.1,-3.68,3.48,0.88,9.6,-26.64,-0.5,0.75,2.56,325.2,-175.5,54.8,-2.666666667,-21,91.5625,-30.8125,11.5,18.02083333,118.2083333,125.9375,53.1875,-10.375,41.70833333,74.04166667,58.02083333,-80.39583333,901.375,-192.5833333,51.47916667,144.9791667,0.1,0.04,1.02,-1.9,0,0.6,-2411.53747,681.11108,59.65696,-2213.15857,774.82486,-6.70876
6.5,0,28.22,-185.12,137.52,-92.24,-1,-1.92,-40.12,-21.82,38.98,-16.3,33,-2.58,-10.1,-3.68,4.48,-0.12,10.6,-32.64,-0.34,0.12,2.49,301.4,-176.1,34.7,-10.66666667,-25,105.5625,-37.8125,13.5,17.02083333,116.2083333,126.9375,55.1875,-10.375,41.70833333,82.04166667,67.02083333,-84.39583333,985.375,-206.5833333,59.47916667,176.9791667,0.09,0.03,1.01,-0.3,-0.4,0.3,-2409.19555,710.30932,78.05014,-2213.33844,775.20517,-6.52695
6.52,0,-6.78,-9.12,50.52,-11.24,5,-6.92,-45.12,-1.82,34.98,-9.3,32,5.42,-9.1,-2.68,3.48,0.88,8.6,-37.64,-0.42,-0.82,1.72,325.8,-221.2,14.4,-15.66666667,-31,119.5625,-42.8125,12.5,9.020833333,119.2083333,125.9375,54.1875,-9.375,39.70833333,57.04166667,66.02083333,-77.39583333,1006.375,-208.5833333,65.47916667,179.9791667,0.09,0.02,1,1.1,-2.4,0.2,-2406.13672,745.64489,91.1011,-2212.44965,774.8262,-6.03658
6.54,0,-4.78,10.88,28.52,5.76,13,-25.92,-49.12,6.18,28.98,-5.3,30,-13.58,-11.1,-2.68,4.48,-0.12,12.6,-22.64,-0.72,-1.09,0.8,224,-250.9,-27.6,-21.66666667,-42,131.5625,-47.8125,12.5,2.020833333,116.2083333,124.9375,60.1875,-15.375,49.70833333,90.04166667,68.02083333,-71.39583333,957.375,-202.5833333,57.47916667,154.9791667,0.09,0.02,1,3,-5.2,0.4,-2402.64758,781.921,101.90451,-2212.41333,774.39197,-6.47327
6.56,0,-12.78,13.88,23.52,6.76,14,42.08,-47.12,2.18,25.98,-6.3,28,16.42,-9.1,-3.68,5.48,-3.12,11.6,-27.64,-0.48,-0.85,1.49,-87.5,-177.1,-101,-31.66666667,-44,142.5625,-49.8125,17.5,22.02083333,119.2083333,134.9375,64.1875,-16.375,56.70833333,90.04166667,67.02083333,-67.39583333,848.375,-191.5833333,44.47916667,127.9791667,0.1,0.02,1,4.7,-8.4,0.6,-2397.74585,822.67374,110.12837,-2212.86059,774.41098,-7.08509
6.58,0,-4.78,12.88,24.52,3.76,11,-6.92,-45.12,4.18,26.98,-4.3,30,3.42,-8.1,-1.68,1.48,-0.12,8.6,-34.64,-0.19,-0.43,0.85,-182,-225.7,-103,-38.66666667,-40,153.5625,-51.8125,16.5,-13.97916667,127.2083333,144.9375,88.1875,-27.375,75.70833333,101.0416667,69.02083333,-61.39583333,717.375,-175.5833333,27.47916667,97.97916667,0.11,0.03,0.99,4.9,-9.5,0.4,-2390.61841,865.64677,114.71518,-2212.85565,774.33957,-7.10278
6.6,0,-5.78,10.88,24.52,2.76,10,-5.92,-51.12,2.18,27.98,-5.3,31,-14.58,-10.1,-2.68,6.48,-1.12,12.6,-30.64,-0.6,-0.32,0.62,-196.4,-201.6,-75.2,-37.66666667,-35,153.5625,-52.8125,19.5,-27.97916667,134.2083333,144.9375,109.1875,-37.375,96.70833333,69.04166667,65.02083333,-50.39583333,607.375,-159.5833333,18.47916667,71.97916667,0.11,0.03,1,4.6,-9.5,-0.1,-2381.99328,910.0547,115.77951,-2212.95471,775.25073,-6.94138
6.62,0,-9.78,11.88,23.52,4.76,10,22.08,-48.12,0.18,20.98,-5.3,29,-3.58,-9.1,-4.68,6.48,-3.12,12.6,-28.64,-0.62,-0.32,0.67,-231.7,-126.6,-67.7,-46.66666667,-24,151.5625,-48.8125,19.5,-0.979166667,138.2083333,160.9375,130.1875,-43.375,113.7083333,60.04166667,59.02083333,-43.39583333,540.375,-148.5833333,11.47916667,54.97916667,0.11,0.03,1,4.3,-7,-0.5,-2371.15881,955.8414,113.17811,-2212.93188,775.35272,-7.09052
6.64,0,-13.78,10.88,23.52,4.76,8,-23.92,-46.12,0.18,22.98,-3.3,30,1.42,-10.1,-1.68,5.48,-2.12,12.6,-30.64,-0.71,-0.24,0.81,-279.3,-147.7,-96.4,-49.66666667,-29,159.5625,-49.8125,21.5,15.02083333,146.2083333,170.9375,143.1875,-53.375,127.7083333,51.04166667,55.02083333,-36.39583333,485.375,-137.5833333,7.479166667,39.97916667,0.11,0.03,1,4,-5.5,-0.6,-2357.0636,1003.74002,108.24817,-2212.93188,775.35272,-7.09052
6.66,0,-11.78,14.88,21.52,6.76,12,3.08,-51.12,-2.82,18.98,-4.3,31,5.42,-10.1,-2.68,7.48,-3.12,13.6,-27.64,-1.07,-0.06,0.92,-326.9,-146.1,-135.1,-56.66666667,-15,168.5625,-49.8125,22.5,7.020833333,146.2083333,180.9375,139.1875,-55.375,131.7083333,49.04166667,48.02083333,-30.39583333,437.375,-129.5833333,4.479166667,25.97916667,0.11,0.03,1,4,-5.4,-0.8,-2337.75573,1051.00607,100.3251,-2212.79736,775.43692,-7.01682
6.68,0,-5.78,11.88,22.52,5.76,10,15.08,-52.12,-1.82,21.98,-4.3,31,-9.58,-10.1,0.32,4.48,-2.12,11.6,-32.64,-1.34,0.16,0.92,-351,-117,-162.4,-55.66666667,-13,170.5625,-51.8125,21.5,18.02083333,148.2083333,191.9375,159.1875,-62.375,141.7083333,35.04166667,42.02083333,-26.39583333,396.375,-122.5833333,3.479166667,15.97916667,0.11,0.03,1,3.9,-5.8,-1.2,-2314.31909,1097.37478,89.80087,-2212.72308,774.79062,-7.32543
6.7,0,-9.78,14.88,22.52,6.76,12,15.08,-57.12,2.18,19.98,-4.3,33,-31.58,-7.1,-2.68,6.48,-2.12,12.6,-25.64,-1.47,0.39,0.97,-328.7,-58.7,-172.7,-67.66666667,-1,172.5625,-44.8125,23.5,-26.97916667,143.2083333,198.9375,155.1875,-66.375,149.7083333,44.04166667,31.02083333,-19.39583333,359.375,-115.5833333,3.479166667,8.979166667,0.11,0.03,1.01,4,-5.5,-1.2,-2286.55029,1144.87829,76.92897,-2212.59967,774.95279,-7.25883
6.72,0,-10.78,12.88,21.52,5.76,10,1.08,-54.12,-1.82,17.98,-6.3,34,1.42,-9.1,-2.68,6.48,-1.12,13.6,-25.64,-1.47,0.43,1.1,-303.8,0,-201.4,-73.66666667,5,174.5625,-46.8125,23.5,-40.97916667,138.2083333,206.9375,159.1875,-67.375,147.7083333,53.04166667,26.02083333,-14.39583333,311.375,-107.5833333,1.479166667,0.979166667,0.11,0.03,1,4,-3.3,-1.4,-2253.42218,1188.69876,62.246,-2212.61859,775.05548,-7.25485
6.74,0,-10.78,13.88,21.52,5.76,14,9.08,-47.12,-1.82,21.98,-4.3,29,-8.58,-9.1,-0.68,4.48,1.88,11.6,-26.64,-1.42,0.69,1.26,-280.7,63.4,-227.3,-83.66666667,7,190.5625,-48.8125,25.5,-4.979166667,128.2083333,209.9375,155.1875,-66.375,142.7083333,64.04166667,17.02083333,-4.395833333,274.375,-96.58333333,2.479166667,-6.020833333,0.11,0.04,0.99,3.8,-1.9,-1.4,-2217.34698,1231.45596,48.83624,-2212.46173,775.15933,-7.22407
6.76,0,-8.78,14.88,19.52,7.76,14,11.08,-51.12,1.18,18.98,-4.3,31,-14.58,-10.1,-1.68,1.48,2.88,10.6,-32.64,-1.16,1.03,1.4,-246.4,89.7,-246.6,-81.66666667,11,201.5625,-52.8125,25.5,10.02083333,123.2083333,209.9375,158.1875,-66.375,135.7083333,47.04166667,11.02083333,2.604166667,237.375,-87.58333333,0.479166667,-28.02083333,0.11,0.03,1,3.2,-2.7,-1.2,-2178.26837,1271.30609,38.14847,-2212.49237,775.24139,-7.24948
