Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
19.52,0,3.82,-46.4,62.64,-49.18,28.1,24.9,59.22,67.98,101.28,-49.78,9.76,42.5,59.72,-48.98,133.02,-62.6,16.14,87,-0.03,0.09,0.95,1.5,-4.6,-2.9,-14.6875,27.16666667,26.04166667,-2.416666667,13.66666667,-10.70833333,-9,18.04166667,44.29166667,-7.083333333,10.77083333,57.14583333,21.95833333,10.47916667,163.1458333,-24.79166667,22.35416667,-11.08333333,0,0.1,0.97,1.6,-4.4,-7,-832.23188,1542.79669,201.87316,-797.35687,961.77005,200.07161
19.54,0,1.82,-50.4,62.64,-49.18,27.1,30.9,62.22,64.98,101.28,-53.78,6.76,48.5,59.72,-45.98,123.02,-61.6,11.14,82,-0.03,0.08,0.96,1.1,-4.6,-2.8,-15.6875,30.16666667,33.04166667,-2.416666667,15.66666667,-29.70833333,-8,21.04166667,45.29166667,-5.083333333,9.770833333,49.14583333,22.95833333,16.47916667,193.1458333,-28.79166667,22.35416667,2.916666667,0,0.08,0.98,1.1,-4,-7,-831.87482,1542.57056,201.65716,-797.35687,961.77005,200.07161
19.56,0,9.82,-52.4,65.64,-51.18,27.1,2.9,62.22,71.98,102.28,-53.78,5.76,75.5,52.72,-40.98,113.02,-59.6,10.14,69,-0.03,0.08,0.96,0.7,-5.1,-2.9,-10.6875,25.16666667,25.04166667,-5.416666667,12.66666667,-11.70833333,-10,18.04166667,45.29166667,-7.083333333,10.77083333,42.14583333,22.95833333,24.47916667,229.1458333,-31.79166667,20.35416667,2.916666667,-0.01,0.08,0.98,1.4,-4.1,-6.9,-831.97663,1542.65192,201.69186,-797.52844,961.69293,199.91816
19.58,0,9.82,-47.4,66.64,-51.18,30.1,39.9,62.22,66.98,103.28,-54.78,6.76,48.5,49.72,-37.98,104.02,-58.6,10.14,68,-0.03,0.08,0.97,1.1,-5.2,-2.8,-11.6875,27.16666667,29.04166667,-4.416666667,12.66666667,-25.70833333,-7,22.04166667,48.29166667,-8.083333333,7.770833333,37.14583333,23.95833333,31.47916667,263.1458333,-30.79166667,23.35416667,4.916666667,-0.01,0.09,0.98,1.7,-4.7,-6.2,-831.98841,1542.57141,201.72915,-797.27386,961.68933,199.73137
19.6,0,3.82,-46.4,63.64,-50.18,27.1,29.9,56.22,65.98,96.28,-54.78,7.76,69.5,46.72,-34.98,93.02,-55.6,7.14,61,-0.03,0.07,0.97,1.3,-5.9,-3.1,-9.6875,23.16666667,27.04166667,-7.416666667,11.66666667,-35.70833333,-12,18.04166667,50.29166667,-13.08333333,11.77083333,48.14583333,28.95833333,30.47916667,301.1458333,-37.79166667,28.35416667,13.91666667,0,0.08,0.98,2,-5.2,-5.9,-831.98841,1542.57141,201.72915,-797.68237,961.56503,199.60679
19.62,0,1.82,-56.4,60.64,-48.18,27.1,19.9,57.22,63.98,95.28,-41.78,10.76,49.5,41.72,-26.98,71.02,-47.6,6.14,50,-0.03,0.05,0.98,4,-5.7,-3.3,-8.6875,18.16666667,25.04166667,-8.416666667,11.66666667,-10.70833333,-13,22.04166667,53.29166667,-13.08333333,13.77083333,52.14583333,43.95833333,32.47916667,343.1458333,-40.79166667,26.35416667,22.91666667,0,0.08,0.97,2.1,-4.7,-6.1,-832.04328,1542.55792,201.79589,-797.64697,961.41641,199.52263
19.64,0,2.82,-51.4,60.64,-47.18,27.1,46.9,52.22,49.98,90.28,-48.78,9.76,49.5,33.72,-12.98,38.02,-33.6,2.14,17,-0.03,0.05,0.97,9.1,-5.7,-3.5,-12.6875,26.16666667,42.04166667,-12.41666667,15.66666667,-31.70833333,-15,23.04166667,56.29166667,-18.08333333,13.77083333,62.14583333,60.95833333,37.47916667,388.1458333,-41.79166667,22.35416667,29.91666667,0,0.08,0.97,1.9,-4,-6.6,-831.80378,1542.21246,202.13201,-797.64697,961.41641,199.52263
19.66,0,5.82,-56.4,66.64,-54.18,28.1,12.9,43.22,71.98,96.28,-48.78,8.76,40.5,23.72,7.02,13.02,-17.6,-1.86,-6,-0.04,0.08,1.03,20.5,-5.5,-2.2,-14.6875,26.16666667,39.04166667,-13.41666667,14.66666667,-22.70833333,-17,25.04166667,61.29166667,-16.08333333,12.77083333,67.14583333,70.95833333,40.47916667,455.1458333,-45.79166667,26.35416667,34.91666667,-0.01,0.09,0.97,1.7,-3.3,-6.8,-830.75232,1542.0152,202.89153,-797.79303,961.42294,199.42695
19.68,0,7.82,-52.4,75.64,-66.18,31.1,52.9,39.22,81.98,103.28,-51.78,10.76,35.5,10.72,-1.98,-0.98,-6.6,-2.86,-16,-0.1,0.1,1.13,39.6,10.8,6.3,-13.6875,27.16666667,40.04166667,-18.41666667,12.66666667,-17.70833333,-18,25.04166667,65.29166667,-23.08333333,14.77083333,49.14583333,84.95833333,44.47916667,529.1458333,-49.79166667,26.35416667,48.91666667,-0.01,0.08,0.97,1.3,-2.6,-7,-830.33618,1541.57764,203.72161,-797.77044,961.50574,199.37001
19.7,0,16.82,-30.4,79.64,-66.18,23.1,41.9,29.22,94.98,103.28,-48.78,12.76,35.5,1.72,-7.98,0.02,-5.6,-2.86,-9,0.12,0.04,1.37,99.8,-7.7,4.3,-15.6875,30.16666667,44.04166667,-20.41666667,10.66666667,-37.70833333,-23,24.04166667,69.29166667,-25.08333333,19.77083333,76.14583333,98.95833333,45.47916667,615.1458333,-57.79166667,27.35416667,69.91666667,-0.01,0.09,0.99,1.4,-2.5,-7.2,-828.74713,1541.97809,205.68847,-797.73638,961.58261,198.95503
19.72,0,-1.18,-9.4,72.64,-56.18,22.1,26.9,0.22,84.98,88.28,-32.78,14.76,20.5,-0.28,-5.98,0.02,-4.6,-0.86,-15,-0.13,0.09,1.49,162.7,-16.2,9,-14.6875,28.16666667,45.04166667,-23.41666667,10.66666667,-8.708333333,-22,28.04166667,70.29166667,-29.08333333,20.77083333,56.14583333,110.9583333,49.47916667,693.1458333,-59.79166667,27.35416667,76.91666667,-0.01,0.08,0.99,2.3,-3.1,-7.3,-825.14429,1542.72919,208.9609,-797.93988,961.43814,198.78294
19.74,0,-13.18,4.6,57.64,-38.18,16.1,34.9,-6.78,31.98,67.28,-16.78,21.76,60.5,-0.28,-4.98,-3.98,-2.6,-0.86,-12,-0.13,0.14,1.82,180.6,-14.7,5.7,-15.6875,25.16666667,51.04166667,-25.41666667,10.66666667,-4.708333333,-23,28.04166667,75.29166667,-30.08333333,19.77083333,64.14583333,114.9583333,54.47916667,746.1458333,-58.79166667,31.35416667,80.91666667,0,0.08,1,3.1,-3.2,-7.5,-821.03247,1543.68988,214.80471,-797.88568,961.38544,198.65095
19.76,0,-6.18,-16.4,49.64,-30.18,14.1,8.9,-8.78,-0.02,50.28,-15.78,21.76,26.5,-0.28,-3.98,-6.98,-0.6,-2.86,-21,-0.07,0.18,1.5,179.1,-27.5,7.4,-20.6875,29.16666667,55.04166667,-27.41666667,10.66666667,-11.70833333,-25,29.04166667,79.29166667,-32.08333333,18.77083333,66.14583333,124.9583333,54.47916667,776.1458333,-61.79166667,28.35416667,88.91666667,-0.01,0.08,0.99,4,-4,-7.6,-815.53534,1543.66571,222.22878,-798.03002,961.31793,198.67091
19.78,0,-11.18,-25.4,37.64,-31.18,13.1,42.9,-8.78,2.98,38.28,-6.78,23.76,32.5,0.72,-3.98,-4.98,-2.6,-3.86,-17,-0.22,0.18,1.39,170.8,-32.7,20.7,-13.6875,28.16666667,52.04166667,-27.41666667,9.666666667,-8.708333333,-27,25.04166667,81.29166667,-36.08333333,16.77083333,37.14583333,123.9583333,59.47916667,782.1458333,-58.79166667,29.35416667,95.91666667,0.01,0.06,0.98,4.4,-3.9,-7.8,-808.62256,1544.08399,231.58157,-798.03002,961.31793,198.67091
19.8,0,-16.18,-37.4,37.64,-26.18,19.1,26.9,-12.78,13.98,34.28,-4.78,20.76,20.5,-1.28,-4.98,-1.98,-1.6,-1.86,-15,-0.03,-0.91,0.87,113.4,-52.5,61.3,-20.6875,26.16666667,53.04166667,-29.41666667,12.66666667,2.291666667,-33,29.04166667,82.29166667,-35.08333333,23.77083333,55.14583333,120.9583333,64.47916667,766.1458333,-57.79166667,30.35416667,89.91666667,0,0.07,0.98,5.6,-3.3,-8,-800.08423,1544.21503,241.29092,-798.09179,961.29211,198.62169
19.82,0,-10.18,-42.4,34.64,-25.18,14.1,-3.1,-20.78,16.98,27.28,-8.78,19.76,9.5,-2.28,-5.98,-1.98,-3.6,-0.86,-17,-0.09,-1.04,0.5,16.4,-56.2,148.1,-21.6875,28.16666667,56.04166667,-32.41666667,10.66666667,-12.70833333,-34,27.04166667,84.29166667,-35.08333333,22.77083333,69.14583333,117.9583333,65.47916667,736.1458333,-61.79166667,28.35416667,81.91666667,0,0.08,0.99,6,-2.8,-8.1,-788.39545,1543.5539,249.82842,-797.96008,961.3031,198.61921
19.84,0,-12.18,-41.4,31.64,-28.18,15.1,11.9,-20.78,22.98,26.28,-1.78,22.76,20.5,-1.28,-4.98,-3.98,-1.6,-0.86,-11,-0.16,-0.78,0.57,-54.4,-64.6,164.8,-17.6875,25.16666667,55.04166667,-33.41666667,12.66666667,-5.708333333,-32,28.04166667,83.29166667,-34.08333333,22.77083333,66.14583333,112.9583333,68.47916667,699.1458333,-62.79166667,28.35416667,78.91666667,-0.01,0.08,0.98,6.5,-2.8,-8.2,-775.7583,1542.99207,255.97033,-798.7312,961.2446,199.16099
19.86,0,-14.18,-43.4,34.64,-26.18,16.1,31.9,-22.78,22.98,23.28,-5.78,23.76,25.5,-0.28,-2.98,-3.98,-0.6,-2.86,-17,-0.4,-0.62,0.42,-64.2,-50.5,139,-17.6875,25.16666667,61.04166667,-33.41666667,10.66666667,-23.70833333,-27,30.04166667,83.29166667,-34.08333333,19.77083333,41.14583333,108.9583333,66.47916667,661.1458333,-65.79166667,25.35416667,72.91666667,-0.01,0.08,0.98,6.5,-2.8,-8.2,-759.12311,1543.19061,259.09686,-798.78564,961.25836,199.20366
19.88,0,-16.18,-41.4,34.64,-28.18,15.1,28.9,-22.78,21.98,25.28,5.22,28.76,1.5,-3.28,-2.98,-6.98,1.4,-0.86,-20,-0.35,-0.49,0.44,-83.3,-13.1,106.1,-20.6875,25.16666667,61.04166667,-33.41666667,11.66666667,-6.708333333,-27,26.04166667,83.29166667,-35.08333333,17.77083333,40.14583333,100.9583333,69.47916667,617.1458333,-65.79166667,27.35416667,67.91666667,0,0.08,0.98,6.6,-3,-8,-739.03876,1543.07941,258.42916,-798.6632,961.43561,199.42607
19.9,0,-17.18,-44.4,33.64,-26.18,15.1,8.9,-14.78,10.98,18.28,-14.78,14.76,2.5,-4.28,-4.98,-5.98,-1.6,0.14,-18,-0.24,-0.31,0.43,-83.9,1.8,78.3,-18.6875,21.16666667,58.04166667,-34.41666667,9.666666667,-3.708333333,-25,27.04166667,83.29166667,-35.08333333,16.77083333,40.14583333,95.95833333,71.47916667,571.1458333,-64.79166667,27.35416667,58.91666667,-0.01,0.07,0.97,6.7,-2.6,-8.3,-716.1839,1543.46466,253.84023,-798.43536,961.51559,199.60752
19.92,0,-9.18,-37.4,30.64,-25.18,12.1,13.9,-14.78,9.98,20.28,-10.78,17.76,-0.5,-3.28,-3.98,-5.98,0.4,0.14,-18,-0.14,-0.11,0.45,-51.6,12.2,63.8,-17.6875,20.16666667,67.04166667,-38.41666667,8.666666667,1.291666667,-27,28.04166667,84.29166667,-36.08333333,20.77083333,54.14583333,95.95833333,72.47916667,536.1458333,-65.79166667,24.35416667,47.91666667,-0.01,0.09,0.97,6.5,-2.3,-8.1,-691.66901,1543.65399,246.87725,-798.09625,961.4567,199.54496
19.94,0,-15.18,-38.4,29.64,-25.18,12.1,32.9,-16.78,20.98,22.28,-2.78,23.76,11.5,-0.28,-3.98,-4.98,-1.6,-2.86,-15,-0.09,-0.04,0.63,-10.5,25.9,53.4,-22.6875,26.16666667,75.04166667,-40.41666667,12.66666667,-17.70833333,-30,28.04166667,85.29166667,-36.08333333,21.77083333,80.14583333,92.95833333,74.47916667,512.1458333,-63.79166667,26.35416667,50.91666667,0,0.08,0.98,6.3,-2.4,-8.1,-665.69733,1544.07269,236.74441,-797.42785,961.56314,199.15797
19.96,0,-8.18,-39.4,34.64,-24.18,15.1,13.9,-13.78,15.98,22.28,-2.78,22.76,14.5,-1.28,-3.98,-5.98,-0.6,-1.86,-19,0.01,0.04,0.84,6.7,51,39,-18.6875,27.16666667,76.04166667,-42.41666667,9.666666667,-30.70833333,-29,29.04166667,87.29166667,-36.08333333,20.77083333,50.14583333,91.95833333,75.47916667,488.1458333,-63.79166667,24.35416667,42.91666667,-0.01,0.08,0.98,6.7,-2,-8.2,-637.34595,1545.23157,225.25195,-797.35711,961.50122,199.28297
19.98,0,-10.18,-42.4,33.64,-24.18,15.1,14.9,-10.78,14.98,22.28,-3.78,21.76,9.5,-0.28,-3.98,-6.98,0.4,-2.86,-17,0.09,0.22,1.02,15.2,79.9,20.2,-20.6875,23.16666667,73.04166667,-44.41666667,10.66666667,-14.70833333,-30,31.04166667,89.29166667,-37.08333333,21.77083333,50.14583333,87.95833333,77.47916667,454.1458333,-63.79166667,26.35416667,34.91666667,-0.01,0.08,0.97,7.2,-2.2,-8.4,-608.95142,1547.01935,213.05761,-797.35711,961.50122,199.28297
20,0,-16.18,-39.4,31.64,-27.18,15.1,43.9,-14.78,16.98,22.28,0.22,24.76,9.5,-1.28,-3.98,-4.98,-0.6,-1.86,-13,0.19,0.41,1.12,23.5,123,8.1,-18.6875,24.16666667,74.04166667,-46.41666667,7.666666667,-11.70833333,-34,30.04166667,91.29166667,-38.08333333,22.77083333,65.14583333,88.95833333,79.47916667,415.1458333,-58.79166667,22.35416667,31.91666667,-0.02,0.1,0.98,7.2,-2.6,-8.7,-580.60889,1549.42963,199.88436,-797.27441,961.48535,199.27147
20.02,0,-15.18,-37.4,34.64,-22.18,18.1,26.9,-11.78,11.98,19.28,-9.78,17.76,38.5,-1.28,-3.98,-4.98,-0.6,-1.86,-16,0.4,0.46,1.2,8.4,148.3,-9.7,-22.6875,20.16666667,77.04166667,-47.41666667,8.666666667,-15.70833333,-31,31.04166667,92.29166667,-41.08333333,18.77083333,58.14583333,85.95833333,77.47916667,379.1458333,-58.79166667,21.35416667,23.91666667,-0.01,0.09,0.98,7.2,-3.5,-8.9,-553.12183,1552.26788,187.44793,-797.18896,961.5116,199.31651
20.04,0,-14.18,-40.4,29.64,-24.18,12.1,11.9,-13.78,12.98,20.28,-3.78,20.76,24.5,-1.28,-5.98,-3.98,-2.6,-1.86,-13,0.51,0.49,1.15,-40.4,161.6,-40.9,-17.6875,21.16666667,75.04166667,-47.41666667,5.666666667,-16.70833333,-36,30.04166667,95.29166667,-42.08333333,21.77083333,61.14583333,77.95833333,83.47916667,336.1458333,-49.79166667,20.35416667,17.91666667,-0.01,0.07,0.98,10.5,-3.5,-9.4,-527.06842,1556.78558,176.15943,-797.07409,961.55856,199.30436
20.06,0,-14.18,-41.4,31.64,-25.18,15.1,15.9,-10.78,14.98,23.28,-3.78,22.76,10.5,-2.28,-2.98,-5.98,0.4,-0.86,-18,0.79,0.64,1.05,-96.4,109.9,-78.2,-21.6875,28.16666667,93.04166667,-54.41666667,9.666666667,-2.708333333,-44,36.04166667,107.2916667,-50.08333333,24.77083333,80.14583333,71.95833333,83.47916667,266.1458333,-39.79166667,12.35416667,-1.083333333,-0.01,0.08,0.99,12.9,-4.3,-9.8,-502.73175,1562.05451,166.95893,-796.65741,961.60144,199.50837
20.08,0,-14.18,-37.4,32.64,-24.18,15.1,17.9,-9.78,10.98,20.28,-7.78,19.76,21.5,-1.28,-3.98,-5.98,0.4,-0.86,-19,0.67,0.85,0.71,-113.9,-16.4,-112.5,-28.6875,45.16666667,105.0416667,-59.41666667,7.666666667,-13.70833333,-52,41.04166667,124.2916667,-60.08333333,23.77083333,72.14583333,56.95833333,89.47916667,194.1458333,-25.79166667,10.35416667,-17.08333333,0,0.1,0.97,15.2,-4.1,-10.2,-480.73322,1566.81561,159.26583,-795.9862,961.31967,199.59764
20.1,0,-12.18,-35.4,31.64,-24.18,14.1,31.9,-10.78,22.98,22.28,-1.78,23.76,24.5,-2.28,-2.98,-3.98,-0.6,-0.86,-12,0.13,1.21,0.18,-76.2,-67.7,-119.3,-27.6875,77.16666667,117.0416667,-70.41666667,2.666666667,-29.70833333,-56,45.04166667,142.2916667,-69.08333333,24.77083333,60.14583333,44.95833333,95.47916667,143.1458333,-11.79166667,12.35416667,-15.08333333,0,0.14,0.96,14.1,-2.1,-10.5,-460.06946,1572.30866,151.4185,-795.57232,961.41849,199.546
20.12,0,-17.18,-38.4,32.64,-23.18,17.1,35.9,-14.78,16.98,23.28,-4.78,24.76,13.5,-0.28,-4.98,-1.98,-2.6,-2.86,-17,0.12,1.74,-0.13,26.5,-4.6,-92.7,-34.6875,93.16666667,128.0416667,-76.41666667,0.666666667,-18.70833333,-64,45.04166667,150.2916667,-75.08333333,22.77083333,69.14583333,35.95833333,98.47916667,123.1458333,-7.791666667,15.35416667,-26.08333333,-0.01,0.1,1,14.2,-3.8,-10.2,-444.19147,1576.70215,140.14651,-795.32879,961.45575,199.71733
20.14,0,-17.18,-36.4,29.64,-24.18,13.1,28.9,-8.78,9.98,24.28,-8.78,18.76,10.5,-3.28,-1.98,-2.98,-1.6,-0.86,-18,0.59,2.06,-0.23,124.9,28.5,-56.1,-38.6875,89.16666667,148.0416667,-79.41666667,1.666666667,-4.708333333,-71,39.04166667,161.2916667,-81.08333333,24.77083333,69.14583333,21.95833333,90.47916667,93.14583333,-5.791666667,14.35416667,-32.08333333,0,0.09,1.07,24.2,-7.6,-11,-434.62555,1580.8775,124.18646,-794.5335,961.53192,200.21913
20.16,0,-18.18,-41.4,35.64,-26.18,17.1,37.9,-7.78,19.98,25.28,-2.78,23.76,41.5,-3.28,-3.98,-1.98,-1.6,0.14,-16,0.82,1.85,-0.14,206.3,-13.3,-31.5,-36.6875,91.16666667,152.0416667,-82.41666667,2.666666667,-16.70833333,-81,32.04166667,181.2916667,-92.08333333,22.77083333,45.14583333,-2.041666667,68.47916667,37.14583333,-1.791666667,13.35416667,-47.08333333,0.04,0.07,1.29,58.1,4.7,-14,-432.08857,1583.20722,104.44083,-793.16387,961.80985,201.33604
20.18,0,-15.18,-41.4,33.64,-25.18,16.1,38.9,-12.78,11.98,23.28,-3.78,20.76,16.5,-2.28,-3.98,-0.98,-1.6,-0.86,-15,0.63,1.42,0.09,278.1,-72.2,-16.7,-33.6875,128.1666667,171.0416667,-87.41666667,-2.333333333,0.291666667,-105,38.04166667,200.2916667,-100.0833333,13.77083333,47.14583333,-6.041666667,41.47916667,13.14583333,2.208333333,8.354166667,-52.08333333,0,0.1,1.69,191.1,8.4,-14.4,-434.62702,1585.80597,82.95248,-790.04254,960.16623,204.32927
20.2,0,-13.18,-34.4,32.64,-22.18,17.1,38.9,-3.78,4.98,23.28,-8.78,17.76,-12.5,-1.28,-3.98,-0.98,-2.6,-2.86,-17,-0.01,1.11,0.1,277.8,-56.5,-28,-30.6875,204.1666667,200.0416667,-81.41666667,-7.333333333,25.29166667,-113,19.04166667,181.2916667,-87.08333333,14.77083333,52.14583333,-9.041666667,22.47916667,10.14583333,3.208333333,6.354166667,-55.08333333,0.03,0.13,1.72,263.6,14.6,-11.6,-443.83393,1588.45703,58.79531,-784.53546,958.23819,209.56648
20.22,0,-8.18,-38.4,28.64,-24.18,0.1,24.9,-16.78,-24.02,35.28,-3.78,26.76,29.5,-3.28,0.02,-11.98,4.4,0.14,-21,1.61,0.41,-0.03,-288.4,-229.3,-110.4,-56.6875,298.1666667,228.0416667,-65.41666667,-8.333333333,-5.708333333,-91,-41.95833333,135.2916667,-68.08333333,6.770833333,42.14583333,-13.04166667,12.47916667,7.145833333,4.208333333,8.354166667,-44.08333333,0.04,0.18,1.99,341.2,31.4,-11.5,-454.2865,1589.91229,33.97929,-775.82305,955.08368,216.99174
20.24,0,36.82,99.6,146.64,-88.18,15.1,52.9,32.22,135.98,172.28,-49.78,13.76,12.5,-0.28,-1.98,-19.98,4.4,-5.86,-25,0.4,0.33,4.99,-613.7,190.1,-48,-103.6875,298.1666667,218.0416667,-52.41666667,5.666666667,-33.70833333,-47,-65.95833333,95.29166667,-41.08333333,-0.229166667,43.14583333,-15.04166667,7.479166667,5.145833333,4.208333333,10.35416667,-46.08333333,0,0.21,2.31,404.8,52.9,-17.1,-469.55481,1588.01624,15.6791,-762.95703,952.59314,227.78624
20.26,0,67.82,-11.4,229.64,-175.18,53.1,53.9,282.22,451.98,648.28,-223.78,-41.24,-4.5,0.72,1.02,-22.98,6.4,-6.86,-17,-0.54,-0.35,3.26,-372.8,6.1,-40,-129.6875,219.1666667,171.0416667,-41.41666667,18.66666667,2.291666667,-17,-60.95833333,71.29166667,-22.08333333,-3.229166667,34.14583333,-14.04166667,4.479166667,7.145833333,2.208333333,9.354166667,-39.08333333,0.14,0.14,2.61,409.9,81.9,-22.3,-477.91846,1587.10144,5.73834,-745.09783,950.46185,241.59529
20.28,0,115.82,-9.4,318.64,-239.18,96.1,6.9,318.22,547.98,702.28,-319.78,-99.24,31.5,3.72,8.02,-13.98,-7.6,-6.86,-3,-0.01,0.29,1.89,-153.3,-61.5,10.9,-105.6875,116.1666667,103.0416667,-11.41666667,25.66666667,-29.70833333,-3,-26.95833333,53.29166667,-10.08333333,0.770833333,39.14583333,-16.04166667,6.479166667,5.145833333,5.208333333,10.35416667,-44.08333333,0.35,-0.37,1.83,364.4,107.1,-24.3,-478.48139,1585.328,4.67056,-722.35717,949.71262,258.39204
20.3,0,445.82,132.6,227.64,-113.18,13.1,34.9,221.22,391.98,431.28,-226.78,-69.24,-8.5,80.72,-14.98,237.02,-91.6,5.14,150,0.07,-0.15,1.53,-34.1,-55.1,2.5,-44.6875,46.16666667,43.04166667,4.583333333,19.66666667,-28.70833333,-4,14.04166667,39.29166667,-3.083333333,8.770833333,60.14583333,-14.04166667,4.479166667,5.145833333,3.208333333,8.354166667,-45.08333333,0.35,-1.22,0.59,301.9,148.8,-18.4,-479.53272,1582.51917,4.95252,-694.65936,950.86905,272.85206
20.32,0,493.82,162.6,278.64,-130.18,35.1,43.9,139.22,333.98,295.28,-158.78,-38.24,1.5,55.72,-45.98,244.02,-89.6,9.14,161,0,0.09,0.89,5,-3.8,-3.4,-7.6875,20.16666667,26.04166667,10.58333333,8.666666667,-33.70833333,-2,24.04166667,28.29166667,1.916666667,8.770833333,37.14583333,-16.04166667,1.479166667,21.14583333,-0.791666667,13.35416667,-43.08333333,1.25,-2.24,0.08,170.8,152.9,31,-478.97559,1582.48541,5.54566,-664.60046,951.90442,279.69224
20.34,0,509.82,182.6,294.64,-134.18,33.1,2.9,155.22,351.98,325.28,-166.78,-39.24,-7.5,36.72,-50.98,185.02,-84.6,2.14,129,-0.04,0.07,0.99,8.1,0.7,-0.4,-6.6875,14.16666667,19.04166667,10.58333333,7.666666667,-25.70833333,-2,15.04166667,27.29166667,6.916666667,11.77083333,73.14583333,-19.04166667,2.479166667,15.14583333,0.208333333,15.35416667,-40.08333333,0.6,-1.16,-0.63,-68.9,-27.8,37.5,-478.55542,1582.83234,5.27071,-635.11584,952.58273,279.60118
20.36,0,511.82,189.6,290.64,-134.18,23.1,21.9,172.22,367.98,364.28,-176.78,-45.24,28.5,43.72,-38.98,131.02,-76.6,-1.86,81,-0.03,0.09,0.97,9.1,3,-1.2,-9.6875,13.16666667,23.04166667,10.58333333,9.666666667,-5.708333333,2,21.04166667,25.29166667,9.916666667,9.770833333,73.14583333,-17.04166667,1.479166667,15.14583333,-0.791666667,13.35416667,-40.08333333,0.51,-0.83,-0.55,-59.3,-36.4,0.1,-478.93219,1583.26904,5.25604,-605.15393,954.22467,270.71458
20.38,0,505.82,183.6,265.64,-119.18,14.1,17.9,181.22,355.98,379.28,-181.78,-46.24,24.5,50.72,-25.98,90.02,-62.6,-5.86,48,-0.03,0.08,0.96,6.2,-0.3,-0.6,-14.6875,14.16666667,20.04166667,10.58333333,8.666666667,-10.70833333,1,16.04166667,24.29166667,11.91666667,8.770833333,62.14583333,-14.04166667,-1.520833333,11.14583333,0.208333333,12.35416667,-34.08333333,0.17,-0.72,-0.05,-82.4,-32,-42.3,-479.05591,1583.66528,5.30944,-574.39166,957.7973,255.48314
20.4,0,496.82,171.6,232.64,-101.18,-0.9,-23.1,180.22,342.98,375.28,-170.78,-44.24,1.5,56.72,-20.98,58.02,-51.6,-3.86,23,-0.02,0.08,0.97,7.9,-1.1,-0.9,-16.6875,12.16666667,27.04166667,11.58333333,12.66666667,-26.70833333,4,23.04166667,22.29166667,13.91666667,8.770833333,61.14583333,-17.04166667,-1.520833333,12.14583333,2.208333333,12.35416667,-37.08333333,0.13,-0.97,0.69,-177.8,-48.3,-51.4,-478.59809,1583.68781,5.76556,-542.26586,961.03827,236.32631
20.42,0,487.82,160.6,194.64,-82.18,-16.9,-13.1,177.22,323.98,357.28,-167.78,-43.24,8.5,52.72,-6.98,32.02,-35.6,-8.86,7,-0.04,0.09,0.96,9.1,-2.7,-1.6,-13.6875,12.16666667,19.04166667,12.58333333,8.666666667,-27.70833333,3,20.04166667,21.29166667,14.91666667,6.770833333,49.14583333,-16.04166667,-3.520833333,11.14583333,1.208333333,11.35416667,-40.08333333,-0.02,-0.68,0.91,-284.6,-80.5,-42.1,-478.08844,1583.79889,6.37436,-507.4151,963.8783,213.85466
20.44,0,208.82,49.6,368.64,-244.18,114.1,55.9,173.22,296.98,335.28,-159.78,-44.24,16.5,30.72,4.02,10.02,-27.6,-9.86,4,-0.03,0.09,0.98,11.2,-1.9,-0.7,-10.6875,14.16666667,21.04166667,12.58333333,9.666666667,-22.70833333,6,18.04166667,22.29166667,15.91666667,6.770833333,50.14583333,-16.04166667,-1.520833333,9.145833333,2.208333333,12.35416667,-41.08333333,-0.26,-0.36,1.07,-310.8,-83.9,-24.5,-477.90857,1583.47528,7.08342,-469.66009,964.65576,188.68415
20.46,0,202.82,46.6,346.64,-235.18,104.1,46.9,159.22,285.98,311.28,-137.78,-33.24,39.5,10.72,-3.98,3.02,-10.6,-4.86,-5,-0.03,0.1,0.95,14.9,-3.8,0.4,-16.6875,19.16666667,20.04166667,10.58333333,8.666666667,-29.70833333,6,15.04166667,20.29166667,13.91666667,6.770833333,46.14583333,-17.04166667,-1.520833333,9.145833333,2.208333333,11.35416667,-43.08333333,-0.28,-0.19,1.19,-302.9,-78.8,-14.1,-477.95179,1583.30158,7.48259,-429.48449,964.06455,162.3833
20.48,0,194.82,44.6,323.64,-220.18,96.1,50.9,142.22,254.98,279.28,-125.78,-24.24,30.5,-1.28,-5.98,-1.98,-3.6,-1.86,-20,-0.02,0.1,0.92,12.2,-4.9,0.1,-14.6875,10.16666667,27.04166667,12.58333333,11.66666667,-3.708333333,2,11.04166667,21.29166667,11.91666667,5.770833333,29.14583333,-17.04166667,-0.520833333,7.145833333,3.208333333,12.35416667,-46.08333333,-0.29,0.18,1.27,-263.7,-80.8,-35.4,-477.34754,1583.10596,8.18797,-385.92742,962.60788,135.10609
