Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
1.14,13.78,5.76,66.72,-39.38,5.62,12.06,21.72,25.14,108.74,-29.8,-6.96,62.92,22.3,-54.12,192.74,-59.38,-0.08,1.76,-0.01,0.08,0.97,-2.59,-6.09,-6.3,-43.9,-11.2,55.62,-45.84,14.6,7.84,18.22,8.44,64.88,-71.08,4.16,127.7,15.36,-14.78,170.36,-29.94,10.12,13.64,0.05,0.06,0.98,-5.04,-7.28,-1.89,-0.00501,0.09942,0.12313,0,0,0
1.16,14.78,5.76,68.72,-39.38,9.62,29.06,24.72,23.14,107.74,-27.8,-7.96,53.92,23.3,-57.12,191.74,-60.38,-1.08,13.76,-0.02,0.07,0.97,-2.73,-5.81,-6.09,-45.9,-11.2,50.62,-42.84,10.6,11.84,24.22,11.44,64.88,-72.08,3.16,105.7,17.36,-17.78,177.36,-29.94,10.12,22.64,0.05,0.06,0.98,-5.32,-7.21,-1.96,-0.00501,0.09942,0.12313,0,0,0
1.18,14.78,4.76,65.72,-40.38,6.62,26.06,26.72,20.14,103.74,-27.8,-6.96,74.92,22.3,-58.12,197.74,-63.38,0.92,16.76,-0.02,0.07,0.97,-2.66,-5.53,-6.16,-45.9,-3.2,57.62,-45.84,15.6,-15.16,24.22,13.44,63.88,-69.08,1.16,107.7,18.36,-19.78,188.36,-31.94,11.12,24.64,0.04,0.05,0.98,-5.46,-7.42,-1.89,-0.00501,0.09942,0.12313,0,0,0
1.2,14.78,7.76,67.72,-38.38,7.62,27.06,21.72,18.14,104.74,-27.8,-5.96,71.92,24.3,-55.12,205.74,-63.38,-1.08,8.76,-0.02,0.07,0.97,-2.94,-5.53,-6.3,-43.9,-5.2,51.62,-43.84,11.6,-7.16,23.22,4.44,61.88,-70.08,1.16,105.7,20.36,-19.78,193.36,-31.94,9.12,28.64,0.04,0.05,0.99,-5.46,-7.14,-1.89,-0.00501,0.09942,0.12313,0,0,0
1.22,5.78,9.76,69.72,-37.38,10.62,45.06,24.72,21.14,104.74,-27.8,-7.96,48.92,26.3,-56.12,215.74,-64.38,-0.08,19.76,-0.01,0.08,0.97,-2.8,-5.67,-6.16,-46.9,-6.2,52.62,-40.84,14.6,16.84,22.22,5.44,64.88,-68.08,6.16,116.7,18.36,-18.78,198.36,-29.94,11.12,30.64,0.05,0.06,0.98,-5.53,-7.14,-1.89,-0.00501,0.09942,0.12313,0,0,0
1.24,13.78,4.76,72.72,-37.38,7.62,47.06,25.72,16.14,103.74,-29.8,-6.96,65.92,25.3,-58.12,224.74,-69.38,-0.08,16.76,-0.01,0.08,0.97,-2.66,-4.97,-6.23,-40.9,-12.2,50.62,-37.84,13.6,-11.16,23.22,3.44,60.88,-69.08,4.16,105.7,19.36,-19.78,199.36,-29.94,11.12,26.64,0.05,0.06,0.98,-5.53,-7,-1.89,-0.00501,0.09942,0.12313,0,0,0
1.26,7.78,7.76,79.72,-36.38,11.62,36.06,24.72,15.14,102.74,-33.8,-5.96,70.92,25.3,-58.12,229.74,-70.38,1.92,16.76,-0.02,0.07,0.97,-2.38,-5.11,-6.02,-42.9,-8.2,44.62,-38.84,11.6,1.84,17.22,5.44,60.88,-66.08,9.16,124.7,22.36,-20.78,204.36,-31.94,11.12,33.64,0.04,0.06,0.99,-5.32,-7.07,-2.03,-0.00501,0.09942,0.12313,0,0,0
1.28,15.78,1.76,65.72,-38.38,6.62,32.06,23.72,15.14,105.74,-32.8,-5.96,81.92,26.3,-59.12,230.74,-71.38,1.92,14.76,-0.02,0.07,0.98,-2.24,-5.18,-6.3,-37.9,-7.2,47.62,-39.84,13.6,-1.16,25.22,1.44,57.88,-68.08,6.16,124.7,20.36,-20.78,205.36,-30.94,10.12,30.64,0.05,0.06,0.98,-5.25,-6.93,-2.1,-0.00501,0.09942,0.12313,0,0,0
1.3,17.78,9.76,64.72,-38.38,8.62,32.06,33.72,14.14,107.74,-34.8,-7.96,84.92,26.3,-58.12,226.74,-70.38,0.92,21.76,-0.02,0.07,0.97,-2.24,-5.39,-6.09,-34.9,-10.2,49.62,-39.84,12.6,-14.16,27.22,2.44,60.88,-66.08,3.16,121.7,20.36,-21.78,211.36,-30.94,12.12,32.64,0.05,0.06,0.98,-5.32,-6.93,-1.89,-0.00501,0.09942,0.12313,0,0,0
1.32,20.78,8.76,60.72,-38.38,5.62,22.06,33.72,14.14,107.74,-35.8,-6.96,67.92,28.3,-56.12,222.74,-67.38,0.92,16.76,-0.02,0.07,0.97,-2.24,-5.46,-6.16,-41.9,-6.2,50.62,-38.84,12.6,5.84,20.22,-0.56,58.88,-66.08,7.16,121.7,21.36,-21.78,217.36,-32.94,12.12,35.64,0.05,0.06,0.98,-5.25,-7.14,-1.89,-0.00501,0.09942,0.12313,0,0,0
1.34,10.78,10.76,65.72,-32.38,7.62,28.06,42.72,15.14,109.74,-34.8,-7.96,66.92,27.3,-56.12,219.74,-67.38,0.92,14.76,-0.02,0.07,0.97,-2.38,-5.32,-6.23,-43.9,-5.2,50.62,-41.84,12.6,8.84,32.22,7.44,56.88,-68.08,3.16,105.7,25.36,-24.78,224.36,-32.94,11.12,43.64,0.04,0.05,0.98,-5.53,-7.07,-2.03,-0.00501,0.09942,0.12313,0,0,0
1.36,14.78,4.76,67.72,-30.38,6.62,30.06,37.72,19.14,111.74,-32.8,-8.96,56.92,26.3,-56.12,216.74,-66.38,-0.08,13.76,-0.01,0.08,0.97,-2.31,-5.39,-6.44,-40.9,-4.2,49.62,-40.84,12.6,5.84,20.22,1.44,57.88,-65.08,6.16,95.7,25.36,-23.78,232.36,-33.94,12.12,33.64,0.05,0.06,0.98,-5.32,-7.07,-1.82,-0.00501,0.09942,0.12313,0,0,0
1.38,16.78,8.76,57.72,-30.38,5.62,15.06,43.72,13.14,109.74,-35.8,-5.96,77.92,27.3,-56.12,212.74,-67.38,0.92,12.76,-0.02,0.08,0.97,-2.17,-5.46,-6.23,-40.9,-9.2,54.62,-41.84,12.6,5.84,33.22,3.44,54.88,-65.08,5.16,126.7,25.36,-25.78,238.36,-34.94,14.12,38.64,0.04,0.05,0.98,-5.11,-7.21,-1.96,-0.00501,0.09942,0.12313,0,0,0
1.4,15.78,6.76,55.72,-28.38,7.62,41.06,42.72,16.14,108.74,-33.8,-7.96,83.92,26.3,-56.12,213.74,-66.38,2.92,18.76,-0.02,0.07,0.97,-2.38,-5.74,-6.3,-37.9,-9.2,50.62,-41.84,11.6,-0.16,31.22,6.44,53.88,-66.08,4.16,129.7,28.36,-26.78,238.36,-34.94,12.12,42.64,0.04,0.06,0.98,-5.46,-7.14,-1.96,-0.00501,0.09942,0.12313,0,0,0
1.42,15.78,9.76,52.72,-27.38,3.62,16.06,37.72,15.14,107.74,-31.8,-6.96,75.92,28.3,-58.12,213.74,-69.38,0.92,17.76,-0.02,0.07,0.97,-2.66,-5.32,-6.37,-44.9,-9.2,49.62,-40.84,10.6,3.84,37.22,-0.56,52.88,-64.08,9.16,129.7,26.36,-27.78,238.36,-32.94,13.12,46.64,0.04,0.05,0.98,-5.32,-7.14,-1.75,-0.00501,0.09942,0.12313,0,0,0
1.44,7.78,8.76,54.72,-26.38,6.62,57.06,35.72,11.14,105.74,-35.8,-6.96,69.92,30.3,-58.12,217.74,-69.38,-0.08,10.76,-0.02,0.07,0.98,-2.59,-5.6,-6.16,-38.9,-5.2,43.62,-37.84,10.6,13.84,30.22,-1.56,52.88,-63.08,5.16,103.7,27.36,-27.78,237.36,-33.94,13.12,44.64,0.05,0.06,0.98,-5.32,-7.21,-1.96,-0.00501,0.09942,0.12313,0,0,0
1.46,6.78,6.76,61.72,-24.38,5.62,38.06,36.72,10.14,105.74,-32.8,-9.96,47.92,29.3,-56.12,224.74,-69.38,1.92,21.76,-0.01,0.07,0.97,-2.38,-5.32,-6.44,-39.9,-6.2,46.62,-38.84,11.6,14.84,30.22,-5.56,48.88,-66.08,6.16,106.7,29.36,-26.78,238.36,-33.94,12.12,40.64,0.05,0.06,0.98,-5.32,-7.21,-2.03,-0.00501,0.09942,0.12313,0,0,0
1.48,8.78,7.76,61.72,-25.38,7.62,41.06,37.72,9.14,104.74,-33.8,-7.96,77.92,31.3,-55.12,225.74,-69.38,-0.08,16.76,-0.02,0.07,0.97,-2.52,-5.74,-6.23,-35.9,-10.2,44.62,-35.84,9.6,8.84,29.22,1.44,51.88,-66.08,10.16,103.7,28.36,-27.78,240.36,-33.94,12.12,47.64,0.04,0.05,0.98,-5.11,-7.49,-1.96,-0.00501,0.09942,0.12313,0,0,0
1.5,6.78,18.76,69.72,-23.38,7.62,49.06,38.72,12.14,103.74,-32.8,-7.96,79.92,29.3,-55.12,224.74,-68.38,1.92,18.76,-0.02,0.07,0.98,-2.38,-5.95,-6.16,-31.9,-9.2,44.62,-35.84,10.6,-26.16,28.22,-8.56,51.88,-65.08,7.16,90.7,29.36,-27.78,240.36,-33.94,13.12,46.64,0.05,0.05,0.98,-4.83,-8.05,-2.1,-0.00501,0.09942,0.12313,0,0,0
1.52,15.78,10.76,56.72,-32.38,6.62,30.06,33.72,13.14,103.74,-29.8,-6.96,90.92,29.3,-56.12,218.74,-68.38,-0.08,19.76,-0.02,0.07,0.97,-2.31,-6.3,-6.16,-30.9,-8.2,41.62,-33.84,7.6,6.84,29.22,-6.56,55.88,-66.08,8.16,114.7,28.36,-28.78,241.36,-35.94,13.12,41.64,0.04,0.05,0.97,-4.76,-8.61,-1.96,-0.00501,0.09942,0.12313,0,0,0
1.54,9.78,8.76,67.72,-29.38,6.62,33.06,33.72,14.14,104.74,-30.8,-8.96,52.92,28.3,-55.12,208.74,-66.38,0.92,14.76,-0.02,0.07,0.97,-2.17,-6.44,-6.23,-38.9,-10.2,46.62,-34.84,12.6,7.84,23.22,0.44,62.88,-69.08,8.16,108.7,29.36,-25.78,237.36,-33.94,12.12,46.64,0.04,0.06,0.98,-4.2,-9.24,-2.03,-0.00501,0.09942,0.12313,0,0,0
1.56,11.78,6.76,68.72,-32.38,6.62,20.06,34.72,14.14,103.74,-28.8,-6.96,66.92,27.3,-55.12,194.74,-63.38,0.92,12.76,-0.01,0.08,0.97,-1.61,-6.79,-6.02,-33.9,-12.2,42.62,-33.84,7.6,-2.16,19.22,4.44,68.88,-71.08,8.16,105.7,29.36,-22.78,234.36,-32.94,12.12,41.64,0.05,0.06,0.98,-4.13,-9.38,-1.89,-0.00501,0.09942,0.12313,0,0,0
1.58,18.78,9.76,62.72,-34.38,3.62,17.06,40.72,18.14,101.74,-29.8,-8.96,76.92,28.3,-53.12,177.74,-59.38,-1.08,3.76,-0.01,0.08,0.98,-1.82,-6.72,-6.37,-35.9,-10.2,40.62,-32.84,9.6,-9.16,12.22,5.44,73.88,-75.08,11.16,118.7,31.36,-24.78,232.36,-34.94,11.12,44.64,0.05,0.06,0.98,-4.13,-9.03,-1.82,-0.00501,0.09942,0.12313,0,0,0
1.6,12.78,15.76,74.72,-34.38,7.62,24.06,35.72,13.14,99.74,-28.8,-6.96,69.92,26.3,-53.12,166.74,-55.38,-0.08,6.76,-0.02,0.08,0.97,-2.24,-6.16,-6.16,-34.9,-8.2,39.62,-31.84,9.6,-2.16,9.22,3.44,77.88,-78.08,11.16,126.7,32.36,-22.78,229.36,-32.94,10.12,34.64,0.05,0.06,0.98,-4.69,-8.61,-1.75,-0.00501,0.09942,0.12313,0,0,0
1.62,12.78,12.76,67.72,-37.38,8.62,48.06,31.72,11.14,98.74,-25.8,-8.96,51.92,25.3,-52.12,162.74,-54.38,-0.08,5.76,-0.01,0.08,0.97,-2.24,-5.81,-6.37,-30.9,-4.2,44.62,-33.84,12.6,2.84,8.22,8.44,78.88,-78.08,7.16,121.7,34.36,-20.78,234.36,-32.94,11.12,42.64,0.05,0.06,0.99,-4.83,-7.98,-1.82,-0.00501,0.09942,0.12313,0,0,0
1.64,14.78,12.76,62.72,-39.38,5.62,34.06,30.72,13.14,99.74,-27.8,-7.96,69.92,25.3,-54.12,158.74,-54.38,-0.08,11.76,-0.01,0.08,0.97,-2.31,-5.46,-6.44,-35.9,-9.2,47.62,-37.84,12.6,-12.16,11.22,12.44,79.88,-81.08,8.16,110.7,33.36,-21.78,239.36,-32.94,12.12,47.64,0.05,0.06,0.98,-5.04,-7.28,-1.96,-0.00501,0.09942,0.12313,0,0,0
1.66,21.78,13.76,67.72,-37.38,5.62,24.06,36.72,16.14,100.74,-26.8,-7.96,64.92,26.3,-54.12,160.74,-55.38,-1.08,12.76,-0.01,0.08,0.97,-2.38,-5.32,-6.37,-35.9,-8.2,47.62,-36.84,13.6,15.84,7.22,5.44,79.88,-78.08,11.16,114.7,34.36,-23.78,247.36,-35.94,11.12,38.64,0.05,0.06,0.98,-5.18,-6.72,-1.82,-0.00501,0.09942,0.12313,0,0,0
1.68,17.78,14.76,63.72,-39.38,5.62,26.06,32.72,16.14,102.74,-26.8,-7.96,76.92,27.3,-53.12,161.74,-53.38,-2.08,6.76,-0.02,0.07,0.97,-2.24,-5.11,-6.37,-36.9,-8.2,43.62,-36.84,9.6,29.84,12.22,3.44,77.88,-79.08,9.16,135.7,36.36,-23.78,250.36,-34.94,11.12,46.64,0.05,0.06,0.98,-5.18,-6.72,-1.82,-0.00501,0.09942,0.12313,0,0,0
1.7,15.78,8.76,59.72,-39.38,5.62,10.06,34.72,17.14,102.74,-26.8,-9.96,54.92,25.3,-53.12,162.74,-54.38,-0.08,4.76,-0.01,0.08,0.97,-2.17,-4.9,-6.44,-36.9,-9.2,47.62,-36.84,9.6,16.84,8.22,7.44,76.88,-76.08,9.16,118.7,39.36,-23.78,249.36,-34.94,9.12,50.64,0.05,0.06,0.98,-4.97,-6.72,-1.96,-0.00501,0.09942,0.12313,0,0,0
1.72,16.78,11.76,68.72,-35.38,8.62,20.06,36.72,12.14,105.74,-28.8,-10.96,42.92,27.3,-54.12,161.74,-56.38,-1.08,8.76,-0.01,0.08,0.97,-1.82,-4.97,-6.51,-36.9,-9.2,47.62,-37.84,11.6,-15.16,12.22,9.44,74.88,-76.08,9.16,121.7,38.36,-25.78,249.36,-37.94,10.12,41.64,0.05,0.06,0.98,-5.18,-6.51,-2.17,-0.00501,0.09942,0.12313,0,0,0
1.74,14.78,11.76,63.72,-35.38,5.62,17.06,31.72,21.14,108.74,-29.8,-6.96,53.92,27.3,-53.12,161.74,-56.38,-0.08,7.76,-0.02,0.07,0.97,-1.89,-4.76,-6.3,-31.9,-6.2,43.62,-36.84,10.6,10.84,7.22,4.44,71.88,-77.08,10.16,114.7,36.36,-23.78,241.36,-34.94,11.12,43.64,0.05,0.06,0.98,-5.04,-6.51,-2.1,-0.00501,0.09942,0.12313,0,0,0
1.76,14.78,8.76,73.72,-36.38,8.62,39.06,36.72,17.14,111.74,-30.8,-8.96,29.92,29.3,-54.12,159.74,-56.38,-1.08,8.76,-0.01,0.08,0.97,-1.82,-4.83,-6.51,-38.9,-9.2,47.62,-38.84,12.6,18.84,14.22,3.44,71.88,-75.08,4.16,136.7,34.36,-21.78,237.36,-34.94,11.12,46.64,0.05,0.06,0.98,-4.83,-6.23,-2.1,-0.00501,0.09942,0.12313,0,0,0
1.78,14.78,5.76,62.72,-39.38,4.62,39.06,36.72,17.14,116.74,-29.8,-8.96,50.92,29.3,-53.12,159.74,-56.38,-2.08,6.76,-0.01,0.08,0.98,-1.82,-4.9,-6.3,-38.9,-13.2,53.62,-41.84,14.6,4.84,8.22,-0.56,74.88,-72.08,10.16,138.7,34.36,-22.78,226.36,-34.94,10.12,41.64,0.05,0.06,0.99,-5.04,-5.39,-2.38,-0.00501,0.09942,0.12313,0,0,0
1.8,16.78,5.76,63.72,-42.38,4.62,36.06,36.72,21.14,117.74,-35.8,-7.96,79.92,29.3,-52.12,161.74,-56.38,-0.08,8.76,-0.02,0.07,0.97,-1.96,-5.04,-6.16,-43.9,-11.2,53.62,-44.84,15.6,13.84,14.22,5.44,71.88,-72.08,6.16,134.7,28.36,-18.78,216.36,-31.94,10.12,30.64,0.05,0.06,0.98,-5.04,-5.46,-2.38,-0.00501,0.09942,0.12313,0,0,0
1.82,17.78,14.76,67.72,-42.38,5.62,17.06,41.72,21.14,119.74,-37.8,-6.96,71.92,29.3,-51.12,161.74,-57.38,-1.08,3.76,-0.02,0.08,0.98,-1.96,-4.97,-6.37,-40.9,-8.2,52.62,-43.84,14.6,18.84,17.22,5.44,70.88,-70.08,4.16,128.7,24.36,-18.78,210.36,-32.94,11.12,29.64,0.05,0.06,0.98,-5.04,-6.02,-2.38,-0.00501,0.09942,0.12313,0,0,0
1.84,14.78,16.76,82.72,-40.38,9.62,31.06,39.72,25.14,122.74,-39.8,-7.96,51.92,30.3,-51.12,164.74,-56.38,-1.08,14.76,-0.01,0.08,0.98,-2.17,-5.25,-6.37,-40.9,-11.2,51.62,-44.84,10.6,-15.16,18.22,5.44,71.88,-69.08,5.16,122.7,23.36,-18.78,199.36,-32.94,12.12,26.64,0.05,0.06,0.97,-4.83,-6.23,-2.24,-0.00501,0.09942,0.12313,0,0,0
1.86,17.78,12.76,76.72,-44.38,7.62,39.06,38.72,22.14,125.74,-41.8,-8.96,52.92,29.3,-51.12,166.74,-58.38,-0.08,11.76,-0.02,0.07,0.98,-2.24,-5.25,-6.16,-44.9,-6.2,59.62,-47.84,15.6,-8.16,14.22,6.44,71.88,-71.08,1.16,105.7,21.36,-17.78,193.36,-33.94,11.12,20.64,0.05,0.06,0.99,-4.9,-6.51,-2.38,-0.00501,0.09942,0.12313,0,0,0
1.88,18.78,10.76,75.72,-44.38,7.62,28.06,41.72,22.14,126.74,-41.8,-8.96,67.92,30.3,-49.12,167.74,-57.38,-0.08,8.76,-0.02,0.07,0.97,-2.17,-5.32,-6.3,-42.9,-6.2,62.62,-50.84,16.6,-1.16,17.22,3.44,70.88,-71.08,4.16,111.7,23.36,-18.78,186.36,-32.94,8.12,20.64,0.05,0.06,0.98,-4.9,-6.51,-2.1,-0.00501,0.09942,0.12313,0,0,0
1.9,18.78,9.76,78.72,-46.38,7.62,17.06,33.72,17.14,130.74,-47.8,-6.96,56.92,31.3,-50.12,167.74,-58.38,-1.08,13.76,-0.01,0.08,0.98,-1.89,-5.46,-6.16,-49.9,-6.2,59.62,-50.84,13.6,12.84,18.22,9.44,70.88,-72.08,0.16,99.7,19.36,-17.78,177.36,-32.94,10.12,14.64,0.04,0.06,0.98,-4.62,-6.37,-2.24,-0.00501,0.09942,0.12313,0,0,0
1.92,15.78,10.76,83.72,-47.38,10.62,52.06,41.72,25.14,134.74,-46.8,-9.96,53.92,29.3,-49.12,165.74,-57.38,0.92,0.76,-0.02,0.07,0.97,-1.89,-5.39,-6.37,-45.9,-7.2,64.62,-54.84,16.6,1.84,14.22,5.44,71.88,-71.08,-0.84,94.7,19.36,-18.78,169.36,-32.94,7.12,18.64,0.04,0.06,0.99,-4.27,-6.3,-2.31,-0.00501,0.09942,0.12313,0,0,0
1.94,25.78,8.76,79.72,-51.38,7.62,12.06,41.72,31.14,137.74,-46.8,-9.96,61.92,29.3,-48.12,162.74,-56.38,-0.08,10.76,-0.01,0.08,0.97,-1.75,-5.04,-6.16,-50.9,-7.2,64.62,-55.84,12.6,-8.16,22.22,9.44,68.88,-68.08,-1.84,121.7,17.36,-15.78,158.36,-29.94,9.12,18.64,0.05,0.06,0.98,-4.27,-6.23,-2.31,-0.00501,0.09942,0.12313,0,0,0
1.96,18.78,14.76,88.72,-52.38,9.62,12.06,38.72,32.14,140.74,-47.8,-5.96,94.92,30.3,-48.12,158.74,-57.38,-1.08,6.76,-0.02,0.07,0.97,-1.68,-4.76,-6.37,-54.9,-8.2,67.62,-57.84,15.6,-4.16,20.22,10.44,71.88,-65.08,0.16,138.7,13.36,-16.78,147.36,-29.94,7.12,12.64,0.05,0.06,0.98,-4.27,-6.23,-2.45,-0.00501,0.09942,0.12313,0,0,0
1.98,19.78,12.76,95.72,-56.38,9.62,34.06,38.72,32.14,148.74,-51.8,-7.96,65.92,30.3,-47.12,155.74,-55.38,-1.08,6.76,-0.02,0.08,0.97,-1.54,-4.83,-6.09,-46.9,0.8,67.62,-59.84,13.6,25.84,22.22,7.44,67.88,-66.08,-3.84,135.7,9.36,-15.78,136.36,-28.94,8.12,1.64,0.05,0.06,0.98,-3.99,-6.58,-2.52,-0.00501,0.09942,0.12313,0,0,0
2,23.78,12.76,99.72,-56.38,9.62,59.06,45.72,33.14,152.74,-55.8,-6.96,76.92,29.3,-46.12,151.74,-54.38,-0.08,3.76,-0.02,0.08,0.97,-1.4,-4.76,-6.09,-45.9,-4.2,70.62,-62.84,16.6,-10.16,28.22,13.44,66.88,-65.08,-5.84,104.7,6.36,-18.78,127.36,-29.94,8.12,1.64,0.04,0.06,0.98,-3.99,-6.23,-2.45,-0.00501,0.09942,0.12313,0,0,0
2.02,18.78,15.76,108.72,-58.38,13.62,41.06,39.72,33.14,160.74,-52.8,-9.96,61.92,30.3,-44.12,150.74,-53.38,-0.08,2.76,-0.02,0.07,0.98,-1.61,-4.69,-6.02,-55.9,-3.2,70.62,-61.84,16.6,-4.16,22.22,14.44,67.88,-65.08,-8.84,87.7,3.36,-19.78,117.36,-29.94,7.12,4.64,0.04,0.06,0.98,-4.48,-6.3,-2.38,-0.00501,0.09942,0.12313,0,0,0
2.04,24.78,11.76,102.72,-63.38,11.62,34.06,43.72,38.14,166.74,-57.8,-7.96,70.92,29.3,-46.12,147.74,-56.38,-0.08,2.76,-0.02,0.07,0.97,-1.75,-4.55,-6.23,-51.9,-2.2,74.62,-62.84,16.6,-2.16,24.22,8.44,63.88,-65.08,-6.84,104.7,-0.64,-20.78,107.36,-29.94,7.12,-10.36,0.04,0.06,0.98,-4.69,-5.6,-2.45,-0.00501,0.09942,0.12313,0,0,0
2.06,24.78,13.76,107.72,-62.38,11.62,37.06,47.72,36.14,171.74,-62.8,-4.96,54.92,30.3,-45.12,149.74,-55.38,-1.08,2.76,-0.02,0.08,0.97,-1.96,-4.76,-6.3,-52.9,-3.2,74.62,-62.84,16.6,-26.16,26.22,8.44,67.88,-60.08,-4.84,97.7,-1.64,-22.78,101.36,-27.94,6.12,-10.36,0.04,0.06,0.98,-4.83,-5.53,-2.31,-0.00501,0.09942,0.12313,0,0,0
2.08,30.78,10.76,108.72,-61.38,9.62,3.06,47.72,41.14,173.74,-63.8,-5.96,91.92,31.3,-43.12,154.74,-54.38,-1.08,9.76,-0.02,0.08,0.97,-2.17,-4.83,-6.23,-48.9,-4.2,73.62,-66.84,15.6,-17.16,17.22,4.44,63.88,-61.08,-2.84,115.7,-5.64,-20.78,93.36,-25.94,7.12,-10.36,0.04,0.06,0.98,-4.76,-5.74,-2.45,-0.00501,0.09942,0.12313,0,0,0
2.1,26.78,10.76,99.72,-63.38,10.62,27.06,47.72,39.14,178.74,-64.8,-7.96,55.92,29.3,-44.12,157.74,-55.38,0.92,9.76,-0.02,0.07,0.97,-2.17,-4.41,-6.23,-59.9,0.8,78.62,-67.84,18.6,-6.16,27.22,7.44,59.88,-61.08,-6.84,94.7,-8.64,-22.78,90.36,-25.94,7.12,-15.36,0.03,0.06,0.98,-4.97,-6.3,-2.38,-0.00501,0.09942,0.12313,0,0,0
2.12,24.78,11.76,103.72,-59.38,10.62,12.06,43.72,39.14,181.74,-63.8,-9.96,41.92,30.3,-46.12,161.74,-56.38,-0.08,11.76,-0.02,0.07,0.98,-2.31,-4.48,-6.3,-59.9,-0.2,76.62,-65.84,20.6,4.84,34.22,2.44,53.88,-60.08,-7.84,125.7,-6.64,-22.78,86.36,-22.94,5.12,-12.36,0.04,0.06,0.98,-4.76,-6.51,-2.24,-0.00501,0.09942,0.12313,0,0,0
2.14,19.78,7.76,101.72,-56.38,11.62,42.06,44.72,41.14,179.74,-65.8,-7.96,76.92,29.3,-46.12,165.74,-59.38,-0.08,8.76,-0.02,0.08,0.97,-2.24,-4.62,-6.37,-61.9,-1.2,74.62,-66.84,16.6,-2.16,26.22,8.44,57.88,-59.08,-7.84,108.7,-8.64,-22.78,81.36,-24.94,7.12,-14.36,0.04,0.06,0.98,-4.9,-6.65,-2.45,-0.00501,0.09942,0.12313,0,0,0
2.16,23.78,10.76,93.72,-57.38,9.62,49.06,41.72,36.14,183.74,-68.8,-5.96,70.92,29.3,-45.12,170.74,-58.38,-0.08,13.76,-0.02,0.08,0.97,-2.24,-4.76,-6.37,-61.9,-4.2,74.62,-64.84,17.6,-12.16,32.22,10.44,58.88,-55.08,-7.84,114.7,-11.64,-21.78,79.36,-22.94,6.12,-17.36,0.04,0.06,0.98,-5.25,-6.44,-2.31,-0.00501,0.09942,0.12313,0,0,0
2.18,16.78,5.76,102.72,-54.38,11.62,25.06,42.72,42.14,185.74,-68.8,-6.96,60.92,29.3,-44.12,173.74,-60.38,0.92,9.76,-0.02,0.07,0.97,-2.59,-4.9,-6.3,-54.9,0.8,76.62,-62.84,17.6,-24.16,33.22,2.44,55.88,-54.08,-3.84,107.7,-9.64,-21.78,77.36,-22.94,5.12,-9.36,0.04,0.06,0.98,-5.25,-6.65,-2.45,-0.00501,0.09942,0.12313,0,0,0
2.2,22.78,6.76,101.72,-54.38,12.62,17.06,51.72,38.14,184.74,-72.8,-6.96,72.92,30.3,-45.12,178.74,-60.38,-0.08,13.76,-0.02,0.08,0.98,-2.45,-5.18,-6.16,-54.9,-1.2,74.62,-61.84,17.6,-3.16,30.22,2.44,54.88,-57.08,-3.84,102.7,-12.64,-22.78,76.36,-23.94,6.12,-15.36,0.04,0.06,0.98,-5.11,-6.79,-2.31,-0.00501,0.09942,0.12313,0,0,0
2.22,16.78,5.76,98.72,-53.38,12.62,43.06,45.72,34.14,184.74,-71.8,-6.96,69.92,29.3,-45.12,179.74,-60.38,-0.08,6.76,-0.02,0.08,0.97,-2.45,-5.6,-6.02,-52.9,3.8,77.62,-62.84,20.6,8.84,32.22,2.44,53.88,-55.08,-7.84,111.7,-12.64,-22.78,76.36,-22.94,6.12,-17.36,0.04,0.06,0.98,-5.04,-7.35,-2.24,-0.00501,0.09942,0.12313,0,0,0
2.24,22.78,6.76,97.72,-56.38,11.62,33.06,45.72,36.14,182.74,-69.8,-7.96,61.92,29.3,-45.12,179.74,-60.38,-1.08,7.76,-0.02,0.07,0.98,-2.45,-5.6,-6.09,-53.9,1.8,67.62,-59.84,15.6,-2.16,32.22,4.44,55.88,-55.08,-6.84,93.7,-13.64,-22.78,77.36,-21.94,8.12,-18.36,0.04,0.06,0.98,-5.18,-7.35,-2.24,-0.00501,0.09942,0.12313,0,0,0
2.26,24.78,8.76,92.72,-54.38,11.62,48.06,42.72,40.14,183.74,-64.8,-5.96,64.92,27.3,-45.12,184.74,-61.38,1.92,10.76,-0.02,0.07,0.97,-2.52,-5.46,-6.09,-54.9,-2.2,69.62,-59.84,18.6,5.84,33.22,1.44,54.88,-56.08,-7.84,96.7,-11.64,-23.78,78.36,-23.94,6.12,-11.36,0.04,0.06,0.98,-5.39,-7.63,-2.31,-0.00501,0.09942,0.12313,0,0,0
