Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
10.64,120.78,64.76,494.72,-259.38,36.62,37.06,2.72,-28.86,134.74,-5.8,14.04,37.92,2.3,4.88,-9.26,6.62,1.92,-34.24,0,0.16,1.37,182,-41.23,6.02,-23.9,27.8,27.62,-8.84,10.6,-11.16,61.22,110.44,21.88,-18.08,9.16,67.7,-17.64,-12.78,-8.64,3.06,3.12,-41.36,-0.43,1.09,-0.94,18.76,-18.97,-7.28,-1445.97473,1396.45434,2.88048,-1579.04667,968.11874,68.24995
10.66,116.78,96.76,412.72,-198.38,15.62,38.06,14.72,-67.86,92.74,-3.8,7.04,-1.08,1.3,5.88,-11.26,7.62,0.92,-36.24,0.01,0.21,1.52,230.79,-40.46,8.47,-33.9,-12.2,46.62,-31.84,14.6,-0.16,65.22,31.44,44.88,-40.08,5.16,66.7,-28.64,11.22,-24.64,8.06,-5.88,-64.36,0.1,-0.26,1.87,-99.05,24.99,18.83,-1446.18823,1396.7116,2.84468,-1535.23591,969.4523,59.57942
10.68,95.78,100.76,266.72,-113.38,-1.38,7.06,21.72,-70.86,64.74,1.2,2.04,17.92,2.3,6.88,-13.26,10.62,-1.08,-40.24,0.17,0.31,1.9,256.41,-33.74,3.85,-48.9,-43.2,55.62,-51.84,17.6,-15.16,21.22,89.44,122.88,-78.08,7.16,86.7,-10.64,2.22,-4.64,-1.94,-3.88,-47.36,-0.01,0.13,1.04,-5.46,-55.44,-1.4,-1446.21341,1396.80835,2.79995,-1486.26272,971.97644,48.40272
10.7,55.78,30.76,140.72,-50.38,3.62,21.06,15.72,-48.86,40.74,3.2,-2.96,21.92,3.3,5.88,-12.26,8.62,-1.08,-37.24,0.17,0.28,2.45,270.41,-38.01,-7.98,-72.9,-45.2,77.62,-66.84,20.6,0.84,-9.78,147.44,188.88,-99.08,17.16,94.7,24.36,1.22,64.36,-17.94,2.12,-15.36,0.08,0,1.09,-6.44,-27.72,-3.15,-1446.27524,1396.86431,2.86155,-1434.01901,974.3859,35.82271
10.72,68.78,64.76,81.72,-27.38,-0.38,26.06,21.72,-9.86,41.74,4.2,-7.96,48.92,1.3,5.88,-11.26,8.62,4.92,-30.24,-0.2,-0.72,1.83,213.78,-28.84,-23.94,-90.9,-35.2,100.62,-87.84,24.6,-25.16,-35.78,183.44,224.88,-104.08,27.16,123.7,15.36,-2.78,123.36,-26.94,13.12,0.64,0.06,0.08,1.03,0.21,-11.97,-3.15,-1447.8407,1395.79382,2.80811,-1379.67401,977.27487,23.07309
10.74,28.78,58.76,68.72,-5.38,-2.38,31.06,25.72,17.14,42.74,2.2,-13.96,29.92,-0.7,7.88,-11.26,8.62,4.92,-39.24,-0.43,-2.38,1.42,130.27,27.37,-23.03,-105.9,-19.2,132.62,-114.84,32.6,-34.16,-51.78,222.44,263.88,-113.08,22.16,125.7,12.36,0.22,113.36,-24.94,13.12,-0.36,0.06,0.08,0.98,2.45,-12.81,-0.7,-1447.74481,1395.6043,2.99991,-1327.06912,979.29465,13.4749
10.76,9.78,37.76,52.72,-1.38,-2.38,13.06,31.72,21.14,40.74,4.2,-15.96,42.92,1.3,5.88,-11.26,6.62,4.92,-30.24,-0.31,-2.62,1.27,-17.71,1.47,-25.83,-114.9,-3.2,148.62,-127.84,36.6,-24.16,-87.78,265.44,312.88,-119.08,30.16,93.7,17.36,1.22,94.36,-21.94,9.12,-4.36,0.08,0.09,0.97,-0.28,-13.37,-1.33,-1445.80835,1396.14373,4.70053,-1279.24539,980.8204,7.96398
10.78,5.78,38.76,50.72,0.62,-4.38,33.06,28.72,26.14,37.74,8.2,-15.96,48.92,0.3,5.88,-11.26,6.62,6.92,-31.24,-0.39,-2.2,0.78,-89.32,0.7,-17.43,-123.9,5.8,166.62,-137.84,44.6,-1.16,-113.78,276.44,341.88,-127.08,34.16,111.7,22.36,3.22,106.36,-23.94,9.12,-5.36,0.07,0.09,0.99,-3.92,-11.76,-1.54,-1444.4899,1396.14776,6.01644,-1238.24621,982.22806,5.208
10.8,4.78,35.76,47.72,0.62,-3.38,46.06,24.72,26.14,39.74,12.2,-13.96,35.92,0.3,6.88,-10.26,8.62,6.92,-30.24,-0.27,-1.84,0.67,-157.5,2.66,5.25,-119.9,1.8,166.62,-137.84,40.6,-24.16,-129.78,279.44,353.88,-126.08,35.16,119.7,25.36,3.22,125.36,-27.94,10.12,6.64,0.07,0.08,0.99,-5.88,-9.38,-1.47,-1442.51483,1396.01672,7.51533,-1207.26245,982.36685,3.62252
10.82,1.78,37.76,46.72,1.62,-1.38,28.06,28.72,25.14,37.74,12.2,-15.96,41.92,0.3,6.88,-12.26,7.62,5.92,-29.24,-0.33,-1.39,0.73,-210.35,7.07,20.58,-114.9,-1.2,160.62,-133.84,40.6,-61.16,-139.78,269.44,360.88,-123.08,42.16,117.7,28.36,3.22,143.36,-30.94,13.12,11.64,0.08,0.09,0.99,-7.7,-6.16,-1.26,-1440.47976,1395.92303,10.91081,-1187.66949,983.03757,3.31483
10.84,3.78,30.76,34.72,0.62,-2.38,26.06,17.72,24.14,36.74,12.2,-13.96,18.92,0.3,7.88,-10.26,8.62,5.92,-37.24,-0.31,-1.03,0.88,-255.43,38.08,22.96,-113.9,-16.2,140.62,-119.84,36.6,-25.16,-129.78,247.44,342.88,-118.08,37.16,116.7,32.36,1.22,165.36,-32.94,14.12,26.64,0.08,0.09,0.99,-10.08,-2.73,-1.47,-1436.32907,1395.70935,14.72203,-1183.12921,984.77744,5.16521
10.86,8.78,27.76,31.72,1.62,-3.38,18.06,20.72,28.14,36.74,16.2,-14.96,36.92,1.3,6.88,-12.26,7.62,4.92,-28.24,-0.21,-0.72,1.22,-278.74,62.93,21.14,-110.9,-26.2,128.62,-104.84,34.6,-17.16,-103.78,217.44,313.88,-109.08,34.16,92.7,36.36,1.22,188.36,-33.94,15.12,33.64,0.07,0.06,0.99,-8.75,-2.31,-2.1,-1430.24511,1396.28485,19.87989,-1185.91516,986.14072,2.19713
10.88,-1.22,29.76,32.72,3.62,-2.38,49.06,22.72,27.14,34.74,14.2,-15.96,42.92,2.3,6.88,-12.26,8.62,3.92,-32.24,-0.18,0.2,1.49,-297.29,51.45,-3.15,-106.9,-32.2,126.62,-106.84,33.6,-9.16,-104.78,198.44,300.88,-103.08,26.16,91.7,23.36,3.22,165.36,-32.94,17.12,21.64,0.08,0.06,1,-4.27,0.7,-2.94,-1422.39004,1397.096,27.11211,-1185.93542,985.44016,0.67066
10.9,-1.22,20.76,28.72,2.62,-2.38,21.06,13.72,23.14,30.74,15.2,-13.96,30.92,1.3,5.88,-13.26,8.62,4.92,-32.24,-0.1,1.54,1.33,-272.72,61.25,-44.24,-103.9,-28.2,142.62,-123.84,34.6,-16.16,-103.78,182.44,290.88,-96.08,18.16,103.7,10.36,5.22,104.36,-23.94,10.12,-5.36,0.07,0.08,1,-2.31,3.99,-3.15,-1412.00461,1397.28051,36.45539,-1186.25439,986.39975,0.26819
10.92,-6.22,25.76,33.72,4.62,-0.38,56.06,16.72,16.14,32.74,16.2,-15.96,37.92,0.3,4.88,-9.26,6.62,4.92,-36.24,0.42,3.24,1.43,-142.8,110.6,-56.14,-116.9,-5.2,173.62,-143.84,41.6,-11.16,-87.78,173.44,268.88,-81.08,0.16,95.7,-5.64,9.22,48.36,-9.94,5.12,-27.36,0.08,0.08,1.01,1.4,4.9,-4.69,-1400.58343,1397.06146,48.54906,-1185.86096,987.47946,-0.05252
10.94,-5.22,22.76,26.72,1.62,-1.38,24.06,21.72,18.14,32.74,16.2,-14.96,22.92,0.3,5.88,-12.26,7.62,3.92,-35.24,1.05,4.17,1.45,-54.04,26.39,-68.32,-115.9,7.8,198.62,-161.84,42.6,-33.16,-70.78,154.44,238.88,-67.08,-15.84,93.7,-25.64,25.22,15.36,4.06,1.12,-45.36,0.08,0.09,1.05,8.61,8.75,-8.19,-1382.67132,1398.90441,62.65158,-1185.68371,987.60581,-0.16273
10.96,-2.22,24.76,24.72,-1.38,-1.38,13.06,24.72,14.14,31.74,14.2,-15.96,44.92,0.3,5.88,-11.26,8.62,5.92,-29.24,1.59,5.8,3.79,89.74,-52.78,-35.42,-126.9,37.8,242.62,-183.84,48.6,-42.16,-53.78,119.44,206.88,-49.08,-39.84,89.7,-34.64,26.22,-8.64,1.06,1.12,-47.36,0.11,0.05,1.24,34.44,9.24,-19.67,-1357.25152,1400.68737,73.31087,-1185.44183,987.45084,-0.50638
10.98,1.78,26.76,25.72,0.62,-5.38,40.06,91.72,10.14,36.74,-11.8,-19.96,52.92,-2.7,-8.12,-3.26,-2.38,-12.08,-36.24,0.59,2.24,0.28,53.9,-228.83,-0.63,-140.9,70.8,264.62,-193.84,53.6,-24.16,-29.78,102.44,170.88,-25.08,-45.84,98.7,-24.64,19.22,-15.64,5.06,-2.88,-58.36,0.05,0.05,1.42,120.26,6.37,-29.75,-1322.30246,1401.97863,79.71889,-1185.41223,987.52322,-0.56834
11,-7.22,14.76,58.72,-24.38,2.62,31.06,39.72,12.14,81.74,-19.8,-16.96,59.92,-15.7,25.88,19.74,8.62,-20.08,-31.24,0.01,-0.14,2.73,-90.23,27.02,7.77,-159.9,120.8,288.62,-195.84,61.6,-39.16,2.22,67.44,100.88,-10.08,-46.84,64.7,-25.64,18.22,-20.64,11.06,-5.88,-63.36,-0.02,0.07,1.45,200.48,9.17,-24.01,-1280.65258,1403.60546,80.52965,-1185.49768,987.54654,-0.76813
11.02,12.78,-15.24,125.72,-76.38,15.62,20.06,36.72,17.14,137.74,-47.8,-11.96,62.92,58.3,10.88,298.74,-81.38,-45.08,25.76,0.01,0.07,1.46,-35.84,7.07,-4.55,-182.9,163.8,254.62,-158.84,70.6,-23.16,11.22,-17.56,53.88,-5.08,-31.84,52.7,-23.64,13.22,-21.64,10.06,-6.88,-60.36,0.09,0.11,1.89,277.27,0.14,-21.07,-1232.42611,1404.11602,76.57935,-1185.5578,987.50357,-0.85167
11.04,34.78,-7.24,161.72,-106.38,16.62,47.06,35.72,41.14,163.74,-59.8,-15.96,59.92,50.3,-0.12,423.74,-96.38,-29.08,38.76,0.01,0.05,0.91,-2.03,-2.87,-7.21,-182.9,133.8,171.62,-88.84,63.6,-40.16,35.22,-68.56,0.88,-12.08,-3.84,64.7,-25.64,9.22,-25.64,11.06,-6.88,-64.36,0.01,0.36,2.91,336.49,8.75,-24.85,-1179.59893,1404.73828,68.74881,-1185.6267,987.45078,-0.93726
11.06,49.78,4.76,171.72,-110.38,16.62,9.06,36.72,63.14,186.74,-70.8,-20.96,64.92,42.3,-13.12,450.74,-100.38,-28.08,36.76,0,0.06,0.97,-2.66,4.9,-7.98,-109.9,19.8,87.62,-42.84,36.6,6.84,64.22,-46.56,1.88,-17.08,6.16,55.7,-24.64,8.22,-24.64,9.06,-6.88,-60.36,-0.4,-0.47,2.82,310.24,97.3,-12.04,-1121.89666,1406.17181,57.05344,-1185.7536,987.43253,-0.73164
11.08,46.78,-2.24,145.72,-84.38,10.62,19.06,43.72,80.14,219.74,-89.8,-23.96,86.92,29.3,-20.12,504.74,-102.38,-23.08,43.76,-0.03,0.1,0.99,-3.22,6.02,-7.56,-58.9,51.8,54.62,-17.84,14.6,-5.16,37.22,-34.56,18.88,-20.08,21.16,69.7,-21.64,8.22,-22.64,8.06,-7.88,-52.36,0.91,-2.53,1.83,243.95,123.41,-21.49,-1060.57538,1406.64428,45.00244,-1185.94274,987.44162,-0.53722
11.1,29.78,-5.24,89.72,-39.38,4.62,10.06,63.72,62.14,224.74,-104.8,-30.96,66.92,34.3,-27.12,606.74,-113.38,-16.08,60.76,-0.03,0.07,1,-6.86,1.89,-5.88,-12.9,40.8,27.62,-6.84,9.6,-9.16,36.22,-38.56,10.88,-24.08,20.16,43.7,-22.64,9.22,-20.64,5.06,-3.88,-57.36,0.99,-3.66,0.36,54.67,0.84,-95.76,-998.40661,1407.27331,33.47698,-1185.81085,987.50223,-0.31626
11.12,7.78,10.76,47.72,-7.38,0.62,12.06,88.72,23.14,196.74,-105.8,-34.96,46.92,46.3,-30.12,679.74,-118.38,-12.08,68.76,-0.04,0.06,1,-6.58,-4.62,-5.95,-14.9,27.8,22.62,-5.84,8.6,1.84,46.22,-30.56,2.88,-20.08,12.16,34.7,-20.64,6.22,-20.64,5.06,-4.88,-59.36,0.32,-3.36,0.89,-89.04,9.66,-95.69,-938.39221,1408.02911,23.89561,-1185.37139,988.01175,-0.15994
11.14,-3.22,21.76,34.72,8.62,-0.38,8.06,112.72,-1.86,156.74,-90.8,-32.96,72.92,48.3,-31.12,704.74,-116.38,-6.08,74.76,-0.04,0.06,1,-4.97,-10.08,-5.53,-12.9,27.8,19.62,-3.84,8.6,7.84,36.22,-38.56,2.88,-19.08,19.16,38.7,-26.64,-0.78,-14.64,0.06,0.12,-53.36,0.48,-2.98,0.71,-192.08,1.4,-74.34,-888.19684,1408.14642,15.72159,-1185.06634,988.8638,0.55182
11.16,-0.22,20.76,28.72,10.62,0.62,42.06,127.72,-14.86,123.74,-78.8,-35.96,48.92,49.3,-32.12,692.74,-111.38,-4.08,62.76,-0.02,0.07,0.99,-5.53,-12.88,-4.41,-17.9,15.8,19.62,-0.84,7.6,-3.16,39.22,-41.56,0.88,-19.08,18.16,27.7,-24.64,-6.78,-12.64,0.06,-0.88,-46.36,0.18,-2.25,0.85,-271.53,-45.92,-61.11,-851.20477,1408.40588,11.40615,-1183.5686,989.51889,1.74886
11.18,-6.22,20.76,32.72,10.62,-0.38,11.06,112.72,-19.86,95.74,-64.8,-31.96,51.92,49.3,-31.12,638.74,-107.38,-7.08,59.76,-0.03,0.06,0.95,-7.98,-9.1,-4.2,-9.9,16.8,17.62,0.16,6.6,-19.16,45.22,-40.56,-6.12,-14.08,17.16,38.7,-24.64,-8.78,-12.64,-0.94,-0.88,-46.36,-0.01,-1.47,1.19,-320.88,-59.71,-51.59,-835.30694,1408.19744,9.48361,-1180.99633,989.71982,5.1495
11.2,-5.22,23.76,34.72,11.62,-0.38,23.06,96.72,-20.86,84.74,-52.8,-29.96,44.92,50.3,-25.12,579.74,-103.38,-10.08,49.76,-0.03,0.06,0.92,-0.07,-9.38,-5.74,-18.9,14.8,18.62,0.16,5.6,-4.16,45.22,-39.56,-9.12,-13.08,13.16,24.7,-24.64,-5.78,-16.64,3.06,-1.88,-53.36,0.06,-0.52,1.71,-322,-69.37,-30.31,-836.80053,1404.7644,8.95888,-1176.97265,987.97873,10.39076
11.22,-4.22,18.76,36.72,11.62,1.62,21.06,98.72,-19.86,80.74,-49.8,-27.96,72.92,52.3,-21.12,534.74,-102.38,-11.08,40.76,-0.01,0.07,0.95,4.41,-8.4,-7.07,-13.9,13.8,12.62,1.16,3.6,13.84,52.22,-42.56,-14.12,-12.08,15.16,41.7,-24.64,-1.78,-20.64,4.06,-1.88,-55.36,0.38,0.68,1.92,-267.82,-97.79,33.95,-837.2995,1402.5418,8.0564,-1171.0567,987.1124,16.02489
11.24,-5.22,18.76,29.72,10.62,4.62,31.06,104.72,-7.86,98.74,-48.8,-30.96,64.92,53.3,-14.12,498.74,-101.38,-13.08,47.76,-0.01,0.07,0.95,4.13,-4.69,-6.93,-16.9,9.8,13.62,1.16,4.6,27.84,48.22,-46.56,-15.12,-11.08,13.16,26.7,-22.64,3.22,-21.64,7.06,-2.88,-49.36,0.09,1.94,2.16,-171.64,-144.83,80.01,-836.76935,1401.07568,7.30864,-1162.16742,986.07095,24.88603
11.26,-6.22,21.76,27.72,9.62,1.62,13.06,90.72,-8.86,122.74,-63.8,-28.96,77.92,55.3,-8.12,476.74,-104.38,-14.08,40.76,-0.02,0.06,0.98,1.47,-2.24,-5.32,-15.9,10.8,15.62,-1.84,5.6,4.84,44.22,-50.56,-8.12,-11.08,16.16,37.7,-22.64,3.22,-24.64,6.06,-5.88,-62.36,-0.64,2.33,2.25,-147.77,-111.72,-17.5,-836.68219,1401.39508,6.86478,-1147.88018,986.5845,40.06285
11.28,1.78,13.76,36.72,-3.38,-0.38,18.06,89.72,3.14,171.74,-82.8,-32.96,46.92,57.3,-0.12,426.74,-101.38,-15.08,31.76,-0.03,0.06,0.98,3.85,-2.66,-4.55,-15.9,10.8,16.62,-1.84,7.6,11.84,40.22,-51.56,-6.12,-11.08,16.16,41.7,-24.64,4.22,-22.64,7.06,-4.88,-56.36,-0.72,2.52,1.68,-156.94,-137.9,-183.54,-836.42035,1403.07928,6.51658,-1127.39721,987.147,60.39465
11.3,31.78,6.76,83.72,-40.38,2.62,28.06,86.72,27.14,233.74,-101.8,-33.96,16.92,57.3,2.88,338.74,-91.38,-19.08,28.76,-0.02,0.07,0.99,7.63,-3.85,-5.11,-17.9,9.8,18.62,-2.84,10.6,3.84,41.22,-45.56,-9.12,-13.08,15.16,47.7,-27.64,7.22,-24.64,8.06,-3.88,-62.36,-1.1,2.41,1.03,-140.56,-171.57,-288.05,-836.86145,1404.34173,5.89548,-1096.79699,988.60715,75.60985
11.32,70.78,1.76,149.72,-93.38,4.62,46.06,85.72,48.14,290.74,-124.8,-32.96,55.92,49.3,9.88,222.74,-67.38,-21.08,5.76,-0.01,0.08,0.99,10.5,-3.92,-5.32,-15.9,10.8,18.62,-7.84,7.6,19.84,45.22,-47.56,-10.12,-13.08,15.16,29.7,-25.64,9.22,-25.64,9.06,-6.88,-59.36,-1.55,2.28,0.86,-125.16,-121.45,-285.74,-837.58069,1405.5979,5.41811,-1057.68048,990.54074,83.52675
11.34,88.78,7.76,215.72,-135.38,8.62,48.06,94.72,65.14,357.74,-145.8,-36.96,70.92,39.3,22.88,134.74,-37.38,-21.08,-7.24,-0.02,0.08,1,13.23,-4.62,-4.83,-17.9,5.8,20.62,-4.84,7.6,16.84,47.22,-44.56,-11.12,-11.08,15.16,45.7,-25.64,6.22,-23.64,6.06,-4.88,-64.36,-1.03,2.33,0.64,-115.92,-30.24,-246.61,-837.95208,1406.52893,5.50386,-1007.04553,992.20071,84.16722
11.36,109.78,12.76,289.72,-175.38,12.62,31.06,102.72,74.14,421.74,-162.8,-33.96,79.92,35.3,40.88,61.74,-7.38,-21.08,-29.24,-0.02,0.1,1.03,22.33,-4.48,-5.18,-16.9,4.8,13.62,-1.84,2.6,4.84,41.22,-46.56,-13.12,-12.08,16.16,38.7,-24.64,7.22,-23.64,8.06,-4.88,-53.36,-2.11,3.04,1.69,-9.38,94.29,-183.75,-837.65301,1407.60156,5.80469,-948.27349,992.86081,77.53682
11.38,119.78,22.76,356.72,-199.38,13.62,26.06,132.72,68.14,505.74,-170.8,-25.96,58.92,11.3,42.88,15.74,-3.38,-7.08,-29.24,0.01,0.09,1.13,59.99,35.56,-5.39,-15.9,25.8,14.62,2.16,8.6,13.84,39.22,-44.56,-5.12,-15.08,16.16,38.7,-56.64,-0.78,7.36,6.06,-3.88,-44.36,-0.94,2.67,0.63,104.02,324.73,-94.78,-838.01996,1407.88928,5.88199,-882.23895,992.47153,65.51919
11.4,117.78,9.76,406.72,-220.38,9.62,53.06,148.72,45.14,598.74,-162.8,3.04,52.92,8.3,7.88,-11.26,10.62,-3.08,-42.24,-0.08,0.02,1.49,102.76,24.15,7.14,-10.9,17.8,16.62,4.16,7.6,-1.16,39.22,-35.56,6.88,-17.08,18.16,13.7,-101.64,-9.78,122.36,-14.94,9.12,1.64,0.16,-0.1,1.63,169.89,43.33,29.61,-837.86834,1408.02887,6.54763,-809.00482,992.47458,51.01394
11.42,113.78,10.76,415.72,-217.38,-0.38,31.06,159.72,24.14,680.74,-123.8,54.04,53.92,4.3,5.88,-9.26,8.62,-2.08,-38.24,-0.13,0.08,1.84,231.07,8.68,12.18,-6.9,15.8,11.62,5.16,3.6,8.84,41.22,-24.56,24.88,-24.08,16.16,10.7,-155.64,-57.78,514.36,-33.94,51.12,141.64,-0.13,0.32,1.91,139.23,78.54,-18.41,-837.91064,1407.59838,6.49527,-732.02795,990.35983,37.4574
11.44,104.78,17.76,387.72,-187.38,-14.38,46.06,129.72,-7.86,657.74,-49.8,112.04,-8.08,3.3,6.88,-9.26,10.62,-1.08,-40.24,-0.22,0.07,2.08,359.31,-28.77,16.1,-6.9,17.8,13.62,2.16,5.6,23.84,37.22,-8.56,60.88,-43.08,20.16,33.7,-192.64,-135.78,602.36,-51.94,73.12,170.64,-0.06,0.12,1.18,11.69,-8.54,9.1,-837.74371,1407.16687,6.5401,-654.76464,988.53848,27.58037
11.46,54.78,24.76,292.72,-123.38,-20.38,31.06,3.72,-107.86,435.74,-4.8,131.04,-17.08,4.3,7.88,-11.26,12.62,-4.08,-44.24,-0.2,0.16,2.23,472.92,-50.82,35.35,-0.9,16.8,17.62,0.16,4.6,-22.16,44.22,-4.56,62.88,-47.08,20.16,29.7,-156.64,-124.78,496.36,-55.94,66.12,126.64,0.08,0.05,0.94,9.94,-9.59,3.78,-837.63928,1406.65014,6.59465,-583.10461,987.63944,22.33748
11.48,-1.22,-37.24,126.72,-62.38,4.62,44.06,-62.28,-151.86,211.74,-22.8,79.04,5.92,3.3,4.88,-11.26,10.62,-4.08,-42.24,0.14,0.51,2.6,530.25,-64.82,27.16,0.1,13.8,17.62,-4.84,4.6,5.84,109.22,60.44,65.88,-54.08,15.16,58.7,-129.64,-128.78,466.36,-58.94,58.12,117.64,0.05,0.1,0.95,4.83,-17.92,0.98,-837.41443,1406.221,6.63639,-521.85119,986.77719,22.17144
11.5,44.78,-79.24,10.72,-40.38,0.62,14.06,-53.28,-92.86,95.74,-4.8,26.04,16.92,3.3,6.88,-10.26,12.62,-3.08,-37.24,0.89,0.48,3.27,473.34,-73.29,-6.93,-3.9,3.8,25.62,-14.84,5.6,-13.16,152.22,88.44,62.88,-63.08,4.16,79.7,-129.64,-129.78,548.36,-58.94,63.12,146.64,0.05,0.07,1,1.05,-12.53,-2.38,-837.05096,1404.92395,6.31593,-473.29577,986.32614,22.22436
11.52,33.78,-29.24,13.72,-16.38,-0.38,-7.94,-19.28,-24.86,57.74,8.2,2.04,32.92,2.3,6.88,-12.26,9.62,-1.08,-42.24,0.77,-0.48,2.98,377.44,-258.23,-61.04,-3.9,-10.2,39.62,-31.84,4.6,-17.16,171.22,105.44,67.88,-70.08,4.16,93.7,-142.64,-128.78,607.36,-59.94,75.12,160.64,0.03,0.06,1,0.56,-12.39,-1.33,-836.34002,1404.2976,6.5242,-436.0448,985.2529,21.51739
11.54,-1.22,14.76,23.72,-1.38,0.62,34.06,17.72,18.14,46.74,11.2,-8.96,75.92,2.3,3.88,-8.26,5.62,3.92,-28.24,-0.14,-1.95,2.39,320.74,-342.37,-156.59,-17.9,-21.2,51.62,-44.84,6.6,-26.16,175.22,126.44,84.88,-79.08,4.16,106.7,-133.64,-118.78,582.36,-57.94,73.12,154.64,0.04,0.06,0.98,0.91,-14.35,0.07,-835.93969,1403.86999,6.63066,-407.14465,985.35593,20.23321
11.56,-1.22,22.76,37.72,8.62,0.62,33.06,28.72,28.14,35.74,14.2,-16.96,103.92,19.3,-24.12,24.74,-1.38,5.92,-23.24,-0.82,-1.82,2.75,85.61,-241.36,-80.36,-23.9,-21.2,60.62,-53.84,6.6,2.84,172.22,150.44,108.88,-92.08,12.16,111.7,-119.64,-110.78,524.36,-60.94,67.12,135.64,0.06,0.07,0.99,1.33,-14.28,0.49,-835.44629,1403.56744,6.56007,-386.72265,986.41202,16.36226
11.58,-1.22,18.76,23.72,9.62,1.62,37.06,18.72,26.14,37.74,16.2,-15.96,57.92,11.3,-9.12,4.74,4.62,2.92,-25.24,0.02,-1.66,1.31,-118.09,-112.56,11.76,-25.9,-25.2,72.62,-66.84,8.6,-12.16,167.22,172.44,125.88,-99.08,14.16,98.7,-109.64,-97.78,460.36,-62.94,63.12,107.64,0.08,0.07,0.99,0.98,-10.71,-0.77,-834.62133,1404.13995,7.22516,-372.83325,987.90775,15.72131
11.6,-4.22,19.76,27.72,6.62,-0.38,53.06,11.72,24.14,34.74,18.2,-16.96,20.92,4.3,-6.12,1.74,3.62,3.92,-29.24,0.17,-0.88,1.21,-156.94,-248.36,77.91,-29.9,-31.2,80.62,-77.84,7.6,10.84,155.22,180.44,140.88,-105.08,19.16,102.7,-107.64,-79.78,388.36,-59.94,57.12,84.64,0.06,0.07,0.98,-0.14,-7.98,-1.4,-833.62433,1405.26196,8.71127,-364.6604,989.71768,12.08488
11.62,-6.22,19.76,23.72,6.62,-0.38,9.06,14.72,21.14,32.74,21.2,-14.96,54.92,6.3,-6.12,3.74,4.62,2.92,-34.24,-0.62,-0.76,1.1,-177.94,-327.74,119.07,-27.9,-34.2,92.62,-86.84,8.6,-17.16,159.22,192.44,143.88,-113.08,13.16,100.7,-104.64,-64.78,323.36,-56.94,53.12,53.64,0.05,0.08,0.99,0.42,-8.96,-0.49,-830.05981,1406.54718,11.73249,-356.76049,988.99191,8.11626
11.64,-9.22,20.76,27.72,8.62,1.62,22.06,9.72,24.14,32.74,22.2,-16.96,21.92,12.3,-6.12,6.74,4.62,0.92,-27.24,-1.31,-0.51,1.41,-245.28,-270.2,139.79,-30.9,-29.2,108.62,-97.84,12.6,-16.16,161.22,206.44,150.88,-119.08,12.16,94.7,-95.64,-50.78,250.36,-48.94,44.12,33.64,0.07,0.08,0.98,1.61,-10.15,-0.91,-823.13147,1409.06109,17.85429,-353.81555,991.23587,7.06226
11.66,-0.22,20.76,16.72,6.62,-0.38,18.06,18.72,25.14,29.74,23.2,-14.96,53.92,11.3,-2.12,5.74,5.62,0.92,-23.24,-1.47,-0.22,1.54,-322.14,-185.29,122.01,-23.9,-34.2,109.62,-101.84,10.6,-25.16,153.22,214.44,163.88,-123.08,18.16,97.7,-87.64,-37.78,189.36,-40.94,33.12,10.64,0.07,0.08,0.98,0.91,-9.17,-1.61,-811.02765,1410.32196,26.45633,-353.50219,992.08328,6.65028
11.68,-7.22,19.76,30.72,9.62,2.62,34.06,9.72,20.14,27.74,22.2,-18.96,22.92,10.3,2.88,4.74,4.62,-1.08,-30.24,-1.82,0.26,1.57,-388.43,-159.67,54.18,-23.9,-38.2,116.62,-109.84,7.6,-10.16,157.22,226.44,171.88,-131.08,17.16,104.7,-83.64,-26.78,150.36,-34.94,26.12,-3.36,0.07,0.09,0.97,0.98,-8.05,-2.87,-793.89697,1411.6347,37.95796,-352.31213,993.20224,6.02753
11.7,-3.22,14.76,10.72,7.62,-0.38,36.06,8.72,25.14,28.74,27.2,-16.96,39.92,13.3,5.88,5.74,5.62,-0.08,-24.24,-2.18,0.57,1.55,-421.05,-83.65,-30.52,-20.9,-36.2,126.62,-122.84,8.6,-26.16,144.22,240.44,195.88,-137.08,22.16,111.7,-84.64,-12.78,116.36,-27.94,22.12,-14.36,0.07,0.08,0.99,2.03,-7.07,-4.06,-771.69647,1414.60943,53.52056,-351.12475,993.71091,6.01494
