Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
19.76,-3.74,88.78,184.3,-91.06,16.74,42.36,-35.02,36.56,216.36,-93.48,-33.14,-10.98,10.28,-39.72,50.74,-25.16,9.06,12.36,0.05,0.11,0.95,36.26,-2.38,-29.05,20.26,-0.2,9.56,-8.76,-6.82,-62.22,2.32,-60.08,-1.28,-45.8,4.94,24.4,-10.62,-12.72,-4.18,-7.74,2.18,-22.1,-1.99,-2.34,3.01,183.4,0.77,-13.16,-1673.56615,-156.69034,-6.39783,-1341.86093,-896.64474,89.89511
19.78,-1.74,76.78,207.3,-96.06,18.74,68.36,-47.02,83.56,269.36,-114.48,-50.14,-24.98,-68.72,-24.72,33.74,-13.16,15.06,-12.64,-0.18,0.18,0.79,22.19,3.29,-19.67,16.26,-2.2,5.56,-12.76,-7.82,-66.22,5.32,-53.08,-4.28,-43.8,6.94,31.4,-19.62,-5.72,-12.18,-7.74,7.18,-19.1,-0.21,-1.15,2.09,-93.73,311.08,-45.29,-1676.18362,-156.9861,-7.3058,-1351.02136,-835.05963,108.33142
19.8,3.26,69.78,183.3,-84.06,11.74,69.36,-42.02,86.56,277.36,-116.48,-57.14,1.02,-80.72,-33.72,58.74,-22.16,23.06,7.36,-0.09,0.13,0.95,-21.07,-21.07,2.52,14.26,-6.2,6.56,-13.76,-5.82,-48.22,3.32,-55.08,-3.28,-42.8,6.94,19.4,-23.62,-3.72,-9.18,-4.74,6.18,-22.1,0.37,-1.3,1.11,-145.11,183.05,-166.74,-1676.75945,-157.71503,-7.73952,-1361.19912,-768.0498,122.03879
19.82,14.26,61.78,176.3,-82.06,13.74,52.36,-28.02,49.56,253.36,-104.48,-47.14,-33.98,-59.72,-41.72,97.74,-38.16,27.06,9.36,0,0.05,1.11,-4.06,-7.07,0.35,16.26,-6.2,7.56,-16.76,-2.82,-55.22,12.32,-53.08,-7.28,-42.8,3.94,20.4,-23.62,-4.72,-8.18,-4.74,6.18,-22.1,0.02,-1.24,0.83,-258.51,133.28,-210.21,-1675.69948,-157.69158,-7.65155,-1372.65835,-698.05407,130.38103
19.84,9.26,81.78,210.3,-91.06,21.74,85.36,-27.02,54.56,259.36,-104.48,-46.14,-9.98,-37.72,-30.72,92.74,-38.16,24.06,5.36,-0.01,0.07,1.04,9.1,-9.1,-5.25,12.26,-1.2,9.56,-10.76,-0.82,-42.22,5.32,-52.08,-16.28,-40.8,3.94,44.4,-25.62,-2.72,-6.18,-5.74,6.18,-18.1,0.1,-1.01,0.56,-323.89,120.47,-169.82,-1675.75933,-157.70147,-7.57598,-1385.10647,-624.74386,133.53372
19.86,11.26,88.78,260.3,-105.06,25.74,101.36,-26.02,59.56,276.36,-112.48,-45.14,-4.98,-39.72,-11.72,55.74,-25.16,20.06,-1.64,-0.07,0.09,1,7.91,-14.14,-2.73,15.26,-0.2,7.56,-15.76,-0.82,-37.22,1.32,-43.08,-8.28,-39.8,7.94,37.4,-28.62,-1.72,-9.18,-5.74,7.18,-21.1,0.34,-0.71,0.62,-352.52,67.34,-106.26,-1675.88196,-157.71557,-7.44472,-1398.90277,-550.10685,128.82313
19.88,19.26,110.78,317.3,-125.06,36.74,68.36,-28.02,62.56,284.36,-110.48,-44.14,-12.98,-29.72,2.28,29.74,-18.16,14.06,-5.64,0.03,0.09,0.98,7.28,-14.63,-1.96,17.26,3.8,7.56,-15.76,-1.82,-52.22,5.32,-44.08,-7.28,-40.8,5.94,69.4,-24.62,-0.72,-9.18,-4.74,7.18,-23.1,0.13,-0.59,0.95,-406.56,16.03,-56.84,-1675.52236,-157.07524,-7.18527,-1414.1441,-473.20578,118.82153
19.9,17.26,117.78,368.3,-138.06,49.74,64.36,-29.02,64.56,285.36,-107.48,-38.14,31.02,-28.72,18.28,13.74,-7.16,12.06,-14.64,-0.01,0.08,1.02,10.64,-13.93,-4.27,11.26,-2.2,6.56,-16.76,-1.82,-53.22,6.32,-45.08,-5.28,-40.8,6.94,38.4,-22.62,-4.72,-10.18,-8.74,6.18,-21.1,-0.05,-0.26,1.15,-421.68,40.04,-16.59,-1675.55964,-157.06871,-6.88556,-1430.63989,-392.63239,106.77634
19.92,11.26,114.78,417.3,-147.06,62.74,146.36,-33.02,70.56,281.36,-108.48,-42.14,-10.98,-23.72,26.28,1.74,-1.16,5.06,-17.64,0.03,0.09,1.08,22.05,-16.17,-1.19,18.26,-2.2,7.56,-12.76,-2.82,-64.22,6.32,-44.08,-5.28,-40.8,6.94,44.4,-21.62,-2.72,-11.18,-6.74,5.18,-19.1,0.09,0.25,1.34,-412.93,51.45,-0.07,-1675.59403,-156.81432,-6.3908,-1448.63925,-310.40862,92.38257
19.94,11.26,110.78,488.3,-165.06,84.74,136.36,-40.02,73.56,269.36,-97.48,-34.14,-8.98,-9.72,18.28,-9.26,-0.16,2.06,-19.64,0,0.1,1.14,32.2,4.97,-3.5,15.26,0.8,7.56,-13.76,-0.82,-31.22,4.32,-46.08,-0.28,-40.8,5.94,38.4,-21.62,-3.72,-12.18,-5.74,7.18,-21.1,0.41,0.76,1.38,-353.43,52.15,33.11,-1675.46013,-156.29873,-5.3838,-1469.23458,-227.27063,77.28912
19.96,14.26,105.78,550.3,-178.06,103.74,184.36,-47.02,72.56,233.36,-84.48,-34.14,-27.98,-5.72,12.28,-12.26,4.84,0.06,-27.64,-0.05,0.08,1.33,87.71,-9.94,2.31,15.26,1.8,6.56,-14.76,-0.82,-41.22,7.32,-45.08,-1.28,-38.8,5.94,39.4,-18.62,-5.72,-10.18,-6.74,6.18,-16.1,0.89,1.27,1.32,-254.8,16.94,151.2,-1676.27282,-155.63146,-4.18448,-1490.50906,-144.10196,63.95404
19.98,20.26,85.78,618.3,-182.06,133.74,205.36,-49.02,60.56,169.36,-49.48,-25.14,-32.98,-7.72,10.28,-12.26,3.84,0.06,-24.64,-0.16,0.12,1.5,151.9,-39.41,11.41,20.26,-1.2,7.56,-12.76,-3.82,-58.22,5.32,-45.08,-7.28,-40.8,5.94,55.4,-17.62,-2.72,-12.18,-4.74,5.18,-23.1,0.58,1.58,1.75,-174.02,-9.73,266.14,-1676.85375,-153.43948,-0.59183,-1514.12196,-62.87701,51.13711
20,20.26,63.78,664.3,-184.06,168.74,237.36,-54.02,7.56,101.36,-21.48,-6.14,-47.98,-7.72,10.28,-11.26,2.84,0.06,-25.64,-0.06,0.16,1.56,216.3,-75.32,17.36,16.26,0.8,8.56,-10.76,-1.82,-17.22,6.32,-45.08,-2.28,-36.8,5.94,38.4,-20.62,-4.72,-12.18,-6.74,7.18,-22.1,0.38,2.62,1.83,-177.17,15.54,322.56,-1677.43592,-149.49596,3.60968,-1538.16929,12.89005,42.0798
20.02,14.26,38.78,659.3,-175.06,197.74,258.36,-47.02,-40.44,54.36,-13.48,2.86,-9.98,-9.72,10.28,-13.26,3.84,1.06,-27.64,-0.06,0.27,1.68,272.16,-102.13,24.36,17.26,0.8,6.56,-14.76,-3.82,-42.22,8.32,-50.08,-14.28,-41.8,4.94,37.4,-16.62,-5.72,-12.18,-5.74,5.18,-19.1,0.8,4.04,1.53,-125.44,65.38,320.25,-1679.67764,-145.3212,11.01447,-1558.35008,78.04386,38.22482
20.04,8.26,-33.22,499.3,-144.06,162.74,235.36,-37.02,-61.44,45.36,-6.48,19.86,-7.98,-7.72,10.28,-14.26,3.84,0.06,-33.64,-0.23,0.42,2.26,330.47,-114.59,43.12,19.26,-0.2,8.56,-14.76,0.18,-43.22,3.32,-49.08,-2.28,-42.8,8.94,28.4,-18.62,-3.72,-12.18,-4.74,6.18,-18.1,1.62,4.85,0.7,69.86,104.65,308.42,-1681.23874,-137.02207,19.77901,-1572.84286,128.71668,35.43152
20.06,33.26,-124.22,222.3,-95.06,65.74,169.36,-45.02,-54.44,39.36,-6.48,19.86,19.02,-7.72,10.28,-14.26,3.84,0.06,-24.64,-0.82,0.65,2.66,386.89,-76.72,73.01,19.26,3.8,6.56,-15.76,-1.82,-31.22,8.32,-45.08,1.72,-42.8,8.94,45.4,-16.62,-4.72,-13.18,-5.74,4.18,-24.1,2.89,3.68,-0.18,211.82,163.1,276.64,-1682.07959,-125.70428,32.55287,-1585.39718,160.53192,31.14413
20.08,20.26,-99.22,90.3,-44.06,31.74,110.36,-32.02,-29.44,25.36,-0.48,15.86,5.02,-8.72,11.28,-14.26,4.84,0.06,-23.64,-0.86,0.61,2.65,387.94,-31.5,117.67,9.26,58.8,56.56,-27.76,3.18,-45.22,-10.68,-61.08,4.72,-42.8,12.94,-4.6,-13.62,-5.72,-22.18,-1.74,2.18,-29.1,5.99,2.64,1.39,-6.37,-425.53,126.21,-1682.47015,-110.93653,50.56202,-1584.31234,182.40509,19.58164
20.1,-5.74,-12.22,22.3,-2.06,13.74,40.36,-21.02,1.56,13.36,1.52,2.86,-2.98,-8.72,10.28,-12.26,3.84,1.06,-22.64,-0.85,-0.38,2.83,377.16,36.82,166.11,-147.74,285.8,399.56,-153.76,32.18,-51.22,-26.68,-53.08,28.72,-34.8,14.94,6.4,-14.62,-2.72,-22.18,0.26,2.18,-25.1,1.53,-0.32,3.25,-206.92,-114.24,25.55,-1682.41449,-90.31149,72.81735,-1574.95039,191.49311,9.36191
20.12,-11.74,4.78,12.3,7.94,10.74,45.36,-24.02,32.56,12.36,5.52,-3.14,-14.98,13.28,-35.72,8.74,-6.16,4.06,-9.64,-2.16,-3.88,0.75,234.85,126.49,218.89,-299.74,367.8,759.56,-291.76,145.18,-86.22,-56.68,22.92,86.72,-62.8,-0.06,45.4,-18.62,-2.72,-14.18,-3.74,7.18,-16.1,-0.24,0.08,1.53,-113.33,-114.94,-0.91,-1682.77103,-63.12975,94.42847,-1569.81411,193.69941,3.99504
20.14,-5.74,8.78,10.3,6.94,10.74,32.36,-2.02,24.56,7.36,4.52,-10.14,-22.98,2.28,-16.72,-1.26,-3.16,4.06,-19.64,-1.31,-2.78,1.28,-27.02,186.48,-2.94,-397.74,433.8,872.56,-338.76,199.18,-69.22,-103.68,77.92,171.72,-91.8,-4.06,32.4,-17.62,-3.72,-14.18,-3.74,6.18,-26.1,0.25,0.13,0.91,-106.54,-14.49,-10.57,-1687.20829,-28.24823,108.65465,-1567.26986,192.40271,0.08704
20.16,-9.74,7.78,7.3,11.94,8.74,42.36,-7.02,20.56,4.36,2.52,-6.14,-7.98,2.28,-2.72,-2.26,-1.16,3.06,-15.64,-1.37,-1.89,0.79,-85.96,260.54,-96.6,-454.74,489.8,919.56,-358.76,195.18,-99.22,-136.68,79.92,229.72,-121.8,2.94,28.4,-14.62,-3.72,-18.18,-2.74,3.18,-20.1,0.03,0.15,1.29,-92.68,57.82,-21.98,-1695.7917,16.90949,113.43433,-1565.23356,188.59937,-2.42283
20.18,-9.74,5.78,7.3,9.94,6.74,22.36,-3.02,19.56,7.36,2.52,-6.14,-22.98,1.28,9.28,-6.26,0.84,0.06,-16.64,-0.43,-1.95,0.97,-156.03,333.76,11.83,-527.74,571.8,1014.56,-368.76,182.18,-55.22,-162.68,37.92,257.72,-140.8,2.94,-1.6,-30.62,7.28,28.82,-14.74,9.18,-20.1,-0.05,0.11,1.39,-60.97,-18.97,1.05,-1707.01101,66.50202,110.85951,-1565.49749,188.05017,-3.67305
20.2,-9.74,5.78,8.3,7.94,8.74,33.36,-4.02,20.56,8.36,6.52,-2.14,9.02,-10.72,16.28,-7.26,4.84,2.06,-21.64,0.22,-1.77,1.22,-210.07,297.15,148.82,-571.74,585.8,1086.56,-357.76,188.18,-89.22,-199.68,31.92,288.72,-154.8,4.94,-4.6,-20.62,6.28,123.82,-36.74,24.18,8.9,0.1,0.04,1.15,5.74,-10.99,0.77,-1722.68057,120.76599,102.95392,-1564.9123,188.33802,-4.79058
20.22,-12.74,8.78,7.3,9.94,9.74,44.36,-8.02,18.56,8.36,4.52,-3.14,-8.98,-12.72,15.28,-10.26,3.84,2.06,-25.64,0.2,-1.33,1.58,-258.51,248.36,210,-595.74,614.8,1162.56,-369.76,196.18,-91.22,-221.68,47.92,319.72,-166.8,6.94,9.4,-11.62,4.28,59.82,-27.74,16.18,-12.1,0.1,0.12,0.98,14.63,-5.46,-4.69,-1743.56916,178.33951,92.42657,-1564.64729,188.23615,-4.16789
20.24,-10.74,11.78,6.3,9.94,8.74,34.36,-5.02,17.56,8.36,4.52,-5.14,-8.98,-10.72,14.28,-9.26,3.84,0.06,-24.64,0.04,-0.83,1.82,-286.3,301.98,216.79,-612.74,630.8,1258.56,-375.76,191.18,-60.22,-225.68,54.92,332.72,-166.8,10.94,5.4,-7.62,19.28,22.82,-13.74,5.18,-16.1,0.07,0.09,1.04,18.41,0.7,-7.49,-1769.81611,237.65254,79.57332,-1565.36167,188.08448,-3.80711
20.26,-6.74,8.78,4.3,8.94,7.74,27.36,-6.02,12.56,6.36,5.52,-2.14,13.02,-12.72,15.28,-10.26,3.84,1.06,-26.64,0.36,-0.62,2.14,-295.26,317.59,177.59,-617.74,638.8,1331.56,-372.76,179.18,-58.22,-204.68,39.92,322.72,-162.8,9.94,2.4,-15.62,23.28,-5.18,-10.74,8.18,-26.1,0.05,0.08,1.13,33.39,-1.82,-10.01,-1802.27789,297.24935,65.72842,-1566.24279,187.7262,-3.09235
20.28,-9.74,2.78,3.3,9.94,8.74,49.36,-2.02,15.56,7.36,4.52,-3.14,-2.98,-10.72,18.28,-11.26,4.84,1.06,-22.64,0.81,-0.28,2.22,-314.58,314.79,203.98,-608.74,619.8,1347.56,-359.76,170.18,-53.22,-185.68,39.92,293.72,-149.8,8.94,2.4,-11.62,8.28,-17.18,-5.74,4.18,-28.1,0.08,0.1,1.31,83.79,-20.3,-9.73,-1838.78055,357.58006,51.46991,-1568.67811,189.63318,-0.89365
20.3,-5.74,7.78,7.3,6.94,5.74,31.36,-2.02,13.56,12.36,4.52,-1.14,-21.98,-8.72,15.28,-11.26,3.84,0.06,-20.64,1.66,0.28,2.13,-263.34,284.27,402.5,-591.74,607.8,1343.56,-339.76,160.18,-77.22,-158.68,34.92,240.72,-123.8,3.94,37.4,-11.62,-2.72,-21.18,-3.74,3.18,-27.1,0.06,0.12,1.42,131.6,-26.53,-13.23,-1877.09286,412.97606,40.74774,-1569.81451,191.13605,1.76219
20.32,-15.74,13.78,7.3,2.94,5.74,34.36,-6.02,14.56,7.36,2.52,-4.14,0.02,-6.72,13.28,-13.26,3.84,0.06,-19.64,2.13,0.32,2.01,-203.63,239.54,522.83,-559.74,564.8,1243.56,-302.76,142.18,-67.22,-121.68,-10.08,172.72,-95.8,-0.06,35.4,-11.62,-4.72,-22.18,-1.74,1.18,-33.1,0.02,0.12,1.38,176.26,-34.23,-13.72,-1913.23041,460.9644,32.13917,-1573.09446,193.55567,5.25033
20.34,-10.74,4.78,9.3,1.94,4.74,50.36,-6.02,18.56,14.36,7.52,-0.14,-24.98,-5.72,10.28,-13.26,2.84,-0.94,-24.64,1.73,0.57,1.87,-135.17,198.31,492.38,-476.74,486.8,943.56,-241.76,121.18,-73.22,-90.68,-59.08,124.72,-82.8,-2.06,32.4,-16.62,-6.72,-19.18,-3.74,5.18,-26.1,-0.15,0.13,1.41,237.23,-63.42,-8.54,-1947.7179,502.90294,25.68742,-1576.83522,198.50287,9.70919
20.36,-18.74,18.78,13.3,0.94,6.74,60.36,1.98,22.56,12.36,3.52,-4.14,-10.98,-5.72,11.28,-12.26,4.84,-0.94,-27.64,2.24,0.69,1.91,-81.83,223.72,457.73,-316.74,313.8,457.56,-140.76,96.18,-60.22,-70.68,-70.08,119.72,-86.8,-6.06,30.4,-16.62,-8.72,-13.18,-7.74,3.18,-19.1,-0.26,0.22,1.56,296.8,-78.89,12.25,-1977.60511,539.52806,19.0594,-1582.28527,205.30915,14.45117
20.38,-17.74,8.78,19.3,-6.06,4.74,30.36,-1.02,25.56,14.36,3.52,-7.14,-37.98,-5.72,10.28,-13.26,3.84,-1.94,-24.64,3.08,1.34,1.22,-21.42,157.29,435.75,-185.74,109.8,198.56,-91.76,64.18,-66.22,-39.68,-75.08,124.72,-93.8,-8.06,29.4,-20.62,-9.72,-5.18,-12.74,8.18,-23.1,-0.76,0.55,2,338.1,-56.77,52.78,-2002.903,570.71294,12.57407,-1588.89096,214.49427,20.74609
20.4,-19.74,7.78,19.3,-6.06,3.74,41.36,-12.02,31.56,20.36,4.52,-6.14,-30.98,-5.72,10.28,-14.26,4.84,-0.94,-26.64,4.8,-2.08,1.66,-65.31,-193.41,470.47,-94.74,6.8,76.56,-55.76,37.18,-49.22,-11.68,-74.08,117.72,-91.8,0.94,57.4,-21.62,-8.72,-6.18,-10.74,10.18,-19.1,-1.16,0.43,2.54,334.32,4.76,139.23,-2017.16272,595.26598,7.34779,-1597.96933,228.33832,30.59202
20.42,-29.74,-17.22,10.3,-9.06,0.74,-0.64,-59.02,68.56,68.36,-6.48,-34.14,-55.98,-6.72,10.28,-15.26,4.84,-1.94,-33.64,2.5,-0.08,-0.13,-72.94,-280,121.17,-37.74,-12.2,27.56,-21.76,9.18,-24.22,9.32,-72.08,72.72,-80.8,4.94,38.4,-17.62,-9.72,-11.18,-9.74,4.18,-21.1,-1.09,0.18,2.58,316.68,1.4,215.88,-2026.13746,609.12578,4.02221,-1608.78398,248.46881,43.06642
20.44,-33.74,10.78,20.3,-12.06,2.74,3.36,-132.02,286.56,303.36,-74.48,-130.14,-102.98,-5.72,14.28,-14.26,5.84,1.06,-33.64,0.09,0.75,0.94,-339.5,8.89,-24.64,-5.74,-1.2,16.56,-13.76,0.18,-46.22,-4.68,-66.08,41.72,-62.8,10.94,31.4,-16.62,-4.72,-18.18,-4.74,6.18,-23.1,-1.23,-0.27,2.3,319.2,59.43,257.53,-2027.33994,617.8557,-2.04206,-1623.81656,275.92359,57.07747
20.46,-5.74,28.78,73.3,-36.06,-1.26,44.36,-225.02,273.56,466.36,-171.48,-160.14,-65.98,0.28,18.28,-11.26,0.84,2.06,-19.64,-0.61,-0.04,2.04,-338.52,-63.98,-52.85,7.26,1.8,16.56,-10.76,-1.82,-54.22,-22.68,-59.08,14.72,-54.8,14.94,20.4,-15.62,-4.72,-20.18,-2.74,3.18,-28.1,-1.92,-0.25,2.26,340.06,147.91,-16.59,-2026.63608,624.03948,-7.0607,-1643.24244,308.5553,75.13037
20.48,-45.74,-34.22,93.3,-55.06,8.74,34.36,-285.02,144.56,464.36,-206.48,-122.14,-66.98,40.28,38.28,7.74,-4.16,-0.94,-10.64,-0.44,-0.05,1.37,-190.96,-170.38,22.54,9.26,-1.2,13.56,-12.76,-3.82,-62.22,-17.68,-54.08,2.72,-42.8,12.94,28.4,-14.62,-3.72,-17.18,-4.74,4.18,-21.1,-1.29,-0.84,3.27,85.89,436.38,-145.32,-2025.29072,629.30669,-9.05487,-1667.59997,346.12091,99.91568
20.5,-81.74,-56.22,112.3,-71.06,23.74,16.36,-296.02,-4.44,351.36,-192.48,-47.14,-78.98,252.28,45.28,127.74,-46.16,-13.94,45.36,0.36,0.36,1.03,-55.79,-5.74,27.86,17.26,-0.2,9.56,-10.76,-3.82,-47.22,-15.68,-52.08,-4.28,-39.8,10.94,49.4,-17.62,-0.72,-16.18,-1.74,6.18,-21.1,0.23,-0.86,3.23,29.75,586.32,-160.58,-2026.89643,634.76866,-6.36178,-1704.75469,384.75257,127.45911
20.52,-119.74,-81.22,147.3,-83.06,40.74,27.36,-331.02,-129.44,260.36,-196.48,-1.14,-81.98,585.28,234.28,493.74,-91.16,-35.94,163.36,0.39,-0.64,1.21,1.47,-4.76,-11.69,13.26,-4.2,8.56,-13.76,-7.82,-44.22,-14.68,-52.08,-5.28,-36.8,10.94,32.4,-19.62,-3.72,-14.18,-3.74,9.18,-18.1,1.19,-1.45,3.24,-78.33,598.57,-173.39,-2028.10209,636.23461,-5.32058,-1749.34524,418.0517,154.37407
20.54,-95.74,-34.22,207.3,-105.06,43.74,35.36,-350.02,-84.44,298.36,-209.48,-10.14,-60.98,435.28,139.28,301.74,-64.16,-38.94,89.36,-0.09,0.22,0.9,16.45,-1.26,-7.84,6.26,-6.2,8.56,-11.76,-6.82,-49.22,-8.68,-50.08,-9.28,-36.8,8.94,49.4,-17.62,-5.72,-10.18,-5.74,6.18,-16.1,2.11,-1.77,3.53,-199.22,700.7,-86.94,-2028.4542,634.75902,-6.28388,-1806.51217,443.6156,177.19868
20.56,-83.74,-19.22,246.3,-117.06,43.74,30.36,-328.02,-86.44,316.36,-213.48,-15.14,-76.98,404.28,125.28,244.74,-59.16,-39.94,73.36,-0.04,0.08,0.99,6.44,-1.47,-0.07,13.26,-5.2,8.56,-11.76,-9.82,-52.22,-12.68,-44.08,-5.28,-37.8,7.94,17.4,-42.62,-3.72,-3.18,-3.74,10.18,-15.1,4.69,-1.57,2.55,-325.15,529.34,76.16,-2029.01706,635.19078,-6.54028,-1869.65548,456.53662,190.83479
20.58,-74.74,-14.22,269.3,-128.06,48.74,54.36,-323.02,-82.44,351.36,-216.48,-16.14,-69.98,400.28,134.28,232.74,-55.16,-39.94,65.36,-0.02,0.09,0.99,7.77,-1.61,-2.17,13.26,1.8,7.56,-13.76,-6.82,-39.22,-4.68,-50.08,-8.28,-35.8,6.94,46.4,-42.62,-2.72,0.82,-4.74,9.18,-25.1,3.58,-0.92,2.31,-324.94,253.47,191.03,-2028.87116,635.32176,-6.78376,-1936.34916,460.9408,194.31178
20.6,-71.74,-6.22,274.3,-123.06,45.74,65.36,-321.02,-79.44,369.36,-216.48,-12.14,-71.98,383.28,137.28,212.74,-51.16,-37.94,62.36,-0.05,0.09,1,4.27,-3.78,-0.28,14.26,-2.2,10.56,-14.76,-6.82,-62.22,-8.68,-48.08,-6.28,-34.8,7.94,61.4,-46.62,-4.72,-0.18,-7.74,10.18,-22.1,3.57,-0.67,2.41,-314.65,209.3,146.44,-2028.87116,635.32176,-6.78376,-2002.4291,451.10041,189.567
20.62,-65.74,0.78,271.3,-125.06,43.74,56.36,-314.02,-81.44,372.36,-218.48,-14.14,-86.98,378.28,147.28,200.74,-47.16,-39.94,55.36,-0.04,0.07,1.01,5.39,-5.18,0.14,13.26,-2.2,7.56,-13.76,-6.82,-47.22,-1.68,-46.08,-7.28,-36.8,7.94,33.4,-45.62,0.28,-0.18,-7.74,10.18,-21.1,3.49,-0.61,2.29,-366.31,101.57,117.67,-2029.08518,635.25786,-6.58134,-2066.24542,427.53864,179.29271
20.64,-53.74,12.78,273.3,-126.06,44.74,73.36,-301.02,-77.44,376.36,-209.48,-9.14,-59.98,349.28,149.28,159.74,-33.16,-44.94,40.36,-0.03,0.08,1.01,7.49,-7.77,5.74,16.26,-0.2,10.56,-8.76,-0.82,-54.22,-5.68,-47.08,-6.28,-36.8,7.94,28.4,-39.62,7.28,-0.18,-5.74,9.18,-15.1,3.55,-0.11,2.05,-374.78,-0.84,128.03,-2029.11985,635.12767,-6.38055,-2126.02121,391.77716,163.67641
20.66,-44.74,35.78,276.3,-129.06,44.74,65.36,-293.02,-69.44,377.36,-213.48,-17.14,-79.98,247.28,108.28,118.74,-32.16,-11.94,31.36,-0.05,0.09,0.99,11.76,-12.25,8.33,13.26,-3.2,6.56,-10.76,-3.82,-31.22,-4.68,-42.08,-4.28,-38.8,8.94,35.4,-28.62,9.28,-4.18,-4.74,7.18,-18.1,2.85,0.2,2.09,-365.33,-82.11,105.21,-2029.36582,635.18981,-5.95919,-2181.3041,345.41248,143.01248
20.68,-25.74,50.78,284.3,-132.06,39.74,55.36,-286.02,-54.44,386.36,-212.48,-22.14,-87.98,197.28,94.28,82.74,-23.16,-6.94,16.36,-0.06,0.09,0.96,20.79,-15.68,9.73,16.26,-2.2,7.56,-11.76,-7.82,-58.22,-9.68,-47.08,-3.28,-38.8,8.94,16.4,-19.62,9.28,-10.18,-1.74,5.18,-20.1,2.35,0.33,2.01,-359.52,-121.87,64.82,-2029.5257,634.90849,-5.8435,-2228.99365,289.93811,120.2767
20.7,-28.74,59.78,301.3,-134.06,42.74,97.36,-286.02,-30.44,411.36,-209.48,-27.14,-75.98,153.28,85.28,56.74,-16.16,-7.94,-1.64,0.03,0.09,1.09,40.95,-3.85,6.86,16.26,-6.2,6.56,-13.76,-8.82,-76.22,-6.68,-43.08,-6.28,-40.8,8.94,24.4,-16.62,7.28,-11.18,-2.74,3.18,-23.1,2.13,0.74,1.98,-323.12,-145.11,62.51,-2030.44983,635.27153,-5.40655,-2271.87719,226.11713,96.41397
20.72,-27.74,85.78,313.3,-138.06,39.74,42.36,-298.02,-1.44,455.36,-229.48,-47.14,-71.98,111.28,83.28,37.74,-7.16,-5.94,-1.64,0,0.1,1.16,81.83,27.79,0.7,17.26,-2.2,5.56,-13.76,-5.82,-41.22,-5.68,-41.08,-5.28,-41.8,9.94,34.4,-14.62,7.28,-14.18,0.26,3.18,-25.1,2.11,1.19,2.22,-264.04,-205.94,76.79,-2030.5814,635.06749,-5.36507,-2308.64825,155.75623,72.40027
20.74,-18.74,109.78,294.3,-123.06,30.74,20.36,-327.02,38.56,527.36,-247.48,-69.14,-71.98,55.28,75.28,19.74,-3.16,-1.94,-9.64,0.01,0.09,1.33,137.13,48.02,-0.56,11.26,-2.2,5.56,-12.76,-6.82,-48.22,-2.68,-44.08,-4.28,-43.8,7.94,21.4,-13.62,3.28,-14.18,-2.74,5.18,-18.1,2.09,1.51,2.48,-222.04,-266.42,100.1,-2031.14002,633.16881,-5.18637,-2338.10406,80.20261,51.0715
20.76,-14.74,133.78,262.3,-99.06,20.74,34.36,-349.02,100.56,594.36,-257.48,-102.14,-91.98,-5.72,52.28,6.74,-0.16,2.06,-26.64,-0.16,0.18,1.43,203.77,57.75,3.43,15.26,2.8,8.56,-9.76,-7.82,-33.22,-7.68,-47.08,-5.28,-42.8,9.94,32.4,-16.62,-2.72,-15.18,-3.74,5.18,-28.1,1.34,2.19,2.56,-200.76,-365.12,131.46,-2031.37879,631.23155,-4.43416,-2358.49957,1.80545,32.23183
20.78,-8.74,153.78,213.3,-77.06,6.74,-14.64,-376.02,154.56,623.36,-248.48,-132.14,-123.98,-4.72,29.28,-4.26,-1.16,3.06,-21.64,-0.14,0.2,1.51,271.04,52.36,12.32,16.26,2.8,7.56,-13.76,-8.82,-70.22,-11.68,-49.08,1.72,-42.8,7.94,33.4,-17.62,-4.72,-15.18,-3.74,6.18,-21.1,0.37,3.05,2.2,-170.45,-316.96,87.22,-2031.8653,627.5595,-1.68256,-2371.46289,-72.02032,19.11434
20.8,-35.74,122.78,160.3,-56.06,5.74,-16.64,-426.02,181.56,611.36,-227.48,-144.14,-168.98,-1.72,19.28,-11.26,1.84,2.06,-29.64,-0.09,0.24,1.44,331.31,46.48,18.2,13.26,-1.2,7.56,-11.76,-3.82,-49.22,-7.68,-48.08,0.72,-43.8,9.94,18.4,-17.62,-4.72,-16.18,-3.74,5.18,-26.1,0.5,3.63,1.88,-75.39,-322.63,-85.05,-2032.89527,621.56987,2.13709,-2373.64337,-137.16305,9.36763
