Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
8.68,-4.38,12.08,7.42,7.04,0.6,39.42,8.72,-8.16,11.08,5.92,-2.38,13.94,3.12,5.58,-11.34,-1.16,-3.44,-34.9,0.13,0.52,0.3,-46.9,2.73,-16.03,-106.6875,142.2708333,309.25,-132.9583333,49.54166667,-25.95833333,-18.29166667,76.27083333,141.1458333,-95.625,2.895833333,41.79166667,-77.75,-34.72916667,306,-77.10416667,28.3125,32.70833333,0.03,0.08,0.96,1.05,-9.66,-2.73,-2711.42608,1139.41321,137.77775,-2588.00977,658.28638,-6.71517
8.7,-1.38,15.08,8.42,10.04,2.6,50.42,16.72,-10.16,9.08,1.92,-3.38,30.94,2.12,6.58,-12.34,-0.16,-2.44,-36.9,0.33,0.55,0.61,-62.72,-6.02,-12.53,-103.6875,107.2708333,216.25,-99.95833333,49.54166667,-18.95833333,-26.29166667,69.27083333,146.1458333,-106.625,7.895833333,56.79166667,-75.75,-24.72916667,306,-74.10416667,24.3125,31.70833333,0.04,0.07,0.98,0.91,-15.54,-1.54,-2696.23175,1140.4176,144.51568,-2588.02167,657.99814,-6.72416
8.72,-5.38,10.08,5.42,8.04,1.6,23.42,6.72,-7.16,12.08,4.92,-3.38,36.94,4.12,6.58,-13.34,1.84,-2.44,-30.9,0.34,0.64,1.11,-82.53,-30.94,-27.09,-71.6875,68.27083333,128.25,-57.95833333,35.54166667,1.041666667,-30.29166667,65.27083333,164.1458333,-110.625,7.895833333,43.79166667,-71.75,-18.72916667,330,-77.10416667,23.3125,43.70833333,0.04,0.08,0.98,-1.82,-11.83,-1.4,-2680.04815,1141.64282,150.1936,-2588.25049,657.2583,-6.91315
8.74,2.62,8.08,6.42,7.04,1.6,25.42,11.72,-13.16,11.08,3.92,-2.38,34.94,3.12,6.58,-12.34,-0.16,-2.44,-36.9,0.19,0.74,1.84,-125.23,-24.57,-44.24,-43.6875,37.27083333,74.25,-34.95833333,20.54166667,-34.95833333,-32.29166667,47.27083333,162.1458333,-115.625,7.895833333,25.79166667,-68.75,-7.729166667,389,-75.10416667,28.3125,63.70833333,0.05,0.07,0.98,-4.83,-8.54,-1.47,-2663.95544,1142.61383,156.90974,-2588.68335,656.43463,-6.99669
8.76,-4.38,10.08,3.42,8.04,0.6,24.42,13.72,-5.16,12.08,3.92,-2.38,18.94,3.12,7.58,-13.34,1.84,-3.44,-44.9,0.17,0.76,1.81,-156.8,-7.35,-68.81,-31.6875,16.27083333,43.25,-18.95833333,10.54166667,18.04166667,-40.29166667,31.27083333,152.1458333,-111.625,8.895833333,27.79166667,-63.75,4.270833333,496,-69.10416667,28.3125,89.70833333,0.05,0.07,0.99,-7.07,-7,-1.12,-2645.70752,1143.78589,166.04307,-2589.54084,655.56406,-6.55018
8.78,-6.38,9.08,5.42,9.04,2.6,52.42,8.72,-7.16,13.08,3.92,-1.38,27.94,3.12,6.58,-12.34,-0.16,-3.44,-37.9,0.09,0.67,1.53,-119.49,-29.82,-90.3,-6.6875,9.270833333,26.25,-10.95833333,-1.458333333,-45.95833333,-42.29166667,13.27083333,123.1458333,-102.625,9.895833333,0.791666667,-58.75,22.27083333,617,-55.10416667,30.3125,120.7083333,0.05,0.04,0.97,-4.34,-8.12,-1.19,-2625.82776,1144.58014,178.7394,-2589.68775,655.38379,-6.45501
8.8,-5.38,13.08,3.42,10.04,0.6,52.42,7.72,-6.16,13.08,5.92,-2.38,29.94,3.12,7.58,-11.34,-1.16,-3.44,-35.9,-0.24,0.24,1.51,-96.81,-12.88,-79.87,-1.6875,6.270833333,19.25,-4.958333333,-3.458333333,-19.95833333,-52.29166667,1.270833333,114.1458333,-97.625,12.89583333,7.791666667,-52.75,25.27083333,674,-54.10416667,29.3125,139.7083333,0.06,0.07,0.98,-1.33,-7.21,-1.75,-2603.36316,1145.17023,194.75738,-2590.32141,654.84805,-6.69497
8.82,-4.38,10.08,5.42,11.04,2.6,38.42,12.72,-5.16,15.08,3.92,-1.38,24.94,2.12,10.58,-10.34,-3.16,-6.44,-32.9,-0.23,-0.05,1.31,-107.73,30.8,-39.76,1.3125,9.270833333,19.25,-3.958333333,-3.458333333,-14.95833333,-53.29166667,-3.729166667,111.1458333,-95.625,11.89583333,-15.20833333,-48.75,27.27083333,684,-54.10416667,28.3125,136.7083333,0.06,0.07,0.98,-0.35,-6.79,-2.24,-2580.02099,1145.56952,211.57592,-2590.51758,654.26495,-6.56966
8.84,-5.38,11.08,5.42,13.04,2.6,44.42,11.72,-6.16,16.08,6.92,-1.38,32.94,0.12,11.58,-11.34,-4.16,-7.44,-35.9,-0.15,-0.3,1.07,-107.17,37.24,-21,2.3125,7.270833333,18.25,-4.958333333,-4.458333333,-10.95833333,-56.29166667,-13.72916667,109.1458333,-98.625,14.89583333,7.791666667,-50.75,26.27083333,679,-56.10416667,30.3125,135.7083333,0.05,0.06,0.98,-0.07,-6.23,-2.45,-2553.69586,1143.81922,229.05422,-2590.66993,654.23773,-6.72849
8.86,-4.38,10.08,4.42,10.04,1.6,27.42,13.72,-3.16,15.08,1.92,-6.38,39.94,-1.88,14.58,-10.34,-4.16,-7.44,-29.9,-0.25,-0.63,1.03,-132.37,62.16,-19.81,2.3125,11.27083333,19.25,-2.958333333,-3.458333333,-2.958333333,-60.29166667,-15.72916667,110.1458333,-99.625,15.89583333,-8.208333333,-48.75,20.27083333,673,-61.10416667,27.3125,133.7083333,0.06,0.06,0.99,-0.49,-4.34,-2.59,-2525.22027,1143.065,246.73894,-2590.547,654.12982,-6.71069
8.88,-5.38,11.08,6.42,12.04,2.6,40.42,16.72,-2.16,18.08,2.92,-0.38,32.94,-3.88,16.58,-8.34,-5.16,-6.44,-34.9,-0.13,-0.5,0.79,-166.18,80.92,-28.7,3.3125,6.270833333,17.25,-7.958333333,-4.458333333,-12.95833333,-59.29166667,-15.72916667,118.1458333,-100.625,13.89583333,-1.208333333,-49.75,18.27083333,643,-63.10416667,30.3125,126.7083333,0.05,0.07,0.98,0.35,-4.41,-3.01,-2494.94281,1141.31684,262.12673,-2590.62696,653.73816,-6.55974
8.9,-3.38,15.08,4.42,7.04,1.6,23.42,16.72,-2.16,19.08,3.92,-1.38,35.94,-2.88,17.58,-7.34,-4.16,-6.44,-34.9,-0.06,-0.45,0.63,-167.02,80.01,-42.14,7.3125,13.27083333,19.25,-3.958333333,-4.458333333,-17.95833333,-59.29166667,-13.72916667,124.1458333,-103.625,18.89583333,9.791666667,-49.75,12.27083333,609,-71.10416667,28.3125,111.7083333,0.05,0.06,0.98,1.19,-6.72,-3.01,-2461.2243,1139.72962,276.56756,-2590.51062,653.91827,-6.63739
8.92,-3.38,14.08,3.42,8.04,-0.4,14.42,15.72,-1.16,21.08,6.92,0.62,-3.06,-2.88,18.58,-7.34,-5.16,-8.44,-35.9,-0.01,-0.45,0.64,-193.41,94.22,-57.54,4.3125,14.27083333,18.25,-1.958333333,-4.458333333,-20.95833333,-65.29166667,-12.72916667,130.1458333,-107.625,18.89583333,0.791666667,-48.75,7.270833333,541,-81.10416667,26.3125,101.7083333,0.06,0.07,0.98,3.15,-8.82,-3.08,-2424.27606,1137.73438,288.70287,-2590.62696,653.73816,-6.55974
8.94,-6.38,18.08,5.42,9.04,0.6,21.42,16.72,-4.16,21.08,5.92,0.62,31.94,-3.88,18.58,-8.34,-3.16,-5.44,-29.9,0.16,-0.17,0.53,-208.95,79.87,-80.99,1.3125,13.27083333,16.25,-0.958333333,-4.458333333,-0.958333333,-69.29166667,-9.729166667,144.1458333,-114.625,21.89583333,11.79166667,-51.75,2.270833333,470,-89.10416667,25.3125,79.70833333,0.06,0.07,0.98,3.5,-9.45,-3.15,-2385.12219,1137.18427,297.64935,-2590.71668,653.41153,-6.98829
8.96,-5.38,17.08,5.42,7.04,1.6,10.42,14.72,4.84,21.08,3.92,-1.38,36.94,0.12,17.58,-8.34,-5.16,-7.44,-29.9,0.07,-0.04,0.49,-205.66,67.69,-102.13,3.3125,12.27083333,16.25,-1.958333333,-4.458333333,-18.95833333,-71.29166667,-8.729166667,154.1458333,-120.625,25.89583333,3.791666667,-51.75,3.270833333,420,-89.10416667,24.3125,71.70833333,0.06,0.07,0.97,3.5,-10.5,-3.15,-2340.64099,1138.59894,304.61385,-2590.76953,653.34964,-7.07303
8.98,-3.38,18.08,4.42,9.04,-0.4,14.42,13.72,4.84,21.08,4.92,-2.38,28.94,1.12,18.58,-9.34,-3.16,-7.44,-38.9,0.19,0.27,0.41,-199.99,77.42,-96.6,3.3125,8.270833333,15.25,0.041666667,-5.458333333,-20.95833333,-71.29166667,-8.729166667,166.1458333,-127.625,28.89583333,-9.208333333,-51.75,-3.729166667,372,-92.10416667,22.3125,60.70833333,0.06,0.07,0.98,3.92,-11.06,-2.94,-2293.97369,1140.58618,308.24905,-2590.83606,652.97855,-7.01526
9,-2.38,25.08,4.42,8.04,-0.4,36.42,15.72,-1.16,21.08,6.92,1.62,26.94,0.12,15.58,-9.34,-2.16,-4.44,-41.9,0.41,0.6,0.42,-168.07,55.37,-53.41,0.3125,11.27083333,14.25,0.041666667,-6.458333333,-29.95833333,-75.29166667,-4.729166667,184.1458333,-135.625,33.89583333,7.791666667,-50.75,-3.729166667,335,-88.10416667,19.3125,55.70833333,0.07,0.08,0.98,2.73,-10.22,-2.87,-2245.68695,1142.75287,312.0382,-2590.8808,652.39172,-6.92441
9.02,-3.38,18.08,6.42,11.04,1.6,52.42,15.72,-0.16,20.08,2.92,-2.38,15.94,4.12,9.58,-11.34,-1.16,-4.44,-35.9,0.46,0.99,0.31,-122.57,14.42,-9.31,1.3125,7.270833333,14.25,0.041666667,-8.458333333,-15.95833333,-82.29166667,-6.729166667,188.1458333,-139.625,34.89583333,8.791666667,-50.75,-3.729166667,315,-88.10416667,19.3125,51.70833333,0.07,0.07,0.98,1.4,-9.8,-2.87,-2198.83478,1144.68274,315.15145,-2591.22303,651.7605,-6.48938
9.04,-3.38,12.08,7.42,8.04,1.6,21.42,14.72,0.84,17.08,1.92,-3.38,33.94,3.12,6.58,-13.34,-0.16,-2.44,-37.9,0.42,1.3,0.28,-43.75,-31.85,9.52,7.3125,7.270833333,14.25,2.041666667,-7.458333333,-1.958333333,-83.29166667,-10.72916667,193.1458333,-140.625,41.89583333,27.79166667,-51.75,0.270833333,300,-86.10416667,17.3125,41.70833333,0.07,0.07,0.98,0.28,-7.84,-3.01,-2158.7691,1147.46021,315.42065,-2591.34656,651.36108,-6.74157
9.06,-5.38,14.08,6.42,9.04,-0.4,31.42,17.72,-2.16,14.08,2.92,-2.38,23.94,4.12,7.58,-13.34,2.84,-2.44,-38.9,0.26,1.54,0.45,39.06,-57.26,12.95,2.3125,9.270833333,13.25,3.041666667,-9.458333333,-24.95833333,-88.29166667,-12.72916667,199.1458333,-143.625,41.89583333,12.79166667,-48.75,1.270833333,297,-85.10416667,15.3125,39.70833333,0.08,0.06,0.98,0.14,-6.44,-3.01,-2124.92599,1150.72113,310.3706,-2591.58673,651.04089,-6.6858
9.08,-2.38,11.08,7.42,6.04,0.6,23.42,12.72,-8.16,11.08,4.92,-3.38,26.94,5.12,7.58,-14.34,2.84,-2.44,-32.9,0.21,1.71,0.7,85.75,-49.28,14,6.3125,5.270833333,12.25,1.041666667,-9.458333333,-17.95833333,-91.29166667,-9.729166667,213.1458333,-150.625,41.89583333,21.79166667,-46.75,1.270833333,306,-84.10416667,14.3125,44.70833333,0.07,0.07,0.98,0.56,-5.74,-2.66,-2094.84509,1153.39874,304.02389,-2591.64557,650.93817,-6.84407
9.1,-3.38,15.08,6.42,7.04,1.6,35.42,16.72,-9.16,12.08,5.92,0.62,15.94,5.12,6.58,-13.34,2.84,-2.44,-41.9,0.31,1.63,0.86,86.38,-44.03,9.24,10.3125,8.270833333,13.25,-0.958333333,-8.458333333,-40.95833333,-81.29166667,-6.729166667,225.1458333,-159.625,36.89583333,5.791666667,-44.75,5.270833333,317,-82.10416667,15.3125,52.70833333,0.08,0.07,0.98,-0.7,-4.62,-2.73,-2070.01663,1156.64685,295.46102,-2591.64319,650.83032,-6.78624
9.12,-3.38,11.08,7.42,6.04,0.6,37.42,21.72,-8.16,7.08,2.92,-5.38,30.94,6.12,7.58,-14.34,4.84,-4.44,-39.9,0.29,1.48,0.85,72.03,-56.63,0.7,3.3125,1.270833333,13.25,0.041666667,-5.458333333,-15.95833333,-81.29166667,-6.729166667,232.1458333,-165.625,35.89583333,11.79166667,-42.75,12.27083333,340,-80.10416667,15.3125,58.70833333,0.08,0.08,0.99,-3.29,-1.4,-2.73,-2053.39114,1159.70294,284.82342,-2591.67658,650.93585,-6.89624
9.14,-4.38,16.08,7.42,7.04,3.6,40.42,19.72,-10.16,9.08,7.92,0.62,46.94,5.12,6.58,-15.34,2.84,-3.44,-36.9,0.03,1.28,0.84,87.57,-60.9,-8.75,4.3125,11.27083333,15.25,1.041666667,-5.458333333,-3.958333333,-81.29166667,-15.72916667,229.1458333,-161.625,30.89583333,1.791666667,-42.75,24.27083333,408,-76.10416667,16.3125,69.70833333,0.08,0.08,0.99,-6.09,1.89,-3.08,-2042.30685,1162.31195,274.37499,-2591.57001,651.31278,-7.09638
9.16,-0.38,27.08,5.42,5.04,1.6,14.42,16.72,-9.16,11.08,2.92,-3.38,9.94,4.12,6.58,-13.34,3.84,-1.44,-36.9,-0.15,0.98,0.88,110.11,-40.04,-18.97,5.3125,8.270833333,15.25,-3.958333333,-4.458333333,-17.95833333,-84.29166667,-18.72916667,223.1458333,-151.625,24.89583333,16.79166667,-44.75,37.27083333,479,-72.10416667,19.3125,89.70833333,0.08,0.04,0.96,-0.14,-1.54,-2.73,-2036.2839,1164.05072,263.21798,-2591.77509,651.19998,-6.90393
9.18,-4.38,12.08,6.42,10.04,1.6,58.42,17.72,-10.16,9.08,4.92,-2.38,39.94,6.12,6.58,-15.34,1.84,-4.44,-36.9,-0.19,0.79,0.89,121.38,9.17,-26.74,9.3125,2.270833333,18.25,-7.958333333,-4.458333333,-15.95833333,-72.29166667,-3.729166667,242.1458333,-165.625,19.89583333,-8.208333333,-43.75,35.27083333,449,-80.10416667,24.3125,79.70833333,0.06,0.07,0.96,4.34,-3.85,-3.22,-2034.00256,1164.88458,251.165,-2591.48023,651.54984,-6.95153
9.2,-6.38,8.08,4.42,10.04,0.6,43.42,17.72,-9.16,11.08,6.92,-0.38,28.94,4.12,7.58,-15.34,3.84,-3.44,-38.9,-0.1,0.69,0.89,132.44,37.94,-31.15,2.3125,3.270833333,32.25,-15.95833333,3.541666667,-11.95833333,-58.29166667,16.27083333,310.1458333,-191.625,10.89583333,12.79166667,-39.75,26.27083333,362,-88.10416667,25.3125,53.70833333,0.08,0.07,0.99,8.12,-4.76,-3.64,-2034.48825,1165.73151,238.08227,-2590.97718,651.8483,-6.9315
9.22,-8.38,22.08,30.42,-2.96,6.6,22.42,45.72,0.84,28.08,1.92,-8.38,18.94,5.12,5.58,-14.34,2.84,-1.44,-30.9,-0.69,-0.46,-0.21,-244.3,-20.58,-23.73,4.3125,-2.729166667,52.25,-31.95833333,6.541666667,-19.95833333,-52.29166667,50.27083333,376.1458333,-224.625,10.89583333,24.79166667,-33.75,19.27083333,259,-83.10416667,20.3125,32.70833333,0.07,0.09,1.01,7.77,0.14,-3.78,-2037.41253,1165.71106,224.93774,-2590.48883,652.733,-7.19024
9.24,-10.38,12.08,18.42,1.04,6.6,27.42,41.72,-19.16,27.08,-2.08,-1.38,16.94,19.12,-6.42,10.66,-9.16,-7.44,-16.9,-0.1,-0.06,-0.51,-79.38,19.39,-9.87,0.3125,-10.72916667,90.25,-68.95833333,12.54166667,-41.95833333,-62.29166667,67.27083333,430.1458333,-235.625,12.89583333,22.79166667,-29.75,14.27083333,172,-72.10416667,16.3125,1.708333333,0.08,0.08,0.99,7.14,7.91,-4.48,-2044.08188,1165.22418,223.13711,-2590.14539,653.19531,-7.26933
9.26,-18.38,4.08,20.42,3.04,5.6,48.42,43.72,-29.16,27.08,-2.08,-2.38,30.94,35.12,11.58,128.66,-36.16,0.56,18.1,-0.25,-0.41,1.55,9.59,-8.61,-4.13,-11.6875,0.270833333,156.25,-113.9583333,20.54166667,-37.95833333,-77.29166667,79.27083333,455.1458333,-236.625,5.895833333,-4.208333333,-26.75,22.27083333,101,-55.10416667,9.3125,-16.29166667,0.08,0.07,1,7.42,9.87,-6.02,-2048.60315,1166.12592,219.86407,-2589.50525,654.31693,-7.02742
9.28,-12.38,14.08,19.42,2.04,6.6,47.42,36.72,-22.16,26.08,0.92,0.62,13.94,23.12,7.58,48.66,-19.16,-4.44,-9.9,0.09,0.04,0.91,23.66,-10.99,-7,-22.6875,33.27083333,239.25,-157.9583333,29.54166667,-19.95833333,-78.29166667,79.27083333,471.1458333,-230.625,-4.104166667,7.791666667,-33.75,62.27083333,59,-33.10416667,4.3125,-23.29166667,0.06,0.07,1.03,9.52,10.5,-7.56,-2051.08197,1165.13599,218.66424,-2588.87354,654.61276,-6.71236
9.3,-8.38,22.08,30.42,0.04,6.6,35.42,50.72,-11.16,33.08,-0.08,-4.38,51.94,15.12,-0.42,32.66,-14.16,-3.44,-22.9,-0.01,0.1,0.97,3.29,-4.27,-5.11,-26.6875,75.27083333,330.25,-196.9583333,36.54166667,-54.95833333,-86.29166667,72.27083333,465.1458333,-218.625,-19.10416667,37.79166667,-21.75,29.27083333,27,-48.10416667,7.3125,-31.29166667,0.05,0.1,1.14,31.92,5.11,-8.33,-2051.75519,1163.69892,220.25198,-2588.08252,654.76987,-5.85907
9.32,-5.38,24.08,41.42,-6.96,7.6,47.42,61.72,-3.16,40.08,-4.08,-6.38,20.94,14.12,-3.42,47.66,-19.16,-2.44,-11.9,0.01,0.19,0.93,-5.04,-4.27,-6.44,-36.6875,115.2708333,414.25,-224.9583333,40.54166667,-45.95833333,-82.29166667,64.27083333,451.1458333,-194.625,-38.10416667,24.79166667,-15.75,4.270833333,10,-39.10416667,5.3125,-31.29166667,0.08,0.08,1.15,69.3,-15.75,-10.15,-2051.17029,1163.64472,219.99554,-2587.26612,654.78101,-4.97506
9.34,-4.38,23.08,45.42,-6.96,8.6,52.42,60.72,1.84,47.08,-2.08,-8.38,22.94,22.12,-6.42,82.66,-28.16,-1.44,4.1,0.11,0.11,0.99,-6.23,-3.43,-6.72,-47.6875,146.2708333,479.25,-240.9583333,48.54166667,-39.95833333,-76.29166667,57.27083333,396.1458333,-160.625,-53.10416667,23.79166667,-12.75,-10.72916667,1,-31.10416667,2.3125,-37.29166667,0.06,0.12,1.19,74.76,2.66,-12.53,-2048.37903,1163.79706,218.221,-2585.7876,653.94626,-3.53068
9.36,-4.38,29.08,46.42,-8.96,7.6,32.42,56.72,1.84,50.08,-8.08,-9.38,25.94,20.12,-5.42,129.66,-35.16,2.56,17.1,-0.02,0.01,1.06,-2.8,-4.9,-6.79,-60.6875,174.2708333,529.25,-242.9583333,54.54166667,-18.95833333,-70.29166667,48.27083333,322.1458333,-125.625,-56.10416667,25.79166667,-12.75,-18.72916667,-5,-27.10416667,-1.6875,-34.29166667,0.06,0.12,1.14,88.48,10.57,-13.16,-2045.27142,1164.4975,219.66741,-2584.12549,652.73154,-1.76875
9.38,-2.38,22.08,48.42,-13.96,7.6,34.42,65.72,1.84,53.08,-10.08,-10.38,23.94,18.12,-10.42,161.66,-41.16,6.56,30.1,0.02,0.06,1.01,-0.77,-5.18,-6.16,-76.6875,196.2708333,551.25,-228.9583333,68.54166667,-19.95833333,-53.29166667,2.270833333,236.1458333,-90.625,-45.10416667,32.79166667,-11.75,-20.72916667,-7,-25.10416667,-2.6875,-39.29166667,0.06,0.15,1.13,116.34,10.01,-11.9,-2042.26153,1164.12482,220.86068,-2581.49213,650.74338,1.62139
9.4,-3.38,26.08,41.42,-6.96,6.6,36.42,61.72,5.84,52.08,-10.08,-14.38,22.94,18.12,-13.42,190.66,-46.16,9.56,42.1,0.03,0.07,0.95,-2.59,-3.36,-6.79,-83.6875,203.2708333,542.25,-214.9583333,69.54166667,-26.95833333,-49.29166667,-46.72916667,166.1458333,-76.625,-31.10416667,25.79166667,-8.75,-23.72916667,-5,-28.10416667,-4.6875,-36.29166667,0.02,0.21,1.12,146.58,3.5,-12.04,-2040.74774,1163.60675,221.10519,-2578.54248,649.29636,4.61332
9.42,-8.38,18.08,38.42,-0.96,8.6,63.42,62.72,3.84,53.08,-12.08,-11.38,16.94,14.12,-16.42,229.66,-51.16,15.56,62.1,0.01,0.01,0.98,1.12,-5.46,-6.58,-90.6875,209.2708333,513.25,-192.9583333,75.54166667,-14.95833333,-41.29166667,-92.72916667,114.1458333,-73.625,-21.10416667,-7.208333333,-9.75,-24.72916667,-3,-27.10416667,-4.6875,-37.29166667,0.05,0.36,1.19,170.52,2.73,-13.23,-2041.71841,1163.76752,220.6824,-2575.08783,648.17468,9.0886
9.44,-4.38,25.08,44.42,-8.96,6.6,35.42,64.72,6.84,59.08,-12.08,-14.38,0.94,12.12,-20.42,257.66,-57.16,18.56,62.1,0,0.02,0.97,3.57,-8.19,-5.53,-97.6875,198.2708333,443.25,-160.9583333,73.54166667,-17.95833333,-28.29166667,-111.7291667,75.14583333,-65.625,-9.104166667,24.79166667,-13.75,-25.72916667,0,-30.10416667,-0.6875,-38.29166667,0.07,0.29,1.21,190.61,2.45,-15.19,-2043.41528,1164.50476,220.00845,-2570.96216,645.83859,12.96014
9.46,5.62,28.08,64.42,-19.96,10.6,49.42,73.72,19.84,69.08,-10.08,-15.38,26.94,13.12,-23.42,296.66,-60.16,22.56,77.1,0,-0.07,0.94,4.13,-10.15,-4.2,-91.6875,161.2708333,348.25,-121.9583333,63.54166667,-8.958333333,-16.29166667,-111.7291667,59.14583333,-55.625,-1.104166667,-27.20833333,-15.75,-25.72916667,5,-33.10416667,1.3125,-34.29166667,0.09,0.45,1.42,206.85,10.36,-15.96,-2044.29931,1164.44324,219.08816,-2565.5282,644.40848,16.92194
9.48,12.62,49.08,102.42,-37.96,9.6,68.42,87.72,38.84,86.08,-14.08,-18.38,22.94,17.12,-32.42,361.66,-69.16,28.56,101.1,-0.11,-0.14,0.9,1.12,-9.59,-5.11,-94.6875,49.27083333,229.25,-91.95833333,49.54166667,8.041666667,-7.291666667,-104.7291667,34.14583333,-48.625,2.895833333,-4.208333333,-12.75,-24.72916667,4,-32.10416667,-0.6875,-36.29166667,0.2,0.52,1.54,209.44,24.01,-20.44,-2044.7019,1163.98389,218.61013,-2558.63129,642.66379,22.97134
