Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
1.12,6.26,12.78,151.3,-81.06,14.74,106.36,17.98,42.56,79.36,-22.48,-16.14,-33.98,35.28,-1.72,56.74,-26.16,3.06,4.36,0.02,0.05,1,3.29,-5.74,-5.88,1.26,22.8,105.56,-72.76,15.18,-80.22,7.32,9.92,82.72,-85.8,3.94,33.4,-26.62,-11.72,49.82,-22.74,11.18,-2.1,0.04,0.08,0.98,-0.21,-3.5,-2.8,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.14,-1.74,11.78,149.3,-79.06,12.74,86.36,15.98,44.56,81.36,-20.48,-15.14,-26.98,34.28,-0.72,54.74,-27.16,3.06,1.36,0.02,0.06,0.99,3.43,-5.6,-5.81,-1.74,20.8,104.56,-72.76,14.18,-86.22,4.32,3.92,84.72,-83.8,2.94,22.4,-24.62,-11.72,49.82,-23.74,9.18,-1.1,0.03,0.07,0.98,-0.14,-3.71,-2.66,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.16,0.26,16.78,150.3,-80.06,14.74,81.36,12.98,44.56,78.36,-24.48,-14.14,-34.98,34.28,0.28,55.74,-24.16,3.06,5.36,0.02,0.06,0.99,3.36,-5.6,-5.67,0.26,20.8,104.56,-72.76,12.18,-86.22,4.32,5.92,87.72,-84.8,3.94,50.4,-25.62,-11.72,48.82,-23.74,9.18,0.9,0.03,0.08,0.98,-0.28,-3.5,-2.73,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.18,2.26,10.78,150.3,-83.06,14.74,101.36,15.98,38.56,78.36,-24.48,-14.14,0.02,36.28,-0.72,55.74,-26.16,2.06,8.36,0.03,0.05,0.99,3.15,-5.46,-5.81,0.26,19.8,104.56,-73.76,12.18,-121.22,3.32,3.92,80.72,-84.8,4.94,35.4,-26.62,-13.72,50.82,-25.74,12.18,-6.1,0.04,0.08,0.98,-0.28,-3.64,-2.66,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.2,4.26,15.78,151.3,-81.06,11.74,94.36,12.98,46.56,79.36,-22.48,-17.14,-47.98,37.28,-0.72,55.74,-26.16,2.06,9.36,0.02,0.06,0.99,3.22,-5.6,-5.81,-1.74,20.8,104.56,-73.76,11.18,-88.22,8.32,5.92,84.72,-86.8,3.94,23.4,-25.62,-13.72,49.82,-26.74,10.18,-6.1,0.04,0.07,0.98,-0.35,-3.5,-2.66,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.22,9.26,15.78,151.3,-82.06,11.74,73.36,21.98,46.56,76.36,-23.48,-16.14,-8.98,35.28,0.28,55.74,-25.16,4.06,10.36,0.02,0.05,0.99,3.15,-5.67,-5.95,-0.74,21.8,105.56,-68.76,16.18,-88.22,0.32,9.92,81.72,-85.8,5.94,34.4,-24.62,-12.72,51.82,-25.74,9.18,-3.1,0.03,0.07,0.98,-0.14,-3.57,-2.87,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.24,5.26,12.78,149.3,-82.06,12.74,77.36,12.98,42.56,76.36,-22.48,-15.14,-5.98,36.28,0.28,56.74,-25.16,2.06,1.36,0.02,0.06,0.99,3.22,-5.74,-5.81,-2.74,21.8,105.56,-70.76,10.18,-94.22,2.32,4.92,84.72,-85.8,2.94,23.4,-27.62,-11.72,52.82,-23.74,10.18,-5.1,0.03,0.08,0.98,-0.07,-3.5,-2.73,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.26,3.26,4.78,146.3,-82.06,14.74,101.36,16.98,41.56,76.36,-26.48,-16.14,-11.98,35.28,-0.72,57.74,-26.16,3.06,8.36,0.02,0.06,0.99,3.36,-5.46,-5.6,2.26,16.8,102.56,-69.76,13.18,-69.22,4.32,3.92,81.72,-84.8,2.94,9.4,-26.62,-10.72,51.82,-22.74,11.18,-4.1,0.04,0.08,0.98,-0.14,-3.43,-2.66,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.28,4.26,15.78,150.3,-79.06,13.74,72.36,15.98,45.56,75.36,-23.48,-18.14,-18.98,35.28,2.28,56.74,-23.16,2.06,8.36,0.03,0.05,0.99,3.15,-5.32,-5.81,-5.74,18.8,103.56,-71.76,13.18,-81.22,5.32,4.92,83.72,-85.8,2.94,32.4,-26.62,-11.72,51.82,-23.74,11.18,-3.1,0.04,0.08,0.98,-0.35,-3.57,-2.73,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.3,0.26,10.78,148.3,-77.06,12.74,91.36,18.98,44.56,77.36,-21.48,-12.14,-9.98,34.28,-0.72,55.74,-25.16,4.06,7.36,0.03,0.06,0.99,3.5,-5.53,-5.6,-1.74,21.8,103.56,-69.76,13.18,-93.22,4.32,-1.08,79.72,-85.8,0.94,23.4,-25.62,-12.72,51.82,-24.74,9.18,1.9,0.04,0.08,0.97,-0.28,-3.36,-2.73,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.32,-0.74,11.78,150.3,-80.06,15.74,88.36,15.98,39.56,77.36,-22.48,-15.14,-35.98,35.28,-0.72,55.74,-25.16,3.06,6.36,0.03,0.05,0.99,3.29,-5.46,-5.74,-1.74,21.8,100.56,-71.76,10.18,-93.22,6.32,5.92,82.72,-85.8,3.94,30.4,-26.62,-12.72,53.82,-23.74,11.18,-6.1,0.04,0.07,0.98,-0.14,-3.71,-2.87,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.34,3.26,13.78,149.3,-78.06,13.74,85.36,18.98,49.56,75.36,-23.48,-18.14,-11.98,35.28,0.28,56.74,-25.16,3.06,7.36,0.02,0.05,0.99,3.36,-5.67,-5.74,-2.74,21.8,102.56,-68.76,13.18,-85.22,4.32,6.92,81.72,-84.8,5.94,63.4,-25.62,-13.72,55.82,-26.74,10.18,-4.1,0.04,0.08,0.98,-0.21,-3.43,-2.52,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.36,6.26,14.78,148.3,-82.06,14.74,69.36,15.98,43.56,77.36,-21.48,-16.14,-42.98,37.28,0.28,56.74,-24.16,3.06,11.36,0.03,0.06,0.99,3.29,-5.46,-5.74,-2.74,17.8,101.56,-72.76,12.18,-90.22,0.32,3.92,78.72,-83.8,2.94,8.4,-28.62,-15.72,57.82,-27.74,13.18,-1.1,0.04,0.08,0.98,-0.28,-3.71,-2.73,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.38,3.26,16.78,146.3,-79.06,13.74,113.36,16.98,39.56,78.36,-23.48,-16.14,-40.98,35.28,-1.72,56.74,-27.16,4.06,8.36,0.03,0.06,0.99,3.36,-5.81,-5.81,-3.74,18.8,101.56,-69.76,14.18,-57.22,0.32,0.92,80.72,-85.8,3.94,29.4,-26.62,-13.72,55.82,-25.74,10.18,-4.1,0.04,0.08,0.98,-0.21,-3.5,-2.8,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.4,4.26,14.78,148.3,-79.06,11.74,81.36,17.98,45.56,77.36,-24.48,-18.14,-26.98,35.28,-1.72,57.74,-27.16,3.06,0.36,0.03,0.05,0.99,3.36,-5.53,-5.81,2.26,17.8,100.56,-72.76,13.18,-102.22,-0.68,4.92,76.72,-82.8,3.94,19.4,-26.62,-14.72,55.82,-25.74,10.18,-5.1,0.04,0.08,0.98,-0.35,-3.36,-2.87,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.42,1.26,17.78,150.3,-77.06,14.74,68.36,15.98,44.56,76.36,-22.48,-14.14,-8.98,36.28,-0.72,56.74,-26.16,2.06,4.36,0.03,0.05,0.99,3.36,-5.39,-5.67,5.26,21.8,100.56,-69.76,12.18,-103.22,4.32,3.92,76.72,-85.8,1.94,28.4,-27.62,-13.72,55.82,-26.74,11.18,0.9,0.04,0.07,0.98,-0.14,-3.5,-2.8,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.44,3.26,14.78,149.3,-79.06,13.74,85.36,15.98,42.56,74.36,-22.48,-14.14,-16.98,34.28,-0.72,56.74,-26.16,4.06,7.36,0.02,0.06,0.99,3.29,-5.53,-5.81,-1.74,17.8,98.56,-72.76,11.18,-81.22,1.32,2.92,84.72,-81.8,4.94,-5.6,-28.62,-11.72,56.82,-24.74,12.18,-0.1,0.04,0.07,0.98,-0.21,-3.36,-2.73,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.46,1.26,15.78,147.3,-80.06,13.74,102.36,15.98,43.56,77.36,-21.48,-11.14,-8.98,36.28,-0.72,54.74,-25.16,2.06,7.36,0.02,0.06,0.99,3.22,-5.53,-5.67,-0.74,18.8,98.56,-70.76,13.18,-57.22,4.32,2.92,85.72,-82.8,3.94,22.4,-26.62,-14.72,58.82,-29.74,11.18,-0.1,0.04,0.08,0.98,-0.14,-3.5,-2.8,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.48,1.26,18.78,148.3,-79.06,12.74,81.36,20.98,41.56,76.36,-21.48,-15.14,-25.98,37.28,-0.72,55.74,-26.16,2.06,1.36,0.02,0.05,0.99,3.43,-5.6,-5.6,-0.74,15.8,100.56,-71.76,14.18,-98.22,2.32,1.92,83.72,-83.8,3.94,3.4,-26.62,-15.72,58.82,-27.74,11.18,-0.1,0.04,0.07,0.98,-0.21,-3.57,-2.8,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.5,0.26,9.78,149.3,-81.06,12.74,96.36,19.98,47.56,78.36,-19.48,-14.14,-5.98,35.28,0.28,55.74,-25.16,2.06,5.36,0.02,0.05,0.99,3.22,-5.53,-5.81,3.26,22.8,100.56,-69.76,14.18,-90.22,0.32,-1.08,84.72,-86.8,5.94,27.4,-23.62,-17.72,58.82,-29.74,8.18,-4.1,0.04,0.07,0.98,-0.21,-3.43,-2.66,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.52,1.26,12.78,148.3,-79.06,12.74,75.36,17.98,45.56,76.36,-28.48,-20.14,-32.98,35.28,-0.72,55.74,-26.16,2.06,5.36,0.02,0.06,0.99,3.36,-5.39,-5.88,-2.74,17.8,99.56,-68.76,13.18,-59.22,3.32,8.92,77.72,-85.8,3.94,26.4,-26.62,-13.72,57.82,-25.74,10.18,-8.1,0.03,0.07,0.99,-0.14,-3.64,-2.87,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.54,8.26,21.78,148.3,-78.06,13.74,69.36,21.98,45.56,78.36,-22.48,-11.14,-16.98,35.28,-1.72,55.74,-26.16,3.06,3.36,0.03,0.06,0.99,3.15,-5.53,-5.95,-1.74,16.8,100.56,-72.76,13.18,-92.22,3.32,5.92,84.72,-84.8,5.94,32.4,-26.62,-13.72,55.82,-26.74,12.18,-9.1,0.04,0.07,0.98,-0.14,-3.57,-2.8,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.56,1.26,13.78,146.3,-80.06,13.74,88.36,20.98,44.56,74.36,-24.48,-18.14,-18.98,34.28,0.28,55.74,-25.16,3.06,3.36,0.03,0.05,0.99,3.22,-5.6,-5.95,-3.74,17.8,100.56,-67.76,13.18,-82.22,4.32,0.92,84.72,-82.8,4.94,11.4,-26.62,-15.72,56.82,-28.74,11.18,2.9,0.04,0.07,0.98,-0.28,-3.5,-2.73,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.58,0.26,16.78,145.3,-76.06,12.74,96.36,16.98,42.56,76.36,-23.48,-17.14,-18.98,34.28,0.28,55.74,-25.16,3.06,8.36,0.03,0.06,0.99,3.43,-5.25,-5.81,0.26,15.8,99.56,-70.76,13.18,-88.22,5.32,4.92,80.72,-82.8,2.94,27.4,-27.62,-14.72,56.82,-26.74,12.18,-4.1,0.04,0.07,0.98,0.07,-3.64,-2.73,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.6,4.26,14.78,149.3,-80.06,12.74,80.36,16.98,43.56,76.36,-23.48,-15.14,-34.98,34.28,-0.72,55.74,-26.16,4.06,4.36,0.02,0.06,0.99,3.36,-5.46,-5.53,-1.74,17.8,99.56,-69.76,10.18,-91.22,-0.68,-1.08,76.72,-85.8,1.94,19.4,-23.62,-13.72,55.82,-25.74,9.18,3.9,0.04,0.07,0.98,-0.21,-3.5,-2.66,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.62,6.26,21.78,146.3,-79.06,12.74,81.36,16.98,50.56,75.36,-25.48,-15.14,35.02,35.28,-0.72,55.74,-25.16,2.06,9.36,0.02,0.06,0.99,3.22,-5.46,-5.95,3.26,16.8,100.56,-71.76,13.18,-94.22,1.32,1.92,83.72,-83.8,4.94,-3.6,-24.62,-13.72,56.82,-25.74,10.18,-3.1,0.04,0.07,0.98,-0.56,-3.36,-2.66,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.64,6.26,17.78,148.3,-78.06,12.74,75.36,20.98,46.56,77.36,-20.48,-12.14,-53.98,35.28,0.28,55.74,-25.16,2.06,3.36,0.03,0.05,0.99,3.36,-5.6,-5.74,-0.74,19.8,98.56,-69.76,13.18,-83.22,9.32,-1.08,82.72,-85.8,1.94,22.4,-24.62,-12.72,56.82,-26.74,9.18,-2.1,0.03,0.07,0.98,-0.28,-3.5,-2.8,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.66,2.26,14.78,148.3,-81.06,15.74,92.36,15.98,42.56,77.36,-25.48,-15.14,-37.98,35.28,0.28,54.74,-25.16,2.06,4.36,0.02,0.06,0.99,3.08,-5.6,-5.67,1.26,20.8,98.56,-71.76,11.18,-89.22,6.32,1.92,76.72,-86.8,2.94,17.4,-26.62,-12.72,58.82,-25.74,10.18,-2.1,0.04,0.08,0.98,-0.35,-3.5,-2.8,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.68,3.26,14.78,149.3,-78.06,12.74,62.36,22.98,44.56,74.36,-23.48,-14.14,-2.98,35.28,-0.72,56.74,-25.16,3.06,10.36,0.03,0.06,0.99,3.22,-5.46,-5.81,-0.74,19.8,97.56,-68.76,13.18,-87.22,-0.68,10.92,76.72,-83.8,5.94,44.4,-25.62,-14.72,58.82,-27.74,10.18,1.9,0.04,0.08,0.98,-0.49,-3.57,-2.66,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.7,3.26,16.78,147.3,-78.06,10.74,74.36,14.98,44.56,78.36,-22.48,-14.14,-27.98,37.28,-0.72,58.74,-26.16,2.06,12.36,0.02,0.06,0.99,3.29,-5.39,-5.81,0.26,16.8,95.56,-68.76,13.18,-76.22,3.32,3.92,75.72,-84.8,2.94,5.4,-23.62,-12.72,58.82,-24.74,10.18,3.9,0.04,0.07,0.98,-0.28,-3.5,-2.8,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.72,5.26,16.78,145.3,-78.06,14.74,96.36,14.98,44.56,77.36,-21.48,-11.14,-22.98,35.28,0.28,58.74,-25.16,2.06,-1.64,0.03,0.06,0.99,3.43,-5.32,-5.88,-1.74,17.8,96.56,-69.76,12.18,-87.22,-0.68,0.92,81.72,-83.8,4.94,7.4,-28.62,-13.72,59.82,-27.74,13.18,0.9,0.04,0.08,0.98,-0.21,-3.43,-2.73,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.74,1.26,11.78,147.3,-78.06,13.74,88.36,16.98,43.56,75.36,-27.48,-19.14,-31.98,38.28,0.28,57.74,-26.16,2.06,5.36,0.03,0.05,0.99,3.22,-5.6,-5.88,-3.74,15.8,94.56,-70.76,12.18,-88.22,1.32,2.92,75.72,-83.8,5.94,52.4,-25.62,-16.72,61.82,-28.74,9.18,-3.1,0.04,0.08,0.98,-0.14,-3.64,-2.8,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.76,2.26,10.78,145.3,-78.06,14.74,88.36,16.98,44.56,76.36,-22.48,-14.14,7.02,35.28,1.28,58.74,-24.16,3.06,4.36,0.02,0.05,0.99,3.22,-5.46,-5.67,1.26,18.8,97.56,-66.76,15.18,-88.22,4.32,0.92,82.72,-84.8,4.94,14.4,-25.62,-14.72,59.82,-26.74,10.18,-3.1,0.04,0.08,0.98,-0.42,-3.36,-2.87,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.78,2.26,14.78,146.3,-80.06,11.74,66.36,18.98,43.56,76.36,-22.48,-15.14,-5.98,37.28,0.28,59.74,-24.16,3.06,7.36,0.02,0.05,0.99,3.29,-5.53,-5.53,0.26,18.8,95.56,-66.76,15.18,-85.22,2.32,3.92,72.72,-84.8,3.94,32.4,-23.62,-13.72,59.82,-26.74,9.18,-2.1,0.04,0.08,0.98,-0.35,-3.5,-2.73,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.8,2.26,17.78,146.3,-79.06,13.74,88.36,18.98,44.56,75.36,-23.48,-15.14,-28.98,35.28,-1.72,59.74,-26.16,2.06,5.36,0.03,0.06,0.99,3.36,-5.74,-5.95,2.26,12.8,92.56,-69.76,12.18,-69.22,4.32,0.92,79.72,-83.8,2.94,8.4,-27.62,-14.72,60.82,-27.74,11.18,-4.1,0.04,0.08,0.98,-0.21,-3.43,-2.73,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.82,6.26,15.78,145.3,-80.06,10.74,77.36,16.98,44.56,75.36,-26.48,-18.14,-23.98,36.28,-0.72,59.74,-26.16,2.06,0.36,0.03,0.05,0.99,3.22,-5.6,-5.88,-1.74,19.8,93.56,-66.76,13.18,-78.22,-0.68,1.92,76.72,-83.8,4.94,20.4,-24.62,-14.72,61.82,-27.74,9.18,7.9,0.04,0.08,0.98,-0.14,-3.43,-2.73,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.84,5.26,11.78,142.3,-80.06,14.74,82.36,17.98,41.56,76.36,-23.48,-18.14,-39.98,35.28,0.28,60.74,-25.16,4.06,6.36,0.03,0.05,0.99,3.22,-5.53,-5.67,1.26,14.8,94.56,-66.76,11.18,-89.22,2.32,-0.08,70.72,-83.8,3.94,33.4,-25.62,-14.72,61.82,-27.74,10.18,-0.1,0.04,0.08,0.98,-0.28,-3.5,-2.87,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.86,4.26,12.78,142.3,-79.06,15.74,88.36,15.98,46.56,77.36,-16.48,-8.14,-9.98,35.28,-0.72,60.74,-26.16,4.06,7.36,0.03,0.05,0.99,3.15,-5.53,-5.88,-3.74,18.8,92.56,-64.76,12.18,-60.22,-0.68,3.92,76.72,-81.8,5.94,34.4,-27.62,-14.72,61.82,-27.74,12.18,-1.1,0.04,0.07,0.98,-0.49,-3.36,-2.8,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.88,5.26,17.78,145.3,-77.06,12.74,84.36,19.98,47.56,74.36,-26.48,-18.14,-17.98,36.28,1.28,61.74,-24.16,2.06,8.36,0.02,0.06,0.99,3.36,-5.39,-5.74,2.26,16.8,93.56,-67.76,12.18,-84.22,1.32,2.92,77.72,-82.8,3.94,54.4,-27.62,-15.72,62.82,-28.74,11.18,4.9,0.04,0.08,0.97,-0.28,-3.43,-2.8,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.9,-1.74,18.78,144.3,-77.06,12.74,83.36,19.98,45.56,76.36,-25.48,-18.14,-17.98,36.28,-0.72,61.74,-26.16,4.06,7.36,0.02,0.06,0.99,3.36,-5.53,-5.88,-1.74,17.8,94.56,-65.76,15.18,-74.22,3.32,0.92,72.72,-84.8,2.94,22.4,-26.62,-14.72,64.82,-28.74,11.18,2.9,0.04,0.07,0.98,-0.42,-3.57,-2.66,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.92,4.26,17.78,142.3,-77.06,13.74,103.36,14.98,44.56,73.36,-24.48,-20.14,-33.98,37.28,-2.72,61.74,-28.16,2.06,5.36,0.03,0.06,0.99,3.29,-5.53,-5.81,-2.74,17.8,92.56,-65.76,15.18,-64.22,3.32,-0.08,76.72,-79.8,4.94,15.4,-25.62,-15.72,61.82,-26.74,10.18,2.9,0.04,0.08,0.97,-0.28,-3.64,-2.73,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.94,8.26,19.78,143.3,-79.06,13.74,76.36,17.98,45.56,75.36,-22.48,-14.14,-20.98,36.28,-0.72,61.74,-27.16,2.06,5.36,0.02,0.06,0.98,3.22,-5.53,-5.53,0.26,13.8,92.56,-67.76,11.18,-108.22,5.32,0.92,72.72,-81.8,1.94,33.4,-25.62,-15.72,63.82,-29.74,10.18,4.9,0.04,0.07,0.97,-0.42,-3.43,-2.8,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.96,2.26,15.78,142.3,-75.06,10.74,81.36,16.98,42.56,74.36,-28.48,-20.14,-21.98,36.28,-0.72,63.74,-26.16,4.06,10.36,0.02,0.06,0.99,3.22,-5.46,-5.74,0.26,15.8,90.56,-66.76,11.18,-109.22,5.32,-2.08,74.72,-81.8,3.94,43.4,-27.62,-15.72,66.82,-27.74,11.18,0.9,0.04,0.08,0.98,-0.42,-3.43,-2.73,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
1.98,5.26,15.78,141.3,-77.06,12.74,85.36,17.98,45.56,74.36,-24.48,-14.14,-25.98,36.28,0.28,63.74,-25.16,3.06,9.36,0.02,0.06,0.99,3.29,-5.53,-5.81,-0.74,14.8,90.56,-65.76,12.18,-78.22,6.32,-3.08,68.72,-84.8,1.94,39.4,-27.62,-19.72,68.82,-31.74,12.18,4.9,0.04,0.08,0.98,-0.21,-3.57,-2.73,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
2,5.26,8.78,140.3,-77.06,13.74,89.36,14.98,44.56,74.36,-26.48,-19.14,-29.98,36.28,-2.72,63.74,-28.16,5.06,10.36,0.03,0.06,0.99,3.22,-5.74,-5.53,-2.74,13.8,89.56,-66.76,12.18,-86.22,-0.68,-0.08,76.72,-81.8,5.94,32.4,-25.62,-17.72,68.82,-29.74,11.18,-3.1,0.03,0.07,0.98,-0.28,-3.57,-2.73,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
2.02,7.26,15.78,139.3,-76.06,11.74,77.36,14.98,47.56,75.36,-22.48,-13.14,-17.98,37.28,-3.72,65.74,-28.16,4.06,13.36,0.02,0.06,0.99,3.29,-5.39,-5.53,0.26,11.8,92.56,-65.76,12.18,-99.22,6.32,-1.08,76.72,-80.8,5.94,51.4,-24.62,-18.72,70.82,-30.74,10.18,7.9,0.04,0.07,0.98,-0.35,-3.64,-2.59,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
2.04,0.26,17.78,139.3,-74.06,12.74,82.36,17.98,41.56,74.36,-22.48,-15.14,-9.98,37.28,-0.72,64.74,-26.16,3.06,11.36,0.02,0.05,1,3.08,-5.67,-5.74,3.26,13.8,88.56,-66.76,11.18,-85.22,9.32,-2.08,78.72,-80.8,2.94,9.4,-26.62,-17.72,69.82,-30.74,11.18,5.9,0.04,0.07,0.98,-0.42,-3.57,-2.87,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
2.06,5.26,10.78,140.3,-73.06,12.74,74.36,11.98,39.56,76.36,-19.48,-13.14,-32.98,36.28,-3.72,63.74,-28.16,4.06,3.36,0.02,0.05,0.99,3.36,-5.6,-5.6,0.26,13.8,87.56,-63.76,13.18,-84.22,4.32,-1.08,69.72,-79.8,2.94,18.4,-24.62,-17.72,71.82,-28.74,10.18,3.9,0.04,0.08,0.98,-0.42,-3.36,-2.87,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
2.08,-2.74,11.78,138.3,-72.06,12.74,95.36,11.98,36.56,72.36,-23.48,-17.14,-18.98,36.28,-1.72,64.74,-26.16,4.06,4.36,0.03,0.06,0.98,3.08,-5.25,-5.81,-0.74,11.8,83.56,-62.76,14.18,-85.22,4.32,1.92,68.72,-80.8,3.94,23.4,-26.62,-19.72,72.82,-32.74,12.18,0.9,0.04,0.07,0.98,-0.63,-3.43,-2.66,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
2.1,4.26,17.78,137.3,-72.06,12.74,77.36,13.98,40.56,72.36,-22.48,-16.14,-25.98,38.28,-1.72,65.74,-27.16,3.06,12.36,0.03,0.05,0.99,3.08,-5.46,-5.81,1.26,14.8,85.56,-62.76,12.18,-70.22,3.32,-2.08,67.72,-80.8,5.94,51.4,-26.62,-20.72,79.82,-32.74,12.18,-0.1,0.04,0.08,0.98,-0.56,-3.36,-2.59,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
2.12,2.26,11.78,133.3,-72.06,13.74,69.36,12.98,41.56,74.36,-23.48,-15.14,-51.98,37.28,-1.72,65.74,-26.16,4.06,9.36,0.02,0.05,0.99,3.29,-5.67,-5.88,-2.74,11.8,83.56,-62.76,13.18,-65.22,3.32,-5.08,68.72,-79.8,2.94,37.4,-26.62,-20.72,80.82,-31.74,13.18,11.9,0.04,0.08,0.98,-0.49,-3.5,-2.66,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
2.14,11.26,16.78,131.3,-73.06,9.74,71.36,12.98,43.56,72.36,-18.48,-14.14,-31.98,37.28,-2.72,65.74,-27.16,5.06,13.36,0.02,0.05,1,3.29,-5.6,-5.81,-1.74,11.8,80.56,-60.76,13.18,-67.22,2.32,-1.08,72.72,-76.8,2.94,-0.6,-25.62,-25.72,85.82,-36.74,13.18,5.9,0.04,0.07,0.98,-0.42,-3.71,-2.45,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
2.16,-2.74,9.78,130.3,-69.06,12.74,89.36,21.98,39.56,72.36,-25.48,-15.14,-27.98,38.28,-2.72,65.74,-26.16,5.06,12.36,0.03,0.06,0.98,3.15,-5.6,-5.95,4.26,11.8,80.56,-61.76,11.18,-79.22,0.32,1.92,68.72,-77.8,2.94,32.4,-29.62,-25.72,88.82,-36.74,16.18,7.9,0.04,0.07,0.98,-0.63,-3.78,-2.52,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
2.18,8.26,14.78,127.3,-71.06,7.74,63.36,14.98,38.56,71.36,-21.48,-15.14,-22.98,36.28,-2.72,67.74,-27.16,4.06,8.36,0.02,0.05,0.99,3.15,-5.46,-5.6,2.26,11.8,78.56,-61.76,10.18,-81.22,4.32,-5.08,69.72,-76.8,4.94,29.4,-29.62,-25.72,90.82,-36.74,18.18,8.9,0.04,0.07,0.98,-0.56,-3.71,-2.59,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
2.2,0.26,6.78,126.3,-68.06,11.74,87.36,12.98,38.56,68.36,-20.48,-13.14,-11.98,37.28,-3.72,67.74,-27.16,3.06,5.36,0.03,0.06,0.98,3.22,-5.46,-5.81,3.26,16.8,77.56,-55.76,14.18,-64.22,4.32,-7.08,77.72,-74.8,6.94,24.4,-26.62,-27.72,94.82,-38.74,15.18,2.9,0.04,0.07,0.98,-0.56,-3.5,-2.73,0.05994,0.05261,0.0021,0.21862,-0.16025,-0.0385
