Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
24.24,0,344.4166667,280.875,627.1041667,-301.3958333,102.0833333,10.9375,-8.958333333,11.29166667,193.9166667,-18.35416667,45.22916667,-109.4375,-2.416666667,-9.708333333,-1.833333333,-9.416666667,-7.625,-31.66666667,-0.42,0.28,1.52,126.9,-69.9,32.7,-154.72,75.2,47.74,-10.82,30.7,-57.42,-29.32,190.86,414.32,-124.74,-5.96,-154.88,-7.64,5.08,1.9,2.66,0.22,-13.34,0.07,0.2,1.32,-30.2,24.1,-8.4,-1739.68361,-16.79473,17.68384,-1617.20931,-774.34312,-11.67158
24.26,0,338.4166667,281.875,497.1041667,-254.3958333,66.08333333,11.9375,8.041666667,-67.70833333,122.9166667,-29.35416667,10.22916667,-70.4375,-4.416666667,-9.708333333,-0.833333333,-10.41666667,-6.625,-41.66666667,-0.9,0.41,1.64,191.8,-45.2,106.9,-185.72,88.2,69.74,-17.82,34.7,-85.42,-80.32,220.86,488.32,-145.74,1.04,-136.88,-1.64,9.08,6.9,-7.34,2.22,-17.34,0.08,0.11,1.05,-11.8,-8,-1.5,-1746.02786,-27.11985,27.87014,-1617.26874,-774.35343,-12.159
24.28,0,254.4166667,198.875,278.1041667,-145.3958333,15.08333333,43.9375,23.04166667,-72.70833333,83.91666667,-24.35416667,-9.770833333,-45.4375,-2.416666667,-9.708333333,0.166666667,-10.41666667,-7.625,-36.66666667,-1.04,0.18,1.86,222.9,-12.2,183.1,-216.72,107.2,104.74,-31.82,40.7,-93.42,-108.32,229.86,508.32,-152.74,6.04,-103.88,17.36,9.08,45.9,-39.34,10.22,-2.34,0.03,0.08,1.04,-7.4,-1,-4.2,-1753.35028,-42.22544,40.63189,-1617.31779,-774.69224,-12.10929
24.3,0,152.4166667,47.875,141.1041667,-63.39583333,-6.916666667,43.9375,29.04166667,-44.70833333,50.91666667,-12.35416667,-16.77083333,-33.4375,-1.416666667,-9.708333333,0.166666667,-10.41666667,-6.625,-26.66666667,-1.48,0.21,1.9,216.5,-4,253.8,-243.72,133.2,131.74,-42.82,45.7,-105.42,-117.32,231.86,512.32,-151.74,7.04,-112.88,34.36,7.08,76.9,-53.34,10.22,10.66,0.03,0.09,0.98,-3.7,-3.9,-2.1,-1760.16081,-60.75096,54.03147,-1617.26389,-774.72392,-11.92055
24.34,0,19.41666667,22.875,44.10416667,-9.395833333,3.083333333,2.9375,28.04166667,-7.708333333,51.91666667,-6.354166667,-18.77083333,-53.4375,-2.416666667,-9.708333333,3.166666667,-9.416666667,-7.625,-29.66666667,-0.38,-1.28,0.71,113.1,29.6,589.4,-261.72,134.2,157.74,-52.82,48.7,-105.42,-136.32,222.86,503.32,-148.74,13.04,-28.88,51.36,8.08,103.9,-59.34,9.22,19.66,0.05,0.08,0.99,-2.2,-3.3,-3.7,-1762.21304,-109.35306,68.3252,-1617.09753,-774.47782,-11.74434
24.36,0,3.416666667,11.875,39.10416667,-2.395833333,8.083333333,28.9375,16.04166667,3.291666667,52.91666667,-0.354166667,-16.77083333,-42.4375,0.583333333,-8.708333333,5.166666667,-8.416666667,-8.625,-29.66666667,-0.58,-1.24,0.57,13.7,88,540.2,-253.72,134.2,155.74,-49.82,46.7,-116.42,-119.32,213.86,490.32,-143.74,8.04,-50.88,44.36,12.08,83.9,-51.34,8.22,12.66,0.03,0.09,0.97,-0.8,-5.2,-3.6,-1753.90041,-135.69986,65.81247,-1617.00264,-774.25651,-11.3971
24.38,0,1.416666667,18.875,35.10416667,-5.395833333,14.08333333,27.9375,18.04166667,6.291666667,54.91666667,-1.354166667,-17.77083333,-51.4375,0.583333333,-8.708333333,4.166666667,-8.416666667,-6.625,-25.66666667,-0.87,-1.17,0.59,10.4,132.3,284.9,-246.72,122.2,147.74,-47.82,47.7,-109.42,-107.32,210.86,482.32,-140.74,5.04,-46.88,32.36,14.08,56.9,-43.34,8.22,4.66,0.05,0.09,0.98,0.8,-4.9,-3.9,-1741.02771,-161.82395,57.42462,-1616.91033,-774.30107,-11.26619
24.4,0,-3.583333333,16.875,35.10416667,0.604166667,13.08333333,41.9375,20.04166667,4.291666667,54.91666667,-2.354166667,-19.77083333,-83.4375,0.583333333,-4.708333333,3.166666667,-5.416666667,-7.625,-14.66666667,-0.4,-1.47,0.53,-33,248.7,163,-234.72,124.2,148.74,-47.82,45.7,-117.42,-97.32,202.86,479.32,-139.74,1.04,-78.88,20.36,13.08,31.9,-29.34,4.22,0.66,0.03,0.09,0.96,2.1,-5,-3.7,-1723.86566,-183.14869,48.32139,-1616.80948,-774.4987,-11.43708
24.42,0,-1.583333333,16.875,28.10416667,2.604166667,14.08333333,52.9375,20.04166667,4.291666667,51.91666667,-2.354166667,-19.77083333,-68.4375,1.583333333,-8.708333333,3.166666667,-6.416666667,-7.625,-14.66666667,0.43,-1.6,0.75,-85.9,294.7,181.1,-235.72,118.2,149.74,-47.82,46.7,-110.42,-99.32,202.86,485.32,-138.74,0.04,-33.88,7.36,7.08,13.9,-15.34,2.22,-2.34,0.02,0.09,0.97,3.3,-7.7,-3,-1704.96707,-200.49793,39.16652,-1616.5226,-774.74424,-11.5738
24.44,0,-2.583333333,14.875,28.10416667,4.604166667,12.08333333,14.9375,24.04166667,7.291666667,53.91666667,-1.354166667,-17.77083333,-42.4375,-0.416666667,-7.708333333,2.166666667,-9.416666667,-6.625,-27.66666667,1.23,-1.5,0.97,-134.6,259.3,266.2,-229.72,116.2,148.74,-45.82,47.7,-96.42,-101.32,196.86,502.32,-143.74,-3.96,-30.88,1.36,2.08,3.9,-5.34,-0.78,-10.34,0.03,0.1,0.97,5.8,-11.2,-1.5,-1684.26766,-213.11527,29.90918,-1616.40269,-774.79307,-11.61946
24.46,0,-2.583333333,12.875,28.10416667,9.604166667,12.08333333,22.9375,33.04166667,6.291666667,47.91666667,-4.354166667,-20.77083333,-62.4375,2.583333333,-7.708333333,4.166666667,-7.416666667,-8.625,-18.66666667,1.52,-1.06,1.21,-167.2,185.7,348.7,-232.72,109.2,148.74,-45.82,43.7,-98.42,-106.32,206.86,540.32,-153.74,-9.96,-30.88,-2.64,4.08,2.9,-0.34,0.22,-12.34,0.04,0.09,0.98,8.4,-15.5,-1.4,-1664.54758,-219.94663,22.09293,-1616.39652,-775.2758,-11.55898
24.48,0,-6.583333333,16.875,25.10416667,9.604166667,14.08333333,28.9375,31.04166667,4.291666667,47.91666667,-3.354166667,-18.77083333,-46.4375,0.583333333,-7.708333333,3.166666667,-8.416666667,-6.625,-25.66666667,1.47,-0.79,1.44,-165.3,152.7,387.5,-230.72,105.2,157.74,-47.82,42.7,-108.42,-122.32,214.86,596.32,-166.74,-14.96,-48.88,-5.64,4.08,3.9,0.66,2.22,-10.34,0.04,0.1,0.99,12.1,-21.5,-1.9,-1647.67307,-222.97855,15.14505,-1615.94814,-776.04441,-11.5186
24.5,0,-3.583333333,17.875,22.10416667,8.604166667,14.08333333,11.9375,29.04166667,11.29166667,59.91666667,-3.354166667,-20.77083333,-54.4375,-1.416666667,-6.708333333,2.166666667,-5.416666667,-6.625,-27.66666667,1.47,-0.28,1.39,-160.7,119.3,373.8,-240.72,111.2,166.74,-50.82,42.7,-87.42,-145.32,228.86,669.32,-183.74,-21.96,-14.88,-5.64,3.08,2.9,1.66,0.22,-11.34,0.05,0.1,1.01,19.6,-30.4,-0.5,-1633.73513,-221.35511,9.13617,-1615.77425,-776.41508,-11.64411
24.52,0,-2.583333333,14.875,23.10416667,10.60416667,13.08333333,15.9375,30.04166667,3.291666667,45.91666667,-3.354166667,-18.77083333,-70.4375,2.583333333,-5.708333333,3.166666667,-6.416666667,-6.625,-13.66666667,1.66,0.03,1.32,-138.3,97.5,323.4,-255.72,104.2,178.74,-53.82,39.7,-76.42,-174.32,239.86,745.32,-201.74,-26.96,-26.88,-6.64,1.08,1.9,-0.34,-0.78,-7.34,0.06,0.11,1.01,23.1,-37.8,-0.6,-1624.52825,-215.93442,2.71463,-1615.2001,-777.54954,-10.96491
24.54,0,-5.583333333,11.875,26.10416667,8.604166667,14.08333333,24.9375,19.04166667,3.291666667,41.91666667,-1.354166667,-18.77083333,-64.4375,0.583333333,-6.708333333,3.166666667,-7.416666667,-7.625,-24.66666667,1.75,0.14,1.16,-115.8,61.6,238.2,-264.72,98.2,185.74,-58.82,41.7,-92.42,-218.32,258.86,845.32,-220.74,-38.96,-25.88,-4.64,0.08,0.9,-2.34,-0.78,-3.34,0.06,0.12,1.02,30.6,-41,-0.3,-1619.04814,-208.56061,-2.19523,-1613.99812,-778.67503,-10.81507
24.56,0,-7.583333333,12.875,26.10416667,10.60416667,13.08333333,31.9375,24.04166667,3.291666667,48.91666667,-3.354166667,-18.77083333,-55.4375,-0.416666667,-8.708333333,2.166666667,-7.416666667,-5.625,-22.66666667,1.41,0.6,0.86,-77.3,35.9,126,-281.72,87.2,188.74,-58.82,48.7,-77.42,-257.32,275.86,937.32,-235.74,-47.96,-28.88,-8.64,-0.92,2.9,-2.34,0.22,-7.34,0.06,0.12,1.07,51.3,-46.4,0,-1617.65034,-207.19629,-3.74567,-1611.99658,-779.6641,-8.7419
24.58,0,-10.58333333,16.875,25.10416667,11.60416667,18.08333333,42.9375,15.04166667,11.29166667,42.91666667,-3.354166667,-17.77083333,-63.4375,-0.416666667,-4.708333333,1.166666667,-6.416666667,-5.625,-17.66666667,-0.32,1.66,0.37,144.2,-37.7,58.4,-284.72,64.2,182.74,-56.82,48.7,-90.42,-317.32,291.86,1045.32,-249.74,-57.96,-33.88,-7.64,-2.92,1.9,-5.34,1.22,-3.34,0.06,0.13,1.16,102,-56.5,0.7,-1616.74936,-207.92212,-3.80104,-1609.08833,-780.11546,-5.4294
24.6,0,-7.583333333,23.875,23.10416667,11.60416667,14.08333333,11.9375,31.04166667,24.29166667,61.91666667,-10.35416667,-20.77083333,-69.4375,0.583333333,-6.708333333,2.166666667,-6.416666667,-5.625,-26.66666667,1.21,1.66,1,-16.1,-136.2,11.4,-303.72,46.2,181.74,-62.82,56.7,-138.42,-373.32,283.86,1106.32,-241.74,-54.96,-31.88,-5.64,-6.92,1.9,-9.34,-0.78,-0.34,0.18,0.15,1.29,150,-27,-1.7,-1616.37552,-208.09449,-4.168,-1603.77456,-779.65153,0.21977
24.62,0,-7.583333333,24.875,28.10416667,-0.395833333,14.08333333,31.9375,-22.95833333,35.29166667,87.91666667,-19.35416667,-9.770833333,-102.4375,4.583333333,5.291666667,9.166666667,-27.41666667,-8.625,-19.66666667,0.07,-0.05,1.13,-17.1,22.1,-1.6,-321.72,54.2,193.74,-68.82,65.7,-94.42,-365.32,238.86,1015.32,-195.74,-41.96,-57.88,-4.64,-4.92,1.9,-7.34,-1.78,-4.34,0.31,0.19,1.46,197,3.6,-17.1,-1615.71124,-208.62918,-4.43031,-1595.48421,-777.90727,11.21785
24.64,0,21.41666667,12.875,46.10416667,-28.39583333,12.08333333,9.9375,-36.95833333,36.29166667,117.9166667,-31.35416667,-2.770833333,-73.4375,30.58333333,13.29166667,54.16666667,-48.41666667,-13.625,-7.666666667,-0.06,0.08,1.09,-3.7,8.1,-1.2,-324.72,106.2,217.74,-73.82,72.7,-112.42,-257.32,115.86,691.32,-114.74,-19.96,-77.88,-5.64,-4.92,1.9,-6.34,-0.78,-9.34,0.27,0.24,1.77,263.9,39.5,-36.2,-1615.8347,-208.43668,-4.61095,-1582.57204,-774.23442,28.19329
24.66,0,49.41666667,-4.125,75.10416667,-58.39583333,16.08333333,-26.0625,-63.95833333,53.29166667,164.9166667,-45.35416667,5.229166667,-81.4375,44.58333333,17.29166667,78.16666667,-61.41666667,-15.625,-6.666666667,-0.06,0.06,1.02,5.1,3.1,-1.7,-326.72,188.2,228.74,-61.82,75.7,-125.42,-105.32,-38.14,335.32,-56.74,-2.96,-106.88,-5.64,-3.92,1.9,-5.34,0.22,-2.34,0.09,0.35,2.31,330.4,134.9,-51.4,-1615.68081,-208.49997,-4.68511,-1563.45022,-766.45359,53.68342
24.68,0,76.41666667,-9.125,117.1041667,-92.39583333,28.08333333,5.9375,-83.95833333,68.29166667,198.9166667,-57.35416667,18.22916667,-58.4375,53.58333333,18.29166667,87.16666667,-67.41666667,-18.625,-11.66666667,-0.07,0.08,1,6.2,1,-1.8,-341.72,146.2,188.74,-55.82,55.7,-177.42,-9.32,-102.14,108.32,-35.74,-5.96,-116.88,-7.64,-0.92,1.9,-5.34,1.22,-12.34,-0.15,0.26,2.47,336.2,249.8,-50,-1615.75601,-208.56519,-4.74172,-1539.16213,-752.60465,80.1994
24.7,0,114.4166667,10.875,149.1041667,-124.3958333,29.08333333,-6.0625,-87.95833333,84.29166667,232.9166667,-69.35416667,27.22916667,-15.4375,70.58333333,21.29166667,85.16666667,-70.41666667,-23.625,8.333333333,-0.06,0.07,1.01,6.5,-0.5,-1.5,-249.72,57.2,90.74,-26.82,46.7,-122.42,40.68,-59.14,45.32,-10.74,-16.96,-134.88,-4.64,-2.92,1.9,-5.34,-0.78,-9.34,-0.22,0.38,2.76,232.6,496.5,-8.8,-1615.31804,-208.37384,-4.38388,-1511.19143,-733.31138,103.38246
24.72,0,140.4166667,27.875,196.1041667,-150.3958333,37.08333333,-41.0625,-79.95833333,90.29166667,270.9166667,-79.35416667,32.22916667,29.5625,70.58333333,22.29166667,61.16666667,-66.41666667,-26.625,6.333333333,-0.08,0.07,1,6.5,-3,-1.7,-95.72,19.2,30.74,1.18,38.7,-64.42,37.68,-5.14,37.32,5.26,-14.96,-134.88,-6.64,1.08,2.9,-0.34,0.22,-6.34,1.26,0.11,2.39,221.8,472.8,32.9,-1614.94814,-208.51538,-4.27783,-1481.41507,-709.15489,117.05039
24.74,0,162.4166667,51.875,232.1041667,-173.3958333,42.08333333,1.9375,-66.95833333,79.29166667,298.9166667,-87.35416667,38.22916667,35.5625,47.58333333,15.29166667,26.16666667,-49.41666667,-23.625,-16.66666667,-0.07,0.07,1.01,6.3,-7,-1.2,-11.72,19.2,-4.26,16.18,30.7,-60.42,15.68,30.86,32.32,11.26,-13.96,-145.88,-6.64,0.08,2.9,-1.34,-0.78,-9.34,1.82,-1.47,1.26,182.7,386.2,73.5,-1614.6964,-208.78247,-4.01397,-1450.91949,-675.64189,122.959
24.76,0,189.4166667,79.875,272.1041667,-197.3958333,46.08333333,-7.0625,-50.95833333,82.29166667,323.9166667,-93.35416667,39.22916667,57.5625,14.58333333,1.291666667,2.166666667,-23.41666667,-13.625,-32.66666667,-0.06,0.08,1,6.1,-8.3,-0.9,7.28,31.2,-21.26,30.18,25.7,-10.42,1.68,28.86,23.32,12.26,-10.96,-106.88,-4.64,2.08,1.9,0.66,0.22,-12.34,2.26,-1.75,0.6,-94,209,182.7,-1614.36412,-208.93479,-3.65469,-1420.72752,-638.55692,122.93289
24.78,0,212.4166667,99.875,320.1041667,-220.3958333,47.08333333,-19.0625,-39.95833333,74.29166667,344.9166667,-93.35416667,45.22916667,58.5625,3.583333333,-5.708333333,-1.833333333,-11.41666667,-9.625,-32.66666667,-0.07,0.08,0.99,5.3,-8.4,0.1,10.28,23.2,-21.26,29.18,26.7,-27.42,7.68,27.86,23.32,13.26,-11.96,-132.88,-5.64,0.08,2.9,-0.34,0.22,-9.34,1.52,-0.85,0.69,-143.5,156.6,155.3,-1614.27944,-208.88132,-3.48753,-1391.82298,-597.06639,117.26602
24.8,0,231.4166667,122.875,359.1041667,-236.3958333,47.08333333,-16.0625,-32.95833333,70.29166667,351.9166667,-94.35416667,55.22916667,62.5625,0.583333333,-7.708333333,-2.833333333,-12.41666667,-8.625,-33.66666667,-0.06,0.08,0.98,4.9,-8.2,-0.3,4.28,22.2,-25.26,32.18,25.7,-1.42,13.68,28.86,22.32,12.26,-13.96,-156.88,-6.64,0.08,0.9,-0.34,0.22,-14.34,1.5,-0.87,0.47,-192.5,83.7,106,-1613.95246,-208.7497,-3.30012,-1363.43692,-550.09513,106.62293
24.82,0,236.4166667,132.875,383.1041667,-245.3958333,52.08333333,-14.0625,-26.95833333,59.29166667,367.9166667,-95.35416667,60.22916667,26.5625,2.583333333,-6.708333333,-2.833333333,-10.41666667,-10.625,-25.66666667,-0.07,0.07,0.99,5.7,-8.4,-0.9,3.28,23.2,-28.26,34.18,22.7,-0.42,4.68,27.86,18.32,17.26,-10.96,-102.88,-5.64,1.08,1.9,-0.34,0.22,-18.34,1.34,-0.64,0.56,-268.9,3.2,88.7,-1613.45437,-208.8515,-3.17185,-1336.38629,-499.42768,92.84615
24.84,0,238.4166667,137.875,406.1041667,-251.3958333,51.08333333,-35.0625,-26.95833333,54.29166667,382.9166667,-96.35416667,66.22916667,8.5625,-2.416666667,-9.708333333,-5.833333333,-11.41666667,-7.625,-35.66666667,-0.07,0.09,0.98,6.3,-9.4,0.2,-1.72,15.2,-26.26,33.18,24.7,-43.42,5.68,21.86,17.32,15.26,-10.96,-128.88,-5.64,2.08,0.9,0.66,0.22,-16.34,1.2,-0.29,0.73,-319.5,-41.1,127.3,-1612.78169,-210.12311,-3.43259,-1312.46187,-444.71211,76.14858
24.86,0,238.4166667,146.875,415.1041667,-257.3958333,51.08333333,-24.0625,-20.95833333,55.29166667,404.9166667,-100.3541667,76.22916667,2.5625,-3.416666667,-6.708333333,-4.833333333,-7.416666667,-7.625,-38.66666667,-0.06,0.08,0.99,6.7,-10.5,3.6,4.28,17.2,-28.26,35.18,21.7,-38.42,14.68,21.86,16.32,14.26,-10.96,-149.88,-7.64,4.08,1.9,2.66,1.22,-18.34,1.32,0.08,0.84,-339.3,-92.8,151.4,-1611.69996,-210.36661,-3.09848,-1291.3985,-388.00425,58.80669
24.88,0,238.4166667,154.875,429.1041667,-260.3958333,53.08333333,-49.0625,-21.95833333,47.29166667,425.9166667,-101.3541667,86.22916667,-14.4375,-2.416666667,-6.708333333,-5.833333333,-8.416666667,-8.625,-38.66666667,-0.06,0.09,0.98,8.6,-13,3.9,4.28,19.2,-27.26,36.18,20.7,-13.42,10.68,19.86,14.32,14.26,-11.96,-156.88,-6.64,4.08,-0.1,2.66,0.22,-15.34,1.2,0.52,0.87,-356,-159.6,143,-1611.3021,-209.70127,-2.44673,-1274.26086,-331.74116,42.17279
24.9,0,240.4166667,161.875,456.1041667,-267.3958333,52.08333333,-35.0625,-20.95833333,38.29166667,446.9166667,-104.3541667,93.22916667,-23.4375,-2.416666667,-8.708333333,-3.833333333,-9.416666667,-8.625,-38.66666667,-0.05,0.1,1,13.2,-15.1,4,9.28,13.2,-28.26,34.18,20.7,-38.42,9.68,21.86,16.32,15.26,-14.96,-137.88,-5.64,0.08,0.9,-1.34,1.22,-14.34,0.93,1.07,1,-319.1,-214.1,121.2,-1610.83637,-209.16413,-2.03246,-1260.46072,-277.48597,28.01666
24.92,0,240.4166667,174.875,481.1041667,-277.3958333,58.08333333,5.9375,-25.95833333,19.29166667,462.9166667,-103.3541667,104.2291667,-28.4375,-2.416666667,-8.708333333,-3.833333333,-9.416666667,-7.625,-29.66666667,-0.06,0.09,1.04,28.4,-4.5,3.9,6.28,15.2,-29.26,35.18,19.7,-20.42,8.68,21.86,17.32,12.26,-9.96,-146.88,-7.64,4.08,0.9,0.66,2.22,-16.34,0.45,1.34,1.4,-277.3,-234.7,98.9,-1610.34249,-208.66874,-1.06256,-1249.65549,-228.66825,16.46931
24.94,0,246.4166667,186.875,519.1041667,-289.3958333,61.08333333,-6.0625,-24.95833333,5.291666667,470.9166667,-101.3541667,113.2291667,-32.4375,-2.416666667,-10.70833333,-2.833333333,-11.41666667,-10.625,-35.66666667,-0.05,0.1,1.06,37.6,-12.3,4.3,6.28,13.2,-31.26,33.18,19.7,-21.42,7.68,22.86,17.32,13.26,-11.96,-131.88,-7.64,4.08,0.9,1.66,0.22,-16.34,-0.04,1.78,1.3,-236.2,-201.9,105.3,-1608.87739,-208.23685,-0.60877,-1245.17389,-184.74137,6.34001
24.96,0,242.4166667,200.875,543.1041667,-294.3958333,64.08333333,-6.0625,-30.95833333,-15.70833333,490.9166667,-100.3541667,123.2291667,-50.4375,-2.416666667,-10.70833333,-4.833333333,-11.41666667,-8.625,-34.66666667,-0.05,0.12,1.03,50.8,-13.6,5.8,6.28,18.2,-29.26,33.18,20.7,-25.42,11.68,22.86,18.32,12.26,-11.96,-132.88,-6.64,2.08,2.9,0.66,1.22,-12.34,-0.16,2.2,1.5,-175.8,-194.7,100.9,-1607.17391,-208.54511,0.2158,-1244.85684,-154.09488,-2.23656
24.98,0,249.4166667,202.875,552.1041667,-297.3958333,62.08333333,-21.0625,-32.95833333,-48.70833333,503.9166667,-101.3541667,137.2291667,-52.4375,-2.416666667,-10.70833333,-2.833333333,-12.41666667,-9.625,-30.66666667,-0.02,0.13,1.06,58.1,-15.4,4.8,11.28,18.2,-28.26,32.18,20.7,-42.42,14.68,21.86,21.32,7.26,-10.96,-154.88,-5.64,3.08,1.9,0.66,1.22,-12.34,-0.66,2.97,1.43,-135.6,-206.9,53.2,-1606.64454,-206.39484,1.44787,-1247.09839,-135.64923,-5.61787
25,0,236.4166667,211.875,542.1041667,-287.3958333,62.08333333,-4.0625,-48.95833333,-87.70833333,509.9166667,-103.3541667,148.2291667,-95.4375,-2.416666667,-10.70833333,-0.833333333,-11.41666667,-9.625,-42.66666667,-0.03,0.15,1.06,73,-15.2,4.3,7.28,17.2,-28.26,27.18,20.7,-31.42,17.68,22.86,24.32,6.26,-12.96,-153.88,-5.64,2.08,-0.1,-0.34,1.22,-10.34,-0.85,2.98,1.21,-51.1,-152.9,-26.5,-1607.03151,-204.4567,3.60001,-1253.18088,-129.16685,-3.09062
25.02,0,232.4166667,216.875,516.1041667,-274.3958333,49.08333333,-7.0625,-70.95833333,-150.7083333,502.9166667,-112.3541667,155.2291667,-143.4375,-5.416666667,-9.708333333,-2.833333333,-10.41666667,-8.625,-43.66666667,-0.03,0.26,1.16,94.7,-10.3,0,3.28,25.2,-28.26,29.18,19.7,-37.42,21.68,28.86,25.32,8.26,-10.96,-148.88,-5.64,1.08,1.9,0.66,0.22,-13.34,-2.95,3.8,1.22,140.1,44.7,16,-1606.25054,-200.8064,5.76268,-1256.28568,-125.30224,-1.80856
25.04,0,210.4166667,212.875,448.1041667,-246.3958333,34.08333333,-14.0625,-107.9583333,-216.7083333,491.9166667,-122.3541667,156.2291667,-114.4375,-2.416666667,-11.70833333,0.166666667,-12.41666667,-7.625,-43.66666667,-0.05,0.18,1.23,130.8,-1.2,0,21.28,35.2,-27.26,30.18,18.7,-43.42,19.68,26.86,30.32,2.26,-7.96,-134.88,-6.64,1.08,1.9,-1.34,0.22,-13.34,-0.85,0.86,1.61,32.8,437,-29.6,-1605.18458,-194.7565,8.89627,-1256.21295,-125.57306,-2.33519
25.06,0,180.4166667,205.875,345.1041667,-198.3958333,13.08333333,5.9375,-156.9583333,-326.7083333,440.9166667,-159.3541667,149.2291667,-161.4375,-2.416666667,-10.70833333,0.166666667,-11.41666667,-5.625,-33.66666667,-0.05,0.12,1.45,186.8,15.7,2.8,12.28,24.2,-25.26,27.18,20.7,-33.42,82.68,43.86,65.32,-9.74,-12.96,-141.88,-5.64,-2.92,0.9,-5.34,-0.78,-5.34,-1.97,-0.19,4.42,1.1,108.9,-10.5,-1603.81819,-185.71201,12.33893,-1256.61041,-125.47031,-2.39128
25.08,0,120.4166667,175.875,221.1041667,-121.3958333,-4.916666667,23.9375,-199.9583333,-405.7083333,353.9166667,-201.3541667,141.2291667,-127.4375,-2.416666667,-9.708333333,2.166666667,-11.41666667,-7.625,-35.66666667,-0.05,0.25,1.61,274.6,30.5,2.5,-7.72,13.2,0.74,5.18,21.7,-34.42,146.68,62.86,91.32,-20.74,-12.96,-133.88,-16.64,-39.92,94.9,-49.34,2.22,4.66,0.04,0.11,1.03,-18.7,9.2,-2.6,-1601.88905,-174.84427,19.29665,-1256.61041,-125.47031,-2.39128
25.1,0,51.41666667,78.875,139.1041667,-67.39583333,-11.91666667,18.9375,-241.9583333,-405.7083333,252.9166667,-194.3541667,114.2291667,-122.4375,-2.416666667,-8.708333333,1.166666667,-9.416666667,-5.625,-34.66666667,-0.11,0.39,2.22,376.9,53.2,0.8,-11.72,1.2,17.74,-10.82,20.7,-64.42,158.68,76.86,97.32,-23.74,-12.96,-124.88,8.36,-70.92,232.9,-87.34,5.22,22.66,0.03,0.05,1,-7.9,2.5,-2.1,-1599.43559,-161.00696,30.71677,-1256.3941,-125.41097,-2.28321
25.12,0,18.41666667,-64.125,86.10416667,-56.39583333,-7.916666667,4.9375,-253.9583333,-329.7083333,180.9166667,-151.3541667,74.22916667,-89.4375,0.583333333,-11.70833333,4.166666667,-12.41666667,-8.625,-32.66666667,-0.33,0.6,3.08,475.3,108.8,-0.4,-1.72,2.2,30.74,-24.82,21.7,-71.42,168.68,92.86,105.32,-30.74,-12.96,-140.88,26.36,-97.92,310.9,-112.34,6.22,43.66,0.03,0.08,0.95,-4.7,-0.7,-2.7,-1595.54299,-143.4513,48.92814,-1256.29025,-125.45659,-2.52957
25.14,0,18.41666667,-49.125,62.10416667,-31.39583333,-2.916666667,-1.0625,-193.9583333,-208.7083333,133.9166667,-106.3541667,38.22916667,-59.4375,-0.416666667,-11.70833333,4.166666667,-11.41666667,-7.625,-29.66666667,-0.86,1.13,3.37,499.1,272.4,19.1,0.28,4.2,41.74,-30.82,21.7,-79.42,172.68,100.86,113.32,-34.74,-10.96,-117.88,42.36,-106.92,352.9,-126.34,5.22,44.66,0.02,0.08,0.96,-1.6,-4.5,-2.6,-1589.94262,-115.51084,71.1919,-1256.1777,-125.54592,-2.54859
25.16,0,32.41666667,-9.125,46.10416667,-10.39583333,1.083333333,26.9375,-70.95833333,-101.7083333,88.91666667,-61.35416667,14.22916667,-34.4375,-2.416666667,-9.708333333,2.166666667,-9.416666667,-6.625,-38.66666667,0.04,-0.09,3.12,462.9,293.7,103.7,-7.72,9.2,52.74,-35.82,21.7,-81.42,184.68,110.86,130.32,-44.74,-10.96,-135.88,62.36,-104.92,351.9,-126.34,4.22,41.66,0.05,0.08,0.98,3.5,-8.6,-2.5,-1581.03972,-76.81679,87.07761,-1256.16296,-125.53798,-3.05474
25.18,0,9.416666667,19.875,40.10416667,0.604166667,9.083333333,26.9375,12.04166667,-16.70833333,77.91666667,-25.35416667,-10.77083333,-44.4375,-1.416666667,-9.708333333,5.166666667,-9.416666667,-6.625,-33.66666667,0.33,-1.49,2.74,410.5,181.8,149.5,-24.72,21.2,59.74,-40.82,22.7,-46.42,190.68,124.86,147.32,-48.74,-11.96,-144.88,77.36,-97.92,320.9,-119.34,-0.78,41.66,0.05,0.08,0.97,4.2,-8.7,-3.1,-1574.29543,-31.95063,97.83126,-1255.95056,-125.44942,-2.9096
