Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
12.98,9.84,22.98,28.16,0.78,-12.46,100.9,3.82,36.72,30.84,-9.66,-9.72,133.06,-294.04,-241.88,737.2,-214.22,30.64,39.22,0.02,0.05,0.98,4.5,-8,-3.3,38.93877551,54.40816327,34.08163265,36.73469388,-26.91836735,-17.57142857,12.16326531,56.06122449,43.3877551,7.734693878,-6.326530612,51.85714286,-1.102040816,-3.857142857,5.510204082,-2.040816327,-1.918367347,-4.183673469,-0.24,-0.75,1.1,-74.8,-294.3,17.9,-2298.72962,439.20086,-7.41193,-1703.31326,73.85389,125.14851
13,34.84,21.98,46.16,-17.22,-11.46,114.9,2.82,37.72,25.84,-9.66,-10.72,110.06,-278.04,-225.88,673.2,-202.22,28.64,36.22,0.02,0.04,0.97,5.5,-8.3,-3.1,33.93877551,56.40816327,35.08163265,39.73469388,-27.91836735,-10.57142857,11.16326531,40.06122449,38.3877551,3.734693878,-6.326530612,62.85714286,-0.102040816,-6.857142857,5.510204082,-3.040816327,-0.918367347,4.816326531,-0.54,-0.53,1.27,-142,-247.8,75.6,-2298.68811,439.34253,-7.17226,-1734.52609,103.27378,116.64811
13.02,65.84,33.98,73.16,-34.22,-7.46,98.9,4.82,38.72,36.84,-11.66,-9.72,110.06,-261.04,-213.88,623.2,-193.22,27.64,34.22,0.01,0.05,0.98,4.9,-7.5,-3.1,37.93877551,58.40816327,36.08163265,36.73469388,-26.91836735,-17.57142857,11.16326531,48.06122449,38.3877551,4.734693878,-3.326530612,66.85714286,-3.102040816,-7.857142857,4.510204082,-4.040816327,-0.918367347,-0.183673469,-0.66,-0.3,1.27,-176.4,-230,11.9,-2298.13697,439.65374,-7.38701,-1764.78741,137.3736,104.68858
13.04,99.84,42.98,112.16,-61.22,-4.46,96.9,2.82,37.72,35.84,-11.66,-9.72,104.06,-244.04,-197.88,585.2,-183.22,27.64,26.22,0.02,0.04,0.98,5.4,-7.3,-3.1,34.93877551,60.40816327,35.08163265,37.73469388,-24.91836735,25.42857143,8.163265306,54.06122449,38.3877551,6.734693878,-6.326530612,87.85714286,-1.102040816,-6.857142857,1.510204082,-2.040816327,-1.918367347,-0.183673469,-0.87,-0.22,1.43,-185.5,-248.1,-104.5,-2297.90003,439.71865,-7.33534,-1794.83386,175.60227,92.57147
13.06,142.84,57.98,155.16,-88.22,-4.46,59.9,8.82,46.72,33.84,-12.66,-11.72,103.06,-224.04,-179.88,536.2,-171.22,29.64,24.22,0.02,0.04,0.99,7,-7,-2.6,33.93877551,55.40816327,38.08163265,38.73469388,-23.91836735,1.428571429,8.163265306,49.06122449,40.3877551,6.734693878,-6.326530612,64.85714286,-1.102040816,-4.857142857,3.510204082,-0.040816327,-1.918367347,0.816326531,-0.98,-0.21,1.52,-204.4,-214.4,-186.7,-2297.40967,440.2062,-7.44149,-1822.58075,215.55173,80.56785
13.08,190.84,79.98,220.16,-115.22,-3.46,23.9,10.82,42.72,43.84,-16.66,-14.72,109.06,-200.04,-159.88,457.2,-153.22,33.64,13.22,0.01,0.05,0.98,7,-7.1,-2.6,36.93877551,56.40816327,35.08163265,35.73469388,-23.91836735,2.428571429,10.16326531,49.06122449,37.3877551,4.734693878,-4.326530612,64.85714286,-1.102040816,-6.857142857,1.510204082,-2.040816327,-2.918367347,-6.183673469,-0.73,-0.09,1.43,-208.6,-203.1,-223.6,-2297.40967,440.2062,-7.44149,-1848.31781,256.92415,69.6241
13.1,239.84,104.98,290.16,-141.22,-4.46,24.9,11.82,48.72,54.84,-14.66,-14.72,114.06,-173.04,-137.88,391.2,-136.22,31.64,11.22,0.02,0.04,0.99,7.1,-7.1,-2.3,32.93877551,55.40816327,38.08163265,36.73469388,-23.91836735,-11.57142857,14.16326531,35.06122449,36.3877551,2.734693878,-6.326530612,57.85714286,-2.102040816,-6.857142857,3.510204082,-3.040816327,-1.918367347,-6.183673469,-0.65,0.06,1.43,-187.2,-220.7,-229.4,-2297.69007,439.80981,-7.32704,-1871.64044,298.65158,59.34114
13.12,301.84,124.98,374.16,-174.22,-1.46,43.9,11.82,55.72,56.84,-17.66,-14.72,131.06,-139.04,-110.88,306.2,-113.22,28.64,1.22,0.02,0.04,0.98,7.9,-6.9,-1.9,35.93877551,56.40816327,38.08163265,37.73469388,-25.91836735,-3.571428571,9.163265306,42.06122449,39.3877551,2.734693878,-4.326530612,50.85714286,-2.102040816,-4.857142857,1.510204082,-0.040816327,-0.918367347,1.816326531,-0.64,0.21,1.49,-157.8,-230.1,-241.5,-2297.56238,440.53286,-7.51978,-1893.18335,342.64763,50.24963
13.14,361.84,161.98,459.16,-197.22,1.54,32.9,10.82,57.72,65.84,-20.66,-13.72,103.06,-111.04,-91.88,244.2,-95.22,22.64,5.22,0.04,0.05,0.98,8.5,-5.6,-2.6,29.93877551,55.40816327,41.08163265,34.73469388,-21.91836735,-0.571428571,11.16326531,43.06122449,40.3877551,2.734693878,-6.326530612,47.85714286,-1.102040816,-7.857142857,2.510204082,-3.040816327,-2.918367347,-6.183673469,-1.11,0.19,1.68,-128,-237.4,-258.1,-2297.33972,440.55438,-7.38692,-1912.15228,386.76619,42.80928
13.16,416.84,187.98,552.16,-225.22,10.54,16.9,11.82,64.72,67.84,-23.66,-16.72,95.06,-99.04,-72.88,197.2,-78.22,20.64,3.22,0.02,0.06,0.98,8.8,-4.7,-3.3,38.93877551,57.40816327,35.08163265,35.73469388,-25.91836735,-10.57142857,9.163265306,53.06122449,40.3877551,5.734693878,-5.326530612,69.85714286,-3.102040816,-6.857142857,3.510204082,-2.040816327,-0.918367347,-0.183673469,-1.22,0.31,1.74,-130.3,-203,-286.2,-2297.36499,441.07727,-7.26505,-1928.51044,429.41293,35.50215
13.18,465.84,206.98,637.16,-247.22,12.54,18.9,10.82,71.72,80.84,-23.66,-15.72,123.06,-93.04,-59.88,166.2,-67.22,18.64,-1.78,0.02,0.06,0.98,8.4,-4.7,-3.2,36.93877551,60.40816327,43.08163265,33.73469388,-22.91836735,-2.571428571,11.16326531,47.06122449,42.3877551,1.734693878,-6.326530612,58.85714286,-2.102040816,-6.857142857,5.510204082,-2.040816327,-0.918367347,1.816326531,-1.15,0.4,1.49,-133.7,-158.2,-310.6,-2297.29431,441.30889,-7.29411,-1942.59393,469.39741,30.32465
13.2,512.84,223.98,731.16,-273.22,22.54,41.9,15.82,71.72,84.84,-28.66,-18.72,110.06,-87.04,-37.88,137.2,-52.22,13.64,-0.78,0.02,0.05,0.98,8,-4.9,-3.3,30.93877551,55.40816327,40.08163265,33.73469388,-21.91836735,9.428571429,11.16326531,37.06122449,38.3877551,2.734693878,-6.326530612,54.85714286,-1.102040816,-7.857142857,2.510204082,-3.040816327,-2.918367347,-3.183673469,-0.98,0.48,1.23,-111.1,-122.7,-332,-2297.26404,441.3782,-7.2887,-1953.3725,505.38061,28.62542
13.22,546.84,237.98,815.16,-298.22,28.54,-11.1,19.82,74.72,92.84,-29.66,-20.72,98.06,-84.04,-21.88,110.2,-42.22,10.64,1.22,0.04,0.06,0.98,7.7,-4.7,-3.9,28.93877551,53.40816327,39.08163265,33.73469388,-23.91836735,-3.571428571,11.16326531,45.06122449,39.3877551,4.734693878,-5.326530612,60.85714286,-3.102040816,-5.857142857,3.510204082,-1.040816327,-0.918367347,-3.183673469,-0.78,0.45,1.08,-79.5,-82.7,-349.8,-2297.26404,441.3782,-7.2887,-1964.01093,539.07658,26.2267
13.24,574.84,244.98,902.16,-320.22,37.54,-2.1,9.82,66.72,94.84,-30.66,-16.72,131.06,-99.04,-5.88,91.2,-30.22,11.64,-0.78,0.02,0.06,0.99,9.4,-4.3,-4.8,23.93877551,51.40816327,40.08163265,34.73469388,-23.91836735,19.42857143,11.16326531,33.06122449,40.3877551,2.734693878,-8.326530612,52.85714286,-4.102040816,-6.857142857,3.510204082,-3.040816327,-1.918367347,3.816326531,-0.86,0.34,0.82,-45.1,-76.3,-355.6,-2297.18921,441.56558,-7.285,-1972.73248,567.76574,26.17595
13.26,604.84,249.98,1002.16,-345.22,42.54,3.9,18.82,71.72,97.84,-28.66,-20.72,92.06,-113.04,26.12,64.2,-19.22,0.64,1.22,0.06,0.06,0.99,13.1,-3.5,-4.2,25.93877551,51.40816327,42.08163265,31.73469388,-20.91836735,-2.571428571,11.16326531,55.06122449,39.3877551,7.734693878,-7.326530612,84.85714286,-4.102040816,-6.857142857,6.510204082,-3.040816327,-2.918367347,-0.183673469,-1.08,0.23,0.79,-11.2,-32.2,-331.6,-2297.18921,441.56558,-7.285,-1982.74762,595.38987,25.6059
13.28,630.84,247.98,1075.16,-351.22,56.54,16.9,15.82,72.72,103.84,-32.66,-21.72,123.06,-72.04,22.12,36.2,-15.22,-7.36,4.22,0.01,0.07,0.99,16,-2.4,-5,35.93877551,59.40816327,38.08163265,32.73469388,-25.91836735,1.428571429,13.16326531,44.06122449,35.3877551,3.734693878,-6.326530612,66.85714286,-8.102040816,-4.857142857,6.510204082,-3.040816327,-0.918367347,1.816326531,-0.98,0.07,0.73,-18.3,4.5,-255.9,-2297.34912,441.86471,-7.10159,-1990.97174,618.84012,24.36374
13.3,640.84,248.98,1110.16,-348.22,67.54,-11.1,35.82,77.72,119.84,-37.66,-23.72,103.06,-45.04,18.12,21.2,-9.22,-4.36,0.22,0.04,0.07,1.04,24.6,-2.5,-6.1,25.93877551,53.40816327,40.08163265,29.73469388,-23.91836735,14.42857143,11.16326531,40.06122449,33.3877551,4.734693878,-6.326530612,60.85714286,-6.102040816,-6.857142857,8.510204082,-6.040816327,-3.918367347,2.816326531,-0.73,0.14,0.58,-35.3,42.7,-151.9,-2297.40674,442.05154,-6.95739,-1997.73639,638.22368,21.60005
13.32,653.84,249.98,1164.16,-348.22,70.54,-3.1,47.82,81.72,131.84,-37.66,-26.72,126.06,-28.04,13.12,15.2,-2.22,-2.36,-5.78,0.06,0.07,1.13,49.4,-3.6,-8.4,29.93877551,53.40816327,37.08163265,30.73469388,-26.91836735,22.42857143,10.16326531,47.06122449,34.3877551,6.734693878,-4.326530612,40.85714286,-9.102040816,-6.857142857,10.51020408,-6.040816327,-2.918367347,5.816326531,-0.44,0.26,0.4,-29.9,29.8,-51.3,-2297.16138,443.18814,-7.03171,-2003.9765,655.25771,17.31591
13.34,676.84,254.98,1254.16,-351.22,78.54,-34.1,55.82,89.72,137.84,-34.66,-24.72,128.06,-20.04,9.12,14.2,-1.22,-1.36,-10.78,0.03,0.08,1.21,84.5,4.1,-9.1,27.93877551,61.40816327,42.08163265,29.73469388,-23.91836735,-22.57142857,10.16326531,34.06122449,30.3877551,5.734693878,-5.326530612,52.85714286,-10.10204082,-7.857142857,8.510204082,-5.040816327,-2.918367347,3.816326531,-0.8,0.45,0.4,-9.1,15.8,19.9,-2298.08081,443.73916,-6.77863,-2008.59613,669.3505,11.31015
13.36,727.84,267.98,1391.16,-364.22,94.54,-72.1,69.82,90.72,131.84,-21.66,-23.72,104.06,-18.04,7.12,15.2,-2.22,-2.36,-11.78,0.01,0.1,1.25,112.5,-6.7,-9.7,38.93877551,57.40816327,41.08163265,31.73469388,-22.91836735,11.42857143,-14.83673469,54.06122449,58.3877551,-0.265306122,-5.326530612,46.85714286,-10.10204082,-1.857142857,10.51020408,-7.040816327,-2.918367347,1.816326531,-0.86,1.25,2,-222.9,609.4,150,-2299.72449,443.92923,-5.508,-2012.78833,681.10033,1.24755
13.38,761.84,280.98,1490.16,-366.22,115.54,-77.1,76.82,77.72,107.84,-6.66,-15.72,117.06,-18.04,10.12,16.2,-1.22,-1.36,-12.78,0.03,0.13,1.42,147.7,-11.9,-9.1,48.93877551,66.40816327,38.08163265,35.73469388,-27.91836735,-14.57142857,-3.836734694,17.06122449,65.3877551,-23.26530612,9.673469388,56.85714286,-25.10204082,53.14285714,141.5102041,-50.04081633,-39.91836735,45.81632653,-4.08,-0.07,6.76,-90.6,-39.9,-35.7,-2301.50196,444.77108,-4.82107,-2016.7901,689.27166,-7.52137
13.4,753.84,267.98,1448.16,-352.22,122.54,-38.1,78.82,19.72,90.84,-4.66,-10.72,118.06,-18.04,5.12,18.2,-1.22,-0.36,-9.78,0.12,0.16,1.93,215.1,-27.3,-11.3,54.93877551,56.40816327,51.08163265,25.73469388,-21.91836735,-20.57142857,50.16326531,42.06122449,102.3877551,-32.26530612,8.673469388,56.85714286,-504.1020408,345.1428571,948.5102041,-109.0408163,-40.91836735,175.8163265,-0.29,0.01,1.41,-8.7,2.5,2.5,-2303.35767,447.23358,-2.37408,-2021.11279,697.69791,-7.88032
13.42,690.84,175.98,1211.16,-344.22,120.54,-36.1,54.82,-56.28,57.84,-15.66,-5.72,141.06,-9.04,-4.88,15.2,-1.22,-2.36,-22.78,-0.35,0.21,2.16,289.8,-102.6,0.4,67.93877551,62.40816327,54.08163265,26.73469388,-23.91836735,-63.57142857,58.16326531,42.06122449,106.3877551,-28.26530612,9.673469388,65.85714286,-312.1020408,252.1428571,660.5102041,-75.04081633,-0.918367347,111.8163265,0.1,0.12,0.88,7.3,-3.2,6.3,-2306.62134,449.63726,1.05016,-2021.04102,705.98841,-7.86399
13.44,623.84,17.98,905.16,-366.22,101.54,0.9,27.82,-105.28,29.84,-26.66,-3.72,127.06,2.96,-5.88,12.2,-1.22,-1.36,-18.78,-0.18,0.2,2.3,355.5,-181.9,29.2,58.93877551,65.40816327,57.08163265,24.73469388,-24.91836735,-51.57142857,52.16326531,57.06122449,113.3877551,-26.26530612,6.673469388,67.85714286,-201.1020408,166.1428571,499.5102041,-70.04081633,-11.91836735,89.81632653,0.02,0.1,0.9,0.1,-7.9,0,-2309.86219,454.94482,6.9761,-2021.00531,706.96604,-7.50853
13.46,557.84,-98.02,607.16,-327.22,35.54,-6.1,8.82,-110.28,19.84,-26.66,-4.72,124.06,1.96,-5.88,14.2,-1.22,-1.36,-9.78,-0.02,0.19,2.46,401.2,-210.4,20.5,64.93877551,52.40816327,55.08163265,22.73469388,-27.91836735,-30.57142857,50.16326531,53.06122449,120.3877551,-30.26530612,6.673469388,76.85714286,-195.1020408,181.1428571,606.5102041,-87.04081633,-25.91836735,122.8163265,0.01,0.04,0.99,-2.3,-3.7,-2.8,-2313.23657,465.0715,17.98611,-2020.81018,707.22266,-8.3488
13.48,425.84,-121.02,328.16,-212.22,7.54,-23.1,-5.18,-81.28,10.84,-21.66,-4.72,116.06,-0.04,-2.88,8.2,1.78,-0.36,-11.78,0.07,0.24,2.51,396.2,-216.8,9.7,61.93877551,49.40816327,56.08163265,22.73469388,-26.91836735,-17.57142857,53.16326531,47.06122449,117.3877551,-31.26530612,5.673469388,33.85714286,-210.1020408,195.1428571,669.5102041,-93.04081633,-28.91836735,133.8163265,0,0.07,0.98,-1.4,-3.3,-3.1,-2315.37622,479.95541,32.03513,-2020.35803,706.91739,-8.01071
13.5,188.84,-63.02,136.16,-74.22,0.54,-21.1,-12.18,-42.28,7.84,-14.66,-3.72,123.06,-1.04,-2.88,4.2,0.78,0.64,1.22,-0.43,-0.06,2.8,343.7,-254.8,-14.6,61.93877551,53.40816327,54.08163265,22.73469388,-23.91836735,-44.57142857,48.16326531,51.06122449,111.3877551,-27.26530612,1.673469388,45.85714286,-212.1020408,207.1428571,721.5102041,-98.04081633,-34.91836735,139.8163265,0,0.06,0.99,-1.7,-3.5,-3.4,-2319.55225,500.54992,48.67789,-2020.26398,707.13544,-7.90216
13.52,21.84,2.98,42.16,2.78,-10.46,-19.1,-11.18,-0.28,-1.16,-8.66,-2.72,117.06,-3.04,-2.88,4.2,0.78,0.64,4.22,-0.57,-1.26,1.91,281.6,-314.5,-71,56.93877551,49.40816327,54.08163265,21.73469388,-26.91836735,-31.57142857,46.16326531,54.06122449,104.3877551,-26.26530612,0.673469388,72.85714286,-218.1020408,213.1428571,783.5102041,-102.0408163,-38.91836735,154.8163265,0,0.06,0.97,-0.8,-3.6,-3.2,-2323.94983,525.79402,68.37476,-2020.67859,706.98059,-7.84486
13.54,12.84,14.98,31.16,14.78,-10.46,-37.1,-11.18,1.72,-2.16,-6.66,-2.72,131.06,-5.04,-1.88,7.2,-0.22,-2.36,9.22,-1.29,-0.46,2.26,-26.7,-304,-221,47.93877551,48.40816327,57.08163265,22.73469388,-23.91836735,-40.57142857,42.16326531,56.06122449,96.3877551,-24.26530612,0.673469388,74.85714286,-221.1020408,204.1428571,826.5102041,-107.0408163,-42.91836735,166.8163265,0.01,0.07,0.97,-1.2,-2.3,-4.5,-2329.06885,558.70242,89.95595,-2020.84497,706.92701,-7.95602
13.56,11.84,10.98,26.16,14.78,-11.46,-52.1,-10.18,-5.28,4.84,-5.66,-2.72,94.06,-4.04,-0.88,2.2,2.78,2.64,1.22,-0.71,0.63,1.35,-93.8,-240.9,-180.4,44.93877551,53.40816327,57.08163265,25.73469388,-21.91836735,-46.57142857,32.16326531,62.06122449,91.3877551,-19.26530612,-1.326530612,73.85714286,-240.1020408,211.1428571,876.5102041,-108.0408163,-46.91836735,173.8163265,0,0.07,0.99,-2,-0.1,-5.9,-2333.33875,600.39386,109.35815,-2020.64258,706.70218,-7.83356
13.58,12.84,19.98,20.16,16.78,-9.46,-6.1,-12.18,-1.28,3.84,-5.66,-1.72,102.06,-6.04,1.12,3.2,3.78,2.64,8.22,-0.65,0.36,1.3,-51.1,-241.9,-80.4,37.93877551,54.40816327,50.08163265,25.73469388,-22.91836735,-33.57142857,18.16326531,54.06122449,78.3877551,-14.26530612,-4.326530612,64.85714286,-262.1020408,221.1428571,931.5102041,-110.0408163,-46.91836735,187.8163265,0,0.06,0.97,-3.4,0,-6.3,-2333.35791,646.71685,129.76744,-2020.5827,706.35147,-7.62433
13.6,8.84,13.98,22.16,17.78,-9.46,-17.1,-13.18,-1.28,3.84,-5.66,-0.72,115.06,-6.04,2.12,1.2,4.78,0.64,0.22,-0.81,0.21,1.28,-136.1,-259.4,-32.7,32.93877551,58.40816327,50.08163265,27.73469388,-19.91836735,-36.57142857,18.16326531,59.06122449,71.3877551,-10.26530612,-5.326530612,73.85714286,-273.1020408,229.1428571,964.5102041,-111.0408163,-45.91836735,194.8163265,-0.02,0.06,0.96,-3.3,-0.5,-6.6,-2330.07715,696.90798,150.11516,-2020.94379,705.89527,-7.64056
13.62,9.84,12.98,18.16,14.78,-8.46,-35.1,-10.18,-0.28,4.84,-3.66,-2.72,88.06,-6.04,0.12,2.2,2.78,0.64,4.22,-1.05,0.3,1.13,-199.1,-251.1,-25.6,26.93877551,64.40816327,47.08163265,29.73469388,-18.91836735,-34.57142857,16.16326531,56.06122449,70.3877551,-7.265306122,-5.326530612,62.85714286,-278.1020408,231.1428571,967.5102041,-110.0408163,-45.91836735,194.8163265,0,0.05,0.94,1.2,-3.3,-7.5,-2322.71973,750.34401,171.08978,-2020.94379,705.22873,-7.64623
13.64,10.84,15.98,25.16,17.78,-9.46,-31.1,-11.18,-5.28,6.84,-4.66,-1.72,88.06,-4.04,2.12,2.2,3.78,-1.36,5.22,-1.22,0.3,0.96,-250,-229.7,-67,37.93877551,63.40816327,39.08163265,33.73469388,-23.91836735,-41.57142857,13.16326531,48.06122449,65.3877551,-7.265306122,-4.326530612,49.85714286,-280.1020408,230.1428571,943.5102041,-106.0408163,-43.91836735,183.8163265,0,0.05,0.94,3.1,-8.2,-6.9,-2309.61096,805.53829,192.08362,-2021.59973,704.20757,-7.7824
13.66,4.84,11.98,19.16,14.78,-7.46,-22.1,-12.18,-1.28,1.84,-3.66,-2.72,107.06,-3.04,4.12,4.2,2.78,-1.36,4.22,-1.56,0.41,0.87,-284,-188.3,-133.4,39.93877551,60.40816327,38.08163265,38.73469388,-25.91836735,-25.57142857,11.16326531,35.06122449,69.3877551,-16.26530612,-1.326530612,60.85714286,-279.1020408,228.1428571,889.5102041,-105.0408163,-41.91836735,176.8163265,0,0.06,0.94,2.4,-15.9,-5,-2290.91333,862.96592,211.49271,-2021.33527,703.59806,-7.97232
13.68,13.84,13.98,20.16,15.78,-8.46,-38.1,-8.18,-3.28,5.84,-4.66,-3.72,105.06,-1.04,3.12,6.2,-0.22,-2.36,7.22,-1.72,0.63,0.82,-295.2,-127.4,-181.4,46.93877551,65.40816327,37.08163265,44.73469388,-29.91836735,-22.57142857,10.16326531,31.06122449,84.3877551,-25.26530612,1.673469388,42.85714286,-281.1020408,227.1428571,834.5102041,-100.0408163,-38.91836735,162.8163265,0.01,0.07,1.01,4.4,-16.7,-3.6,-2266.50537,920.02787,227.64172,-2021.26233,703.17191,-8.27997
13.7,10.84,9.98,17.16,15.78,-9.46,-26.1,-10.18,-2.28,2.84,-1.66,-2.72,84.06,-1.04,4.12,7.2,0.78,-1.36,13.22,-1.75,0.7,0.85,-304.4,-91,-214.3,46.93877551,62.40816327,34.08163265,41.73469388,-28.91836735,-22.57142857,6.163265306,30.06122449,102.3877551,-35.26530612,4.673469388,45.85714286,-277.1020408,218.1428571,786.5102041,-95.04081633,-36.91836735,154.8163265,0.03,0.06,0.98,3.8,-7.6,-3.3,-2236.97376,976.11258,240.36041,-2021.04498,702.0707,-8.48529
13.72,13.84,13.98,19.16,13.78,-9.46,-34.1,-9.18,-0.28,4.84,-4.66,-1.72,102.06,-1.04,6.12,5.2,-0.22,-1.36,0.22,-1.91,0.67,0.85,-319,-47.2,-234.5,50.93877551,65.40816327,38.08163265,42.73469388,-28.91836735,-46.57142857,7.163265306,43.06122449,120.3877551,-39.26530612,2.673469388,68.85714286,-275.1020408,212.1428571,744.5102041,-90.04081633,-31.91836735,147.8163265,0,0.07,0.98,2.8,-3.2,-3.1,-2202.4187,1031.62878,250.30444,-2020.89166,701.85689,-8.60026
13.74,7.84,9.98,19.16,14.78,-7.46,-22.1,-11.18,-4.28,2.84,-5.66,-0.72,88.06,-2.04,10.12,5.2,2.78,-1.36,5.22,-1.77,0.75,0.87,-323.3,12.6,-225.9,47.93877551,62.40816327,36.08163265,43.73469388,-28.91836735,-34.57142857,12.16326531,47.06122449,132.3877551,-41.26530612,-1.326530612,56.85714286,-273.1020408,207.1428571,699.5102041,-86.04081633,-24.91836735,134.8163265,0,0.07,0.97,2.5,-2.4,-2.7,-2160.2406,1081.91177,257.78863,-2020.9436,701.93225,-8.55116
13.76,10.84,14.98,19.16,14.78,-11.46,-54.1,-10.18,-3.28,6.84,-2.66,-3.72,95.06,-3.04,9.12,4.2,1.78,0.64,0.22,-1.29,0.65,0.99,-321.2,48.3,-210.3,44.93877551,63.40816327,38.08163265,42.73469388,-23.91836735,-29.57142857,13.16326531,57.06122449,146.3877551,-41.26530612,-3.326530612,59.85714286,-262.1020408,200.1428571,630.5102041,-78.04081633,-16.91836735,116.8163265,0,0.06,0.96,2.8,-5.3,-2,-2113.80927,1130.07382,262.4231,-2020.59973,702.09711,-8.48276
13.78,8.84,14.98,16.16,14.78,-8.46,-10.1,-16.18,0.72,8.84,-3.66,-1.72,121.06,-2.04,9.12,5.2,2.78,-0.36,3.22,-1.13,0.69,1.03,-329.7,42.7,-214.6,49.93877551,59.40816327,37.08163265,39.73469388,-24.91836735,-39.57142857,10.16326531,61.06122449,159.3877551,-45.26530612,-4.326530612,58.85714286,-244.1020408,187.1428571,556.5102041,-72.04081633,-9.918367347,102.8163265,0,0.07,0.96,3,-6.1,-2.2,-2061.99945,1172.16442,265.66116,-2020.20709,702.79515,-8.75769
13.8,12.84,9.98,19.16,14.78,-8.46,-41.1,-13.18,-0.28,5.84,-4.66,0.28,112.06,-2.04,10.12,4.2,3.78,-0.36,3.22,-1.1,0.88,0.94,-321.3,68.1,-200.7,46.93877551,61.40816327,36.08163265,39.73469388,-23.91836735,-38.57142857,5.163265306,75.06122449,176.3877551,-47.26530612,-3.326530612,68.85714286,-228.1020408,176.1428571,497.5102041,-68.04081633,-5.918367347,89.81632653,0.01,0.06,0.97,3.2,-6.3,-2.6,-2006.26483,1210.33194,267.98224,-2020.09009,702.6935,-8.72698
13.82,11.84,15.98,22.16,15.78,-8.46,-37.1,-10.18,-3.28,-0.16,-4.66,-1.72,99.06,-3.04,10.12,2.2,4.78,-0.36,5.22,-0.75,0.94,0.97,-298,95.2,-174.3,39.93877551,60.40816327,45.08163265,33.73469388,-17.91836735,-16.57142857,1.163265306,81.06122449,194.3877551,-52.26530612,-3.326530612,39.85714286,-216.1020408,167.1428571,441.5102041,-60.04081633,-0.918367347,79.81632653,0.01,0.07,0.97,3,-3.7,-3,-1946.07569,1243.9263,269.04205,-2019.61823,702.78006,-8.90866
13.84,7.84,17.98,15.16,15.78,-9.46,-14.1,-11.18,-2.28,11.84,-6.66,-0.72,103.06,-2.04,8.12,1.2,2.78,-1.36,0.22,-0.49,1.15,1.03,-281.4,89.3,-164.3,40.93877551,67.40816327,50.08163265,29.73469388,-16.91836735,-36.57142857,4.163265306,87.06122449,205.3877551,-55.26530612,-4.326530612,74.85714286,-207.1020408,159.1428571,396.5102041,-56.04081633,1.081632653,69.81632653,0.01,0.07,0.97,2.2,0.2,-3.2,-1885.46454,1274.1571,269.8205,-2019.61823,702.78006,-8.90866
13.86,5.84,14.98,18.16,14.78,-10.46,-30.1,-7.18,-2.28,7.84,-5.66,-1.72,97.06,-2.04,9.12,2.2,4.78,-1.36,0.22,-0.31,1.42,0.94,-236.8,78.7,-158.5,29.93877551,63.40816327,71.08163265,15.73469388,-9.918367347,-45.57142857,1.163265306,98.06122449,211.3877551,-54.26530612,-6.326530612,57.85714286,-200.1020408,156.1428571,372.5102041,-51.04081633,3.081632653,67.81632653,0.01,0.07,0.97,1.1,2.4,-3,-1825.19739,1300.32879,270.54806,-2019.61823,702.78006,-8.90866
13.88,6.84,12.98,17.16,15.78,-10.46,-26.1,-10.18,0.72,4.84,-3.66,-1.72,130.06,-2.04,4.12,2.2,2.78,-1.36,2.22,-0.28,1.52,0.98,-182.9,94,-148.6,21.93877551,66.40816327,91.08163265,-0.265306122,-9.918367347,-47.57142857,11.16326531,97.06122449,204.3877551,-49.26530612,-11.32653061,72.85714286,-193.1020408,154.1428571,352.5102041,-51.04081633,4.081632653,59.81632653,0,0.07,0.96,0.4,2.5,-3.3,-1765.3822,1322.44305,271.56421,-2019.43616,702.98209,-8.60317
13.9,9.84,12.98,17.16,15.78,-11.46,-19.1,-10.18,-3.28,9.84,-7.66,-3.72,103.06,-2.04,0.12,2.2,2.78,1.64,3.22,-0.02,1.62,1.01,-128.9,88.5,-142.9,11.93877551,70.40816327,112.0816327,-9.265306122,-8.918367347,-56.57142857,2.163265306,88.06122449,196.3877551,-44.26530612,-10.32653061,56.85714286,-182.1020408,160.1428571,344.5102041,-51.04081633,3.081632653,57.81632653,0,0.07,0.96,-0.5,1.9,-3.1,-1708.69623,1341.49017,272.35135,-2019.55212,703.189,-8.57361
