Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
17.14,0,149.02,173.4,384.44,-85.4,4.72,-18.5,-31.22,62.74,122.7,-45.48,-4.74,-40.66,-6.7,-75.88,338.58,-84.7,-4.12,81.02,-0.1,0.07,1,0.7,-1.3,1,-126.22,-485.12,473.42,-218.54,146.88,-8.78,-39.1,-88.52,-24.34,-18.82,80.64,84.82,14.7,8.1,-9.04,8.42,-21.3,-112.62,0.07,0.61,1.9,315.3,51.5,-52.4,-1079.19922,1422.45502,203.49629,-1495.42664,1087.0824,23.48938
17.16,0,157.02,169.4,395.44,-86.4,2.72,-0.5,-25.22,68.74,132.7,-45.48,-7.74,-35.66,-3.7,-77.88,356.58,-86.7,-3.12,89.02,-0.09,0.07,1,-0.5,-1.9,0.7,-108.22,-392.12,288.42,-191.54,90.88,-9.78,-33.1,-59.52,-49.34,-3.82,69.64,83.82,11.7,7.1,-8.04,9.42,-20.3,-116.62,-0.21,0.67,2.06,260.4,87.2,-5.9,-1079.2088,1422.56165,203.44398,-1486.5185,1082.9459,33.04208
17.18,0,167.02,166.4,400.44,-85.4,-0.28,-28.5,-24.22,63.74,135.7,-44.48,-6.74,-42.66,0.3,-78.88,375.58,-90.7,-9.12,92.02,-0.09,0.07,1.02,-0.7,-2.6,0.4,-61.22,-171.12,139.42,-90.54,32.88,16.22,-21.1,-9.52,-55.34,2.18,63.64,54.82,13.7,5.1,-13.04,7.42,-22.3,-116.62,-0.03,0.44,1.85,170.1,136.7,34.5,-1079.10803,1422.70905,203.20164,-1475.68001,1079.866,44.82047
17.2,0,164.02,161.4,399.44,-85.4,-2.28,-44.5,-19.22,64.74,128.7,-45.48,-6.74,-40.66,-1.7,-80.88,390.58,-92.7,-6.12,101.02,-0.09,0.07,1.01,-0.5,-3.3,0.1,-9.22,-30.12,70.42,-22.54,3.88,22.22,-13.1,18.48,-72.34,11.18,59.64,85.82,14.7,3.1,-16.04,8.42,-23.3,-114.62,0.24,1.57,1.12,215.9,124.7,12.1,-1078.59594,1422.89166,203.26847,-1462.07691,1073.88404,61.28941
17.22,0,158.02,148.4,392.44,-84.4,-4.28,-41.5,-24.22,60.74,122.7,-42.48,-5.74,-31.66,-3.7,-79.88,392.58,-90.7,-7.12,96.02,-0.09,0.07,1.01,-0.5,-3.5,0.1,3.78,-2.12,44.42,-4.54,-3.12,3.22,9.9,34.48,-70.34,15.18,50.64,69.82,10.7,2.1,-18.04,8.42,-22.3,-130.62,0.61,1.7,1.11,209.6,30.5,-141.9,-1078.99975,1423.4234,202.99382,-1446.98783,1070.24991,78.8156
17.24,0,152.02,141.4,384.44,-80.4,-2.28,-6.5,-28.22,53.74,115.7,-39.48,-3.74,-32.66,-3.7,-78.88,390.58,-88.7,-7.12,101.02,-0.09,0.07,1.01,-0.3,-4,0.2,12.78,-0.12,40.42,-5.54,-7.12,9.22,6.9,33.48,-75.34,17.18,51.64,82.82,15.7,4.1,-17.04,8.42,-24.3,-115.62,-0.18,1.57,1.71,16.2,-11.2,-148.2,-1078.92492,1423.63208,202.82002,-1437.07608,1067.79856,99.80226
17.26,0,149.02,130.4,379.44,-77.4,-3.28,-41.5,-27.22,52.74,108.7,-37.48,-1.74,-35.66,-5.7,-76.88,378.58,-85.7,-7.12,87.02,-0.09,0.07,1.01,0.1,-2.9,0.4,11.78,5.88,40.42,-7.54,-4.12,-6.78,10.9,33.48,-78.34,19.18,49.64,107.82,15.7,2.1,-19.04,7.42,-25.3,-119.62,0,1.46,1.38,52.1,17.3,-112.2,-1079.3277,1423.84668,202.67683,-1428.6434,1065.96332,127.20041
17.28,0,143.02,115.4,364.44,-75.4,-3.28,5.5,-24.22,43.74,102.7,-35.48,-1.74,-36.66,-5.7,-74.88,354.58,-85.7,-5.12,77.02,-0.08,0.06,1.01,0.7,-2.1,0.5,1.78,2.88,40.42,-2.54,-2.12,13.22,13.9,31.48,-82.34,20.18,48.64,75.82,12.7,2.1,-18.04,6.42,-21.3,-122.62,0,0.96,1.41,86.7,-4.7,-71.6,-1079.19427,1423.77088,202.80284,-1418.63288,1064.26441,158.66597
17.3,0,135.02,103.4,345.44,-73.4,-7.28,-10.5,-19.22,44.74,96.7,-34.48,-1.74,-39.66,-6.7,-70.88,319.58,-80.7,-3.12,70.02,-0.09,0.07,1,1.1,-1.7,0.5,7.78,1.88,39.42,-6.54,-4.12,3.22,2.9,36.48,-73.34,20.18,48.64,90.82,14.7,3.1,-19.04,8.42,-23.3,-118.62,-0.12,0.45,1.39,84,12.5,-26.6,-1079.39789,1423.85291,202.93437,-1406.82566,1061.99039,192.62964
17.32,0,125.02,89.4,317.44,-71.4,-7.28,-9.5,-19.22,36.74,91.7,-32.48,-0.74,-52.66,-6.7,-64.88,289.58,-76.7,-2.12,62.02,-0.09,0.07,1,0.9,-1.9,0.5,10.78,1.88,37.42,-4.54,-3.12,22.22,1.9,33.48,-83.34,23.18,49.64,96.82,13.7,3.1,-16.04,7.42,-22.3,-115.62,0.02,0,1.2,55,56.6,17.7,-1079.52954,1423.62836,202.87159,-1391.65189,1059.21637,227.79395
17.34,0,124.02,78.4,293.44,-70.4,-11.28,-29.5,-16.22,32.74,89.7,-29.48,1.26,-32.66,-10.7,-59.88,261.58,-72.7,0.88,48.02,-0.09,0.07,0.99,0.8,-2.8,0.9,9.78,4.88,36.42,-6.54,-3.12,27.22,5.9,36.48,-80.34,19.18,48.64,87.82,14.7,5.1,-17.04,9.42,-24.3,-118.62,0.21,-0.38,0.83,-4.2,45.3,28.9,-1079.31347,1423.88849,203.06938,-1372.55676,1055.5347,261.98544
17.36,0,113.02,73.4,275.44,-67.4,-7.28,13.5,-10.22,28.74,85.7,-31.48,-0.74,-32.66,-6.7,-54.88,245.58,-70.7,-0.12,45.02,-0.09,0.07,0.99,0,-3.8,1,11.78,6.88,35.42,-3.54,-4.12,3.22,6.9,41.48,-79.34,21.18,48.64,83.82,11.7,2.1,-17.04,7.42,-21.3,-117.62,0.28,-0.66,0.42,-28.3,24.8,14.2,-1079.50665,1424.03058,203.30339,-1350.52884,1051.94995,294.85117
17.38,0,106.02,68.4,261.44,-66.4,-7.28,-12.5,-17.22,25.74,80.7,-30.48,2.26,-53.66,-3.7,-52.88,241.58,-70.7,-0.12,35.02,-0.09,0.06,0.99,0,-3.8,0.9,9.78,5.88,39.42,-3.54,-5.12,16.22,2.9,34.48,-85.34,22.18,50.64,84.82,15.7,2.1,-16.04,6.42,-25.3,-121.62,0.32,-0.85,0.2,-44.4,-8.2,-13.8,-1079.41644,1424.14691,203.39439,-1325.94156,1047.75116,323.06302
17.4,0,109.02,67.4,255.44,-65.4,-9.28,-20.5,-20.22,24.74,79.7,-27.48,3.26,-23.66,0.3,-49.88,243.58,-70.7,-0.12,46.02,-0.08,0.07,0.99,-0.2,-3.1,0.8,14.78,-1.12,33.42,-5.54,-4.12,19.22,1.9,39.48,-72.34,19.18,49.64,90.82,14.7,4.1,-18.04,8.42,-24.3,-121.62,0.26,-0.95,0.2,-87.2,-31.8,-34.8,-1079.66076,1424.54657,203.54298,-1299.6995,1042.75556,346.46884
17.42,0,99.02,67.4,249.44,-66.4,-7.28,1.5,-12.22,27.74,82.7,-31.48,0.26,-52.66,2.3,-45.88,245.58,-68.7,-2.12,34.02,-0.09,0.06,0.99,-0.1,-1.7,0.8,7.78,7.88,37.42,-3.54,-3.12,29.22,3.9,34.48,-78.34,21.18,47.64,74.82,13.7,5.1,-18.04,9.42,-23.3,-120.62,0.22,-0.87,0.09,-123.9,-26.1,-38.3,-1079.66076,1424.54657,203.54298,-1271.09439,1037.84116,363.60999
17.44,0,109.02,75.4,253.44,-69.4,-8.28,-10.5,-18.22,30.74,89.7,-34.48,-1.74,-53.66,4.3,-42.88,252.58,-69.7,-2.12,43.02,-0.09,0.06,1,0.6,-0.5,0.7,9.78,11.88,37.42,-3.54,-3.12,16.22,2.9,38.48,-78.34,22.18,49.64,95.82,14.7,1.1,-21.04,7.42,-24.3,-119.62,0.29,-0.71,-0.02,-132.5,-28.7,-32,-1079.66076,1424.54657,203.54298,-1241.01685,1032.48093,374.68057
17.46,0,105.02,70.4,262.44,-73.4,-9.28,-6.5,-14.22,33.74,98.7,-36.48,-1.74,-44.66,6.3,-39.88,252.58,-68.7,-4.12,46.02,-0.09,0.07,1,0.4,-1.3,0.7,8.78,5.88,36.42,-4.54,-5.12,22.22,5.9,34.48,-78.34,21.18,48.64,58.82,13.7,3.1,-20.04,9.42,-24.3,-119.62,0.31,-0.64,0.03,-136.3,-55.5,-21.5,-1079.65252,1424.40943,203.58244,-1208.80777,1026.68885,379.35458
17.48,0,117.02,70.4,273.44,-76.4,-10.28,-13.5,-15.22,36.74,108.7,-39.48,-3.74,-48.66,6.3,-37.88,255.58,-68.7,-5.12,45.02,-0.1,0.06,1,0.9,-1.2,0.9,6.78,8.88,36.42,-2.54,-3.12,-1.78,8.9,39.48,-77.34,20.18,48.64,75.82,13.7,4.1,-17.04,10.42,-24.3,-127.62,0.25,-0.57,0.14,-151.1,-72.1,2.1,-1079.65252,1424.40943,203.58244,-1175.37134,1021.50858,377.63611
17.5,0,126.02,69.4,292.44,-81.4,-11.28,-25.5,-7.22,38.74,114.7,-45.48,-8.74,-52.66,6.3,-33.88,249.58,-66.7,-4.12,42.02,-0.1,0.06,1,2,-1.3,1.4,10.78,7.88,37.42,-3.54,-5.12,25.22,6.9,40.48,-80.34,22.18,46.64,74.82,14.7,4.1,-17.04,9.42,-24.3,-121.62,0.21,-0.38,0.21,-159.7,-75.8,29.2,-1079.73041,1424.30249,203.38722,-1140.57123,1015.50327,370.70908
17.52,0,141.02,84.4,314.44,-86.4,-14.28,-21.5,-9.22,44.74,129.7,-48.48,-10.74,-37.66,3.3,-30.88,224.58,-64.7,-3.12,38.02,-0.1,0.06,1.01,3,-1.7,1.6,11.78,6.88,34.42,-7.54,-4.12,22.22,8.9,41.48,-82.34,25.18,47.64,80.82,12.7,3.1,-18.04,8.42,-22.3,-127.62,0.16,-0.19,0.32,-159.4,-84.3,48,-1079.59125,1424.50757,203.45964,-1104.24243,1009.14505,358.52301
17.54,0,145.02,88.4,333.44,-92.4,-13.28,-2.5,-12.22,47.74,139.7,-51.48,-9.74,-39.66,2.3,-26.88,190.58,-59.7,-2.12,20.02,-0.09,0.08,1.02,3.4,-2.6,1.7,16.78,9.88,33.42,-8.54,-6.12,22.22,3.9,41.48,-77.34,23.18,49.64,87.82,14.7,7.1,-16.04,10.42,-24.3,-116.62,0.11,-0.04,0.49,-163.1,-100.8,51.3,-1079.73877,1424.63867,203.12007,-1066.27802,1002.61649,341.63452
17.56,0,159.02,96.4,349.44,-99.4,-15.28,-23.5,-7.22,49.74,149.7,-54.48,-13.74,-39.66,1.3,-21.88,162.58,-52.7,-0.12,16.02,-0.09,0.08,1.01,2.6,-1.9,1.6,5.78,8.88,35.42,-4.54,-3.12,8.22,6.9,35.48,-84.34,25.18,46.64,87.82,13.7,2.1,-19.04,7.42,-24.3,-125.62,0.03,0.12,0.69,-174.9,-106.8,44.3,-1079.65448,1424.58167,202.80668,-1026.64264,995.39484,321.91953
17.58,0,161.02,91.4,350.44,-97.4,-19.28,-18.5,-8.22,43.74,150.7,-60.48,-14.74,-33.66,0.3,-13.88,129.58,-47.7,-1.12,-1.98,-0.09,0.06,0.99,3,-0.7,1.8,9.78,9.88,35.42,-4.54,-3.12,47.22,5.9,36.48,-79.34,20.18,49.64,66.82,14.7,4.1,-17.04,8.42,-23.3,-112.62,-0.07,0.43,0.81,-170.8,-105.3,32.3,-1079.78497,1424.53845,202.56196,-986.92542,988.78821,299.81894
17.6,0,171.02,93.4,350.44,-100.4,-19.28,-19.5,-4.22,46.74,163.7,-63.48,-16.74,-33.66,-0.7,-5.88,101.58,-38.7,4.88,-8.98,-0.1,0.05,1,5.7,-0.7,2.8,7.78,10.88,35.42,-4.54,-4.12,7.22,7.9,39.48,-86.34,24.18,46.64,90.82,15.7,3.1,-18.04,9.42,-25.3,-116.62,-0.16,0.71,0.94,-148.5,-82.4,18.6,-1079.2818,1424.64392,202.47725,-946.48316,981.72617,277.08231
17.62,0,170.02,111.4,362.44,-106.4,-23.28,-7.5,1.78,44.74,183.7,-67.48,-20.74,-32.66,-3.7,9.12,75.58,-24.7,8.88,-13.98,-0.09,0.08,1,6.6,1,3.5,11.78,8.88,35.42,-6.54,-5.12,6.22,3.9,37.48,-84.34,24.18,46.64,80.82,14.7,3.1,-20.04,8.42,-24.3,-116.62,-0.14,0.95,1.07,-107.7,-65.2,14.2,-1079.1947,1424.55976,202.39509,-905.57923,974.98154,253.83319
17.64,0,179.02,118.4,363.44,-109.4,-27.28,-33.5,11.78,44.74,204.7,-77.48,-27.74,-27.66,-0.7,26.12,54.58,-14.7,6.88,-27.98,-0.09,0.09,1.01,5.7,4.2,3.5,15.78,4.88,31.42,-4.54,-5.12,35.22,4.9,36.48,-86.34,26.18,47.64,112.82,14.7,4.1,-19.04,8.42,-23.3,-112.62,-0.12,1.12,1.19,-70.3,-58.1,15.8,-1079.05261,1424.9057,202.51939,-866.1554,968.8631,230.91245
17.66,0,186.02,123.4,334.44,-105.4,-29.28,-3.5,22.78,37.74,223.7,-90.48,-37.74,-33.66,-2.7,44.12,39.58,-8.7,9.88,-30.98,-0.1,0.08,1.01,4.2,6.3,3.8,11.78,6.88,34.42,-5.54,-6.12,16.22,7.9,38.48,-82.34,26.18,44.64,65.82,12.7,4.1,-19.04,10.42,-21.3,-122.62,-0.03,1.25,1.16,-33.9,-82.8,15.9,-1078.71539,1425.1391,202.76176,-829.09101,961.8823,210.48828
17.68,0,185.02,114.4,291.44,-99.4,-31.28,-8.5,42.78,25.74,245.7,-105.48,-47.74,-16.66,-5.7,44.12,26.58,-8.7,7.88,-34.98,-0.1,0.08,0.98,3.2,6.4,2.2,5.78,4.88,35.42,-2.54,-4.12,11.22,3.9,35.48,-84.34,24.18,49.64,98.82,12.7,3.1,-17.04,8.42,-20.3,-119.62,-0.03,1.32,1.15,0.7,-130.9,6,-1078.6662,1425.28174,202.5937,-794.14508,955.12863,191.56061
17.7,0,179.02,103.4,264.44,-94.4,-33.28,12.5,56.78,21.74,275.7,-117.48,-56.74,-25.66,-4.7,39.12,19.58,-8.7,7.88,-35.98,-0.13,0.07,1.03,5.6,6.2,3.5,7.78,7.88,34.42,-3.54,-3.12,31.22,5.9,35.48,-81.34,24.18,48.64,87.82,12.7,4.1,-18.04,10.42,-23.3,-118.62,-0.06,1.33,1.12,23.5,-180.6,-19.6,-1078.18817,1425.099,202.64677,-763.08118,948.9144,173.49507
17.72,0,185.02,93.4,257.44,-95.4,-32.28,10.5,72.78,12.74,305.7,-136.48,-69.74,-34.66,-6.7,26.12,12.58,-3.7,9.88,-46.98,-0.12,0.07,1.04,11.6,2.4,4.9,5.78,10.88,36.42,-3.54,-4.12,0.22,5.9,33.48,-82.34,23.18,47.64,79.82,12.7,4.1,-18.04,8.42,-23.3,-117.62,-0.2,1.31,1.07,30.9,-193.9,-46.4,-1077.92517,1425.7157,202.58668,-735.41089,943.07389,156.74425
17.74,0,178.02,93.4,251.44,-90.4,-32.28,1.5,89.78,9.74,337.7,-152.48,-81.74,-21.66,-9.7,12.12,3.58,3.3,7.88,-51.98,-0.12,0.04,1.09,34.3,14.2,7.9,15.78,6.88,34.42,-4.54,-6.12,7.22,3.9,37.48,-82.34,25.18,47.64,70.82,13.7,3.1,-17.04,7.42,-22.3,-115.62,-0.41,1.2,0.84,16.2,-149.9,-55.8,-1078.06122,1426.05048,202.57713,-711.78137,938.84983,140.96628
17.76,0,178.02,91.4,249.44,-87.4,-35.28,-5.5,103.78,0.74,361.7,-170.48,-99.74,-22.66,-9.7,14.12,-1.42,5.3,4.88,-45.98,-0.16,0.08,1.2,72.1,25.2,15.6,11.78,8.88,34.42,-3.54,-5.12,12.22,4.9,32.48,-78.34,21.18,47.64,76.82,15.7,4.1,-16.04,9.42,-24.3,-121.62,-0.45,1.21,0.56,-4.5,-36.7,-50,-1078.7503,1426.52783,201.66407,-692.08032,934.47809,126.8367
17.78,0,172.02,85.4,252.44,-82.4,-41.28,-13.5,115.78,-9.26,371.7,-170.48,-106.74,-2.66,-7.7,13.12,-1.42,6.3,2.88,-47.98,-0.18,0.08,1.32,146.1,14.8,21.9,7.78,5.88,33.42,-3.54,-2.12,29.22,7.9,30.48,-83.34,24.18,46.64,66.82,12.7,3.1,-20.04,9.42,-23.3,-120.62,-0.22,1.37,0.24,8.9,48.4,-51.6,-1078.75226,1426.70526,201.59593,-677.22901,930.06223,114.59471
17.8,0,161.02,53.4,252.44,-72.4,-47.28,8.5,116.78,-43.26,339.7,-159.48,-94.74,-18.66,-10.7,14.12,1.58,5.3,7.88,-55.98,-0.2,0.15,1.41,217.9,4.9,28.4,9.78,11.88,38.42,-4.54,-3.12,15.22,12.9,29.48,-83.34,22.18,47.64,86.82,13.7,4.1,-17.04,8.42,-21.3,-116.62,0.14,1.51,-0.09,50.9,11.6,-59.8,-1078.48602,1426.573,201.57524,-664.21778,928.37464,101.38065
17.82,0,136.02,-43.6,262.44,-76.4,-53.28,9.5,91.78,-118.26,280.7,-159.48,-72.74,-12.66,-8.7,11.12,-1.42,6.3,6.88,-51.98,-0.27,0.18,1.64,298.7,-1.3,41.5,8.78,4.88,33.42,-3.54,-5.12,33.22,5.9,28.48,-84.34,24.18,47.64,100.82,14.7,3.1,-19.04,8.42,-24.3,-117.62,-0.06,1.59,-0.17,94.6,-30.5,-80.5,-1077.4079,1426.90936,202.24766,-655.54334,930.21265,85.04805
17.84,0,103.02,-240.6,285.44,-118.4,-55.28,19.5,43.78,-185.26,206.7,-157.48,-39.74,-27.66,-7.7,9.12,-4.42,9.3,2.88,-40.98,-0.41,0.3,2.18,431,-40.3,66.5,10.78,3.88,33.42,-4.54,-5.12,22.22,5.9,33.48,-75.34,22.18,48.64,98.82,15.7,4.1,-20.04,11.42,-24.3,-115.62,-0.25,1.57,0.05,177.1,24,-91.4,-1075.94464,1427.41516,203.38276,-651.87842,932.95111,67.29457
17.86,0,66.02,-430.6,304.44,-202.4,-57.28,26.5,7.78,-171.26,147.7,-127.48,-10.74,-16.66,-7.7,8.12,-7.42,12.3,0.88,-51.98,-0.38,0.54,3.34,516.6,-124.9,88.4,6.78,-6.12,32.42,-3.54,-4.12,39.22,8.9,24.48,-73.34,20.18,50.64,69.82,13.7,4.1,-18.04,8.42,-22.3,-116.62,-0.6,-0.43,5.59,-157.6,479.2,43.8,-1072.8128,1428.45844,206.10987,-651.82093,939.17517,47.38862
17.88,0,47.02,-375.6,251.44,-190.4,-42.28,-24.5,-9.22,-121.26,100.7,-86.48,1.26,-16.66,-8.7,10.12,-6.42,15.3,2.88,-53.98,-0.94,0.62,3.65,538,-123.9,92.4,-24.22,-62.12,190.42,-61.54,16.88,48.22,54.9,-5.52,35.66,-1.82,82.64,88.82,14.7,7.1,-15.04,10.42,-22.3,-117.62,4.21,3.71,13.17,-650.1,-151.7,2,-1068.76172,1429.88165,210.05815,-653.76819,946.54361,32.76762
17.9,0,33.02,-164.6,113.44,-87.4,-4.28,-34.5,-7.22,-59.26,66.7,-46.48,3.26,-23.66,-9.7,9.12,-1.42,12.3,7.88,-52.98,-0.96,-0.6,3.22,501.4,-44.5,95.3,-53.22,2.88,465.42,-120.54,68.88,20.22,88.9,213.48,165.66,-11.82,164.64,64.82,11.7,6.1,-18.04,10.42,-21.3,-130.62,-0.68,-0.34,3.34,-282.6,-29.7,23.8,-1063.18951,1432.76489,215.79786,-661.79102,956.22251,18.94121
17.92,0,-5.98,-12.6,30.44,-8.4,4.72,-33.5,-14.22,-7.26,40.7,-15.48,12.26,-37.66,-10.7,7.12,0.58,11.3,7.88,-46.98,-0.38,-1.84,1.26,489.3,-43.7,146.4,-28.22,32.88,655.42,-202.54,85.88,25.22,140.9,454.48,372.66,-22.82,215.64,62.82,13.7,2.1,-21.04,9.42,-24.3,-118.62,0.19,0.14,0.76,-160.4,-29,31.9,-1051.76971,1434.13031,224.87696,-666.0708,959.66947,12.93481
17.94,0,-12.98,10.4,18.44,4.6,7.72,-22.5,-14.22,-7.26,19.7,-5.48,12.26,-27.66,-9.7,10.12,6.58,2.3,8.88,-45.98,-0.34,-2.52,0.77,337.1,-183.1,91.4,-32.22,56.88,756.42,-251.54,75.88,30.22,185.9,630.48,564.66,-63.82,270.64,65.82,14.7,2.1,-21.04,8.42,-24.3,-124.62,0.37,0.03,1.57,-148.2,76.8,12.3,-1032.85925,1433.30738,239.07466,-667.8761,963.0203,8.53214
17.96,0,-12.98,11.4,14.44,3.6,8.72,-20.5,-13.22,-4.26,16.7,-4.48,12.26,-36.66,-5.7,8.12,8.58,-1.7,7.88,-46.98,-0.59,-2.07,0.83,-5.7,-238.1,-77.4,-64.22,90.88,773.42,-254.54,51.88,13.22,183.9,633.48,522.66,-95.82,246.64,45.82,10.7,22.1,-4.04,-8.58,-13.3,-107.62,0.18,0.1,1.18,-46.2,10.5,-3.5,-1006.65222,1430.63666,258.69892,-668.09339,965.58786,6.51064
17.98,0,-7.98,12.4,12.44,2.6,11.72,-17.5,-9.22,-9.26,14.7,-3.48,10.26,-26.66,-4.7,13.12,4.58,5.3,6.88,-47.98,-0.67,-1.63,0.05,-130.8,-135.3,-124.5,-69.22,96.88,772.42,-249.54,20.88,22.22,170.9,588.48,428.66,-88.82,196.64,39.82,-30.3,19.1,149.96,-71.58,29.7,-74.62,0.08,0,1.15,-4.7,5,-0.9,-975.41601,1427.5091,281.44383,-667.72266,966.98618,5.91906
18,0,-13.98,9.4,12.44,4.6,7.72,-8.5,-16.22,-7.26,10.7,-2.48,12.26,-37.66,-5.7,9.12,5.58,2.3,7.88,-43.98,-0.29,-1.28,0.26,-224.4,-79.4,-102.7,-71.22,88.88,797.42,-249.54,16.88,36.22,171.9,570.48,422.66,-80.82,192.64,49.82,-28.3,28.1,113.96,-59.58,26.7,-81.62,0.1,0.05,1.04,10.2,-7.9,0.9,-933.4353,1422.6875,298.29612,-667.41004,968.26578,5.72376
18.02,0,-18.98,13.4,14.44,2.6,4.72,-38.5,-14.22,-6.26,11.7,-0.48,11.26,-19.66,-6.7,9.12,3.58,2.3,7.88,-42.98,-0.27,-0.97,0.58,-301.5,-111.5,-60.7,-73.22,68.88,794.42,-242.54,30.88,35.22,162.9,550.48,450.66,-76.82,219.64,42.82,-14.3,30.1,16.96,-15.58,-0.3,-118.62,0.11,0.05,1.06,15.3,-8.6,-0.3,-886.88092,1417.7063,305.91096,-667.29956,967.73157,5.86988
18.04,0,-1.98,12.4,13.44,1.6,10.72,-30.5,-11.22,-8.26,13.7,-2.48,12.26,-30.66,-5.7,9.12,2.58,4.3,5.88,-43.98,-0.51,-0.66,0.92,-367.5,-96.6,-18,-88.22,59.88,769.42,-224.54,53.88,39.22,158.9,521.48,508.66,-70.82,269.64,56.82,11.7,8.1,-17.04,10.42,-23.3,-123.62,0.11,0.04,1.1,35.9,-7.4,-3.4,-836.82959,1410.88477,306.20887,-667.60156,967.00019,6.17465
18.06,0,-15.98,8.4,11.44,4.6,6.72,-4.5,-10.22,-11.26,6.7,-0.48,11.26,-21.66,-7.7,10.12,3.58,5.3,7.88,-47.98,-0.68,-0.38,1.31,-414.2,-76.8,1,-86.22,38.88,703.42,-200.54,69.88,13.22,145.9,489.48,497.66,-46.82,286.64,36.82,15.7,2.1,-20.04,7.42,-25.3,-125.62,0.17,0.08,1.11,75.1,-28.4,-8.4,-785.5075,1404.80207,297.41435,-667.797,966.10788,6.64497
18.08,0,-15.98,7.4,11.44,2.6,9.72,-16.5,-16.22,-13.26,5.7,-0.48,13.26,-22.66,-6.7,10.12,2.58,7.3,6.88,-46.98,-0.92,-0.11,1.61,-460,-54.6,-21.8,-87.22,29.88,630.42,-171.54,75.88,27.22,107.9,423.48,408.66,-21.82,259.64,70.82,15.7,3.1,-20.04,8.42,-25.3,-118.62,0.15,0.1,1.03,84.9,-3.9,-10.5,-734.16339,1398.3252,281.36933,-667.6886,965.12955,7.37187
18.1,0,-13.98,10.4,12.44,2.6,8.72,-14.5,-22.22,-9.26,9.7,-0.48,15.26,-12.66,-7.7,8.12,1.58,6.3,6.88,-49.98,-1.13,0.13,1.73,-472.5,-16.4,-75.2,-83.22,22.88,566.42,-148.54,72.88,34.22,74.9,327.48,296.66,-14.82,220.64,65.82,13.7,1.1,-22.04,8.42,-24.3,-117.62,0.13,0.13,0.99,83,6.5,-11.2,-680.59417,1390.56616,259.58085,-666.94458,964.82425,9.02162
18.12,0,-13.98,13.4,12.44,4.6,8.72,-26.5,-21.22,-12.26,7.7,-0.48,17.26,-27.66,-8.7,9.12,0.58,10.3,6.88,-52.98,-1.28,0.66,1.81,-424.7,31,-149.1,-79.22,1.88,510.42,-124.54,70.88,27.22,50.9,232.48,194.66,-12.82,178.64,58.82,14.7,2.1,-20.04,7.42,-25.3,-114.62,0.12,0.16,0.96,78.1,8.9,-10.5,-623.59656,1381.30542,233.45765,-665.70655,963.40302,11.03835
18.14,0,-8.98,15.4,12.44,2.6,7.72,-8.5,-19.22,-10.26,9.7,-1.48,16.26,-36.66,-10.7,10.12,-0.42,13.3,7.88,-48.98,-1.32,1,2.07,-335.9,77.3,-240.6,-82.22,-4.12,469.42,-107.54,66.88,28.22,28.9,160.48,124.66,-13.82,148.64,92.82,13.7,3.1,-19.04,9.42,-23.3,-128.62,0.12,0.19,0.95,72.3,10,-10.7,-566.03064,1369.16822,204.59523,-664.69531,961.55078,13.17654
18.16,0,-12.98,12.4,11.44,3.6,7.72,-26.5,-15.22,-14.26,7.7,-3.48,14.26,-17.66,-10.7,6.12,2.58,10.3,9.88,-51.98,-1.32,1.79,2.45,-216,105.2,-314.4,-83.22,-25.12,435.42,-93.54,64.88,1.22,18.9,89.48,72.66,-16.82,117.64,80.82,15.7,3.1,-21.04,10.42,-25.3,-116.62,0.12,0.21,0.95,66,11,-11.6,-504.44995,1353.34973,173.45636,-664.16211,962.07053,15.585
18.18,0,-21.98,11.4,11.44,3.6,7.72,-20.5,-13.22,-7.26,11.7,-1.48,12.26,-34.66,-9.7,8.12,-1.42,12.3,6.88,-45.98,-1.43,2.44,3,-151.9,161.1,-356.3,-80.22,-39.12,425.42,-82.54,65.88,7.22,13.9,51.48,31.66,-15.82,99.64,75.82,14.7,3.1,-18.04,8.42,-23.3,-116.62,0.1,0.23,0.93,60.8,9.5,-11.6,-440.25305,1333.72241,141.35835,-662.84082,961.82846,16.42262
18.2,0,-14.98,11.4,11.44,2.6,8.72,-22.5,-12.22,-12.26,18.7,-3.48,15.26,-17.66,-9.7,9.12,-1.42,12.3,6.88,-45.98,-0.74,3.55,2.13,-113.9,72.6,-340.3,-79.22,-50.12,430.42,-77.54,68.88,-0.78,15.9,22.48,5.66,-15.82,92.64,85.82,12.7,3.1,-18.04,8.42,-22.3,-120.62,0.1,0.26,0.93,54.7,7,-12.2,-373.6781,1310.20737,110.21804,-661.38391,960.32184,19.32151
