Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
7.16,0,15.22,8.88,63.52,-20.24,6,1.08,-25.12,65.18,183.98,-60.3,-19,-19.58,-73.1,-82.68,664.48,-82.12,8.6,204.36,-0.11,0.06,0.99,0,3.1,0.6,2.333333333,16,41.5625,3.1875,4.5,-19.97916667,6.208333333,51.9375,-8.8125,0.625,31.70833333,84.04166667,10.02083333,1.604166667,-14.625,8.416666667,-20.52083333,-84.02083333,0.51,-0.86,0.79,-57.9,55,-304.8,-2099.61572,1460.90991,-2.63502,-2241.60797,818.31803,11.39024
7.18,0,19.22,10.88,60.52,-19.24,6,9.08,-20.12,68.18,198.98,-65.3,-23,5.42,-64.1,-80.68,656.48,-81.12,4.6,197.36,-0.11,0.06,1,0.4,4.5,0.6,-2.666666667,14,42.5625,5.1875,4.5,-13.97916667,17.20833333,49.9375,-14.8125,0.625,29.70833333,69.04166667,13.02083333,1.604166667,-14.625,7.416666667,-23.52083333,-81.02083333,0.63,-0.66,0.58,-75.6,46.8,-305.7,-2099.44147,1460.98413,-2.71202,-2237.59473,825.36304,19.27114
7.2,0,19.22,10.88,55.52,-18.24,8,33.08,-15.12,72.18,212.98,-72.3,-32,-0.58,-62.1,-81.68,616.48,-85.12,8.6,185.36,-0.12,0.06,0.99,1.4,3.9,1.1,-2.666666667,12,42.5625,2.1875,3.5,-8.979166667,16.20833333,42.9375,-17.8125,-0.375,26.70833333,65.04166667,14.02083333,2.604166667,-16.625,8.416666667,-24.52083333,-76.02083333,0.7,-0.48,0.47,-84.6,29,-262.8,-2099.58679,1461.32691,-2.89062,-2231.82788,834.693,28.87808
7.22,0,24.22,15.88,56.52,-19.24,6,16.08,-7.12,82.18,229.98,-77.3,-42,-2.58,-58.1,-79.68,533.48,-82.12,8.6,149.36,-0.12,0.06,0.99,2.1,2.2,1.8,-1.666666667,16,40.5625,4.1875,3.5,-31.97916667,22.20833333,41.9375,-19.8125,0.625,26.70833333,74.04166667,12.02083333,0.604166667,-14.625,7.416666667,-23.52083333,-78.02083333,0.66,-0.41,0.49,-71.7,-1.3,-190.3,-2099.93164,1461.62659,-3.21214,-2222.38819,846.34006,37.71338
7.24,0,26.22,17.88,55.52,-16.24,6,35.08,-2.12,88.18,242.98,-84.3,-47,9.42,-49.1,-76.68,441.48,-83.12,11.6,118.36,-0.12,0.06,0.99,2.2,0.8,2.1,-5.666666667,13,39.5625,3.1875,3.5,10.02083333,23.20833333,41.9375,-24.8125,4.625,24.70833333,50.04166667,12.02083333,0.604166667,-15.625,7.416666667,-22.52083333,-81.02083333,0.6,-0.47,0.65,-69.3,-48.2,-117.9,-2099.6878,1461.78778,-3.24289,-2210.47791,860.15534,42.67183
7.26,0,28.22,21.88,59.52,-18.24,2,0.08,4.88,97.18,257.98,-91.3,-54,1.42,-40.1,-71.68,371.48,-81.12,10.6,98.36,-0.12,0.07,1,2.2,1.4,1.7,-0.666666667,10,39.5625,4.1875,4.5,19.02083333,19.20833333,37.9375,-23.8125,3.625,26.70833333,67.04166667,11.02083333,2.604166667,-13.625,10.41666667,-20.52083333,-75.02083333,0.42,-0.45,0.78,-89.3,-108.8,-55.4,-2099.42615,1461.89307,-3.28594,-2194.62677,876.31388,45.54534
7.28,0,41.22,20.88,56.52,-19.24,1,-9.92,8.88,100.18,272.98,-95.3,-56,23.42,-36.1,-64.68,319.48,-77.12,9.6,77.36,-0.11,0.06,0.99,2.4,2,0.9,0.333333333,6,38.5625,4.1875,4.5,7.020833333,20.20833333,37.9375,-30.8125,5.625,21.70833333,57.04166667,13.02083333,2.604166667,-14.625,8.416666667,-24.52083333,-78.02083333,0.1,-0.3,0.9,-100.2,-142.2,-1.4,-2099.38287,1461.88971,-3.4801,-2176.22193,893.75083,44.58943
7.3,0,42.22,23.88,58.52,-19.24,2,-4.92,12.88,111.18,286.98,-103.3,-63,16.42,-38.1,-62.68,280.48,-73.12,12.6,65.36,-0.12,0.06,0.99,3.5,3.5,0.4,1.333333333,15,41.5625,3.1875,5.5,0.020833333,17.20833333,41.9375,-23.8125,4.625,25.70833333,65.04166667,11.02083333,1.604166667,-18.625,9.416666667,-21.52083333,-87.02083333,-0.19,-0.08,0.97,-96.3,-136.5,20.1,-2099.28326,1461.922,-3.62276,-2153.836,911.43811,40.87357
7.32,0,41.22,25.88,61.52,-20.24,4,27.08,21.88,116.18,300.98,-112.3,-69,38.42,-40.1,-57.68,232.48,-65.12,11.6,39.36,-0.13,0.06,0.99,3.7,1.4,0.7,2.333333333,9,40.5625,2.1875,2.5,-6.979166667,9.208333333,39.9375,-26.8125,8.625,25.70833333,88.04166667,11.02083333,3.604166667,-16.625,10.41666667,-21.52083333,-82.02083333,-0.59,0.14,1.24,-71.9,-116.2,0.4,-2099.10132,1461.89874,-3.81026,-2128.45642,928.00962,33.57223
7.34,0,58.22,29.88,69.52,-25.24,3,-14.92,27.88,130.18,319.98,-116.3,-71,34.42,-35.1,-53.68,196.48,-62.12,8.6,30.36,-0.14,0.07,0.99,3.5,-2.7,1.6,-12.66666667,18,40.5625,8.1875,7.5,10.02083333,13.20833333,42.9375,-23.8125,8.625,25.70833333,54.04166667,11.02083333,3.604166667,-15.625,10.41666667,-21.52083333,-81.02083333,-0.69,0.25,1.53,-101.3,-81.5,-23.6,-2098.99042,1461.91248,-3.92798,-2101.70972,945.56827,26.26415
7.36,0,66.22,33.88,79.52,-27.24,2,9.08,31.88,137.18,329.98,-122.3,-70,48.42,-34.1,-46.68,168.48,-55.12,10.6,25.36,-0.13,0.07,0.99,3.9,-4.7,1.6,-6.666666667,19,40.5625,6.1875,6.5,4.020833333,9.208333333,37.9375,-20.8125,5.625,26.70833333,61.04166667,10.02083333,4.604166667,-12.625,9.416666667,-20.52083333,-82.02083333,-0.79,0.81,1.37,-105,-64,-44.2,-2098.84949,1462.04962,-4.07845,-2074.14289,960.79148,18.727
7.38,0,80.22,39.88,92.52,-35.24,-2,10.08,35.88,153.18,346.98,-124.3,-68,46.42,-33.1,-41.68,139.48,-51.12,13.6,1.36,-0.12,0.07,0.99,4.6,-5.7,1.3,-5.666666667,14,42.5625,3.1875,6.5,-29.97916667,12.20833333,38.9375,-27.8125,8.625,25.70833333,60.04166667,11.02083333,2.604166667,-15.625,8.416666667,-22.52083333,-84.02083333,-0.84,1.14,1.22,-83.8,-37.9,-42.1,-2098.83874,1461.9798,-4.02698,-2047.54914,974.3107,11.79504
7.4,0,92.22,45.88,113.52,-43.24,-4,4.08,39.88,159.18,357.98,-126.3,-67,48.42,-31.1,-33.68,105.48,-43.12,15.6,-2.64,-0.13,0.07,1,6.5,-7.9,1.4,2.333333333,16,41.5625,4.1875,4.5,-2.979166667,11.20833333,40.9375,-22.8125,8.625,24.70833333,65.04166667,10.02083333,1.604166667,-14.625,7.416666667,-21.52083333,-81.02083333,-2.06,2.09,2.21,34.1,105.2,1.6,-2098.56598,1462.08148,-3.97594,-2021.74512,985.41263,7.06925
7.42,0,111.22,62.88,145.52,-58.24,-9,3.08,42.88,167.18,360.98,-128.3,-64,52.42,-27.1,-24.68,68.48,-32.12,11.6,-15.64,-0.14,0.07,1.01,8.3,-12.5,2.6,0.333333333,20,40.5625,6.1875,1.5,-17.97916667,16.20833333,42.9375,-23.8125,0.625,27.70833333,37.04166667,11.02083333,1.604166667,-13.625,8.416666667,-21.52083333,-84.02083333,-1.36,1.82,1.13,83.9,220.9,2.9,-2098.2951,1462.01886,-4.00601,-2001.0008,994.66541,3.05826
7.44,0,127.22,80.88,182.52,-67.24,-11,16.08,40.88,168.18,357.98,-126.3,-59,27.42,-27.1,-14.68,46.48,-23.12,16.6,-14.64,-0.11,0.08,1.02,10.3,-12.7,3.1,4.333333333,2,45.5625,-3.8125,5.5,12.02083333,39.20833333,55.9375,6.1875,-10.375,35.70833333,65.04166667,1.020833333,1.604166667,20.375,-18.58333333,-18.52083333,-77.02083333,-0.15,0.23,1.01,-23.9,-14.9,-1.1,-2097.9721,1461.94299,-3.76982,-1983.66608,1001.78574,0.28403
7.46,0,142.22,98.88,227.52,-79.24,-20,-5.92,41.88,165.18,349.98,-118.3,-56,31.42,-23.1,1.32,20.48,-13.12,11.6,-26.64,-0.11,0.06,1.11,23.1,-0.5,3.4,-19.66666667,0,66.5625,-10.8125,11.5,-7.979166667,39.20833333,67.9375,18.1875,-17.375,49.70833333,65.04166667,41.02083333,-10.39583333,126.375,-55.58333333,-23.52083333,-38.02083333,0.17,-0.02,1.01,-28.2,-6.7,6,-2097.47033,1461.61066,-3.4951,-1971.54096,1007.26194,-0.40096
7.48,0,141.22,105.88,276.52,-94.24,-24,2.08,44.88,154.18,342.98,-110.3,-54,41.42,-16.1,-6.68,2.48,-4.12,8.6,-34.64,-0.16,0.06,1.21,48.7,17.3,7.2,-36.66666667,-2,88.5625,-19.8125,13.5,-9.979166667,46.20833333,96.9375,65.1875,-29.375,61.70833333,76.04166667,65.02083333,-22.39583333,264.375,-80.58333333,-14.52083333,0.979166667,0.09,0.01,1.04,-3.5,-9.2,-0.5,-2097.16278,1461.82739,-3.16942,-1966.24939,1010.58219,-0.67091
7.5,0,137.22,92.88,311.52,-97.24,-32,25.08,44.88,120.18,309.98,-86.3,-47,18.42,-17.1,-10.68,3.48,-3.12,12.6,-35.64,-0.17,0.06,1.48,142.5,-8,17.2,-56.66666667,6,115.5625,-29.8125,19.5,-17.97916667,71.20833333,137.9375,104.1875,-44.375,74.70833333,72.04166667,62.02083333,-32.39583333,259.375,-79.58333333,-12.52083333,-14.02083333,0.09,0.06,1.02,6,-15,0.7,-2096.2572,1461.79425,-2.76483,-1966.56433,1010.58231,-1.95903
7.52,0,118.22,25.88,307.52,-86.24,-30,9.08,15.88,56.18,209.98,-50.3,-17,-19.58,-14.1,-15.68,4.48,-1.12,11.6,-30.64,-0.26,0.1,1.55,228.8,-36.2,28.2,-61.66666667,6,127.5625,-34.8125,22.5,-25.97916667,67.20833333,165.9375,153.1875,-59.375,97.70833333,75.04166667,71.02083333,-32.39583333,247.375,-77.58333333,-14.52083333,-9.020833333,0.13,0.05,1,4.5,-12.8,0.4,-2095.39435,1461.98041,-1.50403,-1966.19953,1010.52256,-2.81344
7.54,0,90.22,-118.12,255.52,-79.24,-20,20.08,-25.12,-26.82,98.98,-32.3,18,-5.58,-12.1,-6.68,3.48,-0.12,11.6,-35.64,-0.56,0.2,2.49,339.8,-73.8,60.5,-77.66666667,5,138.5625,-35.8125,23.5,-15.97916667,70.20833333,177.9375,182.1875,-68.375,116.7083333,48.04166667,71.02083333,-27.39583333,276.375,-80.58333333,-15.52083333,-5.020833333,0.12,0.04,0.99,2.2,-11,-1.1,-2092.63196,1463.5188,1.96146,-1966.00446,1010.45218,-2.91829
7.56,0,57.22,-235.12,175.52,-88.24,-2,32.08,-40.12,-31.82,45.98,-18.3,32,-12.58,-11.1,-2.68,2.48,-0.12,9.6,-31.64,-0.25,0.22,4.1,363.5,-178,54.9,-79.66666667,-1,147.5625,-38.8125,24.5,-4.979166667,68.20833333,181.9375,216.1875,-79.375,133.7083333,85.04166667,61.02083333,-21.39583333,303.375,-84.58333333,-12.52083333,0.979166667,0.11,0.03,1.01,3.9,-13.4,-0.9,-2086.48694,1464.95862,8.82006,-1965.97718,1010.20194,-3.21943
7.58,0,5.22,-74.12,73.52,-32.24,6,16.08,-45.12,-9.82,35.98,-9.3,34,-11.58,-11.1,-8.68,5.48,-2.12,12.6,-32.64,-0.86,0.19,3.03,366.3,-118.1,70.8,-80.66666667,-6,142.5625,-37.8125,23.5,-10.97916667,68.20833333,195.9375,258.1875,-96.375,155.7083333,52.04166667,52.02083333,-18.39583333,286.375,-81.58333333,-12.52083333,-5.020833333,0.13,0.04,1.01,6.3,-14.3,-0.3,-2076.07165,1466.56683,20.99341,-1965.90479,1010.04148,-3.32222
7.6,0,-3.78,14.88,24.52,6.76,11,17.08,-47.12,2.18,26.98,-7.3,32,0.42,-12.1,-4.68,5.48,-0.12,10.6,-31.64,-0.81,0.24,2.88,336.4,-137.9,-27.1,-78.66666667,-1,136.5625,-34.8125,23.5,-23.97916667,66.20833333,208.9375,292.1875,-104.375,177.7083333,74.04166667,47.02083333,-14.39583333,245.375,-74.58333333,-16.52083333,-16.02083333,0.12,0.03,1,8.2,-16.5,0,-2059.73462,1466.33856,40.10606,-1965.8606,1009.91196,-3.44828
7.62,0,-15.78,15.88,22.52,6.76,9,-5.92,-46.12,3.18,30.98,-9.3,31,-17.58,-10.1,-3.68,5.48,-0.12,9.6,-28.64,-0.59,0.62,1.88,31.7,-53.2,-101.3,-77.66666667,0,125.5625,-26.8125,25.5,-22.97916667,73.20833333,212.9375,336.1875,-119.375,210.7083333,69.04166667,37.02083333,-12.39583333,187.375,-63.58333333,-17.52083333,-26.02083333,0.13,0.04,1,8.9,-15,0,-2036.39544,1467.03455,65.64491,-1965.72431,1009.6901,-3.61494
7.64,0,-8.78,10.88,21.52,4.76,10,-24.92,-50.12,1.18,30.98,-9.3,33,-7.58,-11.1,-4.68,5.48,-1.12,11.6,-29.64,-0.37,-0.2,1.31,-2.8,-39.1,-100,-71.66666667,13,111.5625,-21.8125,22.5,-24.97916667,81.20833333,225.9375,390.1875,-126.375,244.7083333,46.04166667,27.02083333,-10.39583333,131.375,-53.58333333,-20.52083333,-51.02083333,0.14,0.05,1,7.7,-12.5,-0.2,-2012.65405,1466.70038,94.83349,-1965.62867,1009.36173,-3.92225
7.66,0,-11.78,16.88,19.52,6.76,10,23.08,-47.12,6.18,31.98,-6.3,33,-19.58,-11.1,-3.68,4.48,0.88,9.6,-27.64,-0.51,-0.44,0.96,-135.6,-13.1,-114,-68.66666667,9,96.5625,-13.8125,21.5,8.020833333,90.20833333,225.9375,425.1875,-133.375,274.7083333,46.04166667,17.02083333,-5.395833333,93.375,-43.58333333,-17.52083333,-60.02083333,0.14,0.04,1,6.8,-10.2,-0.3,-1986.40051,1464.49524,126.11295,-1965.62628,1009.10465,-3.89275
7.68,0,-11.78,12.88,22.52,4.76,11,5.08,-51.12,6.18,25.98,-7.3,32,-12.58,-12.1,-4.68,7.48,-2.12,13.6,-24.64,-0.39,-0.44,0.11,-149.4,15.6,-118.3,-62.66666667,16,89.5625,-9.8125,19.5,-25.97916667,95.20833333,226.9375,468.1875,-139.375,302.7083333,82.04166667,8.020833333,-1.395833333,66.375,-34.58333333,-15.52083333,-61.02083333,0.14,0.05,1,4.6,-5.6,-0.1,-1957.21588,1461.96283,158.97347,-1965.58747,1008.7471,-3.76857
7.7,0,-13.78,14.88,21.52,3.76,9,18.08,-49.12,3.18,26.98,-6.3,33,-1.58,-10.1,-4.68,4.48,-1.12,10.6,-34.64,-0.33,-0.56,-0.13,-130.4,36.5,-135,-61.66666667,18,85.5625,-7.8125,19.5,-0.979166667,105.2083333,227.9375,472.1875,-136.375,309.7083333,31.04166667,1.020833333,-0.395833333,42.375,-28.58333333,-13.52083333,-68.02083333,0.14,0.05,0.99,2.9,-2.1,-0.7,-1926.46704,1458.6568,189.96656,-1965.64295,1008.61985,-3.80881
7.72,0,-10.78,13.88,21.52,5.76,9,-12.92,-47.12,3.18,28.98,-6.3,34,13.42,-10.1,-4.68,8.48,-2.12,12.6,-26.64,-0.28,-0.68,-0.18,-143.5,60.1,-137.3,-58.66666667,22,85.5625,-5.8125,19.5,-2.979166667,101.2083333,215.9375,455.1875,-132.375,304.7083333,34.04166667,-1.979166667,2.604166667,36.375,-27.58333333,-14.52083333,-75.02083333,0.14,0.05,1,1.2,0.7,-0.5,-1893.04333,1455.33777,216.43214,-1965.5401,1008.60874,-3.89396
7.74,0,-9.78,16.88,21.52,4.76,8,10.08,-49.12,2.18,27.98,-8.3,31,-6.58,-9.1,-1.68,6.48,-1.12,10.6,-28.64,-0.16,-0.64,-0.03,-172.5,66.4,-123.5,-61.66666667,17,86.5625,-7.8125,19.5,-9.979166667,89.20833333,201.9375,422.1875,-124.375,282.7083333,46.04166667,-5.979166667,7.604166667,38.375,-24.58333333,-13.52083333,-74.02083333,0.14,0.05,0.99,-1.3,4,-0.3,-1857.58832,1451.36469,236.00712,-1965.50153,1008.63163,-3.82969
7.76,0,-16.78,10.88,21.52,5.76,8,-24.92,-48.12,3.18,30.98,-5.3,34,0.42,-12.1,-1.68,6.48,0.88,13.6,-31.64,-0.14,-0.5,0.13,-214.3,64.7,-110,-62.66666667,9,96.5625,-12.8125,19.5,-21.97916667,78.20833333,194.9375,376.1875,-116.375,244.7083333,20.04166667,-6.979166667,9.604166667,50.375,-25.58333333,-10.52083333,-68.02083333,0.13,0.05,0.97,-2.8,3.8,-0.2,-1820.906,1447.03308,250.11704,-1965.48468,1008.73593,-3.85372
7.78,0,-14.78,14.88,19.52,5.76,12,20.08,-44.12,2.18,29.98,-8.3,32,-1.58,-10.1,-3.68,7.48,-1.12,13.6,-23.64,-0.02,-0.07,0.23,-235.8,44.3,-75.8,-56.66666667,7,107.5625,-18.8125,19.5,-2.979166667,70.20833333,181.9375,343.1875,-112.375,222.7083333,57.04166667,-7.979166667,12.60416667,73.375,-29.58333333,-9.520833333,-57.02083333,0.13,0.05,0.99,-2.8,1.1,-0.1,-1780.72384,1441.02625,258.06941,-1965.58747,1008.7471,-3.76857
7.8,0,-8.78,10.88,21.52,6.76,9,-0.92,-45.12,4.18,29.98,-6.3,30,-2.58,-11.1,-2.68,4.48,-0.12,9.6,-25.64,-0.05,0.34,0.28,-230.6,24.5,-21,-69.66666667,2,113.5625,-21.8125,22.5,-9.979166667,59.20833333,174.9375,322.1875,-111.375,205.7083333,75.04166667,-7.979166667,10.60416667,96.375,-38.58333333,-9.520833333,-57.02083333,0.12,0.05,0.99,-3.1,-0.3,0.4,-1741.98996,1436.65106,264.18083,-1965.59906,1008.81913,-3.72763
7.82,0,-8.78,12.88,20.52,6.76,8,-0.92,-44.12,3.18,27.98,-7.3,32,-12.58,-10.1,-4.68,6.48,-1.12,12.6,-26.64,-0.03,0.72,0.46,-191.6,5.3,16.2,-68.66666667,-2,119.5625,-24.8125,23.5,-16.97916667,45.20833333,168.9375,292.1875,-107.375,186.7083333,44.04166667,-0.979166667,9.604166667,133.375,-45.58333333,-9.520833333,-47.02083333,0.13,0.04,0.99,-3.3,-0.4,0.7,-1702.30853,1431.02765,266.06352,-1965.63471,1009.01926,-3.61477
7.84,0,-9.78,9.88,20.52,4.76,11,-6.92,-46.12,4.18,27.98,-6.3,33,-10.58,-12.1,-4.68,7.48,-1.12,15.6,-22.64,-0.06,0.91,0.75,-188.6,20.1,28.2,-73.66666667,-6,128.5625,-27.8125,22.5,-15.97916667,39.20833333,155.9375,271.1875,-105.375,169.7083333,81.04166667,6.020833333,14.60416667,161.375,-47.58333333,-8.520833333,-45.02083333,0.14,0.03,1,-2.1,1.1,0.1,-1663.73861,1424.51251,265.74336,-1965.62873,1009.45908,-3.51643
7.86,0,-14.78,16.88,20.52,5.76,10,21.08,-44.12,2.18,28.98,-6.3,32,10.42,-9.1,-3.68,4.48,-0.12,10.6,-31.64,0.08,1.38,0.76,-148.9,22.9,27.6,-82.66666667,-11,138.5625,-36.8125,24.5,-26.97916667,31.20833333,160.9375,245.1875,-100.375,147.7083333,66.04166667,10.02083333,18.60416667,179.375,-52.58333333,-5.520833333,-38.02083333,0.12,0.04,0.98,-1.7,1.7,0.1,-1626.63162,1418.53546,263.58347,-1965.72602,1009.25199,-3.66426
7.88,0,-11.78,12.88,22.52,6.76,9,-5.92,-43.12,0.18,27.98,-6.3,33,4.42,-10.1,-1.68,4.48,2.88,11.6,-26.64,0.37,1.54,0.82,-85.3,4.3,39.9,-88.66666667,-18,153.5625,-42.8125,27.5,4.020833333,28.20833333,159.9375,231.1875,-97.375,137.7083333,58.04166667,14.02083333,21.60416667,195.375,-56.58333333,-3.520833333,-31.02083333,0.12,0.04,0.99,-0.5,-1.6,0.2,-1593.17578,1413.07013,260.61634,-1965.72602,1009.25199,-3.66426
7.9,0,-19.78,14.88,21.52,6.76,5,-2.92,-44.12,1.18,23.98,-4.3,32,8.42,-9.1,-4.68,4.48,0.88,10.6,-29.64,0.54,1.65,0.71,-18.4,-58.9,49.8,-92.66666667,-22,162.5625,-45.8125,29.5,-13.97916667,24.20833333,156.9375,228.1875,-98.375,133.7083333,55.04166667,17.02083333,28.60416667,196.375,-55.58333333,-4.520833333,-33.02083333,0.12,0.04,1,1.1,-5.3,0.4,-1563.3639,1407.14942,256.03809,-1965.79761,1009.41025,-3.50995
7.92,0,-13.78,7.88,20.52,2.76,8,2.08,-44.12,0.18,23.98,-5.3,33,-8.58,-9.1,-4.68,5.48,0.88,13.6,-27.64,0.25,1.46,0.99,55,-90.5,55.4,-91.66666667,-29,163.5625,-48.8125,31.5,-16.97916667,23.20833333,151.9375,242.1875,-106.375,140.7083333,62.04166667,18.02083333,28.60416667,179.375,-55.58333333,-5.520833333,-44.02083333,0.13,0.03,0.99,3.5,-7.1,0.4,-1538.47223,1402.54498,252.04539,-1965.78846,1009.51981,-3.55129
7.94,0,-11.78,11.88,22.52,4.76,8,-26.92,-41.12,3.18,23.98,-6.3,31,8.42,-8.1,-3.68,3.48,-0.12,10.6,-28.64,0.09,1.04,1.01,18.7,-25.6,58.6,-90.66666667,-32,165.5625,-52.8125,30.5,-13.97916667,29.20833333,160.9375,257.1875,-112.375,154.7083333,72.04166667,19.02083333,34.60416667,132.375,-43.58333333,-10.52083333,-49.02083333,0.14,0.04,0.99,6.3,-7.3,-0.3,-1518.63811,1398.18018,247.35716,-1965.70441,1009.33274,-3.6668
7.96,0,-16.78,14.88,20.52,4.76,8,13.08,-46.12,6.18,23.98,-3.3,33,-12.58,-9.1,-3.68,5.48,-0.12,12.6,-26.64,0.22,1.15,0.78,38,-21,42.9,-100.6666667,-27,170.5625,-52.8125,33.5,-12.97916667,31.20833333,172.9375,303.1875,-130.375,178.7083333,65.04166667,14.02083333,36.60416667,84.375,-34.58333333,-12.52083333,-63.02083333,0.13,0.04,1,7.5,-9.1,-0.5,-1504.88151,1395.87677,242.62275,-1965.995,1009.20706,-3.67602
7.98,0,-12.78,15.88,22.52,3.76,7,-23.92,-41.12,3.18,21.98,-4.3,31,-12.58,-10.1,-3.68,3.48,0.88,10.6,-29.64,0.05,0.98,0.79,94.9,-36.2,17.7,-100.6666667,-25,171.5625,-50.8125,31.5,-3.979166667,38.20833333,174.9375,352.1875,-145.375,209.7083333,42.04166667,9.020833333,45.60416667,36.375,-15.58333333,-15.52083333,-74.02083333,0.13,0.05,1,8.8,-10.4,-0.5,-1495.13766,1393.61646,236.51579,-1965.8479,1008.93979,-3.69446
8,0,-12.78,18.88,23.52,3.76,6,-3.92,-44.12,1.18,22.98,-4.3,33,1.42,-11.1,-3.68,4.48,-0.12,12.6,-29.64,-0.54,0.94,1.29,117.9,-52.8,-4.9,-105.6666667,-19,171.5625,-44.8125,37.5,-35.97916667,41.20833333,185.9375,419.1875,-163.375,255.7083333,76.04166667,5.020833333,33.60416667,4.375,-3.583333333,-14.52083333,-80.02083333,0.14,0.05,1,12.2,-11.2,-0.5,-1489.77206,1392.1756,230.3336,-1965.66138,1008.76999,-3.67655
8.02,0,-15.78,27.88,39.52,-2.24,6,8.08,-46.12,9.18,43.98,-10.3,30,-10.58,-7.1,-0.68,10.48,-7.12,14.6,-20.64,-0.65,0.31,0.13,-65.8,-56.9,31.9,-116.6666667,-29,172.5625,-42.8125,37.5,-6.979166667,55.20833333,187.9375,520.1875,-188.375,335.7083333,59.04166667,11.02083333,4.604166667,-14.625,9.416666667,-21.52083333,-80.02083333,0.14,0.04,1.04,18.1,-6.1,-0.6,-1485.5715,1391.24951,223.54902,-1965.58747,1008.7471,-3.76857
8.04,0,-10.78,24.88,45.52,-6.24,7,-13.92,-47.12,2.18,36.98,-15.3,30,14.42,3.9,8.32,20.48,-11.12,15.6,-12.64,-0.22,0.15,0.84,-43.3,-54.5,5.6,-119.6666667,-24,193.5625,-48.8125,44.5,-17.97916667,78.20833333,205.9375,677.1875,-211.375,448.7083333,37.04166667,9.020833333,1.604166667,-14.625,7.416666667,-20.52083333,-81.02083333,0.12,0.03,1.11,35.3,-6.8,0,-1484.51797,1389.26508,221.8173,-1965.32361,1008.85221,-3.78106
8.06,0,-9.78,19.88,50.52,-10.24,9,3.08,-52.12,0.18,35.98,-13.3,29,-9.58,13.9,8.32,41.48,-17.12,17.6,-12.64,-0.12,-0.03,1.04,4.1,-0.8,2.2,-120.6666667,-40,232.5625,-60.8125,52.5,-19.97916667,87.20833333,214.9375,824.1875,-224.375,553.7083333,35.04166667,13.02083333,2.604166667,-16.625,8.416666667,-23.52083333,-84.02083333,0.16,0.05,1.14,79.6,-26.3,-4.1,-1486.10338,1387.16943,221.57337,-1965.2132,1008.56058,-3.69825
8.08,0,7.22,40.88,79.52,-15.24,4,-23.92,-50.12,15.18,48.98,-13.3,27,-24.58,6.9,1.32,47.48,-19.12,19.6,-5.64,-0.04,0.07,0.98,3.5,-12.4,2.2,-121.6666667,-53,292.5625,-78.8125,72.5,-13.97916667,96.20833333,216.9375,932.1875,-212.375,630.7083333,46.04166667,11.02083333,1.604166667,-14.625,6.416666667,-21.52083333,-87.02083333,0.2,0.07,1.25,124,-18.2,-12.4,-1485.75689,1385.90863,221.45728,-1965.03174,1008.22373,-3.70788
8.1,0,25.22,74.88,113.52,-19.24,5,9.08,-61.12,26.18,56.98,-15.3,26,4.42,6.9,-10.68,65.48,-31.12,17.6,3.36,-0.06,0.14,0.88,-2.8,-12.9,2.5,-116.6666667,-87,354.5625,-91.8125,92.5,-20.97916667,82.20833333,146.9375,836.1875,-151.375,585.7083333,68.04166667,12.02083333,3.604166667,-12.625,8.416666667,-19.52083333,-76.02083333,0.25,0.11,1.26,170.1,8.4,-25.4,-1485.36348,1384.87756,221.24412,-1964.60169,1006.68741,-3.09087
8.12,0,35.22,108.88,149.52,-26.24,11,19.08,-61.12,41.18,68.98,-19.3,26,-5.58,16.9,-23.68,153.48,-53.12,18.6,39.36,0.03,0.11,0.98,-14.3,-13,-0.3,-98.66666667,-113,384.5625,-83.8125,107.5,-46.97916667,87.20833333,20.9375,587.1875,-97.375,440.7083333,74.04166667,11.02083333,5.604166667,-11.625,8.416666667,-19.52083333,-77.02083333,0.27,0.13,1.43,248.2,21.3,-39.3,-1484.88092,1383.71332,220.90254,-1963.33344,1004.95688,-1.96174
8.14,0,73.22,144.88,191.52,-34.24,7,-2.92,-58.12,56.18,90.98,-23.3,19,-6.58,29.9,-34.68,283.48,-77.12,5.6,82.36,-0.11,-0.03,1.08,-1.9,-7,0.4,-56.66666667,-170,358.5625,-72.8125,111.5,-3.979166667,82.20833333,-163.0625,345.1875,-116.375,274.7083333,74.04166667,12.02083333,6.604166667,-7.625,8.416666667,-19.52083333,-69.02083333,0.3,0.28,1.57,311.2,24.3,-54.7,-1484.48187,1383.18939,220.08442,-1961.85468,1003.27036,0.55192
