Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
8.4,0,48.28,-9.62,75.2,-69.14,28.78,34.46,136.32,127.14,210.92,-139.8,-86.7,41.8,-52.14,-40.42,602.1,-225.94,8.82,52.88,-0.07,0.06,0.95,1.7,-3.8,-4.5,-33.44897959,3.734693878,13.71428571,24.14285714,4.591836735,2.93877551,-53.40816327,-9.591836735,198.4693878,-72.6122449,91.08163265,40.18367347,44.67346939,16.14285714,-15.10204082,37.97959184,-24.36734694,-48.67346939,0.14,0.19,1.94,186.2,-571,-241.4,-2976.82154,-256.47908,-15.66367,-2500.68261,-472.29094,14.26811
8.42,0,54.28,-13.62,80.2,-74.14,29.78,17.46,126.32,137.14,216.92,-141.8,-86.7,30.8,-53.14,-37.42,565.1,-215.94,7.82,42.88,-0.08,0.05,0.93,2,-5,-4.2,-34.44897959,9.734693878,8.714285714,31.14285714,2.591836735,40.93877551,-32.40816327,-12.59183673,86.46938776,-32.6122449,28.08163265,6.183673469,44.67346939,14.14285714,-16.10204082,40.97959184,-23.36734694,-45.67346939,-0.21,-0.05,1.3,227.7,-437.8,-274.7,-2977.06714,-256.53295,-15.61762,-2506.33612,-474.7954,25.3398
8.44,0,54.28,-25.62,85.2,-81.14,28.78,35.46,125.32,151.14,227.92,-145.8,-89.7,43.8,-56.14,-40.42,538.1,-210.94,10.82,39.88,-0.08,0.06,0.95,1.8,-7.1,-3.6,-32.44897959,19.73469388,6.714285714,30.14285714,1.591836735,7.93877551,-16.40816327,-13.59183673,53.46938776,-16.6122449,15.08163265,10.18367347,45.67346939,3.142857143,-16.10204082,35.97959184,-24.36734694,-40.67346939,0.19,0.03,0.99,257.4,-261.8,-284.8,-2977.06714,-256.53295,-15.61762,-2518.39355,-476.85829,38.8012
8.46,0,66.28,-32.62,98.2,-95.14,33.78,33.46,117.32,160.14,235.92,-146.8,-86.7,38.8,-54.14,-39.42,519.1,-205.94,9.82,37.88,-0.07,0.07,0.95,1,-8.2,-3.1,-23.44897959,19.73469388,5.714285714,30.14285714,1.591836735,33.93877551,-8.408163265,-8.591836735,40.46938776,-11.6122449,8.081632653,19.18367347,41.67346939,-1.857142857,-12.10204082,31.97959184,-22.36734694,-42.67346939,-0.36,-0.6,0.97,242.8,-161.3,-328.3,-2977.16089,-256.52367,-15.74221,-2534.67346,-477.10161,53.22176
8.48,0,74.28,-44.62,104.2,-106.14,32.78,45.46,113.32,160.14,238.92,-147.8,-87.7,25.8,-54.14,-37.42,513.1,-201.94,8.82,39.88,-0.07,0.07,0.95,0.2,-9.5,-3.4,-20.44897959,15.73469388,7.714285714,28.14285714,0.591836735,-1.06122449,5.591836735,-8.591836735,37.46938776,-8.612244898,6.081632653,35.18367347,35.67346939,-7.857142857,-12.10204082,27.97959184,-18.36734694,-46.67346939,-0.07,-1.08,2,-105.2,-65.3,-387.6,-2977.16126,-256.32842,-15.70033,-2553.2926,-473.77956,68.24253
8.5,0,76.28,-55.62,117.2,-114.14,36.78,46.46,105.32,162.14,234.92,-144.8,-83.7,33.8,-50.14,-35.42,515.1,-203.94,3.82,39.88,-0.07,0.06,0.95,0.2,-11.9,-2.9,-22.44897959,17.73469388,9.714285714,28.14285714,3.591836735,15.93877551,5.591836735,-8.591836735,35.46938776,-6.612244898,6.081632653,27.18367347,35.67346939,-4.857142857,-13.10204082,30.97959184,-20.36734694,-42.67346939,-0.1,-0.41,1.05,-288.6,-81.5,-362.7,-2976.60486,-255.6787,-15.48038,-2575.85144,-468.40044,79.89553
8.52,0,85.28,-67.62,132.2,-131.14,43.78,34.46,98.32,159.14,224.92,-138.8,-78.7,28.8,-56.14,-37.42,518.1,-205.94,6.82,38.88,-0.06,0.06,0.95,0.4,-13.6,-2.1,-19.44897959,17.73469388,10.71428571,25.14285714,4.591836735,4.93877551,9.591836735,-11.59183673,30.46938776,-5.612244898,4.081632653,40.18367347,31.67346939,-7.857142857,-15.10204082,29.97959184,-18.36734694,-46.67346939,-0.23,0.02,0.61,-269.4,-32.4,-306.8,-2976.74146,-255.75811,-15.1774,-2602.02618,-460.12548,88.47407
8.54,0,95.28,-79.62,146.2,-148.14,45.78,50.46,91.32,155.14,215.92,-132.8,-71.7,35.8,-54.14,-35.42,511.1,-203.94,6.82,43.88,-0.05,0.06,0.95,1,-11.9,-2.4,-19.44897959,7.734693878,14.71428571,22.14285714,4.591836735,28.93877551,8.591836735,-6.591836735,28.46938776,-4.612244898,6.081632653,31.18367347,26.67346939,-7.857142857,-15.10204082,28.97959184,-15.36734694,-50.67346939,-0.01,0.11,0.51,-209,-27.5,-223.6,-2976.37391,-255.32408,-15.20119,-2629.46289,-450.33965,91.90757
8.56,0,106.28,-83.62,156.2,-168.14,47.78,66.46,82.32,158.14,214.92,-132.8,-69.7,11.8,-54.14,-36.42,489.1,-197.94,6.82,41.88,-0.04,0.06,0.95,1.8,-9.6,-2.1,-22.44897959,12.73469388,15.71428571,22.14285714,2.591836735,31.93877551,11.59183673,-6.591836735,28.46938776,-4.612244898,7.081632653,46.18367347,26.67346939,-7.857142857,-11.10204082,27.97959184,-16.36734694,-43.67346939,-0.05,-0.12,0.68,-167.6,-108,-142.1,-2976.04883,-255.06548,-14.94665,-2656.7619,-438.07018,90.60287
8.58,0,118.28,-92.62,174.2,-188.14,52.78,67.46,76.32,166.14,222.92,-134.8,-70.7,38.8,-54.14,-36.42,453.1,-188.94,7.82,31.88,-0.05,0.06,0.95,2.9,-8.9,-1.9,-19.44897959,13.73469388,13.71428571,21.14285714,3.591836735,34.93877551,5.591836735,-6.591836735,29.46938776,-3.612244898,6.081632653,66.18367347,26.67346939,-8.857142857,-14.10204082,26.97959184,-16.36734694,-43.67346939,-0.48,-0.28,0.95,-172.7,-144.5,-85.2,-2975.75782,-254.67012,-14.92137,-2684.47387,-422.78411,85.24383
8.6,0,128.28,-101.62,208.2,-213.14,61.78,56.46,80.32,178.14,233.92,-140.8,-73.7,41.8,-56.14,-35.42,403.1,-171.94,9.82,22.88,-0.05,0.07,0.95,2.9,-8.6,-2,-19.44897959,14.73469388,15.71428571,22.14285714,3.591836735,24.93877551,6.591836735,-7.591836735,34.46938776,-4.612244898,8.081632653,50.18367347,27.67346939,-7.857142857,-14.10204082,27.97959184,-15.36734694,-42.67346939,-0.72,-0.33,1.14,-208.9,-133.4,-71.5,-2975.77466,-254.34554,-14.6128,-2712.61157,-402.37902,77.96954
8.62,0,137.28,-112.62,239.2,-251.14,68.78,93.46,79.32,184.14,244.92,-147.8,-77.7,38.8,-52.14,-35.42,368.1,-159.94,6.82,17.88,-0.04,0.07,0.95,2.5,-7.5,-2.6,-16.44897959,11.73469388,15.71428571,22.14285714,2.591836735,24.93877551,1.591836735,-11.59183673,32.46938776,-6.612244898,8.081632653,47.18367347,28.67346939,-6.857142857,-11.10204082,28.97959184,-17.36734694,-41.67346939,-0.86,-0.22,1.2,-255.1,-138.5,-111.9,-2975.74512,-254.178,-14.45822,-2739.04895,-380.03032,69.11558
8.64,0,148.28,-112.62,264.2,-275.14,69.78,99.46,82.32,189.14,255.92,-153.8,-80.7,8.8,-54.14,-34.42,339.1,-148.94,9.82,14.88,-0.04,0.07,0.95,2.1,-6.3,-2.9,-16.44897959,15.73469388,15.71428571,21.14285714,1.591836735,3.93877551,-1.408163265,-11.59183673,33.46938776,-6.612244898,7.081632653,53.18367347,29.67346939,-8.857142857,-13.10204082,26.97959184,-17.36734694,-48.67346939,-0.97,-0.02,1.17,-274.2,-130.2,-177.9,-2975.65271,-253.81908,-14.02988,-2764.22363,-352.97914,60.28422
8.66,0,147.28,-115.62,299.2,-297.14,83.78,98.46,90.32,200.14,262.92,-155.8,-85.7,46.8,-55.14,-34.42,313.1,-140.94,8.82,8.88,-0.04,0.07,0.95,1.8,-5.4,-3.1,-20.44897959,16.73469388,16.71428571,21.14285714,4.591836735,45.93877551,3.591836735,-9.591836735,34.46938776,-6.612244898,7.081632653,33.18367347,30.67346939,-5.857142857,-11.10204082,29.97959184,-18.36734694,-47.67346939,-0.8,0.05,1.22,-273,-107.8,-215.2,-2975.52759,-253.34679,-13.50835,-2787.83374,-324.46706,51.19837
8.68,0,157.28,-114.62,315.2,-313.14,83.78,78.46,94.32,199.14,271.92,-158.8,-86.7,30.8,-55.14,-33.42,289.1,-130.94,9.82,4.88,-0.05,0.07,0.94,1.6,-4.6,-3.1,-27.44897959,14.73469388,16.71428571,22.14285714,3.591836735,29.93877551,6.591836735,-9.591836735,33.46938776,-6.612244898,7.081632653,56.18367347,29.67346939,-5.857142857,-10.10204082,28.97959184,-19.36734694,-45.67346939,-0.64,0.13,1.3,-269.8,-115.6,-227.5,-2975.29004,-253.08696,-13.53863,-2810.3883,-291.25981,41.06596
8.7,0,157.28,-116.62,340.2,-326.14,90.78,95.46,93.32,205.14,279.92,-162.8,-87.7,45.8,-56.14,-31.42,269.1,-122.94,10.82,9.88,-0.04,0.07,0.95,1.9,-4,-3.3,-20.44897959,19.73469388,13.71428571,25.14285714,4.591836735,32.93877551,1.591836735,-6.591836735,32.46938776,-4.612244898,8.081632653,41.18367347,28.67346939,-6.857142857,-14.10204082,29.97959184,-16.36734694,-46.67346939,-0.54,0.17,1.44,-266.9,-125.2,-216.7,-2975.05286,-253.0468,-13.29051,-2829.51623,-258.30918,31.81731
8.72,0,156.28,-110.62,356.2,-340.14,94.78,95.46,98.32,200.14,289.92,-167.8,-93.7,21.8,-59.14,-29.42,244.1,-111.94,12.82,1.88,-0.04,0.07,0.95,2.1,-3.5,-3.3,-19.44897959,11.73469388,16.71428571,21.14285714,1.591836735,3.93877551,-2.408163265,-7.591836735,30.46938776,-3.612244898,6.081632653,41.18367347,27.67346939,-7.857142857,-13.10204082,28.97959184,-17.36734694,-46.67346939,-0.61,0.24,1.62,-270,-147.7,-200.4,-2974.55701,-252.64177,-13.65489,-2846.09521,-223.68746,24.76018
8.74,0,163.28,-116.62,390.2,-356.14,100.78,72.46,110.32,207.14,303.92,-175.8,-97.7,16.8,-57.14,-28.42,211.1,-99.94,10.82,-3.12,-0.05,0.07,0.95,2.7,-3.7,-3,-20.44897959,10.73469388,19.71428571,22.14285714,3.591836735,3.93877551,-0.408163265,-4.591836735,35.46938776,-3.612244898,6.081632653,19.18367347,29.67346939,-9.857142857,-14.10204082,26.97959184,-17.36734694,-47.67346939,-0.74,0.38,1.68,-263.8,-138.6,-179.5,-2974.47754,-252.65322,-13.4994,-2860.36364,-187.41753,18.60917
8.76,0,158.28,-113.62,414.2,-376.14,106.78,79.46,116.32,208.14,314.92,-181.8,-100.7,30.8,-58.14,-24.42,179.1,-84.94,12.82,-15.12,-0.03,0.07,0.95,3,-3.1,-2.6,-21.44897959,14.73469388,15.71428571,22.14285714,3.591836735,17.93877551,4.591836735,-7.591836735,34.46938776,-6.612244898,6.081632653,15.18367347,29.67346939,-10.85714286,-14.10204082,27.97959184,-18.36734694,-43.67346939,-0.73,0.53,1.7,-245.2,-128.1,-161.9,-2974.42457,-252.56941,-13.53057,-2875.01342,-152.20602,12.43961
8.78,0,158.28,-110.62,453.2,-399.14,112.78,93.46,127.32,209.14,334.92,-190.8,-109.7,7.8,-60.14,-21.42,144.1,-69.94,14.82,-14.12,-0.04,0.07,0.95,3.9,-2.5,-2.6,-22.44897959,14.73469388,18.71428571,23.14285714,4.591836735,18.93877551,-0.408163265,-7.591836735,32.46938776,-7.612244898,5.081632653,37.18367347,28.67346939,-9.857142857,-13.10204082,27.97959184,-17.36734694,-40.67346939,-0.93,0.71,1.64,-224.8,-110.6,-147.5,-2974.23597,-252.35771,-13.56841,-2881.85656,-127.42476,10.52493
8.8,0,152.28,-110.62,490.2,-422.14,118.78,111.46,139.32,212.14,356.92,-201.8,-115.7,47.8,-59.14,-15.42,107.1,-51.94,13.82,-21.12,-0.04,0.08,0.95,5.1,-1.3,-2.2,-19.44897959,15.73469388,19.71428571,22.14285714,2.591836735,12.93877551,2.591836735,-6.591836735,33.46938776,-6.612244898,9.081632653,32.18367347,27.67346939,-11.85714286,-15.10204082,28.97959184,-16.36734694,-48.67346939,-1.02,0.9,1.38,-194.6,-66.2,-137.1,-2974.23597,-252.35771,-13.56841,-2886.97888,-96.38996,9.96234
8.82,0,153.28,-102.62,522.2,-441.14,124.78,119.46,160.32,213.14,389.92,-216.8,-125.7,26.8,-61.14,-6.42,70.1,-34.94,12.82,-35.12,-0.03,0.07,0.96,6.7,2.2,-2.3,-21.44897959,13.73469388,20.71428571,22.14285714,4.591836735,15.93877551,-6.408163265,-11.59183673,33.46938776,-6.612244898,6.081632653,28.18367347,27.67346939,-13.85714286,-13.10204082,26.97959184,-17.36734694,-41.67346939,-0.83,0.98,1.26,-158.5,-33.4,-121.4,-2974.23865,-252.1729,-13.38299,-2890.88281,-69.21412,9.65032
8.86,0,150.28,-79.62,569.2,-456.14,124.78,105.46,194.32,236.14,449.92,-237.8,-150.7,33.8,-81.14,28.58,31.1,-7.94,18.82,-37.12,-0.05,0.05,1.12,59.4,24.7,-7.7,-19.44897959,15.73469388,19.71428571,21.14285714,3.591836735,19.93877551,3.591836735,-8.591836735,36.46938776,-9.612244898,8.081632653,45.18367347,27.67346939,-13.85714286,-13.10204082,26.97959184,-17.36734694,-46.67346939,-0.34,1.38,0.77,-94.2,27,-65.2,-2974.30359,-251.92476,-13.17909,-2888.354,-27.11647,9.81641
